name,score,updated_at
Rob Farber,0.0,2026-03-14T06:21:06.335342
Yaohua Zha,0.0,2026-03-14T06:21:06.335345
Dawid Rymarczyk,0.0,2026-03-14T06:21:06.335348
Ansh Nagwekar,0.0,2026-03-14T06:21:06.335351
Alexander Brandl,0.0,2026-03-14T06:21:06.335354
Changliang Xue,0.0,2026-03-14T06:21:06.335357
Xue Zhi Jiang,0.0,2026-03-14T06:21:06.335360
Ansgar Böhm,0.0,2026-03-14T06:21:06.335363
Thierry Nodenot,0.0,2026-03-14T06:21:06.335366
Vedad Hadzic,0.0,2026-03-14T06:21:06.335369
Miguel Torres-Torriti,0.0,2026-03-14T06:21:06.335372
Ravi Sastry Ganti Mahapatruni,0.0,2026-03-14T06:21:06.335375
Christian Tiefenau,0.0,2026-03-14T06:21:06.335378
George Karvelis,0.0,2026-03-14T06:21:06.335381
Oscar Dieste,0.0,2026-03-14T06:21:06.335384
Mark W. Deaver,0.0,2026-03-14T06:21:06.335387
Lisa-Maria Reutlinger,0.0,2026-03-14T06:21:06.335390
Eis Annavini,0.0,2026-03-14T06:21:06.335393
Oscar Camara,0.0,2026-03-14T06:21:06.335396
Peter Lowit,0.0,2026-03-14T06:21:06.335399
Benno Nederkorn,0.0,2026-03-14T06:21:06.335402
Máté Lengyel,0.0,2026-03-14T06:21:06.335405
Lucy Zhang,0.0,2026-03-14T06:21:06.335408
Charles P. Thacker,0.0,2026-03-14T06:21:06.335411
Qingqing Gan,0.0,2026-03-14T06:21:06.335414
Miroslava Slavcheva,0.0,2026-03-14T06:21:06.335416
W. Brent Seales,0.0,2026-03-14T06:21:06.335420
Federico Vasile,0.0,2026-03-14T06:21:06.335423
Johannes Abel,0.0,2026-03-14T06:21:06.335426
Eric Budish,0.0,2026-03-14T06:21:06.335428
Miriam E. Armstrong,0.0,2026-03-14T06:21:06.335431
Jeongseon Euh,0.95,2026-03-14T06:21:06.335435
N. Andrew Browning,0.0,2026-03-14T06:21:06.335437
Xinhe Wang,0.0,2026-03-14T06:21:06.335440
Pengfei Hong,0.0,2026-03-14T06:21:06.335443
Chuan-lin Wu,0.0,2026-03-14T06:21:06.335446
James R. Kleinsteiber,0.0,2026-03-14T06:21:06.335449
Scott Harvey,0.0,2026-03-14T06:21:06.335452
Ali Sánchez Sánchez,0.0,2026-03-14T06:21:06.335455
H. Nelson Brady,0.0,2026-03-14T06:21:06.335458
Olivier Delhomme,0.0,2026-03-14T06:21:06.335461
Stephen Schaffer,0.0,2026-03-14T06:21:06.335464
Çaglar Gülçehre,0.0,2026-03-14T06:21:06.335467
Mahantesh M. Halappanavar,0.0,2026-03-14T06:21:06.335470
Jingxuan Niu,0.0,2026-03-14T06:21:06.335473
Neil Chowdhury,0.0,2026-03-14T06:21:06.335476
Shotaro Sano,0.0,2026-03-14T06:21:06.335480
Tommaso Pardi,0.0,2026-03-14T06:21:06.335483
Oliver Seeliger,0.0,2026-03-14T06:21:06.335486
Hiroshi Okubo,0.0,2026-03-14T06:21:06.335489
Utku Diril,0.0,2026-03-14T06:21:06.335492
Hideki Oasa,0.0,2026-03-14T06:21:06.335495
Bor-Sheng Huang,0.0,2026-03-14T06:21:06.335498
John O'Leary,0.0,2026-03-14T06:21:06.335501
Shu D. Jiang,0.0,2026-03-14T06:21:06.335504
Peihua Han,0.0,2026-03-14T06:21:06.335507
Jaeryung Chung,0.95,2026-03-14T06:21:06.335510
Xinghui Zhou,0.0,2026-03-14T06:21:06.335514
Mehmet Utku Celik,0.0,2026-03-14T06:21:06.335517
Abelardo Escoto,0.0,2026-03-14T06:21:06.335521
Sebastian Ruder,0.0,2026-03-14T06:21:06.335523
Justin Feng,0.0,2026-03-14T06:21:06.335527
Wen-Yun Yang,0.0,2026-03-14T06:21:06.335529
Sidney R. Kushner,0.0,2026-03-14T06:21:06.335532
Henry Kanoui,0.0,2026-03-14T06:21:06.335535
Young-Il Choi,1.0,2026-03-14T06:21:06.335539
Rucheng Wu,0.0,2026-03-14T06:21:06.335542
Zenan Ling,0.0,2026-03-14T06:21:06.335545
M. Cavalotto,0.0,2026-03-14T06:21:06.335548
Guangchi Liu,0.0,2026-03-14T06:21:06.335551
Gabriela Zapolska,0.0,2026-03-14T06:21:06.335554
Daniel Teo,0.0,2026-03-14T06:21:06.335557
Ngoc Duong Hoang,0.0,2026-03-14T06:21:06.335560
Tom Khabaza,0.0,2026-03-14T06:21:06.335563
Jerome Loh,0.0,2026-03-14T06:21:06.335565
Mohamed Amine Kerkouri,0.0,2026-03-14T06:21:06.335569
Asanobu Kitamoto,0.0,2026-03-14T06:21:06.335571
N. H. Shelness,0.0,2026-03-14T06:21:06.335574
Alexandra Dana,0.0,2026-03-14T06:21:06.335577
Tony Nasr,0.0,2026-03-14T06:21:06.335580
Gábor Orosz,0.0,2026-03-14T06:21:06.335583
Ana Ribas-Rodriguez,0.0,2026-03-14T06:21:06.335586
Cosimo Gentile,0.0,2026-03-14T06:21:06.335589
Jia Tian,0.0,2026-03-14T06:21:06.335592
Maria L. Castano,0.0,2026-03-14T06:21:06.335594
Gary S. Tyson,0.0,2026-03-14T06:21:06.335597
David Isaac Wolinsky,0.0,2026-03-14T06:21:06.335600
Tomasz Fryderyk Urbanski,0.0,2026-03-14T06:21:06.335603
Pia Haubro Andersen,0.0,2026-03-14T06:21:06.335606
Adam M. Procter,0.0,2026-03-14T06:21:06.335609
Sounak Mondal,0.0,2026-03-14T06:21:06.335612
Ron Ophir,0.0,2026-03-14T06:21:06.335615
Seth Lazar,0.0,2026-03-14T06:21:06.335618
Michelangelo Rossi,0.0,2026-03-14T06:21:06.335621
Hiroyuki Kato,0.0,2026-03-14T06:21:06.335624
Anthony Régis,0.0,2026-03-14T06:21:06.335627
Nallepilli S. Ramesh,0.0,2026-03-14T06:21:06.335630
Anders Green,0.0,2026-03-14T06:21:06.335633
Shui Liu,0.0,2026-03-14T06:21:06.335636
A. Ulvog,0.0,2026-03-14T06:21:06.335639
Andrew Exner,0.0,2026-03-14T06:21:06.335642
Malcolm Harrison,0.0,2026-03-14T06:21:06.335645
Jan Van Der Lugt,0.0,2026-03-14T06:21:06.335648
Svitlana Midianko,0.0,2026-03-14T06:21:06.335652
Lawrence Wai,0.0,2026-03-14T06:21:06.335654
Rex L. Page,0.0,2026-03-14T06:21:06.335657
Leo Selavo,0.0,2026-03-14T06:21:06.335660
L. Boi,0.0,2026-03-14T06:21:06.335668
Yida Xin,0.0,2026-03-14T06:21:06.335672
Yasuomi Eto,0.0,2026-03-14T06:21:06.335675
Hiroshi Nakatsuji,0.0,2026-03-14T06:21:06.335678
Choo-Yin Ong,0.0,2026-03-14T06:21:06.335680
Riccardo Bonalli,0.0,2026-03-14T06:21:06.335683
Andrew E. Wang,0.0,2026-03-14T06:21:06.335686
Sujay Deb,0.0,2026-03-14T06:21:06.335689
James E. Donnelley,0.0,2026-03-14T06:21:06.335692
Yuna Tanaka,0.4,2026-03-14T06:21:06.335695
Cindy M. Gray,0.0,2026-03-14T06:21:06.335698
Thibaut Soulard,0.0,2026-03-14T06:21:06.335702
Hiroko Kamide,0.0,2026-03-14T06:21:06.335704
Dimiter Milushev,0.0,2026-03-14T06:21:06.335708
Yi-Lian Chen,0.0,2026-03-14T06:21:06.335711
Bifeng Zhang,0.0,2026-03-14T06:21:06.335714
Ingrid Nunes,0.0,2026-03-14T06:21:06.335717
Maneesh Reddy Chamakura,0.0,2026-03-14T06:21:06.335720
Ruibo Chen,0.0,2026-03-14T06:21:06.335723
A. Gehrke,0.0,2026-03-14T06:21:06.335726
Saikat Kumar Das,0.0,2026-03-14T06:21:06.335729
Britta Hammarberg,0.0,2026-03-14T06:21:06.335732
Yasuyuki Gondo,0.0,2026-03-14T06:21:06.335735
Jingxu Xu,0.0,2026-03-14T06:21:06.335738
Xiangling Ding,0.0,2026-03-14T06:21:06.335741
Gustavo Paiva Guedes,0.0,2026-03-14T06:21:06.335743
Remo Manuel Frey,0.0,2026-03-14T06:21:06.335746
Deo N. Bhardwaj,0.0,2026-03-14T06:21:06.335749
Nouamane Tazi,0.0,2026-03-14T06:21:06.335752
Chaoyun Li,0.0,2026-03-14T06:21:06.335755
Cornelia Schulz,0.0,2026-03-14T06:21:06.335758
Tony Z. Zhao,0.0,2026-03-14T06:21:06.335761
Sarah Finney,0.0,2026-03-14T06:21:06.335764
Judith Dineley,0.0,2026-03-14T06:21:06.335767
Youngeun Kim,1.0,2026-03-14T06:21:06.335770
Francesca Carbone,0.0,2026-03-14T06:21:06.335773
Mert Side,0.0,2026-03-14T06:21:06.335776
Carsten G. Bräutigam,0.0,2026-03-14T06:21:06.335779
Dongseok Shim,1.0,2026-03-14T06:21:06.335782
G. D. Detlefsen,0.0,2026-03-14T06:21:06.335785
Cheolwoo Jo,1.0,2026-03-14T06:21:06.335788
Wen Wei Loh,0.0,2026-03-14T06:21:06.335791
Doug Jacobsen,0.0,2026-03-14T06:21:06.335794
Xianghui Ze,0.0,2026-03-14T06:21:06.335798
Dongwei Bai,0.0,2026-03-14T06:21:06.335801
Christoph Schmal,0.0,2026-03-14T06:21:06.335804
Kyler Ruvane,0.0,2026-03-14T06:21:06.335807
Jamil Najafov,0.0,2026-03-14T06:21:06.335810
Max Van Kleek,0.0,2026-03-14T06:21:06.335813
B. Vijayakumar,0.0,2026-03-14T06:21:06.335816
Andrew I. W. McPherson,0.0,2026-03-14T06:21:06.335819
Ásgeir Th. Eiríksson,0.0,2026-03-14T06:21:06.335822
Zhinong Zhong,0.0,2026-03-14T06:21:06.335825
Brian Riordan,0.0,2026-03-14T06:21:06.335827
Chang Hee Lee,1.0,2026-03-14T06:21:06.335830
Jill Miller,0.0,2026-03-14T06:21:06.335833
Jakob Schoeffer,0.0,2026-03-14T06:21:06.335836
Yanbo Ma,0.0,2026-03-14T06:21:06.335839
Ryan Deering,0.0,2026-03-14T06:21:06.335841
Vasileios Baltatzis,0.0,2026-03-14T06:21:06.335844
Krishna Santhanam,0.0,2026-03-14T06:21:06.335847
Paul J. Englert,0.0,2026-03-14T06:21:06.335851
Jean Wu,0.4,2026-03-14T06:21:06.335853
Shaowei Weng,0.0,2026-03-14T06:21:06.335856
Ronin Wu,0.0,2026-03-14T06:21:06.335859
Jonathan Bright,0.0,2026-03-14T06:21:06.335862
Yilong Deng,0.0,2026-03-14T06:21:06.335865
Tadayoshi Shioyama,0.0,2026-03-14T06:21:06.335868
Benedikt Schumacher,0.0,2026-03-14T06:21:06.335871
Hien Minh Thi Tran,0.0,2026-03-14T06:21:06.335874
Rajarsi Gupta,0.0,2026-03-14T06:21:06.335877
Naila Farooqui,0.0,2026-03-14T06:21:06.335880
Jana Eisoldt,0.0,2026-03-14T06:21:06.335883
Chia-Chen Yen,0.0,2026-03-14T06:21:06.335886
Wajeeta Lohana,0.0,2026-03-14T06:21:06.335889
Bingfeng Li,0.0,2026-03-14T06:21:06.335892
Bill O. Gallmeister,0.0,2026-03-14T06:21:06.335895
Yunfeng Yin,0.0,2026-03-14T06:21:06.335898
F. Julian D. Lange,0.0,2026-03-14T06:21:06.335901
Amir Krause,0.0,2026-03-14T06:21:06.335904
Glauco Augusto de Paula Caurin,0.0,2026-03-14T06:21:06.335908
Yongjian Zhong,0.0,2026-03-14T06:21:06.335910
Mehdi Fatan,0.0,2026-03-14T06:21:06.335914
Xiaoheng Hong,0.0,2026-03-14T06:21:06.335917
Zicong Tang,0.0,2026-03-14T06:21:06.335920
Talal Shamoon,0.0,2026-03-14T06:21:06.335922
Jacob Sanders,0.0,2026-03-14T06:21:06.335925
Eoghan Furey,0.0,2026-03-14T06:21:06.335928
Takuma Yamamoto,0.0,2026-03-14T06:21:06.335931
Chi-Meng Tzeng,0.0,2026-03-14T06:21:06.335934
Guangyi Lv,0.0,2026-03-14T06:21:06.335937
Wolfgang Vahrson,0.0,2026-03-14T06:21:06.335940
Jörg Keller,0.0,2026-03-14T06:21:06.335943
Alan Eckhardt,0.0,2026-03-14T06:21:06.335946
Baodi Liu,0.0,2026-03-14T06:21:06.335948
Jiaxin Si,0.0,2026-03-14T06:21:06.335951
Zhaoxuan Zhang,0.0,2026-03-14T06:21:06.335954
Aakash Sabharwal,0.0,2026-03-14T06:21:06.335957
Gary D. Smith,0.0,2026-03-14T06:21:06.335960
Gabriel Radanne,0.0,2026-03-14T06:21:06.335963
David Petersen,0.0,2026-03-14T06:21:06.335966
Junbin Wang,0.15,2026-03-14T06:21:06.335969
Noah Walsh,0.0,2026-03-14T06:21:06.335972
Christophe Joanblanq,0.0,2026-03-14T06:21:06.335975
Ananyo Banerjee,0.0,2026-03-14T06:21:06.335978
Shaily Bhatt,0.0,2026-03-14T06:21:06.335980
Meredith Campbell,0.0,2026-03-14T06:21:06.335983
Nadine Aburumman,0.0,2026-03-14T06:21:06.335986
Jesse Purvey,0.0,2026-03-14T06:21:06.335989
Kenji Kimura,0.0,2026-03-14T06:21:06.335992
Preetjot Singh,0.0,2026-03-14T06:21:06.335995
Tori Shinn,0.0,2026-03-14T06:21:06.335998
George Petrou,0.0,2026-03-14T06:21:06.336000
Christine Cavaro-Ménard,0.0,2026-03-14T06:21:06.336004
Ying-Luan Han,0.0,2026-03-14T06:21:06.336006
Guifre Cuní,0.0,2026-03-14T06:21:06.336009
Renata T. B. Vasconcellos,0.0,2026-03-14T06:21:06.336012
Shinichi Shimozono,0.0,2026-03-14T06:21:06.336015
Yosef Zlochower,0.0,2026-03-14T06:21:06.336018
Frederic Jacobs,0.0,2026-03-14T06:21:06.336021
Arash Pourtaherian,0.0,2026-03-14T06:21:06.336025
Jacob Bitterman,0.0,2026-03-14T06:21:06.336027
Cuong Duc Dao,0.0,2026-03-14T06:21:06.336030
Fabian Brunner,0.0,2026-03-14T06:21:06.336033
Yi-Lin Lo,0.0,2026-03-14T06:21:06.336036
Tim Harley,0.0,2026-03-14T06:21:06.336039
Shaiq Munir Malik,0.0,2026-03-14T06:21:06.336042
V. Rao Vemuri,0.0,2026-03-14T06:21:06.336045
Sarah Alsayyahi,0.0,2026-03-14T06:21:06.336048
Momoyo Iwase,0.0,2026-03-14T06:21:06.336051
Tsuyoshi Murata,0.0,2026-03-14T06:21:06.336054
J. Patrick Fitch,0.0,2026-03-14T06:21:06.336057
Aishan Maoliniyazi,0.0,2026-03-14T06:21:06.336060
Daniel Raunhardt,0.0,2026-03-14T06:21:06.336063
Wenkai Shi,0.0,2026-03-14T06:21:06.336066
Bin Fan,0.0,2026-03-14T06:21:06.336069
Jean-Baptiste Maj,0.0,2026-03-14T06:21:06.336072
Petri J. Virekoski,0.0,2026-03-14T06:21:06.336075
June Xu,0.0,2026-03-14T06:21:06.336078
Bofei Zhang,0.0,2026-03-14T06:21:06.336081
Jan Eriksson,0.0,2026-03-14T06:21:06.336084
Joona Kareinen,0.0,2026-03-14T06:21:06.336087
Zhixue Lu,0.0,2026-03-14T06:21:06.336090
Sebastian Gomes,0.0,2026-03-14T06:21:06.336092
Prasanta Ghosh,0.0,2026-03-14T06:21:06.336095
Tejaswini Vibhute,0.0,2026-03-14T06:21:06.336099
Jonathan Fhima,0.0,2026-03-14T06:21:06.336101
Vesa-Matti Paananen,0.0,2026-03-14T06:21:06.336104
Zishuo Guo,0.0,2026-03-14T06:21:06.336107
Yimou Wang,0.0,2026-03-14T06:21:06.336110
Yifan Ding,0.0,2026-03-14T06:21:06.336113
Max Bergmann,0.0,2026-03-14T06:21:06.336115
C. Lesage,0.0,2026-03-14T06:21:06.336118
Debatri Chatterjee,0.0,2026-03-14T06:21:06.336121
Inhee Lee,1.0,2026-03-14T06:21:06.336125
Yugo Katsuki,0.0,2026-03-14T06:21:06.336127
Moshe Morgenstern,0.0,2026-03-14T06:21:06.336130
D. Neff,0.0,2026-03-14T06:21:06.336133
Christina Garranchan,0.0,2026-03-14T06:21:06.336136
Matan Kraus,0.0,2026-03-14T06:21:06.336139
Sébastien Leprince,0.0,2026-03-14T06:21:06.336141
Jean-Loup Florens,0.0,2026-03-14T06:21:06.336144
Wing Ho Leung,0.0,2026-03-14T06:21:06.336147
Atsushi Kawai,0.0,2026-03-14T06:21:06.336151
Ki-Sung Yu,1.0,2026-03-14T06:21:06.336153
Gabriel Duflo,0.0,2026-03-14T06:21:06.336156
Elizabeth Reid,0.0,2026-03-14T06:21:06.336159
Simon Weiler,0.0,2026-03-14T06:21:06.336162
Tomoyuki Shiozaki,0.0,2026-03-14T06:21:06.336165
Sizhe Tian,0.0,2026-03-14T06:21:06.336168
Stefano Esposito,0.0,2026-03-14T06:21:06.336171
Marju Kettunen,0.0,2026-03-14T06:21:06.336174
Henry He,0.3,2026-03-14T06:21:06.336176
M. Swaminadham,0.0,2026-03-14T06:21:06.336179
Decai Pan,0.0,2026-03-14T06:21:06.336182
Christos Koufogiannakis,0.0,2026-03-14T06:21:06.336186
Nikolaos-Ioannis Bountos,0.0,2026-03-14T06:21:06.336189
Hong Gu,0.95,2026-03-14T06:21:06.336192
Yoshio Yamasaki,0.0,2026-03-14T06:21:06.336195
Francesco Stella,0.0,2026-03-14T06:21:06.336198
Kevin Paul,0.0,2026-03-14T06:21:06.336201
Egor Bogomolov,0.0,2026-03-14T06:21:06.336204
Yaohua Yan,0.0,2026-03-14T06:21:06.336207
Pascal Bonnet,0.0,2026-03-14T06:21:06.336210
Stephen Cullingford,0.0,2026-03-14T06:21:06.336212
Ruoxu Cen,0.0,2026-03-14T06:21:06.336215
Houman Dallali,0.0,2026-03-14T06:21:06.336218
David W. T. Cameron,0.0,2026-03-14T06:21:06.336221
Irena Maravic,0.0,2026-03-14T06:21:06.336224
Eddie Choy,0.0,2026-03-14T06:21:06.336227
Pierre Mousel,0.0,2026-03-14T06:21:06.336230
Nikhil Shivakumar Nayak,0.0,2026-03-14T06:21:06.336233
Quentin Serdel,0.0,2026-03-14T06:21:06.336236
Xiaohan Gao,0.0,2026-03-14T06:21:06.336239
Nicolas Scheiner,0.0,2026-03-14T06:21:06.336242
Heather Dunlop,0.0,2026-03-14T06:21:06.336245
Abiodun Ganiyu,0.0,2026-03-14T06:21:06.336248
Weizhong Gu,0.0,2026-03-14T06:21:06.336251
Andrew W. Leung,0.0,2026-03-14T06:21:06.336254
Scott Dowson,0.0,2026-03-14T06:21:06.336257
Jingming He,0.0,2026-03-14T06:21:06.336260
Huijie Zhao,0.0,2026-03-14T06:21:06.336263
Xi Guo,0.0,2026-03-14T06:21:06.336266
"Bruce ""Tog"" Tognazzini",0.0,2026-03-14T06:21:06.336269
Ryan Gabrys,0.0,2026-03-14T06:21:06.336272
Christopher A. Bain,0.0,2026-03-14T06:21:06.336275
Zaïd Harchaoui,0.0,2026-03-14T06:21:06.336278
Choiru Za'in,0.0,2026-03-14T06:21:06.336281
S. Wan,0.85,2026-03-14T06:21:06.336284
Dongmei Hou,0.0,2026-03-14T06:21:06.336287
Marion Demaret,0.0,2026-03-14T06:21:06.336290
Zachary Gordon,0.0,2026-03-14T06:21:06.336294
Jessy Clédière,0.0,2026-03-14T06:21:06.336297
Eleanor Davies,0.0,2026-03-14T06:21:06.336300
Linfeng Shi,0.0,2026-03-14T06:21:06.336303
David Cordova Morales,0.0,2026-03-14T06:21:06.336306
Abílio Oliveira,0.0,2026-03-14T06:21:06.336309
Sebastian Bittrich,0.0,2026-03-14T06:21:06.336312
Sangho Suh,1.0,2026-03-14T06:21:06.336315
Alar Leemet,0.0,2026-03-14T06:21:06.336318
Marius Cohn,0.0,2026-03-14T06:21:06.336321
Magnus Ross,0.0,2026-03-14T06:21:06.336325
Tristan Cinquin,0.0,2026-03-14T06:21:06.336328
Hermann A. Maurer,0.0,2026-03-14T06:21:06.336331
Kewei Li,0.0,2026-03-14T06:21:06.336334
Lu-Yong Wang,0.0,2026-03-14T06:21:06.336337
S. Kagan Agun,0.0,2026-03-14T06:21:06.336340
Abu Awal Md Shoeb,0.0,2026-03-14T06:21:06.336343
Lianyu Wang,0.0,2026-03-14T06:21:06.336346
Chao-Huan Hou,0.0,2026-03-14T06:21:06.336349
Shih-Kang Chao,0.0,2026-03-14T06:21:06.336352
Fritz Behr,0.0,2026-03-14T06:21:06.336355
Chiradeep Sen,0.0,2026-03-14T06:21:06.336358
Narek Tumanyan,0.0,2026-03-14T06:21:06.336361
Xuanpeng Zhao,0.0,2026-03-14T06:21:06.336363
Yepeng Weng,0.0,2026-03-14T06:21:06.336367
Youhei Morita,0.0,2026-03-14T06:21:06.336370
Xuning Liang,0.0,2026-03-14T06:21:06.336373
Guojun Zhu,0.0,2026-03-14T06:21:06.336376
Dhruvil Megha,0.0,2026-03-14T06:21:06.336379
John J. Cornyn,0.0,2026-03-14T06:21:06.336382
Anthony Pounds-Cornish,0.0,2026-03-14T06:21:06.336385
Abbas Rahimi,0.0,2026-03-14T06:21:06.336388
Renu Mehra,0.0,2026-03-14T06:21:06.336391
Albert Mercer,0.0,2026-03-14T06:21:06.336394
Bainian Chen,0.0,2026-03-14T06:21:06.336397
Timo Erkkilä,0.0,2026-03-14T06:21:06.336399
Gurram Shalini,0.0,2026-03-14T06:21:06.336402
Benjamin A. Spiegel,0.0,2026-03-14T06:21:06.336405
Seungbae Bang,1.0,2026-03-14T06:21:06.336408
Liangqing Wu,0.0,2026-03-14T06:21:06.336412
Yucheng Tang,0.0,2026-03-14T06:21:06.336415
B. Shaver,0.0,2026-03-14T06:21:06.336418
Dinil Mon Divakaran,0.0,2026-03-14T06:21:06.336420
Simon Brunner,0.0,2026-03-14T06:21:06.336423
Maciej P. Machulak,0.0,2026-03-14T06:21:06.336426
K. H. Kim,1.0,2026-03-14T06:21:06.336429
Anna Vock,0.0,2026-03-14T06:21:06.336432
Zhenyu Zang,0.0,2026-03-14T06:21:06.336435
Yuichiro Tateiwa,0.0,2026-03-14T06:21:06.336438
Michael T. Wong,0.3,2026-03-14T06:21:06.336441
Jingwei Huang,0.0,2026-03-14T06:21:06.336444
Nicole Lee,0.4,2026-03-14T06:21:06.336447
Takamasa Hattori,0.0,2026-03-14T06:21:06.336450
Hoang V. Tran,0.0,2026-03-14T06:21:06.336453
Maria J. Schilstra,0.0,2026-03-14T06:21:06.336456
Joeri Hermans,0.0,2026-03-14T06:21:06.336459
Noah Jennings,0.0,2026-03-14T06:21:06.336463
Benran Zhang,0.0,2026-03-14T06:21:06.336466
Dave Hermann,0.0,2026-03-14T06:21:06.336469
Omid Vosoughi,0.0,2026-03-14T06:21:06.336472
Andrew Harrison,0.0,2026-03-14T06:21:06.336475
Sameera Devulapalli,0.0,2026-03-14T06:21:06.336478
Qixing Sun,0.0,2026-03-14T06:21:06.336481
Nagashri Lakshminarayana,0.0,2026-03-14T06:21:06.336484
Sidra Jawaid,0.0,2026-03-14T06:21:06.336486
Hao Fang,0.0,2026-03-14T06:21:06.336489
