name,score,updated_at
Avijit Bhattacharjee,0.0,2026-03-14T00:36:32.960857
Peng Ye,0.0,2026-03-14T00:36:32.960860
Binbin Wang,0.0,2026-03-14T00:36:32.960863
António J. R. Neves,0.0,2026-03-14T00:36:32.960866
Lam C. Tsoi,0.0,2026-03-14T00:36:32.960869
Mark Stamnes,0.0,2026-03-14T00:36:32.960872
Raymond Matson,0.0,2026-03-14T00:36:32.960875
Ruibin Qu,0.0,2026-03-14T00:36:32.960878
Thomas Paul,0.0,2026-03-14T00:36:32.960882
Hari N. Nair,0.0,2026-03-14T00:36:32.960884
Krishan Kumar Attre,0.0,2026-03-14T00:36:32.960888
Akansha Tyagi,0.0,2026-03-14T00:36:32.960891
Chenyao Yu,0.0,2026-03-14T00:36:32.960894
John W. Coffey,0.0,2026-03-14T00:36:32.960897
Kyoowon Kim,0.95,2026-03-14T00:36:32.960900
Patricia Márquez-Valle,0.0,2026-03-14T00:36:32.960903
Raymond W. M. Ng,0.3,2026-03-14T00:36:32.960907
Raphael Hoffmann,0.0,2026-03-14T00:36:32.960910
Carmine Dario Bellicoso,0.0,2026-03-14T00:36:32.960913
Anshuman Majumdar,0.0,2026-03-14T00:36:32.960916
Luis Alonso,0.0,2026-03-14T00:36:32.960920
Chong Ho Lee,0.95,2026-03-14T00:36:32.960923
Carlo Mazzola,0.0,2026-03-14T00:36:32.960926
Clara E. Kliman-Silver,0.0,2026-03-14T00:36:32.960929
Fernando Manuel Gomes de Sousa,0.0,2026-03-14T00:36:32.960932
Phillip G. Bernstein,0.0,2026-03-14T00:36:32.960935
Antje Schweitzer,0.0,2026-03-14T00:36:32.960938
Joe-Kai Tsay,0.0,2026-03-14T00:36:32.960941
Chulabhaya Wijesundara,0.0,2026-03-14T00:36:32.960945
Sahng-Min Yoo,1.0,2026-03-14T00:36:32.960948
Ahmed Chemori,0.0,2026-03-14T00:36:32.960951
Joseph R. Peterson,0.0,2026-03-14T00:36:32.960954
Babak H. Khalaj,0.0,2026-03-14T00:36:32.960957
Stephan Ehrenfeld,0.0,2026-03-14T00:36:32.960960
Zihan Zhang,0.0,2026-03-14T00:36:32.960963
Julien Caratori,0.0,2026-03-14T00:36:32.960966
Tao Ni,0.0,2026-03-14T00:36:32.960969
R. Short,0.0,2026-03-14T00:36:32.960971
Christopher A. Lapkowski,0.0,2026-03-14T00:36:32.960975
Hideto Yokoi,0.0,2026-03-14T00:36:32.960978
In-Su Jang,1.0,2026-03-14T00:36:32.960981
Martin Tutek,0.0,2026-03-14T00:36:32.960983
Sébastien Fiorucci,0.0,2026-03-14T00:36:32.960986
Joonah Park,0.95,2026-03-14T00:36:32.960989
Erik G. Learned-Miller,0.0,2026-03-14T00:36:32.960993
Madeline Alsmeyer,0.0,2026-03-14T00:36:32.960996
Subhendu Roy,0.0,2026-03-14T00:36:32.960999
Aditya Tatu,0.0,2026-03-14T00:36:32.961002
Michael Häfner,0.0,2026-03-14T00:36:32.961005
Tomio Watanabe,0.0,2026-03-14T00:36:32.961008
Erik Olsen,0.0,2026-03-14T00:36:32.961011
Betsy Bizot,0.0,2026-03-14T00:36:32.961014
Renee Jia,0.4,2026-03-14T00:36:32.961017
Onder Suvak,0.0,2026-03-14T00:36:32.961020
Kazuhiko Niimi,0.0,2026-03-14T00:36:32.961023
Zikui Wang,0.0,2026-03-14T00:36:32.961026
Mingsong Kang,0.9,2026-03-14T00:36:32.961029
Kun-da Wu,0.0,2026-03-14T00:36:32.961033
Halfdan Hauch Jensen,0.0,2026-03-14T00:36:32.961036
Diptorup Deb,0.0,2026-03-14T00:36:32.961039
Irene Cantone,0.0,2026-03-14T00:36:32.961042
Yanchao Yang,0.0,2026-03-14T00:36:32.961045
Daniel W. Peterson,0.0,2026-03-14T00:36:32.961048
Ninon Burgos,0.0,2026-03-14T00:36:32.961051
Martin Wegner,0.0,2026-03-14T00:36:32.961054
Hosung Lee,1.0,2026-03-14T00:36:32.961057
Siwen Ding,0.0,2026-03-14T00:36:32.961061
Pavol Mulinka,0.0,2026-03-14T00:36:32.961064
Laurent Coutard,0.0,2026-03-14T00:36:32.961067
Huaiyu Dai,0.0,2026-03-14T00:36:32.961070
Haoliang Tan,0.0,2026-03-14T00:36:32.961072
Amit Rudra,0.0,2026-03-14T00:36:32.961075
Masashi Yanagisawa,0.0,2026-03-14T00:36:32.961078
Zhewen Pan,0.0,2026-03-14T00:36:32.961081
Kazumi Kumazoe,0.0,2026-03-14T00:36:32.961084
Simon Heybrock,0.0,2026-03-14T00:36:32.961087
Eui-Young Chung,1.0,2026-03-14T00:36:32.961090
Narumi Okada,0.0,2026-03-14T00:36:32.961094
Ana Vivian Calderon Echeverria,0.0,2026-03-14T00:36:32.961096
Ganggang Yang,0.95,2026-03-14T00:36:32.961100
Donald B. Malkoff,0.0,2026-03-14T00:36:32.961103
Bruce A. MacDonald,0.0,2026-03-14T00:36:32.961106
Orly Moreno,0.0,2026-03-14T00:36:32.961109
Pál Mezei,0.0,2026-03-14T00:36:32.961112
Miki Urano,0.0,2026-03-14T00:36:32.961115
Anu Amallraja,0.0,2026-03-14T00:36:32.961118
Xiangyu Song,0.0,2026-03-14T00:36:32.961121
Giorgos Myrianthous,0.0,2026-03-14T00:36:32.961124
Kwangsoo Shin,1.0,2026-03-14T00:36:32.961127
Hadar Ziv,0.0,2026-03-14T00:36:32.961130
Matthew D. Sparling,0.0,2026-03-14T00:36:32.961133
Kamil Rocki,0.0,2026-03-14T00:36:32.961136
Ihtesham Haider,0.0,2026-03-14T00:36:32.961139
Wenbing Ding,0.0,2026-03-14T00:36:32.961142
Dianne Cook,0.0,2026-03-14T00:36:32.961145
Jicong Lang,0.0,2026-03-14T00:36:32.961147
Lipeng Gu,0.0,2026-03-14T00:36:32.961150
Ian Schechter,0.0,2026-03-14T00:36:32.961153
Riccardo DeSalvo,0.0,2026-03-14T00:36:32.961157
Tingyu Mao,0.0,2026-03-14T00:36:32.961160
Andreas Lüscher,0.0,2026-03-14T00:36:32.961163
André Dória,0.0,2026-03-14T00:36:32.961166
Abdou S. Youssef,0.0,2026-03-14T00:36:32.961169
Etsuo Takahashi,0.0,2026-03-14T00:36:32.961172
David Hutchful,0.0,2026-03-14T00:36:32.961175
Christopher Watson,0.0,2026-03-14T00:36:32.961178
Marc Weise,0.0,2026-03-14T00:36:32.961181
J. P. Massar,0.0,2026-03-14T00:36:32.961184
James Manger,0.0,2026-03-14T00:36:32.961187
Heebok Lee,1.0,2026-03-14T00:36:32.961190
Anastasia Globa,0.0,2026-03-14T00:36:32.961193
Klaus-Jürgen Koch,0.0,2026-03-14T00:36:32.961196
Bumsu Park,1.0,2026-03-14T00:36:32.961199
Marek A. Mirski,0.0,2026-03-14T00:36:32.961202
Achun Bao,0.0,2026-03-14T00:36:32.961206
Brian P. Salmon,0.0,2026-03-14T00:36:32.961209
Chaoxi Niu,0.0,2026-03-14T00:36:32.961212
Wenduo Cheng,0.0,2026-03-14T00:36:32.961215
Stephen Mingyu Chu,0.4,2026-03-14T00:36:32.961218
Omar Shekfeh,0.0,2026-03-14T00:36:32.961221
Yongsik Kim,1.0,2026-03-14T00:36:32.961224
Venkata Gutta,0.0,2026-03-14T00:36:32.961227
Nicola Privato,0.0,2026-03-14T00:36:32.961230
F. Erich Marschner,0.0,2026-03-14T00:36:32.961233
Rafael Berlanga Llavori,0.0,2026-03-14T00:36:32.961236
Xiangfeng Feng,0.0,2026-03-14T00:36:32.961239
Abidali Mohamedali,0.0,2026-03-14T00:36:32.961242
Makito Seki,0.0,2026-03-14T00:36:32.961245
Carsten Sinz,0.0,2026-03-14T00:36:32.961248
Seunghwan Shin,1.0,2026-03-14T00:36:32.961251
Lorenz Cuno Klopfenstein,0.0,2026-03-14T00:36:32.961254
Muhammad Salaar Arif Khan,0.0,2026-03-14T00:36:32.961257
Josh Zhaoxi Zhang,0.0,2026-03-14T00:36:32.961260
Ziteng Cui,0.0,2026-03-14T00:36:32.961264
Ranjita Das,0.0,2026-03-14T00:36:32.961267
Nie Yu,0.0,2026-03-14T00:36:32.961270
Nobuo Kojima,0.0,2026-03-14T00:36:32.961273
Xiankang He,0.0,2026-03-14T00:36:32.961276
Brian T. Davis,0.0,2026-03-14T00:36:32.961280
Piotr Klukowski,0.0,2026-03-14T00:36:32.961283
Olga Kouchnarenko,0.0,2026-03-14T00:36:32.961286
Nanqinqin Li,0.0,2026-03-14T00:36:32.961288
Lusi Zhang,0.0,2026-03-14T00:36:32.961291
Uliyana Kubasova,0.0,2026-03-14T00:36:32.961294
Luigi Vetrano,0.0,2026-03-14T00:36:32.961297
Carnaven Chiu,0.0,2026-03-14T00:36:32.961300
Niels Dehio,0.0,2026-03-14T00:36:32.961303
Conor Fahy,0.0,2026-03-14T00:36:32.961305
Luigi Cacciani,0.0,2026-03-14T00:36:32.961308
O. Ghisio,0.0,2026-03-14T00:36:32.961311
Wenfei Wang,0.0,2026-03-14T00:36:32.961314
Naomi T. Fitter,0.0,2026-03-14T00:36:32.961317
Naseem A. Daher,0.0,2026-03-14T00:36:32.961320
Suhua Zhang,0.0,2026-03-14T00:36:32.961322
Stefan Gärtner,0.0,2026-03-14T00:36:32.961326
Hertog Nugroho,0.0,2026-03-14T00:36:32.961329
Sarah Bird,0.0,2026-03-14T00:36:32.961331
Lars-Johan Brännmark,0.0,2026-03-14T00:36:32.961334
Francesco Bianconi,0.0,2026-03-14T00:36:32.961337
Zung Kon Yim,0.9,2026-03-14T00:36:32.961340
Ebrahim Hamad Al Hanaei,0.0,2026-03-14T00:36:32.961343
Iok-Long Chan,0.0,2026-03-14T00:36:32.961346
Stig-Arne Grönroos,0.0,2026-03-14T00:36:32.961349
Tae-Hyuk Ahn,1.0,2026-03-14T00:36:32.961353
Ching-Ling Fan,0.0,2026-03-14T00:36:32.961355
Brian Jeffs,0.0,2026-03-14T00:36:32.961358
Jason E. Colman,0.0,2026-03-14T00:36:32.961362
Hsin-I Wu,0.0,2026-03-14T00:36:32.961365
Andreas Grübl,0.0,2026-03-14T00:36:32.961368
Sandra Richter,0.0,2026-03-14T00:36:32.961371
Amos Elliston,0.0,2026-03-14T00:36:32.961374
Zane R. Cochran,0.0,2026-03-14T00:36:32.961377
Yi Ming Zou,0.0,2026-03-14T00:36:32.961380
Ramneet Singh,0.0,2026-03-14T00:36:32.961383
Florian 'Floyd' Müller,0.0,2026-03-14T00:36:32.961386
Chi-Jiun Su,0.0,2026-03-14T00:36:32.961389
Serge Palaric,0.0,2026-03-14T00:36:32.961392
Matthias Behnisch,0.0,2026-03-14T00:36:32.961395
Metin Yílmaz,0.0,2026-03-14T00:36:32.961398
Steve Lamont,0.0,2026-03-14T00:36:32.961401
Paul Place,0.0,2026-03-14T00:36:32.961404
Stefan Band,0.0,2026-03-14T00:36:32.961407
Claudio Greco,0.0,2026-03-14T00:36:32.961410
Roy Sai-chuen Ho,0.0,2026-03-14T00:36:32.961414
George Lagoumintzis,0.0,2026-03-14T00:36:32.961417
Ali Lotfi,0.0,2026-03-14T00:36:32.961420
David Moran,0.0,2026-03-14T00:36:32.961423
Yifan Yuan,0.0,2026-03-14T00:36:32.961425
Utkarsh Kalra,0.0,2026-03-14T00:36:32.961428
Wenbin Song,0.9,2026-03-14T00:36:32.961431
Hao-Jia Lin,0.0,2026-03-14T00:36:32.961435
Qishen Zhang,0.0,2026-03-14T00:36:32.961438
Bowen Tan,0.0,2026-03-14T00:36:32.961440
Mustafa Ghaleb,0.0,2026-03-14T00:36:32.961443
Qi Wei,0.0,2026-03-14T00:36:32.961446
Tong Ruan,0.0,2026-03-14T00:36:32.961449
Sarthak Misra,0.0,2026-03-14T00:36:32.961453
Rafael Casado,0.0,2026-03-14T00:36:32.961456
Albert Sayapin,0.0,2026-03-14T00:36:32.961459
Weiru Zeng,0.0,2026-03-14T00:36:32.961462
Erol Ozgur,0.0,2026-03-14T00:36:32.961465
Mae Younes,0.0,2026-03-14T00:36:32.961468
Hanna Schraffenberger,0.0,2026-03-14T00:36:32.961471
Allen W. Lee,0.4,2026-03-14T00:36:32.961474
Emilien L. Jamin,0.0,2026-03-14T00:36:32.961477
Sarah Anne Brown,0.0,2026-03-14T00:36:32.961480
Oksana Sorokina,0.0,2026-03-14T00:36:32.961483
Junaid Ali,0.0,2026-03-14T00:36:32.961486
Stepan Kalinin,0.0,2026-03-14T00:36:32.961489
Satyajeet S. Bhonsale,0.0,2026-03-14T00:36:32.961492
Eun-Mi Lee,1.0,2026-03-14T00:36:32.961495
Vladimir V. Sklyar,0.0,2026-03-14T00:36:32.961498
Raul L. de Lacerda Neto,0.0,2026-03-14T00:36:32.961501
Christian Born,0.0,2026-03-14T00:36:32.961504
Krystian Samp,0.0,2026-03-14T00:36:32.961507
Qu Yang,0.0,2026-03-14T00:36:32.961510
Cæcilie Sloth Laursen,0.0,2026-03-14T00:36:32.961512
Gianluca Durelli,0.0,2026-03-14T00:36:32.961516
Chenxiao Wu,0.0,2026-03-14T00:36:32.961519
Jose A. Pozas-Alvarez,0.0,2026-03-14T00:36:32.961522
Hiroto Imachi,0.0,2026-03-14T00:36:32.961525
Sarah Harrell,0.0,2026-03-14T00:36:32.961528
Alexander Botzki,0.0,2026-03-14T00:36:32.961531
Chuanlong Xie,0.0,2026-03-14T00:36:32.961534
Marcus Reul,0.0,2026-03-14T00:36:32.961537
Dara Rahmati,0.0,2026-03-14T00:36:32.961540
Chandramouli Shama Sastry,0.0,2026-03-14T00:36:32.961544
Christoph Beierle,0.0,2026-03-14T00:36:32.961546
Branislav Uzelac,0.0,2026-03-14T00:36:32.961549
Kim Halskov,0.4,2026-03-14T00:36:32.961552
Xingguang Wang,0.0,2026-03-14T00:36:32.961555
Alvin Wan,0.0,2026-03-14T00:36:32.961558
Dan Ellard,0.0,2026-03-14T00:36:32.961561
Kunyi Wang,0.0,2026-03-14T00:36:32.961564
Andrea Panzino,0.0,2026-03-14T00:36:32.961567
Luc Cournoyer,0.0,2026-03-14T00:36:32.961569
Sarel van Vuuren,0.0,2026-03-14T00:36:32.961572
Qicheng Huang,0.0,2026-03-14T00:36:32.961575
Robert E. Kraut,0.0,2026-03-14T00:36:32.961578
Karin Fahlquist,0.0,2026-03-14T00:36:32.961581
Yannan Sun,0.0,2026-03-14T00:36:32.961584
David J. Foran,0.0,2026-03-14T00:36:32.961587
Arnab Palit,0.0,2026-03-14T00:36:32.961590
Michael Falkenthal,0.0,2026-03-14T00:36:32.961593
Ahmed Qureshi,0.0,2026-03-14T00:36:32.961596
Florian Rohart,0.0,2026-03-14T00:36:32.961599
James T. Wilson,0.0,2026-03-14T00:36:32.961602
René Garcia,0.0,2026-03-14T00:36:32.961605
Nargess Memarsadeghi,0.0,2026-03-14T00:36:32.961608
Alexander Gonzalez,0.0,2026-03-14T00:36:32.961611
Shigeki Ishikawa,0.0,2026-03-14T00:36:32.961614
Harsh Kupwade Patil,0.0,2026-03-14T00:36:32.961617
Shraddha Pathak,0.0,2026-03-14T00:36:32.961620
Quantao Yang,0.0,2026-03-14T00:36:32.961622
Leonard Salewski,0.0,2026-03-14T00:36:32.961625
Borja Genovés Guzmán,0.0,2026-03-14T00:36:32.961628
Marshall R. Muller,0.0,2026-03-14T00:36:32.961631
Andrej Cedilnik,0.0,2026-03-14T00:36:32.961634
Julien Zhou,0.4,2026-03-14T00:36:32.961637
Hyeseong Kim,1.0,2026-03-14T00:36:32.961640
S. C. Hansen,0.0,2026-03-14T00:36:32.961642
Benjamin Ineichen,0.0,2026-03-14T00:36:32.961645
Irina Sandu,0.0,2026-03-14T00:36:32.961649
Su Youn Yoon,1.0,2026-03-14T00:36:32.961652
H. Brendan McMahan,0.0,2026-03-14T00:36:32.961655
Djoerd Hiemstra,0.0,2026-03-14T00:36:32.961658
Shengliang Lu,0.0,2026-03-14T00:36:32.961666
Simeon J. Simoff,0.0,2026-03-14T00:36:32.961670
Zecai Lin,0.0,2026-03-14T00:36:32.961673
Xuesong Xu,0.0,2026-03-14T00:36:32.961676
Edward Banner,0.0,2026-03-14T00:36:32.961679
Diem Vu,0.0,2026-03-14T00:36:32.961682
Jonas Sitzmann,0.0,2026-03-14T00:36:32.961685
Hiroki Sakakibara,0.0,2026-03-14T00:36:32.961688
David Greene,0.0,2026-03-14T00:36:32.961691
Eric Borch,0.0,2026-03-14T00:36:32.961694
Kyle Kai Qin,0.0,2026-03-14T00:36:32.961697
Andrew J. Jones,0.0,2026-03-14T00:36:32.961700
Jiangchuan Liu,0.0,2026-03-14T00:36:32.961702
Aparna Hebbani,0.0,2026-03-14T00:36:32.961705
Weisheng Si,0.0,2026-03-14T00:36:32.961708
Sreeream V. Balakrishnan,0.0,2026-03-14T00:36:32.961711
Bhargav Avasarala,0.0,2026-03-14T00:36:32.961714
Mansoor Ansari,0.0,2026-03-14T00:36:32.961717
Samuel Wan,0.0,2026-03-14T00:36:32.961721
Hakan Ceylan,0.0,2026-03-14T00:36:32.961723
Shan Wang,0.0,2026-03-14T00:36:32.961726
Kishore Adimulam,0.0,2026-03-14T00:36:32.961729
Peter A. DiMaggio Jr.,0.0,2026-03-14T00:36:32.961732
Alex Scott,0.0,2026-03-14T00:36:32.961735
Earl W. Huff,0.0,2026-03-14T00:36:32.961738
Markus Montola,0.0,2026-03-14T00:36:32.961741
Jason E. Holt,0.0,2026-03-14T00:36:32.961744
Casey Meehan,0.0,2026-03-14T00:36:32.961747
Ruping Sun,0.0,2026-03-14T00:36:32.961749
Ziqi Chen,0.0,2026-03-14T00:36:32.961752
R. H. Paternoster,0.0,2026-03-14T00:36:32.961755
Zhenzhen Gao,0.0,2026-03-14T00:36:32.961758
Mandar Rane,0.0,2026-03-14T00:36:32.961761
Michelle Teo,0.0,2026-03-14T00:36:32.961765
R. Maria del Rio Chanona,0.0,2026-03-14T00:36:32.961768
Junkwang Oh,0.95,2026-03-14T00:36:32.961771
Mafalda Samuelsson-Gamboa,0.0,2026-03-14T00:36:32.961774
Jesmin F. Khan,0.0,2026-03-14T00:36:32.961777
Mohammad Reza Azadmanesh,0.0,2026-03-14T00:36:32.961780
Zhixin Cao,0.0,2026-03-14T00:36:32.961782
Anssi Salonen,0.0,2026-03-14T00:36:32.961786
David Miralles,0.0,2026-03-14T00:36:32.961788
Yiteng Xu,0.0,2026-03-14T00:36:32.961791
Phivos Mylonas,0.0,2026-03-14T00:36:32.961794
David Corrigan,0.0,2026-03-14T00:36:32.961797
Clara Ore,0.0,2026-03-14T00:36:32.961800
Debabrata Bagchi,0.0,2026-03-14T00:36:32.961803
Ehud Reiter,0.0,2026-03-14T00:36:32.961806
Nirmala R.,0.0,2026-03-14T00:36:32.961808
Lap Man Yam,0.0,2026-03-14T00:36:32.961811
Hung Thai-Van,0.0,2026-03-14T00:36:32.961814
Kevin C. Cheng,0.4,2026-03-14T00:36:32.961817
Junfei Ouyang,0.0,2026-03-14T00:36:32.961821
Caroline Lefebvre,0.0,2026-03-14T00:36:32.961824
Jukka Peltola,0.0,2026-03-14T00:36:32.961827
Zhenhui Yang,0.0,2026-03-14T00:36:32.961830
Son Hoang Dau,0.0,2026-03-14T00:36:32.961832
Weicheng He,0.0,2026-03-14T00:36:32.961835
Neil Jethani,0.0,2026-03-14T00:36:32.961838
Tobias Groothuyse,0.0,2026-03-14T00:36:32.961841
Giovanni De Santis,0.0,2026-03-14T00:36:32.961844
Abhishek Balasubramaniam,0.0,2026-03-14T00:36:32.961847
Ioannis Sarras,0.0,2026-03-14T00:36:32.961850
Mike Wessler,0.0,2026-03-14T00:36:32.961853
Abdullah Aldaeej,0.0,2026-03-14T00:36:32.961856
Leonard Truong,0.4,2026-03-14T00:36:32.961859
Mick Wollman,0.0,2026-03-14T00:36:32.961863
Yuji Maeda,0.0,2026-03-14T00:36:32.961865
Inchul Moon,1.0,2026-03-14T00:36:32.961868
Desi R. Ivanova,0.0,2026-03-14T00:36:32.961871
Verónica Egido,0.0,2026-03-14T00:36:32.961874
Deeksha Adil,0.0,2026-03-14T00:36:32.961877
Huihuang Xu,0.0,2026-03-14T00:36:32.961880
Lohith Nagaraja,0.0,2026-03-14T00:36:32.961883
Peter Phelan,0.0,2026-03-14T00:36:32.961886
Xiaonan Tian,0.0,2026-03-14T00:36:32.961889
Pingfu Xie,0.0,2026-03-14T00:36:32.961892
Nikolaos Nanas,0.0,2026-03-14T00:36:32.961895
Alexander Thomson,0.0,2026-03-14T00:36:32.961897
Ilias Tachmazidis,0.0,2026-03-14T00:36:32.961901
Shoma Iwai,0.0,2026-03-14T00:36:32.961904
Aaron Greenfield,0.0,2026-03-14T00:36:32.961907
Dongsheng Cao,0.0,2026-03-14T00:36:32.961910
Marc Osswald,0.0,2026-03-14T00:36:32.961913
Bhargav Ganguly,0.0,2026-03-14T00:36:32.961916
Yuankang Zhao,0.0,2026-03-14T00:36:32.961919
Yibin Gu,0.0,2026-03-14T00:36:32.961922
Vasilis Christoforidis,0.0,2026-03-14T00:36:32.961925
Cédric Girerd,0.0,2026-03-14T00:36:32.961929
Jamie Ngoc Dinh,0.7,2026-03-14T00:36:32.961931
Loveneesh Rana,0.0,2026-03-14T00:36:32.961934
Sheree Pagsuyoin,0.0,2026-03-14T00:36:32.961937
Yiming Wang,0.0,2026-03-14T00:36:32.961941
Seng W. Loke,0.0,2026-03-14T00:36:32.961943
Hari Kannan,0.0,2026-03-14T00:36:32.961947
Junlong Du,0.0,2026-03-14T00:36:32.961950
Vojtech Salanský,0.0,2026-03-14T00:36:32.961953
Jeff Tian,0.7,2026-03-14T00:36:32.961956
Sula Ross,0.0,2026-03-14T00:36:32.961959
Ali M. Reza,0.0,2026-03-14T00:36:32.961962
Suo Feng,0.0,2026-03-14T00:36:32.961966
Xinggang Lin,0.0,2026-03-14T00:36:32.961968
Joseph Terry,0.0,2026-03-14T00:36:32.961971
Kedar Karhadkar,0.0,2026-03-14T00:36:32.961974
Eric Graves,0.0,2026-03-14T00:36:32.961977
Alan R. Bishop,0.0,2026-03-14T00:36:32.961980
Anima Singh,0.0,2026-03-14T00:36:32.961983
Rémi Salmon,0.0,2026-03-14T00:36:32.961986
Max Mathys,0.0,2026-03-14T00:36:32.961989
Tongzhou Mu,0.0,2026-03-14T00:36:32.961992
Zhijie Xie,0.0,2026-03-14T00:36:32.961995
Li-Chien Lin,0.0,2026-03-14T00:36:32.961998
Mutlu Mete,0.0,2026-03-14T00:36:32.962001
Christoph Schulze,0.0,2026-03-14T00:36:32.962004
A. L. Moyer,0.0,2026-03-14T00:36:32.962006
Sowmya Ramakrishnan,0.0,2026-03-14T00:36:32.962010
Aaron Schram,0.0,2026-03-14T00:36:32.962013
Gabriel G. Infante López,0.0,2026-03-14T00:36:32.962016
John Ashley Burgoyne,0.0,2026-03-14T00:36:32.962019
Tim Chevalier,0.0,2026-03-14T00:36:32.962022
Olivier Spanjaard,0.0,2026-03-14T00:36:32.962024
Charles J. Hacker,0.0,2026-03-14T00:36:32.962027
Ulrich Höfker,0.0,2026-03-14T00:36:32.962031
Anne Gleizes,0.0,2026-03-14T00:36:32.962033
Jiaxin Cai,0.0,2026-03-14T00:36:32.962036
David W. Dreisigmeyer,0.0,2026-03-14T00:36:32.962039
Christa Zoufal,0.0,2026-03-14T00:36:32.962042
Shaobo Fang,0.0,2026-03-14T00:36:32.962045
Ahmad Al-Dahle,0.0,2026-03-14T00:36:32.962049
Camilla Himmelstrup Trinderup,0.0,2026-03-14T00:36:32.962051
John M. Milan,0.0,2026-03-14T00:36:32.962054
Aravind Seetharaman,0.0,2026-03-14T00:36:32.962057
Jooyoung Moon,1.0,2026-03-14T00:36:32.962060
Jiading Zhu,0.0,2026-03-14T00:36:32.962063
SungYe Kim,1.0,2026-03-14T00:36:32.962066
William Stubler,0.0,2026-03-14T00:36:32.962069
Cristiane Hsu,0.0,2026-03-14T00:36:32.962072
Haolin Chu,0.0,2026-03-14T00:36:32.962075
Amaia Irizar,0.0,2026-03-14T00:36:32.962078
Brian Wyvill,0.0,2026-03-14T00:36:32.962081
Thomas von Bomhard,0.0,2026-03-14T00:36:32.962085
Tianyi Wang,0.0,2026-03-14T00:36:32.962088
Wirawit Chaochaisit,0.0,2026-03-14T00:36:32.962090
Silvia Magrelli,0.0,2026-03-14T00:36:32.962093
Catherine C. Kaczorowski,0.0,2026-03-14T00:36:32.962097
Yizhong Ding,0.0,2026-03-14T00:36:32.962100
John H. Hipwell,0.0,2026-03-14T00:36:32.962103
Linda Rising,0.0,2026-03-14T00:36:32.962106
Yingzhen Li,0.0,2026-03-14T00:36:32.962109
Shujie Yin,0.0,2026-03-14T00:36:32.962112
Gabriel Loewinger,0.0,2026-03-14T00:36:32.962115
Markus Buchberger,0.0,2026-03-14T00:36:32.962117
Anthony Vitale,0.0,2026-03-14T00:36:32.962120
Takumi Ishihara,0.0,2026-03-14T00:36:32.962123
Stavros D. Ioannidis,0.0,2026-03-14T00:36:32.962126
Audrey Wong,0.0,2026-03-14T00:36:32.962130
