name,score,updated_at
Chengsen Wang,0.0,2026-03-14T08:54:24.202447
Zhi Yang,0.0,2026-03-14T08:54:24.202450
Li Wan,0.0,2026-03-14T08:54:24.202453
Wanting Zhou,0.0,2026-03-14T08:54:24.202456
Q. Q. Han,0.7,2026-03-14T08:54:24.202459
Helena Lindgren,0.0,2026-03-14T08:54:24.202462
Mattias Jacobsson,0.0,2026-03-14T08:54:24.202465
Zirui Xie,0.0,2026-03-14T08:54:24.202468
T. Liedtke,0.0,2026-03-14T08:54:24.202471
François Darmon,0.0,2026-03-14T08:54:24.202474
Sixten Johansson,0.0,2026-03-14T08:54:24.202477
Jessica B. Hamrick,0.0,2026-03-14T08:54:24.202480
Zheng (Jessica) Zhao,0.0,2026-03-14T08:54:24.202483
Max S. Schoeffler,0.0,2026-03-14T08:54:24.202486
Quentin H. Spencer,0.0,2026-03-14T08:54:24.202489
Apostolos Kemos,0.0,2026-03-14T08:54:24.202492
Orion Foo,0.0,2026-03-14T08:54:24.202495
Guirong Chen,0.0,2026-03-14T08:54:24.202499
David S. Holmes,0.0,2026-03-14T08:54:24.202502
Zizhao Wang,0.0,2026-03-14T08:54:24.202505
Xu Gu,0.0,2026-03-14T08:54:24.202508
Herve Audrerr,0.0,2026-03-14T08:54:24.202510
Tal Berman,0.0,2026-03-14T08:54:24.202513
Xun Ding,0.0,2026-03-14T08:54:24.202516
Yandi Zhang,0.0,2026-03-14T08:54:24.202519
Dylan Dawson,0.0,2026-03-14T08:54:24.202523
Mikhail Petrushan,0.0,2026-03-14T08:54:24.202525
Robert deMontarnal,0.0,2026-03-14T08:54:24.202528
Peter Sand,0.0,2026-03-14T08:54:24.202531
Zhitao Li,0.0,2026-03-14T08:54:24.202534
Ethan Luckett,0.0,2026-03-14T08:54:24.202537
Klaus Wothke,0.0,2026-03-14T08:54:24.202540
Ludwig M. Auer,0.0,2026-03-14T08:54:24.202542
Vishal S. Batra,0.0,2026-03-14T08:54:24.202546
James G. Shanahan,0.0,2026-03-14T08:54:24.202548
J. Gordon Burleigh,0.0,2026-03-14T08:54:24.202552
Bruce P. Lester,0.0,2026-03-14T08:54:24.202555
Qinggang Ge,0.0,2026-03-14T08:54:24.202558
Viktor Stickel,0.0,2026-03-14T08:54:24.202560
Andreas Antoniou,0.0,2026-03-14T08:54:24.202563
László Györfi,0.0,2026-03-14T08:54:24.202566
Claudia Faggian,0.0,2026-03-14T08:54:24.202569
Moninder Singh,0.0,2026-03-14T08:54:24.202572
Dennis Crowley,0.0,2026-03-14T08:54:24.202575
Miao Dong,0.0,2026-03-14T08:54:24.202578
Szu-Chuang Li,0.0,2026-03-14T08:54:24.202581
Gerry Tonkin-Hill,0.0,2026-03-14T08:54:24.202584
Lori A. Cohan,0.0,2026-03-14T08:54:24.202587
Dennis George Wilson,0.0,2026-03-14T08:54:24.202590
Suwei Yang,0.0,2026-03-14T08:54:24.202593
Ayush Gupta,0.0,2026-03-14T08:54:24.202596
Dmitry Persiyanov,0.0,2026-03-14T08:54:24.202599
Kenji Agou,0.0,2026-03-14T08:54:24.202602
Yoshiyuki Kogure,0.0,2026-03-14T08:54:24.202605
Alex Minetto,0.4,2026-03-14T08:54:24.202608
Da-Wei Jaw,0.0,2026-03-14T08:54:24.202611
Masatake Dantsuji,0.0,2026-03-14T08:54:24.202614
Sakhawat Hossain Saimon,0.0,2026-03-14T08:54:24.202617
Zhonglin Liu,0.0,2026-03-14T08:54:24.202620
Narayanaswamy Srinivasan,0.0,2026-03-14T08:54:24.202623
Darren P. Cosker,0.0,2026-03-14T08:54:24.202626
Changyao Lin,0.0,2026-03-14T08:54:24.202629
Jae Oh Woo,0.95,2026-03-14T08:54:24.202632
Nourine Mohammed Nadir,0.0,2026-03-14T08:54:24.202635
Sergey Bakin,0.0,2026-03-14T08:54:24.202638
Rabih Nachar,0.0,2026-03-14T08:54:24.202641
Celia Pearce,0.0,2026-03-14T08:54:24.202644
Mai Alkhamissi,0.0,2026-03-14T08:54:24.202647
Hirohiko Arai,0.0,2026-03-14T08:54:24.202649
Jackie Baek,0.85,2026-03-14T08:54:24.202652
Roger D. Boyle,0.0,2026-03-14T08:54:24.202656
Juliane Nilsson,0.0,2026-03-14T08:54:24.202659
Kenneth C. Sevcik,0.0,2026-03-14T08:54:24.202668
Tiow Seng Tan,0.0,2026-03-14T08:54:24.202672
Paolo Guardiani,0.0,2026-03-14T08:54:24.202675
Robin Berjon,0.0,2026-03-14T08:54:24.202678
Rafael Uetz,0.0,2026-03-14T08:54:24.202681
Ali Teymourian,0.0,2026-03-14T08:54:24.202684
Aliaksandr Martsinovich,0.0,2026-03-14T08:54:24.202687
Alessandro Rozza,0.0,2026-03-14T08:54:24.202690
Daniel Abretske,0.0,2026-03-14T08:54:24.202693
T. Furuya,0.0,2026-03-14T08:54:24.202696
Mason Bretan,0.0,2026-03-14T08:54:24.202699
Weiguo Ma,0.0,2026-03-14T08:54:24.202702
Edward A. Dratz,0.0,2026-03-14T08:54:24.202705
Ajay Chakravarthy,0.0,2026-03-14T08:54:24.202707
Alexander Bagnall,0.0,2026-03-14T08:54:24.202710
Jong Hyuk Choi,1.0,2026-03-14T08:54:24.202713
Junzhong Miao,0.0,2026-03-14T08:54:24.202716
Daisuke Saitoh,0.0,2026-03-14T08:54:24.202719
Rajendra K. Raj,0.0,2026-03-14T08:54:24.202721
Yichuan Bai,0.0,2026-03-14T08:54:24.202724
Hyungchan Song,1.0,2026-03-14T08:54:24.202728
Paul Whitney,0.0,2026-03-14T08:54:24.202731
Wesley Roozing,0.0,2026-03-14T08:54:24.202734
Canyu Chen,0.0,2026-03-14T08:54:24.202737
Zelia Soo,0.4,2026-03-14T08:54:24.202740
William J. Hery,0.0,2026-03-14T08:54:24.202743
Julian Frommel,0.0,2026-03-14T08:54:24.202746
Kaiyu Guo,0.0,2026-03-14T08:54:24.202749
Gaoming Yang,0.0,2026-03-14T08:54:24.202752
Hailong Jin,0.0,2026-03-14T08:54:24.202756
Haoying Fu,0.0,2026-03-14T08:54:24.202759
Fabrizio Lombardini,0.0,2026-03-14T08:54:24.202761
Christopher M. Saleh,0.0,2026-03-14T08:54:24.202764
Dominik Meiländer,0.0,2026-03-14T08:54:24.202768
Donatella Volpatti,0.0,2026-03-14T08:54:24.202771
Eleonora Lopez,0.0,2026-03-14T08:54:24.202773
Trong-Le Do,0.0,2026-03-14T08:54:24.202777
Tomas Carlsson,0.0,2026-03-14T08:54:24.202780
Anna Sztyber-Betley,0.0,2026-03-14T08:54:24.202783
Scott Gustafson,0.0,2026-03-14T08:54:24.202786
Arne J. Glenstrup,0.0,2026-03-14T08:54:24.202789
Hang Tong,0.0,2026-03-14T08:54:24.202792
Anthony Bau,0.0,2026-03-14T08:54:24.202795
Lian Pan,0.0,2026-03-14T08:54:24.202798
Silvio Picano,0.0,2026-03-14T08:54:24.202801
Oliver Schmidt,0.0,2026-03-14T08:54:24.202805
Emily Thomforde,0.0,2026-03-14T08:54:24.202808
Niccolò Sacchi,0.0,2026-03-14T08:54:24.202811
Gerard Killeen,0.0,2026-03-14T08:54:24.202813
Raffi Hovagimian,0.0,2026-03-14T08:54:24.202816
Jude A. Rivers,0.0,2026-03-14T08:54:24.202819
Nathaniel T. Stevens,0.0,2026-03-14T08:54:24.202822
Andrey Naraikin,0.0,2026-03-14T08:54:24.202825
Igor Yanovsky,0.0,2026-03-14T08:54:24.202828
Liying Ma,0.0,2026-03-14T08:54:24.202831
Meifeng Li,0.0,2026-03-14T08:54:24.202834
Jocelyn Dunstan,0.0,2026-03-14T08:54:24.202837
Fabian Galvez,0.0,2026-03-14T08:54:24.202840
Osaze Shears,0.0,2026-03-14T08:54:24.202843
Wenkai Su,0.0,2026-03-14T08:54:24.202846
Mathias Leddin,0.0,2026-03-14T08:54:24.202849
A. K. Marjanski,0.0,2026-03-14T08:54:24.202852
Yi-Ting Ma,0.0,2026-03-14T08:54:24.202855
Ram Iyengar,0.0,2026-03-14T08:54:24.202858
Lisa Chabrier,0.0,2026-03-14T08:54:24.202861
Fengwei An,0.0,2026-03-14T08:54:24.202864
Michael S. Lewicki,0.3,2026-03-14T08:54:24.202867
Shaojie Su,0.0,2026-03-14T08:54:24.202871
Snehalee Patel,0.0,2026-03-14T08:54:24.202873
Martin K. F. Schafer,0.0,2026-03-14T08:54:24.202876
Mao Tian,0.0,2026-03-14T08:54:24.202879
Kangdi Mei,0.0,2026-03-14T08:54:24.202882
Christophe N. Magnan,0.0,2026-03-14T08:54:24.202885
Zhilong Zhou,0.0,2026-03-14T08:54:24.202888
Yunhao Luo,0.0,2026-03-14T08:54:24.202891
Peteris Prusis,0.0,2026-03-14T08:54:24.202893
Todd Bryan,0.0,2026-03-14T08:54:24.202896
Julian F. V. Vincent,0.0,2026-03-14T08:54:24.202899
Todd A. Cass,0.0,2026-03-14T08:54:24.202902
Shyam Venkatasubramanian,0.0,2026-03-14T08:54:24.202905
Yann Pequignot,0.0,2026-03-14T08:54:24.202908
Chang Song,0.95,2026-03-14T08:54:24.202911
Violeta Muñoz-Fuentes,0.0,2026-03-14T08:54:24.202914
Zach Jorgensen,0.0,2026-03-14T08:54:24.202917
David Hammarwall,0.0,2026-03-14T08:54:24.202920
Renhui Zhang,0.0,2026-03-14T08:54:24.202923
Jean Fabien Barrois,0.0,2026-03-14T08:54:24.202926
Marc Yu-San Chee,0.0,2026-03-14T08:54:24.202929
Kalyan Shankar Basu,0.0,2026-03-14T08:54:24.202932
Sasha Schriber,0.0,2026-03-14T08:54:24.202935
Sy-Tuyen Ho,0.0,2026-03-14T08:54:24.202937
Zefan Qu,0.0,2026-03-14T08:54:24.202940
Mingfei Wu,0.0,2026-03-14T08:54:24.202943
Zimo He,0.0,2026-03-14T08:54:24.202946
Narges Rezaie,0.0,2026-03-14T08:54:24.202948
Zuoshi Song,0.0,2026-03-14T08:54:24.202952
Shengeng Tang,0.0,2026-03-14T08:54:24.202954
Fangting Xia,0.0,2026-03-14T08:54:24.202957
Yann Poyac,0.0,2026-03-14T08:54:24.202961
Tomas Heinsohn Huala,0.0,2026-03-14T08:54:24.202964
Georgios Evangelidis,0.0,2026-03-14T08:54:24.202967
Chen-Chi Hu,0.0,2026-03-14T08:54:24.202970
Gareth McMurchy,0.0,2026-03-14T08:54:24.202973
T. H. Vind,0.0,2026-03-14T08:54:24.202975
Guan'an Wang,0.0,2026-03-14T08:54:24.202979
Neda Tavakoli,0.0,2026-03-14T08:54:24.202982
Anita Kriz,0.0,2026-03-14T08:54:24.202985
Hechu Zhang,0.0,2026-03-14T08:54:24.202987
Cheung Leong Tung,0.0,2026-03-14T08:54:24.202990
Prutyay Gautam,0.0,2026-03-14T08:54:24.202993
Xiaona Li,0.0,2026-03-14T08:54:24.202996
Simo Santala,0.0,2026-03-14T08:54:24.202999
Yiming Yan,0.0,2026-03-14T08:54:24.203003
Jean-Marie Proth,0.0,2026-03-14T08:54:24.203006
Ashkan Khademian,0.0,2026-03-14T08:54:24.203009
Abhinav Aggarwal,0.0,2026-03-14T08:54:24.203012
Josep Burgaya Pujols,0.0,2026-03-14T08:54:24.203015
Zhou Du,0.0,2026-03-14T08:54:24.203018
Vasilios Mavroudis,0.0,2026-03-14T08:54:24.203022
Jinguang Tong,0.0,2026-03-14T08:54:24.203024
Gerben Broenink,0.0,2026-03-14T08:54:24.203027
Qiming Hu,0.0,2026-03-14T08:54:24.203031
Joe M. Howe,0.0,2026-03-14T08:54:24.203034
Robert Schwencker,0.0,2026-03-14T08:54:24.203037
Matt D'Souza,0.0,2026-03-14T08:54:24.203039
Sanjay Agrawal,0.0,2026-03-14T08:54:24.203042
Juwei Yue,0.0,2026-03-14T08:54:24.203045
David Guttendorf,0.0,2026-03-14T08:54:24.203048
Yunbo Deng,0.0,2026-03-14T08:54:24.203051
Makesh Narsimhan Sreedhar,0.0,2026-03-14T08:54:24.203055
Akanksha Bindal,0.0,2026-03-14T08:54:24.203058
Han-Yuan Chen,0.0,2026-03-14T08:54:24.203060
Chun-Hung Pan,0.0,2026-03-14T08:54:24.203063
"Lal ""Lila"" Bozgeyikli",0.0,2026-03-14T08:54:24.203066
Rodrigo Galvez,0.0,2026-03-14T08:54:24.203070
Mingyong Yin,0.0,2026-03-14T08:54:24.203073
Chikara Inamura,0.0,2026-03-14T08:54:24.203076
Giuseppe Di Maria,0.0,2026-03-14T08:54:24.203079
Ayami Yokoyama,0.0,2026-03-14T08:54:24.203082
Xin Cao,0.0,2026-03-14T08:54:24.203085
Misha Patel,0.0,2026-03-14T08:54:24.203088
Jyun-Fan Tsai,0.0,2026-03-14T08:54:24.203091
Kishore Kothapalli,0.0,2026-03-14T08:54:24.203094
Hieu Nguyen,0.0,2026-03-14T08:54:24.203098
Kathryn Morse,0.0,2026-03-14T08:54:24.203101
Alexandre Colot,0.0,2026-03-14T08:54:24.203104
Brad Richards,0.0,2026-03-14T08:54:24.203107
Paul Haider,0.0,2026-03-14T08:54:24.203110
Marc Solal,0.0,2026-03-14T08:54:24.203113
Jan Gauffin,0.0,2026-03-14T08:54:24.203116
Chris Tucker,0.0,2026-03-14T08:54:24.203119
Prasen Kumar Sharma,0.0,2026-03-14T08:54:24.203122
C. S. Elder,0.0,2026-03-14T08:54:24.203125
Robert C. Chalmers,0.0,2026-03-14T08:54:24.203128
Jae Hyun Kim,1.0,2026-03-14T08:54:24.203131
Adi Unnithan,0.0,2026-03-14T08:54:24.203134
Karin Ammersbach,0.0,2026-03-14T08:54:24.203137
Houjian Guo,0.0,2026-03-14T08:54:24.203140
Panagiotis Sotiropoulos,0.0,2026-03-14T08:54:24.203143
Justin Kranzl,0.0,2026-03-14T08:54:24.203146
Jean Caelen,0.0,2026-03-14T08:54:24.203149
Yasuhiko Tada,0.0,2026-03-14T08:54:24.203152
Roger Pack,0.0,2026-03-14T08:54:24.203155
Weiyi Xia,0.0,2026-03-14T08:54:24.203158
Nandakishore Kambhatla,0.0,2026-03-14T08:54:24.203161
Max Kumskoy,0.0,2026-03-14T08:54:24.203164
Smruthi Ramesh,0.0,2026-03-14T08:54:24.203167
Tony DeRosa,0.0,2026-03-14T08:54:24.203170
Giang Do,0.0,2026-03-14T08:54:24.203173
Antonio Mucherino,0.0,2026-03-14T08:54:24.203176
Ronghua Li,0.0,2026-03-14T08:54:24.203179
Yangsu Kim,1.0,2026-03-14T08:54:24.203182
Renjie Huang,0.0,2026-03-14T08:54:24.203185
Guruduth Banavar,0.0,2026-03-14T08:54:24.203188
Avinesh P. V. S.,0.0,2026-03-14T08:54:24.203191
Jason Coposky,0.0,2026-03-14T08:54:24.203194
Giulio De Pasquale,0.0,2026-03-14T08:54:24.203196
Linda D. Vallino,0.0,2026-03-14T08:54:24.203199
Benjamin Ryder,0.0,2026-03-14T08:54:24.203202
Sai Kit Yeung,0.0,2026-03-14T08:54:24.203205
Michelle Simon,0.0,2026-03-14T08:54:24.203208
Timothy J. Salo,0.0,2026-03-14T08:54:24.203211
James Tichenor,0.0,2026-03-14T08:54:24.203214
Sean Patrick Donovan,0.0,2026-03-14T08:54:24.203217
Philippe Couvée,0.0,2026-03-14T08:54:24.203220
Parmida Ghahremani,0.0,2026-03-14T08:54:24.203223
Lichen Zhang,0.0,2026-03-14T08:54:24.203226
Alan Chiao,0.4,2026-03-14T08:54:24.203229
Adrian Holzer,0.0,2026-03-14T08:54:24.203231
Shunpeng Yang,0.0,2026-03-14T08:54:24.203234
Christopher Yanez,0.0,2026-03-14T08:54:24.203237
Liyi Xiao,0.0,2026-03-14T08:54:24.203240
Iori Yamada,0.0,2026-03-14T08:54:24.203242
Zdenek Kubat,0.0,2026-03-14T08:54:24.203245
Allan Cantle,0.0,2026-03-14T08:54:24.203248
Felix Petermann,0.0,2026-03-14T08:54:24.203251
S. Tulpule,0.0,2026-03-14T08:54:24.203254
Nobuhiro Okada,0.0,2026-03-14T08:54:24.203257
Yin-Fang Liao,0.0,2026-03-14T08:54:24.203260
Hanjung Kim,1.0,2026-03-14T08:54:24.203263
Zhiyun Gong,0.0,2026-03-14T08:54:24.203266
Tobiasz Puslecki,0.0,2026-03-14T08:54:24.203268
Yohann Salaün,0.0,2026-03-14T08:54:24.203271
David Simplot-Ryl,0.0,2026-03-14T08:54:24.203274
Ealan A. Henis,0.0,2026-03-14T08:54:24.203277
Wooseok Ryu,1.0,2026-03-14T08:54:24.203280
Tasos Anastasakos,0.0,2026-03-14T08:54:24.203283
Zhijun Lyu,0.0,2026-03-14T08:54:24.203286
Jaehyung Doh,0.95,2026-03-14T08:54:24.203289
Tushar Agrawal,0.0,2026-03-14T08:54:24.203292
Patrick F. Sullivan,0.0,2026-03-14T08:54:24.203295
Madiha Sabry-Rizk,0.0,2026-03-14T08:54:24.203298
Chris Wright,0.0,2026-03-14T08:54:24.203301
Panagiotis Tsakalides,0.0,2026-03-14T08:54:24.203303
Yun (Eric) Liang,0.7,2026-03-14T08:54:24.203306
G. Schweitzer,0.0,2026-03-14T08:54:24.203309
Hardik Shah,0.0,2026-03-14T08:54:24.203312
Nusa Zidaric,0.0,2026-03-14T08:54:24.203315
Klaus Gerwert,0.0,2026-03-14T08:54:24.203318
David A. Hinds,0.0,2026-03-14T08:54:24.203321
Andrey Styskin,0.0,2026-03-14T08:54:24.203324
Irit Goft,0.0,2026-03-14T08:54:24.203327
Michael F. Dunn,0.0,2026-03-14T08:54:24.203330
Ramzi Ourari,0.0,2026-03-14T08:54:24.203333
Cyril Goffin,0.0,2026-03-14T08:54:24.203337
Kwok-Chiang Andrew Chung,0.3,2026-03-14T08:54:24.203340
Andrey Petrov,0.0,2026-03-14T08:54:24.203343
Joonkyo Jung,0.95,2026-03-14T08:54:24.203346
Patrick Scheibe,0.0,2026-03-14T08:54:24.203349
Rim Shayakhmetov,0.0,2026-03-14T08:54:24.203352
Andreas Krug,0.0,2026-03-14T08:54:24.203355
Michael Fourman,0.0,2026-03-14T08:54:24.203358
Sagar Bhargava,0.0,2026-03-14T08:54:24.203361
Teddy M. Edge,0.0,2026-03-14T08:54:24.203364
Davide Andreoletti,0.0,2026-03-14T08:54:24.203367
Uthra Balaji,0.0,2026-03-14T08:54:24.203370
Andrew M. Saxe,0.0,2026-03-14T08:54:24.203373
Jonathan James Morrison,0.0,2026-03-14T08:54:24.203376
Yu-tsun Huang,0.0,2026-03-14T08:54:24.203379
Christian Roland,0.0,2026-03-14T08:54:24.203382
Tadashi Hattori,0.0,2026-03-14T08:54:24.203385
Jiayang Chen,0.0,2026-03-14T08:54:24.203388
Shih-Chieh Chien,0.0,2026-03-14T08:54:24.203391
Alfred Ultsch,0.0,2026-03-14T08:54:24.203394
Li-Ying Lee,0.0,2026-03-14T08:54:24.203397
Ugo Cupcic,0.0,2026-03-14T08:54:24.203400
Pierre R. Chevillat,0.0,2026-03-14T08:54:24.203403
Makoto Hirohata,0.0,2026-03-14T08:54:24.203406
Ofek Vayner,0.0,2026-03-14T08:54:24.203409
Danil Sagunov,0.0,2026-03-14T08:54:24.203412
Kousuke Morimoto,0.0,2026-03-14T08:54:24.203415
Ruby Peters,0.0,2026-03-14T08:54:24.203418
Astik Biswas,0.0,2026-03-14T08:54:24.203421
Lars Lundberg,0.0,2026-03-14T08:54:24.203424
Tawfik Ismail,0.0,2026-03-14T08:54:24.203426
Jean-Paul Rigault,0.0,2026-03-14T08:54:24.203429
Pascale Bellemain,0.0,2026-03-14T08:54:24.203432
Nancy E. Oriol,0.0,2026-03-14T08:54:24.203435
Bala Namasivayam,0.0,2026-03-14T08:54:24.203438
Hariseetharam Gunduboina,0.0,2026-03-14T08:54:24.203441
Andreas Wagner,0.0,2026-03-14T08:54:24.203444
Reza Safarzadeh,0.0,2026-03-14T08:54:24.203447
Mikhail Klementev,0.0,2026-03-14T08:54:24.203450
Bong-Huan Jun,0.95,2026-03-14T08:54:24.203453
Che Liu,0.0,2026-03-14T08:54:24.203456
Zhenxiang Jiang,0.0,2026-03-14T08:54:24.203459
Jacek Majewski,0.0,2026-03-14T08:54:24.203462
Bi-Ru Dai,0.0,2026-03-14T08:54:24.203465
Yuyao Shi,0.0,2026-03-14T08:54:24.203467
P. Mossner,0.0,2026-03-14T08:54:24.203470
Koji Ikuta,0.0,2026-03-14T08:54:24.203473
Qian-Wen Zhang,0.0,2026-03-14T08:54:24.203476
Evangelos Paradas,0.0,2026-03-14T08:54:24.203479
Carsten Lanquillon,0.0,2026-03-14T08:54:24.203481
Eran Gilad,0.0,2026-03-14T08:54:24.203484
Igor Dolgov,0.0,2026-03-14T08:54:24.203487
Dent Earl,0.0,2026-03-14T08:54:24.203490
Hyo Jin Do,1.0,2026-03-14T08:54:24.203493
Bernhard Kohlmeier,0.0,2026-03-14T08:54:24.203496
Dhruv Kumar Mahajan,0.0,2026-03-14T08:54:24.203498
Kenny Daniel,0.0,2026-03-14T08:54:24.203501
Wennan Liu,0.0,2026-03-14T08:54:24.203504
Kevin McGuinnes,0.0,2026-03-14T08:54:24.203507
Sze Fong Yau,0.0,2026-03-14T08:54:24.203510
Han Spinner,0.4,2026-03-14T08:54:24.203512
Carl Antoine,0.0,2026-03-14T08:54:24.203515
Birgit Pröll,0.0,2026-03-14T08:54:24.203518
Somayeh Molaei,0.0,2026-03-14T08:54:24.203521
Andrea Patané,0.0,2026-03-14T08:54:24.203523
Ying Ouyang,0.0,2026-03-14T08:54:24.203526
Bosheng Li,0.0,2026-03-14T08:54:24.203529
Haggai Maron,0.0,2026-03-14T08:54:24.203532
Carlos A. Henríquez Q.,0.0,2026-03-14T08:54:24.203535
Mihael Ankerst,0.0,2026-03-14T08:54:24.203538
Muhammed Burak Kizil,0.0,2026-03-14T08:54:24.203541
Andrew Wilson,0.0,2026-03-14T08:54:24.203544
Alejandro Pérez,0.0,2026-03-14T08:54:24.203547
Mark H. Klein,0.0,2026-03-14T08:54:24.203550
Paul Bremner,0.0,2026-03-14T08:54:24.203552
Yun Ren,0.1,2026-03-14T08:54:24.203555
William Feldman,0.0,2026-03-14T08:54:24.203558
Ewald van Dyk,0.0,2026-03-14T08:54:24.203561
Minrui Fei,0.0,2026-03-14T08:54:24.203564
Kathryn E. Scott,0.0,2026-03-14T08:54:24.203567
Aditi Gundlapalli,0.0,2026-03-14T08:54:24.203570
Henrik Buschmann,0.0,2026-03-14T08:54:24.203573
Jonathan Hus,0.0,2026-03-14T08:54:24.203576
Corné Hoogendoorn,0.0,2026-03-14T08:54:24.203579
D. M. Tolbert,0.0,2026-03-14T08:54:24.203581
Daan de Graaf,0.0,2026-03-14T08:54:24.203584
Keith Frank,0.0,2026-03-14T08:54:24.203587
Gordon Guo-Zheng Sun,0.0,2026-03-14T08:54:24.203590
Teck Ee Loh,0.0,2026-03-14T08:54:24.203594
Eiji Takaoki,0.0,2026-03-14T08:54:24.203596
Vaibhav Kulkarni,0.0,2026-03-14T08:54:24.203600
Caroline D. Monteiro,0.0,2026-03-14T08:54:24.203603
Stefan Dietze,0.0,2026-03-14T08:54:24.203606
Boyan Shi,0.0,2026-03-14T08:54:24.203608
Abdulmesih Aktas,0.0,2026-03-14T08:54:24.203611
Baixin Xu,0.0,2026-03-14T08:54:24.203614
Insub Song,1.0,2026-03-14T08:54:24.203617
Andrew James McMinn,0.0,2026-03-14T08:54:24.203620
John Folkesson,0.0,2026-03-14T08:54:24.203624
