name,score,updated_at
Saman P. Amarasinghe,0.0,2026-03-14T03:25:28.876693
Jaime Salas,0.0,2026-03-14T03:25:28.876696
Masano Nakayama,0.0,2026-03-14T03:25:28.876699
David D. Neidigk,0.0,2026-03-14T03:25:28.876702
Sarah E. MacPherson,0.0,2026-03-14T03:25:28.876706
Yuanyuan Tao,0.0,2026-03-14T03:25:28.876709
Romain Guider,0.0,2026-03-14T03:25:28.876712
Mengyue Feng,0.0,2026-03-14T03:25:28.876715
Peiqi Wang,0.0,2026-03-14T03:25:28.876718
Wentai Ma,0.0,2026-03-14T03:25:28.876720
Mohsen Tabasi,0.0,2026-03-14T03:25:28.876723
Ronald M. Guffin,0.0,2026-03-14T03:25:28.876726
Shoval Sadde,0.0,2026-03-14T03:25:28.876729
Chiara Celata,0.0,2026-03-14T03:25:28.876732
Florian Michahelles,0.0,2026-03-14T03:25:28.876735
Yinan Chen,0.0,2026-03-14T03:25:28.876738
Timothy Druckrey,0.0,2026-03-14T03:25:28.876741
Jianxiang Ma,0.0,2026-03-14T03:25:28.876744
Rongbo Zhu,0.0,2026-03-14T03:25:28.876748
Rui Pereira,0.0,2026-03-14T03:25:28.876751
William Li,0.4,2026-03-14T03:25:28.876753
Francesco Villani,0.0,2026-03-14T03:25:28.876756
Lieven Hollevoet,0.0,2026-03-14T03:25:28.876760
Thomas Brand,0.0,2026-03-14T03:25:28.876763
Mariofanna G. Milanova,0.0,2026-03-14T03:25:28.876766
Bruno Hajnal,0.0,2026-03-14T03:25:28.876769
Brandon Kase,0.0,2026-03-14T03:25:28.876773
Yongnan Chen,0.0,2026-03-14T03:25:28.876776
Chul-Goo Kang,1.0,2026-03-14T03:25:28.876779
Afshin Rahimi,0.0,2026-03-14T03:25:28.876783
Huanxin Henry Xiong,0.0,2026-03-14T03:25:28.876786
Zezheng Qi,0.0,2026-03-14T03:25:28.876789
Carlos Monroy,0.0,2026-03-14T03:25:28.876792
Judith Hochberg,0.0,2026-03-14T03:25:28.876795
Todd Prives,0.0,2026-03-14T03:25:28.876798
Wen Zhao,0.0,2026-03-14T03:25:28.876801
Christopher Felix Krombholz,0.0,2026-03-14T03:25:28.876804
Zhenhua He,0.0,2026-03-14T03:25:28.876808
Jing Gan,0.0,2026-03-14T03:25:28.876811
John Brieger,0.0,2026-03-14T03:25:28.876814
Stefan Conrad,0.0,2026-03-14T03:25:28.876817
Lou Tychonievich,0.0,2026-03-14T03:25:28.876820
Joong-Hyun Choi,1.0,2026-03-14T03:25:28.876823
Fernando Jaureguizar,0.0,2026-03-14T03:25:28.876826
T. M. Nair,0.0,2026-03-14T03:25:28.876829
Abhishek Agrawal,0.0,2026-03-14T03:25:28.876832
Luiz Velho,0.0,2026-03-14T03:25:28.876835
Cheng-Yu Shih,0.0,2026-03-14T03:25:28.876839
Dai Morgan,0.0,2026-03-14T03:25:28.876842
Ranjita Naik,0.0,2026-03-14T03:25:28.876845
Alexander J. Flueck,0.0,2026-03-14T03:25:28.876848
Zhengfei Kuang,0.0,2026-03-14T03:25:28.876851
Mauricio Guillermo,0.0,2026-03-14T03:25:28.876855
Huzur Saran,0.0,2026-03-14T03:25:28.876858
Kirk D. Wilson,0.0,2026-03-14T03:25:28.876861
Taekkyeun Lee,0.95,2026-03-14T03:25:28.876864
Curt Henrichs,0.0,2026-03-14T03:25:28.876867
Onur Sahin,0.0,2026-03-14T03:25:28.876870
Heysem Kaya,0.0,2026-03-14T03:25:28.876873
Kazuki Nakayama,0.0,2026-03-14T03:25:28.876876
Olaf Riess,0.0,2026-03-14T03:25:28.876879
Guillaume Garrigos,0.0,2026-03-14T03:25:28.876882
Chun-Ting Lin,0.0,2026-03-14T03:25:28.876885
Eric Weiner,0.0,2026-03-14T03:25:28.876888
Shuping Hui,0.0,2026-03-14T03:25:28.876891
Firmiana Wang,0.0,2026-03-14T03:25:28.876894
Changfeng Gui,0.0,2026-03-14T03:25:28.876897
Antoine Frappé,0.0,2026-03-14T03:25:28.876900
Zhize Zhou,0.0,2026-03-14T03:25:28.876903
Ioannis Kaloskampis,0.0,2026-03-14T03:25:28.876906
Jaroslaw A. Chudziak,0.0,2026-03-14T03:25:28.876909
Tatiana V. Martsinkevich,0.0,2026-03-14T03:25:28.876912
Petra Varsanyi,0.0,2026-03-14T03:25:28.876915
W. L. Ntshinga,0.0,2026-03-14T03:25:28.876918
Massimiliano Bizai,0.0,2026-03-14T03:25:28.876921
Jaydon Farao,0.0,2026-03-14T03:25:28.876924
Luisa Siniscalchi,0.0,2026-03-14T03:25:28.876927
Deepak Adhikari,0.0,2026-03-14T03:25:28.876930
Leiquan Wang,0.0,2026-03-14T03:25:28.876933
Preston M. Smith,0.0,2026-03-14T03:25:28.876937
A. K. M. Firoj Mahmud,0.0,2026-03-14T03:25:28.876940
John Parker Burg,0.0,2026-03-14T03:25:28.876943
Aleksandr Kutsakov,0.0,2026-03-14T03:25:28.876947
Jianguo Jack Wang,0.0,2026-03-14T03:25:28.876950
Junkai Zhu,0.0,2026-03-14T03:25:28.876953
Kaj Albermann,0.0,2026-03-14T03:25:28.876956
Jianyu Dong,0.0,2026-03-14T03:25:28.876959
Andi Fein,0.0,2026-03-14T03:25:28.876962
Lewis H. Mervin,0.0,2026-03-14T03:25:28.876965
Yao-Chun Chan,0.0,2026-03-14T03:25:28.876968
Raghad Alshalan,0.0,2026-03-14T03:25:28.876971
Astrid Brietzmann,0.0,2026-03-14T03:25:28.876974
Pablo Huerta,0.0,2026-03-14T03:25:28.876977
Swetha Varadarajan,0.0,2026-03-14T03:25:28.876980
Ken Xingze Wang,0.0,2026-03-14T03:25:28.876984
Jiatao Ding,0.0,2026-03-14T03:25:28.876986
Alex Qiang Chen,0.0,2026-03-14T03:25:28.876989
Ohno Yoshiyuki,0.0,2026-03-14T03:25:28.876992
Peter Mindek,0.0,2026-03-14T03:25:28.876996
Carlos Cabrera,0.0,2026-03-14T03:25:28.876999
Sineenard Pinyapong,0.0,2026-03-14T03:25:28.877002
Shmulik Asafi,0.0,2026-03-14T03:25:28.877005
Gregor Kovalcík,0.0,2026-03-14T03:25:28.877008
Edward Gartland,0.0,2026-03-14T03:25:28.877011
T. Yamashita,0.0,2026-03-14T03:25:28.877014
Andreas Glowatz,0.0,2026-03-14T03:25:28.877017
Wencheng Han,0.0,2026-03-14T03:25:28.877020
Richard Veras,0.0,2026-03-14T03:25:28.877023
Sridharakumar Narasimhan,0.0,2026-03-14T03:25:28.877026
Yu-Mei Chang,0.0,2026-03-14T03:25:28.877029
Youva Addad,0.0,2026-03-14T03:25:28.877032
Patrick McGuigan,0.0,2026-03-14T03:25:28.877035
Tomás Havlík,0.0,2026-03-14T03:25:28.877038
Ben Barnes,0.0,2026-03-14T03:25:28.877041
Chunlin Ji,0.0,2026-03-14T03:25:28.877044
Ji-Xiang Du,0.0,2026-03-14T03:25:28.877048
Woo-Jin Chung,1.0,2026-03-14T03:25:28.877051
Haotan Liu,0.0,2026-03-14T03:25:28.877054
Yoram Haddad,0.0,2026-03-14T03:25:28.877056
Richard Boyle,0.0,2026-03-14T03:25:28.877060
Elina Helander,0.0,2026-03-14T03:25:28.877062
Kshitiz Malik,0.0,2026-03-14T03:25:28.877066
Arnaud Jacquin,0.0,2026-03-14T03:25:28.877068
César Daniel Rojas Ferrer,0.0,2026-03-14T03:25:28.877072
Jiangwen Zhang,0.0,2026-03-14T03:25:28.877075
Yuling Shen,0.0,2026-03-14T03:25:28.877078
Anjali Sapra,0.0,2026-03-14T03:25:28.877081
Yidong Liang,0.0,2026-03-14T03:25:28.877084
Josie Carmichael,0.0,2026-03-14T03:25:28.877087
John A. Maidment,0.0,2026-03-14T03:25:28.877090
Yubing Sun,0.0,2026-03-14T03:25:28.877093
A. Villarreal,0.0,2026-03-14T03:25:28.877096
Stephanie Wuisan,0.0,2026-03-14T03:25:28.877099
Dorottya Demszky,0.0,2026-03-14T03:25:28.877101
Nianxiang Fu,0.0,2026-03-14T03:25:28.877105
Xiao-Feng Kenan Kok,0.0,2026-03-14T03:25:28.877107
Georgios Apostolides,0.0,2026-03-14T03:25:28.877110
John Anticev,0.0,2026-03-14T03:25:28.877113
Shmuel Raz,0.0,2026-03-14T03:25:28.877116
Howard Schwartz,0.0,2026-03-14T03:25:28.877119
Hiroyoshi Nishikawa,0.0,2026-03-14T03:25:28.877121
Mollie Brewer,0.0,2026-03-14T03:25:28.877124
Jean-Charles Faugère,0.0,2026-03-14T03:25:28.877127
Ming Sheng,0.0,2026-03-14T03:25:28.877130
Wencong You,0.0,2026-03-14T03:25:28.877133
Jo-Yen Nieh,0.0,2026-03-14T03:25:28.877136
Branislav Bédi,0.0,2026-03-14T03:25:28.877139
Yossi Shiloach,0.0,2026-03-14T03:25:28.877142
Clara R. Bakker,0.0,2026-03-14T03:25:28.877144
William D. Strecker,0.0,2026-03-14T03:25:28.877147
Kaleem Siddiqi,0.0,2026-03-14T03:25:28.877150
F. Betül Durak,0.0,2026-03-14T03:25:28.877153
Nazanin Pourmand,0.0,2026-03-14T03:25:28.877156
Farnoud Kazemzadeh,0.0,2026-03-14T03:25:28.877159
Stephanie Owens,0.0,2026-03-14T03:25:28.877162
Genki Kimura,0.0,2026-03-14T03:25:28.877165
Sina Aghli,0.0,2026-03-14T03:25:28.877168
Jim Dembowski,0.0,2026-03-14T03:25:28.877171
Kelly L. Mawby,0.0,2026-03-14T03:25:28.877175
Vivek Sourabh,0.0,2026-03-14T03:25:28.877178
Rastislav Hronsky,0.0,2026-03-14T03:25:28.877181
Asaf Manor,0.0,2026-03-14T03:25:28.877185
Kevin Fox,0.0,2026-03-14T03:25:28.877188
Lin-Wang Wang,0.0,2026-03-14T03:25:28.877190
Antoine Richard,0.0,2026-03-14T03:25:28.877193
Sharmishtha Dutta,0.0,2026-03-14T03:25:28.877196
Greg Lapinski,0.0,2026-03-14T03:25:28.877199
Kevin Mitzel,0.0,2026-03-14T03:25:28.877202
Benedict Anchang,0.0,2026-03-14T03:25:28.877206
Daniel D. Ben-Dayan Rubin,0.0,2026-03-14T03:25:28.877209
Yoichi Muraoka,0.0,2026-03-14T03:25:28.877212
Maxim Gromakov,0.0,2026-03-14T03:25:28.877216
Perez Ogayo,0.0,2026-03-14T03:25:28.877219
Mansoor A. S. Saqi,0.0,2026-03-14T03:25:28.877222
Monica Agrawal,0.0,2026-03-14T03:25:28.877225
Chanwoong Kwak,1.0,2026-03-14T03:25:28.877228
Lakhdar Loukil,0.0,2026-03-14T03:25:28.877231
Shivam Dhar,0.0,2026-03-14T03:25:28.877234
Skye Thompson,0.0,2026-03-14T03:25:28.877238
Shing Hin Ho,0.0,2026-03-14T03:25:28.877241
Juseong Park,1.0,2026-03-14T03:25:28.877244
Simeon Adebola,0.0,2026-03-14T03:25:28.877247
Kutila Gunasekara,0.0,2026-03-14T03:25:28.877250
Hani J. Marcus,0.0,2026-03-14T03:25:28.877253
Jonathan Meyer,0.0,2026-03-14T03:25:28.877257
Sicheng Zeng,0.0,2026-03-14T03:25:28.877259
Linhao Yu,0.0,2026-03-14T03:25:28.877262
Fred M. Weinhaus,0.0,2026-03-14T03:25:28.877265
Y. Dai,0.0,2026-03-14T03:25:28.877268
Mahmoud Abdelaziz,0.0,2026-03-14T03:25:28.877271
Ikhlas Alhussien,0.0,2026-03-14T03:25:28.877274
Xiufei Li,0.0,2026-03-14T03:25:28.877277
Ilya Segalovich,0.0,2026-03-14T03:25:28.877280
Max Endele,0.0,2026-03-14T03:25:28.877282
Luis Antônio de Souza,0.0,2026-03-14T03:25:28.877285
Eugenie Y. Lai,0.0,2026-03-14T03:25:28.877288
Barbara Pavlek,0.0,2026-03-14T03:25:28.877291
Samra Alispahic,0.0,2026-03-14T03:25:28.877294
Stephen R. Platt,0.0,2026-03-14T03:25:28.877296
Korbinian Strimmer,0.0,2026-03-14T03:25:28.877300
Zichong Yang,0.0,2026-03-14T03:25:28.877302
Patrick Anderson,0.0,2026-03-14T03:25:28.877305
Bing Bing Zhou,0.0,2026-03-14T03:25:28.877309
Kevin Tong,0.0,2026-03-14T03:25:28.877312
Christoph Dobraunig,0.0,2026-03-14T03:25:28.877315
Rick Akkerman,0.0,2026-03-14T03:25:28.877318
Huaqian Cai,0.0,2026-03-14T03:25:28.877321
Monowar Hasan,0.0,2026-03-14T03:25:28.877323
Diogo Soares,0.0,2026-03-14T03:25:28.877326
Lixia Du,0.0,2026-03-14T03:25:28.877329
Shuqiang Zhang,0.0,2026-03-14T03:25:28.877332
Ran Li,0.0,2026-03-14T03:25:28.877335
Justine Sefcik,0.0,2026-03-14T03:25:28.877338
Xingqi Fang,0.0,2026-03-14T03:25:28.877341
Marie-Céline Lorenzini,0.0,2026-03-14T03:25:28.877344
Thomas D. LaToza,0.0,2026-03-14T03:25:28.877348
Weikai Jing,0.0,2026-03-14T03:25:28.877351
Kelly J. Fadel,0.0,2026-03-14T03:25:28.877354
Zhanxian Liu,0.0,2026-03-14T03:25:28.877356
Eiji Shimura,0.0,2026-03-14T03:25:28.877359
Rajesh Mascarenhas,0.0,2026-03-14T03:25:28.877362
Sabine Deligne,0.0,2026-03-14T03:25:28.877365
Yuxin Zhang,0.0,2026-03-14T03:25:28.877368
Muhammad Habib Ur Rehman,0.0,2026-03-14T03:25:28.877372
Yuewen Cao,0.0,2026-03-14T03:25:28.877374
Yuexue Wang,0.0,2026-03-14T03:25:28.877377
Sunwoo Baek,1.0,2026-03-14T03:25:28.877381
Miin-Shen Yang,0.0,2026-03-14T03:25:28.877385
Shuo Wen,0.0,2026-03-14T03:25:28.877388
André Treptow,0.0,2026-03-14T03:25:28.877391
Scott A. Sherrill-Mix,0.0,2026-03-14T03:25:28.877394
Simon Preston,0.0,2026-03-14T03:25:28.877398
Jierui Xie,0.0,2026-03-14T03:25:28.877401
Jason Jewik,0.0,2026-03-14T03:25:28.877404
Naohiro Isokawa,0.0,2026-03-14T03:25:28.877407
Ryan Lucas,0.0,2026-03-14T03:25:28.877409
Yohei Ishii,0.0,2026-03-14T03:25:28.877412
Shamil Mamedov,0.0,2026-03-14T03:25:28.877416
Jessica Huynh,0.0,2026-03-14T03:25:28.877419
Pawin Vongmasa,0.0,2026-03-14T03:25:28.877422
Bonaventure C. Molokwu,0.0,2026-03-14T03:25:28.877424
Naznin Virji-Babul,0.0,2026-03-14T03:25:28.877427
Sergey K. Abramov,0.0,2026-03-14T03:25:28.877430
Lingdu Kong,0.0,2026-03-14T03:25:28.877433
Caroline B. Huang,0.0,2026-03-14T03:25:28.877436
Maoyuan Xu,0.0,2026-03-14T03:25:28.877439
Scott Hall,0.0,2026-03-14T03:25:28.877442
Md Masudur Rahman,0.0,2026-03-14T03:25:28.877445
Takumi Shimoda,0.0,2026-03-14T03:25:28.877448
Mingzhou He,0.0,2026-03-14T03:25:28.877451
Sumit Ray,0.0,2026-03-14T03:25:28.877453
Zhixing Li,0.0,2026-03-14T03:25:28.877456
Yihao Shang,0.0,2026-03-14T03:25:28.877459
Kouichirou Kitajima,0.0,2026-03-14T03:25:28.877462
Yankai Zhang,0.0,2026-03-14T03:25:28.877465
Zeye Sun,0.0,2026-03-14T03:25:28.877468
Mohammadsadegh Khorasani,0.0,2026-03-14T03:25:28.877471
Fabio Campi,0.0,2026-03-14T03:25:28.877474
Yoshiki Nambu,0.0,2026-03-14T03:25:28.877477
Giorgos Andreadakis,0.0,2026-03-14T03:25:28.877480
Vijay Keswani,0.0,2026-03-14T03:25:28.877483
Chenye Guan,0.0,2026-03-14T03:25:28.877487
Giacomo Camposampiero,0.0,2026-03-14T03:25:28.877490
Shuji Hao,0.0,2026-03-14T03:25:28.877493
Andy Haddon,0.0,2026-03-14T03:25:28.877495
Joel Wretborn,0.0,2026-03-14T03:25:28.877498
Desai Xie,0.0,2026-03-14T03:25:28.877501
Hawi H. Tolera,0.0,2026-03-14T03:25:28.877504
Davide Morelli,0.0,2026-03-14T03:25:28.877507
Ahsan Sanaullah,0.0,2026-03-14T03:25:28.877510
Jolie Zhou,0.0,2026-03-14T03:25:28.877513
Thierry Dorval,0.0,2026-03-14T03:25:28.877516
Lisa Ann Rossell,0.0,2026-03-14T03:25:28.877519
Johan Xi Zhang,0.0,2026-03-14T03:25:28.877522
Paul M. Beckham,0.0,2026-03-14T03:25:28.877525
Jad Hamza,0.0,2026-03-14T03:25:28.877528
Saroj Sahoo,0.0,2026-03-14T03:25:28.877530
Shipra Jais,0.0,2026-03-14T03:25:28.877533
Zexi Yan,0.0,2026-03-14T03:25:28.877536
Alessandro Petitti,0.0,2026-03-14T03:25:28.877539
Trevor Sweeting,0.0,2026-03-14T03:25:28.877542
Philip Langer,0.0,2026-03-14T03:25:28.877545
Dave Tian,0.0,2026-03-14T03:25:28.877549
Nanxiang Li,0.0,2026-03-14T03:25:28.877552
Jiehong Lin,0.0,2026-03-14T03:25:28.877556
Chris A. Fields,0.0,2026-03-14T03:25:28.877559
Estefanía Cano,0.0,2026-03-14T03:25:28.877562
Saeed Izadi,0.0,2026-03-14T03:25:28.877565
Romesh Stanislaus,0.0,2026-03-14T03:25:28.877568
Rosa Arribas-Prat,0.0,2026-03-14T03:25:28.877570
Alexey Stupnikov,0.0,2026-03-14T03:25:28.877573
John L. Stricker,0.0,2026-03-14T03:25:28.877576
Andrew Witkowski,0.0,2026-03-14T03:25:28.877579
Irina Voiculescu,0.0,2026-03-14T03:25:28.877582
