name,score,updated_at
Xiangan Tian,0.0,2026-03-13T23:49:25.543449
Cun Ye,0.0,2026-03-13T23:49:25.543452
Latifur Khan,0.0,2026-03-13T23:49:25.543455
Otto Nurmi,0.0,2026-03-13T23:49:25.543458
Dmitry Maslov,0.0,2026-03-13T23:49:25.543461
Weilin Huang,0.0,2026-03-13T23:49:25.543463
Yaxi Zhao,0.0,2026-03-13T23:49:25.543466
Douglas C. Crockett,0.0,2026-03-13T23:49:25.543469
William van Melle,0.0,2026-03-13T23:49:25.543472
Marco A. Esquivias,0.0,2026-03-13T23:49:25.543475
Naomi S. Altman,0.0,2026-03-13T23:49:25.543478
Amit Patil,0.0,2026-03-13T23:49:25.543481
George Filandrianos,0.0,2026-03-13T23:49:25.543484
Sabrina Lakhdhir,0.0,2026-03-13T23:49:25.543487
Paul Rosenfeld,0.0,2026-03-13T23:49:25.543489
Binbin Ding,0.0,2026-03-13T23:49:25.543492
Wolfgang Lehner,0.0,2026-03-13T23:49:25.543495
Scott Ricardo Figueroa Weston,0.0,2026-03-13T23:49:25.543498
Francois Vignon,0.0,2026-03-13T23:49:25.543501
Markus A. Höpflinger,0.0,2026-03-13T23:49:25.543503
Sungwon In,1.0,2026-03-13T23:49:25.543506
Ibrahim A. Ghaleb,0.0,2026-03-13T23:49:25.543509
Yao Wan,0.0,2026-03-13T23:49:25.543512
Varshinee Sreekanth,0.0,2026-03-13T23:49:25.543514
Nicholas W. D. Evans,0.0,2026-03-13T23:49:25.543517
Janna Crews,0.0,2026-03-13T23:49:25.543520
Shangrong Yang,0.0,2026-03-13T23:49:25.543523
Sanghoon Kim,1.0,2026-03-13T23:49:25.543525
Pau Fontova-Musté,0.0,2026-03-13T23:49:25.543528
John J. Tanner,0.0,2026-03-13T23:49:25.543531
Venkatesh Potluri,0.0,2026-03-13T23:49:25.543534
Silvio Palumbo,0.0,2026-03-13T23:49:25.543537
Bradley Gram-Hansen,0.0,2026-03-13T23:49:25.543539
Tao Gui,0.0,2026-03-13T23:49:25.543542
Zhengdong Yang,0.0,2026-03-13T23:49:25.543545
Amir Behrad Khorram Nazari,0.0,2026-03-13T23:49:25.543548
Ichiro Yamaura,0.0,2026-03-13T23:49:25.543551
Changyue Wang,0.0,2026-03-13T23:49:25.543553
Yangming Ou,0.0,2026-03-13T23:49:25.543556
Jeff Pasternack,0.0,2026-03-13T23:49:25.543559
S. X. Yang,0.0,2026-03-13T23:49:25.543562
Bas Spitters,0.0,2026-03-13T23:49:25.543565
Zhao You,0.0,2026-03-13T23:49:25.543567
Andreas Gampe,0.0,2026-03-13T23:49:25.543570
Moshe Meyassed,0.0,2026-03-13T23:49:25.543573
Mingjie Xing,0.0,2026-03-13T23:49:25.543576
Layale Saab,0.0,2026-03-13T23:49:25.543578
João Moura,0.0,2026-03-13T23:49:25.543581
Joseph Schuler,0.0,2026-03-13T23:49:25.543584
Robert X. D. Hawkins,0.0,2026-03-13T23:49:25.543587
Horatiu Dumitru,0.0,2026-03-13T23:49:25.543589
Xiadong Wang,0.0,2026-03-13T23:49:25.543592
Phillip Crews,0.0,2026-03-13T23:49:25.543595
JiDong Ge,0.9,2026-03-13T23:49:25.543598
Mohammad Mahdi Kalantari,0.0,2026-03-13T23:49:25.543601
Jian-Ting Ke,0.0,2026-03-13T23:49:25.543604
Carlos E. P. de Oliveira,0.0,2026-03-13T23:49:25.543607
Chaozhu Zhang,0.0,2026-03-13T23:49:25.543610
Bryan Anderson,0.0,2026-03-13T23:49:25.543612
Ken-Ichi Ishikawa,0.0,2026-03-13T23:49:25.543615
Chathra Hendahewa,0.0,2026-03-13T23:49:25.543618
Pranav U. Gadikar,0.0,2026-03-13T23:49:25.543620
Chenghao Li,0.0,2026-03-13T23:49:25.543623
Yichun Yan,0.0,2026-03-13T23:49:25.543626
Steve Bryson,0.0,2026-03-13T23:49:25.543629
Dengxue Yan,0.0,2026-03-13T23:49:25.543631
Min-Hua Lin,0.0,2026-03-13T23:49:25.543634
Yian Ann Chen,0.0,2026-03-13T23:49:25.543637
Christian Widmer,0.0,2026-03-13T23:49:25.543640
Laura Schuster,0.0,2026-03-13T23:49:25.543643
Giuseppe Squillace,0.0,2026-03-13T23:49:25.543646
Doruk Tunaoglu,0.0,2026-03-13T23:49:25.543648
Rafic Younes,0.0,2026-03-13T23:49:25.543651
Kunihiro Kitamura,0.0,2026-03-13T23:49:25.543654
Zdenek Sustr,0.0,2026-03-13T23:49:25.543657
Zewen Zheng,0.0,2026-03-13T23:49:25.543660
Pradeep Rajendran,0.0,2026-03-13T23:49:25.543669
Jukka Hekanaho,0.0,2026-03-13T23:49:25.543672
Jianqiu Chen,0.0,2026-03-13T23:49:25.543675
Marco Zahner,0.0,2026-03-13T23:49:25.543678
Ivo J. B. F. Adan,0.0,2026-03-13T23:49:25.543681
Werner Meyer,0.0,2026-03-13T23:49:25.543684
François Geiskopf,0.0,2026-03-13T23:49:25.543687
Amir-Mohammad Rahmani,0.0,2026-03-13T23:49:25.543689
Cass T. Miller,0.0,2026-03-13T23:49:25.543692
Arghavan Sanei,0.0,2026-03-13T23:49:25.543695
Laksh Bhatia,0.0,2026-03-13T23:49:25.543698
Luciana A. Almeida,0.0,2026-03-13T23:49:25.543701
Thomas Gazagnaire,0.0,2026-03-13T23:49:25.543704
Andreas Schüller,0.0,2026-03-13T23:49:25.543707
J. Maci Skinner,0.0,2026-03-13T23:49:25.543710
Bo Zhao,0.0,2026-03-13T23:49:25.543713
Zhe Wen,0.0,2026-03-13T23:49:25.543716
Max Billingsley,0.0,2026-03-13T23:49:25.543718
Inder Khatri,0.0,2026-03-13T23:49:25.543721
Amy Cheatle,0.0,2026-03-13T23:49:25.543724
Mohsen Ahmadi,0.0,2026-03-13T23:49:25.543727
Jueon Park,0.95,2026-03-13T23:49:25.543730
Douglas Chai,0.4,2026-03-13T23:49:25.543733
Moshe Levinger,0.0,2026-03-13T23:49:25.543735
S. K. Tso,0.0,2026-03-13T23:49:25.543739
Roberta Giuffrida,0.0,2026-03-13T23:49:25.543741
Jian Ning,0.0,2026-03-13T23:49:25.543744
Imran E. Kibria,0.0,2026-03-13T23:49:25.543747
Mitchell K. Harris,0.0,2026-03-13T23:49:25.543749
Barbara Giorgio Booher,0.0,2026-03-13T23:49:25.543752
Shilin Ding,0.0,2026-03-13T23:49:25.543755
Sébastien Maury,0.0,2026-03-13T23:49:25.543758
Michael F. Chiang,0.4,2026-03-13T23:49:25.543760
Michael Palczewski,0.0,2026-03-13T23:49:25.543763
Jia Hui Hazel Lim,0.3,2026-03-13T23:49:25.543766
Satish Sasidharan Nair,0.0,2026-03-13T23:49:25.543769
Dagmar Iber,0.0,2026-03-13T23:49:25.543772
Mengjie Yi,0.0,2026-03-13T23:49:25.543774
Sunshin Kim,0.95,2026-03-13T23:49:25.543777
Theo Härder,0.0,2026-03-13T23:49:25.543780
Yacksecari Lopez,0.0,2026-03-13T23:49:25.543783
Kozo Kinoshita,0.0,2026-03-13T23:49:25.543786
Cassandra Heiselman,0.0,2026-03-13T23:49:25.543789
Tamara Ceccato,0.0,2026-03-13T23:49:25.543792
Mandeep Rathee,0.0,2026-03-13T23:49:25.543795
Shigenori Okubo,0.0,2026-03-13T23:49:25.543797
Björn Sommer,0.0,2026-03-13T23:49:25.543800
Ryosuke Isotani,0.0,2026-03-13T23:49:25.543803
Heungsik Eom,1.0,2026-03-13T23:49:25.543806
Leo E. Zegers,0.0,2026-03-13T23:49:25.543809
Alexander J. Quinn,0.0,2026-03-13T23:49:25.543811
Colleen Kavanagh,0.0,2026-03-13T23:49:25.543814
Yael Gertner,0.0,2026-03-13T23:49:25.543817
Yuncong Li,0.0,2026-03-13T23:49:25.543820
Taher Rahgooy,0.0,2026-03-13T23:49:25.543822
Daniel P. Keehn,0.0,2026-03-13T23:49:25.543825
Yanxiao Liu,0.0,2026-03-13T23:49:25.543828
Payod Panda,0.0,2026-03-13T23:49:25.543831
Ayhan Demiriz,0.0,2026-03-13T23:49:25.543834
Tianju Sui,0.0,2026-03-13T23:49:25.543836
Rebecca Kokes,0.0,2026-03-13T23:49:25.543839
Chen-Xi Su,0.0,2026-03-13T23:49:25.543842
Hendrik Lemelson,0.0,2026-03-13T23:49:25.543845
Zicai Peng,0.0,2026-03-13T23:49:25.543847
Henning Tidow,0.0,2026-03-13T23:49:25.543850
Angel Suescun Cruces,0.0,2026-03-13T23:49:25.543853
Shideng Zhang,0.0,2026-03-13T23:49:25.543855
Rongxing Lu,0.0,2026-03-13T23:49:25.543858
Qingguo Wang,0.0,2026-03-13T23:49:25.543861
Yuxuan Miao,0.0,2026-03-13T23:49:25.543864
Boris Zweimüller,0.0,2026-03-13T23:49:25.543866
Verena Giller,0.0,2026-03-13T23:49:25.543869
Carson Powers,0.0,2026-03-13T23:49:25.543872
Hans-Peter Schwefel,0.0,2026-03-13T23:49:25.543875
Christian Bruggeman,0.0,2026-03-13T23:49:25.543878
Daniel Galron,0.0,2026-03-13T23:49:25.543880
Luiza Larsen,0.0,2026-03-13T23:49:25.543883
Carol A. Broverman,0.0,2026-03-13T23:49:25.543887
Christina Gibbs,0.0,2026-03-13T23:49:25.543890
Xuchu Xu,0.0,2026-03-13T23:49:25.543892
Greg Mourino,0.0,2026-03-13T23:49:25.543895
Wim M. Degrave,0.0,2026-03-13T23:49:25.543898
Geoffrey Ramseyer,0.0,2026-03-13T23:49:25.543901
Jiandong Fu,0.0,2026-03-13T23:49:25.543904
Lucas Maystre,0.0,2026-03-13T23:49:25.543907
Yuxuan Hu,0.0,2026-03-13T23:49:25.543910
Michael Chen,0.4,2026-03-13T23:49:25.543913
R. P. Harrison,0.0,2026-03-13T23:49:25.543916
Nicholas Woolridge,0.0,2026-03-13T23:49:25.543919
Seijin Kobayashi,0.4,2026-03-13T23:49:25.543922
Moritz Ibing,0.0,2026-03-13T23:49:25.543925
David J. Hand,0.0,2026-03-13T23:49:25.543928
Mark Shewhart,0.0,2026-03-13T23:49:25.543931
Gonzalo López-Nicolás,0.0,2026-03-13T23:49:25.543934
Jürgen Dammers,0.0,2026-03-13T23:49:25.543937
Lili Song,0.85,2026-03-13T23:49:25.543940
Molly Leecaster,0.0,2026-03-13T23:49:25.543943
Opher Dubrovsky,0.0,2026-03-13T23:49:25.543946
Jeremy A. Collins,0.0,2026-03-13T23:49:25.543949
Sonika Kiehler,0.0,2026-03-13T23:49:25.543952
Roberto Aimi,0.0,2026-03-13T23:49:25.543955
Tobias Drey,0.0,2026-03-13T23:49:25.543957
Jean-Pierre Georgé,0.0,2026-03-13T23:49:25.543960
Xiaoli Feng,0.0,2026-03-13T23:49:25.543963
Weiquan Mao,0.0,2026-03-13T23:49:25.543966
Ivan Lillo,0.0,2026-03-13T23:49:25.543969
Timothy Scully,0.0,2026-03-13T23:49:25.543971
Xiaoguang Hu,0.0,2026-03-13T23:49:25.543974
Dongwei Pan,0.0,2026-03-13T23:49:25.543977
Caleb Koch,0.0,2026-03-13T23:49:25.543980
Nordin Zakaria,0.0,2026-03-13T23:49:25.543982
G. G. Kneale,0.0,2026-03-13T23:49:25.543985
Haitao Fang,0.0,2026-03-13T23:49:25.543988
Haoxuan Xie,0.0,2026-03-13T23:49:25.543991
Alexander Grießing,0.0,2026-03-13T23:49:25.543993
Wenxiang Qian,0.0,2026-03-13T23:49:25.543996
Linda Dalton,0.0,2026-03-13T23:49:25.543999
Yingfei Liu,0.0,2026-03-13T23:49:25.544002
Hannes Helgason,0.0,2026-03-13T23:49:25.544004
Rahul Khanna,0.0,2026-03-13T23:49:25.544007
Sudeep Choudhary,0.0,2026-03-13T23:49:25.544010
Andrej Ficek,0.0,2026-03-13T23:49:25.544013
Maximilian Algehed,0.0,2026-03-13T23:49:25.544015
Jason J. Yu,0.7,2026-03-13T23:49:25.544018
Harm Buisman,0.0,2026-03-13T23:49:25.544021
Naveen Sendhilnathan,0.0,2026-03-13T23:49:25.544024
Tatiana V. Chernigovskaya,0.0,2026-03-13T23:49:25.544027
Maria-Camilla Fiazza,0.0,2026-03-13T23:49:25.544030
Russell G. Brown,0.0,2026-03-13T23:49:25.544033
Guande Wu,0.0,2026-03-13T23:49:25.544036
Rafaela Scaciota,0.0,2026-03-13T23:49:25.544039
Septimiu E. Salcudean,0.0,2026-03-13T23:49:25.544042
Shoujie He,0.0,2026-03-13T23:49:25.544045
Hasan S. Alkhatib,0.0,2026-03-13T23:49:25.544048
Tom Labiausse,0.0,2026-03-13T23:49:25.544051
Roger D. Maddux,0.0,2026-03-13T23:49:25.544053
Augustin-Alexandru Saucan,0.0,2026-03-13T23:49:25.544056
Jonathan R. Holt,0.0,2026-03-13T23:49:25.544059
Raouf Kerkouche,0.0,2026-03-13T23:49:25.544062
Dingbin Wang,0.0,2026-03-13T23:49:25.544065
Saipriya Kumar,0.0,2026-03-13T23:49:25.544068
Qisheng Li,0.0,2026-03-13T23:49:25.544071
David Carbone,0.0,2026-03-13T23:49:25.544074
Zicong Luo,0.0,2026-03-13T23:49:25.544077
James Arnemann,0.0,2026-03-13T23:49:25.544080
Wenquan Hu,0.0,2026-03-13T23:49:25.544083
Md. Maklachur Rahman,0.0,2026-03-13T23:49:25.544086
Jisu Kwon,1.0,2026-03-13T23:49:25.544088
Tsang-Long Pao,0.0,2026-03-13T23:49:25.544091
Mourad Oussalah,0.0,2026-03-13T23:49:25.544094
V. Sembugamoorthy,0.0,2026-03-13T23:49:25.544097
Aviral Shrivastava,0.0,2026-03-13T23:49:25.544100
Carla Schmidt,0.0,2026-03-13T23:49:25.544103
Cindy Lin Kaiying,0.0,2026-03-13T23:49:25.544106
Antoni Beltran,0.0,2026-03-13T23:49:25.544109
D. A. Fullam,0.0,2026-03-13T23:49:25.544112
Mingfeng Guo,0.0,2026-03-13T23:49:25.544115
Angus McLean,0.0,2026-03-13T23:49:25.544118
Mudit Manu Paliwal,0.0,2026-03-13T23:49:25.544121
Carolyn M. Davis,0.0,2026-03-13T23:49:25.544123
Jia Di,0.0,2026-03-13T23:49:25.544126
Shi-Ping Hsu,0.0,2026-03-13T23:49:25.544129
Hyung Min Cho,1.0,2026-03-13T23:49:25.544132
Zsolt Bitvai,0.0,2026-03-13T23:49:25.544134
Roland Ditte,0.0,2026-03-13T23:49:25.544137
Sunjoo Byun,1.0,2026-03-13T23:49:25.544140
Xinyuan Qiao,0.0,2026-03-13T23:49:25.544143
Yitao Liang,0.0,2026-03-13T23:49:25.544146
Hongce Zhang,0.0,2026-03-13T23:49:25.544149
Ruijie Xu,0.0,2026-03-13T23:49:25.544152
Denis Tuffelli,0.0,2026-03-13T23:49:25.544155
Jieung Kim,0.95,2026-03-13T23:49:25.544158
Óscar Reinoso,0.0,2026-03-13T23:49:25.544161
Dingheng Mo,0.0,2026-03-13T23:49:25.544164
Mushuang Fan,0.0,2026-03-13T23:49:25.544167
Joseph Nsasi Bakambu,0.0,2026-03-13T23:49:25.544169
Christian Kern,0.0,2026-03-13T23:49:25.544172
Marjan Qazvini,0.0,2026-03-13T23:49:25.544175
Jörg Walter,0.0,2026-03-13T23:49:25.544178
Gunji Sugimoto,0.0,2026-03-13T23:49:25.544181
Praveer Mansukhani,0.0,2026-03-13T23:49:25.544184
G. Marini,0.0,2026-03-13T23:49:25.544187
Tao Peng,0.0,2026-03-13T23:49:25.544189
Fabio Cunial,0.0,2026-03-13T23:49:25.544192
Yujin Han,1.0,2026-03-13T23:49:25.544195
Peter Amorese,0.0,2026-03-13T23:49:25.544198
Gábor Vattay,0.0,2026-03-13T23:49:25.544201
Mingshan Chang,0.0,2026-03-13T23:49:25.544204
Leon Lufkin,0.0,2026-03-13T23:49:25.544207
Xiangyu Niu,0.0,2026-03-13T23:49:25.544210
Godfrey Dacosta,0.0,2026-03-13T23:49:25.544213
Olaf Bonorden,0.0,2026-03-13T23:49:25.544216
Seum-Lium Gan,0.0,2026-03-13T23:49:25.544219
Ilker Altintas,0.0,2026-03-13T23:49:25.544222
Pasquale Cirillo,0.0,2026-03-13T23:49:25.544224
Nick Düsterhus,0.0,2026-03-13T23:49:25.544227
Peter Hinterseer,0.0,2026-03-13T23:49:25.544231
Jan W. F. Thirion,0.0,2026-03-13T23:49:25.544233
Andrew Newman,0.0,2026-03-13T23:49:25.544236
Masanori Sugisaka,0.0,2026-03-13T23:49:25.544239
Xiaoping Miao,0.0,2026-03-13T23:49:25.544242
Justin Cohen,0.0,2026-03-13T23:49:25.544245
Rui Xavier,0.0,2026-03-13T23:49:25.544247
Borun Xu,0.0,2026-03-13T23:49:25.544250
Julián Mestre,0.0,2026-03-13T23:49:25.544253
Maolin Li,0.0,2026-03-13T23:49:25.544256
Stephen V. Rice,0.0,2026-03-13T23:49:25.544259
Deming Chu,0.0,2026-03-13T23:49:25.544262
Nathan Lawrence,0.0,2026-03-13T23:49:25.544264
Shenghua Guan,0.0,2026-03-13T23:49:25.544267
B. Mishra,0.0,2026-03-13T23:49:25.544270
Richard Branham,0.0,2026-03-13T23:49:25.544273
Somang Lee,1.0,2026-03-13T23:49:25.544276
Amulya Karaadi,0.0,2026-03-13T23:49:25.544278
Jiguo Liu,0.0,2026-03-13T23:49:25.544281
Edward C. Snible,0.0,2026-03-13T23:49:25.544284
Hermann Streich,0.0,2026-03-13T23:49:25.544287
Robert Fraher,0.0,2026-03-13T23:49:25.544290
Joshua L. Segal,0.0,2026-03-13T23:49:25.544292
Anatoliy A. Platonov,0.0,2026-03-13T23:49:25.544295
Jacob Daniel Devasier,0.0,2026-03-13T23:49:25.544298
Omid Momtahan,0.0,2026-03-13T23:49:25.544301
Dale E. Hocevar,0.0,2026-03-13T23:49:25.544304
Lian Apostol,0.0,2026-03-13T23:49:25.544306
Manuel Bähr,0.0,2026-03-13T23:49:25.544309
Zichen Guo,0.0,2026-03-13T23:49:25.544312
Maria V. Ottermo,0.0,2026-03-13T23:49:25.544315
Martin Trimby,0.0,2026-03-13T23:49:25.544318
Zachi Kami,0.0,2026-03-13T23:49:25.544320
Vivek Athalye,0.0,2026-03-13T23:49:25.544323
Krzysztof Piotrowski,0.0,2026-03-13T23:49:25.544326
Leni Yang,0.0,2026-03-13T23:49:25.544329
Esteban O. Mazzoni,0.0,2026-03-13T23:49:25.544332
Chengjie Ke,0.0,2026-03-13T23:49:25.544334
G. M. Subramanian,0.0,2026-03-13T23:49:25.544337
Knut Dagestad Rand,0.0,2026-03-13T23:49:25.544340
Zijian Yu,0.0,2026-03-13T23:49:25.544343
Alex Fukunaga,0.0,2026-03-13T23:49:25.544346
Jianmin Ye,0.0,2026-03-13T23:49:25.544349
Konstantin I. Matveev,0.0,2026-03-13T23:49:25.544352
Leonard D. Goldstein,0.0,2026-03-13T23:49:25.544355
Alexander P. Morgan,0.0,2026-03-13T23:49:25.544358
Chi Luo,0.0,2026-03-13T23:49:25.544361
Beth Trushkowsky,0.0,2026-03-13T23:49:25.544364
Jiacheng Lyu,0.0,2026-03-13T23:49:25.544367
Matthew Middlehurst,0.0,2026-03-13T23:49:25.544370
Souvik Hazra,0.0,2026-03-13T23:49:25.544374
Róbert Szabó,0.0,2026-03-13T23:49:25.544377
Maite Kramarz,0.0,2026-03-13T23:49:25.544381
David Landhuis,0.0,2026-03-13T23:49:25.544384
Yuan Luo,0.0,2026-03-13T23:49:25.544387
Deyun Lyu,0.0,2026-03-13T23:49:25.544390
Zeying Gong,0.0,2026-03-13T23:49:25.544392
Riddhiman Laha,0.0,2026-03-13T23:49:25.544396
