name,score,updated_at
A. Aboulhassan,0.0,2026-03-14T10:17:10.653055
Seyed M. Aghili,0.0,2026-03-14T10:17:10.653058
Chia-Chun Wang,0.0,2026-03-14T10:17:10.653061
Nastaran Karimi Monsefi,0.0,2026-03-14T10:17:10.653065
Davide Molteni,0.0,2026-03-14T10:17:10.653068
Ze Sui,0.0,2026-03-14T10:17:10.653071
Anastasia Sycheva,0.0,2026-03-14T10:17:10.653074
Zongyuan Liu,0.0,2026-03-14T10:17:10.653077
Timothy Schmidl,0.0,2026-03-14T10:17:10.653080
Kangwoo Lee,1.0,2026-03-14T10:17:10.653083
Guoqiang Fu,0.0,2026-03-14T10:17:10.653087
Andreas-David Brunner,0.0,2026-03-14T10:17:10.653090
Matthias Heinemann,0.0,2026-03-14T10:17:10.653093
Luca Malagutti,0.0,2026-03-14T10:17:10.653096
Moshe Fresko,0.0,2026-03-14T10:17:10.653098
Hiroshi Matsuoka,0.0,2026-03-14T10:17:10.653101
Wolfgang Haberl,0.0,2026-03-14T10:17:10.653104
Alexander Rives,0.0,2026-03-14T10:17:10.653108
Alkis Simitsis,0.0,2026-03-14T10:17:10.653111
Mihnea Tufis,0.0,2026-03-14T10:17:10.653114
Alain Riou,0.0,2026-03-14T10:17:10.653117
Scott R. Ploen,0.0,2026-03-14T10:17:10.653120
Nathaniel Street,0.0,2026-03-14T10:17:10.653123
Marcus Bräutigam,0.0,2026-03-14T10:17:10.653126
Andre Biedenkapp,0.0,2026-03-14T10:17:10.653129
Neal Jackson,0.0,2026-03-14T10:17:10.653133
Vincent Begotto,0.0,2026-03-14T10:17:10.653136
Jesus Calleja,0.0,2026-03-14T10:17:10.653139
Max Daniels,0.0,2026-03-14T10:17:10.653142
Shipu Zhao,0.0,2026-03-14T10:17:10.653145
Jaebong Lee,1.0,2026-03-14T10:17:10.653148
Qingwen Zeng,0.0,2026-03-14T10:17:10.653151
Seungmin Kim,1.0,2026-03-14T10:17:10.653154
Liat Kaver,0.0,2026-03-14T10:17:10.653157
Andrew Buhr,0.0,2026-03-14T10:17:10.653161
Jun Aoki,0.0,2026-03-14T10:17:10.653163
Laurent Perrinet,0.0,2026-03-14T10:17:10.653166
Karel J. Zuiderveld,0.0,2026-03-14T10:17:10.653170
Xu Ling,0.0,2026-03-14T10:17:10.653172
Enrico Civitelli,0.0,2026-03-14T10:17:10.653175
Q. M. Jonathan Wu,0.0,2026-03-14T10:17:10.653179
Bruno Raffin,0.0,2026-03-14T10:17:10.653182
Lars Hansson,0.0,2026-03-14T10:17:10.653185
Xiangbo Shu,0.0,2026-03-14T10:17:10.653187
Suraj Kumar,0.0,2026-03-14T10:17:10.653190
Takashi Sakao,0.0,2026-03-14T10:17:10.653193
Yoonjin Im,1.0,2026-03-14T10:17:10.653196
L. Tosoni,0.0,2026-03-14T10:17:10.653199
Marjan Hosseini,0.0,2026-03-14T10:17:10.653202
Neta Singer,0.0,2026-03-14T10:17:10.653204
Zeyn A. Saigol,0.0,2026-03-14T10:17:10.653207
Karsten Krispin,0.0,2026-03-14T10:17:10.653210
Chi-Lam Poon,0.0,2026-03-14T10:17:10.653212
Fengrui Tian,0.0,2026-03-14T10:17:10.653215
Kee-Ho Yu,0.95,2026-03-14T10:17:10.653218
Tim Büchner,0.0,2026-03-14T10:17:10.653221
Abderrahim Kasmi,0.0,2026-03-14T10:17:10.653224
Nuno Almeida,0.0,2026-03-14T10:17:10.653227
Yi He,0.9,2026-03-14T10:17:10.653231
Yu Ting Gu,0.0,2026-03-14T10:17:10.653234
Jeffrey Johns,0.0,2026-03-14T10:17:10.653237
Yipeng Kang,0.9,2026-03-14T10:17:10.653240
Tom Mace,0.0,2026-03-14T10:17:10.653243
Alexander Gawronski,0.0,2026-03-14T10:17:10.653246
Dirk J. Evers,0.0,2026-03-14T10:17:10.653249
Yves Roos,0.0,2026-03-14T10:17:10.653252
Matan Broner,0.0,2026-03-14T10:17:10.653255
Vali Lalioti,0.0,2026-03-14T10:17:10.653258
Peter E. M. Taschner,0.0,2026-03-14T10:17:10.653262
Caizi Li,0.0,2026-03-14T10:17:10.653265
Dan Frumin,0.0,2026-03-14T10:17:10.653267
Feng Ren,0.0,2026-03-14T10:17:10.653271
Quan Zou,0.0,2026-03-14T10:17:10.653274
Zhongbin Fang,0.0,2026-03-14T10:17:10.653277
Martin Kocur,0.0,2026-03-14T10:17:10.653280
Serguei Koval,0.0,2026-03-14T10:17:10.653283
Gaozhi Liu,0.0,2026-03-14T10:17:10.653286
Adam Chang,0.7,2026-03-14T10:17:10.653289
Aswin Sankaranarayanan,0.0,2026-03-14T10:17:10.653292
Ali Azari,0.0,2026-03-14T10:17:10.653296
Donald W. Mathis,0.0,2026-03-14T10:17:10.653299
W. F. Clocksin,0.0,2026-03-14T10:17:10.653302
Agata Sage,0.0,2026-03-14T10:17:10.653305
Michael Bombile,0.0,2026-03-14T10:17:10.653308
Xiaofeng Cao,0.0,2026-03-14T10:17:10.653311
Joachim Valente,0.0,2026-03-14T10:17:10.653314
Felix Drost,0.0,2026-03-14T10:17:10.653317
Magnus Ekman,0.0,2026-03-14T10:17:10.653319
Sourav Pal,0.0,2026-03-14T10:17:10.653322
Min Chang Choi,1.0,2026-03-14T10:17:10.653325
Sameera Mubarak,0.0,2026-03-14T10:17:10.653328
Divya Muthurajan,0.0,2026-03-14T10:17:10.653331
Mohamed Elsharkawy,0.0,2026-03-14T10:17:10.653335
Yeon-Jung Kim,1.0,2026-03-14T10:17:10.653338
Sunday Ogundele,0.0,2026-03-14T10:17:10.653341
Roland F. Schwarz,0.0,2026-03-14T10:17:10.653344
Qi Zhi,0.0,2026-03-14T10:17:10.653347
Pingqiang Zhou,0.0,2026-03-14T10:17:10.653350
TaeWon Seo,1.0,2026-03-14T10:17:10.653353
Julian Looser,0.0,2026-03-14T10:17:10.653356
Joseph D. Beshay,0.0,2026-03-14T10:17:10.653359
Lars Thieling,0.0,2026-03-14T10:17:10.653361
Saif Al-Harthi,0.0,2026-03-14T10:17:10.653364
Jiayao Tan,0.0,2026-03-14T10:17:10.653367
Jacob Wyant,0.0,2026-03-14T10:17:10.653369
Humaid Alblooshi,0.0,2026-03-14T10:17:10.653372
Afrouz Jabal Ameli,0.0,2026-03-14T10:17:10.653375
Matthias R. Hohmann,0.0,2026-03-14T10:17:10.653378
Mitchell S. Bestry,0.0,2026-03-14T10:17:10.653381
Odd Petter N. Slyngstad,0.0,2026-03-14T10:17:10.653384
Derek Dufault,0.0,2026-03-14T10:17:10.653387
Taneli Mielikäinen,0.0,2026-03-14T10:17:10.653390
Tanushyam Chattopadhyay,0.0,2026-03-14T10:17:10.653393
Andrew W. Cook,0.0,2026-03-14T10:17:10.653395
Peiyang Song,0.9,2026-03-14T10:17:10.653398
Yiyue Qian,0.0,2026-03-14T10:17:10.653401
Serge Novaretti,0.0,2026-03-14T10:17:10.653404
Amanda Lyons,0.0,2026-03-14T10:17:10.653407
Anna Chung,0.7,2026-03-14T10:17:10.653410
Akira Gokool,0.0,2026-03-14T10:17:10.653413
Patrick Meyer,0.0,2026-03-14T10:17:10.653416
Gengxi Li,0.0,2026-03-14T10:17:10.653419
Lan-Da Van,0.0,2026-03-14T10:17:10.653422
Linda Briesemeister,0.0,2026-03-14T10:17:10.653425
Liisa M. Hirvonen,0.0,2026-03-14T10:17:10.653428
Matthew Tesch,0.0,2026-03-14T10:17:10.653431
Qiushi Huang,0.0,2026-03-14T10:17:10.653434
Tanmay Basu,0.0,2026-03-14T10:17:10.653437
Mickaël Hoerdt,0.0,2026-03-14T10:17:10.653440
Wen-Jer Chang,0.0,2026-03-14T10:17:10.653443
Romana Khan,0.0,2026-03-14T10:17:10.653446
Gillian M. Sandstrom,0.0,2026-03-14T10:17:10.653449
Tao Dong,0.0,2026-03-14T10:17:10.653451
Maksim Savkin,0.0,2026-03-14T10:17:10.653454
François Antoine,0.0,2026-03-14T10:17:10.653457
Mohamed-Ali Belabbas,0.0,2026-03-14T10:17:10.653460
Mart Laanpere,0.0,2026-03-14T10:17:10.653463
Young Geun Kim,1.0,2026-03-14T10:17:10.653467
Sahar Ghavidel,0.0,2026-03-14T10:17:10.653470
Frada Burstein,0.0,2026-03-14T10:17:10.653473
Colin Blundell,0.0,2026-03-14T10:17:10.653476
Debby Dan Wang,0.0,2026-03-14T10:17:10.653479
Ehsan Mostavi,0.0,2026-03-14T10:17:10.653482
Gaultier Real,0.0,2026-03-14T10:17:10.653485
Anirvan Dutta,0.0,2026-03-14T10:17:10.653488
Mauro Blanco,0.0,2026-03-14T10:17:10.653492
Minhyeong Lee,1.0,2026-03-14T10:17:10.653495
Zbyszek Otwinowski,0.0,2026-03-14T10:17:10.653498
Jonas Vasell,0.0,2026-03-14T10:17:10.653501
Ava Bensoussan,0.0,2026-03-14T10:17:10.653504
Ezra Story,0.0,2026-03-14T10:17:10.653508
Yosuke Ueno,0.0,2026-03-14T10:17:10.653511
Gerhard Schulz,0.0,2026-03-14T10:17:10.653514
Philipp Hafemann,0.0,2026-03-14T10:17:10.653517
Xuanxuan Lu,0.0,2026-03-14T10:17:10.653520
Valerio Mezzapesa,0.0,2026-03-14T10:17:10.653523
Chuanbiao Wen,0.0,2026-03-14T10:17:10.653526
Weinan Jia,0.0,2026-03-14T10:17:10.653529
K. F. Chan,0.0,2026-03-14T10:17:10.653532
Michael Soltys,0.0,2026-03-14T10:17:10.653535
Niraj Shah,0.0,2026-03-14T10:17:10.653538
Bingze He,0.0,2026-03-14T10:17:10.653541
Claudio Glowalla,0.0,2026-03-14T10:17:10.653544
Yooyoung Ko,1.0,2026-03-14T10:17:10.653547
Sara-Adela Abad,0.0,2026-03-14T10:17:10.653550
Kweon Woo Jung,1.0,2026-03-14T10:17:10.653553
Tamer AbuHmed,0.0,2026-03-14T10:17:10.653556
Antonio de la Piedra,0.0,2026-03-14T10:17:10.653559
Philip Groth,0.0,2026-03-14T10:17:10.653562
Jianli Bai,0.0,2026-03-14T10:17:10.653566
Jeremy Gibbons,0.0,2026-03-14T10:17:10.653568
Julien Dupeyroux,0.0,2026-03-14T10:17:10.653572
John F. Reeves,0.0,2026-03-14T10:17:10.653575
Claudine Masson,0.0,2026-03-14T10:17:10.653578
Deepti Pachauri,0.0,2026-03-14T10:17:10.653581
Mayuka Kuwana,0.0,2026-03-14T10:17:10.653584
Charles Chen,0.4,2026-03-14T10:17:10.653586
Hussein Almuallim,0.0,2026-03-14T10:17:10.653589
Akil Narayan,0.0,2026-03-14T10:17:10.653592
Yixi Xu,0.0,2026-03-14T10:17:10.653595
Reiner Sailer,0.0,2026-03-14T10:17:10.653598
Paul Matthews,0.0,2026-03-14T10:17:10.653601
Hamza Ouarnoughi,0.0,2026-03-14T10:17:10.653604
Damien Jade Duff,0.0,2026-03-14T10:17:10.653608
Marc Boullé,0.0,2026-03-14T10:17:10.653611
Pasquale De Marinis,0.0,2026-03-14T10:17:10.653614
Jin Yu,0.95,2026-03-14T10:17:10.653617
Toshiro Horiuchi,0.0,2026-03-14T10:17:10.653620
Mai Alzamel,0.0,2026-03-14T10:17:10.653624
Costas Kyriacou,0.0,2026-03-14T10:17:10.653627
Jonathan Xu,0.0,2026-03-14T10:17:10.653630
Kunkun SongGong,0.0,2026-03-14T10:17:10.653633
Venkatarami Reddy Chintapalli,0.0,2026-03-14T10:17:10.653636
Yin Tong,0.0,2026-03-14T10:17:10.653639
Michael A. Talias,0.0,2026-03-14T10:17:10.653642
Audrey Repetti,0.0,2026-03-14T10:17:10.653645
S. Singh,0.0,2026-03-14T10:17:10.653648
V. D. Serdiukov,0.0,2026-03-14T10:17:10.653651
Monika Blue Kwapisz,0.0,2026-03-14T10:17:10.653654
Hamid Eghbal-Zadeh,0.0,2026-03-14T10:17:10.653657
J. Douglas Armstrong,0.0,2026-03-14T10:17:10.653660
Erez Farhan,0.0,2026-03-14T10:17:10.653669
Peter Ryan,0.0,2026-03-14T10:17:10.653672
Zongfu Han,0.0,2026-03-14T10:17:10.653675
Leonidas Rigas,0.0,2026-03-14T10:17:10.653678
Julia Levin,0.0,2026-03-14T10:17:10.653681
Nobutaka Imamura,0.0,2026-03-14T10:17:10.653697
Feras N. Al-Obeidat,0.0,2026-03-14T10:17:10.653701
Naveen Kumar Thokala,0.0,2026-03-14T10:17:10.653704
Daivon Reeder,0.0,2026-03-14T10:17:10.653707
Kaja Jasinska,0.0,2026-03-14T10:17:10.653710
Jae H. Kim,1.0,2026-03-14T10:17:10.653713
Louis Hawley,0.0,2026-03-14T10:17:10.653716
Liangqi Zhong,0.0,2026-03-14T10:17:10.653718
Ruth Pachter,0.0,2026-03-14T10:17:10.653721
Aleksandr Parkin,0.1,2026-03-14T10:17:10.653725
Ziling Chen,0.0,2026-03-14T10:17:10.653727
Simon Luthe,0.0,2026-03-14T10:17:10.653730
SiYoung Jang,1.0,2026-03-14T10:17:10.653733
Terrence T. Ho,0.3,2026-03-14T10:17:10.653736
Haolei Weng,0.0,2026-03-14T10:17:10.653739
Omid Abdollahi Aghdam,0.0,2026-03-14T10:17:10.653743
Jean-Claude Guinot,0.0,2026-03-14T10:17:10.653746
Dragomir R. Radev,0.0,2026-03-14T10:17:10.653750
Tomás Sieger,0.0,2026-03-14T10:17:10.653753
Yuntao Lu,0.0,2026-03-14T10:17:10.653756
Pascal Berrang,0.0,2026-03-14T10:17:10.653759
Gergely V. Záruba,0.0,2026-03-14T10:17:10.653762
Martin Slowik,0.0,2026-03-14T10:17:10.653765
Nuha Tumia,0.0,2026-03-14T10:17:10.653768
Yiteng Huang,0.0,2026-03-14T10:17:10.653771
Khushboo Chitre,0.0,2026-03-14T10:17:10.653774
Kjeld Schmidt,0.0,2026-03-14T10:17:10.653776
Josh Kelle,0.0,2026-03-14T10:17:10.653779
Marcel Barbulescu,0.0,2026-03-14T10:17:10.653782
Koji Hashimoto,0.0,2026-03-14T10:17:10.653785
Chris Manafas,0.0,2026-03-14T10:17:10.653788
Zihao Feng,0.0,2026-03-14T10:17:10.653791
Youngjune Lee,1.0,2026-03-14T10:17:10.653794
Jia Ge,0.0,2026-03-14T10:17:10.653797
Michael Jaber,0.0,2026-03-14T10:17:10.653800
Carmen Brigante,0.0,2026-03-14T10:17:10.653803
Pawel Grabarz,0.0,2026-03-14T10:17:10.653806
Mark L. Huson,0.0,2026-03-14T10:17:10.653809
Steven Loscalzo,0.0,2026-03-14T10:17:10.653812
Hugo Musso Gualandi,0.0,2026-03-14T10:17:10.653814
Hiroyuki Mizutani,0.0,2026-03-14T10:17:10.653817
Robert Blackbourn,0.0,2026-03-14T10:17:10.653820
Paisan Ruamviboonsuk,0.0,2026-03-14T10:17:10.653823
Shachaf Poran,0.0,2026-03-14T10:17:10.653826
Sooyung Choi,1.0,2026-03-14T10:17:10.653829
Tim McCandless,0.0,2026-03-14T10:17:10.653832
Lauris Kaplinski,0.0,2026-03-14T10:17:10.653835
Martin Michlmayr,0.0,2026-03-14T10:17:10.653838
Andrew K. Wright,0.0,2026-03-14T10:17:10.653841
Sudha Velusamy,0.0,2026-03-14T10:17:10.653844
Joseph A. Pape,0.0,2026-03-14T10:17:10.653847
Tianran Zhu,0.0,2026-03-14T10:17:10.653850
Andrew Schwartz,0.0,2026-03-14T10:17:10.653853
Daniel Kane,0.0,2026-03-14T10:17:10.653857
Zachary Coalson,0.0,2026-03-14T10:17:10.653860
Gabriele Farina,0.0,2026-03-14T10:17:10.653862
Hira Dhamyal,0.0,2026-03-14T10:17:10.653865
Miguel Carrazza,0.0,2026-03-14T10:17:10.653868
Svein Gunnar Pettersen,0.0,2026-03-14T10:17:10.653871
Mingxi Zhou,0.0,2026-03-14T10:17:10.653875
J. Bernard van Veelen,0.0,2026-03-14T10:17:10.653878
Suraj M. Alexander,0.0,2026-03-14T10:17:10.653880
Kin-Chu Ho,0.0,2026-03-14T10:17:10.653884
Lance A. Allison,0.0,2026-03-14T10:17:10.653887
Seoyeon An,1.0,2026-03-14T10:17:10.653890
Quentin Jones,0.0,2026-03-14T10:17:10.653892
Parian Haghighat,0.0,2026-03-14T10:17:10.653895
Philippe Brunet,0.0,2026-03-14T10:17:10.653898
Robert L. Bertini,0.0,2026-03-14T10:17:10.653901
Chun Wing Kwok,0.0,2026-03-14T10:17:10.653904
Reinaldo A. Valenzuela,0.0,2026-03-14T10:17:10.653907
Sandra E. Hutchins,0.0,2026-03-14T10:17:10.653911
Frank Lehrieder,0.0,2026-03-14T10:17:10.653914
Patrick Gorman,0.0,2026-03-14T10:17:10.653917
Abdulrahman Hussein,0.0,2026-03-14T10:17:10.653920
Mallela Subramanyam,0.0,2026-03-14T10:17:10.653923
Mohammad Yaqub,0.0,2026-03-14T10:17:10.653925
Vrääth Öhner,0.0,2026-03-14T10:17:10.653928
Mohammad Hossain,0.0,2026-03-14T10:17:10.653931
Namita T. Gupta,0.0,2026-03-14T10:17:10.653934
Rwik Rana,0.0,2026-03-14T10:17:10.653937
Johann Herault,0.0,2026-03-14T10:17:10.653940
Aditya Bhosale,0.0,2026-03-14T10:17:10.653942
Andrea Raith,0.0,2026-03-14T10:17:10.653946
Luca F. Bertuccelli,0.0,2026-03-14T10:17:10.653949
Ziad Obermeyer,0.0,2026-03-14T10:17:10.653952
Yoko Miyatake,0.0,2026-03-14T10:17:10.653954
Ken Balet,0.0,2026-03-14T10:17:10.653957
J. Ross Quinlan,0.0,2026-03-14T10:17:10.653960
Svetlana Abramova,0.0,2026-03-14T10:17:10.653963
Antoni Wolski,0.0,2026-03-14T10:17:10.653966
Jan Niklas Haus,0.0,2026-03-14T10:17:10.653969
Hsuan Fu,0.0,2026-03-14T10:17:10.653972
Wesley Miller,0.0,2026-03-14T10:17:10.653975
Jonathan Kuck,0.0,2026-03-14T10:17:10.653978
Korina Kassapoglou,0.0,2026-03-14T10:17:10.653981
William E. Howden,0.0,2026-03-14T10:17:10.653984
Ruobing Yu,0.0,2026-03-14T10:17:10.653987
Jeffrey Tzu Kwan Valino Koh,0.0,2026-03-14T10:17:10.653990
Omid Asudeh,0.0,2026-03-14T10:17:10.653993
Xun Huang,0.0,2026-03-14T10:17:10.653996
Weiping Shi,0.0,2026-03-14T10:17:10.653998
Eric Jang,0.85,2026-03-14T10:17:10.654001
Jidong Shao,0.0,2026-03-14T10:17:10.654004
Horacio Caniza,0.0,2026-03-14T10:17:10.654007
Luis Diambra,0.0,2026-03-14T10:17:10.654009
Fazilet Gokbudak,0.0,2026-03-14T10:17:10.654012
Hao F. Zhang,0.0,2026-03-14T10:17:10.654015
Valerio Castelli,0.0,2026-03-14T10:17:10.654018
Mohammad Basit,0.0,2026-03-14T10:17:10.654021
Fay W. Chang,0.0,2026-03-14T10:17:10.654024
Inês Cantante,0.0,2026-03-14T10:17:10.654027
Chang-De Zhang,0.1,2026-03-14T10:17:10.654030
Chae An,1.0,2026-03-14T10:17:10.654033
Saki Suzuki,0.0,2026-03-14T10:17:10.654036
Daniel Niedermayr,0.0,2026-03-14T10:17:10.654039
Lichao Zhang,0.0,2026-03-14T10:17:10.654042
Max Huang,0.0,2026-03-14T10:17:10.654045
Deh-Min Wu,0.0,2026-03-14T10:17:10.654048
Carla Pérez-Almendros,0.0,2026-03-14T10:17:10.654051
Xilin Jiang,0.0,2026-03-14T10:17:10.654054
Frank Dixon Whitworth,0.0,2026-03-14T10:17:10.654057
Vanshika Vats,0.0,2026-03-14T10:17:10.654060
C. S. Casimiro-Soriguer,0.0,2026-03-14T10:17:10.654063
J. Stuart Aitken,0.0,2026-03-14T10:17:10.654066
Brian Hook,0.0,2026-03-14T10:17:10.654069
Donatien Dubuc,0.0,2026-03-14T10:17:10.654072
Timo Kunkel,0.0,2026-03-14T10:17:10.654075
Koichi Moriyama,0.0,2026-03-14T10:17:10.654078
David A. Whitney,0.0,2026-03-14T10:17:10.654081
Mark Mazumder,0.0,2026-03-14T10:17:10.654084
Yixiang Jin,0.0,2026-03-14T10:17:10.654086
Lan-Juan Zhao,0.0,2026-03-14T10:17:10.654089
Xingguang Ding,0.0,2026-03-14T10:17:10.654092
Mizhou Tan,0.0,2026-03-14T10:17:10.654095
Trevor Sarratt,0.0,2026-03-14T10:17:10.654098
Guy Laban,0.0,2026-03-14T10:17:10.654101
Xiaxu Chen,0.0,2026-03-14T10:17:10.654104
Junlin Guo,0.0,2026-03-14T10:17:10.654107
Simone Rollini,0.0,2026-03-14T10:17:10.654110
Xueyan Zou,0.0,2026-03-14T10:17:10.654114
Kevin Lerman,0.0,2026-03-14T10:17:10.654117
Mary Tarantino,0.0,2026-03-14T10:17:10.654120
Pierre Mahé,0.0,2026-03-14T10:17:10.654124
Hans Bugge Grathwohl,0.0,2026-03-14T10:17:10.654127
Anbupalam Thalamuthu,0.0,2026-03-14T10:17:10.654130
Léo Martineau-Côté,0.0,2026-03-14T10:17:10.654134
Kara Stuart,0.0,2026-03-14T10:17:10.654137
Mario Román,0.0,2026-03-14T10:17:10.654140
Richard den Hollander,0.0,2026-03-14T10:17:10.654143
José T. de Sousa,0.0,2026-03-14T10:17:10.654146
Weiguo Lin,0.0,2026-03-14T10:17:10.654149
Shudong Lu,0.0,2026-03-14T10:17:10.654152
Simon de la Rouviere,0.0,2026-03-14T10:17:10.654155
Helmut G. Katzgraber,0.0,2026-03-14T10:17:10.654158
Steven P. Miller,0.0,2026-03-14T10:17:10.654161
Enrico Fiasché,0.0,2026-03-14T10:17:10.654164
M. Stanley Fujimoto,0.0,2026-03-14T10:17:10.654167
Hubert Gattringer,0.0,2026-03-14T10:17:10.654170
Yoav Gilad,0.0,2026-03-14T10:17:10.654173
Shiwei Wang,0.0,2026-03-14T10:17:10.654176
Zirui Guo,0.0,2026-03-14T10:17:10.654179
Desheng Wu,0.0,2026-03-14T10:17:10.654182
Ramesh Narayanaswamy,0.0,2026-03-14T10:17:10.654185
Maxwell Bernstein,0.0,2026-03-14T10:17:10.654188
Shreya Varshini,0.0,2026-03-14T10:17:10.654191
Fedor Sandomirskiy,0.0,2026-03-14T10:17:10.654194
Michael Andersch,0.0,2026-03-14T10:17:10.654197
Annie Zaenen,0.0,2026-03-14T10:17:10.654200
José Miguel Salles Dias,0.0,2026-03-14T10:17:10.654203
Alireza Khotanzad,0.0,2026-03-14T10:17:10.654206
John L. McCarthy,0.0,2026-03-14T10:17:10.654210
Mohamed Elfeki,0.0,2026-03-14T10:17:10.654212
Nicolas Bon,0.0,2026-03-14T10:17:10.654215
Shunzhi Yang,0.0,2026-03-14T10:17:10.654218
Zi-Xuan Chen,0.0,2026-03-14T10:17:10.654221
Samik Basu,0.0,2026-03-14T10:17:10.654224
Ellen Barroso,0.0,2026-03-14T10:17:10.654227
Philipp Hacker,0.0,2026-03-14T10:17:10.654230
Yanli Wang,0.0,2026-03-14T10:17:10.654233
Hassan Khan,0.0,2026-03-14T10:17:10.654236
Xiong Qin,0.0,2026-03-14T10:17:10.654239
Yian Liu,0.0,2026-03-14T10:17:10.654242
Yun-Tao Jiang,0.0,2026-03-14T10:17:10.654245
Euan A. Adie,0.0,2026-03-14T10:17:10.654248
Xingzhu Wang,0.0,2026-03-14T10:17:10.654251
Akira Nagata,0.0,2026-03-14T10:17:10.654254
Kale Kurtzhall,0.0,2026-03-14T10:17:10.654256
Hongyang Chao,0.0,2026-03-14T10:17:10.654260
Shigeya Suzuki,0.0,2026-03-14T10:17:10.654262
Selvaraj Anandaraj,0.0,2026-03-14T10:17:10.654265
Sung-Uk Jung,1.0,2026-03-14T10:17:10.654268
Zhendong Mao,0.0,2026-03-14T10:17:10.654271
Zhizheng Lv,0.0,2026-03-14T10:17:10.654274
Jasmine White,0.0,2026-03-14T10:17:10.654277
Olivier Bonfait,0.0,2026-03-14T10:17:10.654280
Le Yang,0.0,2026-03-14T10:17:10.654283
Vishakha Ramani,0.0,2026-03-14T10:17:10.654286
Qingyu Zhao,0.0,2026-03-14T10:17:10.654289
Xuanhao Fan,0.0,2026-03-14T10:17:10.654292
Yun H. Liu,0.85,2026-03-14T10:17:10.654295
Vaibhav Gupta,0.0,2026-03-14T10:17:10.654298
Andy Yan,0.0,2026-03-14T10:17:10.654301
Randy Lefebvre,0.0,2026-03-14T10:17:10.654304
Agapi Chrysanthakopoulou,0.0,2026-03-14T10:17:10.654307
Anush K. Moorthy,0.0,2026-03-14T10:17:10.654309
Marek Czepulonis,0.0,2026-03-14T10:17:10.654312
Michael Karlesky,0.0,2026-03-14T10:17:10.654315
David M. Reif,0.0,2026-03-14T10:17:10.654318
Arantza Díaz de Ilarraza,0.0,2026-03-14T10:17:10.654321
