name,score,updated_at
Alper Buyuktosunoglu,0.0,2026-03-14T11:13:32.430072
Antonis Lempesis,0.0,2026-03-14T11:13:32.430075
Nicola M. Marples,0.0,2026-03-14T11:13:32.430078
Karuturi R. Krishna Murthy,0.0,2026-03-14T11:13:32.430081
Patrice Michel,0.0,2026-03-14T11:13:32.430084
Daniel Booss,0.0,2026-03-14T11:13:32.430087
James Breslin,0.0,2026-03-14T11:13:32.430090
Karel Stepka,0.0,2026-03-14T11:13:32.430093
James B. Moen,0.0,2026-03-14T11:13:32.430096
Bang Tran Khanh,0.0,2026-03-14T11:13:32.430098
Bingliang Zhao,0.0,2026-03-14T11:13:32.430101
Daoud Clarke,0.0,2026-03-14T11:13:32.430104
Xupeng Miao,0.0,2026-03-14T11:13:32.430107
Guoliang Lin,0.0,2026-03-14T11:13:32.430109
Sylvain Gatepaille,0.0,2026-03-14T11:13:32.430113
Javier Fernández,0.0,2026-03-14T11:13:32.430116
Ilka Rebhan,0.0,2026-03-14T11:13:32.430119
David Zhigang Pan,0.4,2026-03-14T11:13:32.430121
Ho-Ming Chan,0.0,2026-03-14T11:13:32.430124
Onur Yildirim,0.0,2026-03-14T11:13:32.430127
Todd Larson,0.0,2026-03-14T11:13:32.430130
Rohit Durvasula,0.0,2026-03-14T11:13:32.430133
Mohit Malu,0.0,2026-03-14T11:13:32.430136
Jeffrey Choi Robinson,0.4,2026-03-14T11:13:32.430138
Tapan Parikh,0.0,2026-03-14T11:13:32.430141
Sergio Verjovski-Almeida,0.0,2026-03-14T11:13:32.430144
A. Suitsu,0.0,2026-03-14T11:13:32.430147
A. Vasudevan,0.0,2026-03-14T11:13:32.430150
Jeff Barber,0.0,2026-03-14T11:13:32.430153
Bastian Havers,0.0,2026-03-14T11:13:32.430155
Hikari Kawaguchi,0.0,2026-03-14T11:13:32.430158
Raymond Bjorkman,0.0,2026-03-14T11:13:32.430161
Shahriar Kabir Nahin,0.0,2026-03-14T11:13:32.430164
Quamrul I. Khan,0.0,2026-03-14T11:13:32.430167
Christoph Allmacher,0.0,2026-03-14T11:13:32.430170
Wangzi Qi,0.0,2026-03-14T11:13:32.430173
Donna Kaminskyj Long,0.0,2026-03-14T11:13:32.430176
Erik de Clippel,0.0,2026-03-14T11:13:32.430179
Yavar Naddaf,0.0,2026-03-14T11:13:32.430182
Nader Latifi Gharamaleki,0.0,2026-03-14T11:13:32.430185
Andrei Voronkov,0.0,2026-03-14T11:13:32.430188
Montserrat Bóo,0.0,2026-03-14T11:13:32.430191
Luis Oviedo,0.0,2026-03-14T11:13:32.430194
Hao Chang,0.0,2026-03-14T11:13:32.430197
Charles Jerian,0.0,2026-03-14T11:13:32.430199
Jiefeng Chen,0.0,2026-03-14T11:13:32.430202
Xiaotian Xie,0.0,2026-03-14T11:13:32.430205
Yoram J. Kaufman,0.0,2026-03-14T11:13:32.430208
Felix Wortmann,0.0,2026-03-14T11:13:32.430211
Kyle Lund,0.0,2026-03-14T11:13:32.430214
Tobias Bruckmann,0.0,2026-03-14T11:13:32.430217
Dennis Assenmacher,0.0,2026-03-14T11:13:32.430220
Michael Habeck,0.0,2026-03-14T11:13:32.430223
Greg Quinn,0.0,2026-03-14T11:13:32.430226
Anand Sivasubramaniam,0.0,2026-03-14T11:13:32.430229
Ranjith Rajagopalan,0.0,2026-03-14T11:13:32.430232
E. Greenwood,0.0,2026-03-14T11:13:32.430235
J. D. Martín,0.0,2026-03-14T11:13:32.430238
Noura Howell,0.0,2026-03-14T11:13:32.430241
Kyori Suzuki,0.0,2026-03-14T11:13:32.430244
Tingying Peng,0.0,2026-03-14T11:13:32.430247
Patricia K. Fasel,0.0,2026-03-14T11:13:32.430250
Fenglei Du,0.0,2026-03-14T11:13:32.430253
Volodymyr Melnyk,0.0,2026-03-14T11:13:32.430256
Marcus Kaiser,0.0,2026-03-14T11:13:32.430259
Jianbing Liu,0.0,2026-03-14T11:13:32.430261
Ezechiel Kahn,0.0,2026-03-14T11:13:32.430265
Yossi Kanizo,0.0,2026-03-14T11:13:32.430267
Fabian Hemmert,0.0,2026-03-14T11:13:32.430271
Valentin Ilie,0.0,2026-03-14T11:13:32.430274
Xiaoni Cai,0.0,2026-03-14T11:13:32.430276
Ashvin Dsouza,0.0,2026-03-14T11:13:32.430279
Jordan Cheer,0.0,2026-03-14T11:13:32.430282
Evangelia Pyrga,0.0,2026-03-14T11:13:32.430285
Puhan Luo,0.0,2026-03-14T11:13:32.430288
Wendy Knox Everette,0.0,2026-03-14T11:13:32.430291
Alexandre Hennequin,0.0,2026-03-14T11:13:32.430294
Abdigani Diriye,0.0,2026-03-14T11:13:32.430297
Hu Xu,0.0,2026-03-14T11:13:32.430300
Jianwei Yin,0.0,2026-03-14T11:13:32.430303
Padmini Jaikumar,0.0,2026-03-14T11:13:32.430306
Shie Yang,0.0,2026-03-14T11:13:32.430309
Jiafan Wang,0.0,2026-03-14T11:13:32.430312
G. L. Henry,0.0,2026-03-14T11:13:32.430315
Daniel Glickman,0.0,2026-03-14T11:13:32.430318
J. D. Hall,0.0,2026-03-14T11:13:32.430320
Qi-Jie Zhou,0.0,2026-03-14T11:13:32.430323
Rob Rolleston,0.0,2026-03-14T11:13:32.430326
Satoru Kawakami,0.0,2026-03-14T11:13:32.430328
Sayed Hadi Hashemi,0.0,2026-03-14T11:13:32.430331
Elise Blaese,0.0,2026-03-14T11:13:32.430334
Kay Schröder,0.0,2026-03-14T11:13:32.430337
Yuanjia Zhang,0.0,2026-03-14T11:13:32.430340
Yongqin Jiao,0.0,2026-03-14T11:13:32.430342
Barbara M. Masini,0.0,2026-03-14T11:13:32.430345
Giovanni Pilato,0.0,2026-03-14T11:13:32.430349
Sharon Tan,0.0,2026-03-14T11:13:32.430352
Yuhui Chen,0.0,2026-03-14T11:13:32.430355
Larry P. Ammann,0.0,2026-03-14T11:13:32.430358
Alex Gavryushkin,0.0,2026-03-14T11:13:32.430361
Yankai Wang,0.0,2026-03-14T11:13:32.430364
Mert Indibi,0.0,2026-03-14T11:13:32.430367
Evan Capelle,0.0,2026-03-14T11:13:32.430370
Timur Saglam,0.0,2026-03-14T11:13:32.430373
Derek Xu,0.4,2026-03-14T11:13:32.430376
M. Sameshima,0.0,2026-03-14T11:13:32.430379
Sebastiaan Pijnappel,0.0,2026-03-14T11:13:32.430382
John H. Howard,0.0,2026-03-14T11:13:32.430385
Dawid Zawislak,0.0,2026-03-14T11:13:32.430388
Weidan Cao,0.0,2026-03-14T11:13:32.430391
Lior Yariv,0.0,2026-03-14T11:13:32.430394
Juana Barrera Bayona,0.0,2026-03-14T11:13:32.430397
Florian Krohs,0.0,2026-03-14T11:13:32.430400
Hareo Hamada,0.0,2026-03-14T11:13:32.430403
Stefan Detering,0.0,2026-03-14T11:13:32.430406
Zhenshan Tan,0.0,2026-03-14T11:13:32.430408
Jaldeep Vasavada,0.0,2026-03-14T11:13:32.430411
Alex Tang,0.0,2026-03-14T11:13:32.430414
Jérémy Sanhes,0.0,2026-03-14T11:13:32.430417
A. Storace,0.0,2026-03-14T11:13:32.430420
Samuel Ferino,0.0,2026-03-14T11:13:32.430423
Mohammad S. Mobin,0.0,2026-03-14T11:13:32.430426
Yasuhiro Ogawa,0.0,2026-03-14T11:13:32.430429
Cristina Castejón,0.0,2026-03-14T11:13:32.430432
Suvan Paturi,0.0,2026-03-14T11:13:32.430435
Noa Bossel Ben-Moshe,0.0,2026-03-14T11:13:32.430438
Mark Bernhardt,0.0,2026-03-14T11:13:32.430441
Sutirtha Sanyal,0.0,2026-03-14T11:13:32.430445
Chih-Yu Jian,0.0,2026-03-14T11:13:32.430448
Ivo Coenen,0.0,2026-03-14T11:13:32.430451
Manish Nagaraj,0.0,2026-03-14T11:13:32.430454
Venkat Chandrasekaran,0.0,2026-03-14T11:13:32.430457
Alexander Obolenskiy,0.0,2026-03-14T11:13:32.430460
Peng Du,0.0,2026-03-14T11:13:32.430463
Eduardo Ferreira,0.0,2026-03-14T11:13:32.430466
Geming Xia,0.0,2026-03-14T11:13:32.430469
Ayush Pant,0.0,2026-03-14T11:13:32.430471
Xue Ouyang,0.0,2026-03-14T11:13:32.430474
Melissa J. Moore,0.0,2026-03-14T11:13:32.430477
Mátyás Brendel,0.0,2026-03-14T11:13:32.430480
Vanessa Testoni,0.0,2026-03-14T11:13:32.430483
Jérôme Hergueux,0.0,2026-03-14T11:13:32.430486
Xiaodan Shi,0.0,2026-03-14T11:13:32.430489
F. Richardson,0.0,2026-03-14T11:13:32.430492
Yuzhong Zhao,0.0,2026-03-14T11:13:32.430495
Kazuma Kitazawa,0.0,2026-03-14T11:13:32.430498
Henning Bergmann,0.0,2026-03-14T11:13:32.430501
Oliver Cossairt,0.0,2026-03-14T11:13:32.430504
T. Mita,0.0,2026-03-14T11:13:32.430507
Simon Klancher,0.0,2026-03-14T11:13:32.430510
Anuj Bindal,0.0,2026-03-14T11:13:32.430512
Alice Stijsiger,0.0,2026-03-14T11:13:32.430515
Ian Yonika,0.0,2026-03-14T11:13:32.430519
Benjamin V. Sadis,0.0,2026-03-14T11:13:32.430522
Ui Kyum Kim,1.0,2026-03-14T11:13:32.430525
Yuxuan Yue,0.0,2026-03-14T11:13:32.430528
Marianne Shaw,0.0,2026-03-14T11:13:32.430530
Jennifer C. Armitage,0.0,2026-03-14T11:13:32.430533
Ziqing Zhang,0.0,2026-03-14T11:13:32.430537
Xiancai Tian,0.0,2026-03-14T11:13:32.430539
Daw Jong,0.0,2026-03-14T11:13:32.430542
Anna Geraedts,0.0,2026-03-14T11:13:32.430545
Se-Wook Yoo,1.0,2026-03-14T11:13:32.430548
Stefan Wänstedt,0.0,2026-03-14T11:13:32.430551
Qihua Tan,0.0,2026-03-14T11:13:32.430554
Vahid Zehtab,0.0,2026-03-14T11:13:32.430557
Nicholas Hollingum,0.0,2026-03-14T11:13:32.430560
Sua Lee,1.0,2026-03-14T11:13:32.430563
Zitian Zhao,0.0,2026-03-14T11:13:32.430566
Connor T. Jops,0.0,2026-03-14T11:13:32.430568
Ian Mayne,0.0,2026-03-14T11:13:32.430571
Clifton Forlines,0.0,2026-03-14T11:13:32.430574
Mickaël Péchaud,0.0,2026-03-14T11:13:32.430577
San-qi Li,0.0,2026-03-14T11:13:32.430580
Rosalyn C. Rael,0.0,2026-03-14T11:13:32.430583
Dongjing He,0.0,2026-03-14T11:13:32.430592
Min Shen,0.3,2026-03-14T11:13:32.430595
Sajib Kundu,0.0,2026-03-14T11:13:32.430598
Michael Ross Macdonald,0.0,2026-03-14T11:13:32.430601
P. Hauff,0.0,2026-03-14T11:13:32.430604
Luis M. Rocha,0.0,2026-03-14T11:13:32.430607
Supriyo Ghose,0.0,2026-03-14T11:13:32.430609
Jonas Prohaska,0.0,2026-03-14T11:13:32.430612
Judson Rosebush,0.0,2026-03-14T11:13:32.430615
Michael J. Donoghue,0.0,2026-03-14T11:13:32.430618
Yu-Cheng Fred Chang,0.3,2026-03-14T11:13:32.430621
Tom Forsyth,0.0,2026-03-14T11:13:32.430624
Cheryl Madson,0.0,2026-03-14T11:13:32.430627
Gerhard Schratt,0.0,2026-03-14T11:13:32.430630
Juan F. Torres,0.0,2026-03-14T11:13:32.430633
Michael Georgiou,0.0,2026-03-14T11:13:32.430636
Lars Krüger,0.0,2026-03-14T11:13:32.430639
Yanghao Liu,0.0,2026-03-14T11:13:32.430642
Satoshi Goto,0.0,2026-03-14T11:13:32.430645
Jiangyan Yu,0.0,2026-03-14T11:13:32.430648
Felipe Arrate,0.0,2026-03-14T11:13:32.430651
Justin Solomon,0.0,2026-03-14T11:13:32.430654
Kyle Mitchell,0.0,2026-03-14T11:13:32.430657
Hannah King,0.0,2026-03-14T11:13:32.430660
Anouck R. Girard,0.0,2026-03-14T11:13:32.430668
Tomohiro Nakajima,0.0,2026-03-14T11:13:32.430671
Chengxing Zhou,0.0,2026-03-14T11:13:32.430674
Ching-pei Lee,0.0,2026-03-14T11:13:32.430678
Minlan Yu,0.0,2026-03-14T11:13:32.430681
Weitao Guo,0.0,2026-03-14T11:13:32.430684
Dolvara Gunatilaka,0.0,2026-03-14T11:13:32.430687
Yiqin Lv,0.0,2026-03-14T11:13:32.430690
Adrian E. Feiguin,0.0,2026-03-14T11:13:32.430693
Jorge Ferreira Franco,0.0,2026-03-14T11:13:32.430696
Sandeep Navada,0.0,2026-03-14T11:13:32.430699
Clare Zhu,0.4,2026-03-14T11:13:32.430702
Jeong R. Kim,1.0,2026-03-14T11:13:32.430705
Carola Wenk,0.0,2026-03-14T11:13:32.430708
Yasuhide Mizuta,0.0,2026-03-14T11:13:32.430711
Anil Maheshwari,0.0,2026-03-14T11:13:32.430714
Seungmin Yoo,1.0,2026-03-14T11:13:32.430717
Amy Yo Sue Chen,0.3,2026-03-14T11:13:32.430720
Anjali Sifar,0.0,2026-03-14T11:13:32.430723
Kazuhiro Kusano,0.0,2026-03-14T11:13:32.430726
Jason H. Christensen,0.0,2026-03-14T11:13:32.430729
Françoise Gire,0.0,2026-03-14T11:13:32.430732
Cagatay Candan,0.0,2026-03-14T11:13:32.430735
Robert Campbell McColl,0.0,2026-03-14T11:13:32.430738
Daniel Golovin,0.0,2026-03-14T11:13:32.430740
Manon Ichiki,0.6,2026-03-14T11:13:32.430743
Jiahe Song,0.0,2026-03-14T11:13:32.430746
Guilherme Freire,0.0,2026-03-14T11:13:32.430751
Mohammed Attik,0.0,2026-03-14T11:13:32.430755
Jakub Jozef Pálenik,0.0,2026-03-14T11:13:32.430757
Jaclyn Stephens,0.0,2026-03-14T11:13:32.430761
Christian Rauch,0.0,2026-03-14T11:13:32.430764
Alexandre Ledoux,0.0,2026-03-14T11:13:32.430766
Kaixuan Gao,0.0,2026-03-14T11:13:32.430770
Gabriele Moreno Berton,0.0,2026-03-14T11:13:32.430772
Tian Feng,0.0,2026-03-14T11:13:32.430775
Ignasi Bonet,0.0,2026-03-14T11:13:32.430778
Joseph McPherson,0.0,2026-03-14T11:13:32.430781
Sharmila Subramaniam,0.0,2026-03-14T11:13:32.430785
Vasileios Zois,0.0,2026-03-14T11:13:32.430788
Tian Yuan,0.0,2026-03-14T11:13:32.430790
Shantanu Chakrabarty,0.0,2026-03-14T11:13:32.430793
Venkata P. Modekurthy,0.0,2026-03-14T11:13:32.430796
Kim Sung-Bin,1.0,2026-03-14T11:13:32.430799
Kristen K. Dergousoff,0.0,2026-03-14T11:13:32.430802
Erik Sverdrup,0.0,2026-03-14T11:13:32.430805
Lvchang Fu,0.0,2026-03-14T11:13:32.430808
Junwen Lai,0.0,2026-03-14T11:13:32.430811
Wenjie Lai,0.0,2026-03-14T11:13:32.430814
Hsin-Yu Yao,0.0,2026-03-14T11:13:32.430817
Jung Hwan Heo,1.0,2026-03-14T11:13:32.430820
Alessia David,0.0,2026-03-14T11:13:32.430823
Prathamesh Karmalkar,0.0,2026-03-14T11:13:32.430826
Zechu (Steven) Li,0.0,2026-03-14T11:13:32.430829
Cristina Menni,0.0,2026-03-14T11:13:32.430832
Arnab Kumar Dutta,0.0,2026-03-14T11:13:32.430835
C. Adnet,0.0,2026-03-14T11:13:32.430838
Todd O. Elsethagen,0.0,2026-03-14T11:13:32.430841
Javier González,0.0,2026-03-14T11:13:32.430844
Antoine Rochebois,0.0,2026-03-14T11:13:32.430847
Philipp Rinklin,0.0,2026-03-14T11:13:32.430850
Lydiah Nyachiro,0.0,2026-03-14T11:13:32.430853
Joan Campoy,0.0,2026-03-14T11:13:32.430856
Rakesh Patibanda,0.0,2026-03-14T11:13:32.430858
Rahul Bijlani,0.0,2026-03-14T11:13:32.430861
Hiroshi Yabu,0.0,2026-03-14T11:13:32.430864
James Garrett,0.0,2026-03-14T11:13:32.430867
Su Chen,0.1,2026-03-14T11:13:32.430869
Michael Schramm,0.0,2026-03-14T11:13:32.430872
Zohar Barzelay,0.0,2026-03-14T11:13:32.430875
Yusuke Indoh,0.0,2026-03-14T11:13:32.430878
Muhammad Arslan,0.0,2026-03-14T11:13:32.430881
Zelei Shao,0.0,2026-03-14T11:13:32.430884
Vijay Subramanian,0.0,2026-03-14T11:13:32.430886
Cheng Hu,0.0,2026-03-14T11:13:32.430889
Li Hwa Tiong,0.0,2026-03-14T11:13:32.430892
Yufei 'Louise' Zhu,0.0,2026-03-14T11:13:32.430895
David Tench,0.0,2026-03-14T11:13:32.430898
Hsien-Chung Lin,0.0,2026-03-14T11:13:32.430902
Andrej Muhic,0.0,2026-03-14T11:13:32.430905
Kevin Kieselbach,0.0,2026-03-14T11:13:32.430908
Guoxia Wang,0.0,2026-03-14T11:13:32.430911
Joseph E. Powell,0.0,2026-03-14T11:13:32.430914
Carven Chan,0.0,2026-03-14T11:13:32.430917
Ruoqi Shen,0.0,2026-03-14T11:13:32.430920
Emma Hawk,0.0,2026-03-14T11:13:32.430923
Dehao Tao,0.0,2026-03-14T11:13:32.430926
Qiao Xue,0.0,2026-03-14T11:13:32.430929
Mehmet Kosa,0.0,2026-03-14T11:13:32.430932
Nishit Shah,0.0,2026-03-14T11:13:32.430935
Michael G. Kay,0.0,2026-03-14T11:13:32.430938
Marco Cognetta,0.0,2026-03-14T11:13:32.430941
Brian Moran,0.0,2026-03-14T11:13:32.430944
Spyros Ligoudistianos,0.0,2026-03-14T11:13:32.430947
Bartolomé Garau,0.0,2026-03-14T11:13:32.430950
Ofir Gaash,0.0,2026-03-14T11:13:32.430953
Thorsten Stocksmeier,0.0,2026-03-14T11:13:32.430956
Julia C. Dunbar,0.0,2026-03-14T11:13:32.430959
Wenzhi Liao,0.0,2026-03-14T11:13:32.430962
Christian Haubelt,0.0,2026-03-14T11:13:32.430965
Hans Pabst,0.0,2026-03-14T11:13:32.430968
Leonel Sousa,0.0,2026-03-14T11:13:32.430971
Santiago Cuéllar,0.0,2026-03-14T11:13:32.430974
David Saffo,0.0,2026-03-14T11:13:32.430977
Xia Hong,0.0,2026-03-14T11:13:32.430980
Aleksandar M. Stankovic,0.0,2026-03-14T11:13:32.430983
Xian-Hua Han,0.0,2026-03-14T11:13:32.430986
Gou Miyamori,0.0,2026-03-14T11:13:32.430989
Shantanu Das,0.0,2026-03-14T11:13:32.430992
Michael P. Oakes,0.0,2026-03-14T11:13:32.430995
Iris Ma,0.0,2026-03-14T11:13:32.430998
Xinjie Shen,0.0,2026-03-14T11:13:32.431001
Ronald S. Indeck,0.0,2026-03-14T11:13:32.431004
Rodney M. J. Cotterill,0.0,2026-03-14T11:13:32.431006
Yingying Zhai,0.0,2026-03-14T11:13:32.431009
Emil Mededovic,0.0,2026-03-14T11:13:32.431012
The Anh Hoang,0.0,2026-03-14T11:13:32.431015
Yide Zhang,0.0,2026-03-14T11:13:32.431018
Dongliang Wei,0.0,2026-03-14T11:13:32.431021
Bernhard H. Stuth,0.0,2026-03-14T11:13:32.431024
Ueli Angst,0.0,2026-03-14T11:13:32.431027
Xu Pei,0.0,2026-03-14T11:13:32.431030
Panpan Ni,0.0,2026-03-14T11:13:32.431033
Maxime Jacquelin,0.0,2026-03-14T11:13:32.431035
Pengfei Wu,0.0,2026-03-14T11:13:32.431038
Wei Niu,0.0,2026-03-14T11:13:32.431041
Julie Germain,0.0,2026-03-14T11:13:32.431044
Ka I Pun,0.0,2026-03-14T11:13:32.431046
M. Demi,0.0,2026-03-14T11:13:32.431049
Donald E. Gustafson,0.0,2026-03-14T11:13:32.431052
Alexandre P. Blanchard,0.0,2026-03-14T11:13:32.431055
Julien Aligon,0.0,2026-03-14T11:13:32.431058
Chui Chui Tan,0.0,2026-03-14T11:13:32.431061
Pedro Fonseca,0.0,2026-03-14T11:13:32.431064
Ronald Rousseau,0.0,2026-03-14T11:13:32.431067
Greg Brake,0.0,2026-03-14T11:13:32.431069
Aleksander Figiel,0.0,2026-03-14T11:13:32.431072
Orlando Guntinas-Lichius,0.0,2026-03-14T11:13:32.431075
Jian Di,0.0,2026-03-14T11:13:32.431078
Kyung-Yong Chwa,0.95,2026-03-14T11:13:32.431081
Arasanathan Thayananthan,0.0,2026-03-14T11:13:32.431084
Herbert Feistel,0.0,2026-03-14T11:13:32.431087
Stephan Streuber,0.0,2026-03-14T11:13:32.431090
Chun-Yen Chang,0.0,2026-03-14T11:13:32.431092
Bianca Picchetti,0.0,2026-03-14T11:13:32.431095
Weici Pan,0.0,2026-03-14T11:13:32.431098
François Serre,0.0,2026-03-14T11:13:32.431102
Owain Edwards,0.0,2026-03-14T11:13:32.431105
Richard Jernigan,0.0,2026-03-14T11:13:32.431108
Lane Lawley,0.0,2026-03-14T11:13:32.431110
Deepa Kundur,0.0,2026-03-14T11:13:32.431113
Siva Prakasam,0.0,2026-03-14T11:13:32.431116
Jan Blazek,0.0,2026-03-14T11:13:32.431120
Chiara Piezzo,0.0,2026-03-14T11:13:32.431123
Hannah Kim,0.9,2026-03-14T11:13:32.431126
Muxiang Zhang,0.0,2026-03-14T11:13:32.431129
Chenming Zhang,0.0,2026-03-14T11:13:32.431132
Diana L. Kolbe,0.0,2026-03-14T11:13:32.431135
Xubing Ye,0.0,2026-03-14T11:13:32.431138
Xiaodong Zhao,0.0,2026-03-14T11:13:32.431141
Dominic Phillips,0.0,2026-03-14T11:13:32.431143
David Jurado,0.0,2026-03-14T11:13:32.431146
Véronique Sadaune,0.0,2026-03-14T11:13:32.431149
Hongtai Zeng,0.0,2026-03-14T11:13:32.431152
Tomasz P. Michalak,0.0,2026-03-14T11:13:32.431155
Pengyuan Wei,0.0,2026-03-14T11:13:32.431158
