name,score,updated_at
Mazin Gilbert,0.0,2026-03-14T03:15:03.580725
Huei-Long Wang,0.0,2026-03-14T03:15:03.580728
Xiang Lu,0.0,2026-03-14T03:15:03.580731
Morten Hertzum,0.0,2026-03-14T03:15:03.580734
Mona Sheikh Zeinoddin,0.0,2026-03-14T03:15:03.580737
Mark Wilding,0.0,2026-03-14T03:15:03.580741
Ekaterina Zaychenkova,0.0,2026-03-14T03:15:03.580744
Raúl Rivera-Rodríguez,0.0,2026-03-14T03:15:03.580747
Wilhelm R. Rossak,0.0,2026-03-14T03:15:03.580750
Yannis Viniotis,0.0,2026-03-14T03:15:03.580753
David Glesser,0.0,2026-03-14T03:15:03.580756
Atalay Mert Ileri,0.0,2026-03-14T03:15:03.580759
Pronaya Bhattacharya,0.0,2026-03-14T03:15:03.580762
Venkata Siva Santosh Ganji,0.0,2026-03-14T03:15:03.580765
Phani Vadrevu,0.0,2026-03-14T03:15:03.580768
Zhixin Fang,0.0,2026-03-14T03:15:03.580771
Gonzalo Neira,0.0,2026-03-14T03:15:03.580774
Wing Ho A. Yuen,0.0,2026-03-14T03:15:03.580777
Jane L. E,0.0,2026-03-14T03:15:03.580781
Yoshinobu Hagiwara,0.0,2026-03-14T03:15:03.580784
Michal Ciborowski,0.0,2026-03-14T03:15:03.580787
Baran Gözcü,0.0,2026-03-14T03:15:03.580790
Dilrukshi Gamage,0.0,2026-03-14T03:15:03.580793
Chung-Shou Liao,0.0,2026-03-14T03:15:03.580796
Tobias Friedrich,0.0,2026-03-14T03:15:03.580799
Muneki Yasuda,0.0,2026-03-14T03:15:03.580802
Zhongming Liu,0.0,2026-03-14T03:15:03.580805
Thomas Hillman,0.0,2026-03-14T03:15:03.580808
Phillip Tuma,0.0,2026-03-14T03:15:03.580811
Susumu Tachi,0.0,2026-03-14T03:15:03.580814
Wanchao Chi,0.0,2026-03-14T03:15:03.580818
Farzin Taheri,0.0,2026-03-14T03:15:03.580821
Masao Sakata,0.0,2026-03-14T03:15:03.580824
Ali Khajegili Mirabadi,0.0,2026-03-14T03:15:03.580827
Denis Yuen,0.0,2026-03-14T03:15:03.580830
Stefano Battilotti,0.0,2026-03-14T03:15:03.580833
Olli Pihlajamaa,0.0,2026-03-14T03:15:03.580836
Sachiko Kawachiya,0.0,2026-03-14T03:15:03.580839
Stefan Valentin,0.0,2026-03-14T03:15:03.580842
Seung Yeon Lee,1.0,2026-03-14T03:15:03.580846
Nikos Tsourakis,0.0,2026-03-14T03:15:03.580849
Jan Koenders,0.0,2026-03-14T03:15:03.580852
Evgeny Drukh,0.0,2026-03-14T03:15:03.580855
William Muto,0.4,2026-03-14T03:15:03.580858
Martin Wilmking,0.0,2026-03-14T03:15:03.580861
Marcel Grimmer,0.0,2026-03-14T03:15:03.580863
Carla Sofia Santos Ferreira,0.0,2026-03-14T03:15:03.580866
Guillermo Hidalgo,0.0,2026-03-14T03:15:03.580869
Wenze Hu,0.0,2026-03-14T03:15:03.580873
Raj Dabre,0.0,2026-03-14T03:15:03.580876
Michal Koucký,0.0,2026-03-14T03:15:03.580879
Glenn Tung,0.0,2026-03-14T03:15:03.580882
Li-Jie Zhang,0.0,2026-03-14T03:15:03.580885
Amy Moormann Zaremski,0.0,2026-03-14T03:15:03.580889
Chih-Jen (Jacky) Hsu,0.0,2026-03-14T03:15:03.580892
Saar Barkai,0.0,2026-03-14T03:15:03.580895
Richard O. Duda,0.0,2026-03-14T03:15:03.580898
Edward A. Feustel,0.0,2026-03-14T03:15:03.580901
Yuechen Wang,0.0,2026-03-14T03:15:03.580904
Marco Maggesi,0.0,2026-03-14T03:15:03.580907
Zubair Ahmad Lone,0.0,2026-03-14T03:15:03.580910
Ping-Yang Li,0.0,2026-03-14T03:15:03.580913
Markos A. Katsoulakis,0.0,2026-03-14T03:15:03.580917
Alexander Krentsel,0.0,2026-03-14T03:15:03.580920
Yongdong Zhang,0.7,2026-03-14T03:15:03.580923
Ullrich Hustadt,0.0,2026-03-14T03:15:03.580926
Tonny Shekha Kar,0.0,2026-03-14T03:15:03.580929
Ziyu Zhuang,0.0,2026-03-14T03:15:03.580932
Seoung-Jun Oh,1.0,2026-03-14T03:15:03.580936
Emmanuelle Salin,0.0,2026-03-14T03:15:03.580938
Zhiling Luo,0.0,2026-03-14T03:15:03.580941
Alexander Klukas,0.0,2026-03-14T03:15:03.580944
Areg Karapetyan,0.0,2026-03-14T03:15:03.580947
Jianfei Zhu,0.0,2026-03-14T03:15:03.580950
Junchao Liao,0.0,2026-03-14T03:15:03.580953
J. C. Williams,0.0,2026-03-14T03:15:03.580956
Le Quang Dung,0.0,2026-03-14T03:15:03.580959
Takuma Shibahara,0.0,2026-03-14T03:15:03.580962
Powen Yao,0.0,2026-03-14T03:15:03.580965
Gregory Auner,0.0,2026-03-14T03:15:03.580968
Jason M. Criscione,0.0,2026-03-14T03:15:03.580971
J. M. Glass,0.0,2026-03-14T03:15:03.580974
Péter Dienes,0.0,2026-03-14T03:15:03.580977
Florens Greßner,0.0,2026-03-14T03:15:03.580980
Thomas Koller,0.0,2026-03-14T03:15:03.580983
Zhongyan Zhang,0.0,2026-03-14T03:15:03.580987
Shubham Pandit,0.0,2026-03-14T03:15:03.580990
Edoardo Malaspina,0.0,2026-03-14T03:15:03.580993
Wojciech Malikowski,0.0,2026-03-14T03:15:03.580996
Jiaxu Liu,0.0,2026-03-14T03:15:03.580999
Eugen Yu,0.7,2026-03-14T03:15:03.581002
Rankit Kachroo,0.0,2026-03-14T03:15:03.581005
Shogo Tachi,0.0,2026-03-14T03:15:03.581008
Mads Tofte,0.0,2026-03-14T03:15:03.581011
Toni Badia,0.0,2026-03-14T03:15:03.581014
Quan Xu,0.0,2026-03-14T03:15:03.581017
William J. Wilson,0.0,2026-03-14T03:15:03.581020
Rajhans Singh,0.0,2026-03-14T03:15:03.581023
Diane Miller,0.0,2026-03-14T03:15:03.581026
Roy Ronen,0.0,2026-03-14T03:15:03.581029
Oliver S. Cossairt,0.0,2026-03-14T03:15:03.581032
Zailin Yang,0.0,2026-03-14T03:15:03.581035
Shiyi Yang,0.0,2026-03-14T03:15:03.581038
Liane Vogel,0.0,2026-03-14T03:15:03.581041
Nadia Boukhelifa,0.0,2026-03-14T03:15:03.581044
Archith John Bency,0.0,2026-03-14T03:15:03.581047
Ie-Hong Lin,0.0,2026-03-14T03:15:03.581050
Martin Johnston,0.0,2026-03-14T03:15:03.581053
Sigrid Hoddø Bakås,0.0,2026-03-14T03:15:03.581056
Kwang-Taek Joo,1.0,2026-03-14T03:15:03.581060
Youxin Xing,0.0,2026-03-14T03:15:03.581063
Shuhui Yang,0.0,2026-03-14T03:15:03.581066
Kiho Park,1.0,2026-03-14T03:15:03.581069
Takuji Kawamoto,0.0,2026-03-14T03:15:03.581072
Bjarke M. Lauridsen,0.0,2026-03-14T03:15:03.581075
Mohammad Mahzoun,0.0,2026-03-14T03:15:03.581079
Seongwon Jang,1.0,2026-03-14T03:15:03.581082
Wallace Lages,0.0,2026-03-14T03:15:03.581085
Niels Hallenberg,0.0,2026-03-14T03:15:03.581088
Pongsakorn Polchankajorn,0.0,2026-03-14T03:15:03.581091
Wei Ao,0.0,2026-03-14T03:15:03.581094
Olivier Fortineau,0.0,2026-03-14T03:15:03.581097
Chester Palen-Michel,0.0,2026-03-14T03:15:03.581100
William Tromeur,0.0,2026-03-14T03:15:03.581103
Wataru Inamura,0.0,2026-03-14T03:15:03.581106
Daniel W. Woods,0.0,2026-03-14T03:15:03.581110
William M. Davidson,0.0,2026-03-14T03:15:03.581113
Rasmus R. Paulsen,0.0,2026-03-14T03:15:03.581116
Steven M. Foltz,0.0,2026-03-14T03:15:03.581119
Lionel C. Mitchell,0.0,2026-03-14T03:15:03.581122
Anne-Laure Beny,0.0,2026-03-14T03:15:03.581125
E. C. Andrews,0.0,2026-03-14T03:15:03.581128
Chaoyang Jiang,0.0,2026-03-14T03:15:03.581131
Thomas Noll,0.0,2026-03-14T03:15:03.581134
William R. Atchley,0.0,2026-03-14T03:15:03.581137
Huanjie Zhang,0.0,2026-03-14T03:15:03.581140
Prateesh Goyal,0.0,2026-03-14T03:15:03.581143
Shaopeng Tang,0.0,2026-03-14T03:15:03.581146
Placid M. Ferreira,0.0,2026-03-14T03:15:03.581149
Janindu Arukgoda,0.0,2026-03-14T03:15:03.581152
Haralampos Pozidis,0.0,2026-03-14T03:15:03.581155
Peter J. Keegan,0.0,2026-03-14T03:15:03.581158
Fazal Noor,0.0,2026-03-14T03:15:03.581161
Changhao Yao,0.0,2026-03-14T03:15:03.581165
Richard J. Rikoski,0.0,2026-03-14T03:15:03.581168
Alena Witzlack-Makarevich,0.0,2026-03-14T03:15:03.581171
Chaofan Tao,0.0,2026-03-14T03:15:03.581174
Nicola Brusco,0.0,2026-03-14T03:15:03.581177
Ulrik De Muelenaere,0.0,2026-03-14T03:15:03.581180
Adrian Shuai Li,0.0,2026-03-14T03:15:03.581184
SeungBeum Suh,1.0,2026-03-14T03:15:03.581187
Brad T. Young,0.0,2026-03-14T03:15:03.581191
Elena Seghezzi,0.0,2026-03-14T03:15:03.581193
I. Sauvaget,0.0,2026-03-14T03:15:03.581196
Alex Sokolov,0.0,2026-03-14T03:15:03.581199
Ben Rhodes,0.0,2026-03-14T03:15:03.581202
Yingxin Cao,0.0,2026-03-14T03:15:03.581206
Susanne Balle,0.0,2026-03-14T03:15:03.581208
B. Li,0.0,2026-03-14T03:15:03.581211
Keoma Brun-Laguna,0.0,2026-03-14T03:15:03.581215
Ryan McDonald,0.0,2026-03-14T03:15:03.581218
Loren Arthur Schwarz,0.0,2026-03-14T03:15:03.581221
Seungwon Shin,1.0,2026-03-14T03:15:03.581224
Yuqi Fan,0.0,2026-03-14T03:15:03.581227
Tianshun Hong,0.0,2026-03-14T03:15:03.581230
Shyh-Chyuan Huang,0.0,2026-03-14T03:15:03.581233
Yann Guichoux,0.0,2026-03-14T03:15:03.581236
Tien Le,0.0,2026-03-14T03:15:03.581239
Yen-Jung Hsu,0.0,2026-03-14T03:15:03.581242
Hok Shing Wong,0.0,2026-03-14T03:15:03.581245
Qin Chao,0.0,2026-03-14T03:15:03.581247
Ali Koochakzadeh,0.0,2026-03-14T03:15:03.581251
Ajit V. Rajwade,0.0,2026-03-14T03:15:03.581254
Yuxin Zhu,0.0,2026-03-14T03:15:03.581257
Dejan Filipovic,0.0,2026-03-14T03:15:03.581260
Tomoki Ariga,0.0,2026-03-14T03:15:03.581262
W. J. Borodziewicz,0.0,2026-03-14T03:15:03.581265
Thibault Kensicher,0.0,2026-03-14T03:15:03.581268
Hongze Chen,0.0,2026-03-14T03:15:03.581271
Terry Elliott,0.0,2026-03-14T03:15:03.581274
Felix Dietrich,0.0,2026-03-14T03:15:03.581277
Justin Lazarow,0.0,2026-03-14T03:15:03.581280
Matthew Smith-Erb,0.0,2026-03-14T03:15:03.581283
Joshua Krall,0.0,2026-03-14T03:15:03.581286
Zonghong Dai,0.0,2026-03-14T03:15:03.581289
Daniel A. Taft,0.0,2026-03-14T03:15:03.581293
Bianca Falcidieno,0.0,2026-03-14T03:15:03.581296
Sebastian Zepf,0.0,2026-03-14T03:15:03.581299
Mark A. Fuller,0.0,2026-03-14T03:15:03.581302
Rémi Kozyra,0.0,2026-03-14T03:15:03.581305
Yangsu Liu,0.0,2026-03-14T03:15:03.581308
Yueying Hua,0.0,2026-03-14T03:15:03.581311
Fan-Chu Kung,0.0,2026-03-14T03:15:03.581314
Kazuo Tanada,0.0,2026-03-14T03:15:03.581317
Hugo Brunie,0.0,2026-03-14T03:15:03.581320
Wufei Si,0.0,2026-03-14T03:15:03.581323
Wooi Ping Cheah,0.0,2026-03-14T03:15:03.581326
Toacy Cavalcante de Oliveira,0.0,2026-03-14T03:15:03.581329
Hao Liang,0.0,2026-03-14T03:15:03.581332
William Z. Peng,0.0,2026-03-14T03:15:03.581335
Guyue Zhou,0.0,2026-03-14T03:15:03.581338
Jake Sandakly,0.0,2026-03-14T03:15:03.581341
Hamed Ketabdar,0.0,2026-03-14T03:15:03.581343
Yingliang Chen,0.0,2026-03-14T03:15:03.581346
Maksim Butsenko,0.0,2026-03-14T03:15:03.581349
Paolo Romano,0.0,2026-03-14T03:15:03.581352
Tao Lv,0.0,2026-03-14T03:15:03.581355
Makoto Ishii,0.0,2026-03-14T03:15:03.581358
Fuqing Duan,0.0,2026-03-14T03:15:03.581361
Kathryn H. Schmitz,0.0,2026-03-14T03:15:03.581364
Kee-Hyun Park,1.0,2026-03-14T03:15:03.581367
Christos Papakonstantinou,0.0,2026-03-14T03:15:03.581370
Prithvi Poddar,0.0,2026-03-14T03:15:03.581373
Lubin Bailly,0.0,2026-03-14T03:15:03.581376
R. J. M. Janssen,0.0,2026-03-14T03:15:03.581379
Lionel Thomas,0.0,2026-03-14T03:15:03.581382
Timothy Verstraeten,0.0,2026-03-14T03:15:03.581385
José Luis Briz,0.0,2026-03-14T03:15:03.581388
Dickson Chow,0.0,2026-03-14T03:15:03.581391
Jianhang Wang,0.0,2026-03-14T03:15:03.581394
Ignacio Gil Moreno,0.0,2026-03-14T03:15:03.581397
Makoto Tabei,0.0,2026-03-14T03:15:03.581400
Xingjia Pan,0.0,2026-03-14T03:15:03.581403
Yongshun Zhang,0.0,2026-03-14T03:15:03.581406
Alex Orsholits,0.0,2026-03-14T03:15:03.581409
Marcin von Grotthuss,0.0,2026-03-14T03:15:03.581412
Valerio Di Carlo,0.0,2026-03-14T03:15:03.581415
Verónica Vilaplana,0.0,2026-03-14T03:15:03.581418
Liao Qu,0.0,2026-03-14T03:15:03.581421
Toshiyuki Shibata,0.0,2026-03-14T03:15:03.581424
Thomas Ploetz,0.0,2026-03-14T03:15:03.581427
Wentao Qin,0.0,2026-03-14T03:15:03.581429
Erika Knapp,0.0,2026-03-14T03:15:03.581432
Asfar Lathif Salaudeen,0.0,2026-03-14T03:15:03.581435
Christoph Schuler,0.0,2026-03-14T03:15:03.581438
Ananth Uggirala,0.0,2026-03-14T03:15:03.581441
Ingrid M. Walter,0.0,2026-03-14T03:15:03.581444
Armand Cardello,0.0,2026-03-14T03:15:03.581447
Arne Wessels,0.0,2026-03-14T03:15:03.581450
Christopher Parisien,0.0,2026-03-14T03:15:03.581453
Lam-Truong Dam,0.0,2026-03-14T03:15:03.581456
Daniel Déchelotte,0.0,2026-03-14T03:15:03.581459
Sri Durga Sai Sowmya Kadali,0.0,2026-03-14T03:15:03.581462
Naveen Durvasula,0.0,2026-03-14T03:15:03.581465
Yuying Du,0.0,2026-03-14T03:15:03.581468
Dorothea Zink,0.0,2026-03-14T03:15:03.581471
Yufei Peng,0.0,2026-03-14T03:15:03.581474
Xinwei Luo,0.0,2026-03-14T03:15:03.581477
Zach DeVito,0.0,2026-03-14T03:15:03.581480
Dyani Gaudilliere,0.0,2026-03-14T03:15:03.581483
Anarosa A. F. Brandão,0.0,2026-03-14T03:15:03.581486
Seth Spielman,0.0,2026-03-14T03:15:03.581489
César Santos,0.0,2026-03-14T03:15:03.581492
Xinyan He,0.0,2026-03-14T03:15:03.581495
Andras Kemeny,0.0,2026-03-14T03:15:03.581498
Marco Caversaccio,0.0,2026-03-14T03:15:03.581501
Young Gu Chung,1.0,2026-03-14T03:15:03.581503
Congying Guo,0.0,2026-03-14T03:15:03.581507
Margaret Lech,0.0,2026-03-14T03:15:03.581509
Markus Hauenstein,0.0,2026-03-14T03:15:03.581512
Yueyao Chen,0.0,2026-03-14T03:15:03.581515
Shiv Sundram,0.0,2026-03-14T03:15:03.581518
Hironori Kitakaze,0.0,2026-03-14T03:15:03.581521
Rajeev S. Ramchandran,0.0,2026-03-14T03:15:03.581523
Ken Fujisawa,0.0,2026-03-14T03:15:03.581526
Heping Hu,0.0,2026-03-14T03:15:03.581529
Harish Guruprasad Ramaswamy,0.0,2026-03-14T03:15:03.581532
Caio F. Deberaldini Netto,0.0,2026-03-14T03:15:03.581534
Haya Diwan,0.0,2026-03-14T03:15:03.581537
Eleni Aplakidou,0.0,2026-03-14T03:15:03.581540
Asuman Dogac,0.0,2026-03-14T03:15:03.581543
Raju Hormis,0.0,2026-03-14T03:15:03.581546
Dennis Grinberg,0.0,2026-03-14T03:15:03.581549
Chuanqing Wang,0.0,2026-03-14T03:15:03.581552
Sean Dae Houlihan,0.3,2026-03-14T03:15:03.581555
Xenia Hofmeier,0.0,2026-03-14T03:15:03.581558
Gengwu Zhao,0.0,2026-03-14T03:15:03.581561
Moritz Kolvenbach,0.0,2026-03-14T03:15:03.581563
Youcef Mezouar,0.0,2026-03-14T03:15:03.581566
Joel W. Zdepski,0.0,2026-03-14T03:15:03.581569
Hyeonsoo Jo,1.0,2026-03-14T03:15:03.581572
M. Remmel,0.0,2026-03-14T03:15:03.581575
Gin-Kuo Ma,0.0,2026-03-14T03:15:03.581578
Yael Altuvia,0.0,2026-03-14T03:15:03.581581
Ben Benfold,0.0,2026-03-14T03:15:03.581584
Matej Mlejnek,0.0,2026-03-14T03:15:03.581587
Ruimian Wen,0.0,2026-03-14T03:15:03.581590
Weikun Lyu,0.0,2026-03-14T03:15:03.581592
Dingding Wang,0.0,2026-03-14T03:15:03.581595
Mitsuyoshi Kawabata,0.0,2026-03-14T03:15:03.581598
Erik Vaaler,0.0,2026-03-14T03:15:03.581601
Hitoshi Sakano,0.0,2026-03-14T03:15:03.581604
Tianyue H. Zhang,0.0,2026-03-14T03:15:03.581607
Serwan Jassim,0.0,2026-03-14T03:15:03.581610
Lizhou Liao,0.0,2026-03-14T03:15:03.581614
Chengsong Hu,0.0,2026-03-14T03:15:03.581616
Ryotaro Kamikawai,0.0,2026-03-14T03:15:03.581619
Gökhan Göktürk,0.0,2026-03-14T03:15:03.581622
Matthew Mellor,0.0,2026-03-14T03:15:03.581625
John Asmuth,0.0,2026-03-14T03:15:03.581628
Yousuke Kawabata,0.0,2026-03-14T03:15:03.581631
Jiakai Zhou,0.0,2026-03-14T03:15:03.581634
Yuru Xiao,0.0,2026-03-14T03:15:03.581637
Yukiko Hanyu,0.0,2026-03-14T03:15:03.581640
Mara Barberis,0.0,2026-03-14T03:15:03.581643
Luciano E. Almeida,0.0,2026-03-14T03:15:03.581647
George Papagiannakis,0.0,2026-03-14T03:15:03.581649
Sanket S. Kalamkar,0.0,2026-03-14T03:15:03.581652
David Loftesness,0.0,2026-03-14T03:15:03.581655
Junqi Jin,0.0,2026-03-14T03:15:03.581658
Yosef Prat,0.0,2026-03-14T03:15:03.581664
Julian Edge,0.0,2026-03-14T03:15:03.581667
Ronald Chenu-Abente,0.0,2026-03-14T03:15:03.581670
Adrian Hwang Jian Tay,0.4,2026-03-14T03:15:03.581673
Alvaro Lopez,0.0,2026-03-14T03:15:03.581676
Mohamed Shaban,0.0,2026-03-14T03:15:03.581679
Xilong Hou,0.0,2026-03-14T03:15:03.581682
Pablo P. Trabado,0.0,2026-03-14T03:15:03.581685
Rangu Goutham,0.0,2026-03-14T03:15:03.581688
Aidi Pi,0.0,2026-03-14T03:15:03.581691
Alexandra Roatis,0.0,2026-03-14T03:15:03.581694
John C. Murtha,0.0,2026-03-14T03:15:03.581697
Jayesh Kumar,0.0,2026-03-14T03:15:03.581700
Frank Kienle,0.0,2026-03-14T03:15:03.581703
Dung Pham Van,0.0,2026-03-14T03:15:03.581706
Thomas H. Payne,0.0,2026-03-14T03:15:03.581709
Nguyen Truong Thang,0.0,2026-03-14T03:15:03.581712
Mehmet Remzi Dogar,0.0,2026-03-14T03:15:03.581715
Daniel Schlette,0.0,2026-03-14T03:15:03.581718
Natalia Meani,0.0,2026-03-14T03:15:03.581720
Sungwook Park,1.0,2026-03-14T03:15:03.581723
G. Chelvanayagam,0.0,2026-03-14T03:15:03.581726
Yunqi Gu,0.0,2026-03-14T03:15:03.581729
Amir H. Hashemi,0.0,2026-03-14T03:15:03.581732
Yanshen Tan,0.0,2026-03-14T03:15:03.581735
Thomas Zwickl,0.0,2026-03-14T03:15:03.581738
Guy Theraulaz,0.0,2026-03-14T03:15:03.581741
Niantai Jing,0.0,2026-03-14T03:15:03.581744
Frank Deconinck,0.0,2026-03-14T03:15:03.581747
Zulkuf Genc,0.0,2026-03-14T03:15:03.581750
Erez Timnat,0.0,2026-03-14T03:15:03.581753
Zengke Liu,0.0,2026-03-14T03:15:03.581756
Juan Manuel Crespo,0.0,2026-03-14T03:15:03.581759
Yawei Yang,0.0,2026-03-14T03:15:03.581762
Neal Margulis,0.0,2026-03-14T03:15:03.581765
Tracie A. Schirtzinger,0.0,2026-03-14T03:15:03.581767
Sahika Genc,0.0,2026-03-14T03:15:03.581770
Toby Buckley,0.0,2026-03-14T03:15:03.581773
A. R. K. Sastry,0.0,2026-03-14T03:15:03.581776
Koustav Rudra,0.0,2026-03-14T03:15:03.581780
Òscar Garibo i Orts,0.0,2026-03-14T03:15:03.581783
Aayush Attri,0.0,2026-03-14T03:15:03.581786
Lisa Einstein,0.0,2026-03-14T03:15:03.581789
Wei Tsung Lu,0.0,2026-03-14T03:15:03.581792
Clément Pillias,0.0,2026-03-14T03:15:03.581795
Yisheng Dong,0.0,2026-03-14T03:15:03.581798
Jonas Ellert,0.0,2026-03-14T03:15:03.581801
Nicolas Roca Filella,0.0,2026-03-14T03:15:03.581804
Ignacio Mas,0.0,2026-03-14T03:15:03.581807
Shuhang Hou,0.0,2026-03-14T03:15:03.581810
Zuowei Zhang,0.0,2026-03-14T03:15:03.581813
Sitiporn Sae Lim,0.0,2026-03-14T03:15:03.581816
Marcus Fontoura,0.0,2026-03-14T03:15:03.581819
Qiang Jing,0.0,2026-03-14T03:15:03.581822
Sidney Cunha de Lucena,0.0,2026-03-14T03:15:03.581825
Charles Berret,0.0,2026-03-14T03:15:03.581828
Brian Schwartz,0.0,2026-03-14T03:15:03.581831
Shih-Ying-Lei,0.0,2026-03-14T03:15:03.581834
Elisa Sayrol,0.0,2026-03-14T03:15:03.581837
Sasha Ivkovic,0.0,2026-03-14T03:15:03.581840
Maksim Khadkevich,0.0,2026-03-14T03:15:03.581843
Zizhong Wang,0.0,2026-03-14T03:15:03.581846
R. Ferrand,0.0,2026-03-14T03:15:03.581849
Daniel Pepper,0.0,2026-03-14T03:15:03.581851
Robin Kreuzig,0.0,2026-03-14T03:15:03.581854
James Le Couteur,0.0,2026-03-14T03:15:03.581857
Yeeun Yoo,1.0,2026-03-14T03:15:03.581860
Andrew Gordon Wilson,0.0,2026-03-14T03:15:03.581863
Ruijie Du,0.0,2026-03-14T03:15:03.581866
Qiulin Chen,0.0,2026-03-14T03:15:03.581869
Deepak Chaurasiya,0.0,2026-03-14T03:15:03.581872
André Castro,0.0,2026-03-14T03:15:03.581875
Victoria Fang,0.0,2026-03-14T03:15:03.581878
Qiutong Men,0.0,2026-03-14T03:15:03.581881
Chris A. C. Parker,0.0,2026-03-14T03:15:03.581884
Tõnu Trump,0.0,2026-03-14T03:15:03.581887
Karin Stromswold,0.0,2026-03-14T03:15:03.581890
Liang-Han Lin,0.0,2026-03-14T03:15:03.581893
Weihang Hu,0.0,2026-03-14T03:15:03.581896
Haoyi Liu,0.0,2026-03-14T03:15:03.581899
Taehwan Kwon,1.0,2026-03-14T03:15:03.581902
Prakhya Sai Manoj,0.0,2026-03-14T03:15:03.581906
Milena Janic,0.0,2026-03-14T03:15:03.581908
Laurenz Fuchs,0.0,2026-03-14T03:15:03.581911
Jiahui Zhou,0.0,2026-03-14T03:15:03.581914
Tatyana Goldberg,0.0,2026-03-14T03:15:03.581917
Wei Siong Lee,0.4,2026-03-14T03:15:03.581921
Kris Kitani,0.0,2026-03-14T03:15:03.581924
Yishuo Liu,0.0,2026-03-14T03:15:03.581927
Wangjin Zhou,0.0,2026-03-14T03:15:03.581930
Chengcheng Yu,0.0,2026-03-14T03:15:03.581933
Oren Dovrat,0.0,2026-03-14T03:15:03.581936
Yehuda Callen,0.0,2026-03-14T03:15:03.581939
Tuomo Tuikka,0.0,2026-03-14T03:15:03.581942
Brian Nutter,0.0,2026-03-14T03:15:03.581944
Chi-Shen Tsai,0.0,2026-03-14T03:15:03.581948
Charles Murry,0.0,2026-03-14T03:15:03.581952
Mazen AlObaidi,0.0,2026-03-14T03:15:03.581955
Drew Dahlquist,0.0,2026-03-14T03:15:03.581957
Michael Ahmadi,0.0,2026-03-14T03:15:03.581960
Entong He,0.0,2026-03-14T03:15:03.581963
Seongjin Bien,0.7,2026-03-14T03:15:03.581966
Roman Kim,0.7,2026-03-14T03:15:03.581969
Richard A. Johnson,0.0,2026-03-14T03:15:03.581972
Shengda Xu,0.0,2026-03-14T03:15:03.581975
Ernesto Aparicio-Puerta,0.0,2026-03-14T03:15:03.581978
