name,score,updated_at
Binyan Jiang,0.0,2026-03-14T00:27:30.841525
David McLellan,0.0,2026-03-14T00:27:30.841528
Jennifer Ocasio,0.0,2026-03-14T00:27:30.841531
Khin Mi Mi Aung,0.0,2026-03-14T00:27:30.841534
Anh Nguyen Duc,0.0,2026-03-14T00:27:30.841537
Chang Nian Chuy,0.0,2026-03-14T00:27:30.841540
Xiaoming Song,0.85,2026-03-14T00:27:30.841543
Rémi Marsal,0.0,2026-03-14T00:27:30.841546
Xiaodong Jiang,0.0,2026-03-14T00:27:30.841549
Kailiang Hu,0.0,2026-03-14T00:27:30.841552
Hongyi Qian,0.0,2026-03-14T00:27:30.841556
Syed Muhammad Anwar,0.0,2026-03-14T00:27:30.841559
Thiago F. Neves,0.0,2026-03-14T00:27:30.841562
Zakaria Louadi,0.0,2026-03-14T00:27:30.841565
Tom Ledoux,0.0,2026-03-14T00:27:30.841568
Ton J. J. van den Boom,0.0,2026-03-14T00:27:30.841572
Cecilia N. Arighi,0.0,2026-03-14T00:27:30.841575
Daniel MacLean,0.0,2026-03-14T00:27:30.841578
Miriam Mehl,0.0,2026-03-14T00:27:30.841581
Jonathan Louëdec,0.0,2026-03-14T00:27:30.841584
Daniel J. Kopetzky,0.0,2026-03-14T00:27:30.841587
Francesca Cuturello,0.0,2026-03-14T00:27:30.841590
Gabriel David,0.0,2026-03-14T00:27:30.841593
Yang-Geng Fu,0.0,2026-03-14T00:27:30.841596
Xiaoxi Lu,0.0,2026-03-14T00:27:30.841599
Jiafei Gao,0.0,2026-03-14T00:27:30.841602
Binay J. George,0.0,2026-03-14T00:27:30.841605
Mingliang Zhai,0.0,2026-03-14T00:27:30.841608
Chengjing Yuan,0.0,2026-03-14T00:27:30.841611
Changyao Tian,0.0,2026-03-14T00:27:30.841614
Yiman Chen,0.0,2026-03-14T00:27:30.841617
Bruno Amati,0.0,2026-03-14T00:27:30.841620
William F. Cody,0.0,2026-03-14T00:27:30.841623
Asad Samar,0.0,2026-03-14T00:27:30.841626
Haixu Long,0.0,2026-03-14T00:27:30.841630
Zheng Rong Yang,0.0,2026-03-14T00:27:30.841633
Muqaddas Naz,0.0,2026-03-14T00:27:30.841636
Heeyeon Kwon,1.0,2026-03-14T00:27:30.841639
Andrea Passaglia,0.0,2026-03-14T00:27:30.841642
Lee Kamentsky,0.4,2026-03-14T00:27:30.841645
Peter Ljungstrand,0.0,2026-03-14T00:27:30.841648
Shengfa Miao,0.0,2026-03-14T00:27:30.841651
Mingqiu Sun,0.0,2026-03-14T00:27:30.841654
Erin Marcotte,0.0,2026-03-14T00:27:30.841657
Mamoru Endo,0.0,2026-03-14T00:27:30.841660
Eloísa García,0.0,2026-03-14T00:27:30.841670
Zelong Guan,0.0,2026-03-14T00:27:30.841673
Canguang Li,0.0,2026-03-14T00:27:30.841676
Steven Ibara,0.0,2026-03-14T00:27:30.841680
Haixin Long,0.0,2026-03-14T00:27:30.841683
Eryn Kwon,0.85,2026-03-14T00:27:30.841686
Masaaki Tsubaki,0.0,2026-03-14T00:27:30.841689
Harrison Barclay,0.0,2026-03-14T00:27:30.841692
Renato J. O. Figueiredo,0.0,2026-03-14T00:27:30.841696
Zeina Atrash,0.0,2026-03-14T00:27:30.841699
Harsha Sharma,0.0,2026-03-14T00:27:30.841701
Daniel Edward Pagendam,0.0,2026-03-14T00:27:30.841704
Usmann Khan,0.0,2026-03-14T00:27:30.841707
Georgi Nedeltchev Gaydadjiev,0.0,2026-03-14T00:27:30.841710
Qiangyu Pei,0.0,2026-03-14T00:27:30.841713
Vladimir Bulovic,0.0,2026-03-14T00:27:30.841716
Amir Mohammad Karimi-Mamaghan,0.0,2026-03-14T00:27:30.841719
Anthony Corso,0.0,2026-03-14T00:27:30.841722
Patrick Gorria,0.0,2026-03-14T00:27:30.841725
Ping Hao,0.0,2026-03-14T00:27:30.841728
Matthias Kettl,0.0,2026-03-14T00:27:30.841731
Shai Revzen,0.0,2026-03-14T00:27:30.841734
Mohammad Harizi,0.0,2026-03-14T00:27:30.841737
Sanjeev Kwatra,0.0,2026-03-14T00:27:30.841740
Roberto Rosende,0.0,2026-03-14T00:27:30.841743
Suman Banerjee,0.0,2026-03-14T00:27:30.841745
Hans Kleine Büning,0.0,2026-03-14T00:27:30.841749
Zinovi Rabinovich,0.0,2026-03-14T00:27:30.841752
Christopher P. Burgess,0.0,2026-03-14T00:27:30.841755
Kamyar Ghajar,0.0,2026-03-14T00:27:30.841758
David Camacho,0.0,2026-03-14T00:27:30.841761
Tim McIntire,0.0,2026-03-14T00:27:30.841764
Yuyang Liang,0.0,2026-03-14T00:27:30.841766
Alexandre Mourachko,0.0,2026-03-14T00:27:30.841769
Christopher Morales-Gonzalez,0.0,2026-03-14T00:27:30.841772
R. G. Prithvi Raj,0.0,2026-03-14T00:27:30.841775
Ananya Bhattacharjee,0.0,2026-03-14T00:27:30.841778
Igor Szöke,0.0,2026-03-14T00:27:30.841781
Andrew Beck,0.0,2026-03-14T00:27:30.841784
M. Luqman Jamil,0.0,2026-03-14T00:27:30.841787
James M. Shook,0.0,2026-03-14T00:27:30.841790
Tiago Machado,0.0,2026-03-14T00:27:30.841793
Tyler W. Thomas,0.0,2026-03-14T00:27:30.841796
Yao Yue,0.0,2026-03-14T00:27:30.841799
Michael J. Knieser,0.0,2026-03-14T00:27:30.841802
Bin Du,0.0,2026-03-14T00:27:30.841805
Richard B. Dietz,0.0,2026-03-14T00:27:30.841808
Arnaud Gos,0.0,2026-03-14T00:27:30.841811
Jost Bernasch,0.0,2026-03-14T00:27:30.841813
Alan Scheller-Wolf,0.0,2026-03-14T00:27:30.841816
Zhefan Xu,0.0,2026-03-14T00:27:30.841819
Jinfu Li,0.0,2026-03-14T00:27:30.841822
Eleni Gessiou,0.0,2026-03-14T00:27:30.841825
Wade Thorstad,0.0,2026-03-14T00:27:30.841828
Max Rao,0.0,2026-03-14T00:27:30.841831
Vangelis Markakis,0.0,2026-03-14T00:27:30.841834
Marlos Christedeulides,0.0,2026-03-14T00:27:30.841837
Hari Krovi,0.0,2026-03-14T00:27:30.841840
Alain Pacis,0.0,2026-03-14T00:27:30.841844
Star Yanxin Gao,0.0,2026-03-14T00:27:30.841847
Anne Gilman,0.0,2026-03-14T00:27:30.841850
Manuel Tanon-Tchi,0.0,2026-03-14T00:27:30.841853
Yanjun Sun,0.0,2026-03-14T00:27:30.841856
Hassan Hajipoor,0.0,2026-03-14T00:27:30.841860
Jiangbo Guo,0.0,2026-03-14T00:27:30.841863
Amr Mohamed,0.0,2026-03-14T00:27:30.841866
Yael Man,0.0,2026-03-14T00:27:30.841869
Matt Seigel,0.0,2026-03-14T00:27:30.841872
Haizhou Fu,0.0,2026-03-14T00:27:30.841875
Mayank Shrivastava,0.0,2026-03-14T00:27:30.841878
David G. Kirkpatrick,0.0,2026-03-14T00:27:30.841881
Wing-Kit Chung,0.0,2026-03-14T00:27:30.841884
Majid Mirmehdi,0.0,2026-03-14T00:27:30.841887
Gabriele Digregorio,0.0,2026-03-14T00:27:30.841890
Swati Rajwal,0.0,2026-03-14T00:27:30.841892
Florian Schäfer,0.0,2026-03-14T00:27:30.841895
Shenghao Huang,0.0,2026-03-14T00:27:30.841898
Rafael Escalante-Ruiz,0.0,2026-03-14T00:27:30.841901
Fani Tsapeli,0.0,2026-03-14T00:27:30.841904
Qiong Tang,0.0,2026-03-14T00:27:30.841907
Paul L. McCullough,0.0,2026-03-14T00:27:30.841910
Huan Lin,0.0,2026-03-14T00:27:30.841913
Marilyn Crilley,0.0,2026-03-14T00:27:30.841916
Sheng-Hong Wang,0.0,2026-03-14T00:27:30.841920
Kuang Wei,0.0,2026-03-14T00:27:30.841923
Tianjiao Chu,0.0,2026-03-14T00:27:30.841926
Dániel Kondor,0.0,2026-03-14T00:27:30.841929
Matthias Mutz,0.0,2026-03-14T00:27:30.841931
Sheldon B. Akers Jr.,0.0,2026-03-14T00:27:30.841934
Sarvesh Bhardwaj,0.0,2026-03-14T00:27:30.841937
Carsten Vogel,0.0,2026-03-14T00:27:30.841940
Jamie C. Gorman,0.0,2026-03-14T00:27:30.841943
William Bjorkman,0.0,2026-03-14T00:27:30.841946
Francesco Grassi,0.0,2026-03-14T00:27:30.841950
Joshua Giltinan,0.0,2026-03-14T00:27:30.841953
Zhang Jian,0.0,2026-03-14T00:27:30.841956
Jingqiu Guan,0.0,2026-03-14T00:27:30.841959
Altynbek Zhubanchaliyev,0.0,2026-03-14T00:27:30.841962
Zhilin Li,0.0,2026-03-14T00:27:30.841965
Mohammed Maher Jouini,0.0,2026-03-14T00:27:30.841968
Yucong Chen,0.0,2026-03-14T00:27:30.841971
Kerstin Lenhof,0.0,2026-03-14T00:27:30.841974
Len Sassaman,0.0,2026-03-14T00:27:30.841978
Xuping Tu,0.0,2026-03-14T00:27:30.841981
Noor Sajid,0.0,2026-03-14T00:27:30.841984
Luis Carlos da Silva Braga,0.0,2026-03-14T00:27:30.841987
Róbert Istvan Busa-Fekete,0.0,2026-03-14T00:27:30.841990
Alexander Krause,0.0,2026-03-14T00:27:30.841993
Jan Rummel,0.0,2026-03-14T00:27:30.841996
Anar Yeginbergen,0.0,2026-03-14T00:27:30.841999
Dimitris Gouscos,0.0,2026-03-14T00:27:30.842002
Yuki Kobayashi,0.0,2026-03-14T00:27:30.842005
Tanaboon Tongbuasirilai,0.0,2026-03-14T00:27:30.842009
Maan Bsat,0.0,2026-03-14T00:27:30.842012
Seokho Lee,1.0,2026-03-14T00:27:30.842015
Richard Campbell,0.0,2026-03-14T00:27:30.842018
Christopher P. O'Connor,0.0,2026-03-14T00:27:30.842021
J. F. Zaitoon,0.0,2026-03-14T00:27:30.842024
Sergei Chichin,0.0,2026-03-14T00:27:30.842027
Karl-Erik Årzén,0.0,2026-03-14T00:27:30.842030
Jiangming Shi,0.0,2026-03-14T00:27:30.842034
Sarah Dean,0.0,2026-03-14T00:27:30.842037
Sascha Klüppelholz,0.0,2026-03-14T00:27:30.842040
Hangke Song,0.9,2026-03-14T00:27:30.842044
Yuntao Wei,0.0,2026-03-14T00:27:30.842047
Anastasia Mavridou,0.0,2026-03-14T00:27:30.842050
Jue Wang,0.0,2026-03-14T00:27:30.842053
Jizhou Sun,0.0,2026-03-14T00:27:30.842057
Shoko Nishihara,0.0,2026-03-14T00:27:30.842060
Yuheng Ma,0.0,2026-03-14T00:27:30.842063
Reza M. Salek,0.0,2026-03-14T00:27:30.842066
Itto Higuchi,0.0,2026-03-14T00:27:30.842068
Guineng Zheng,0.0,2026-03-14T00:27:30.842071
Yunzhuo Sun,0.0,2026-03-14T00:27:30.842074
Alexander Ek,0.0,2026-03-14T00:27:30.842077
David L. Dignam,0.0,2026-03-14T00:27:30.842080
Nikhil Jha,0.0,2026-03-14T00:27:30.842083
Min Sun Kim,1.0,2026-03-14T00:27:30.842086
Jonathan Katz,0.0,2026-03-14T00:27:30.842089
Shenyuan Jiang,0.0,2026-03-14T00:27:30.842092
Shuichiro Hashi,0.0,2026-03-14T00:27:30.842095
Alice Combernoux,0.0,2026-03-14T00:27:30.842098
Zheng Y. Wu,0.0,2026-03-14T00:27:30.842101
Kristen Engel,0.0,2026-03-14T00:27:30.842104
Alfonso Cano Pleite,0.0,2026-03-14T00:27:30.842107
Jose Pinheiro,0.0,2026-03-14T00:27:30.842110
Joseph Malionek,0.0,2026-03-14T00:27:30.842113
Shangqing Xu,0.0,2026-03-14T00:27:30.842116
Hanspeter Mössenböck,0.0,2026-03-14T00:27:30.842119
Jordan Picone,0.0,2026-03-14T00:27:30.842122
Saimunur Rahman,0.0,2026-03-14T00:27:30.842125
Fabio Carusi,0.0,2026-03-14T00:27:30.842128
Nghia Nguyen,0.0,2026-03-14T00:27:30.842131
Seung-Mok Oh,1.0,2026-03-14T00:27:30.842135
Benjamin R. Whaley,0.0,2026-03-14T00:27:30.842137
Wonbin Kim,1.0,2026-03-14T00:27:30.842140
Artem Reshetnikov,0.0,2026-03-14T00:27:30.842143
Tomasz Arczewski,0.0,2026-03-14T00:27:30.842146
Elmar Matthes,0.0,2026-03-14T00:27:30.842149
Mohamed Sami Cherif,0.0,2026-03-14T00:27:30.842152
Dragos Papava,0.0,2026-03-14T00:27:30.842155
Brian Gaines,0.0,2026-03-14T00:27:30.842158
Anna Mihalkova,0.0,2026-03-14T00:27:30.842160
Xiang Xiang,0.0,2026-03-14T00:27:30.842163
Ayse Gulnihan Simsek,0.0,2026-03-14T00:27:30.842166
Dung Doan,0.0,2026-03-14T00:27:30.842169
Veronica Cateté,0.0,2026-03-14T00:27:30.842172
Floriane Dahman,0.0,2026-03-14T00:27:30.842176
Yangxiao Bai,0.0,2026-03-14T00:27:30.842178
Walter H. Burkhardt,0.0,2026-03-14T00:27:30.842182
Ziyi Yan,0.0,2026-03-14T00:27:30.842184
M. S. Cohen,0.0,2026-03-14T00:27:30.842188
Gregory B. Titus,0.0,2026-03-14T00:27:30.842191
Jean Thioulouse,0.0,2026-03-14T00:27:30.842194
Akshay Rangnekar,0.0,2026-03-14T00:27:30.842197
Tomoki Sueyoshi,0.0,2026-03-14T00:27:30.842200
Melissa Duarte,0.0,2026-03-14T00:27:30.842203
Zhu Xu,0.0,2026-03-14T00:27:30.842206
Nurullah Giray Kuru,0.0,2026-03-14T00:27:30.842209
Chiu-Hsuan Wang,0.0,2026-03-14T00:27:30.842212
Haoran Liang,0.0,2026-03-14T00:27:30.842216
Bharat Sukhwani,0.0,2026-03-14T00:27:30.842219
Masafumi Tamoto,0.0,2026-03-14T00:27:30.842222
"Yee Chieh ""Denise"" Chew",0.0,2026-03-14T00:27:30.842225
Kevin Stock,0.0,2026-03-14T00:27:30.842228
Vratislav Davidek,0.0,2026-03-14T00:27:30.842231
Siyuan Chen,0.0,2026-03-14T00:27:30.842234
Alessandro Selvitella,0.0,2026-03-14T00:27:30.842237
Pascal Spino,0.0,2026-03-14T00:27:30.842241
Rahil Garnavi,0.0,2026-03-14T00:27:30.842244
Sumit Sidana,0.0,2026-03-14T00:27:30.842247
Shiyuan Zheng,0.0,2026-03-14T00:27:30.842250
Lin Lee Cheong,0.0,2026-03-14T00:27:30.842253
Kang Soo Tae,1.0,2026-03-14T00:27:30.842256
Luca Forlizzi,0.0,2026-03-14T00:27:30.842259
Fangyun Wei,0.0,2026-03-14T00:27:30.842261
Darren M. Wells,0.0,2026-03-14T00:27:30.842264
David M. Moreno,0.0,2026-03-14T00:27:30.842267
Thomas Svantesson,0.0,2026-03-14T00:27:30.842270
Gokce Dane,0.0,2026-03-14T00:27:30.842273
William Hobbs,0.0,2026-03-14T00:27:30.842276
Aliva Das,0.0,2026-03-14T00:27:30.842279
Jiajia Miao,0.0,2026-03-14T00:27:30.842282
Wei Jia,0.0,2026-03-14T00:27:30.842285
Hao Ma,0.0,2026-03-14T00:27:30.842288
Eric Sihite,0.0,2026-03-14T00:27:30.842291
Carlos Guestrin,0.0,2026-03-14T00:27:30.842294
Douglas J. Welter,0.0,2026-03-14T00:27:30.842296
Steven C. Howell,0.0,2026-03-14T00:27:30.842299
Haiyang Yu,0.0,2026-03-14T00:27:30.842302
Melissa Wiedenhoeft,0.0,2026-03-14T00:27:30.842305
Ruosong Yang,0.0,2026-03-14T00:27:30.842308
Yibiao Huang,0.0,2026-03-14T00:27:30.842311
Elena Ortega-Beltrán,0.0,2026-03-14T00:27:30.842314
Jakob Schärer,0.0,2026-03-14T00:27:30.842317
Xavier Dellangnol,0.0,2026-03-14T00:27:30.842320
Gaurav Varshney,0.0,2026-03-14T00:27:30.842323
Jonas Wildberger,0.0,2026-03-14T00:27:30.842325
Xiaokai Bai,0.0,2026-03-14T00:27:30.842328
Mehmet Aslan,0.0,2026-03-14T00:27:30.842331
Sarah Lannes,0.0,2026-03-14T00:27:30.842333
Binbin Gu,0.0,2026-03-14T00:27:30.842336
Rachelle Villalon,0.0,2026-03-14T00:27:30.842339
M. A. Tahani,0.0,2026-03-14T00:27:30.842342
Dongyoon Han,1.0,2026-03-14T00:27:30.842345
Siang Gao,0.0,2026-03-14T00:27:30.842347
Yi Zhe Ang,0.0,2026-03-14T00:27:30.842350
Joana Chicau,0.0,2026-03-14T00:27:30.842353
Junting Zhang,0.0,2026-03-14T00:27:30.842356
Lili Xu,0.0,2026-03-14T00:27:30.842359
Sosuke Kobayashi,0.0,2026-03-14T00:27:30.842362
G. Colangelit,0.0,2026-03-14T00:27:30.842365
Davide Onofrio,0.0,2026-03-14T00:27:30.842368
Matt Wright,0.0,2026-03-14T00:27:30.842371
David Mares,0.0,2026-03-14T00:27:30.842374
Weile Chen,0.0,2026-03-14T00:27:30.842377
Bogdan Ursu,0.0,2026-03-14T00:27:30.842380
Saemi Choi,1.0,2026-03-14T00:27:30.842383
Hadi Soleimany,0.0,2026-03-14T00:27:30.842386
Rahul Ranjan,0.0,2026-03-14T00:27:30.842389
H. D. Cochran,0.0,2026-03-14T00:27:30.842392
David Benhaiem,0.0,2026-03-14T00:27:30.842395
Xu Yang,0.0,2026-03-14T00:27:30.842399
Eric Dettinger,0.0,2026-03-14T00:27:30.842402
Kumar Sharad,0.0,2026-03-14T00:27:30.842405
Muhammad Hassan Rashid,0.0,2026-03-14T00:27:30.842408
Christopher Parlitz,0.0,2026-03-14T00:27:30.842411
Akihiro Maruo,0.0,2026-03-14T00:27:30.842414
Vladimir Tourbabin,0.0,2026-03-14T00:27:30.842417
Duncan C. McFarlane,0.0,2026-03-14T00:27:30.842420
Harald Quintus-Bosz,0.0,2026-03-14T00:27:30.842423
Yiheng Yao,0.0,2026-03-14T00:27:30.842426
Youzheng Wang,0.0,2026-03-14T00:27:30.842429
Augusto Mendes Gomes Junior,0.0,2026-03-14T00:27:30.842432
Jan Piribeck,0.0,2026-03-14T00:27:30.842434
Avneesh Saxena,0.0,2026-03-14T00:27:30.842438
Eli Poznianski,0.0,2026-03-14T00:27:30.842441
Roee David,0.0,2026-03-14T00:27:30.842444
Xiaoqiong Liu,0.0,2026-03-14T00:27:30.842447
Yuanlong Liu,0.0,2026-03-14T00:27:30.842450
Ankita Pasad,0.0,2026-03-14T00:27:30.842453
Noriko Suzuki,0.0,2026-03-14T00:27:30.842456
Yuhui Jin,0.95,2026-03-14T00:27:30.842459
Kangcheng Bin,0.0,2026-03-14T00:27:30.842462
Amir H. Rasti,0.0,2026-03-14T00:27:30.842465
Sutep Tongngam,0.0,2026-03-14T00:27:30.842468
Osamu Kiatayama,0.0,2026-03-14T00:27:30.842471
Bradley Hurst,0.0,2026-03-14T00:27:30.842473
Wei-Ping Zhu,0.0,2026-03-14T00:27:30.842477
Jeff Cho,0.7,2026-03-14T00:27:30.842479
Jiawan Chen,0.0,2026-03-14T00:27:30.842483
Jiwei Hao,0.0,2026-03-14T00:27:30.842486
Amin Bigdeli,0.0,2026-03-14T00:27:30.842489
Mouna Tka Mnad,0.0,2026-03-14T00:27:30.842492
Lingji Chen,0.0,2026-03-14T00:27:30.842494
Yuhe Ji,0.0,2026-03-14T00:27:30.842497
Maxime Bouthors,0.0,2026-03-14T00:27:30.842500
Youngsu Son,1.0,2026-03-14T00:27:30.842503
Jordan Guerguiev,0.0,2026-03-14T00:27:30.842506
Sylvain Hernandez-Sabio,0.0,2026-03-14T00:27:30.842509
Tobias Moß,0.0,2026-03-14T00:27:30.842512
Stavros Sintos,0.0,2026-03-14T00:27:30.842515
Kieran Hill,0.0,2026-03-14T00:27:30.842518
Teruo Tanaka,0.0,2026-03-14T00:27:30.842521
George Matheou,0.0,2026-03-14T00:27:30.842525
Vinay Kanitkar,0.0,2026-03-14T00:27:30.842528
Paul Heinzlreiter,0.0,2026-03-14T00:27:30.842531
Karen Kelly,0.0,2026-03-14T00:27:30.842534
Vassiliki Andronikou,0.0,2026-03-14T00:27:30.842537
Jaydeep Roy,0.0,2026-03-14T00:27:30.842541
Long Tan,0.0,2026-03-14T00:27:30.842544
Indranil Sinharoy,0.0,2026-03-14T00:27:30.842547
Yo Tanaka,0.6,2026-03-14T00:27:30.842550
Alexandria K. Sahu,0.0,2026-03-14T00:27:30.842554
Jose Nagib Cotrim Árabe,0.0,2026-03-14T00:27:30.842557
Chih-Hsiang Huang,0.0,2026-03-14T00:27:30.842560
Joan Morris DiMicco,0.0,2026-03-14T00:27:30.842563
Kumar Krishna Agrawal,0.0,2026-03-14T00:27:30.842566
Cenek Albl,0.0,2026-03-14T00:27:30.842570
Bhavya Nalagampalli Papudeshi,0.0,2026-03-14T00:27:30.842573
Eitan Marder-Eppstein,0.0,2026-03-14T00:27:30.842576
István A. Kovács,0.0,2026-03-14T00:27:30.842578
Jiwei Tian,0.0,2026-03-14T00:27:30.842581
Luciano Urgal Pando,0.0,2026-03-14T00:27:30.842584
William F. Clocksin,0.0,2026-03-14T00:27:30.842588
Yohei Iwami,0.0,2026-03-14T00:27:30.842591
Joonatan Mänttäri,0.0,2026-03-14T00:27:30.842594
HS Li,0.0,2026-03-14T00:27:30.842597
Harnish Botadra,0.0,2026-03-14T00:27:30.842600
Lorenzo Saino,0.0,2026-03-14T00:27:30.842603
Xuanzhi Chen,0.0,2026-03-14T00:27:30.842606
Aspen K. Hopkins,0.0,2026-03-14T00:27:30.842609
Jacques Droulez,0.0,2026-03-14T00:27:30.842612
W. Murray,0.0,2026-03-14T00:27:30.842615
Raphaël Léas,0.0,2026-03-14T00:27:30.842618
Thorsten Prante,0.0,2026-03-14T00:27:30.842621
Helena L. Crowell,0.0,2026-03-14T00:27:30.842624
Joshua Bensemann,0.0,2026-03-14T00:27:30.842627
Lohrasb R. Sayadi,0.0,2026-03-14T00:27:30.842630
Wee-Soon Ching,0.0,2026-03-14T00:27:30.842633
Chenguang Wang,0.0,2026-03-14T00:27:30.842636
Viral Sinha,0.0,2026-03-14T00:27:30.842639
Michael G. B. Blum,0.0,2026-03-14T00:27:30.842642
Samrat Bhattacharyya,0.0,2026-03-14T00:27:30.842645
Robin M. Warren,0.0,2026-03-14T00:27:30.842648
Nicolae Cecan,0.0,2026-03-14T00:27:30.842651
Susan P. Imberman,0.0,2026-03-14T00:27:30.842654
Mohsen Imany,0.0,2026-03-14T00:27:30.842657
Petros Missailidis,0.0,2026-03-14T00:27:30.842660
Antonio Vitale,0.0,2026-03-14T00:27:30.842667
Antoni Ligeza,0.0,2026-03-14T00:27:30.842670
Qian Qu,0.0,2026-03-14T00:27:30.842673
Ruijia Yang,0.0,2026-03-14T00:27:30.842676
S. Pradeep,0.0,2026-03-14T00:27:30.842679
Wenmeng Yu,0.0,2026-03-14T00:27:30.842682
Domenicomichele Silvestri,0.0,2026-03-14T00:27:30.842685
Sue Moon,0.95,2026-03-14T00:27:30.842688
Chulsoon Kim,1.0,2026-03-14T00:27:30.842692
Rainer Schönweiler,0.0,2026-03-14T00:27:30.842695
Bastian Wittmann,0.0,2026-03-14T00:27:30.842699
Ning Huyan,0.0,2026-03-14T00:27:30.842702
Kai-Fung Chan,0.0,2026-03-14T00:27:30.842705
Haibing Zheng,0.0,2026-03-14T00:27:30.842708
Sam Dodge,0.0,2026-03-14T00:27:30.842711
José Luis Hernández-Ramos,0.0,2026-03-14T00:27:30.842714
Zefeng Du,0.0,2026-03-14T00:27:30.842717
Danyu Sun,0.0,2026-03-14T00:27:30.842720
Benjamin Hong Meng Tan,0.7,2026-03-14T00:27:30.842723
Christian Rödelsperger,0.0,2026-03-14T00:27:30.842726
Myung Kyu Choi,1.0,2026-03-14T00:27:30.842730
Michael Sauer,0.0,2026-03-14T00:27:30.842733
Aashish Bhandari,0.0,2026-03-14T00:27:30.842736
M. J. Pont,0.0,2026-03-14T00:27:30.842739
Ryu Kaihara,0.0,2026-03-14T00:27:30.842742
Hao Pang,0.0,2026-03-14T00:27:30.842745
Guo Ye,0.0,2026-03-14T00:27:30.842748
David Gondek,0.0,2026-03-14T00:27:30.842751
Madalina Giurgiu,0.0,2026-03-14T00:27:30.842754
Andre Gensler,0.0,2026-03-14T00:27:30.842758
