name,score,updated_at
Sunlu Zeng,0.0,2026-03-14T02:54:23.212363
Yihang Zhou,0.0,2026-03-14T02:54:23.212366
Sylvia Nagl,0.0,2026-03-14T02:54:23.212368
Hossein Safi,0.0,2026-03-14T02:54:23.212372
Patrick Sears,0.0,2026-03-14T02:54:23.212375
Xinyi Mou,0.0,2026-03-14T02:54:23.212378
Gerasimos Chatzoudis,0.0,2026-03-14T02:54:23.212381
Ivan Mraz,0.0,2026-03-14T02:54:23.212384
Nikolaos Arvanitis,0.0,2026-03-14T02:54:23.212388
Huanqin Wu,0.0,2026-03-14T02:54:23.212391
Ali Momen,0.0,2026-03-14T02:54:23.212394
W. P. Weiss,0.0,2026-03-14T02:54:23.212398
Joaquim Massana,0.0,2026-03-14T02:54:23.212401
Juan Segui,0.0,2026-03-14T02:54:23.212405
Nicolas Destrez,0.0,2026-03-14T02:54:23.212408
Mohammed Kayed,0.0,2026-03-14T02:54:23.212411
Gongyu Chen,0.0,2026-03-14T02:54:23.212414
Chris Keating,0.0,2026-03-14T02:54:23.212417
Erik Riedel,0.0,2026-03-14T02:54:23.212421
Robert A. Groves,0.0,2026-03-14T02:54:23.212424
Stephan Lorenzen,0.0,2026-03-14T02:54:23.212427
Fabian Fischbach,0.0,2026-03-14T02:54:23.212430
Ross Berkowitz,0.0,2026-03-14T02:54:23.212433
Umut Uludag,0.0,2026-03-14T02:54:23.212436
Huanchao Zhou,0.0,2026-03-14T02:54:23.212440
Kieran Delaney,0.0,2026-03-14T02:54:23.212443
Lucas Leandro Nesi,0.0,2026-03-14T02:54:23.212446
Lorenzo Pasquali,0.0,2026-03-14T02:54:23.212449
Mrinal,0.0,2026-03-14T02:54:23.212452
Lesley M. Murphy,0.0,2026-03-14T02:54:23.212456
Lexu Xie,0.0,2026-03-14T02:54:23.212459
Dhawal Gupta,0.0,2026-03-14T02:54:23.212462
Seongsil Heo,1.0,2026-03-14T02:54:23.212465
Lev Sorokin,0.0,2026-03-14T02:54:23.212469
Hari Venugopalan,0.0,2026-03-14T02:54:23.212472
Zhijie Huang,0.0,2026-03-14T02:54:23.212475
Victor Akinode,0.0,2026-03-14T02:54:23.212478
Anjan Banerjee,0.0,2026-03-14T02:54:23.212481
Dushyantha A. Basnayaka,0.0,2026-03-14T02:54:23.212485
Willow E. Primack,0.0,2026-03-14T02:54:23.212488
YiTao Zhang,0.0,2026-03-14T02:54:23.212491
Mojtaba Faramarzi,0.0,2026-03-14T02:54:23.212494
Paul Ghanem,0.0,2026-03-14T02:54:23.212498
Jesse Andrewartha,0.0,2026-03-14T02:54:23.212501
Md. Easin Arafat,0.0,2026-03-14T02:54:23.212504
Antonio Flores,0.0,2026-03-14T02:54:23.212507
Hideo Mori,0.0,2026-03-14T02:54:23.212511
Irene Amoke,0.0,2026-03-14T02:54:23.212514
Kohei Sawada,0.0,2026-03-14T02:54:23.212517
Jan Kaiser,0.0,2026-03-14T02:54:23.212520
Idowu Ademola Atoloye,0.0,2026-03-14T02:54:23.212523
Jihang Ye,0.95,2026-03-14T02:54:23.212526
Minqian Liu,0.0,2026-03-14T02:54:23.212529
Stephen R. Holbrook,0.0,2026-03-14T02:54:23.212533
Pranav Krishna Prasad,0.0,2026-03-14T02:54:23.212536
Keli Deng,0.0,2026-03-14T02:54:23.212539
Craig Lytle,0.0,2026-03-14T02:54:23.212542
Eduardo Peixoto,0.0,2026-03-14T02:54:23.212545
Bryan Whitsell,0.0,2026-03-14T02:54:23.212549
Hossein Pishro-Nik,0.0,2026-03-14T02:54:23.212552
Tanoj Langore,0.0,2026-03-14T02:54:23.212555
Joya Chen,0.0,2026-03-14T02:54:23.212558
Cedric Castagnede,0.0,2026-03-14T02:54:23.212561
Chun-Kai Hsu,0.0,2026-03-14T02:54:23.212564
Cormac O'Neill,0.0,2026-03-14T02:54:23.212567
Bruce Anderson,0.0,2026-03-14T02:54:23.212570
Timothy Correia,0.0,2026-03-14T02:54:23.212574
Alisha Saxena,0.0,2026-03-14T02:54:23.212577
Elisabetta Ronchieri,0.0,2026-03-14T02:54:23.212580
Ryan Bland,0.0,2026-03-14T02:54:23.212583
Jakob Burkhardt,0.0,2026-03-14T02:54:23.212586
Nathan Justin,0.0,2026-03-14T02:54:23.212589
Josephine Go Jefferies,0.0,2026-03-14T02:54:23.212592
Siyong Xu,0.0,2026-03-14T02:54:23.212595
Kirill Demochkin,0.0,2026-03-14T02:54:23.212598
Sandra Bleistein,0.0,2026-03-14T02:54:23.212601
Püren Güler,0.0,2026-03-14T02:54:23.212604
Rolf D. Henkel,0.0,2026-03-14T02:54:23.212607
Ruiheng Zhang,0.0,2026-03-14T02:54:23.212610
Tomÿs Henriques,0.0,2026-03-14T02:54:23.212613
Purvi Goel,0.0,2026-03-14T02:54:23.212616
Artemis Joukowsky,0.0,2026-03-14T02:54:23.212619
Ghassan Z. Qadah,0.0,2026-03-14T02:54:23.212622
Kyung-Woo Lee,1.0,2026-03-14T02:54:23.212626
Shreyas Nagare,0.0,2026-03-14T02:54:23.212629
Zichao Wendy Di,0.3,2026-03-14T02:54:23.212632
Jonathan Starck,0.0,2026-03-14T02:54:23.212636
Diego A. Evin,0.0,2026-03-14T02:54:23.212639
Joe DeBlasio,0.0,2026-03-14T02:54:23.212642
Václav Belák,0.0,2026-03-14T02:54:23.212645
Rituparna Roychoudhury,0.0,2026-03-14T02:54:23.212648
Jakub Lachowicz,0.0,2026-03-14T02:54:23.212651
Michael Mose Biskjaer,0.0,2026-03-14T02:54:23.212655
Mack W. Alford,0.0,2026-03-14T02:54:23.212658
Wayne D. Gray,0.0,2026-03-14T02:54:23.212671
Myoungsung You,0.95,2026-03-14T02:54:23.212674
Eunhwan Kim,1.0,2026-03-14T02:54:23.212678
Michael A. Gelbart,0.0,2026-03-14T02:54:23.212680
Pei-Hen Tsai,0.0,2026-03-14T02:54:23.212683
Mike Pinkerton,0.0,2026-03-14T02:54:23.212686
Grégoire Danoy,0.0,2026-03-14T02:54:23.212689
Ed Sparks,0.0,2026-03-14T02:54:23.212692
Olga Sorkine,0.0,2026-03-14T02:54:23.212695
Wiktor Gonet,0.0,2026-03-14T02:54:23.212698
Ryouta Kubo,0.0,2026-03-14T02:54:23.212701
Solveig K. Sieberts,0.0,2026-03-14T02:54:23.212704
Ilya Kaufman,0.0,2026-03-14T02:54:23.212707
Seoki An,0.95,2026-03-14T02:54:23.212710
Weichi Yao,0.0,2026-03-14T02:54:23.212713
Chip Collier,0.0,2026-03-14T02:54:23.212716
Zhong Tao,0.0,2026-03-14T02:54:23.212719
Jiujun He,0.0,2026-03-14T02:54:23.212721
Lewis Moffat,0.0,2026-03-14T02:54:23.212724
Wenjing Shang,0.0,2026-03-14T02:54:23.212727
Flavio Bertini,0.0,2026-03-14T02:54:23.212730
Xuelin Situ,0.0,2026-03-14T02:54:23.212734
Kunlong Gu,0.0,2026-03-14T02:54:23.212737
Daniel Freedman,0.0,2026-03-14T02:54:23.212740
Michelle Y. Lu,0.0,2026-03-14T02:54:23.212743
Marvin van Aalst,0.0,2026-03-14T02:54:23.212746
Martina Ferri,0.0,2026-03-14T02:54:23.212749
Shuang Hou,0.0,2026-03-14T02:54:23.212752
George Chronis,0.0,2026-03-14T02:54:23.212755
Stuart Cheshire,0.0,2026-03-14T02:54:23.212758
Ian Dryden,0.0,2026-03-14T02:54:23.212761
Sunny Tran,0.0,2026-03-14T02:54:23.212764
Siddharth Samsi,0.0,2026-03-14T02:54:23.212767
Chaya Levovitz,0.0,2026-03-14T02:54:23.212770
Marc-Emmanuel Perrin,0.0,2026-03-14T02:54:23.212773
Behtash Babadi,0.0,2026-03-14T02:54:23.212776
Daniel B. Oerther,0.0,2026-03-14T02:54:23.212779
Lynn Greschner,0.0,2026-03-14T02:54:23.212781
Jaeheun Jung,1.0,2026-03-14T02:54:23.212784
Yuwei Wu,0.0,2026-03-14T02:54:23.212788
Peter D. Cowan,0.0,2026-03-14T02:54:23.212791
Junfeng Sun,0.0,2026-03-14T02:54:23.212794
Albina Akhmetgareeva,0.0,2026-03-14T02:54:23.212797
Adi Levhar,0.0,2026-03-14T02:54:23.212800
Nick Matterson,0.0,2026-03-14T02:54:23.212804
Selene Baez Santamaría,0.0,2026-03-14T02:54:23.212807
Philip M. Mills,0.0,2026-03-14T02:54:23.212810
Jason F. Cantin,0.0,2026-03-14T02:54:23.212813
Mengchen Li,0.0,2026-03-14T02:54:23.212816
Holly Bloom,0.0,2026-03-14T02:54:23.212819
Yukako Tohsato,0.0,2026-03-14T02:54:23.212822
Michal Sharoni,0.0,2026-03-14T02:54:23.212825
Virginie Debauche,0.0,2026-03-14T02:54:23.212828
Changhun Jo,1.0,2026-03-14T02:54:23.212831
Tim Stamler,0.0,2026-03-14T02:54:23.212834
George van Schoor,0.0,2026-03-14T02:54:23.212837
Pablo Velásquez,0.0,2026-03-14T02:54:23.212840
Maha Aziz,0.0,2026-03-14T02:54:23.212843
Elina Tochilnikova,0.0,2026-03-14T02:54:23.212846
Nergis Tomen,0.0,2026-03-14T02:54:23.212849
Meirong Liu,0.0,2026-03-14T02:54:23.212852
Debajyoti Pal,0.0,2026-03-14T02:54:23.212855
Ralph Wernsdorf,0.0,2026-03-14T02:54:23.212858
Christopher Lance,0.0,2026-03-14T02:54:23.212861
David Zaitlik,0.0,2026-03-14T02:54:23.212865
John Lekashman,0.0,2026-03-14T02:54:23.212868
Ian Richard Lane,0.0,2026-03-14T02:54:23.212871
Richard Skowyra,0.0,2026-03-14T02:54:23.212875
Mark Mote,0.0,2026-03-14T02:54:23.212878
Owen Bawden,0.0,2026-03-14T02:54:23.212880
Saul Levy,0.0,2026-03-14T02:54:23.212883
Guan Y. Hong,0.0,2026-03-14T02:54:23.212886
Lingqi Zeng,0.0,2026-03-14T02:54:23.212890
John Bridgman,0.0,2026-03-14T02:54:23.212893
Sergei Soloviev,0.0,2026-03-14T02:54:23.212896
Alexandre Haddad,0.0,2026-03-14T02:54:23.212899
Ing Yann Soon,0.0,2026-03-14T02:54:23.212902
Philip D. Gray,0.0,2026-03-14T02:54:23.212905
Scott Raymond Lenser,0.0,2026-03-14T02:54:23.212908
Alexandre Piché,0.0,2026-03-14T02:54:23.212912
Rami Bahsoon,0.0,2026-03-14T02:54:23.212915
Gianni Conte,0.0,2026-03-14T02:54:23.212918
Huaxi Gu,0.0,2026-03-14T02:54:23.212921
Li-Chen Fu,0.0,2026-03-14T02:54:23.212925
Roman Bednarik,0.0,2026-03-14T02:54:23.212928
Araz Ashouri,0.0,2026-03-14T02:54:23.212931
Jianqiang Huang,0.0,2026-03-14T02:54:23.212934
Guihang Hong,0.95,2026-03-14T02:54:23.212936
Lucile Grunder,0.0,2026-03-14T02:54:23.212940
Jianxun Lian,0.0,2026-03-14T02:54:23.212943
Brian Hansen,0.0,2026-03-14T02:54:23.212946
Malte Elson,0.0,2026-03-14T02:54:23.212949
Terry M. Peters,0.0,2026-03-14T02:54:23.212953
Mitja Nikolaus,0.0,2026-03-14T02:54:23.212956
Nicholas Franzese,0.0,2026-03-14T02:54:23.212960
Bianca Pereira,0.0,2026-03-14T02:54:23.212963
Tolga Oral,0.0,2026-03-14T02:54:23.212966
YuXuan Li,0.0,2026-03-14T02:54:23.212969
Behnaz Soltani,0.0,2026-03-14T02:54:23.212971
Weilong Mao,0.0,2026-03-14T02:54:23.212975
Sophon Somlor,0.0,2026-03-14T02:54:23.212978
Krishnashree Achuthan,0.0,2026-03-14T02:54:23.212981
Thanh V. T. Tran,0.0,2026-03-14T02:54:23.212984
Nicholas Gregory Vitovitch,0.0,2026-03-14T02:54:23.212987
Ivan Shchekotov,0.0,2026-03-14T02:54:23.212990
Jeongmin Hong,1.0,2026-03-14T02:54:23.212993
William V. Pisano,0.0,2026-03-14T02:54:23.212997
Xiehe Huang,0.0,2026-03-14T02:54:23.213000
Megan Furness,0.0,2026-03-14T02:54:23.213003
Haruna Iwasaki,0.0,2026-03-14T02:54:23.213006
Marco Todescato,0.0,2026-03-14T02:54:23.213009
Franck Bourdeaut,0.0,2026-03-14T02:54:23.213012
John Colton,0.0,2026-03-14T02:54:23.213015
Megan Stanley,0.0,2026-03-14T02:54:23.213018
Stefan Schuster,0.0,2026-03-14T02:54:23.213021
Jean-Pierre Müller,0.0,2026-03-14T02:54:23.213024
Wenjin Xu,0.0,2026-03-14T02:54:23.213027
Jin Hak Kim,1.0,2026-03-14T02:54:23.213030
Xiangyi Cheng,0.0,2026-03-14T02:54:23.213033
Eric M. Gross,0.0,2026-03-14T02:54:23.213036
Jae Woo Choi,1.0,2026-03-14T02:54:23.213040
Guillaume Druart,0.0,2026-03-14T02:54:23.213043
José Pablo Cambronero Sánchez,0.0,2026-03-14T02:54:23.213046
Chandra Nair,0.0,2026-03-14T02:54:23.213049
John Hwong,0.4,2026-03-14T02:54:23.213053
Neal Stolar,0.0,2026-03-14T02:54:23.213056
Frank Crosby,0.0,2026-03-14T02:54:23.213059
John Hui,0.4,2026-03-14T02:54:23.213063
Jan Palimaka,0.0,2026-03-14T02:54:23.213066
Marenglen Biba,0.0,2026-03-14T02:54:23.213069
Georg Thimm,0.0,2026-03-14T02:54:23.213072
Eric G. Hansen,0.0,2026-03-14T02:54:23.213076
Yuzhe Ding,0.0,2026-03-14T02:54:23.213079
Shohei Yamamoto,0.0,2026-03-14T02:54:23.213082
Rodrigo M. Silva,0.0,2026-03-14T02:54:23.213085
Mahzarin R. Banaji,0.0,2026-03-14T02:54:23.213088
Yuichi Ishiguro,0.0,2026-03-14T02:54:23.213091
Pedro Tabacof,0.0,2026-03-14T02:54:23.213094
Kolja Kühnlenz,0.0,2026-03-14T02:54:23.213096
Julian Horsch,0.0,2026-03-14T02:54:23.213100
Petter Måhlén,0.0,2026-03-14T02:54:23.213103
Sahil Yerawar,0.0,2026-03-14T02:54:23.213106
Perla Weaver,0.0,2026-03-14T02:54:23.213109
Ran Sharon,0.0,2026-03-14T02:54:23.213112
Bowen Song,0.85,2026-03-14T02:54:23.213115
Antonio Bandera,0.0,2026-03-14T02:54:23.213119
Rustam Akhunov,0.0,2026-03-14T02:54:23.213122
Arian Bakhtiarnia,0.0,2026-03-14T02:54:23.213125
Adam Herring,0.0,2026-03-14T02:54:23.213128
Alan F. Luo,0.3,2026-03-14T02:54:23.213130
Fahid Hassan,0.0,2026-03-14T02:54:23.213134
Siwei Zhang,0.0,2026-03-14T02:54:23.213136
Francine Bonair,0.0,2026-03-14T02:54:23.213140
Kan Yu,0.1,2026-03-14T02:54:23.213143
Noah Duncan,0.0,2026-03-14T02:54:23.213146
Gilbert Cockton,0.0,2026-03-14T02:54:23.213149
Hans A. Hansson,0.0,2026-03-14T02:54:23.213152
Matthias Werner,0.0,2026-03-14T02:54:23.213155
Jaehyeong Park,1.0,2026-03-14T02:54:23.213158
Michael Tanis,0.0,2026-03-14T02:54:23.213161
Junkyung Kim,1.0,2026-03-14T02:54:23.213164
Francis H. Y. Chan,0.0,2026-03-14T02:54:23.213167
Masayoshi Ohuchi,0.0,2026-03-14T02:54:23.213170
Ariane Toussaint,0.0,2026-03-14T02:54:23.213173
Yi-Tseng Cheng,0.0,2026-03-14T02:54:23.213176
Kaitong Qin,0.0,2026-03-14T02:54:23.213180
Hervé C. Moulin,0.0,2026-03-14T02:54:23.213183
Wen-Han Yu,0.0,2026-03-14T02:54:23.213187
Lahouari Ghouti,0.0,2026-03-14T02:54:23.213190
Geir Hovland,0.0,2026-03-14T02:54:23.213193
Abigail Clune,0.0,2026-03-14T02:54:23.213196
Eugenio Brusa,0.0,2026-03-14T02:54:23.213199
Neill D. F. Campbell,0.0,2026-03-14T02:54:23.213202
Fengyi Liu,0.0,2026-03-14T02:54:23.213205
Sandra Dorothee Starke,0.0,2026-03-14T02:54:23.213208
Gildas Bleas,0.0,2026-03-14T02:54:23.213212
Henry Schneiderman,0.0,2026-03-14T02:54:23.213215
Weiyu Pan,0.0,2026-03-14T02:54:23.213218
Vander Caballero,0.0,2026-03-14T02:54:23.213221
Yueshen Xu,0.0,2026-03-14T02:54:23.213224
József Balogh,0.0,2026-03-14T02:54:23.213227
John Bresnahan,0.0,2026-03-14T02:54:23.213230
Otto Ewald,0.0,2026-03-14T02:54:23.213233
Wenqian Xing,0.0,2026-03-14T02:54:23.213236
Xuhang Tian,0.0,2026-03-14T02:54:23.213238
Yanbin Wei,0.0,2026-03-14T02:54:23.213241
Alfonso Valdes,0.0,2026-03-14T02:54:23.213244
Alessandro B. Palmarini,0.0,2026-03-14T02:54:23.213247
Pierre-Louis Poirion,0.0,2026-03-14T02:54:23.213250
Junuk Cha,0.95,2026-03-14T02:54:23.213253
Jo-Tung Li,0.0,2026-03-14T02:54:23.213256
Ashvini Kumar Jindal,0.0,2026-03-14T02:54:23.213259
Doris Jung Lin Lee,0.7,2026-03-14T02:54:23.213262
Paolo Roberto Grassi,0.0,2026-03-14T02:54:23.213265
Olav P. Henschel,0.0,2026-03-14T02:54:23.213268
Maria Garzaran,0.0,2026-03-14T02:54:23.213271
Catherine Hamon,0.0,2026-03-14T02:54:23.213274
Daiki Maemori,0.0,2026-03-14T02:54:23.213276
Yuliya V. Karpievitch,0.0,2026-03-14T02:54:23.213279
Zygmunt Pizlo,0.0,2026-03-14T02:54:23.213282
Xiaoming Bao,0.0,2026-03-14T02:54:23.213286
Amir Levy,0.0,2026-03-14T02:54:23.213288
Licheng Wen,0.0,2026-03-14T02:54:23.213292
Travis Young,0.4,2026-03-14T02:54:23.213295
Xiaowei Sun,0.0,2026-03-14T02:54:23.213298
Stephen M. Majercik,0.0,2026-03-14T02:54:23.213301
Tiago Roxo,0.0,2026-03-14T02:54:23.213304
Nida Zamir,0.0,2026-03-14T02:54:23.213307
Stéphane Pouget,0.0,2026-03-14T02:54:23.213310
Guy Bourhis,0.0,2026-03-14T02:54:23.213313
Jung Soh,0.95,2026-03-14T02:54:23.213316
Giorgos D. Kazazakis,0.0,2026-03-14T02:54:23.213319
Soheil Ghafurian,0.0,2026-03-14T02:54:23.213322
Ramya Prabhakar,0.0,2026-03-14T02:54:23.213325
P. Tzavelis,0.0,2026-03-14T02:54:23.213328
Cory D. Hauck,0.0,2026-03-14T02:54:23.213331
Wanru Zhuang,0.0,2026-03-14T02:54:23.213334
Rajeev Jain,0.0,2026-03-14T02:54:23.213337
Anshul Jaiswal,0.0,2026-03-14T02:54:23.213341
Wei-Tse Lee,0.0,2026-03-14T02:54:23.213344
Jonas Bounama,0.0,2026-03-14T02:54:23.213347
Markus Murtinger,0.0,2026-03-14T02:54:23.213351
Matthew B. Davidow,0.0,2026-03-14T02:54:23.213354
Andres Molina-Markham,0.0,2026-03-14T02:54:23.213357
Girish V. Prabhu,0.0,2026-03-14T02:54:23.213360
Kevin Kaighn,0.0,2026-03-14T02:54:23.213363
Yuto Sugita,0.0,2026-03-14T02:54:23.213366
Chiyu Cai,0.0,2026-03-14T02:54:23.213369
Anton Korikov,0.0,2026-03-14T02:54:23.213372
William Qian,0.4,2026-03-14T02:54:23.213375
Jenny Gutierrez Villalobos,0.0,2026-03-14T02:54:23.213386
Jon Mrowczynski,0.0,2026-03-14T02:54:23.213389
Pieter Duysburgh,0.0,2026-03-14T02:54:23.213392
Fabian Berns,0.0,2026-03-14T02:54:23.213395
Erik S. Steinmetz,0.0,2026-03-14T02:54:23.213398
Jin Hyeok Yoo,1.0,2026-03-14T02:54:23.213400
Shunsuke Sue,0.0,2026-03-14T02:54:23.213404
Mark R. Chance,0.0,2026-03-14T02:54:23.213407
Tom Söderström,0.0,2026-03-14T02:54:23.213410
Sadanori Ito,0.0,2026-03-14T02:54:23.213413
John Y. Ching,0.3,2026-03-14T02:54:23.213416
Xufeng Yao,0.0,2026-03-14T02:54:23.213419
Dana D. Damian,0.0,2026-03-14T02:54:23.213422
Chris Scharver,0.0,2026-03-14T02:54:23.213425
Steven Komarov,0.0,2026-03-14T02:54:23.213428
Nicolas Vignais,0.0,2026-03-14T02:54:23.213431
Sonja Pedell,0.0,2026-03-14T02:54:23.213434
Ricki Williams,0.0,2026-03-14T02:54:23.213438
Emanuele Marconato,0.0,2026-03-14T02:54:23.213441
Amund Kvalbein,0.0,2026-03-14T02:54:23.213444
Srivatsa Srinivasa,0.0,2026-03-14T02:54:23.213447
Achim Hekler,0.0,2026-03-14T02:54:23.213450
Benjamin Becker,0.0,2026-03-14T02:54:23.213453
Ralf Bierig,0.0,2026-03-14T02:54:23.213456
Giuseppe Defazio,0.0,2026-03-14T02:54:23.213459
Thomas Sanchez,0.0,2026-03-14T02:54:23.213462
Nathan Sudermann-Merx,0.0,2026-03-14T02:54:23.213465
Nikita Ryzhikov,0.0,2026-03-14T02:54:23.213468
Vlad Niculae,0.0,2026-03-14T02:54:23.213471
Sofonias Yitagesu,0.0,2026-03-14T02:54:23.213474
Sarah Borys,0.0,2026-03-14T02:54:23.213477
Yi Mao,0.0,2026-03-14T02:54:23.213480
Hideyuki Ando,0.0,2026-03-14T02:54:23.213483
Filipo Sharevski,0.0,2026-03-14T02:54:23.213486
Andrei Sabelfeld,0.0,2026-03-14T02:54:23.213489
Jia-Ching Wang,0.0,2026-03-14T02:54:23.213492
Yanchang Du,0.0,2026-03-14T02:54:23.213495
Quang Hung Mai,0.0,2026-03-14T02:54:23.213499
Marc J. Krolczyk,0.0,2026-03-14T02:54:23.213502
Aleksei Grigorev,0.0,2026-03-14T02:54:23.213505
Shu Rong,0.0,2026-03-14T02:54:23.213508
Isil Oygür,0.0,2026-03-14T02:54:23.213511
Kamakoti Veezhinathan,0.0,2026-03-14T02:54:23.213514
Brian Lan,0.0,2026-03-14T02:54:23.213517
Haofei Kuang,0.0,2026-03-14T02:54:23.213520
Yunwon Park,1.0,2026-03-14T02:54:23.213523
Trevor Croxson,0.0,2026-03-14T02:54:23.213526
Jon Ippolito,0.0,2026-03-14T02:54:23.213529
Sören Wittenberg,0.0,2026-03-14T02:54:23.213532
Eunjeong Lee,1.0,2026-03-14T02:54:23.213535
Pengbo Shen,0.0,2026-03-14T02:54:23.213538
António J. Preto,0.0,2026-03-14T02:54:23.213543
Xilin Yi,0.0,2026-03-14T02:54:23.213546
Zhe Geng,0.0,2026-03-14T02:54:23.213549
Frederik Pahde,0.0,2026-03-14T02:54:23.213552
Yanhe Liu,0.0,2026-03-14T02:54:23.213555
Laung-Terng Wang,0.0,2026-03-14T02:54:23.213558
Robert B. Gommerman,0.0,2026-03-14T02:54:23.213561
Didac Font,0.0,2026-03-14T02:54:23.213564
Fanpeng Meng,0.0,2026-03-14T02:54:23.213567
Namrata Primlani,0.0,2026-03-14T02:54:23.213570
Ee-Leng Tan,0.0,2026-03-14T02:54:23.213574
Pengxiang Zhu,0.0,2026-03-14T02:54:23.213576
Lexi Webster,0.0,2026-03-14T02:54:23.213579
Lili He,0.0,2026-03-14T02:54:23.213582
Jihong Li,0.3,2026-03-14T02:54:23.213585
Bas Veeling,0.0,2026-03-14T02:54:23.213589
Cristian O. Scrob,0.0,2026-03-14T02:54:23.213592
Rafael Epplée,0.0,2026-03-14T02:54:23.213595
Kyoungoh Lee,1.0,2026-03-14T02:54:23.213598
Alexander Freij,0.0,2026-03-14T02:54:23.213601
Richard Kijowski,0.0,2026-03-14T02:54:23.213605
Jieping Kong,0.0,2026-03-14T02:54:23.213608
Dinakar Guthy,0.0,2026-03-14T02:54:23.213611
Yuto Horikawa,0.0,2026-03-14T02:54:23.213613
Edward E. Rothberg,0.0,2026-03-14T02:54:23.213616
Chuta Sano,0.0,2026-03-14T02:54:23.213619
Brendan Cassidy,0.0,2026-03-14T02:54:23.213622
A. Cohen,0.0,2026-03-14T02:54:23.213625
George E. Heidorn,0.0,2026-03-14T02:54:23.213628
Kan Taguchi,0.0,2026-03-14T02:54:23.213631
Tohma Kawasumi,0.0,2026-03-14T02:54:23.213634
Chris Chinenye Emezue,0.0,2026-03-14T02:54:23.213637
Qiantan Hong,0.0,2026-03-14T02:54:23.213640
Guanhao Chen,0.0,2026-03-14T02:54:23.213643
Pascal Fassmeyer,0.0,2026-03-14T02:54:23.213646
Kuo-Yen Nieng,0.0,2026-03-14T02:54:23.213649
Jiayang Gao,0.0,2026-03-14T02:54:23.213652
Emanuel Knill,0.0,2026-03-14T02:54:23.213655
Mark D. Yarvis,0.0,2026-03-14T02:54:23.213658
Heila van der Merwe,0.0,2026-03-14T02:54:23.213665
T. Lasinski,0.0,2026-03-14T02:54:23.213669
Shawn F. Harris,0.0,2026-03-14T02:54:23.213672
Xuweiyi Chen,0.0,2026-03-14T02:54:23.213676
Hongbo Yin,0.0,2026-03-14T02:54:23.213679
Jierui Zhu,0.0,2026-03-14T02:54:23.213682
David Stirling,0.0,2026-03-14T02:54:23.213685
Peter Loos,0.0,2026-03-14T02:54:23.213688
Spyridon Pougkakiotis,0.0,2026-03-14T02:54:23.213691
Alejandro Suárez,0.0,2026-03-14T02:54:23.213694
Ivan Safonov,0.0,2026-03-14T02:54:23.213697
Hannes Bleuler,0.0,2026-03-14T02:54:23.213700
Emily Wenger,0.0,2026-03-14T02:54:23.213703
Enric Musoll,0.0,2026-03-14T02:54:23.213706
Charles Westphal,0.0,2026-03-14T02:54:23.213710
Véronique Achard,0.0,2026-03-14T02:54:23.213713
Laurent Gallo,0.0,2026-03-14T02:54:23.213716
Luca Celotti,0.0,2026-03-14T02:54:23.213719
Zechariah Clark,0.0,2026-03-14T02:54:23.213722
