name,score,updated_at
Stuart M. McGuigan,0.0,2026-03-14T00:22:09.748125
Richard L. Baker,0.0,2026-03-14T00:22:09.748128
Andrew C. R. Martin,0.0,2026-03-14T00:22:09.748131
Ru Zhou,0.0,2026-03-14T00:22:09.748134
Kun-Hsing Yu,0.0,2026-03-14T00:22:09.748137
Jan Frode Myklebust,0.0,2026-03-14T00:22:09.748139
Hughes Leroy,0.0,2026-03-14T00:22:09.748142
ZhaoHui Tang,0.0,2026-03-14T00:22:09.748145
Shai Kendler,0.0,2026-03-14T00:22:09.748148
Kush Jain,0.0,2026-03-14T00:22:09.748151
Loong Kuan Lee,0.0,2026-03-14T00:22:09.748154
A. R. Barkocy,0.0,2026-03-14T00:22:09.748158
Kioumars Yazdanian,0.0,2026-03-14T00:22:09.748161
Oliver Richards,0.0,2026-03-14T00:22:09.748164
Junya Sakagaito,0.0,2026-03-14T00:22:09.748167
Bibek Shrestha,0.0,2026-03-14T00:22:09.748170
Ahmet Demirkaya,0.0,2026-03-14T00:22:09.748173
Judith Amores Fernandez,0.0,2026-03-14T00:22:09.748176
Panita Meananeatra,0.0,2026-03-14T00:22:09.748179
Kiyoto Miyajima,0.0,2026-03-14T00:22:09.748182
Peter M. Musial,0.0,2026-03-14T00:22:09.748185
Conrad Spiteri,0.0,2026-03-14T00:22:09.748188
Yann Morlec,0.0,2026-03-14T00:22:09.748191
Peter Barnum,0.0,2026-03-14T00:22:09.748194
Xueliang Zhang,0.0,2026-03-14T00:22:09.748197
Zhengkan Yang,0.0,2026-03-14T00:22:09.748200
Linshan Wu,0.0,2026-03-14T00:22:09.748203
Hal Rosenstock,0.0,2026-03-14T00:22:09.748206
Nick Leiby,0.0,2026-03-14T00:22:09.748209
Astha Singh,0.0,2026-03-14T00:22:09.748211
Johannes Rauh,0.0,2026-03-14T00:22:09.748214
Gregory DeHaan,0.0,2026-03-14T00:22:09.748217
Pengdi Huang,0.0,2026-03-14T00:22:09.748220
Ravi Tripathi,0.0,2026-03-14T00:22:09.748223
Yunya Song,0.85,2026-03-14T00:22:09.748226
Josef Burger,0.0,2026-03-14T00:22:09.748229
Paolo Alejandro Alejandro Catilo,0.0,2026-03-14T00:22:09.748232
Xuelian Xiao,0.0,2026-03-14T00:22:09.748235
Yael Niv,0.0,2026-03-14T00:22:09.748238
Peter L. Williams,0.0,2026-03-14T00:22:09.748241
Robert T. Chien,0.0,2026-03-14T00:22:09.748244
Haowen Dou,0.0,2026-03-14T00:22:09.748247
Yesh Dattatreya,0.0,2026-03-14T00:22:09.748249
Masaya Hagiwara,0.0,2026-03-14T00:22:09.748252
M. C. Hernández,0.0,2026-03-14T00:22:09.748256
Arkady Major,0.0,2026-03-14T00:22:09.748258
Noah H. Paulson,0.0,2026-03-14T00:22:09.748261
Hao-Kai Wen,0.0,2026-03-14T00:22:09.748264
Katie Robertson,0.0,2026-03-14T00:22:09.748268
Lesly Miculicich,0.0,2026-03-14T00:22:09.748271
Qianchuan Zhao,0.0,2026-03-14T00:22:09.748274
Hamid Reza Pourreza,0.0,2026-03-14T00:22:09.748277
Johnathan Chi-Ho Leung,0.4,2026-03-14T00:22:09.748279
Weiguo Liu,0.0,2026-03-14T00:22:09.748282
Lizong Zhang,0.0,2026-03-14T00:22:09.748286
Kyungmin Bae,1.0,2026-03-14T00:22:09.748288
Faith Ronoh-Boreh,0.0,2026-03-14T00:22:09.748291
ChengYue Gong,0.0,2026-03-14T00:22:09.748294
Amélie Elmerich,0.0,2026-03-14T00:22:09.748297
Jason M. Gilmore,0.0,2026-03-14T00:22:09.748300
Sebastian Tramp,0.0,2026-03-14T00:22:09.748303
Chadi Abdallah,0.0,2026-03-14T00:22:09.748306
Namyoung Cho,1.0,2026-03-14T00:22:09.748309
Christoph Hertzberg,0.0,2026-03-14T00:22:09.748312
Martin Haenggi,0.4,2026-03-14T00:22:09.748315
Sebastian Kanthak,0.0,2026-03-14T00:22:09.748318
Lianghua He,0.0,2026-03-14T00:22:09.748321
Michele Miscione,0.0,2026-03-14T00:22:09.748324
Majura F. Selekwa,0.0,2026-03-14T00:22:09.748326
Austin Beck,0.0,2026-03-14T00:22:09.748329
Yawen Zhang,0.0,2026-03-14T00:22:09.748332
Line Poinel,0.0,2026-03-14T00:22:09.748335
Ruotian Wu,0.0,2026-03-14T00:22:09.748337
Min Xu,0.3,2026-03-14T00:22:09.748340
Stephen A. Linton,0.0,2026-03-14T00:22:09.748343
René Kager,0.0,2026-03-14T00:22:09.748346
Shuzhi Yu,0.0,2026-03-14T00:22:09.748349
Qiyun Zhao,0.0,2026-03-14T00:22:09.748352
Jared Donovan,0.0,2026-03-14T00:22:09.748355
George Dayantis,0.0,2026-03-14T00:22:09.748358
Hee-Jung Yoon,1.0,2026-03-14T00:22:09.748361
Arshiya Mollazainali,0.0,2026-03-14T00:22:09.748364
Fan Lyu,0.0,2026-03-14T00:22:09.748367
Zhuhong Shao,0.0,2026-03-14T00:22:09.748370
Daniel Kristjansson,0.0,2026-03-14T00:22:09.748373
Keihiro Ochiai,0.0,2026-03-14T00:22:09.748376
Jessy Lin,0.0,2026-03-14T00:22:09.748379
Ivar Thorson,0.0,2026-03-14T00:22:09.748382
Haoyan Fu,0.0,2026-03-14T00:22:09.748385
Pierre-Paul Mérel,0.0,2026-03-14T00:22:09.748388
Edoardo Nemni,0.0,2026-03-14T00:22:09.748391
Mengfan Xu,0.0,2026-03-14T00:22:09.748393
Lydia Giugovaz,0.0,2026-03-14T00:22:09.748396
James F. Hoburg,0.0,2026-03-14T00:22:09.748399
David Safránek,0.0,2026-03-14T00:22:09.748402
Yoshiyuki Kawano,0.0,2026-03-14T00:22:09.748405
Jesse M. Draper,0.0,2026-03-14T00:22:09.748408
James Herman,0.0,2026-03-14T00:22:09.748411
Dinh Quan Nguyen,0.0,2026-03-14T00:22:09.748414
Shan Hao,0.0,2026-03-14T00:22:09.748416
Jaakko Hollmén,0.0,2026-03-14T00:22:09.748419
Woodward Yang,0.4,2026-03-14T00:22:09.748422
Yushen Huang,0.0,2026-03-14T00:22:09.748425
Florina Piroi,0.0,2026-03-14T00:22:09.748428
Robin A. Brooks,0.0,2026-03-14T00:22:09.748431
Sopheap Seng,0.0,2026-03-14T00:22:09.748434
Brendan Spillane,0.0,2026-03-14T00:22:09.748437
Coen van den Elsen,0.0,2026-03-14T00:22:09.748440
Zining Wang,0.0,2026-03-14T00:22:09.748442
Yangliao Geng,0.0,2026-03-14T00:22:09.748445
Pierre-Yves Rolland,0.0,2026-03-14T00:22:09.748448
Pankaj Rohatgi,0.0,2026-03-14T00:22:09.748451
Barbara Pralio,0.0,2026-03-14T00:22:09.748454
Bojan Petrovski,0.0,2026-03-14T00:22:09.748456
Shang-Ching Chou,0.0,2026-03-14T00:22:09.748459
Pablo Beytía,0.0,2026-03-14T00:22:09.748462
S. Johann Bezuidenhoudt,0.0,2026-03-14T00:22:09.748465
Zhengsu Chen,0.0,2026-03-14T00:22:09.748468
Geoffrey Challen,0.0,2026-03-14T00:22:09.748471
Yanqing Li,0.0,2026-03-14T00:22:09.748473
V. Valtchev,0.0,2026-03-14T00:22:09.748476
Simon Hangl,0.0,2026-03-14T00:22:09.748479
Jixiang Du,0.0,2026-03-14T00:22:09.748481
Shalini Saravanan,0.0,2026-03-14T00:22:09.748484
Reese Muntean,0.0,2026-03-14T00:22:09.748487
Sicong Xie,0.0,2026-03-14T00:22:09.748490
Bertan Turhan,0.0,2026-03-14T00:22:09.748493
Kebing Jin,0.0,2026-03-14T00:22:09.748496
P. Jithendra Kumar Reddy,0.0,2026-03-14T00:22:09.748498
Tatsuhiko Tsunoda,0.0,2026-03-14T00:22:09.748501
Joonas Nikunen,0.0,2026-03-14T00:22:09.748504
Ignasi Gómez-Sebastià,0.0,2026-03-14T00:22:09.748506
Bilal Sadiq,0.0,2026-03-14T00:22:09.748510
Víctor Orozco-Olvera,0.0,2026-03-14T00:22:09.748512
Samuel Arseneault,0.0,2026-03-14T00:22:09.748515
T. Naghibi,0.0,2026-03-14T00:22:09.748518
Xuguo Sun,0.0,2026-03-14T00:22:09.748521
Amalie Rosenkvist,0.0,2026-03-14T00:22:09.748524
Jie Ling,0.0,2026-03-14T00:22:09.748527
Maxim Roy,0.0,2026-03-14T00:22:09.748530
Nan Wei,0.0,2026-03-14T00:22:09.748533
John Swarbrick,0.0,2026-03-14T00:22:09.748536
Divya Yogi,0.0,2026-03-14T00:22:09.748539
Anders Björner,0.0,2026-03-14T00:22:09.748542
Janice Anne Rohn,0.0,2026-03-14T00:22:09.748545
Anthony Chiu Wa Lo,0.0,2026-03-14T00:22:09.748548
Iván A. Pérez-Álvarez,0.0,2026-03-14T00:22:09.748551
Mengyue Yang,0.0,2026-03-14T00:22:09.748554
Harsimran Singh,0.0,2026-03-14T00:22:09.748557
Xuan Rong Zane Ho,0.0,2026-03-14T00:22:09.748560
Boris Beylin,0.0,2026-03-14T00:22:09.748563
Sangho Oh,1.0,2026-03-14T00:22:09.748566
Varun Chhangani,0.0,2026-03-14T00:22:09.748569
Shayok Chakraborty,0.0,2026-03-14T00:22:09.748572
Corentin Salaün,0.0,2026-03-14T00:22:09.748575
Dillon Plunkett,0.0,2026-03-14T00:22:09.748578
Matthew Addis,0.0,2026-03-14T00:22:09.748581
Roman Kurpatov,0.0,2026-03-14T00:22:09.748584
Ajith Jayaraman Nair,0.0,2026-03-14T00:22:09.748588
Zhihao Zhuang,0.0,2026-03-14T00:22:09.748591
Heunghwan Kim,1.0,2026-03-14T00:22:09.748594
Xianchang Wang,0.0,2026-03-14T00:22:09.748597
Dmytro Mykheievskyi,0.0,2026-03-14T00:22:09.748600
Ayesha Jena,0.0,2026-03-14T00:22:09.748602
Yilong Wu,0.0,2026-03-14T00:22:09.748605
Xinyuan Guo,0.0,2026-03-14T00:22:09.748608
Jeff Reynolds,0.0,2026-03-14T00:22:09.748611
Fridtjof Stein,0.0,2026-03-14T00:22:09.748614
