name,score,updated_at
Susanne Tak,0.1,2026-03-14T02:03:46.033956
Nicole E. Carey,0.0,2026-03-14T02:03:46.033959
Joseph Parker,0.0,2026-03-14T02:03:46.033962
Christopher W. Fell,0.0,2026-03-14T02:03:46.033966
Gabriele Fadini,0.0,2026-03-14T02:03:46.033969
Shahrad Mohammadzadeh,0.0,2026-03-14T02:03:46.033972
Benjamin Ogles,0.0,2026-03-14T02:03:46.033976
Antonio Gonzales Marin,0.0,2026-03-14T02:03:46.033980
Ralf Bayrleithner,0.0,2026-03-14T02:03:46.033983
B. J. Gilmore,0.0,2026-03-14T02:03:46.033986
David C. Burnett,0.0,2026-03-14T02:03:46.033989
Jan Speckamp,0.0,2026-03-14T02:03:46.033992
Lauren Fratamico,0.0,2026-03-14T02:03:46.033995
Hejia Huang,0.0,2026-03-14T02:03:46.033998
Jim Bauwens,0.0,2026-03-14T02:03:46.034001
Benoît Gautier,0.0,2026-03-14T02:03:46.034004
Zelin Fu,0.0,2026-03-14T02:03:46.034007
Raphael Louca,0.0,2026-03-14T02:03:46.034010
Mrinmoy Bhattacharjee,0.0,2026-03-14T02:03:46.034013
Sania Waheed,0.0,2026-03-14T02:03:46.034016
Amos Miller,0.0,2026-03-14T02:03:46.034019
S. Deepthi Ramachandruni,0.0,2026-03-14T02:03:46.034022
Mukund Devarajan,0.0,2026-03-14T02:03:46.034025
Bakhtiar Khan Kasi,0.0,2026-03-14T02:03:46.034028
Saurav Talukdar,0.0,2026-03-14T02:03:46.034032
Rob Golding,0.0,2026-03-14T02:03:46.034035
Su-Jin Shin,1.0,2026-03-14T02:03:46.034038
Jin Hyung Lee,1.0,2026-03-14T02:03:46.034042
Danny Holten,0.0,2026-03-14T02:03:46.034045
Achraf Mallat,0.0,2026-03-14T02:03:46.034049
Jong-Min Lee,1.0,2026-03-14T02:03:46.034052
Hanrui Zhang,0.0,2026-03-14T02:03:46.034055
April Nowell,0.0,2026-03-14T02:03:46.034058
Evgeny Belyaev,0.0,2026-03-14T02:03:46.034061
Adrian Robson,0.0,2026-03-14T02:03:46.034064
Mingyang Kou,0.0,2026-03-14T02:03:46.034067
Mohammadreza Mirzaei,0.0,2026-03-14T02:03:46.034071
Luca Moschella,0.0,2026-03-14T02:03:46.034074
Anand Mohan,0.0,2026-03-14T02:03:46.034077
Gabriella Pigozzi,0.0,2026-03-14T02:03:46.034080
Feifei Feng,0.0,2026-03-14T02:03:46.034083
Khiet P. Truong,0.0,2026-03-14T02:03:46.034086
Jiang Cao,0.0,2026-03-14T02:03:46.034089
Daniel Engh,0.0,2026-03-14T02:03:46.034092
Senta Fowler Chmiel,0.0,2026-03-14T02:03:46.034095
Serena Y. Yeung,0.0,2026-03-14T02:03:46.034098
J. Eric Coulter,0.0,2026-03-14T02:03:46.034101
Peter Spreenberg,0.0,2026-03-14T02:03:46.034104
Anish Acharya,0.0,2026-03-14T02:03:46.034107
Sean Bayley,0.0,2026-03-14T02:03:46.034110
Jannik Blähser,0.0,2026-03-14T02:03:46.034113
Y. Monma,0.0,2026-03-14T02:03:46.034117
Janani Padmanabhan,0.0,2026-03-14T02:03:46.034120
Thomas V. Papathomas,0.0,2026-03-14T02:03:46.034123
Joergen Knudsen,0.0,2026-03-14T02:03:46.034126
Yuka Yamaguchi,0.0,2026-03-14T02:03:46.034129
Burak Oguz Özkalayci,0.0,2026-03-14T02:03:46.034132
Chengmin Li,0.0,2026-03-14T02:03:46.034135
Clare W. Lau,0.0,2026-03-14T02:03:46.034138
Juho Piironen,0.0,2026-03-14T02:03:46.034141
Ishai Menache,0.0,2026-03-14T02:03:46.034144
Yuqi Guo,0.0,2026-03-14T02:03:46.034147
Paul K. Rodman,0.0,2026-03-14T02:03:46.034150
Eric Baker,0.0,2026-03-14T02:03:46.034154
B. Pitts,0.0,2026-03-14T02:03:46.034157
Matthew Levy,0.0,2026-03-14T02:03:46.034160
Moez Krichen,0.0,2026-03-14T02:03:46.034163
Joanna Tarko,0.0,2026-03-14T02:03:46.034166
Berend Snijder,0.0,2026-03-14T02:03:46.034169
Rja Batool,0.0,2026-03-14T02:03:46.034173
Zeru Li,0.4,2026-03-14T02:03:46.034176
Mark Law,0.0,2026-03-14T02:03:46.034179
Gehui Shen,0.0,2026-03-14T02:03:46.034182
Ritwik Yadav,0.0,2026-03-14T02:03:46.034185
Yuekun Dai,0.0,2026-03-14T02:03:46.034188
Daniela Wochner,0.0,2026-03-14T02:03:46.034191
Steve Griffith,0.0,2026-03-14T02:03:46.034194
Werner Dubitzky,0.0,2026-03-14T02:03:46.034197
Menal Gupta,0.0,2026-03-14T02:03:46.034200
Stephen Ricca,0.0,2026-03-14T02:03:46.034203
François Guillet,0.0,2026-03-14T02:03:46.034206
Andrew Gartner,0.0,2026-03-14T02:03:46.034209
Zichao Wang,0.0,2026-03-14T02:03:46.034212
Meenakshi Kamaraj,0.0,2026-03-14T02:03:46.034216
Yaxiu Sun,0.0,2026-03-14T02:03:46.034219
Elsbeth Turcan,0.0,2026-03-14T02:03:46.034222
Benjamin Fuhrer,0.0,2026-03-14T02:03:46.034225
Andy Luckey,0.0,2026-03-14T02:03:46.034228
Mu Nie,0.0,2026-03-14T02:03:46.034231
Jiawei Xue,0.0,2026-03-14T02:03:46.034234
Wataru Kawai,0.0,2026-03-14T02:03:46.034238
Sho Takahashi,0.0,2026-03-14T02:03:46.034241
Grady Kestler,0.0,2026-03-14T02:03:46.034244
Lixia Deng,0.0,2026-03-14T02:03:46.034247
Shammi Akhter Shiba,0.0,2026-03-14T02:03:46.034250
Pascal Teissier,0.0,2026-03-14T02:03:46.034254
Bhaskar Pal,0.0,2026-03-14T02:03:46.034257
Mingfeng Jiang,0.0,2026-03-14T02:03:46.034260
Shuichang Lai,0.0,2026-03-14T02:03:46.034263
Tatiana G. Popova,0.0,2026-03-14T02:03:46.034267
Georg Hagemann,0.0,2026-03-14T02:03:46.034270
Anna V. Rúnarsdóttir,0.0,2026-03-14T02:03:46.034273
Samuel Moseley,0.0,2026-03-14T02:03:46.034276
John Stevens,0.0,2026-03-14T02:03:46.034279
Fabien André,0.0,2026-03-14T02:03:46.034283
Amir A. Ghazanfarian,0.0,2026-03-14T02:03:46.034286
Hannaneh Barahouei Pasandi,0.0,2026-03-14T02:03:46.034290
Richard Fetter,0.0,2026-03-14T02:03:46.034293
Xiaoyu Xie,0.0,2026-03-14T02:03:46.034296
Ada Zhang,0.0,2026-03-14T02:03:46.034300
Jae Seok Lim,1.0,2026-03-14T02:03:46.034303
Zuoliang Li,0.0,2026-03-14T02:03:46.034306
Marco Postiglione,0.0,2026-03-14T02:03:46.034309
Jinguo Liu,0.0,2026-03-14T02:03:46.034312
Baoying Chen,0.0,2026-03-14T02:03:46.034315
Soodamani Ramalingam,0.0,2026-03-14T02:03:46.034318
Thomas Eiband,0.0,2026-03-14T02:03:46.034321
Jacek Naruniec,0.0,2026-03-14T02:03:46.034324
Zhengze Zhang,0.0,2026-03-14T02:03:46.034327
Thomas M. Hoeg,0.0,2026-03-14T02:03:46.034330
Xugong Qin,0.0,2026-03-14T02:03:46.034333
Xueyun Zheng,0.0,2026-03-14T02:03:46.034335
Haodong Li,0.0,2026-03-14T02:03:46.034338
Cheng-Yi Lee,0.3,2026-03-14T02:03:46.034341
Scott Yak,0.0,2026-03-14T02:03:46.034344
Andrea Setzer,0.0,2026-03-14T02:03:46.034348
Dan Bonachea,0.0,2026-03-14T02:03:46.034351
Jan van Brügge,0.0,2026-03-14T02:03:46.034354
Mickaël Salaün,0.0,2026-03-14T02:03:46.034357
Pavol Bielik,0.0,2026-03-14T02:03:46.034360
David D. Ogden,0.0,2026-03-14T02:03:46.034363
Enrico Augurusa,0.0,2026-03-14T02:03:46.034366
Guillermo Vázquez Tovar,0.0,2026-03-14T02:03:46.034369
Shuo Lin,0.0,2026-03-14T02:03:46.034372
Giuseppe Tuveri,0.0,2026-03-14T02:03:46.034375
Pieter W. Hooijmans,0.0,2026-03-14T02:03:46.034378
Adrián Sánchez-Mompó,0.0,2026-03-14T02:03:46.034381
Willy Zwaenepoel,0.0,2026-03-14T02:03:46.034384
Sedat Akyürek,0.0,2026-03-14T02:03:46.034387
Nathan P. Williams,0.0,2026-03-14T02:03:46.034390
Edward H. Frazelle,0.0,2026-03-14T02:03:46.034393
Warren Hoburg,0.0,2026-03-14T02:03:46.034396
Hiroshi Miyanaga,0.0,2026-03-14T02:03:46.034399
Shingo Yasuda,0.0,2026-03-14T02:03:46.034402
Kevin Burrage,0.0,2026-03-14T02:03:46.034405
Teesit Makapunyo,0.0,2026-03-14T02:03:46.034408
Petros Giannakopoulos,0.0,2026-03-14T02:03:46.034411
Chong Fu,0.0,2026-03-14T02:03:46.034414
Yasuhiro Okada,0.0,2026-03-14T02:03:46.034417
Schubert Foo,0.0,2026-03-14T02:03:46.034420
Minhui Jiang,0.85,2026-03-14T02:03:46.034423
Dheepak Jayaraman,0.0,2026-03-14T02:03:46.034427
Xinxing Yu,0.0,2026-03-14T02:03:46.034429
Yen-Kai Wang,0.0,2026-03-14T02:03:46.034433
M. Schielein,0.0,2026-03-14T02:03:46.034436
Adam Kilgarriff,0.0,2026-03-14T02:03:46.034439
Diederick C. Niehorster,0.0,2026-03-14T02:03:46.034442
Debolina Paul,0.0,2026-03-14T02:03:46.034445
Ph. Auriol,0.0,2026-03-14T02:03:46.034449
Stasa Milojevic,0.0,2026-03-14T02:03:46.034452
Christian Tanasescu,0.0,2026-03-14T02:03:46.034455
Changlong Shi,0.0,2026-03-14T02:03:46.034458
Mohammad Hassan Zokaei Ashtiani,0.0,2026-03-14T02:03:46.034461
Florian Thoma,0.0,2026-03-14T02:03:46.034464
Nick Russell,0.0,2026-03-14T02:03:46.034467
M. Arthur Munson,0.0,2026-03-14T02:03:46.034471
Charvi Jain,0.0,2026-03-14T02:03:46.034474
Ehsan Lari,0.0,2026-03-14T02:03:46.034477
Corey Chen,0.4,2026-03-14T02:03:46.034481
Anand Agarawala,0.0,2026-03-14T02:03:46.034484
Oliver G. Pybus,0.0,2026-03-14T02:03:46.034487
Malte Boegershausen,0.0,2026-03-14T02:03:46.034490
Thorsten Seidelmann,0.0,2026-03-14T02:03:46.034494
Leonard L. Tripp,0.0,2026-03-14T02:03:46.034497
Fabien Dubuffet,0.0,2026-03-14T02:03:46.034500
Bryan P. Brown,0.0,2026-03-14T02:03:46.034503
Peng Ning,0.0,2026-03-14T02:03:46.034506
Matthew Colledge,0.0,2026-03-14T02:03:46.034509
Hyunbo Shim,1.0,2026-03-14T02:03:46.034512
Kellie Hill,0.0,2026-03-14T02:03:46.034515
Bon Jin Ku,0.95,2026-03-14T02:03:46.034518
Guy Zyskind,0.0,2026-03-14T02:03:46.034521
Timo Breuer,0.0,2026-03-14T02:03:46.034524
Kathe E. Bjork,0.0,2026-03-14T02:03:46.034527
Casey Chu,0.4,2026-03-14T02:03:46.034530
Jae Hyeong Park,1.0,2026-03-14T02:03:46.034533
Chrysanne Di Marco,0.0,2026-03-14T02:03:46.034536
Dominik Roth,0.0,2026-03-14T02:03:46.034539
Jorge Villalobos,0.0,2026-03-14T02:03:46.034542
K. Bhoopathy Bagan,0.0,2026-03-14T02:03:46.034545
Douglas Winterberg,0.0,2026-03-14T02:03:46.034548
Dominik Rumschoettel,0.0,2026-03-14T02:03:46.034551
Brian Schaffner,0.0,2026-03-14T02:03:46.034554
Shakeel Ahmad,0.0,2026-03-14T02:03:46.034558
Gary J. Chastek,0.0,2026-03-14T02:03:46.034560
Tai-Chen Tsai,0.0,2026-03-14T02:03:46.034564
Pin-Han Huang,0.0,2026-03-14T02:03:46.034566
Yuichi Aiba,0.0,2026-03-14T02:03:46.034569
Karl St. Arnaud,0.0,2026-03-14T02:03:46.034572
Mahdi Fazeli,0.0,2026-03-14T02:03:46.034575
Frank-Ulrich Gast,0.0,2026-03-14T02:03:46.034578
Kerem Tomak,0.0,2026-03-14T02:03:46.034581
Márcio Machado Pereira,0.0,2026-03-14T02:03:46.034585
Qihua Lyu,0.0,2026-03-14T02:03:46.034588
Noboru Fujimaki,0.0,2026-03-14T02:03:46.034591
Rainer Schmid,0.0,2026-03-14T02:03:46.034594
Ruisong Li,0.0,2026-03-14T02:03:46.034597
George Zavaliagkos,0.0,2026-03-14T02:03:46.034600
Vladimir Sapunenko,0.0,2026-03-14T02:03:46.034603
Zhisheng Niu,0.0,2026-03-14T02:03:46.034606
Alexander Berner,0.0,2026-03-14T02:03:46.034609
Tommy Burnette,0.0,2026-03-14T02:03:46.034612
Riccardo Callà,0.0,2026-03-14T02:03:46.034615
Néstor García,0.0,2026-03-14T02:03:46.034619
Chye Hwang Yan,0.0,2026-03-14T02:03:46.034621
Ruohuan Fang,0.0,2026-03-14T02:03:46.034625
Yang Zeng,0.0,2026-03-14T02:03:46.034628
Tyler H. Summers,0.0,2026-03-14T02:03:46.034631
Aaron St. George,0.0,2026-03-14T02:03:46.034634
Ahmed Elshamanhory,0.0,2026-03-14T02:03:46.034637
Shwetabh Khanduja,0.0,2026-03-14T02:03:46.034640
David N. Palacio,0.0,2026-03-14T02:03:46.034643
Weiqi Liu,0.0,2026-03-14T02:03:46.034646
Simin Rao,0.0,2026-03-14T02:03:46.034650
Shou-Ren Yen,0.0,2026-03-14T02:03:46.034652
Hong Chae Woo,1.0,2026-03-14T02:03:46.034655
Jinfeng Zhuang,0.0,2026-03-14T02:03:46.034658
Rei Takakura,0.0,2026-03-14T02:03:46.034666
Takeshi Mizuno,0.0,2026-03-14T02:03:46.034670
Sam Clark,0.0,2026-03-14T02:03:46.034673
Syeda Mahwish,0.0,2026-03-14T02:03:46.034676
Yixin Ren,0.0,2026-03-14T02:03:46.034679
Chun-Yi Shi,0.0,2026-03-14T02:03:46.034682
Ameet Deshpande,0.0,2026-03-14T02:03:46.034685
Agnieszka Mykowiecka,0.0,2026-03-14T02:03:46.034688
John A. Ruiz-Hernandez,0.0,2026-03-14T02:03:46.034692
Mika Peck,0.0,2026-03-14T02:03:46.034695
Harrison Danny,0.0,2026-03-14T02:03:46.034698
Himani Chaudhry,0.0,2026-03-14T02:03:46.034701
Atsushi Fujita,0.0,2026-03-14T02:03:46.034704
Martin Hirzel,0.0,2026-03-14T02:03:46.034707
Zhongzhi Liu,0.0,2026-03-14T02:03:46.034710
Jingyun Xu,0.0,2026-03-14T02:03:46.034713
Victor Zeng,0.0,2026-03-14T02:03:46.034716
Tzu-Yu Ku,0.0,2026-03-14T02:03:46.034719
Jaakko V. I. Timonen,0.0,2026-03-14T02:03:46.034722
Pratik Vaishnavi,0.0,2026-03-14T02:03:46.034725
J. Frederico Carvalho,0.0,2026-03-14T02:03:46.034728
Paolo Baesso,0.0,2026-03-14T02:03:46.034731
Gerald I. Cheong,0.7,2026-03-14T02:03:46.034734
Junsang Im,1.0,2026-03-14T02:03:46.034737
Xiaoyu Leng,0.0,2026-03-14T02:03:46.034740
F. L. McCrackin,0.0,2026-03-14T02:03:46.034743
Hongsik Lee,1.0,2026-03-14T02:03:46.034745
Douglas Cunningham,0.0,2026-03-14T02:03:46.034748
Bruno Barbosa Miranda de Paiva,0.0,2026-03-14T02:03:46.034751
Fabio Feuli,0.0,2026-03-14T02:03:46.034754
Steven McDonagh,0.0,2026-03-14T02:03:46.034757
Shuting Wang,0.0,2026-03-14T02:03:46.034761
Hantao Zhong,0.0,2026-03-14T02:03:46.034764
Gokulkrishna Praveen Menon,0.0,2026-03-14T02:03:46.034767
Cécile Avezou,0.0,2026-03-14T02:03:46.034770
John Wiegley,0.0,2026-03-14T02:03:46.034773
Jacob H. Smedegård,0.0,2026-03-14T02:03:46.034776
Vivek G. Moudgal,0.0,2026-03-14T02:03:46.034780
Stéphane Dupont,0.0,2026-03-14T02:03:46.034782
Ondrej Sotolár,0.0,2026-03-14T02:03:46.034786
Walter Dixon,0.0,2026-03-14T02:03:46.034789
Cennet Oguz,0.0,2026-03-14T02:03:46.034792
Roger F. Malina,0.0,2026-03-14T02:03:46.034795
Harvey Wohlwend,0.0,2026-03-14T02:03:46.034797
Natalia Sapoukhina,0.0,2026-03-14T02:03:46.034800
Mehmet Cenk Sezgin,0.0,2026-03-14T02:03:46.034803
Shaz Furniturewala,0.0,2026-03-14T02:03:46.034806
Russell James Collingham,0.0,2026-03-14T02:03:46.034809
Weiting Chen,0.0,2026-03-14T02:03:46.034813
Xiaohu Huang,0.0,2026-03-14T02:03:46.034816
Ivona Bezáková,0.0,2026-03-14T02:03:46.034819
Shixuan Yang,0.0,2026-03-14T02:03:46.034822
Yuzuru Sato,0.0,2026-03-14T02:03:46.034825
Silvio Maeta,0.0,2026-03-14T02:03:46.034827
Warren E. Cory,0.0,2026-03-14T02:03:46.034830
Akram Erraqabi,0.0,2026-03-14T02:03:46.034833
Karen Brennan,0.0,2026-03-14T02:03:46.034836
Elvira Schaefer,0.0,2026-03-14T02:03:46.034839
Julio Sincero,0.0,2026-03-14T02:03:46.034842
Sishi Liao,0.0,2026-03-14T02:03:46.034844
Lucas A. Tambara,0.0,2026-03-14T02:03:46.034847
Carys Dally,0.0,2026-03-14T02:03:46.034850
Margit Petri-Larmi,0.0,2026-03-14T02:03:46.034853
Xianping Fu,0.0,2026-03-14T02:03:46.034856
Jongan Lee,0.95,2026-03-14T02:03:46.034860
Özkan Kiliç,0.0,2026-03-14T02:03:46.034863
Christian Paul,0.0,2026-03-14T02:03:46.034866
Michelle James,0.0,2026-03-14T02:03:46.034869
Ted Carlson,0.0,2026-03-14T02:03:46.034872
ZeYu Meng,0.0,2026-03-14T02:03:46.034875
Leonardo Bonati,0.0,2026-03-14T02:03:46.034878
Faith Strong,0.0,2026-03-14T02:03:46.034881
David Malehorn,0.0,2026-03-14T02:03:46.034884
Christian Grün,0.0,2026-03-14T02:03:46.034887
Ahmed Magdy,0.0,2026-03-14T02:03:46.034890
Vincenza Carchiolo,0.0,2026-03-14T02:03:46.034893
Antonio Iacono,0.0,2026-03-14T02:03:46.034896
Natalie Collina,0.0,2026-03-14T02:03:46.034899
Zhong Meng,0.0,2026-03-14T02:03:46.034902
Michael Höhle,0.0,2026-03-14T02:03:46.034905
Shivan Prasad,0.0,2026-03-14T02:03:46.034908
Georgia Frantzeskou,0.0,2026-03-14T02:03:46.034910
Sastry S. Duri,0.0,2026-03-14T02:03:46.034913
Alexander Narr,0.0,2026-03-14T02:03:46.034916
Byeong-Kwon Ju,1.0,2026-03-14T02:03:46.034919
Bharat Deep Rathi,0.0,2026-03-14T02:03:46.034922
Orin E. Marvel,0.0,2026-03-14T02:03:46.034925
Kartik Shinde,0.0,2026-03-14T02:03:46.034928
Anwoy Chatterjee,0.0,2026-03-14T02:03:46.034931
Jianjun Xu,0.0,2026-03-14T02:03:46.034934
Jason Piquenot,0.0,2026-03-14T02:03:46.034937
Gerhard Kramer,0.0,2026-03-14T02:03:46.034940
Siva Sankaranarayanan,0.0,2026-03-14T02:03:46.034943
Wageesha Manamperi,0.0,2026-03-14T02:03:46.034946
Achim Rettberg,0.0,2026-03-14T02:03:46.034949
Bruce M. Bennett,0.0,2026-03-14T02:03:46.034952
Joseph F. Wehrli,0.0,2026-03-14T02:03:46.034955
Aaron Anodide,0.0,2026-03-14T02:03:46.034958
Emma Hart,0.0,2026-03-14T02:03:46.034961
Zhongquan Jian,0.0,2026-03-14T02:03:46.034964
David Hausman,0.0,2026-03-14T02:03:46.034967
Qiugen Pei,0.0,2026-03-14T02:03:46.034970
Benjamin Caine,0.0,2026-03-14T02:03:46.034973
Kaylyn B. Feeley,0.0,2026-03-14T02:03:46.034976
Konstantin Panarin,0.0,2026-03-14T02:03:46.034979
Sreeram Balakrishnan,0.0,2026-03-14T02:03:46.034982
Xiaohong Meng,0.0,2026-03-14T02:03:46.034985
Giang Hoang Nguyen,0.0,2026-03-14T02:03:46.034988
Wenliang Dai,0.0,2026-03-14T02:03:46.034991
Igor Kushnir,0.0,2026-03-14T02:03:46.034994
Sayak Chakraborti,0.0,2026-03-14T02:03:46.034997
Guohong Cao,0.0,2026-03-14T02:03:46.035000
Mingyoung Jessica Jeng,0.3,2026-03-14T02:03:46.035003
Federica Di Stefano,0.0,2026-03-14T02:03:46.035006
Donald T. Tang,0.0,2026-03-14T02:03:46.035009
Frank Morawietz,0.0,2026-03-14T02:03:46.035012
Xuhao Zhao,0.0,2026-03-14T02:03:46.035015
Abdullah Mahmood,0.0,2026-03-14T02:03:46.035018
N. Amor,0.0,2026-03-14T02:03:46.035021
Ad Feelders,0.0,2026-03-14T02:03:46.035024
Dominic Kempf,0.0,2026-03-14T02:03:46.035027
Wojciech Lesinski,0.0,2026-03-14T02:03:46.035030
Thomas Pressburger,0.0,2026-03-14T02:03:46.035033
Joseph P. Near,0.0,2026-03-14T02:03:46.035037
Florian Heigwer,0.0,2026-03-14T02:03:46.035040
Yuiko Suyama,0.0,2026-03-14T02:03:46.035043
Pieter Francois,0.0,2026-03-14T02:03:46.035045
Mara Peccianti,0.0,2026-03-14T02:03:46.035049
Phillip E. Pace,0.0,2026-03-14T02:03:46.035052
Srinivas Krovvidy,0.0,2026-03-14T02:03:46.035055
Sascha Meckler,0.0,2026-03-14T02:03:46.035059
Matthias Plasch,0.0,2026-03-14T02:03:46.035062
Giulia Ilaria Corsi,0.0,2026-03-14T02:03:46.035065
Mengmeng Dong,0.0,2026-03-14T02:03:46.035068
Mathilde Michel,0.0,2026-03-14T02:03:46.035071
Yijun Liang,0.0,2026-03-14T02:03:46.035074
Yimin Xiao,0.0,2026-03-14T02:03:46.035077
Julia Majors,0.0,2026-03-14T02:03:46.035080
Michel Bouvet,0.0,2026-03-14T02:03:46.035083
Shigeji Ikeda,0.0,2026-03-14T02:03:46.035086
Szymon Lukasik,0.0,2026-03-14T02:03:46.035089
Sangwon Lim,1.0,2026-03-14T02:03:46.035092
Guizhou Deng,0.0,2026-03-14T02:03:46.035095
Qi R. Wang,0.0,2026-03-14T02:03:46.035098
Marina Polishchuk,0.0,2026-03-14T02:03:46.035100
Xunyi Zhao,0.0,2026-03-14T02:03:46.035103
Enea Parimbelli,0.0,2026-03-14T02:03:46.035106
Sultan Wehaibi,0.0,2026-03-14T02:03:46.035110
Yating Chen,0.0,2026-03-14T02:03:46.035112
Mylene Simon,0.0,2026-03-14T02:03:46.035115
Zachary Karas,0.0,2026-03-14T02:03:46.035118
Atsushi Matsui,0.0,2026-03-14T02:03:46.035121
Bill Robertson,0.0,2026-03-14T02:03:46.035124
David Laufer,0.0,2026-03-14T02:03:46.035128
Alankar Jain,0.0,2026-03-14T02:03:46.035131
Tatsuhiko Itohara,0.0,2026-03-14T02:03:46.035134
Yiang Lu,0.0,2026-03-14T02:03:46.035137
Yiqing Liang,0.0,2026-03-14T02:03:46.035140
Jiatong Xie,0.0,2026-03-14T02:03:46.035144
Michael S. Noble,0.0,2026-03-14T02:03:46.035147
Sina Ariyan,0.0,2026-03-14T02:03:46.035150
Nobuyuki Ariyoshi,0.0,2026-03-14T02:03:46.035153
Yung Shin Van Der Sype,0.0,2026-03-14T02:03:46.035156
Farnaz Kohankhaki,0.0,2026-03-14T02:03:46.035158
Karl Winklmann,0.0,2026-03-14T02:03:46.035161
Nicolò Gualandi,0.0,2026-03-14T02:03:46.035164
Yangzihao Wang,0.0,2026-03-14T02:03:46.035167
Sebastian Kaune,0.0,2026-03-14T02:03:46.035170
Sabrina Herbst,0.0,2026-03-14T02:03:46.035173
Valerii Kan,0.0,2026-03-14T02:03:46.035176
Bruce Abramson,0.0,2026-03-14T02:03:46.035179
Sofia Erell,0.0,2026-03-14T02:03:46.035183
Quan Gang,0.0,2026-03-14T02:03:46.035186
Douglas Rice,0.0,2026-03-14T02:03:46.035189
Aya Ozeri,0.0,2026-03-14T02:03:46.035192
Pedro M. Santos,0.0,2026-03-14T02:03:46.035195
Deborah A. Frincke,0.0,2026-03-14T02:03:46.035198
Michael Keuchen,0.0,2026-03-14T02:03:46.035201
Alberto Apostolico,0.0,2026-03-14T02:03:46.035204
Alison Fernandez-Blanco,0.0,2026-03-14T02:03:46.035207
Gregory M. Kapfhammer,0.0,2026-03-14T02:03:46.035210
Robert Rockenfeller,0.0,2026-03-14T02:03:46.035213
Chinami Momiki,0.0,2026-03-14T02:03:46.035216
Mark A. Vogel,0.0,2026-03-14T02:03:46.035219
Cedric Derstroff,0.0,2026-03-14T02:03:46.035222
Moritz Kubesch,0.0,2026-03-14T02:03:46.035225
Eric Brockmeyer,0.0,2026-03-14T02:03:46.035228
Laleh Ghalami,0.0,2026-03-14T02:03:46.035231
Tiffany A. Connors,0.0,2026-03-14T02:03:46.035234
Teng Han,0.0,2026-03-14T02:03:46.035237
Éric Würbel,0.0,2026-03-14T02:03:46.035240
Changcai Li,0.0,2026-03-14T02:03:46.035243
Enora Fremy,0.0,2026-03-14T02:03:46.035247
Theodore Luo Wang,0.0,2026-03-14T02:03:46.035250
Suomi Tanishige,0.3,2026-03-14T02:03:46.035253
Sheng Chou,0.0,2026-03-14T02:03:46.035256
