name,score,updated_at
Onyeka Emebo,0.0,2026-03-14T04:56:56.790300
Rong-Kai Xu,0.0,2026-03-14T04:56:56.790303
Meng-Hsin Wu,0.0,2026-03-14T04:56:56.790307
Christoph Munkelt,0.0,2026-03-14T04:56:56.790310
Joy Mukherjee,0.0,2026-03-14T04:56:56.790313
Junhyeok Park,1.0,2026-03-14T04:56:56.790316
Ichiro Kato,0.0,2026-03-14T04:56:56.790319
Juan C. Meza,0.0,2026-03-14T04:56:56.790322
Xiaohu Lu,0.0,2026-03-14T04:56:56.790325
Na Wang,0.95,2026-03-14T04:56:56.790328
Martin Haug,0.0,2026-03-14T04:56:56.790332
Niels Brouwers,0.0,2026-03-14T04:56:56.790335
Yeo Jin Kim,1.0,2026-03-14T04:56:56.790338
Hiroki Takayanagi,0.0,2026-03-14T04:56:56.790341
T. Lan,0.0,2026-03-14T04:56:56.790344
Yaorui Gan,0.0,2026-03-14T04:56:56.790347
Onno Eberhard,0.0,2026-03-14T04:56:56.790350
Harsh Kesarwani,0.0,2026-03-14T04:56:56.790353
Abbas Sheikhi,0.0,2026-03-14T04:56:56.790356
Cornelis Hoede,0.0,2026-03-14T04:56:56.790359
Suyu Ye,0.9,2026-03-14T04:56:56.790362
Matko Botincan,0.0,2026-03-14T04:56:56.790364
Bo Wan,0.85,2026-03-14T04:56:56.790368
Gashon Hussein,0.0,2026-03-14T04:56:56.790371
Paul A. Polakos,0.0,2026-03-14T04:56:56.790374
Irene Khavin,0.0,2026-03-14T04:56:56.790377
Chethan Kumar,0.0,2026-03-14T04:56:56.790380
Hossam Fattah,0.0,2026-03-14T04:56:56.790383
Sami Iren,0.0,2026-03-14T04:56:56.790386
Xiang Liao,0.0,2026-03-14T04:56:56.790389
Ronald S. Burt,0.0,2026-03-14T04:56:56.790392
Jens Nicolay,0.0,2026-03-14T04:56:56.790395
Anastasiia Butko,0.0,2026-03-14T04:56:56.790398
Xukun Li,0.0,2026-03-14T04:56:56.790401
Ayse Betül Oktay,0.0,2026-03-14T04:56:56.790404
Jack R. Deller,0.0,2026-03-14T04:56:56.790406
Kenji Okuma,0.0,2026-03-14T04:56:56.790409
Nicolas Gast,0.0,2026-03-14T04:56:56.790412
Patrick Geoffray,0.0,2026-03-14T04:56:56.790415
Shu-Hung Lin,0.0,2026-03-14T04:56:56.790418
Cristian Sminchisescu,0.0,2026-03-14T04:56:56.790421
Kehan Zheng,0.0,2026-03-14T04:56:56.790424
Yudai Yamada,0.0,2026-03-14T04:56:56.790427
Sandro Brunner,0.0,2026-03-14T04:56:56.790430
Luiz E. Silva,0.0,2026-03-14T04:56:56.790433
Hyunhwan Jeong,1.0,2026-03-14T04:56:56.790436
Kamile Stankeviciute,0.0,2026-03-14T04:56:56.790439
Frank Wei,0.0,2026-03-14T04:56:56.790442
Susan G. Guion,0.0,2026-03-14T04:56:56.790444
Yunmin Oh,1.0,2026-03-14T04:56:56.790447
Yucheng Xing,0.0,2026-03-14T04:56:56.790450
Fatemeh Vares,0.0,2026-03-14T04:56:56.790453
Patrizio Tomei,0.0,2026-03-14T04:56:56.790456
Matthew Martinez,0.0,2026-03-14T04:56:56.790458
Nora Bayani,0.0,2026-03-14T04:56:56.790461
Michael Bockmayr,0.0,2026-03-14T04:56:56.790464
Varun Ramanathan,0.0,2026-03-14T04:56:56.790467
Mark Lanthier,0.0,2026-03-14T04:56:56.790470
Zhaohua Zhang,0.0,2026-03-14T04:56:56.790473
Lawrence Quest,0.0,2026-03-14T04:56:56.790475
Yuanpei Chen,0.0,2026-03-14T04:56:56.790478
Changjong Park,0.95,2026-03-14T04:56:56.790481
Marc van Houcke,0.0,2026-03-14T04:56:56.790483
Junxin Liu,0.0,2026-03-14T04:56:56.790486
Dana Segal,0.0,2026-03-14T04:56:56.790489
John A. Morrison,0.0,2026-03-14T04:56:56.790492
Shogo Tomita,0.0,2026-03-14T04:56:56.790495
Yongqing Xie,0.0,2026-03-14T04:56:56.790498
Fernando Izquierdo-Carrasco,0.0,2026-03-14T04:56:56.790501
Taebin Lim,1.0,2026-03-14T04:56:56.790504
Hongsheng Yu,0.0,2026-03-14T04:56:56.790507
Stanley T. Birchfield,0.0,2026-03-14T04:56:56.790510
Sophie Klumper,0.0,2026-03-14T04:56:56.790512
Okan Kolak,0.0,2026-03-14T04:56:56.790515
Anocha Rugchatjaroen,0.0,2026-03-14T04:56:56.790518
Guangyan Sun,0.0,2026-03-14T04:56:56.790521
Karin Derlich,0.0,2026-03-14T04:56:56.790524
Michael J. Fister,0.0,2026-03-14T04:56:56.790526
Yunqing Sun,0.0,2026-03-14T04:56:56.790529
Martin Stigge,0.0,2026-03-14T04:56:56.790532
Andrew J. Graham,0.0,2026-03-14T04:56:56.790535
Pieter Bas,0.0,2026-03-14T04:56:56.790537
Hazim Emad,0.0,2026-03-14T04:56:56.790540
Hans Hinterberger,0.0,2026-03-14T04:56:56.790543
Zhouhang Luo,0.0,2026-03-14T04:56:56.790546
Aaron Sherwood,0.0,2026-03-14T04:56:56.790549
S. Shriram,0.0,2026-03-14T04:56:56.790552
Tomaz Martincic,0.0,2026-03-14T04:56:56.790554
Dan Amir,0.0,2026-03-14T04:56:56.790557
Ridayesh Parab,0.0,2026-03-14T04:56:56.790560
Masashi Baba,0.0,2026-03-14T04:56:56.790563
Andres Ripoll,0.0,2026-03-14T04:56:56.790566
Thomas C. Furfaro,0.0,2026-03-14T04:56:56.790569
Ephraim Cohen,0.0,2026-03-14T04:56:56.790572
Kelsey Quinn,0.0,2026-03-14T04:56:56.790575
Qian (Guenevere) Chen,0.8,2026-03-14T04:56:56.790578
Tianze Luo,0.0,2026-03-14T04:56:56.790581
Zhicong Zhang,0.0,2026-03-14T04:56:56.790584
Danila Petrelli,0.0,2026-03-14T04:56:56.790586
Alison Stopeck,0.0,2026-03-14T04:56:56.790589
An Phan,0.0,2026-03-14T04:56:56.790592
Harshit Anurag,0.0,2026-03-14T04:56:56.790595
Roman Melnyk,0.0,2026-03-14T04:56:56.790598
Piotr Indyk,0.0,2026-03-14T04:56:56.790601
Eli Rata,0.0,2026-03-14T04:56:56.790604
Jef Vandemeulebroucke,0.0,2026-03-14T04:56:56.790607
Jingjin Wu,0.0,2026-03-14T04:56:56.790611
Buu Phan,0.0,2026-03-14T04:56:56.790614
Yifei Tang,0.0,2026-03-14T04:56:56.790617
Sahil Mohamed,0.0,2026-03-14T04:56:56.790620
Mark A. Huckvale,0.0,2026-03-14T04:56:56.790623
Surendra Nahar,0.0,2026-03-14T04:56:56.790627
Sarat Sreepathi,0.0,2026-03-14T04:56:56.790630
Ozgur Atalay,0.0,2026-03-14T04:56:56.790633
Yiming Sun,0.0,2026-03-14T04:56:56.790636
Hai Son Le,0.0,2026-03-14T04:56:56.790639
Zhiheng Fu,0.0,2026-03-14T04:56:56.790642
Ismail Butun,0.0,2026-03-14T04:56:56.790645
Madhuri Nagare,0.0,2026-03-14T04:56:56.790649
Viktor Zeißler,0.0,2026-03-14T04:56:56.790652
Ao Yuan,0.0,2026-03-14T04:56:56.790655
Yasuyuki Konomi,0.0,2026-03-14T04:56:56.790658
Hrishit Mitra,0.0,2026-03-14T04:56:56.790667
Shuyun Qian,0.0,2026-03-14T04:56:56.790670
Chuchart Pintavirooj,0.0,2026-03-14T04:56:56.790673
Hanwen Hu,0.0,2026-03-14T04:56:56.790677
Caleb Ho,0.0,2026-03-14T04:56:56.790680
Tomasz M. Rutkowski,0.0,2026-03-14T04:56:56.790683
Georges Morbé,0.0,2026-03-14T04:56:56.790686
Joseph A. Cymerman,0.0,2026-03-14T04:56:56.790689
Kiyoto Tanaka,0.0,2026-03-14T04:56:56.790692
Michael Alalouf,0.0,2026-03-14T04:56:56.790695
Jorge Amigo,0.0,2026-03-14T04:56:56.790698
Arindam Banerjee,0.0,2026-03-14T04:56:56.790701
Ping-Tsang Wu,0.0,2026-03-14T04:56:56.790704
Vivek M. Bhasi,0.0,2026-03-14T04:56:56.790708
Sanket Goutam,0.0,2026-03-14T04:56:56.790711
Minhaj Ahmad Khan,0.0,2026-03-14T04:56:56.790714
Barbara Hoefle,0.0,2026-03-14T04:56:56.790717
Christopher Davis,0.0,2026-03-14T04:56:56.790720
Rupam Mahmood,0.0,2026-03-14T04:56:56.790723
Matteo Barberis,0.0,2026-03-14T04:56:56.790726
João Diogo,0.0,2026-03-14T04:56:56.790729
Xuechun Zhao,0.0,2026-03-14T04:56:56.790732
Enric Roura,0.0,2026-03-14T04:56:56.790735
Yucheng Lin,0.0,2026-03-14T04:56:56.790738
Minghao Zhao,0.0,2026-03-14T04:56:56.790741
Jonathan Chacko,0.0,2026-03-14T04:56:56.790745
C. B. Whan,0.85,2026-03-14T04:56:56.790748
Jackson Kunde,0.0,2026-03-14T04:56:56.790750
Jonas Scholz,0.0,2026-03-14T04:56:56.790753
Akashaditya Das,0.0,2026-03-14T04:56:56.790756
Hua-Yan Wang,0.0,2026-03-14T04:56:56.790759
Haoran Tang,0.0,2026-03-14T04:56:56.790762
Andrew A. Biewener,0.0,2026-03-14T04:56:56.790765
Xiang Yang,0.0,2026-03-14T04:56:56.790768
Fernando Martín,0.0,2026-03-14T04:56:56.790771
Michael Seufert,0.0,2026-03-14T04:56:56.790774
Ying-Yu Chen,0.0,2026-03-14T04:56:56.790777
Boheng Chen,0.0,2026-03-14T04:56:56.790780
Eugenio Cervetto,0.0,2026-03-14T04:56:56.790783
Allen Stix,0.0,2026-03-14T04:56:56.790786
Alexander Almer,0.0,2026-03-14T04:56:56.790789
Jia Zou,0.0,2026-03-14T04:56:56.790792
Mangal Kothari,0.0,2026-03-14T04:56:56.790795
Tiankuo Li,0.0,2026-03-14T04:56:56.790798
Seung Ho Na,1.0,2026-03-14T04:56:56.790800
Sung-Kwan Youm,1.0,2026-03-14T04:56:56.790803
Kihan Kim,0.95,2026-03-14T04:56:56.790806
Christopher L. Scofield,0.0,2026-03-14T04:56:56.790810
David J. King,0.0,2026-03-14T04:56:56.790813
Qingxia Liu,0.0,2026-03-14T04:56:56.790816
Lucas Roh,0.7,2026-03-14T04:56:56.790819
Chuanpeng Li,0.0,2026-03-14T04:56:56.790822
Aleksander Wieczorek,0.0,2026-03-14T04:56:56.790825
Henrik Buchholz,0.0,2026-03-14T04:56:56.790828
Siang Hwee Ng,0.0,2026-03-14T04:56:56.790831
Johannes Haux,0.0,2026-03-14T04:56:56.790834
Jan Volín,0.0,2026-03-14T04:56:56.790837
Christopher Moore,0.0,2026-03-14T04:56:56.790840
Steve Lacy,0.0,2026-03-14T04:56:56.790844
Marina Sirota,0.0,2026-03-14T04:56:56.790847
Thomas Shrimpton,0.0,2026-03-14T04:56:56.790849
Matt Adcock,0.0,2026-03-14T04:56:56.790852
Hanno Eichelberger,0.0,2026-03-14T04:56:56.790855
Benchu Zhang,0.0,2026-03-14T04:56:56.790858
Abdulaziz Ghuloum,0.0,2026-03-14T04:56:56.790862
Yiu Li,0.0,2026-03-14T04:56:56.790865
Carl Fredriksson,0.0,2026-03-14T04:56:56.790868
Jennifer Pérez,0.0,2026-03-14T04:56:56.790871
James Foster,0.0,2026-03-14T04:56:56.790874
Carles Fernández-Prades,0.0,2026-03-14T04:56:56.790877
Tom Helbertal,0.0,2026-03-14T04:56:56.790880
Shih-Huan Hsu,0.0,2026-03-14T04:56:56.790882
Jeyeon Kim,0.95,2026-03-14T04:56:56.790885
Chaohua Yang,0.0,2026-03-14T04:56:56.790888
James R. Sims,0.0,2026-03-14T04:56:56.790891
Hanjo Schnellbächer,0.4,2026-03-14T04:56:56.790894
Xingxin Xu,0.0,2026-03-14T04:56:56.790897
Yubo Sun,0.0,2026-03-14T04:56:56.790900
Wiebe Van Ranst,0.0,2026-03-14T04:56:56.790903
Bruno Brunkow,0.0,2026-03-14T04:56:56.790906
Aidan Boran,0.0,2026-03-14T04:56:56.790909
Muhammad Abdullah Soomro,0.0,2026-03-14T04:56:56.790912
Mauro Fasano,0.0,2026-03-14T04:56:56.790915
Duane Stevens,0.0,2026-03-14T04:56:56.790918
Michael L. Anderson,0.0,2026-03-14T04:56:56.790921
Harald Simmler,0.0,2026-03-14T04:56:56.790924
David Sloan,0.0,2026-03-14T04:56:56.790927
Yebin Lee,1.0,2026-03-14T04:56:56.790930
Yukio-Pegio Gunji,0.7,2026-03-14T04:56:56.790933
S. Hong,0.95,2026-03-14T04:56:56.790937
Ioana Rus,0.0,2026-03-14T04:56:56.790940
Vadim Vadimovich Nikiforov,0.0,2026-03-14T04:56:56.790943
Dilan Pathirana,0.0,2026-03-14T04:56:56.790946
Nitya Parthasarthi,0.0,2026-03-14T04:56:56.790949
Xingchi Chen,0.0,2026-03-14T04:56:56.790952
Jianjia Cao,0.0,2026-03-14T04:56:56.790955
Mauro M. Masiero,0.0,2026-03-14T04:56:56.790958
David Quintero,0.0,2026-03-14T04:56:56.790961
Pong-Sik Ho,0.95,2026-03-14T04:56:56.790964
Hyeon-Min Bae,1.0,2026-03-14T04:56:56.790967
Rafael Souza,0.0,2026-03-14T04:56:56.790970
R. Gregorian,0.0,2026-03-14T04:56:56.790973
W. Hahn,0.85,2026-03-14T04:56:56.790976
Cesar Bandera,0.0,2026-03-14T04:56:56.790979
Zbigniew Golebiewski,0.0,2026-03-14T04:56:56.790982
Soongjin Kim,0.95,2026-03-14T04:56:56.790985
Shashwata Roy Turzo,0.0,2026-03-14T04:56:56.790987
Chunjie Duan,0.0,2026-03-14T04:56:56.790990
Jorge Juan Gil,0.0,2026-03-14T04:56:56.790993
A. J. Thieblot,0.0,2026-03-14T04:56:56.790996
Lenka Zdeborová,0.0,2026-03-14T04:56:56.790999
Dean J. Schmidlin,0.0,2026-03-14T04:56:56.791002
Richard L. Cunningham,0.0,2026-03-14T04:56:56.791005
Yunbo Qiu,0.0,2026-03-14T04:56:56.791008
Jonathan Taylor,0.0,2026-03-14T04:56:56.791011
Alexandre Joannou,0.0,2026-03-14T04:56:56.791014
César Suárez,0.0,2026-03-14T04:56:56.791017
Mengyun Liu,0.0,2026-03-14T04:56:56.791020
David Urick,0.0,2026-03-14T04:56:56.791023
J. Sengenès,0.0,2026-03-14T04:56:56.791026
Kenichiro Nishida,0.0,2026-03-14T04:56:56.791029
Aolin Xu,0.0,2026-03-14T04:56:56.791032
Michele Amoretti,0.0,2026-03-14T04:56:56.791035
Katharina Jasmin Hoff,0.0,2026-03-14T04:56:56.791038
Cristiano Cucco,0.0,2026-03-14T04:56:56.791041
Yusuf Sahillioglu,0.0,2026-03-14T04:56:56.791044
Jee Min Hong,1.0,2026-03-14T04:56:56.791047
Jheng-You Ke,0.0,2026-03-14T04:56:56.791049
Gulshan Sharma,0.0,2026-03-14T04:56:56.791052
Nipuna Weerasekara,0.0,2026-03-14T04:56:56.791055
Ichiro Masaki,0.0,2026-03-14T04:56:56.791058
Parvin Asadzadeh,0.0,2026-03-14T04:56:56.791061
Timo Mennle,0.0,2026-03-14T04:56:56.791064
Frank Heindel,0.0,2026-03-14T04:56:56.791067
Zhaolin Yuan,0.0,2026-03-14T04:56:56.791070
Emre Özer,0.0,2026-03-14T04:56:56.791073
Douglas B. Rumbaugh,0.0,2026-03-14T04:56:56.791076
Shiquan Su,0.0,2026-03-14T04:56:56.791078
Sofien Bouaziz,0.0,2026-03-14T04:56:56.791081
Luigi Stringa,0.0,2026-03-14T04:56:56.791084
René Gislum,0.0,2026-03-14T04:56:56.791087
Samuel Pinilla,0.0,2026-03-14T04:56:56.791090
Claudius Strub,0.0,2026-03-14T04:56:56.791093
Fabio A. González,0.0,2026-03-14T04:56:56.791096
Wiradee Imrattanatrai,0.0,2026-03-14T04:56:56.791099
Tingguan Wu,0.0,2026-03-14T04:56:56.791102
Nik Unger,0.0,2026-03-14T04:56:56.791105
Tianyang Shao,0.0,2026-03-14T04:56:56.791108
Myrthe L. Tielman,0.0,2026-03-14T04:56:56.791111
Brett W. Larsen,0.0,2026-03-14T04:56:56.791114
Liyao Xiang,0.0,2026-03-14T04:56:56.791117
Kerstin Leder Mackley,0.0,2026-03-14T04:56:56.791119
Annalisa Franco,0.0,2026-03-14T04:56:56.791122
Laurent D. Michel,0.0,2026-03-14T04:56:56.791125
Sofiane Braci,0.0,2026-03-14T04:56:56.791128
Alexis C. Holgado,0.0,2026-03-14T04:56:56.791131
Cheol Ho Park,1.0,2026-03-14T04:56:56.791134
Yufei Hu,0.0,2026-03-14T04:56:56.791136
Brian Paden,0.0,2026-03-14T04:56:56.791139
Timur Levent Kesdogan,0.0,2026-03-14T04:56:56.791142
Tirth Jain,0.0,2026-03-14T04:56:56.791145
Garrett Bernstein,0.0,2026-03-14T04:56:56.791148
Honglin Lin,0.0,2026-03-14T04:56:56.791151
Steve Masson,0.0,2026-03-14T04:56:56.791154
Rob Harrison,0.0,2026-03-14T04:56:56.791156
Annette Wilson,0.0,2026-03-14T04:56:56.791159
Wonil Jang,1.0,2026-03-14T04:56:56.791163
Won-Jun Lee,1.0,2026-03-14T04:56:56.791166
Zhihao Qu,0.0,2026-03-14T04:56:56.791169
Andreas Schrader,0.0,2026-03-14T04:56:56.791172
Andranik Movsisyan,0.0,2026-03-14T04:56:56.791175
Penghui Mi,0.0,2026-03-14T04:56:56.791178
Huaxin Tang,0.0,2026-03-14T04:56:56.791181
Victoria McGowen,0.0,2026-03-14T04:56:56.791184
Yi Deng,0.0,2026-03-14T04:56:56.791187
Ahmed H. Helmy,0.0,2026-03-14T04:56:56.791190
Mahesh Patil,0.0,2026-03-14T04:56:56.791194
Neil K. Laurance,0.0,2026-03-14T04:56:56.791197
Zakhar Tymchenko,0.0,2026-03-14T04:56:56.791200
Ashish Kumar Sultania,0.0,2026-03-14T04:56:56.791203
Simon Fauvel,0.0,2026-03-14T04:56:56.791206
Jonas Jarvers,0.0,2026-03-14T04:56:56.791209
Edgar Chen,0.1,2026-03-14T04:56:56.791212
Adrian Vu,0.0,2026-03-14T04:56:56.791216
Yankai Lin,0.0,2026-03-14T04:56:56.791219
Alessandro Breccia,0.0,2026-03-14T04:56:56.791222
Iris A. M. Huijben,0.0,2026-03-14T04:56:56.791226
Mohammad Nazeeruddin,0.0,2026-03-14T04:56:56.791229
Carla Raffaelli,0.0,2026-03-14T04:56:56.791231
Marc R. C. van Dongen,0.0,2026-03-14T04:56:56.791234
Robert A Marver,0.0,2026-03-14T04:56:56.791237
Gérard Le Lann,0.0,2026-03-14T04:56:56.791240
Kyoko Miyazaki,0.0,2026-03-14T04:56:56.791243
Robert E. Frankel,0.0,2026-03-14T04:56:56.791246
Inon Peled,0.0,2026-03-14T04:56:56.791249
Artur Lugmayr,0.0,2026-03-14T04:56:56.791252
Alex Holub,0.0,2026-03-14T04:56:56.791255
Edward C. Kaiser,0.0,2026-03-14T04:56:56.791258
Yuehao Huang,0.0,2026-03-14T04:56:56.791261
Mitsuhiro Koseki,0.0,2026-03-14T04:56:56.791264
Alan J. Kent,0.0,2026-03-14T04:56:56.791267
Hannes Bernien,0.0,2026-03-14T04:56:56.791270
Maryam Shabani,0.0,2026-03-14T04:56:56.791273
Rui-Wei Zhao,0.0,2026-03-14T04:56:56.791276
Thomas Fridolin Iversen,0.0,2026-03-14T04:56:56.791279
Raj Sodhi,0.0,2026-03-14T04:56:56.791282
Amir Alansary,0.0,2026-03-14T04:56:56.791285
Shujun Liu,0.0,2026-03-14T04:56:56.791288
Ali Arya,0.0,2026-03-14T04:56:56.791291
Zekai Shao,0.0,2026-03-14T04:56:56.791294
Giuseppe F. Italiano,0.0,2026-03-14T04:56:56.791297
Andrew Szabados,0.0,2026-03-14T04:56:56.791300
Wenfang Lin,0.0,2026-03-14T04:56:56.791303
Masato Yoshioka,0.0,2026-03-14T04:56:56.791307
Abbas Alili,0.0,2026-03-14T04:56:56.791310
Zidan Fu,0.0,2026-03-14T04:56:56.791313
Tiantian Chen,0.0,2026-03-14T04:56:56.791316
Saurabh Shintre,0.0,2026-03-14T04:56:56.791318
Qiqi Cai,0.0,2026-03-14T04:56:56.791321
Nadia Payet,0.0,2026-03-14T04:56:56.791324
Kyung-Su Kim,1.0,2026-03-14T04:56:56.791327
Kiyoaki Aikawa,0.0,2026-03-14T04:56:56.791330
Michael McNamara,0.0,2026-03-14T04:56:56.791333
Mukundan Desikan,0.0,2026-03-14T04:56:56.791336
Zbigniew Kalbarczyk,0.0,2026-03-14T04:56:56.791340
Paulo Braz Golgher,0.0,2026-03-14T04:56:56.791344
Yingchun Cai,0.0,2026-03-14T04:56:56.791347
Oswaldo Trelles-Salazar,0.0,2026-03-14T04:56:56.791350
G. Bisio,0.0,2026-03-14T04:56:56.791353
Myeung Un Kim,0.95,2026-03-14T04:56:56.791357
Jong-Nae Wang,0.3,2026-03-14T04:56:56.791360
Karla Pizzi,0.0,2026-03-14T04:56:56.791363
Ralph Krieger,0.0,2026-03-14T04:56:56.791366
Raghuram Bindignavle,0.0,2026-03-14T04:56:56.791369
Ahmad Abualsamid,0.0,2026-03-14T04:56:56.791372
Qikang Liang,0.0,2026-03-14T04:56:56.791376
Gongpu Wang,0.0,2026-03-14T04:56:56.791379
Priyanjali Mittal,0.0,2026-03-14T04:56:56.791382
Paulo López-Meyer,0.0,2026-03-14T04:56:56.791385
David Sandberg,0.0,2026-03-14T04:56:56.791388
Guanxiong Luo,0.0,2026-03-14T04:56:56.791391
Bin Zhen,0.0,2026-03-14T04:56:56.791394
An-Chun Luo,0.0,2026-03-14T04:56:56.791397
Wendy Zheng,0.0,2026-03-14T04:56:56.791400
Suwisa Kaewphan,0.0,2026-03-14T04:56:56.791403
Roman Amberg,0.0,2026-03-14T04:56:56.791406
Jason Rosenberg,0.0,2026-03-14T04:56:56.791409
Olivia Brown,0.0,2026-03-14T04:56:56.791412
Hedderik van Rijn,0.0,2026-03-14T04:56:56.791415
Zheng-Yi Lee,0.3,2026-03-14T04:56:56.791418
Trong Nhan Le,0.0,2026-03-14T04:56:56.791420
Sikai Zhao,0.0,2026-03-14T04:56:56.791423
Joaquin Planells,0.0,2026-03-14T04:56:56.791426
Daniel Goossens,0.0,2026-03-14T04:56:56.791429
Naseer Pasha,0.0,2026-03-14T04:56:56.791432
Renad Almuasaad,0.0,2026-03-14T04:56:56.791435
B. Pedrono,0.0,2026-03-14T04:56:56.791438
Indranil Ojha,0.0,2026-03-14T04:56:56.791440
Dehan Cai,0.0,2026-03-14T04:56:56.791443
Imad Jawhar,0.0,2026-03-14T04:56:56.791446
Claus Bahlmann,0.0,2026-03-14T04:56:56.791449
C. Hernández,0.0,2026-03-14T04:56:56.791451
Daniel Sussman,0.0,2026-03-14T04:56:56.791454
Boya Pan,0.0,2026-03-14T04:56:56.791457
Stephanie McBader,0.0,2026-03-14T04:56:56.791461
Longfei Qiu,0.0,2026-03-14T04:56:56.791464
Alia Amin,0.0,2026-03-14T04:56:56.791466
Adam Spitz,0.0,2026-03-14T04:56:56.791469
Eleni Adam,0.0,2026-03-14T04:56:56.791472
Edoardo Amaldi,0.0,2026-03-14T04:56:56.791475
Seo-Bin Hwang,1.0,2026-03-14T04:56:56.791478
Caroline Essert-Villard,0.0,2026-03-14T04:56:56.791481
Hiroshi Matsui,0.0,2026-03-14T04:56:56.791484
Rezaul Alam Chowdhury,0.0,2026-03-14T04:56:56.791487
Bong Oh Kim,1.0,2026-03-14T04:56:56.791490
Vincent Filardi,0.0,2026-03-14T04:56:56.791492
Julie Mauclair,0.0,2026-03-14T04:56:56.791495
Pengfeng Xiao,0.0,2026-03-14T04:56:56.791498
Shota Sasaki,0.0,2026-03-14T04:56:56.791501
Szu-Yin Lin,0.0,2026-03-14T04:56:56.791504
Shaun K. Kane,0.0,2026-03-14T04:56:56.791508
Manoj Ragupathy,0.0,2026-03-14T04:56:56.791511
Joerg Schoenfisch,0.0,2026-03-14T04:56:56.791514
Murray Turoff,0.0,2026-03-14T04:56:56.791517
Efstathia Bura,0.0,2026-03-14T04:56:56.791520
Matthew Faulkner,0.0,2026-03-14T04:56:56.791524
Bharathkumar Ramachandra,0.0,2026-03-14T04:56:56.791527
Pavel Serdyukov,0.0,2026-03-14T04:56:56.791530
Marc Stöttinger,0.0,2026-03-14T04:56:56.791533
Javier Sagastuy-Breña,0.0,2026-03-14T04:56:56.791536
Néstor Osvaldo Pérez-Arancibia,0.0,2026-03-14T04:56:56.791539
Julian Lotzer,0.0,2026-03-14T04:56:56.791542
Srinivas Devarakonda,0.0,2026-03-14T04:56:56.791545
Martin Hutle,0.0,2026-03-14T04:56:56.791548
Hansol Choi,1.0,2026-03-14T04:56:56.791551
