name,score,updated_at
Merry Morse,0.0,2026-03-14T08:44:26.238882
Haobo Liu,0.0,2026-03-14T08:44:26.238885
Cédric Lespagnol,0.0,2026-03-14T08:44:26.238888
Thomas Templier,0.0,2026-03-14T08:44:26.238891
Xiaoli Li,0.0,2026-03-14T08:44:26.238894
Tomoki Yoshida,0.0,2026-03-14T08:44:26.238897
Brian Hie,0.4,2026-03-14T08:44:26.238900
Yaniv Assaf,0.0,2026-03-14T08:44:26.238903
Brian Beckman,0.0,2026-03-14T08:44:26.238906
Jesús A. Andonegui,0.0,2026-03-14T08:44:26.238909
Zesen Zhang,0.0,2026-03-14T08:44:26.238912
Efren Aragón,0.0,2026-03-14T08:44:26.238915
Lucianna Kiffer,0.0,2026-03-14T08:44:26.238918
Praveen Edara,0.0,2026-03-14T08:44:26.238921
Vidya S. Gupta,0.0,2026-03-14T08:44:26.238923
Jakub Zak,0.0,2026-03-14T08:44:26.238926
Xiao-Jiao Mao,0.0,2026-03-14T08:44:26.238929
Justus Toader,0.0,2026-03-14T08:44:26.238932
Yibin Wang,0.0,2026-03-14T08:44:26.238935
Naz Güleray-Lafci,0.0,2026-03-14T08:44:26.238938
Philippe Guillotel,0.0,2026-03-14T08:44:26.238941
Chia-Ying Tsai,0.0,2026-03-14T08:44:26.238944
Tyng-Yeu Liang,0.0,2026-03-14T08:44:26.238947
Ananth Grama,0.0,2026-03-14T08:44:26.238950
Chenglin Miao,0.0,2026-03-14T08:44:26.238953
Hari Cheruvu,0.0,2026-03-14T08:44:26.238955
Takuto Narumoto,0.0,2026-03-14T08:44:26.238958
Young Ji Lee,1.0,2026-03-14T08:44:26.238961
Leigh David Alsteris,0.0,2026-03-14T08:44:26.238964
Jordi Cunillera,0.0,2026-03-14T08:44:26.238967
Yoji Okada,0.0,2026-03-14T08:44:26.238970
Ken-ichi Iso,0.0,2026-03-14T08:44:26.238974
Elide Formentin,0.0,2026-03-14T08:44:26.238977
Filippo Tampieri,0.0,2026-03-14T08:44:26.238980
Talib Alhinai,0.0,2026-03-14T08:44:26.238983
Minh Trinh-Hoang,0.0,2026-03-14T08:44:26.238986
Geoffrey T. Manley,0.0,2026-03-14T08:44:26.238989
Selvan Sunitha Ravi,0.0,2026-03-14T08:44:26.238992
Yongsik Jin,1.0,2026-03-14T08:44:26.238995
Shikun Tian,0.0,2026-03-14T08:44:26.238999
Xiaoliang Song,0.0,2026-03-14T08:44:26.239002
Anna von Reden,0.0,2026-03-14T08:44:26.239005
Wei Yan,0.0,2026-03-14T08:44:26.239008
Gianluca Ramunno,0.0,2026-03-14T08:44:26.239011
Jeroen J. Jansen,0.0,2026-03-14T08:44:26.239014
Johannes Gehrke,0.0,2026-03-14T08:44:26.239017
Hong An,1.0,2026-03-14T08:44:26.239020
Melanie Buset,0.0,2026-03-14T08:44:26.239023
Sonny Achten,0.0,2026-03-14T08:44:26.239026
Grigorios Loukides,0.0,2026-03-14T08:44:26.239029
Joseph E. Beck,0.0,2026-03-14T08:44:26.239032
Qian Wang,0.0,2026-03-14T08:44:26.239035
Martha Lewis,0.0,2026-03-14T08:44:26.239038
Xuchuan Shen,0.0,2026-03-14T08:44:26.239041
Dong Gun Lee,1.0,2026-03-14T08:44:26.239044
Khanh-Tung Tran,0.0,2026-03-14T08:44:26.239047
Mototaka Yoshioka,0.0,2026-03-14T08:44:26.239049
Patrick Walsh,0.0,2026-03-14T08:44:26.239052
Chandrajit L. Bajaj,0.0,2026-03-14T08:44:26.239055
Xiaoliang Yang,0.0,2026-03-14T08:44:26.239057
Julian Stander,0.0,2026-03-14T08:44:26.239061
Sohrab Saraei,0.0,2026-03-14T08:44:26.239063
Petri Jokela,0.0,2026-03-14T08:44:26.239066
Vivek Rajendran,0.0,2026-03-14T08:44:26.239069
Shaoqing Wang,0.0,2026-03-14T08:44:26.239072
Hyo-Cheol Lee,1.0,2026-03-14T08:44:26.239075
Christo A. Kabakchiev,0.0,2026-03-14T08:44:26.239077
Mingxu Zhou,0.0,2026-03-14T08:44:26.239080
Gan Yuan,0.0,2026-03-14T08:44:26.239083
Peter D. Eimas,0.0,2026-03-14T08:44:26.239086
Pando G. Georgiev,0.0,2026-03-14T08:44:26.239089
Farhad Mehdipour,0.0,2026-03-14T08:44:26.239092
Zongxing Xie,0.0,2026-03-14T08:44:26.239096
Lei Liang,0.0,2026-03-14T08:44:26.239099
Christian Borgs,0.0,2026-03-14T08:44:26.239101
Lokender Kumar,0.0,2026-03-14T08:44:26.239104
Reid L. Kress,0.0,2026-03-14T08:44:26.239107
Christian Pérez,0.0,2026-03-14T08:44:26.239110
Martin Plattner,0.0,2026-03-14T08:44:26.239113
John Ramsden,0.0,2026-03-14T08:44:26.239116
Yanqing Zeng,0.0,2026-03-14T08:44:26.239118
Mark A. Beach,0.0,2026-03-14T08:44:26.239121
Hsin-Yun Huang,0.0,2026-03-14T08:44:26.239124
M. Fumoto,0.0,2026-03-14T08:44:26.239126
Benjamin Demeo,0.0,2026-03-14T08:44:26.239129
Valentin Serre,0.0,2026-03-14T08:44:26.239132
Hagen Hiller,0.0,2026-03-14T08:44:26.239135
Najmeh Sadoughi,0.0,2026-03-14T08:44:26.239138
Haojie Zhuang,0.0,2026-03-14T08:44:26.239140
Sebastian Wicki,0.0,2026-03-14T08:44:26.239143
Kean C. Aw,0.0,2026-03-14T08:44:26.239146
Jussi Myllymaki,0.0,2026-03-14T08:44:26.239149
Adel Zaalouk,0.0,2026-03-14T08:44:26.239152
Huan Xing,0.0,2026-03-14T08:44:26.239154
Siun Mau,0.0,2026-03-14T08:44:26.239157
Qiwei He,0.0,2026-03-14T08:44:26.239160
Yunong Tian,0.0,2026-03-14T08:44:26.239163
Joshua Walton,0.0,2026-03-14T08:44:26.239166
Lukas Daubner,0.0,2026-03-14T08:44:26.239169
Filippo Talami,0.0,2026-03-14T08:44:26.239172
Giancarlo Pereira,0.0,2026-03-14T08:44:26.239175
Jong Hwan Kim,1.0,2026-03-14T08:44:26.239178
Dongju Kim,1.0,2026-03-14T08:44:26.239181
Tecla Sum,0.0,2026-03-14T08:44:26.239184
Lara Harris,0.0,2026-03-14T08:44:26.239187
John J. Allan III,0.0,2026-03-14T08:44:26.239189
Eddy Truyen,0.0,2026-03-14T08:44:26.239192
Carolyn Kane,0.0,2026-03-14T08:44:26.239195
Tan D. Lam,0.0,2026-03-14T08:44:26.239198
Jay T. Yantchev,0.0,2026-03-14T08:44:26.239201
Zsolt Rajkó,0.0,2026-03-14T08:44:26.239204
Wenhsin Chiu,0.0,2026-03-14T08:44:26.239207
M. I. Hannah,0.0,2026-03-14T08:44:26.239209
José Duato,0.0,2026-03-14T08:44:26.239213
Takeshi Maeda,0.0,2026-03-14T08:44:26.239216
Priyatham Bollimpalli,0.0,2026-03-14T08:44:26.239219
Q. Jin,0.9,2026-03-14T08:44:26.239222
Jun Ho Huh,1.0,2026-03-14T08:44:26.239224
Aaron Taudt,0.0,2026-03-14T08:44:26.239227
Yuefan Gao,0.0,2026-03-14T08:44:26.239231
Maximilian Hadersbeck,0.0,2026-03-14T08:44:26.239234
Haroon Idrees,0.0,2026-03-14T08:44:26.239237
Richard Petras,0.0,2026-03-14T08:44:26.239240
Horia Cucu,0.0,2026-03-14T08:44:26.239243
Che Zheng,0.0,2026-03-14T08:44:26.239246
Michael Rudzsky,0.0,2026-03-14T08:44:26.239249
Masatomo Yoshida,0.0,2026-03-14T08:44:26.239252
Hagan Heller,0.0,2026-03-14T08:44:26.239255
Francesco Siddi,0.0,2026-03-14T08:44:26.239258
G. F. Griffin,0.0,2026-03-14T08:44:26.239261
Lorenzo Capra,0.0,2026-03-14T08:44:26.239264
Yu Jung Lo,0.9,2026-03-14T08:44:26.239267
Vazgen Zohranyan,0.0,2026-03-14T08:44:26.239270
Rob Patro,0.0,2026-03-14T08:44:26.239273
Kaisuke Nakajima,0.0,2026-03-14T08:44:26.239276
JaeSeang Lee,0.95,2026-03-14T08:44:26.239279
Holger Rapp,0.0,2026-03-14T08:44:26.239282
Pedro Saleiro,0.0,2026-03-14T08:44:26.239285
Dinesh Mandalapu,0.0,2026-03-14T08:44:26.239288
John M. Aronis,0.0,2026-03-14T08:44:26.239291
Lucas M. Tabajara,0.0,2026-03-14T08:44:26.239294
Panagiotis Giannakou,0.0,2026-03-14T08:44:26.239297
Yangyi Liu,0.0,2026-03-14T08:44:26.239300
Yiming Jia,0.0,2026-03-14T08:44:26.239303
Olivier Rousseau,0.0,2026-03-14T08:44:26.239306
Tomasz Was,0.0,2026-03-14T08:44:26.239309
Rebecca L. Russell,0.0,2026-03-14T08:44:26.239312
Hyun-Woo Lim,1.0,2026-03-14T08:44:26.239315
Zihang Liao,0.0,2026-03-14T08:44:26.239317
Kousuke Mano,0.0,2026-03-14T08:44:26.239320
Wojciech Rozowski,0.0,2026-03-14T08:44:26.239323
Adi Maron-Katz,0.0,2026-03-14T08:44:26.239326
S. McKay,0.0,2026-03-14T08:44:26.239329
Abhijeet Patil,0.0,2026-03-14T08:44:26.239332
Rebecca Ruige Xu,0.0,2026-03-14T08:44:26.239335
Rasmus Puggaard-Rode,0.0,2026-03-14T08:44:26.239338
Phobey Cass,0.0,2026-03-14T08:44:26.239341
Mark A. Rubin,0.0,2026-03-14T08:44:26.239344
Kazumoto Iinuma,0.0,2026-03-14T08:44:26.239347
Nicolas Berberich,0.0,2026-03-14T08:44:26.239350
Ninad Kulkarni,0.0,2026-03-14T08:44:26.239353
Tom Henighan,0.0,2026-03-14T08:44:26.239356
Philbert Bangayan,0.0,2026-03-14T08:44:26.239360
Patrick M. Mendoza,0.0,2026-03-14T08:44:26.239363
Leon L. Xu,0.0,2026-03-14T08:44:26.239366
John Chung-Mong Lee,0.85,2026-03-14T08:44:26.239369
Yuan Hua,0.0,2026-03-14T08:44:26.239371
Nelson F. Lezcano,0.0,2026-03-14T08:44:26.239374
Alessandro Fabris,0.0,2026-03-14T08:44:26.239377
Khoanh K. Truong,0.0,2026-03-14T08:44:26.239380
Aviram Stern,0.0,2026-03-14T08:44:26.239383
Ayush Agrawal,0.0,2026-03-14T08:44:26.239385
Chengfan Li,0.0,2026-03-14T08:44:26.239389
Ciell Brusse,0.0,2026-03-14T08:44:26.239391
Pantelis Elinas,0.0,2026-03-14T08:44:26.239394
Hucheng Zhou,0.0,2026-03-14T08:44:26.239397
Gordon Lee,0.4,2026-03-14T08:44:26.239400
Hiba Ahsan,0.0,2026-03-14T08:44:26.239403
Nur Muhammad Shafiullah,0.0,2026-03-14T08:44:26.239406
Alexis Cheng,0.3,2026-03-14T08:44:26.239409
Charles O'Neill,0.0,2026-03-14T08:44:26.239412
Kiyohiro Nakayama,0.0,2026-03-14T08:44:26.239415
Connor W. Myant,0.0,2026-03-14T08:44:26.239418
Dimitar Dimitrov,0.0,2026-03-14T08:44:26.239421
Reinaldo A. C. Bianchi,0.0,2026-03-14T08:44:26.239424
Harry Langford,0.0,2026-03-14T08:44:26.239427
Uzma Hasan,0.0,2026-03-14T08:44:26.239430
Siddhant Patil,0.0,2026-03-14T08:44:26.239433
Min-Yong Park,1.0,2026-03-14T08:44:26.239435
Zihao Gao,0.0,2026-03-14T08:44:26.239438
Bernard Dubuisson,0.0,2026-03-14T08:44:26.239442
José Leonel L. Buzzo,0.0,2026-03-14T08:44:26.239444
Gehao Zhang,0.0,2026-03-14T08:44:26.239448
Stefania Calarasanu,0.0,2026-03-14T08:44:26.239451
Shuichi Miyazaki,0.0,2026-03-14T08:44:26.239453
Jelena Marasevic,0.0,2026-03-14T08:44:26.239456
Sasi Kanth Ala,0.0,2026-03-14T08:44:26.239459
Sachin Soni,0.0,2026-03-14T08:44:26.239462
Aram Min,0.95,2026-03-14T08:44:26.239465
Xuan Cai,0.0,2026-03-14T08:44:26.239468
Simon Eves,0.0,2026-03-14T08:44:26.239471
Ishita Khan,0.0,2026-03-14T08:44:26.239473
Ugo de'Liguoro,0.0,2026-03-14T08:44:26.239476
Lane Nakamura,0.4,2026-03-14T08:44:26.239479
Jianwu Fang,0.0,2026-03-14T08:44:26.239482
Senyu Hou,0.0,2026-03-14T08:44:26.239485
Davide Corradini,0.0,2026-03-14T08:44:26.239488
Andrew van der Poel,0.0,2026-03-14T08:44:26.239491
Javier Turek,0.0,2026-03-14T08:44:26.239494
Rui Tian,0.0,2026-03-14T08:44:26.239497
Abraham Tibebu,0.0,2026-03-14T08:44:26.239500
Bruce Krulwich,0.0,2026-03-14T08:44:26.239503
Yanhua Yang,0.0,2026-03-14T08:44:26.239506
Tianshu Sun,0.0,2026-03-14T08:44:26.239510
Michele Mazzucchi,0.0,2026-03-14T08:44:26.239513
Lin Xia,0.0,2026-03-14T08:44:26.239516
Nick Boucart,0.0,2026-03-14T08:44:26.239519
Ryo Akasaka,0.0,2026-03-14T08:44:26.239521
Sebastian Hentzelt,0.0,2026-03-14T08:44:26.239524
Rebecca A. Deek,0.0,2026-03-14T08:44:26.239528
Zexue Wu,0.0,2026-03-14T08:44:26.239531
Vinay A. Vaishampayan,0.0,2026-03-14T08:44:26.239534
Florian Marencke,0.0,2026-03-14T08:44:26.239537
Yifei Ming,0.0,2026-03-14T08:44:26.239540
F. Núnez,0.0,2026-03-14T08:44:26.239543
Ferran Gebellí,0.0,2026-03-14T08:44:26.239546
Lakshmi Mandal,0.0,2026-03-14T08:44:26.239549
Dongfeng Hu,0.0,2026-03-14T08:44:26.239552
Uri Kranot,0.0,2026-03-14T08:44:26.239555
Vydhourie Thiyageswaran,0.0,2026-03-14T08:44:26.239558
Ha Hoang Kha,0.0,2026-03-14T08:44:26.239560
Bill Sheffler,0.0,2026-03-14T08:44:26.239563
Gretchen Andes,0.0,2026-03-14T08:44:26.239566
Chieh Hao Tong,0.0,2026-03-14T08:44:26.239569
Bingxue Qiu,0.0,2026-03-14T08:44:26.239572
Chase Douglas,0.0,2026-03-14T08:44:26.239575
Tena Dubcek,0.0,2026-03-14T08:44:26.239577
Sree Ganesan,0.0,2026-03-14T08:44:26.239580
Marcela G. dos Santos,0.0,2026-03-14T08:44:26.239583
Valerio Arnaboldi,0.0,2026-03-14T08:44:26.239586
Sarita V. Adve,0.0,2026-03-14T08:44:26.239589
Tom De Nies,0.0,2026-03-14T08:44:26.239592
Alan H. Kramer,0.0,2026-03-14T08:44:26.239594
Siavash Mirarab,0.0,2026-03-14T08:44:26.239597
Vojtech Cermák,0.0,2026-03-14T08:44:26.239601
Pierre Lambert,0.0,2026-03-14T08:44:26.239603
Andrew Evdokimov,0.0,2026-03-14T08:44:26.239606
Monika Dhok,0.0,2026-03-14T08:44:26.239609
Yiwen Peng,0.0,2026-03-14T08:44:26.239612
Tobias F. Pfeffer,0.0,2026-03-14T08:44:26.239615
Tobias Pfeiffer,0.0,2026-03-14T08:44:26.239618
Michael Keating,0.0,2026-03-14T08:44:26.239622
Ken Shirriff,0.0,2026-03-14T08:44:26.239625
Charlotte Ng Si Min,0.3,2026-03-14T08:44:26.239628
Andrei Pruteanu,0.0,2026-03-14T08:44:26.239631
Luca Ghilardi,0.0,2026-03-14T08:44:26.239634
Kjell Johnson,0.0,2026-03-14T08:44:26.239636
Bharath Gopalakrishnan,0.0,2026-03-14T08:44:26.239640
Alex Ray,0.0,2026-03-14T08:44:26.239642
Danyl Bartlett,0.0,2026-03-14T08:44:26.239645
Shahin Honarvar,0.0,2026-03-14T08:44:26.239648
Manfred Herbert,0.0,2026-03-14T08:44:26.239651
Zackary Falls,0.0,2026-03-14T08:44:26.239654
Eric Bauer,0.0,2026-03-14T08:44:26.239656
Yuval Atzmon,0.0,2026-03-14T08:44:26.239659
Markos Georgopoulos,0.0,2026-03-14T08:44:26.239668
Mary Beatty,0.0,2026-03-14T08:44:26.239671
Heng-Yi Lin,0.0,2026-03-14T08:44:26.239674
Kim T. Petersen,0.3,2026-03-14T08:44:26.239677
Pablo Ortiz,0.0,2026-03-14T08:44:26.239680
H. Emrah Tasli,0.0,2026-03-14T08:44:26.239683
Allen Ballman,0.0,2026-03-14T08:44:26.239686
Gaixin Jiang,0.0,2026-03-14T08:44:26.239688
Vincent W. S. Chan,0.0,2026-03-14T08:44:26.239691
Frank Gommlich,0.0,2026-03-14T08:44:26.239694
Jinle Ke,0.0,2026-03-14T08:44:26.239697
Ambuj Mahanti,0.0,2026-03-14T08:44:26.239700
Oytun Kuday Duran,0.0,2026-03-14T08:44:26.239703
Julie Lunn,0.0,2026-03-14T08:44:26.239705
Yasser Omar Alomar,0.0,2026-03-14T08:44:26.239708
Andrei Jelea,0.0,2026-03-14T08:44:26.239711
Ugne Klibaite,0.0,2026-03-14T08:44:26.239715
Ming-Ting Sun,0.0,2026-03-14T08:44:26.239717
Dong-Hoon Lee,1.0,2026-03-14T08:44:26.239720
Mark I Attard,0.0,2026-03-14T08:44:26.239723
Andrey Peytchev,0.0,2026-03-14T08:44:26.239725
Jaehyeok Bae,1.0,2026-03-14T08:44:26.239728
Amanda Belleville,0.0,2026-03-14T08:44:26.239732
Vítor Manuel Mendes da Silva,0.0,2026-03-14T08:44:26.239734
Huiru Xiao,0.0,2026-03-14T08:44:26.239737
Daniel Filbert,0.0,2026-03-14T08:44:26.239741
Joel Welling,0.0,2026-03-14T08:44:26.239743
Bruce W. Birren,0.0,2026-03-14T08:44:26.239747
Konstantinos Nikoloudakis,0.0,2026-03-14T08:44:26.239749
Yingchen Yang,0.0,2026-03-14T08:44:26.239752
Seokhoon Yoon,1.0,2026-03-14T08:44:26.239755
Starsky H. Y. Wong,0.0,2026-03-14T08:44:26.239758
Loïc Denuzière,0.0,2026-03-14T08:44:26.239761
Jeongsook Chae,1.0,2026-03-14T08:44:26.239764
Shogo Yasui,0.0,2026-03-14T08:44:26.239766
Norbert Perrimon,0.0,2026-03-14T08:44:26.239769
Dror Jacoby,0.0,2026-03-14T08:44:26.239772
Nathan Kirchner,0.0,2026-03-14T08:44:26.239775
Chuen-Liang Chen,0.0,2026-03-14T08:44:26.239778
Daniel Pastor,0.0,2026-03-14T08:44:26.239781
Anna Gorb,0.0,2026-03-14T08:44:26.239784
Vineet Bhatt,0.0,2026-03-14T08:44:26.239787
W. Douglas Boyd,0.0,2026-03-14T08:44:26.239790
Dameitry Ashlih,0.0,2026-03-14T08:44:26.239793
Xuejing Huang,0.0,2026-03-14T08:44:26.239795
Nghi Bui,0.0,2026-03-14T08:44:26.239798
Bach Do,0.9,2026-03-14T08:44:26.239801
Ju Jia,0.1,2026-03-14T08:44:26.239804
Muntaseer Salahuddin,0.0,2026-03-14T08:44:26.239807
Nikola Banic,0.0,2026-03-14T08:44:26.239810
Alexandra Meliou,0.0,2026-03-14T08:44:26.239812
Junda Zhu,0.0,2026-03-14T08:44:26.239815
Ildikó Mécs,0.0,2026-03-14T08:44:26.239819
J. Emmanuel Johnson,0.0,2026-03-14T08:44:26.239822
Patrick J. McGee,0.0,2026-03-14T08:44:26.239825
Gaojian Fang,0.0,2026-03-14T08:44:26.239827
Yijiong Lin,0.0,2026-03-14T08:44:26.239830
Lorenzo Basile,0.0,2026-03-14T08:44:26.239833
Ekaterina Sviridova,0.0,2026-03-14T08:44:26.239836
Irina Gurevich,0.0,2026-03-14T08:44:26.239839
Akira Matsuda,0.0,2026-03-14T08:44:26.239841
Seonguk Seo,1.0,2026-03-14T08:44:26.239844
Jun Zhai,0.0,2026-03-14T08:44:26.239847
Julio Albinati,0.0,2026-03-14T08:44:26.239851
Encarnacion Rancitelli,0.0,2026-03-14T08:44:26.239854
Paraskevas E. Argyropoulos,0.0,2026-03-14T08:44:26.239857
Carl Burton,0.0,2026-03-14T08:44:26.239860
Héctor Rotstein,0.0,2026-03-14T08:44:26.239862
C. de Jong,0.0,2026-03-14T08:44:26.239865
Jaime Hernandez-Cordero,0.0,2026-03-14T08:44:26.239868
Cyrille Jégourel,0.0,2026-03-14T08:44:26.239871
Thomas A. Sanocki,0.0,2026-03-14T08:44:26.239874
Robert Plomin,0.0,2026-03-14T08:44:26.239877
Lígia Lopes,0.0,2026-03-14T08:44:26.239880
Masakazu Nakanishi,0.0,2026-03-14T08:44:26.239883
Salman Toor,0.0,2026-03-14T08:44:26.239886
Laura A. Clemente,0.0,2026-03-14T08:44:26.239888
Orly Yadid-Pecht,0.0,2026-03-14T08:44:26.239891
Philippe Llerena,0.0,2026-03-14T08:44:26.239894
Nicol Dostálová,0.0,2026-03-14T08:44:26.239897
Roland Dubb,0.0,2026-03-14T08:44:26.239899
Romain Borrel,0.0,2026-03-14T08:44:26.239902
Chris Percy,0.0,2026-03-14T08:44:26.239905
Adrian Willoughby,0.0,2026-03-14T08:44:26.239908
Katherine T. Miller,0.0,2026-03-14T08:44:26.239911
Josep M. Font-Llagunes,0.0,2026-03-14T08:44:26.239914
Subarna Tripathi,0.0,2026-03-14T08:44:26.239917
Sharon S. Heung,0.3,2026-03-14T08:44:26.239919
Boya Hou,0.0,2026-03-14T08:44:26.239922
Ranga Shaarad Ayyagari,0.0,2026-03-14T08:44:26.239925
Gerhard Viehstaedt,0.0,2026-03-14T08:44:26.239928
Yun-Hin Chan,0.1,2026-03-14T08:44:26.239930
Andrew Kaufman,0.0,2026-03-14T08:44:26.239933
Weiya You,0.0,2026-03-14T08:44:26.239937
Arash Akbarinia,0.0,2026-03-14T08:44:26.239940
Jiamiao Guo,0.0,2026-03-14T08:44:26.239944
Fuyuki Kitagawa,0.0,2026-03-14T08:44:26.239947
Haisheng Zheng,0.0,2026-03-14T08:44:26.239949
Anita Kruckenberg,0.0,2026-03-14T08:44:26.239953
Victor Eruhimov,0.0,2026-03-14T08:44:26.239955
Hongquan He,0.0,2026-03-14T08:44:26.239959
Gaëtan Landreau,0.0,2026-03-14T08:44:26.239962
C. J. Date,0.0,2026-03-14T08:44:26.239964
Chao-Ping Tung,0.0,2026-03-14T08:44:26.239967
Qingran Wang,0.0,2026-03-14T08:44:26.239970
Bart J. Brickman,0.0,2026-03-14T08:44:26.239974
Tomasz Zietkiewicz,0.0,2026-03-14T08:44:26.239976
Karl R. Abrahamson,0.0,2026-03-14T08:44:26.239979
Partho Ghosh,0.0,2026-03-14T08:44:26.239982
Ziqing Liu,0.0,2026-03-14T08:44:26.239985
Ohad Sharon,0.0,2026-03-14T08:44:26.239988
Awen He,0.0,2026-03-14T08:44:26.239990
Reuben Adams,0.0,2026-03-14T08:44:26.239993
Hyunmin Park,1.0,2026-03-14T08:44:26.239996
Kostas Stavrianakis,0.0,2026-03-14T08:44:26.239999
Jeho Oh,0.95,2026-03-14T08:44:26.240002
Takeshi Yuasa,0.0,2026-03-14T08:44:26.240005
Atul Gupta,0.0,2026-03-14T08:44:26.240008
Joongseek Lee,0.95,2026-03-14T08:44:26.240011
Andreas Tholey,0.0,2026-03-14T08:44:26.240014
Fabian Chudak,0.0,2026-03-14T08:44:26.240017
Zhi Zeng,0.0,2026-03-14T08:44:26.240020
Adam James Becker,0.0,2026-03-14T08:44:26.240023
Baoqi Huang,0.0,2026-03-14T08:44:26.240026
Øyvind Ryan,0.0,2026-03-14T08:44:26.240029
Ross C. Hardison,0.0,2026-03-14T08:44:26.240032
Lee-Hian Quek,0.0,2026-03-14T08:44:26.240035
Jin Gong,0.15,2026-03-14T08:44:26.240038
MohammadTaghi Hajiaghayi,0.0,2026-03-14T08:44:26.240041
Julien Peyras,0.0,2026-03-14T08:44:26.240044
Margarita Vald,0.0,2026-03-14T08:44:26.240047
Brian Larson,0.0,2026-03-14T08:44:26.240050
Bohan Hou,0.0,2026-03-14T08:44:26.240053
Shih-Yu Lai,0.0,2026-03-14T08:44:26.240056
Yiheng Wu,0.0,2026-03-14T08:44:26.240059
Emma Stickley,0.0,2026-03-14T08:44:26.240062
Ryan Shar,0.0,2026-03-14T08:44:26.240065
Janalee O'Bagy,0.0,2026-03-14T08:44:26.240068
Dayong Zhou,0.0,2026-03-14T08:44:26.240071
Mengwei Xu,0.0,2026-03-14T08:44:26.240074
Soha Sadat Mahdi,0.0,2026-03-14T08:44:26.240076
Owen Paul Watson,0.0,2026-03-14T08:44:26.240079
Winston Carlile,0.0,2026-03-14T08:44:26.240082
Hanghang Wu,0.0,2026-03-14T08:44:26.240085
Jim Rowan,0.0,2026-03-14T08:44:26.240088
Lijun Wei,0.0,2026-03-14T08:44:26.240091
Kathrin Trappe,0.0,2026-03-14T08:44:26.240094
Rohit Jayanti,0.0,2026-03-14T08:44:26.240097
Yiyun Zhao,0.0,2026-03-14T08:44:26.240100
Eric L. Anson,0.0,2026-03-14T08:44:26.240103
Amal Ekbal,0.0,2026-03-14T08:44:26.240105
Jonathan Flittner,0.0,2026-03-14T08:44:26.240109
Ruiyao Niu,0.0,2026-03-14T08:44:26.240112
Tilak Raj Singh,0.0,2026-03-14T08:44:26.240115
Xihan Ma,0.0,2026-03-14T08:44:26.240118
YuanYuan Li,0.0,2026-03-14T08:44:26.240121
Jisun Lee,1.0,2026-03-14T08:44:26.240124
Hassan Alizadeh,0.0,2026-03-14T08:44:26.240127
Myles Brundage,0.0,2026-03-14T08:44:26.240130
Jack Kelly,0.0,2026-03-14T08:44:26.240133
Aaron Wolin,0.0,2026-03-14T08:44:26.240136
Sabah Boustila,0.0,2026-03-14T08:44:26.240138
Mohammad Mortazavi,0.0,2026-03-14T08:44:26.240141
Silvia Coradeschi,0.0,2026-03-14T08:44:26.240144
