name,score,updated_at
Matthew Christopher Stamm,0.0,2026-03-14T11:25:04.136334
Wenbo Gong,0.0,2026-03-14T11:25:04.136337
Florian Verdet,0.0,2026-03-14T11:25:04.136339
Erik Eilerts,0.0,2026-03-14T11:25:04.136342
Veronica Astro,0.0,2026-03-14T11:25:04.136345
Zichao (Tyson) Chen,0.0,2026-03-14T11:25:04.136348
Arthur Bucker,0.0,2026-03-14T11:25:04.136351
Matthaios Olma,0.0,2026-03-14T11:25:04.136354
Pratham M,0.0,2026-03-14T11:25:04.136357
Cesare Gessler,0.0,2026-03-14T11:25:04.136360
Ayush Mangal,0.0,2026-03-14T11:25:04.136363
Marcel Seelbach Benkner,0.0,2026-03-14T11:25:04.136366
Galen Tunnicliffe,0.0,2026-03-14T11:25:04.136369
Alipta Ballav,0.0,2026-03-14T11:25:04.136372
Mang Wang,0.0,2026-03-14T11:25:04.136375
Bartlomiej Wróblewski,0.0,2026-03-14T11:25:04.136378
Gino Gravanis,0.0,2026-03-14T11:25:04.136381
Yayun He,0.0,2026-03-14T11:25:04.136384
Jill Freyne,0.0,2026-03-14T11:25:04.136387
Robin Lassonde,0.0,2026-03-14T11:25:04.136390
Steven R. Corman,0.0,2026-03-14T11:25:04.136394
Siqiao Huang,0.0,2026-03-14T11:25:04.136397
Ayelet Akselrod-Ballin,0.0,2026-03-14T11:25:04.136400
Ming-En Hsieh,0.0,2026-03-14T11:25:04.136403
Qian Cong,0.0,2026-03-14T11:25:04.136406
Constantin Ruhdorfer,0.0,2026-03-14T11:25:04.136409
Greg Gibeling,0.0,2026-03-14T11:25:04.136412
Karen R. Heavey,0.0,2026-03-14T11:25:04.136415
Ryo Kanaoka,0.0,2026-03-14T11:25:04.136418
Carlos Rodriguez Guerrero,0.0,2026-03-14T11:25:04.136421
Amrit S. Bedi,0.0,2026-03-14T11:25:04.136423
Michael N. Shadlen,0.0,2026-03-14T11:25:04.136427
Daniil Gribok,0.0,2026-03-14T11:25:04.136430
Bashar Enjarini,0.0,2026-03-14T11:25:04.136433
George C. Brown,0.0,2026-03-14T11:25:04.136436
Stéphane Mazalaigue,0.0,2026-03-14T11:25:04.136439
Xueshi Yang,0.0,2026-03-14T11:25:04.136442
Yuwei Xie,0.0,2026-03-14T11:25:04.136445
Sung Jin Hwang,1.0,2026-03-14T11:25:04.136448
Satyen Subramaniam,0.0,2026-03-14T11:25:04.136451
Erich A. Mielke,0.0,2026-03-14T11:25:04.136454
Christian Carmona,0.0,2026-03-14T11:25:04.136457
Yuan Guan,0.0,2026-03-14T11:25:04.136461
Sascha D. Meinrath,0.0,2026-03-14T11:25:04.136464
Zhicheng Chen,0.0,2026-03-14T11:25:04.136467
Shuo Gu,0.0,2026-03-14T11:25:04.136470
Sergey Madaminov,0.0,2026-03-14T11:25:04.136474
Henning Meyerhenke,0.0,2026-03-14T11:25:04.136477
Masafumi Takahashi,0.0,2026-03-14T11:25:04.136480
Hanno Scharr,0.0,2026-03-14T11:25:04.136483
Mariana Dias,0.0,2026-03-14T11:25:04.136487
Deva Ramanan,0.0,2026-03-14T11:25:04.136490
Julia Dushina,0.0,2026-03-14T11:25:04.136493
Stephan Gebel,0.0,2026-03-14T11:25:04.136496
Praphulla M. S. Bhawsar,0.0,2026-03-14T11:25:04.136499
Julen Urain De Jesus,0.0,2026-03-14T11:25:04.136502
Zubin Kanga,0.0,2026-03-14T11:25:04.136505
John R. Wicks,0.0,2026-03-14T11:25:04.136508
Michal Friedman,0.0,2026-03-14T11:25:04.136511
Haiyong Wang,0.0,2026-03-14T11:25:04.136514
Iori Ishikawa,0.0,2026-03-14T11:25:04.136517
Jean-François Pons,0.0,2026-03-14T11:25:04.136520
Georgi Kobilarov,0.0,2026-03-14T11:25:04.136523
Sergey Bravyi,0.0,2026-03-14T11:25:04.136526
Matthew J. Clark,0.0,2026-03-14T11:25:04.136529
Abdelmajid Essofi,0.0,2026-03-14T11:25:04.136532
Atmadeep Banerjee,0.0,2026-03-14T11:25:04.136535
Mengbo Zhou,0.0,2026-03-14T11:25:04.136538
Yaomin Li,0.0,2026-03-14T11:25:04.136541
Jordan Wilson,0.0,2026-03-14T11:25:04.136544
Janne Paavilainen,0.0,2026-03-14T11:25:04.136547
Byung Kook Kim,1.0,2026-03-14T11:25:04.136550
Xiaotao Wu,0.0,2026-03-14T11:25:04.136553
Vivian Fang,0.0,2026-03-14T11:25:04.136556
Lars Koesterke,0.0,2026-03-14T11:25:04.136560
Maya B. Mathur,0.0,2026-03-14T11:25:04.136563
Tien D. Bui,0.0,2026-03-14T11:25:04.136566
Yasubumi Sakakibara,0.0,2026-03-14T11:25:04.136569
Huiung Park,0.95,2026-03-14T11:25:04.136572
Paul F. Long,0.0,2026-03-14T11:25:04.136575
Ornela Dardha,0.0,2026-03-14T11:25:04.136578
Konrad Jamrozik,0.0,2026-03-14T11:25:04.136581
Emily Su,0.3,2026-03-14T11:25:04.136584
Giann Spilere Nandi,0.0,2026-03-14T11:25:04.136587
Adolfo Gustavo Serra Seca Neto,0.0,2026-03-14T11:25:04.136590
Gaoguo Jia,0.0,2026-03-14T11:25:04.136593
Mark A. Fienup,0.0,2026-03-14T11:25:04.136596
Liling Tan,0.0,2026-03-14T11:25:04.136598
Olivier Maquelin,0.0,2026-03-14T11:25:04.136601
Eric Maréchal,0.0,2026-03-14T11:25:04.136604
Yangjun Mao,0.0,2026-03-14T11:25:04.136607
Jacob Quintero,0.0,2026-03-14T11:25:04.136610
Benjamin Moseley,0.0,2026-03-14T11:25:04.136613
Yoshiharu Ishikawa,0.0,2026-03-14T11:25:04.136616
Sina Zarrieß,0.0,2026-03-14T11:25:04.136619
Benjamin S. Glicksberg,0.0,2026-03-14T11:25:04.136622
Edward W. Knightly,0.0,2026-03-14T11:25:04.136625
Wenzhen Jia,0.0,2026-03-14T11:25:04.136628
Dmitriy Katz,0.0,2026-03-14T11:25:04.136631
Vadim Zaytsev,0.0,2026-03-14T11:25:04.136634
Masahiro Sanjo,0.0,2026-03-14T11:25:04.136637
Jiale Amber Wang,0.0,2026-03-14T11:25:04.136640
Xing Wu,0.0,2026-03-14T11:25:04.136643
Glenn Wurster,0.0,2026-03-14T11:25:04.136646
Jingwei Lu,0.0,2026-03-14T11:25:04.136649
Rasika Chakravarthy,0.0,2026-03-14T11:25:04.136652
Xianhang Li,0.0,2026-03-14T11:25:04.136655
Michio Okada,0.0,2026-03-14T11:25:04.136658
Christina Preece,0.0,2026-03-14T11:25:04.136668
Chunyuan Yuan,0.0,2026-03-14T11:25:04.136671
J. Samuel Feldman,0.0,2026-03-14T11:25:04.136674
Tatsuya Honda,0.0,2026-03-14T11:25:04.136677
Yukiya Nakanishi,0.0,2026-03-14T11:25:04.136681
Kirill Van Heerden,0.0,2026-03-14T11:25:04.136684
Chengang Hu,0.0,2026-03-14T11:25:04.136687
Aaron Huang,0.0,2026-03-14T11:25:04.136690
Anirudh Raju,0.0,2026-03-14T11:25:04.136693
Dennis A. Wigle,0.0,2026-03-14T11:25:04.136695
Víctor Santibáñez,0.0,2026-03-14T11:25:04.136698
Chu-Sing Yang,0.0,2026-03-14T11:25:04.136701
Marco Mamei,0.0,2026-03-14T11:25:04.136704
Seungwoo Kim,1.0,2026-03-14T11:25:04.136707
Maurizio Marchese,0.0,2026-03-14T11:25:04.136711
George Seaton,0.0,2026-03-14T11:25:04.136713
Tea Molnar,0.0,2026-03-14T11:25:04.136717
Liu Yang,0.0,2026-03-14T11:25:04.136720
Panos Giannopoulos,0.0,2026-03-14T11:25:04.136723
Daniel Hopkins,0.0,2026-03-14T11:25:04.136726
Se Hyeok Ahn,1.0,2026-03-14T11:25:04.136729
Giacomo Moretti,0.0,2026-03-14T11:25:04.136732
Kun Lin Tsai,0.0,2026-03-14T11:25:04.136735
Habibunnajar Azman,0.0,2026-03-14T11:25:04.136738
R. P. Saxena,0.0,2026-03-14T11:25:04.136741
Andreas Biri,0.0,2026-03-14T11:25:04.136744
Robert Cedergren,0.0,2026-03-14T11:25:04.136747
Paul M. B. Vitányi,0.0,2026-03-14T11:25:04.136750
Shangwen Zhu,0.0,2026-03-14T11:25:04.136753
Frédéric Lemoine,0.0,2026-03-14T11:25:04.136756
Eser Ustunel,0.0,2026-03-14T11:25:04.136759
James C. Pino,0.0,2026-03-14T11:25:04.136762
Qinggang Zhang,0.0,2026-03-14T11:25:04.136764
Vasilios G. Kountouris,0.0,2026-03-14T11:25:04.136767
Nikhil Chopra,0.0,2026-03-14T11:25:04.136771
Chun-Chieh Lee,0.0,2026-03-14T11:25:04.136774
Mike Duke,0.0,2026-03-14T11:25:04.136776
Faiza Tazi,0.0,2026-03-14T11:25:04.136780
Peng Bao,0.0,2026-03-14T11:25:04.136783
Yu Shen,0.0,2026-03-14T11:25:04.136786
Hyunwoo Ha,1.0,2026-03-14T11:25:04.136790
Frédéric Farnir,0.0,2026-03-14T11:25:04.136793
GaHyun Lee,1.0,2026-03-14T11:25:04.136796
Aleksandra I. Jarmolinska,0.0,2026-03-14T11:25:04.136799
Tuping Zhou,0.0,2026-03-14T11:25:04.136802
J. Linn,0.0,2026-03-14T11:25:04.136805
Shaojie Jiao,0.0,2026-03-14T11:25:04.136807
Manyuan Long,0.0,2026-03-14T11:25:04.136811
Henry R. Asare,0.0,2026-03-14T11:25:04.136814
Juan Carlos Gómez,0.0,2026-03-14T11:25:04.136817
Long T. Le,0.0,2026-03-14T11:25:04.136820
Tatsuo Saishu,0.0,2026-03-14T11:25:04.136822
Zhaohui Yan,0.0,2026-03-14T11:25:04.136825
Susan Gold,0.0,2026-03-14T11:25:04.136828
Ira B. Schwartz,0.0,2026-03-14T11:25:04.136831
Hieu Le Xuan,0.0,2026-03-14T11:25:04.136833
Jackson C. Snowden,0.0,2026-03-14T11:25:04.136836
Adrian Pope,0.0,2026-03-14T11:25:04.136839
Gerhard Werling,0.0,2026-03-14T11:25:04.136842
Stuart Siegel,0.0,2026-03-14T11:25:04.136845
Nithin Haridas,0.0,2026-03-14T11:25:04.136848
M. Ermani,0.0,2026-03-14T11:25:04.136851
Sunil Mishra,0.0,2026-03-14T11:25:04.136854
Sueko Kanaya,0.0,2026-03-14T11:25:04.136857
Yungui Huang,0.0,2026-03-14T11:25:04.136860
Dong-oh Kang,1.0,2026-03-14T11:25:04.136863
Guillaume W. Basse,0.0,2026-03-14T11:25:04.136866
Bu Hayee,0.9,2026-03-14T11:25:04.136869
Xiongxiao Xu,0.0,2026-03-14T11:25:04.136872
Prem Devanbu,0.0,2026-03-14T11:25:04.136874
Bahar Dibaei Nia,0.0,2026-03-14T11:25:04.136877
Susumu Tamagawa,0.0,2026-03-14T11:25:04.136880
Michael Kölling,0.0,2026-03-14T11:25:04.136884
John J. Rux,0.0,2026-03-14T11:25:04.136887
Edwin M. Stone,0.0,2026-03-14T11:25:04.136890
Andrea Lockerd Thomaz,0.0,2026-03-14T11:25:04.136893
Akira Yui,0.0,2026-03-14T11:25:04.136896
Syed Asad Rizvi,0.0,2026-03-14T11:25:04.136899
Myoung Kook Seo,1.0,2026-03-14T11:25:04.136902
Yohei Kakiuchi,0.0,2026-03-14T11:25:04.136905
Suleman Mazhar,0.0,2026-03-14T11:25:04.136908
Faith E. Fich,0.0,2026-03-14T11:25:04.136910
Irina V. Zorkoltseva,0.0,2026-03-14T11:25:04.136914
Mahawaga Arachchige Pathum Chamikara,0.0,2026-03-14T11:25:04.136917
Jason Willis,0.0,2026-03-14T11:25:04.136920
Bhrij Patel,0.0,2026-03-14T11:25:04.136923
Ilya Kelner,0.0,2026-03-14T11:25:04.136926
Dylan Contris,0.0,2026-03-14T11:25:04.136929
Stephen Jenks,0.0,2026-03-14T11:25:04.136932
Nasim Nouri,0.0,2026-03-14T11:25:04.136935
Benjamin C. Lok,0.0,2026-03-14T11:25:04.136938
Joseph Zambreno,0.0,2026-03-14T11:25:04.136941
Ranyu Ning,0.0,2026-03-14T11:25:04.136944
S. H. Huang,0.0,2026-03-14T11:25:04.136947
Jian Mao,0.0,2026-03-14T11:25:04.136950
Kunio Miyachi,0.0,2026-03-14T11:25:04.136953
Andrew Murtagh,0.0,2026-03-14T11:25:04.136956
Yan Qiu Chen,0.0,2026-03-14T11:25:04.136959
Rohit Arora,0.0,2026-03-14T11:25:04.136962
Vinayak Kabra,0.0,2026-03-14T11:25:04.136965
M. Wright,0.0,2026-03-14T11:25:04.136968
Céline Verdier,0.0,2026-03-14T11:25:04.136971
Yunus Emre Koroglu,0.0,2026-03-14T11:25:04.136974
Yajun Fang,0.0,2026-03-14T11:25:04.136977
Vlad Licaret,0.0,2026-03-14T11:25:04.136980
Jingxuan Wen,0.0,2026-03-14T11:25:04.136984
Yongkui Yang,0.95,2026-03-14T11:25:04.136986
Jianfeng Cai,0.0,2026-03-14T11:25:04.136989
Serge Ruff,0.0,2026-03-14T11:25:04.136993
Richard F. Kefford,0.0,2026-03-14T11:25:04.136996
Benjamin Hoshal,0.0,2026-03-14T11:25:04.136999
Nicola Di Mauro,0.0,2026-03-14T11:25:04.137002
Alan P. Batson,0.0,2026-03-14T11:25:04.137005
Weiling Cai,0.0,2026-03-14T11:25:04.137008
Jorge Godoy,0.0,2026-03-14T11:25:04.137011
Tammara Massey,0.0,2026-03-14T11:25:04.137014
Dan J. Schmitt,0.0,2026-03-14T11:25:04.137017
Yuan-Shun Dai,0.0,2026-03-14T11:25:04.137020
Zhihong Lu,0.0,2026-03-14T11:25:04.137023
Devansh Saxena,0.0,2026-03-14T11:25:04.137026
Théodore Marescaux,0.0,2026-03-14T11:25:04.137029
Lee Ford Parker,0.0,2026-03-14T11:25:04.137031
Vinh Thinh Ho,0.0,2026-03-14T11:25:04.137034
Maria Teresa Peñarrubia-María,0.0,2026-03-14T11:25:04.137037
Zhongpu Chen,0.0,2026-03-14T11:25:04.137040
Sofie Pollin,0.0,2026-03-14T11:25:04.137044
Yinlong Qian,0.0,2026-03-14T11:25:04.137047
Jong Min Lee,1.0,2026-03-14T11:25:04.137050
Douglas J. Cork,0.0,2026-03-14T11:25:04.137053
Marvin Lerousseau,0.0,2026-03-14T11:25:04.137056
Jesús Rodríguez Sánchez,0.0,2026-03-14T11:25:04.137059
Zhengwen Feng,0.0,2026-03-14T11:25:04.137062
Asma Jodeiri Akbarfam,0.0,2026-03-14T11:25:04.137064
Zixin Zhong,0.0,2026-03-14T11:25:04.137067
Nilesh Jain,0.0,2026-03-14T11:25:04.137070
Chufan Shi,0.0,2026-03-14T11:25:04.137072
Peri Bhaskararao,0.0,2026-03-14T11:25:04.137075
Prashant Dewan,0.0,2026-03-14T11:25:04.137078
Mary F. Fernández,0.0,2026-03-14T11:25:04.137081
Eisa Alanazi,0.0,2026-03-14T11:25:04.137084
Ishita Chordia,0.0,2026-03-14T11:25:04.137087
Mingdao Wang,0.0,2026-03-14T11:25:04.137090
Daowan Peng,0.0,2026-03-14T11:25:04.137093
Christoph Anders,0.0,2026-03-14T11:25:04.137096
Maxmilian Seidl,0.0,2026-03-14T11:25:04.137099
Tony W. Li,0.3,2026-03-14T11:25:04.137102
Xijie Chen,0.0,2026-03-14T11:25:04.137105
Jiewen Zhu,0.0,2026-03-14T11:25:04.137108
Yaya Pei,0.0,2026-03-14T11:25:04.137111
Shouyang Dong,0.0,2026-03-14T11:25:04.137114
Turkan Haliloglu,0.0,2026-03-14T11:25:04.137117
Yongchul Song,1.0,2026-03-14T11:25:04.137120
Claude Puyal,0.0,2026-03-14T11:25:04.137124
Thomas Dubuisson,0.0,2026-03-14T11:25:04.137126
Tomas Drutarovsky,0.0,2026-03-14T11:25:04.137130
Nicola D. Roberts,0.0,2026-03-14T11:25:04.137133
Abir Saha,0.0,2026-03-14T11:25:04.137136
Pekka Enberg,0.0,2026-03-14T11:25:04.137139
Eric Schnarr,0.0,2026-03-14T11:25:04.137142
Cliff Hou,0.0,2026-03-14T11:25:04.137145
Jian Pang,0.0,2026-03-14T11:25:04.137148
Katri Hiovain-Asikainen,0.0,2026-03-14T11:25:04.137150
Matt Le,0.4,2026-03-14T11:25:04.137153
Pradyumna Chari,0.0,2026-03-14T11:25:04.137156
Yudan Liu,0.0,2026-03-14T11:25:04.137159
Michael J. Paradie,0.0,2026-03-14T11:25:04.137162
Amir Burshtein,0.0,2026-03-14T11:25:04.137165
Peiyan Dong,0.0,2026-03-14T11:25:04.137168
Delphine Christin,0.0,2026-03-14T11:25:04.137170
Oliver Bimber,0.0,2026-03-14T11:25:04.137173
Daniel Rogers,0.0,2026-03-14T11:25:04.137176
Cathy Zhang,0.0,2026-03-14T11:25:04.137179
Grady Thompson,0.0,2026-03-14T11:25:04.137182
Ikhlas M. Abdelqader,0.0,2026-03-14T11:25:04.137185
Ping Yao,0.0,2026-03-14T11:25:04.137188
Anastasia Volkova,0.0,2026-03-14T11:25:04.137191
Alton Patrick,0.0,2026-03-14T11:25:04.137194
Joel Tell,0.0,2026-03-14T11:25:04.137197
Lauren A. Castro,0.0,2026-03-14T11:25:04.137200
Marcel Torne Villasevil,0.0,2026-03-14T11:25:04.137203
Abel Licon,0.0,2026-03-14T11:25:04.137206
Alexander Hartl,0.0,2026-03-14T11:25:04.137209
Simon Mak,0.0,2026-03-14T11:25:04.137211
Henry S. Baird,0.0,2026-03-14T11:25:04.137214
Ibrahim Baggili,0.0,2026-03-14T11:25:04.137218
Rodney Nielsen,0.0,2026-03-14T11:25:04.137220
Qiuxi Zhu,0.0,2026-03-14T11:25:04.137223
Tuo An,0.0,2026-03-14T11:25:04.137226
Congyu Huang,0.0,2026-03-14T11:25:04.137229
Pratyush Kumar,0.0,2026-03-14T11:25:04.137232
Sriram Viji,0.0,2026-03-14T11:25:04.137234
Helen Sharp,0.0,2026-03-14T11:25:04.137237
Himani Sinhmar,0.0,2026-03-14T11:25:04.137240
Abdelmajid Kadri,0.0,2026-03-14T11:25:04.137243
Tetsuo Furukawa,0.0,2026-03-14T11:25:04.137245
William Ries,0.0,2026-03-14T11:25:04.137248
Keith Chan,0.4,2026-03-14T11:25:04.137251
Allison W. Lee,0.3,2026-03-14T11:25:04.137253
Emre Can Acikgoz,0.0,2026-03-14T11:25:04.137257
Anja Richert,0.0,2026-03-14T11:25:04.137260
Christopher S. Chen,0.3,2026-03-14T11:25:04.137263
Matthew C. Altman,0.0,2026-03-14T11:25:04.137266
Kamil Doruk Gür,0.0,2026-03-14T11:25:04.137269
Shin Sasaki,0.0,2026-03-14T11:25:04.137272
Ming Pang,0.0,2026-03-14T11:25:04.137275
Christopher Kermorvant,0.0,2026-03-14T11:25:04.137279
Ankit Peshin,0.0,2026-03-14T11:25:04.137282
Kyunghwa Choi,1.0,2026-03-14T11:25:04.137285
Yoshiyuki Goi,0.0,2026-03-14T11:25:04.137288
Bayliss C. McInnis,0.0,2026-03-14T11:25:04.137291
Ran Xue,0.0,2026-03-14T11:25:04.137294
Vladimir Kolesnikov,0.0,2026-03-14T11:25:04.137296
Qingjie Zhang,0.0,2026-03-14T11:25:04.137299
Xiangsen Zhang,0.0,2026-03-14T11:25:04.137302
Till J. Bungert,0.0,2026-03-14T11:25:04.137306
Niccolò Tosi,0.0,2026-03-14T11:25:04.137308
Jian Qi,0.0,2026-03-14T11:25:04.137311
Mehrdad Naghshineh,0.0,2026-03-14T11:25:04.137314
Liam Franco Esparraguera,0.0,2026-03-14T11:25:04.137317
Tomas Reigl,0.0,2026-03-14T11:25:04.137320
Miguel Felder,0.0,2026-03-14T11:25:04.137323
Pramod Kadagattor,0.0,2026-03-14T11:25:04.137326
Yafei Sun,0.0,2026-03-14T11:25:04.137329
Zhaoxi Zeng,0.0,2026-03-14T11:25:04.137332
Timothy P. Mann,0.0,2026-03-14T11:25:04.137335
Sebastian Lindner,0.0,2026-03-14T11:25:04.137337
Chih-Ping Lee,0.0,2026-03-14T11:25:04.137340
Subrata Biswas,0.0,2026-03-14T11:25:04.137343
Vincent Miele,0.0,2026-03-14T11:25:04.137346
Malachi Landis,0.0,2026-03-14T11:25:04.137348
Xiangcheng Liu,0.0,2026-03-14T11:25:04.137352
Joshua D. Reiss,0.0,2026-03-14T11:25:04.137355
Judson P. Jones,0.0,2026-03-14T11:25:04.137358
