name,score,updated_at
Wen ZhaYao,0.0,2026-03-14T00:49:50.258765
Andrew Bredenkamp,0.0,2026-03-14T00:49:50.258768
Shuichi Tanaka,0.0,2026-03-14T00:49:50.258771
James Allen Luisi,0.0,2026-03-14T00:49:50.258775
Dohoon Ryu,1.0,2026-03-14T00:49:50.258778
Jae-Hyun Bae,1.0,2026-03-14T00:49:50.258781
Dawei Yin,0.0,2026-03-14T00:49:50.258784
Wei-Jin Huang,0.0,2026-03-14T00:49:50.258787
Jeffrey Lee Hellrung Jr.,0.1,2026-03-14T00:49:50.258790
Linge Bai,0.0,2026-03-14T00:49:50.258793
Yirong Xiang,0.0,2026-03-14T00:49:50.258796
Rebecca S. Stone,0.0,2026-03-14T00:49:50.258800
Shane Alcock,0.0,2026-03-14T00:49:50.258803
Noboru Koshizuka,0.0,2026-03-14T00:49:50.258806
Jan Foremski,0.0,2026-03-14T00:49:50.258809
Pablo Conesa,0.0,2026-03-14T00:49:50.258812
Ingolf Sommer,0.0,2026-03-14T00:49:50.258815
Markus Hammori,0.0,2026-03-14T00:49:50.258817
Jae-Chang Shim,1.0,2026-03-14T00:49:50.258820
Zuming Yan,0.0,2026-03-14T00:49:50.258823
Nicolas Simond,0.0,2026-03-14T00:49:50.258827
Brendan Reardon,0.0,2026-03-14T00:49:50.258830
Weihan Tian,0.0,2026-03-14T00:49:50.258833
Juwan Han,0.95,2026-03-14T00:49:50.258836
Shahram Mohrehkesh,0.0,2026-03-14T00:49:50.258839
Krisela Rivera,0.0,2026-03-14T00:49:50.258842
Cunlin Wu,0.0,2026-03-14T00:49:50.258845
Oleg Kupervasser,0.0,2026-03-14T00:49:50.258848
Xiao Ling,0.0,2026-03-14T00:49:50.258851
Xiangyang Miao,0.0,2026-03-14T00:49:50.258854
Paul C. Leyland,0.0,2026-03-14T00:49:50.258857
Karl Zipser,0.0,2026-03-14T00:49:50.258860
Fredric C. Gey,0.0,2026-03-14T00:49:50.258863
Sriramkumar Balasubramanian,0.0,2026-03-14T00:49:50.258866
Mojtaba Komeili,0.0,2026-03-14T00:49:50.258869
Phil Eisen,0.0,2026-03-14T00:49:50.258872
Timothy J. Troup,0.0,2026-03-14T00:49:50.258875
Rainer Frase,0.0,2026-03-14T00:49:50.258878
Nhat-Tan Bui,0.0,2026-03-14T00:49:50.258881
Min Ragan-Kelley,0.6,2026-03-14T00:49:50.258884
L. Coghlan,0.0,2026-03-14T00:49:50.258887
C. M. Hsu,0.9,2026-03-14T00:49:50.258890
Sascha Brauer,0.0,2026-03-14T00:49:50.258893
Blake Hurlburt,0.0,2026-03-14T00:49:50.258896
Kritesh Rauniyar,0.0,2026-03-14T00:49:50.258900
Mala Mehrotra,0.0,2026-03-14T00:49:50.258903
Yadong Xue,0.0,2026-03-14T00:49:50.258906
Bicheng Ying,0.0,2026-03-14T00:49:50.258909
Tina Murphy,0.0,2026-03-14T00:49:50.258911
Ming Guo,0.0,2026-03-14T00:49:50.258914
Malcolm Munro,0.0,2026-03-14T00:49:50.258917
Ronald Segal,0.0,2026-03-14T00:49:50.258920
R. Makonahalli,0.0,2026-03-14T00:49:50.258923
Chris Faigle,0.0,2026-03-14T00:49:50.258926
Salvatore Vilella,0.0,2026-03-14T00:49:50.258929
Mathieu Acher,0.0,2026-03-14T00:49:50.258932
Srideepika Jayaraman,0.0,2026-03-14T00:49:50.258935
Che-Nan Kuo,0.0,2026-03-14T00:49:50.258938
Vishwesh Sangarya,0.0,2026-03-14T00:49:50.258941
Taimoor Khan,0.0,2026-03-14T00:49:50.258944
Andrea Lodi,0.0,2026-03-14T00:49:50.258948
Juri Buchmüller,0.0,2026-03-14T00:49:50.258951
Brian Cornille,0.0,2026-03-14T00:49:50.258954
Bong-Seok Kang,1.0,2026-03-14T00:49:50.258957
Changze Lv,0.0,2026-03-14T00:49:50.258960
Alek Kolcz,0.0,2026-03-14T00:49:50.258963
Bui Minh Khuong,0.0,2026-03-14T00:49:50.258966
Kathy Sturdevant,0.0,2026-03-14T00:49:50.258969
Edda Leopold,0.0,2026-03-14T00:49:50.258973
Rogério Ferreira Rodrigues,0.0,2026-03-14T00:49:50.258976
Tapio Pahikkala,0.0,2026-03-14T00:49:50.258979
Pawel Kasprowski,0.0,2026-03-14T00:49:50.258982
Kang-Hee Lee,1.0,2026-03-14T00:49:50.258985
Jens-Peter Kreiss,0.0,2026-03-14T00:49:50.258988
Ye Jiang,0.0,2026-03-14T00:49:50.258991
Rodrigo Palma Amestoy,0.0,2026-03-14T00:49:50.258994
Haesun Joung,0.95,2026-03-14T00:49:50.258997
Yuzhang Xi,0.0,2026-03-14T00:49:50.259000
Sara Ahmadi-Abhari,0.0,2026-03-14T00:49:50.259004
Gregory Spell,0.0,2026-03-14T00:49:50.259006
Mitchell L. Neilsen,0.0,2026-03-14T00:49:50.259009
Leila Cheboub,0.0,2026-03-14T00:49:50.259012
Bas van der Raadt,0.0,2026-03-14T00:49:50.259015
Georgios Roumpos,0.0,2026-03-14T00:49:50.259018
Margus Lukk,0.0,2026-03-14T00:49:50.259021
Flavio Merenda,0.0,2026-03-14T00:49:50.259024
Samuel Reinders,0.0,2026-03-14T00:49:50.259027
Francesca Gasparini,0.0,2026-03-14T00:49:50.259030
Jaesoon Choi,1.0,2026-03-14T00:49:50.259033
Chris Bevan,0.0,2026-03-14T00:49:50.259036
Martina Lein,0.0,2026-03-14T00:49:50.259039
Shin Yoshizawa,0.0,2026-03-14T00:49:50.259042
Srikanth Sundaresan,0.0,2026-03-14T00:49:50.259045
Shabir A Madhi,0.0,2026-03-14T00:49:50.259047
Aakaash Narayanan,0.0,2026-03-14T00:49:50.259050
Hsuan-Cheng Huang,0.0,2026-03-14T00:49:50.259053
Vivek Verma,0.0,2026-03-14T00:49:50.259056
Ulf Grenander,0.0,2026-03-14T00:49:50.259059
Elias Storms,0.0,2026-03-14T00:49:50.259062
Fuk Ming Lam,0.0,2026-03-14T00:49:50.259065
Yusuke Takagi,0.0,2026-03-14T00:49:50.259068
Tianwei Zhao,0.0,2026-03-14T00:49:50.259071
Anand Pillay,0.0,2026-03-14T00:49:50.259074
David Saucier,0.0,2026-03-14T00:49:50.259078
Jonathan Rihan,0.0,2026-03-14T00:49:50.259081
Jonghwan Park,1.0,2026-03-14T00:49:50.259084
Ravi Kiran Holur Vijay,0.0,2026-03-14T00:49:50.259087
Justin Li,0.0,2026-03-14T00:49:50.259089
Eduardo Gerardo Mendizabal Ruiz,0.0,2026-03-14T00:49:50.259092
Kai Xia,0.0,2026-03-14T00:49:50.259095
Sandro Bimonte,0.0,2026-03-14T00:49:50.259098
Zekun Luo,0.0,2026-03-14T00:49:50.259101
Temana Short,0.0,2026-03-14T00:49:50.259105
Eugene Inseok Chong,0.9,2026-03-14T00:49:50.259108
Rashmeet Kaur Nayyar,0.0,2026-03-14T00:49:50.259111
Zhaoran Wang,0.0,2026-03-14T00:49:50.259114
Karthic Hariharan,0.0,2026-03-14T00:49:50.259117
Victor C. Soon,0.7,2026-03-14T00:49:50.259120
C. N. Animalu,0.0,2026-03-14T00:49:50.259123
Jim Belak,0.0,2026-03-14T00:49:50.259127
Peijin Li,0.0,2026-03-14T00:49:50.259129
Wenfa Wu,0.0,2026-03-14T00:49:50.259132
Fawaz S. Al-Anzi,0.0,2026-03-14T00:49:50.259135
Yawen Lu,0.0,2026-03-14T00:49:50.259139
Amy McGovern,0.0,2026-03-14T00:49:50.259141
Samin Ishtiaq,0.0,2026-03-14T00:49:50.259144
Patricia Strohm,0.0,2026-03-14T00:49:50.259147
Hannu Lehikoinen,0.0,2026-03-14T00:49:50.259150
John Kahrs,0.0,2026-03-14T00:49:50.259153
Felix Zhang,0.4,2026-03-14T00:49:50.259157
Mehdi Darouich,0.0,2026-03-14T00:49:50.259160
Yuchun Sun,0.9,2026-03-14T00:49:50.259163
Camilo Vejarano,0.0,2026-03-14T00:49:50.259166
Sean M. Grimmond,0.0,2026-03-14T00:49:50.259169
Tristan Wehrmaker,0.0,2026-03-14T00:49:50.259172
Joon Ho Cho,1.0,2026-03-14T00:49:50.259175
Ruijia Ma,0.0,2026-03-14T00:49:50.259178
V. I. Rybak,0.0,2026-03-14T00:49:50.259181
Inga Strümke,0.0,2026-03-14T00:49:50.259184
Zhongfei Li,0.0,2026-03-14T00:49:50.259187
Zhiyu Lin,0.0,2026-03-14T00:49:50.259190
Mark W. E. J. Fiers,0.0,2026-03-14T00:49:50.259193
Elaine Angelino,0.0,2026-03-14T00:49:50.259196
Runxuan Jiang,0.0,2026-03-14T00:49:50.259199
Hoang-Long Cao,0.0,2026-03-14T00:49:50.259202
Shengkai Wu,0.0,2026-03-14T00:49:50.259205
Masahiro Yokota,0.0,2026-03-14T00:49:50.259208
Yaroslav Aksenov,0.0,2026-03-14T00:49:50.259212
Umesh K. Bhargava,0.0,2026-03-14T00:49:50.259215
Trista P. Chen,0.1,2026-03-14T00:49:50.259218
Yanxi Xie,0.0,2026-03-14T00:49:50.259221
Perng-Yi Richard Ma,0.0,2026-03-14T00:49:50.259224
Lingjun Meng,0.0,2026-03-14T00:49:50.259227
Mudit Dhawan,0.0,2026-03-14T00:49:50.259230
Marcelo Manoel Oliveira,0.0,2026-03-14T00:49:50.259233
José L. Balcázar,0.0,2026-03-14T00:49:50.259237
Albrecht Stroh,0.0,2026-03-14T00:49:50.259240
Eric Debreuve,0.0,2026-03-14T00:49:50.259243
Huaibo Zhao,0.0,2026-03-14T00:49:50.259246
Hideki Ono,0.0,2026-03-14T00:49:50.259249
Wonsuk Yang,1.0,2026-03-14T00:49:50.259252
Ana Custura,0.0,2026-03-14T00:49:50.259255
Takashi Hashimoto,0.0,2026-03-14T00:49:50.259258
Venu Dasigi,0.0,2026-03-14T00:49:50.259261
Kristian Vlahovicek,0.0,2026-03-14T00:49:50.259264
Youngseok Han,1.0,2026-03-14T00:49:50.259267
Ines Meganem,0.0,2026-03-14T00:49:50.259270
Matthias Fichtner,0.0,2026-03-14T00:49:50.259273
Kun-Chieh Wang,0.0,2026-03-14T00:49:50.259276
Zhuang Qi,0.0,2026-03-14T00:49:50.259279
Jaime Oliver,0.0,2026-03-14T00:49:50.259282
Reshma Lal,0.0,2026-03-14T00:49:50.259285
Aaron Walsman,0.0,2026-03-14T00:49:50.259288
Heesoo Jung,1.0,2026-03-14T00:49:50.259291
Sang-Jae Moon,1.0,2026-03-14T00:49:50.259294
J.-C. Rault,0.0,2026-03-14T00:49:50.259297
Steve Rhyner,0.0,2026-03-14T00:49:50.259300
William Song,0.7,2026-03-14T00:49:50.259302
Gillian May Wilson,0.0,2026-03-14T00:49:50.259306
Kongpyung Moon,0.95,2026-03-14T00:49:50.259309
Sorin Solomon,0.4,2026-03-14T00:49:50.259312
Louis L. Chen,0.3,2026-03-14T00:49:50.259315
Sara González,0.0,2026-03-14T00:49:50.259318
Aniruddh Chandratre,0.0,2026-03-14T00:49:50.259322
Florian Kummer,0.0,2026-03-14T00:49:50.259324
Junyi Chai,0.0,2026-03-14T00:49:50.259328
Hannes Helmholz,0.0,2026-03-14T00:49:50.259330
Mark Hereld,0.0,2026-03-14T00:49:50.259333
Shi-Yu Hu,0.0,2026-03-14T00:49:50.259336
Travis Henderson,0.0,2026-03-14T00:49:50.259340
Frederic L. Wightman,0.0,2026-03-14T00:49:50.259342
Vaninha Vieira,0.0,2026-03-14T00:49:50.259345
Emily A. M. Klein Rot,0.0,2026-03-14T00:49:50.259348
Scott D. Boyd,0.0,2026-03-14T00:49:50.259351
Laura E. Boucheron,0.0,2026-03-14T00:49:50.259354
Ido Leshem,0.0,2026-03-14T00:49:50.259357
Vincent Rabaud,0.0,2026-03-14T00:49:50.259360
Pietro Lió,0.0,2026-03-14T00:49:50.259363
Giuk Lee,0.95,2026-03-14T00:49:50.259366
Majid A. H. Abdul-Karim,0.0,2026-03-14T00:49:50.259369
Qitao Shi,0.0,2026-03-14T00:49:50.259372
Karthik Sarpatwari,0.0,2026-03-14T00:49:50.259375
Courtney Marchese,0.0,2026-03-14T00:49:50.259378
Yutian Xiao,0.0,2026-03-14T00:49:50.259381
Hyun Kwon,1.0,2026-03-14T00:49:50.259384
Chongyi Wang,0.0,2026-03-14T00:49:50.259387
Ling Che Hung,0.0,2026-03-14T00:49:50.259390
Sivasankaran Chandrasekar,0.0,2026-03-14T00:49:50.259393
Wootack Kim,1.0,2026-03-14T00:49:50.259396
Steven Fraleigh,0.0,2026-03-14T00:49:50.259399
Birgit Henne,0.0,2026-03-14T00:49:50.259402
Mark Dredze,0.0,2026-03-14T00:49:50.259405
Malla Satyapriya,0.0,2026-03-14T00:49:50.259408
Yongyong Ren,0.3,2026-03-14T00:49:50.259411
Robert Gruen,0.0,2026-03-14T00:49:50.259414
Naoki Katoh,0.0,2026-03-14T00:49:50.259417
Kohei Sakai,0.0,2026-03-14T00:49:50.259420
Dong Jin Lim,1.0,2026-03-14T00:49:50.259423
Margaret H. Eich,0.0,2026-03-14T00:49:50.259426
Marcus Liwicki,0.0,2026-03-14T00:49:50.259429
Alexandre Ravet,0.0,2026-03-14T00:49:50.259432
Napaporn Metaaphanon,0.0,2026-03-14T00:49:50.259435
Adnan Aijaz,0.0,2026-03-14T00:49:50.259438
Eric Helmuth,0.0,2026-03-14T00:49:50.259441
Chunyang Li,0.0,2026-03-14T00:49:50.259444
Dan Rosenberg,0.0,2026-03-14T00:49:50.259447
Robert H. Weiss,0.0,2026-03-14T00:49:50.259449
Young-Sik Jeong,1.0,2026-03-14T00:49:50.259452
Lisa Rizzetto,0.0,2026-03-14T00:49:50.259455
Kuniyoshi Takatoki,0.0,2026-03-14T00:49:50.259457
Liam Arzola,0.0,2026-03-14T00:49:50.259460
Yaron Gurovich,0.0,2026-03-14T00:49:50.259463
Mohak Goyal,0.0,2026-03-14T00:49:50.259466
Tung V. N. Nguyen,0.0,2026-03-14T00:49:50.259469
Qixian Zhong,0.0,2026-03-14T00:49:50.259472
Levi Melnick,0.0,2026-03-14T00:49:50.259475
Rahil Parikh,0.0,2026-03-14T00:49:50.259478
Callan McInally,0.0,2026-03-14T00:49:50.259480
Abhijit Rao,0.0,2026-03-14T00:49:50.259483
Roberto Santos,0.0,2026-03-14T00:49:50.259486
Md Sahil Hassan,0.0,2026-03-14T00:49:50.259488
Kevin Bradshaw,0.0,2026-03-14T00:49:50.259491
Khalil El-Khatib,0.0,2026-03-14T00:49:50.259494
Jaspreet Arora,0.0,2026-03-14T00:49:50.259497
Abhishek Roy,0.0,2026-03-14T00:49:50.259499
Misha Sra,0.0,2026-03-14T00:49:50.259503
Bert Still,0.0,2026-03-14T00:49:50.259505
Kemeng Huang,0.0,2026-03-14T00:49:50.259508
Bensu Uçar,0.0,2026-03-14T00:49:50.259511
Chloe Zheng,0.4,2026-03-14T00:49:50.259514
Kyle Marek-Spartz,0.0,2026-03-14T00:49:50.259517
J. P. Geaghan,0.0,2026-03-14T00:49:50.259520
Peiqin Gu,0.0,2026-03-14T00:49:50.259523
Yann Vonlanthen,0.0,2026-03-14T00:49:50.259526
Brianna O'Connell,0.0,2026-03-14T00:49:50.259529
Cheng Shi,0.0,2026-03-14T00:49:50.259532
Unnathi Kumar,0.0,2026-03-14T00:49:50.259535
Baixue Liu,0.0,2026-03-14T00:49:50.259537
Yu-Kuan Fu,0.0,2026-03-14T00:49:50.259540
Thomas Schwarzl,0.0,2026-03-14T00:49:50.259543
Laurent Gantel,0.0,2026-03-14T00:49:50.259546
Brian E. McIntosh,0.0,2026-03-14T00:49:50.259549
Qiwei Meng,0.0,2026-03-14T00:49:50.259551
Yukio Sato,0.0,2026-03-14T00:49:50.259554
Becky Nielsen,0.0,2026-03-14T00:49:50.259557
Camille Schreck,0.0,2026-03-14T00:49:50.259560
Casey Vanover,0.0,2026-03-14T00:49:50.259563
Zhixiang Wei,0.0,2026-03-14T00:49:50.259566
Ioannis Sarakoglou,0.0,2026-03-14T00:49:50.259569
Nguyen Linh Trung,0.0,2026-03-14T00:49:50.259572
Claire Q,0.0,2026-03-14T00:49:50.259575
Changhyun Hwang,1.0,2026-03-14T00:49:50.259577
Georgy Savva,0.0,2026-03-14T00:49:50.259580
Tongrong Wang,0.0,2026-03-14T00:49:50.259583
Khoa Anh Ngo,0.0,2026-03-14T00:49:50.259586
Konark Gill,0.0,2026-03-14T00:49:50.259589
Anne Glenney,0.0,2026-03-14T00:49:50.259592
Suresh G. Gadgil,0.0,2026-03-14T00:49:50.259595
Siddhant Wadaskar,0.0,2026-03-14T00:49:50.259598
César Parra-Rojas,0.0,2026-03-14T00:49:50.259601
Marina Barsky,0.0,2026-03-14T00:49:50.259604
Claude Cohen-Bacrie,0.0,2026-03-14T00:49:50.259607
Xiaonan Wu,0.0,2026-03-14T00:49:50.259610
Wu Zhang,0.0,2026-03-14T00:49:50.259613
Zhengqing Liu,0.0,2026-03-14T00:49:50.259616
Ferdinand Pilz,0.0,2026-03-14T00:49:50.259619
Cheng-Zhong Xu,0.0,2026-03-14T00:49:50.259621
Anand Ramakrishnan,0.0,2026-03-14T00:49:50.259625
Edwin J. Morris,0.0,2026-03-14T00:49:50.259628
Bin Cheyney,0.0,2026-03-14T00:49:50.259631
Krishna R. Kalari,0.0,2026-03-14T00:49:50.259634
Chenglong Kang,0.0,2026-03-14T00:49:50.259637
Andrew X. Li,0.3,2026-03-14T00:49:50.259640
James J. Mahshie,0.0,2026-03-14T00:49:50.259642
Haoshuo Huang,0.0,2026-03-14T00:49:50.259646
Shankar Chatterjee,0.0,2026-03-14T00:49:50.259649
Gustavo Motta Cabello Dos Santos,0.0,2026-03-14T00:49:50.259652
Lingjie Liao,0.0,2026-03-14T00:49:50.259655
Matthew P. Johnson,0.0,2026-03-14T00:49:50.259658
Dimitur Nikolaev Krustev,0.0,2026-03-14T00:49:50.259664
Saijing Zheng,0.0,2026-03-14T00:49:50.259668
Anisha Gunjal,0.0,2026-03-14T00:49:50.259671
Pascal Morin,0.0,2026-03-14T00:49:50.259674
Pedram Ghamisi,0.0,2026-03-14T00:49:50.259677
Yue Cai Zhu,0.0,2026-03-14T00:49:50.259681
Raphael Volz,0.0,2026-03-14T00:49:50.259684
Changwha Lee,0.95,2026-03-14T00:49:50.259687
Mehdi Zakroum,0.0,2026-03-14T00:49:50.259690
Tony Kirkham,0.0,2026-03-14T00:49:50.259693
Yangyang Hou,0.0,2026-03-14T00:49:50.259696
Huanying Gu,0.0,2026-03-14T00:49:50.259699
Quin Gao,0.0,2026-03-14T00:49:50.259703
Tobias Lindaaker,0.0,2026-03-14T00:49:50.259706
Asit Mishra,0.0,2026-03-14T00:49:50.259709
Collin Lee,0.4,2026-03-14T00:49:50.259712
Marcus Gelderie,0.0,2026-03-14T00:49:50.259715
Eric Shing-Suan Wang,0.0,2026-03-14T00:49:50.259718
Shui-Tein Chen,0.0,2026-03-14T00:49:50.259721
Angela Zhang,0.0,2026-03-14T00:49:50.259723
Joongkyu Lee,0.95,2026-03-14T00:49:50.259726
Mehmet Hazar Cintuglu,0.0,2026-03-14T00:49:50.259729
Ran Shaham,0.0,2026-03-14T00:49:50.259732
Steven J. Krieg,0.0,2026-03-14T00:49:50.259735
Luis Asencios,0.0,2026-03-14T00:49:50.259738
Yinuo Chen,0.0,2026-03-14T00:49:50.259741
Rui Tang,0.0,2026-03-14T00:49:50.259744
Matthijs Van Heijningen,0.0,2026-03-14T00:49:50.259747
Isaac Kang,0.95,2026-03-14T00:49:50.259750
Matthew Pointon,0.0,2026-03-14T00:49:50.259753
Jasper Ding,0.0,2026-03-14T00:49:50.259756
Yusheng Lu,0.0,2026-03-14T00:49:50.259759
Adel Belouchrani,0.0,2026-03-14T00:49:50.259762
Mudit Singh,0.0,2026-03-14T00:49:50.259765
Timothée Pascal,0.0,2026-03-14T00:49:50.259768
Misha Khalman,0.0,2026-03-14T00:49:50.259771
Richard Kenner,0.0,2026-03-14T00:49:50.259775
Yingjian Zhang,0.0,2026-03-14T00:49:50.259778
João Pedro Gomes,0.0,2026-03-14T00:49:50.259781
Filip Sroubek,0.0,2026-03-14T00:49:50.259783
Alejandro Molina,0.0,2026-03-14T00:49:50.259787
Seyed Parsa Neshaei,0.0,2026-03-14T00:49:50.259790
Martin Cook,0.0,2026-03-14T00:49:50.259793
Edward Misback,0.0,2026-03-14T00:49:50.259796
Mingxin Cui,0.0,2026-03-14T00:49:50.259799
Anat Gafni,0.0,2026-03-14T00:49:50.259802
Ago Kuusik,0.0,2026-03-14T00:49:50.259805
Joseph T. Miller,0.0,2026-03-14T00:49:50.259808
Sarah Mihuc,0.0,2026-03-14T00:49:50.259811
David S. Blumenthal,0.0,2026-03-14T00:49:50.259814
Pierre Cointe,0.0,2026-03-14T00:49:50.259817
Peter Bull,0.0,2026-03-14T00:49:50.259820
Adam Moody,0.0,2026-03-14T00:49:50.259823
Mathias Chouet,0.0,2026-03-14T00:49:50.259826
Shuqi Ye,0.0,2026-03-14T00:49:50.259828
Mandayam A. Srinivasan,0.0,2026-03-14T00:49:50.259831
Guanchen Lu,0.0,2026-03-14T00:49:50.259834
Hao-Wei Lee,0.3,2026-03-14T00:49:50.259837
Yinli Li,0.0,2026-03-14T00:49:50.259840
Oskar Fiuk,0.0,2026-03-14T00:49:50.259843
Wen-Yi Chu,0.0,2026-03-14T00:49:50.259846
Junhao Wu,0.0,2026-03-14T00:49:50.259849
Annapurna Vadaparty,0.0,2026-03-14T00:49:50.259852
Inge Auerbacher,0.0,2026-03-14T00:49:50.259855
Jorma Wall,0.0,2026-03-14T00:49:50.259858
R. Fox,0.0,2026-03-14T00:49:50.259860
Jakob Elming,0.0,2026-03-14T00:49:50.259863
Francesco Camastra,0.0,2026-03-14T00:49:50.259866
Leighton Folkes,0.0,2026-03-14T00:49:50.259870
Wenlei Wang,0.0,2026-03-14T00:49:50.259873
Katie Brittain,0.0,2026-03-14T00:49:50.259875
Jonatan Taminau,0.0,2026-03-14T00:49:50.259878
Julia Starke,0.0,2026-03-14T00:49:50.259881
Max Krieger,0.0,2026-03-14T00:49:50.259884
Ray J. Hickey,0.0,2026-03-14T00:49:50.259887
Wiktor Kuropatwa,0.0,2026-03-14T00:49:50.259890
Duling Lai,0.0,2026-03-14T00:49:50.259893
Damien Maupu,0.0,2026-03-14T00:49:50.259896
Tin Trung Thai,0.0,2026-03-14T00:49:50.259900
Shenjian Zhao,0.0,2026-03-14T00:49:50.259903
Bruhathi Sundarmurthy,0.0,2026-03-14T00:49:50.259906
