name,score,updated_at
Norbert Schnell,0.0,2026-03-14T06:24:15.871847
Fayez Mohamood,0.0,2026-03-14T06:24:15.871850
Bradley W. Halversen,0.0,2026-03-14T06:24:15.871853
Hartmut Häfner,0.0,2026-03-14T06:24:15.871857
Lukas Uzolas,0.0,2026-03-14T06:24:15.871860
Sil C. van de Leemput,0.0,2026-03-14T06:24:15.871863
Quanhao Lu,0.0,2026-03-14T06:24:15.871866
Randall J. Roper,0.0,2026-03-14T06:24:15.871869
Jim Edwards,0.0,2026-03-14T06:24:15.871872
Mudasir Nazir Khan,0.0,2026-03-14T06:24:15.871875
Jia-Hao Syu,0.0,2026-03-14T06:24:15.871878
"Phuc ""VP"" Nguyen",0.0,2026-03-14T06:24:15.871881
Maame Sarfo-Gyamfi,0.0,2026-03-14T06:24:15.871884
Hongzhou Chen,0.0,2026-03-14T06:24:15.871887
Louis-Marie Dallen,0.0,2026-03-14T06:24:15.871890
Victor Hugo Sperle Campos,0.0,2026-03-14T06:24:15.871894
Deokgi Kim,1.0,2026-03-14T06:24:15.871897
Adam V. Reed,0.0,2026-03-14T06:24:15.871900
Ying Feng,0.0,2026-03-14T06:24:15.871903
Zhiping Li,0.0,2026-03-14T06:24:15.871907
Zhiliang Xia,0.0,2026-03-14T06:24:15.871910
M. Lee,0.95,2026-03-14T06:24:15.871913
Rob DeLine,0.0,2026-03-14T06:24:15.871916
Farshed Abdukhakimov,0.0,2026-03-14T06:24:15.871919
Howard Kong,0.4,2026-03-14T06:24:15.871922
Pedro P. B. de Gusmao,0.0,2026-03-14T06:24:15.871925
Shiva Akbari,0.0,2026-03-14T06:24:15.871928
Yanchao Zhang,0.0,2026-03-14T06:24:15.871931
Shyan-Ming Yuan,0.0,2026-03-14T06:24:15.871935
Amir Chouchane,0.0,2026-03-14T06:24:15.871938
Xiaojun Ding,0.0,2026-03-14T06:24:15.871941
Andrea Yaoyun Cui,0.7,2026-03-14T06:24:15.871944
Zhifeng Ruan,0.0,2026-03-14T06:24:15.871947
Min Ting Samuel Cheong,0.4,2026-03-14T06:24:15.871950
Simon M. J. Lyons,0.0,2026-03-14T06:24:15.871953
Hai Dong,0.0,2026-03-14T06:24:15.871956
Liron Ganel,0.0,2026-03-14T06:24:15.871959
Zhaolun Li,0.0,2026-03-14T06:24:15.871962
Jon Blundell,0.0,2026-03-14T06:24:15.871965
Adrien Bartoli,0.0,2026-03-14T06:24:15.871968
Cody Kinneer,0.0,2026-03-14T06:24:15.871971
Naushin Nower,0.0,2026-03-14T06:24:15.871975
Gigon Bae,0.95,2026-03-14T06:24:15.871978
Charles T. Meadow,0.0,2026-03-14T06:24:15.871981
Kumar Krishna,0.0,2026-03-14T06:24:15.871984
Jorge Cuéllar,0.0,2026-03-14T06:24:15.871988
Jennifer Lai,0.0,2026-03-14T06:24:15.871991
Dmitry Tsitelov,0.0,2026-03-14T06:24:15.871994
Lin Wu,0.0,2026-03-14T06:24:15.871997
Jialang Victor Li,0.0,2026-03-14T06:24:15.872000
Paul Salama,0.0,2026-03-14T06:24:15.872002
K. Bernhard Schiefer,0.0,2026-03-14T06:24:15.872006
Pablo Vieira Florentino,0.0,2026-03-14T06:24:15.872008
Amen Zwa,0.0,2026-03-14T06:24:15.872012
Chuan Chen,0.0,2026-03-14T06:24:15.872015
Siva Sankalp Patel,0.0,2026-03-14T06:24:15.872018
Ryszard Janicki,0.0,2026-03-14T06:24:15.872021
Ki Joon Kim,1.0,2026-03-14T06:24:15.872024
Dayu Qin,0.0,2026-03-14T06:24:15.872027
Sambit Das,0.0,2026-03-14T06:24:15.872030
Lars Hermerschmidt,0.0,2026-03-14T06:24:15.872033
Tiejun Li,0.0,2026-03-14T06:24:15.872036
Chenyue Ma,0.0,2026-03-14T06:24:15.872039
Danish Ebadulla,0.0,2026-03-14T06:24:15.872042
Newton Mwai Kinyanjui,0.0,2026-03-14T06:24:15.872046
Daeho Jeong,1.0,2026-03-14T06:24:15.872049
Naoki Muramoto,0.0,2026-03-14T06:24:15.872052
Steven R. Lantz,0.0,2026-03-14T06:24:15.872055
Blake Hannaford,0.0,2026-03-14T06:24:15.872058
Lyuben Lichev,0.0,2026-03-14T06:24:15.872061
John Michael Lowe,0.0,2026-03-14T06:24:15.872064
Chih-Chen Yih,0.0,2026-03-14T06:24:15.872067
Jintao Zeng,0.0,2026-03-14T06:24:15.872070
Matt Jordan,0.0,2026-03-14T06:24:15.872073
Adam Pridgen,0.0,2026-03-14T06:24:15.872076
Jesse Allison,0.0,2026-03-14T06:24:15.872079
Simon Gerber,0.0,2026-03-14T06:24:15.872082
Meilir Page-Jones,0.0,2026-03-14T06:24:15.872085
Nicholas Galioto,0.0,2026-03-14T06:24:15.872088
Daniele Riboni,0.0,2026-03-14T06:24:15.872091
Katherine Xu,0.0,2026-03-14T06:24:15.872094
Harry Keeling,0.0,2026-03-14T06:24:15.872097
Cyrill Rohrbach,0.0,2026-03-14T06:24:15.872100
J. T. Cordaro,0.0,2026-03-14T06:24:15.872102
Kristen Wright,0.0,2026-03-14T06:24:15.872106
Atakan Dogan,0.0,2026-03-14T06:24:15.872109
Shagufta Mehnaz,0.0,2026-03-14T06:24:15.872112
Edward Choi,0.8,2026-03-14T06:24:15.872115
José Luis Bosque,0.0,2026-03-14T06:24:15.872118
Juntao Chen,0.0,2026-03-14T06:24:15.872121
Rolando Rodríguez,0.0,2026-03-14T06:24:15.872124
Ronald Baecker,0.0,2026-03-14T06:24:15.872127
Junyi Liu,0.0,2026-03-14T06:24:15.872130
Gustaf Hendeby,0.0,2026-03-14T06:24:15.872133
Lutao Jiang,0.0,2026-03-14T06:24:15.872136
Harjinder Singh,0.0,2026-03-14T06:24:15.872139
Kui Jiang,0.0,2026-03-14T06:24:15.872142
Michael Pidcock,0.0,2026-03-14T06:24:15.872145
Hugh S. Markus,0.0,2026-03-14T06:24:15.872148
Jianbo Yang,0.0,2026-03-14T06:24:15.872151
Hisham Raslan,0.0,2026-03-14T06:24:15.872154
F. Olcay Cirit,0.0,2026-03-14T06:24:15.872157
Bernhard Haubold,0.0,2026-03-14T06:24:15.872160
Yiming Li,0.0,2026-03-14T06:24:15.872163
Reinhold Oberle,0.0,2026-03-14T06:24:15.872166
Duncan M. Morgan,0.0,2026-03-14T06:24:15.872169
David P. Bullivant,0.0,2026-03-14T06:24:15.872172
Mengyu Liang,0.0,2026-03-14T06:24:15.872176
Hiroki Ohnishi,0.0,2026-03-14T06:24:15.872179
Kalle von Feilitzen,0.0,2026-03-14T06:24:15.872183
Deirdre Bonini,0.0,2026-03-14T06:24:15.872186
Serguei Bourov,0.0,2026-03-14T06:24:15.872189
Pavol Zavarsky,0.0,2026-03-14T06:24:15.872192
Inkwon Lee,1.0,2026-03-14T06:24:15.872195
Gary Bruins,0.0,2026-03-14T06:24:15.872198
Edson Mojica,0.0,2026-03-14T06:24:15.872201
Itamar Chinn,0.0,2026-03-14T06:24:15.872204
Ville Syrjälä,0.0,2026-03-14T06:24:15.872208
Guanping Xu,0.0,2026-03-14T06:24:15.872211
Zixuan Xie,0.0,2026-03-14T06:24:15.872213
Arnaud Gauthier,0.0,2026-03-14T06:24:15.872216
Maria Angela Pellegrino,0.0,2026-03-14T06:24:15.872219
Xiyan Cai,0.0,2026-03-14T06:24:15.872222
Andreas Henicke,0.0,2026-03-14T06:24:15.872226
Pauline Lanting,0.0,2026-03-14T06:24:15.872229
Xiaoran Jiang,0.0,2026-03-14T06:24:15.872232
Laroussi Bouguila,0.0,2026-03-14T06:24:15.872235
Gregory Kerr,0.0,2026-03-14T06:24:15.872238
Yuanxi Fu,0.0,2026-03-14T06:24:15.872242
Soonwon Ka,0.95,2026-03-14T06:24:15.872245
Charles Tapley Hoyt,0.0,2026-03-14T06:24:15.872248
Gyunghoon Park,1.0,2026-03-14T06:24:15.872251
Baoquan Zhang,0.0,2026-03-14T06:24:15.872254
Michela Bertolotto,0.0,2026-03-14T06:24:15.872257
Syed Yousaf Shah,0.0,2026-03-14T06:24:15.872261
Siyu Tan,0.0,2026-03-14T06:24:15.872264
Yiftach Ginger,0.0,2026-03-14T06:24:15.872267
Xinzhong Liu,0.0,2026-03-14T06:24:15.872270
Hoa Ta,0.0,2026-03-14T06:24:15.872273
Fabian Schulte,0.0,2026-03-14T06:24:15.872276
Jiangyi Liu,0.0,2026-03-14T06:24:15.872279
Majid Salimi Beni,0.0,2026-03-14T06:24:15.872282
Amnon H. Eden,0.0,2026-03-14T06:24:15.872285
Keegan Sanchez,0.0,2026-03-14T06:24:15.872288
Marc Eloy,0.0,2026-03-14T06:24:15.872291
Qiqi Ding,0.0,2026-03-14T06:24:15.872294
Ferdous Ahmed Sohel,0.0,2026-03-14T06:24:15.872297
Anjul Kumar Tyagi,0.0,2026-03-14T06:24:15.872300
Binglin He,0.0,2026-03-14T06:24:15.872303
Johannes Dahse,0.0,2026-03-14T06:24:15.872307
Noa Barzilay,0.0,2026-03-14T06:24:15.872310
Ajeet Singh,0.0,2026-03-14T06:24:15.872313
Philemon Hailemariam,0.0,2026-03-14T06:24:15.872316
Rahul Sathe,0.0,2026-03-14T06:24:15.872319
Jeff Feasel,0.0,2026-03-14T06:24:15.872322
David Talavera,0.0,2026-03-14T06:24:15.872325
Juanping Wu,0.0,2026-03-14T06:24:15.872328
Margaret Meagher,0.0,2026-03-14T06:24:15.872331
Haoxuan Li,0.0,2026-03-14T06:24:15.872334
Jung Hoon Lee,1.0,2026-03-14T06:24:15.872337
Ziwei Jiang,0.0,2026-03-14T06:24:15.872340
Linda M. Yamamoto,0.0,2026-03-14T06:24:15.872343
Boseong Jeon,1.0,2026-03-14T06:24:15.872346
Seungbin Lee,1.0,2026-03-14T06:24:15.872349
Varshini Sampath,0.0,2026-03-14T06:24:15.872352
Oliver Thompson,0.0,2026-03-14T06:24:15.872355
A. A. Roscher,0.0,2026-03-14T06:24:15.872357
Sathwik Chadaga,0.0,2026-03-14T06:24:15.872360
Richard Hayden,0.0,2026-03-14T06:24:15.872364
Nengfu Chen,0.0,2026-03-14T06:24:15.872366
Dennis Mancl,0.0,2026-03-14T06:24:15.872369
Yi-Han Hao,0.7,2026-03-14T06:24:15.872372
Won Chul Kim,1.0,2026-03-14T06:24:15.872375
Shuaijia Chen,0.0,2026-03-14T06:24:15.872378
David Kurokawa,0.4,2026-03-14T06:24:15.872382
Marten Maack,0.0,2026-03-14T06:24:15.872384
Dominique Dallet,0.0,2026-03-14T06:24:15.872388
Thomas Schuster,0.0,2026-03-14T06:24:15.872391
Jonathan Tschanter,0.0,2026-03-14T06:24:15.872394
Daniel Peebles,0.0,2026-03-14T06:24:15.872397
Shady Elbaroudy,0.0,2026-03-14T06:24:15.872400
Xinyuan Gao,0.0,2026-03-14T06:24:15.872403
T. Miller,0.0,2026-03-14T06:24:15.872406
Isabella Benavente,0.0,2026-03-14T06:24:15.872409
Marco Notaro,0.0,2026-03-14T06:24:15.872412
Oleksandr Filin,0.0,2026-03-14T06:24:15.872415
Thomas Emerson,0.0,2026-03-14T06:24:15.872418
Yichao Cai,0.0,2026-03-14T06:24:15.872421
Lorenzo Peppoloni,0.0,2026-03-14T06:24:15.872424
Jong-Hwan Kim,1.0,2026-03-14T06:24:15.872427
Isitha Subasinghe,0.0,2026-03-14T06:24:15.872430
O. S. Emam,0.0,2026-03-14T06:24:15.872433
Dinkar Gupta,0.0,2026-03-14T06:24:15.872435
Rym Hamdi,0.0,2026-03-14T06:24:15.872438
Takeshi Tamura,0.0,2026-03-14T06:24:15.872441
Saurav Sahay,0.0,2026-03-14T06:24:15.872444
Ben Fiske,0.0,2026-03-14T06:24:15.872447
Marco Rabozzi,0.0,2026-03-14T06:24:15.872450
Shareef Dabdoub,0.0,2026-03-14T06:24:15.872453
Bruno D. Abrahao,0.0,2026-03-14T06:24:15.872456
Pamela H. Russell,0.0,2026-03-14T06:24:15.872459
Angelika Peer,0.0,2026-03-14T06:24:15.872462
Daehong Kim,1.0,2026-03-14T06:24:15.872465
Jiyi Wang,0.0,2026-03-14T06:24:15.872468
Gordon Sun,0.0,2026-03-14T06:24:15.872471
Lehao Tan,0.0,2026-03-14T06:24:15.872474
Hyunwoo Cho,1.0,2026-03-14T06:24:15.872477
L. Czapla,0.0,2026-03-14T06:24:15.872479
Lawrence Teo,0.0,2026-03-14T06:24:15.872482
Tarmo Puurand,0.0,2026-03-14T06:24:15.872485
Jingbin Hu,0.0,2026-03-14T06:24:15.872488
Shihang Fu,0.0,2026-03-14T06:24:15.872491
Anand Sivasubramanian,0.0,2026-03-14T06:24:15.872494
Tuula Pääkkönen,0.0,2026-03-14T06:24:15.872497
A. J. Rader,0.0,2026-03-14T06:24:15.872500
Udi Manber,0.0,2026-03-14T06:24:15.872503
James Beard,0.0,2026-03-14T06:24:15.872506
Massimo Carella,0.0,2026-03-14T06:24:15.872509
Deepak S. Turaga,0.0,2026-03-14T06:24:15.872512
Minui Hong,0.95,2026-03-14T06:24:15.872515
Weifeng Wei,0.0,2026-03-14T06:24:15.872518
Benjamin Rank,0.0,2026-03-14T06:24:15.872521
Francis Harrison,0.0,2026-03-14T06:24:15.872524
Adam Smiechowski,0.0,2026-03-14T06:24:15.872527
Alexandre Rochette,0.0,2026-03-14T06:24:15.872530
Lizhen Huang,0.0,2026-03-14T06:24:15.872533
Fei Xiao,0.0,2026-03-14T06:24:15.872536
Masanori Ishino,0.0,2026-03-14T06:24:15.872539
Daniel Bundala,0.0,2026-03-14T06:24:15.872542
Sean McCurry,0.0,2026-03-14T06:24:15.872545
Yuanzhen Ji,0.0,2026-03-14T06:24:15.872547
Rahul Bera,0.0,2026-03-14T06:24:15.872550
D. Almagor,0.0,2026-03-14T06:24:15.872553
Xiaocheng Shang,0.0,2026-03-14T06:24:15.872556
Ophélie Lacroix,0.0,2026-03-14T06:24:15.872558
Nitin Chiluka,0.0,2026-03-14T06:24:15.872562
Selim F. Tekin,0.0,2026-03-14T06:24:15.872564
Haoyuan Zhao,0.0,2026-03-14T06:24:15.872567
Monica Bhole,0.0,2026-03-14T06:24:15.872570
Jun-Hai Yong,0.1,2026-03-14T06:24:15.872573
Masayoshi Toyokura,0.0,2026-03-14T06:24:15.872576
Ryan Rabinowitz,0.0,2026-03-14T06:24:15.872579
Frédéric Marquet,0.0,2026-03-14T06:24:15.872582
Adam C. Cabe,0.0,2026-03-14T06:24:15.872585
Brooke Delgoffe,0.0,2026-03-14T06:24:15.872588
Natalie Thorne,0.0,2026-03-14T06:24:15.872591
Berthold Crysmann,0.0,2026-03-14T06:24:15.872594
Dzung T. Nguyen,0.0,2026-03-14T06:24:15.872597
Xiyue Huang,0.0,2026-03-14T06:24:15.872599
Te-Hao Chang,0.0,2026-03-14T06:24:15.872602
Federica Nenna,0.0,2026-03-14T06:24:15.872605
Zilin Fan,0.0,2026-03-14T06:24:15.872608
Alessandro Cabrio,0.0,2026-03-14T06:24:15.872611
Oscar R. Hernandez,0.0,2026-03-14T06:24:15.872614
Kanika Gupta,0.0,2026-03-14T06:24:15.872617
Julian Levi,0.0,2026-03-14T06:24:15.872620
D. Fox Harrell,0.0,2026-03-14T06:24:15.872622
Florence Yellin,0.0,2026-03-14T06:24:15.872625
Adelyne Chan,0.3,2026-03-14T06:24:15.872628
Mustafa Baz,0.0,2026-03-14T06:24:15.872632
Prerak Gandhi,0.0,2026-03-14T06:24:15.872635
Mobeen Ur Rehman,0.0,2026-03-14T06:24:15.872638
D. Cohen,0.0,2026-03-14T06:24:15.872641
Landen Bain,0.0,2026-03-14T06:24:15.872644
Gabriel Bender,0.0,2026-03-14T06:24:15.872647
Luis Rosias,0.0,2026-03-14T06:24:15.872650
Masayoshi Kakikura,0.0,2026-03-14T06:24:15.872653
Vincenzo Croce,0.0,2026-03-14T06:24:15.872656
Masahiko Teramoto,0.0,2026-03-14T06:24:15.872659
Nick Locascio,0.0,2026-03-14T06:24:15.872667
Kangyu Xiao,0.4,2026-03-14T06:24:15.872670
A. Misra,0.0,2026-03-14T06:24:15.872673
Rainer Pudimat,0.0,2026-03-14T06:24:15.872676
Yuanfu Zhou,0.0,2026-03-14T06:24:15.872679
Yanhong Wu,0.0,2026-03-14T06:24:15.872682
Bratin Saha,0.0,2026-03-14T06:24:15.872685
Hiroshi Murayama,0.0,2026-03-14T06:24:15.872688
Will Wilson,0.0,2026-03-14T06:24:15.872691
Goran Andrejin,0.0,2026-03-14T06:24:15.872694
Saiau-Yue Tsau,0.0,2026-03-14T06:24:15.872696
Jan Sembdner,0.0,2026-03-14T06:24:15.872699
Martin R. Jones,0.0,2026-03-14T06:24:15.872702
Jean-Marc Langlois,0.0,2026-03-14T06:24:15.872706
Jonathan Cao,0.0,2026-03-14T06:24:15.872709
Ran Ginosar,0.0,2026-03-14T06:24:15.872712
Kun-Shan Lin,0.0,2026-03-14T06:24:15.872715
Lillian Yang,0.4,2026-03-14T06:24:15.872718
Loïc Lannelongue,0.0,2026-03-14T06:24:15.872722
David S. Wile,0.0,2026-03-14T06:24:15.872725
Jordan R. Ubbens,0.0,2026-03-14T06:24:15.872728
Mohammad Sagor,0.0,2026-03-14T06:24:15.872731
Jingeng Mai,0.0,2026-03-14T06:24:15.872734
Yaxiang Yuan,0.0,2026-03-14T06:24:15.872737
João Brunet,0.0,2026-03-14T06:24:15.872739
Arvid Breitenbach,0.0,2026-03-14T06:24:15.872742
Martin Cadík,0.0,2026-03-14T06:24:15.872745
Robert Patterson,0.0,2026-03-14T06:24:15.872748
Mengke Cui,0.0,2026-03-14T06:24:15.872751
Hossein Sedarat,0.0,2026-03-14T06:24:15.872754
Zhaoqiong Huang,0.0,2026-03-14T06:24:15.872757
Marla J. Baker,0.0,2026-03-14T06:24:15.872759
Roberto Bisiani,0.0,2026-03-14T06:24:15.872762
Ayelet Heimowitz,0.0,2026-03-14T06:24:15.872765
Joseph St. Onge,0.0,2026-03-14T06:24:15.872769
Katsuko Higuchi,0.0,2026-03-14T06:24:15.872771
Tianheng Zhong,0.0,2026-03-14T06:24:15.872774
Minseo Kang,1.0,2026-03-14T06:24:15.872777
Justin Onstine,0.0,2026-03-14T06:24:15.872780
Vahid Aghaei Foroushani,0.0,2026-03-14T06:24:15.872783
Anurag Mishra,0.0,2026-03-14T06:24:15.872785
Moulinath Banerjee,0.0,2026-03-14T06:24:15.872788
Eleanor R. Burgess,0.0,2026-03-14T06:24:15.872791
Manuel Breitenstein,0.0,2026-03-14T06:24:15.872794
Gábor Kósa,0.0,2026-03-14T06:24:15.872797
Zhitao Wang,0.0,2026-03-14T06:24:15.872800
Linda Silka,0.0,2026-03-14T06:24:15.872803
Karandeep Singh,0.0,2026-03-14T06:24:15.872805
Sugeet Sunder,0.0,2026-03-14T06:24:15.872809
Joseph G. Ibrahim,0.0,2026-03-14T06:24:15.872812
Zaiqiao Meng,0.0,2026-03-14T06:24:15.872814
Emmy Postma,0.0,2026-03-14T06:24:15.872817
John J. Parry,0.0,2026-03-14T06:24:15.872820
Juan Carlos Ruiz-Molina,0.0,2026-03-14T06:24:15.872823
Joseph Burns,0.0,2026-03-14T06:24:15.872826
Sughosh V. Kaushik,0.0,2026-03-14T06:24:15.872829
Ming-Hung Shih,0.0,2026-03-14T06:24:15.872832
Fatih Dinc,0.0,2026-03-14T06:24:15.872834
Mark Lowton,0.0,2026-03-14T06:24:15.872837
Xinyun Jiang,0.0,2026-03-14T06:24:15.872840
Alan Knight,0.0,2026-03-14T06:24:15.872843
Youyi Wang,0.0,2026-03-14T06:24:15.872846
Daniel Fernando Erazo Florez,0.0,2026-03-14T06:24:15.872849
Jun-ichi Takiguchi,0.0,2026-03-14T06:24:15.872852
Geoff Williams,0.0,2026-03-14T06:24:15.872855
Julie Weber,0.0,2026-03-14T06:24:15.872859
Edward K. Walters II,0.0,2026-03-14T06:24:15.872862
J. K. Mansel,0.0,2026-03-14T06:24:15.872864
Florian Shkurti,0.0,2026-03-14T06:24:15.872867
D. S. C. So,0.9,2026-03-14T06:24:15.872870
Eleni Miltsakaki,0.0,2026-03-14T06:24:15.872873
Vokle Inc.,0.0,2026-03-14T06:24:15.872877
Jun-Young Lee,1.0,2026-03-14T06:24:15.872880
Rui Duan,0.0,2026-03-14T06:24:15.872883
Jean E. Fox,0.0,2026-03-14T06:24:15.872886
Sagi Perel,0.0,2026-03-14T06:24:15.872889
Katzalin Olcoz,0.0,2026-03-14T06:24:15.872892
Daniel Paul Barrett,0.0,2026-03-14T06:24:15.872895
Yaoyang Lin,0.0,2026-03-14T06:24:15.872898
Leshang Chen,0.0,2026-03-14T06:24:15.872901
Keith Peabody,0.0,2026-03-14T06:24:15.872904
Gerry Chen,0.4,2026-03-14T06:24:15.872907
Gui-Song Xia,0.0,2026-03-14T06:24:15.872911
Dongyan Cao,0.0,2026-03-14T06:24:15.872914
M. T. Chitra,0.0,2026-03-14T06:24:15.872917
José R. Asensio,0.0,2026-03-14T06:24:15.872920
Davide Paglieri,0.0,2026-03-14T06:24:15.872923
Teodor V. Marinov,0.0,2026-03-14T06:24:15.872926
D. B. Marco,0.0,2026-03-14T06:24:15.872929
Nader Fnaiech,0.0,2026-03-14T06:24:15.872932
Seongjin Chou,0.3,2026-03-14T06:24:15.872935
Benno Pütz,0.0,2026-03-14T06:24:15.872938
Felix Assion,0.0,2026-03-14T06:24:15.872940
Abraham Bagherjeiran,0.0,2026-03-14T06:24:15.872943
Zhilei Liu,0.0,2026-03-14T06:24:15.872947
Houda Aynaou,0.0,2026-03-14T06:24:15.872950
Vincent Forest,0.0,2026-03-14T06:24:15.872953
Charles A. Laughton,0.0,2026-03-14T06:24:15.872956
Todd A. Letsche,0.0,2026-03-14T06:24:15.872958
Shuya Zhao,0.0,2026-03-14T06:24:15.872961
Linda Torczon,0.0,2026-03-14T06:24:15.872964
N. E. Peeling,0.0,2026-03-14T06:24:15.872967
Pankaj Jain,0.0,2026-03-14T06:24:15.872970
Sangyoung Chung,1.0,2026-03-14T06:24:15.872973
Chun Wai Lau,0.0,2026-03-14T06:24:15.872976
Wei Siong Tan,0.0,2026-03-14T06:24:15.872979
Ronald Kronz,0.0,2026-03-14T06:24:15.872982
Subham Biswas,0.0,2026-03-14T06:24:15.872985
Kumar T. Rajamani,0.0,2026-03-14T06:24:15.872988
Miroslav Kubat,0.0,2026-03-14T06:24:15.872991
Ali Shafiee Ardestani,0.0,2026-03-14T06:24:15.872994
Zoltán Kiss,0.0,2026-03-14T06:24:15.872997
Diya Saha,0.0,2026-03-14T06:24:15.873000
Kyu-Woong Hwang,1.0,2026-03-14T06:24:15.873003
Longyi Ye,0.0,2026-03-14T06:24:15.873006
Bingbing Zhang,0.0,2026-03-14T06:24:15.873009
James Z. Wang,0.3,2026-03-14T06:24:15.873012
Joseph D. Barnes,0.0,2026-03-14T06:24:15.873015
Yanbin Grace Liu,0.0,2026-03-14T06:24:15.873018
Elsa Rousseau,0.0,2026-03-14T06:24:15.873022
Parto Dehdashti,0.0,2026-03-14T06:24:15.873025
Mouna Dammak,0.0,2026-03-14T06:24:15.873028
Michal Lopuszynski,0.0,2026-03-14T06:24:15.873031
Yaxin Zhang,0.0,2026-03-14T06:24:15.873034
Jessica Porteous,0.0,2026-03-14T06:24:15.873037
Min-Oh Heo,1.0,2026-03-14T06:24:15.873040
Minjian Zhao,0.0,2026-03-14T06:24:15.873043
Andreas Ekelhart,0.0,2026-03-14T06:24:15.873046
Sathya Narayanan,0.0,2026-03-14T06:24:15.873049
Valentin Vial,0.0,2026-03-14T06:24:15.873052
Antonio Francés-Monerris,0.0,2026-03-14T06:24:15.873055
Mark R. Cutkosky,0.0,2026-03-14T06:24:15.873059
Zhengtan Wang,0.0,2026-03-14T06:24:15.873062
Zhijian Mo,0.0,2026-03-14T06:24:15.873064
Diego Moral del Agua,0.0,2026-03-14T06:24:15.873067
Tushar Arora,0.0,2026-03-14T06:24:15.873070
William Levine,0.0,2026-03-14T06:24:15.873073
David Daniel Cox,0.0,2026-03-14T06:24:15.873075
Chuyang Wei,0.0,2026-03-14T06:24:15.873079
Shinichi Yoshizawa,0.0,2026-03-14T06:24:15.873083
Chiming Ni,0.0,2026-03-14T06:24:15.873086
Xinqian Gu,0.0,2026-03-14T06:24:15.873088
Kuo-Hao Wu,0.0,2026-03-14T06:24:15.873091
Xiaochuan Ni,0.0,2026-03-14T06:24:15.873094
Xianling Cong,0.0,2026-03-14T06:24:15.873097
Xuzhou Ye,0.0,2026-03-14T06:24:15.873100
Hiromu Hatano,0.0,2026-03-14T06:24:15.873103
Arthur W. Mahoney,0.0,2026-03-14T06:24:15.873106
Fangyuan Zhao,0.0,2026-03-14T06:24:15.873108
Victoria Noel,0.0,2026-03-14T06:24:15.873111
Erik Jan van Leeuwen,0.0,2026-03-14T06:24:15.873114
Chengxi Gao,0.0,2026-03-14T06:24:15.873117
