name,score,updated_at
Mushui Liu,0.0,2026-03-14T09:07:45.071837
Athanasios Katsamanis,0.0,2026-03-14T09:07:45.071840
Jun Ma,0.95,2026-03-14T09:07:45.071843
Amelia Cannon,0.0,2026-03-14T09:07:45.071846
Caroline Vaughn,0.0,2026-03-14T09:07:45.071850
Yipeng Ji,0.0,2026-03-14T09:07:45.071853
Stuart Bryson,0.0,2026-03-14T09:07:45.071856
Dennis R. E. Gnad,0.0,2026-03-14T09:07:45.071860
Daniel Becker,0.0,2026-03-14T09:07:45.071863
Germán Cáseres,0.0,2026-03-14T09:07:45.071866
Kiyoshi Arai,0.0,2026-03-14T09:07:45.071869
Thomas Stevenson,0.0,2026-03-14T09:07:45.071872
Benton L. Leong,0.0,2026-03-14T09:07:45.071875
Suksakaow Mahuttanatan,0.0,2026-03-14T09:07:45.071878
Pouyan Fotouhi Tehrani,0.0,2026-03-14T09:07:45.071881
Václav Matousek,0.0,2026-03-14T09:07:45.071884
Xiaokuan Zhang,0.0,2026-03-14T09:07:45.071888
Chin-Seng Chua,0.0,2026-03-14T09:07:45.071891
Pablo Moisset de Espanés,0.0,2026-03-14T09:07:45.071894
Shane Zhang,0.4,2026-03-14T09:07:45.071897
Arthur Pitzer Caetano,0.0,2026-03-14T09:07:45.071900
Katharina Morik,0.0,2026-03-14T09:07:45.071903
Panos Huang,0.4,2026-03-14T09:07:45.071907
Pavan Ramkumar,0.0,2026-03-14T09:07:45.071910
Robert W. Holt,0.0,2026-03-14T09:07:45.071913
Guiling Cao,0.0,2026-03-14T09:07:45.071916
Robert J. Utama,0.0,2026-03-14T09:07:45.071919
Axel Sauer,0.0,2026-03-14T09:07:45.071923
Richard Statman,0.0,2026-03-14T09:07:45.071926
Neil Molino,0.0,2026-03-14T09:07:45.071929
DongWang DongWang,0.0,2026-03-14T09:07:45.071932
Kaiyu Yang,0.0,2026-03-14T09:07:45.071935
Thomas Wimböck,0.0,2026-03-14T09:07:45.071938
Ramon Etxeberria,0.0,2026-03-14T09:07:45.071941
Morgan G. I. Langille,0.0,2026-03-14T09:07:45.071945
Pavel Posokhov,0.0,2026-03-14T09:07:45.071947
Anil Sharma,0.0,2026-03-14T09:07:45.071950
Linjun Yang,0.0,2026-03-14T09:07:45.071953
Joseph Vanderwaart,0.0,2026-03-14T09:07:45.071956
Armon Dadgar,0.0,2026-03-14T09:07:45.071960
Richard Rivera,0.0,2026-03-14T09:07:45.071963
Marius A. Aardal,0.0,2026-03-14T09:07:45.071966
Sucharita Gopal,0.0,2026-03-14T09:07:45.071969
Christian Friedrich,0.0,2026-03-14T09:07:45.071971
Tianrui Li,0.0,2026-03-14T09:07:45.071974
Brian Harrington,0.0,2026-03-14T09:07:45.071977
Sastry Duri,0.7,2026-03-14T09:07:45.071980
Jouni Sirén,0.0,2026-03-14T09:07:45.071983
Hong-Hsu Yen,0.0,2026-03-14T09:07:45.071986
Ruizhuo Zhao,0.0,2026-03-14T09:07:45.071989
Mitesh R. Meswani,0.0,2026-03-14T09:07:45.071993
Zhien Dai,0.0,2026-03-14T09:07:45.071996
Julian Todt,0.0,2026-03-14T09:07:45.071999
Bradley R. Lowery,0.0,2026-03-14T09:07:45.072002
Ehsanul Haque Nirjhar,0.0,2026-03-14T09:07:45.072005
Adar Hacohen,0.0,2026-03-14T09:07:45.072009
Aaron Reich,0.0,2026-03-14T09:07:45.072012
Takuya Kuwahara,0.0,2026-03-14T09:07:45.072015
Joshua Knights,0.0,2026-03-14T09:07:45.072018
Hyeonggyu Kim,1.0,2026-03-14T09:07:45.072021
Tingnan Hu,0.0,2026-03-14T09:07:45.072024
Mohamed Nassim Seghir,0.0,2026-03-14T09:07:45.072027
Sarah Boufelja Yacobi,0.0,2026-03-14T09:07:45.072029
Albert Macovski,0.0,2026-03-14T09:07:45.072033
Fabrizio Dell'Acqua,0.0,2026-03-14T09:07:45.072036
Young Joon Yoo,1.0,2026-03-14T09:07:45.072039
Johanne Engel Aaen,0.0,2026-03-14T09:07:45.072042
José Aldo Silva da Costa,0.0,2026-03-14T09:07:45.072045
Alex Dennis,0.0,2026-03-14T09:07:45.072047
Patrick Hicks,0.0,2026-03-14T09:07:45.072050
Nathaniel Dirksen,0.0,2026-03-14T09:07:45.072054
Willie J. Rogers,0.0,2026-03-14T09:07:45.072056
John D. Martens,0.0,2026-03-14T09:07:45.072059
Santanu Chattopadhyay,0.0,2026-03-14T09:07:45.072062
Salih Atilay Oto,0.0,2026-03-14T09:07:45.072065
Anirudha Ramesh,0.0,2026-03-14T09:07:45.072068
Kequan Yang,0.0,2026-03-14T09:07:45.072071
Andreas Martin Lisewski,0.0,2026-03-14T09:07:45.072073
Faadil Abdullah Shaikh,0.0,2026-03-14T09:07:45.072077
Xingpei Li,0.0,2026-03-14T09:07:45.072080
Sylwia Ozdowska,0.0,2026-03-14T09:07:45.072082
Bruce X. B. Yu,0.0,2026-03-14T09:07:45.072085
Shirui Chen,0.0,2026-03-14T09:07:45.072088
Jyun-Yu Jiang,0.0,2026-03-14T09:07:45.072091
Hitoshi Fukuoka,0.0,2026-03-14T09:07:45.072095
Stephen J. Dilworth,0.0,2026-03-14T09:07:45.072098
Donghwan Kim,1.0,2026-03-14T09:07:45.072101
Yuval Harel,0.0,2026-03-14T09:07:45.072104
A. V. Lensky,0.0,2026-03-14T09:07:45.072107
Arne Hendricks,0.0,2026-03-14T09:07:45.072110
Shashanka Ubaru,0.0,2026-03-14T09:07:45.072113
Luiz Pessoa,0.0,2026-03-14T09:07:45.072116
R. Combescure,0.0,2026-03-14T09:07:45.072120
Ilya Abyzov,0.0,2026-03-14T09:07:45.072123
Sumegba Garg,0.0,2026-03-14T09:07:45.072125
Shravika Mittal,0.0,2026-03-14T09:07:45.072128
Roberto Bergamini,0.0,2026-03-14T09:07:45.072131
Sebastian Andress,0.0,2026-03-14T09:07:45.072134
Yeonwoo Nam,1.0,2026-03-14T09:07:45.072137
Jacob Greidinger,0.0,2026-03-14T09:07:45.072139
Olivier Parodi,0.0,2026-03-14T09:07:45.072142
Mark Pesce,0.0,2026-03-14T09:07:45.072145
Ray E. Jennings,0.0,2026-03-14T09:07:45.072148
Taketo Katakura,0.0,2026-03-14T09:07:45.072151
Kenton R. Kaufman,0.0,2026-03-14T09:07:45.072154
Nathan Weston,0.0,2026-03-14T09:07:45.072157
Arati Roy,0.0,2026-03-14T09:07:45.072160
Alexander Korotin,0.0,2026-03-14T09:07:45.072163
Nahom Tesfu Ghebremichael,0.0,2026-03-14T09:07:45.072166
Kee-Peng Ng,0.0,2026-03-14T09:07:45.072168
Jeongsoo Ha,1.0,2026-03-14T09:07:45.072171
Ziheng Zhang,0.0,2026-03-14T09:07:45.072174
Bo Cheng,0.0,2026-03-14T09:07:45.072177
Anastasiia Kornilova,0.0,2026-03-14T09:07:45.072180
Mike McGee,0.0,2026-03-14T09:07:45.072183
Il-Taek Lim,1.0,2026-03-14T09:07:45.072186
Lukas Gruber,0.0,2026-03-14T09:07:45.072189
Hillary Swanson,0.0,2026-03-14T09:07:45.072192
Craig Barnes,0.0,2026-03-14T09:07:45.072195
Xavier Guerin,0.0,2026-03-14T09:07:45.072198
Diana Serra,0.0,2026-03-14T09:07:45.072201
Chongju Zhong,0.9,2026-03-14T09:07:45.072204
Vahid Kazemi,0.0,2026-03-14T09:07:45.072207
Todd Lauderdale,0.0,2026-03-14T09:07:45.072210
Shuchang Xu,0.0,2026-03-14T09:07:45.072213
Donna Gates,0.0,2026-03-14T09:07:45.072216
John Mamish,0.0,2026-03-14T09:07:45.072219
Sander Boele,0.0,2026-03-14T09:07:45.072221
Alberta A. Ansah,0.0,2026-03-14T09:07:45.072224
M. Nyssim Lefford,0.0,2026-03-14T09:07:45.072227
Jason J. Liu,0.1,2026-03-14T09:07:45.072230
Jaden Clark,0.0,2026-03-14T09:07:45.072233
Tiesong Zhao,0.0,2026-03-14T09:07:45.072236
Xingsheng Zhao,0.0,2026-03-14T09:07:45.072239
Lavisha Aggarwal,0.0,2026-03-14T09:07:45.072243
Allen Quoc-Luan Tran,0.0,2026-03-14T09:07:45.072246
Jingtian Dang,0.0,2026-03-14T09:07:45.072249
Christian Cachin,0.0,2026-03-14T09:07:45.072252
Monica C. Munoz-Torres,0.0,2026-03-14T09:07:45.072255
Weiming He,0.0,2026-03-14T09:07:45.072258
Jiafu Wei,0.0,2026-03-14T09:07:45.072261
Hsiang-Hsuan Liu,0.0,2026-03-14T09:07:45.072265
Elena S. Kostryukova,0.0,2026-03-14T09:07:45.072268
Zhibo Du,0.0,2026-03-14T09:07:45.072271
Robert M. Mattheyses,0.0,2026-03-14T09:07:45.072274
Pierre Buyssens,0.0,2026-03-14T09:07:45.072277
Glenn Hickey,0.0,2026-03-14T09:07:45.072280
Alain Ryser,0.0,2026-03-14T09:07:45.072283
Zhengyu Lei,0.0,2026-03-14T09:07:45.072286
Wen-Hao He,0.0,2026-03-14T09:07:45.072289
Katsuya Hyodo,0.0,2026-03-14T09:07:45.072292
Dong Pfeifer,0.4,2026-03-14T09:07:45.072295
Bei Xie,0.0,2026-03-14T09:07:45.072298
Ervan Darnell,0.0,2026-03-14T09:07:45.072301
Tim McGovern,0.0,2026-03-14T09:07:45.072304
Matteo Priorelli,0.0,2026-03-14T09:07:45.072307
Abhishek Rose,0.0,2026-03-14T09:07:45.072310
Javier Peña,0.0,2026-03-14T09:07:45.072313
Michael Druk,0.0,2026-03-14T09:07:45.072316
Vilas K. Chitrakaran,0.0,2026-03-14T09:07:45.072319
Volkmar Frinken,0.0,2026-03-14T09:07:45.072322
Megu Gunji,0.0,2026-03-14T09:07:45.072325
Benjamin Herber,0.0,2026-03-14T09:07:45.072328
Katharina Maitz,0.0,2026-03-14T09:07:45.072332
Alexander Shpiner,0.0,2026-03-14T09:07:45.072335
Hao-Yu Fang,0.0,2026-03-14T09:07:45.072337
Graeme Pye,0.0,2026-03-14T09:07:45.072340
Chun-Yu Wei,0.0,2026-03-14T09:07:45.072343
Dharmini Shreenivas,0.0,2026-03-14T09:07:45.072346
Mena Badieh Habib Morgan,0.0,2026-03-14T09:07:45.072350
Huicong Liu,0.0,2026-03-14T09:07:45.072353
Aman Naimat,0.0,2026-03-14T09:07:45.072356
Douglas Kilpatrick,0.0,2026-03-14T09:07:45.072359
Bardo Lang,0.0,2026-03-14T09:07:45.072362
Daniel M. Havey,0.0,2026-03-14T09:07:45.072365
Sujit Jos,0.0,2026-03-14T09:07:45.072368
Jeffrey J. Cook,0.0,2026-03-14T09:07:45.072371
Yoshiyuki Hashimoto,0.0,2026-03-14T09:07:45.072374
Satoshi Miyazawa,0.0,2026-03-14T09:07:45.072377
Gengmo Zhou,0.0,2026-03-14T09:07:45.072380
Mohamed Fezari,0.0,2026-03-14T09:07:45.072384
Jaewon Kwon,1.0,2026-03-14T09:07:45.072387
N. S. Lakshmprabha,0.0,2026-03-14T09:07:45.072390
Sarah Osentoski,0.0,2026-03-14T09:07:45.072393
I. L. Morris,0.0,2026-03-14T09:07:45.072396
Matt Tognetti,0.0,2026-03-14T09:07:45.072399
Volkan Kursun,0.0,2026-03-14T09:07:45.072402
Yi Mu,0.95,2026-03-14T09:07:45.072405
Hounsu Kim,0.95,2026-03-14T09:07:45.072409
Yuh-Chen Lin,0.0,2026-03-14T09:07:45.072412
Dave Lindberg,0.0,2026-03-14T09:07:45.072415
Bruno Monsuez,0.0,2026-03-14T09:07:45.072418
Aayush Aggarwal,0.0,2026-03-14T09:07:45.072421
Ankur Taly,0.0,2026-03-14T09:07:45.072424
Sunil R. Das,0.0,2026-03-14T09:07:45.072427
Yee-Hong Yang,0.0,2026-03-14T09:07:45.072430
Gensheng Zhang,0.0,2026-03-14T09:07:45.072433
Hiromitsu Sasaki,0.0,2026-03-14T09:07:45.072436
Masahiro Kohjima,0.0,2026-03-14T09:07:45.072440
Chenrui Fan,0.0,2026-03-14T09:07:45.072443
Vijay R. Raman,0.0,2026-03-14T09:07:45.072446
Kadir Erkan,0.0,2026-03-14T09:07:45.072449
Tillmann Falck,0.0,2026-03-14T09:07:45.072452
Sitong Pan,0.0,2026-03-14T09:07:45.072455
Dorota Braun,0.0,2026-03-14T09:07:45.072458
Aditi S. Pathak,0.0,2026-03-14T09:07:45.072461
Huy Hoang Do,0.0,2026-03-14T09:07:45.072463
Kunal Narayan Chaudhury,0.0,2026-03-14T09:07:45.072466
Steven T. Kemper,0.0,2026-03-14T09:07:45.072470
Martin Kämpe,0.0,2026-03-14T09:07:45.072473
Marco Kühne,0.0,2026-03-14T09:07:45.072476
Toru Sai,0.0,2026-03-14T09:07:45.072479
Alejandro Rivas,0.0,2026-03-14T09:07:45.072482
Guodong Rong,0.0,2026-03-14T09:07:45.072485
Karim Radouane,0.0,2026-03-14T09:07:45.072488
Zhou Derun,0.0,2026-03-14T09:07:45.072491
Matteo Nini,0.0,2026-03-14T09:07:45.072493
Hai Chen,0.0,2026-03-14T09:07:45.072496
Sahar E. Bou-Ghazale,0.0,2026-03-14T09:07:45.072499
Duc S. H. Nguyen,0.0,2026-03-14T09:07:45.072502
Vittorio Caggiano,0.0,2026-03-14T09:07:45.072505
Thanaporn Ongkosit,0.0,2026-03-14T09:07:45.072509
J. Austin Ellis,0.0,2026-03-14T09:07:45.072511
Xiaowei Zhai,0.0,2026-03-14T09:07:45.072514
Pratham Desai,0.0,2026-03-14T09:07:45.072517
Ziheng Xiao,0.0,2026-03-14T09:07:45.072520
Laura A. Carlson,0.0,2026-03-14T09:07:45.072523
Bhanu Bhandari,0.0,2026-03-14T09:07:45.072526
Ashok K. Goel,0.0,2026-03-14T09:07:45.072529
Juuso Alhava,0.0,2026-03-14T09:07:45.072533
Tugrul Konuk,0.0,2026-03-14T09:07:45.072536
Hasan Celik,0.0,2026-03-14T09:07:45.072539
Joshua Guedalia,0.0,2026-03-14T09:07:45.072542
Yannick Vogt,0.0,2026-03-14T09:07:45.072545
Nema Safvati,0.0,2026-03-14T09:07:45.072547
Wenyue Ma,0.0,2026-03-14T09:07:45.072550
Mohammad Rabah Alshayeb,0.0,2026-03-14T09:07:45.072553
Yufu Qiu,0.0,2026-03-14T09:07:45.072557
Ji Chen,0.1,2026-03-14T09:07:45.072560
Kazuhisa Makino,0.0,2026-03-14T09:07:45.072563
Hanna Lindgren,0.0,2026-03-14T09:07:45.072565
Guillaume Bagan,0.0,2026-03-14T09:07:45.072568
Choon Meng Lee,0.9,2026-03-14T09:07:45.072571
Oscar Vanegas,0.0,2026-03-14T09:07:45.072574
Slava Galperin,0.0,2026-03-14T09:07:45.072577
Arnav V. Bhavsar,0.0,2026-03-14T09:07:45.072581
Sean Stromsten,0.0,2026-03-14T09:07:45.072583
Jan Eube,0.0,2026-03-14T09:07:45.072586
Diarmuid O'Reilly-Morgan,0.0,2026-03-14T09:07:45.072589
Kuranage Roche Rayan Ranasinghe,0.0,2026-03-14T09:07:45.072592
Ruodu Wang,0.0,2026-03-14T09:07:45.072595
Andrew MacQuarrie,0.0,2026-03-14T09:07:45.072598
Nan Bai,0.0,2026-03-14T09:07:45.072601
Vincent Gingras,0.0,2026-03-14T09:07:45.072604
Tianfu Wu,0.0,2026-03-14T09:07:45.072606
Yan Liang,0.0,2026-03-14T09:07:45.072609
Brandalise Lazzarotto,0.0,2026-03-14T09:07:45.072612
Krishnendu Roy,0.0,2026-03-14T09:07:45.072615
Andrew J. Higgins,0.0,2026-03-14T09:07:45.072618
Harry Dean,0.0,2026-03-14T09:07:45.072621
Maria Fernández,0.0,2026-03-14T09:07:45.072624
Hoyong Jeong,1.0,2026-03-14T09:07:45.072628
Helen Jin,0.4,2026-03-14T09:07:45.072630
Suzanne Szak,0.0,2026-03-14T09:07:45.072634
Michele Ianni,0.0,2026-03-14T09:07:45.072637
Hilde Adé,0.0,2026-03-14T09:07:45.072640
Frédéric Pelletier,0.0,2026-03-14T09:07:45.072643
Wei-Cheng Tseng,0.0,2026-03-14T09:07:45.072646
Xolo Cetinel,0.0,2026-03-14T09:07:45.072649
Erkin Bek,0.0,2026-03-14T09:07:45.072652
Alexandra H. Techet,0.0,2026-03-14T09:07:45.072655
Jocelyn Barker,0.0,2026-03-14T09:07:45.072658
Nic Wilson,0.0,2026-03-14T09:07:45.072661
Jinbei Zhang,0.0,2026-03-14T09:07:45.072669
Evan Harber,0.0,2026-03-14T09:07:45.072672
Vazgen Karapetyan,0.0,2026-03-14T09:07:45.072676
Riwoo Chung,0.95,2026-03-14T09:07:45.072679
Zhi-Jian (Alex) Mou,0.0,2026-03-14T09:07:45.072682
Pratik Soni,0.0,2026-03-14T09:07:45.072685
Mengya Gao,0.0,2026-03-14T09:07:45.072687
Anish Monachan,0.0,2026-03-14T09:07:45.072691
Thiago Lopes Trugillo da Silveira,0.0,2026-03-14T09:07:45.072694
Dominik Scholz,0.0,2026-03-14T09:07:45.072697
Yici Cai,0.0,2026-03-14T09:07:45.072700
Jiabao Lu,0.0,2026-03-14T09:07:45.072703
Rebecca P. Khurshid,0.0,2026-03-14T09:07:45.072706
John M. Smith,0.0,2026-03-14T09:07:45.072709
Kevin M. Lepak,0.0,2026-03-14T09:07:45.072712
Alf Green,0.0,2026-03-14T09:07:45.072715
Jiewen Zheng,0.0,2026-03-14T09:07:45.072717
Kwangtai Kim,0.95,2026-03-14T09:07:45.072720
Jana Ocelíková,0.0,2026-03-14T09:07:45.072723
Xiaoyan Lei,0.0,2026-03-14T09:07:45.072726
Tonya Thompson,0.0,2026-03-14T09:07:45.072729
Alex Oshin,0.0,2026-03-14T09:07:45.072731
Erik Chavez,0.0,2026-03-14T09:07:45.072734
Yingqi Chen,0.0,2026-03-14T09:07:45.072737
Harrison Carter-Turner,0.0,2026-03-14T09:07:45.072740
Yijun Song,0.9,2026-03-14T09:07:45.072742
Jiyoung Woo,1.0,2026-03-14T09:07:45.072746
Kailash Karthik Saravanakumar,0.0,2026-03-14T09:07:45.072748
James Sharpnack,0.0,2026-03-14T09:07:45.072751
Karsten Sohr,0.0,2026-03-14T09:07:45.072754
Nícolas Pfeifer,0.0,2026-03-14T09:07:45.072757
Loring Holden,0.0,2026-03-14T09:07:45.072760
Rui C. Gonçalves,0.0,2026-03-14T09:07:45.072762
Xixi Lei,0.0,2026-03-14T09:07:45.072765
Martin Aigner,0.0,2026-03-14T09:07:45.072768
Po-Hsien Yu,0.0,2026-03-14T09:07:45.072771
Daniel H. Huson,0.0,2026-03-14T09:07:45.072774
Nick Bryan-Kinns,0.0,2026-03-14T09:07:45.072777
Luc Boasson,0.0,2026-03-14T09:07:45.072780
Humayun Kabir,0.0,2026-03-14T09:07:45.072783
Kevin Bogner,0.0,2026-03-14T09:07:45.072786
Renshuang Jiang,0.0,2026-03-14T09:07:45.072789
Thomas Pfeil,0.0,2026-03-14T09:07:45.072792
Davide Ceneda,0.0,2026-03-14T09:07:45.072795
Gabriel Jakobson,0.0,2026-03-14T09:07:45.072798
Will LeVine,0.0,2026-03-14T09:07:45.072801
Sonia D'Apolito,0.0,2026-03-14T09:07:45.072804
Vaughn S. Iverson,0.0,2026-03-14T09:07:45.072807
Antonello Riccio,0.0,2026-03-14T09:07:45.072810
Jeffery P. Hansen,0.0,2026-03-14T09:07:45.072813
Chamuditha Jayanga Galappaththige,0.0,2026-03-14T09:07:45.072815
Hung-Sheng Chang,0.0,2026-03-14T09:07:45.072818
Alex Collins,0.0,2026-03-14T09:07:45.072821
Jwu-Sheng Hu,0.0,2026-03-14T09:07:45.072824
Kjiersten Fagnan,0.0,2026-03-14T09:07:45.072827
Rolf Johansson,0.0,2026-03-14T09:07:45.072830
Ryan G. Scott,0.0,2026-03-14T09:07:45.072833
S. S. Skrzypkowiak,0.0,2026-03-14T09:07:45.072836
Jeff Delisio,0.0,2026-03-14T09:07:45.072839
Cara Ruble,0.0,2026-03-14T09:07:45.072842
Sameer Upadhye,0.0,2026-03-14T09:07:45.072845
Leyna Sadamori,0.4,2026-03-14T09:07:45.072848
Xiaolong Cao,0.0,2026-03-14T09:07:45.072851
Zhaoxia (Summer) Deng,0.0,2026-03-14T09:07:45.072854
Rainer Strobel,0.0,2026-03-14T09:07:45.072856
Sur Herrera Paredes,0.0,2026-03-14T09:07:45.072859
Ambroise Krebs,0.0,2026-03-14T09:07:45.072862
Clinton P. Mah,0.0,2026-03-14T09:07:45.072865
Jason C. Kallman,0.0,2026-03-14T09:07:45.072868
Giorgio Manganini,0.0,2026-03-14T09:07:45.072872
Farhana Aleen,0.0,2026-03-14T09:07:45.072875
Mihaela Paun,0.0,2026-03-14T09:07:45.072878
Jianhui Guo,0.0,2026-03-14T09:07:45.072881
Michael Remijan,0.0,2026-03-14T09:07:45.072884
Jiaqi Sun,0.0,2026-03-14T09:07:45.072887
Matthias Dorfer,0.0,2026-03-14T09:07:45.072891
Ho-Pang Hsu,0.0,2026-03-14T09:07:45.072893
Allan Terry,0.0,2026-03-14T09:07:45.072896
Magdalene Ng,0.0,2026-03-14T09:07:45.072899
Jonathan Meer,0.0,2026-03-14T09:07:45.072902
Sehee Min,1.0,2026-03-14T09:07:45.072905
Brian Schott,0.0,2026-03-14T09:07:45.072908
Maxime Taron,0.0,2026-03-14T09:07:45.072911
Kyle Luh,0.0,2026-03-14T09:07:45.072914
Vivien M. Rooney,0.0,2026-03-14T09:07:45.072917
Heiko Zimmer,0.0,2026-03-14T09:07:45.072920
Miroslav Gabriel,0.0,2026-03-14T09:07:45.072923
Steven Adriaensen,0.0,2026-03-14T09:07:45.072925
Ahmed Abousamra,0.0,2026-03-14T09:07:45.072928
Lyle Hanrahan,0.0,2026-03-14T09:07:45.072931
Shengyi Gao,0.0,2026-03-14T09:07:45.072934
David Ryan Koes,0.0,2026-03-14T09:07:45.072937
Bhyravabhotla Jayaram,0.0,2026-03-14T09:07:45.072940
Daiwei Yu,0.0,2026-03-14T09:07:45.072943
Jacek Ilow,0.0,2026-03-14T09:07:45.072946
Michal Switakowski,0.0,2026-03-14T09:07:45.072949
Ratish Raman,0.0,2026-03-14T09:07:45.072952
Junfang Chen,0.0,2026-03-14T09:07:45.072955
Anand Ashok Sawant,0.0,2026-03-14T09:07:45.072959
R. French,0.0,2026-03-14T09:07:45.072961
Ernest A. Hershey III,0.0,2026-03-14T09:07:45.072964
Ryan Hickman,0.0,2026-03-14T09:07:45.072967
Ajay Sridhar,0.0,2026-03-14T09:07:45.072970
Moshe Shienman,0.0,2026-03-14T09:07:45.072973
James D. Babcock,0.0,2026-03-14T09:07:45.072976
Svetlana Shishkovets,0.0,2026-03-14T09:07:45.072979
Donghoon Ham,1.0,2026-03-14T09:07:45.072981
Damon Fenacci,0.0,2026-03-14T09:07:45.072984
Aurélie Coudert,0.0,2026-03-14T09:07:45.072987
Maria C. Benitez,0.0,2026-03-14T09:07:45.072990
Savvas G. Loizou,0.0,2026-03-14T09:07:45.072994
Sapna Tayal,0.0,2026-03-14T09:07:45.072997
Junlong Xiang,0.0,2026-03-14T09:07:45.073000
WoongChul Choi,1.0,2026-03-14T09:07:45.073003
Karim Guirguis,0.0,2026-03-14T09:07:45.073006
Thomas Wolf,0.0,2026-03-14T09:07:45.073009
Shin'ichi Fukasawa,0.0,2026-03-14T09:07:45.073011
Chris Boehnen,0.0,2026-03-14T09:07:45.073014
Emmanuel Moreno,0.0,2026-03-14T09:07:45.073018
Luliang Tang,0.0,2026-03-14T09:07:45.073020
Yngve Villanger,0.0,2026-03-14T09:07:45.073023
Áine Kearns,0.0,2026-03-14T09:07:45.073026
Kisu Ok,0.9,2026-03-14T09:07:45.073029
Matthias Schulist,0.0,2026-03-14T09:07:45.073032
Ruiqi Feng,0.0,2026-03-14T09:07:45.073035
John A. Halter,0.0,2026-03-14T09:07:45.073038
Ariela Zeira,0.0,2026-03-14T09:07:45.073041
Xiandong Zhao,0.0,2026-03-14T09:07:45.073044
Peiyu Xiong,0.0,2026-03-14T09:07:45.073047
Lijie Zeng,0.0,2026-03-14T09:07:45.073050
Lukás Sekanina,0.0,2026-03-14T09:07:45.073053
Jim David Ang,0.0,2026-03-14T09:07:45.073056
Thomas A. Ferryman,0.0,2026-03-14T09:07:45.073058
