name,score,updated_at
Peter G. Vouras,0.0,2026-03-14T10:18:32.050236
Mithileysh Sathiyanarayanan,0.0,2026-03-14T10:18:32.050239
Thomas Zajkowski,0.0,2026-03-14T10:18:32.050242
Sean Crane,0.0,2026-03-14T10:18:32.050245
Taewon Choi,1.0,2026-03-14T10:18:32.050248
Benjamin W. Corn,0.0,2026-03-14T10:18:32.050251
Will Bailey,0.0,2026-03-14T10:18:32.050254
Masud Ahmed,0.0,2026-03-14T10:18:32.050257
John Ginger,0.0,2026-03-14T10:18:32.050260
Fandel Lin,0.0,2026-03-14T10:18:32.050263
Panos E. Trahanias,0.0,2026-03-14T10:18:32.050266
Gaoxiang Cong,0.0,2026-03-14T10:18:32.050269
Banani Roy,0.0,2026-03-14T10:18:32.050272
Hsinyi Jiang,0.0,2026-03-14T10:18:32.050275
Talha Jamal Ahmad,0.0,2026-03-14T10:18:32.050278
Andrés E. Tomás,0.0,2026-03-14T10:18:32.050280
Sehyeok Park,1.0,2026-03-14T10:18:32.050284
Enzuo Zhu,0.0,2026-03-14T10:18:32.050287
Hengjie Zhu,0.0,2026-03-14T10:18:32.050290
Jordi Cornelia,0.0,2026-03-14T10:18:32.050293
Lauren Turpin,0.0,2026-03-14T10:18:32.050296
Sen Zhu,0.0,2026-03-14T10:18:32.050299
Lalit Manam,0.0,2026-03-14T10:18:32.050302
Takeyoshi Kanehara,0.0,2026-03-14T10:18:32.050305
Iain A. Matthews,0.0,2026-03-14T10:18:32.050308
Timothy Thorpe,0.0,2026-03-14T10:18:32.050311
John R. W. Glauert,0.0,2026-03-14T10:18:32.050314
Bernhard Mlecnik,0.0,2026-03-14T10:18:32.050317
Simone Mentasti,0.0,2026-03-14T10:18:32.050320
Tan Yan,0.0,2026-03-14T10:18:32.050323
Sitan Huang,0.0,2026-03-14T10:18:32.050326
Panagiotis Angelikopoulos,0.0,2026-03-14T10:18:32.050329
Brigt Arve Toppe Håvardstun,0.0,2026-03-14T10:18:32.050332
Christian F. Tschudin,0.0,2026-03-14T10:18:32.050335
Michael Conley,0.0,2026-03-14T10:18:32.050337
Michael Kurth,0.0,2026-03-14T10:18:32.050340
Ting-Hu Wu,0.0,2026-03-14T10:18:32.050344
Yinda Zhang,0.0,2026-03-14T10:18:32.050347
Sidney C. Bailin,0.0,2026-03-14T10:18:32.050350
Margeret Hall,0.0,2026-03-14T10:18:32.050353
Maiko Kimura,0.0,2026-03-14T10:18:32.050356
Chan-In Devin Sio,0.4,2026-03-14T10:18:32.050359
Seri Nonaka,0.0,2026-03-14T10:18:32.050362
Dung Q. Nguyen,0.0,2026-03-14T10:18:32.050366
Emanuele Carpanzano,0.0,2026-03-14T10:18:32.050369
Kanti V. Mardia,0.0,2026-03-14T10:18:32.050371
Yohei Yoshida,0.0,2026-03-14T10:18:32.050374
Sai Pavan Deram,0.0,2026-03-14T10:18:32.050377
Tongjing Wu,0.0,2026-03-14T10:18:32.050380
Kathan Vyas,0.0,2026-03-14T10:18:32.050384
Haruko Hayakawa,0.0,2026-03-14T10:18:32.050386
Marion Wiese,0.0,2026-03-14T10:18:32.050390
Isaiah Jones,0.0,2026-03-14T10:18:32.050392
Dan Vodislav,0.0,2026-03-14T10:18:32.050395
Richard Ducott,0.0,2026-03-14T10:18:32.050398
Claus Küpper,0.0,2026-03-14T10:18:32.050400
José Tiberio Hernández,0.0,2026-03-14T10:18:32.050403
Yingzhuang Liu,0.0,2026-03-14T10:18:32.050406
Jiaying Wei,0.0,2026-03-14T10:18:32.050409
Wen Dou,0.0,2026-03-14T10:18:32.050411
Seyed Roozbeh Razavi Rohani,0.0,2026-03-14T10:18:32.050414
Benjamin Coifman,0.0,2026-03-14T10:18:32.050417
John T. Edmark,0.0,2026-03-14T10:18:32.050421
Jens Peter Wittenburg,0.0,2026-03-14T10:18:32.050424
Krishnapriya K. S,0.0,2026-03-14T10:18:32.050427
Yuhong Song,0.9,2026-03-14T10:18:32.050429
Errol J. Wood,0.0,2026-03-14T10:18:32.050433
Jochen Jacobs,0.0,2026-03-14T10:18:32.050436
Huiyi Wang,0.0,2026-03-14T10:18:32.050439
Ralph Johnson,0.0,2026-03-14T10:18:32.050442
Pedro F. Campos,0.0,2026-03-14T10:18:32.050445
Valencia James,0.0,2026-03-14T10:18:32.050448
Paolo D'Arco,0.0,2026-03-14T10:18:32.050451
Richard J. Vaccaro,0.0,2026-03-14T10:18:32.050454
Yanze Jiang,0.0,2026-03-14T10:18:32.050457
Ashutosh Mahajan,0.0,2026-03-14T10:18:32.050460
Zhen Jin,0.0,2026-03-14T10:18:32.050463
Sang Mu Lee,1.0,2026-03-14T10:18:32.050466
Thomas Nyman,0.0,2026-03-14T10:18:32.050469
Thomas C. Bishop,0.0,2026-03-14T10:18:32.050472
Duanxiang Liu,0.0,2026-03-14T10:18:32.050475
Kelli Webber,0.0,2026-03-14T10:18:32.050477
Thomas Dickopf,0.0,2026-03-14T10:18:32.050480
Dohun Lee,1.0,2026-03-14T10:18:32.050483
Trish Russo,0.0,2026-03-14T10:18:32.050486
Satyajit Ambike,0.0,2026-03-14T10:18:32.050489
Ildiko Pete,0.0,2026-03-14T10:18:32.050492
Matei T. Ciocarlie,0.0,2026-03-14T10:18:32.050495
Zhiyang He,0.0,2026-03-14T10:18:32.050498
Liangliang Cheng,0.0,2026-03-14T10:18:32.050502
Simon Laudahn,0.0,2026-03-14T10:18:32.050505
Ching-Wei Chen,0.0,2026-03-14T10:18:32.050508
Samy Jelassi,0.0,2026-03-14T10:18:32.050511
Anargyros Chatzitofis,0.0,2026-03-14T10:18:32.050514
Philipp Bode,0.0,2026-03-14T10:18:32.050518
Alexander Matz,0.0,2026-03-14T10:18:32.050521
Yiqun Mei,0.0,2026-03-14T10:18:32.050524
Ryutaro Himeno,0.0,2026-03-14T10:18:32.050527
Daniel Withey,0.0,2026-03-14T10:18:32.050530
Minglong Dai,0.0,2026-03-14T10:18:32.050533
Xinyu Weng,0.0,2026-03-14T10:18:32.050536
Christen Millerdurai,0.0,2026-03-14T10:18:32.050540
Aleksey A. Porollo,0.0,2026-03-14T10:18:32.050543
Julien Horwood,0.0,2026-03-14T10:18:32.050546
Hector E. Romero,0.0,2026-03-14T10:18:32.050549
Salem Benferhat,0.0,2026-03-14T10:18:32.050552
Qirui Jiao,0.0,2026-03-14T10:18:32.050555
Jules Vidal,0.0,2026-03-14T10:18:32.050558
D. R. Lewallen,0.0,2026-03-14T10:18:32.050562
Zhu Zhang,0.0,2026-03-14T10:18:32.050565
Jan Mathias Köhler,0.0,2026-03-14T10:18:32.050568
Huijun Di,0.0,2026-03-14T10:18:32.050571
Elena Bushmanova,0.0,2026-03-14T10:18:32.050574
Elena Sierra,0.0,2026-03-14T10:18:32.050577
Mario Hernández-Tejera,0.0,2026-03-14T10:18:32.050580
Marcus A. Pereira,0.0,2026-03-14T10:18:32.050583
Chenyang Tu,0.0,2026-03-14T10:18:32.050586
Hyunwoo Seo,1.0,2026-03-14T10:18:32.050589
Liang Dong,0.0,2026-03-14T10:18:32.050592
Gunther H. Weber,0.0,2026-03-14T10:18:32.050595
Sung-Kyu Lim,1.0,2026-03-14T10:18:32.050598
Abir Farouzi,0.0,2026-03-14T10:18:32.050601
Pat J. Unkefer,0.0,2026-03-14T10:18:32.050604
Nicolas Y. Dano,0.0,2026-03-14T10:18:32.050607
Brad Colbert,0.0,2026-03-14T10:18:32.050610
Che-Wei Wang,0.0,2026-03-14T10:18:32.050613
Samuel Esler,0.0,2026-03-14T10:18:32.050616
Martin Avanzini,0.0,2026-03-14T10:18:32.050619
Robert Todd,0.0,2026-03-14T10:18:32.050622
Benedikt Höltgen,0.0,2026-03-14T10:18:32.050625
Christopher C. Johnson,0.0,2026-03-14T10:18:32.050628
Zohar Yakhini,0.0,2026-03-14T10:18:32.050631
Jacques Bouvard,0.0,2026-03-14T10:18:32.050635
Vivian Ukamaka Ihekoronye,0.0,2026-03-14T10:18:32.050638
Dan Sotolongo,0.0,2026-03-14T10:18:32.050641
Shung-Ying Lin,0.0,2026-03-14T10:18:32.050644
Yingchun Huang,0.0,2026-03-14T10:18:32.050648
Anant Gupta,0.0,2026-03-14T10:18:32.050651
A. Julian Craddock,0.0,2026-03-14T10:18:32.050654
Salvatore Torrente,0.0,2026-03-14T10:18:32.050657
Sanshzar Kettebekov,0.0,2026-03-14T10:18:32.050660
Samar Abu Hegley,0.0,2026-03-14T10:18:32.050669
Saurabh Khanna,0.0,2026-03-14T10:18:32.050673
Paul J. McCullagh,0.0,2026-03-14T10:18:32.050676
Hans Engler,0.0,2026-03-14T10:18:32.050679
Jan Radecki,0.0,2026-03-14T10:18:32.050682
Chunxiang Hao,0.0,2026-03-14T10:18:32.050685
Eunsu Kang,1.0,2026-03-14T10:18:32.050688
Shikhar Bahl,0.0,2026-03-14T10:18:32.050691
Yuxuan Yuan,0.0,2026-03-14T10:18:32.050694
Bela Usabaev,0.0,2026-03-14T10:18:32.050697
Kevin Patrick,0.0,2026-03-14T10:18:32.050700
F. Failside,0.0,2026-03-14T10:18:32.050703
Kenji Yokoyama,0.0,2026-03-14T10:18:32.050706
Setareh Maghsudi,0.0,2026-03-14T10:18:32.050710
Ross Bohner,0.0,2026-03-14T10:18:32.050713
Mohammad Ghafari,0.0,2026-03-14T10:18:32.050716
Shrirang Mare,0.0,2026-03-14T10:18:32.050719
Haihong Li,0.0,2026-03-14T10:18:32.050722
Fred Nagy,0.0,2026-03-14T10:18:32.050725
Christof Lutteroth,0.0,2026-03-14T10:18:32.050727
Ju-Hyeon Nam,1.0,2026-03-14T10:18:32.050730
Zachary Sparks,0.0,2026-03-14T10:18:32.050733
Michael K. Schwartz,0.0,2026-03-14T10:18:32.050736
Kathrin Hövelmanns,0.0,2026-03-14T10:18:32.050739
Xiaofen Lu,0.0,2026-03-14T10:18:32.050742
Antonio Jose Garrido del Solo,0.0,2026-03-14T10:18:32.050745
Firas Laakom,0.0,2026-03-14T10:18:32.050748
Franccesca Kazerooni,0.3,2026-03-14T10:18:32.050751
Elisabeth Maria Brändle,0.0,2026-03-14T10:18:32.050755
Christina Petschnigg,0.0,2026-03-14T10:18:32.050758
Pei-Wen Luo,0.0,2026-03-14T10:18:32.050761
Bastian Auris,0.0,2026-03-14T10:18:32.050764
Zikun Zhen,0.0,2026-03-14T10:18:32.050767
Kavitha S. Golconda,0.0,2026-03-14T10:18:32.050770
Jin-Bok Lee,1.0,2026-03-14T10:18:32.050774
Mahender Kumar Singh,0.0,2026-03-14T10:18:32.050777
Lukasz Kopec,0.0,2026-03-14T10:18:32.050780
Greg Meredith,0.0,2026-03-14T10:18:32.050783
Peng Yin,0.0,2026-03-14T10:18:32.050786
Mateus Borges,0.0,2026-03-14T10:18:32.050789
Gregg Podnar,0.0,2026-03-14T10:18:32.050791
Edmund Wan,0.0,2026-03-14T10:18:32.050794
Tim Priesnitz,0.0,2026-03-14T10:18:32.050797
Alexandre David,0.0,2026-03-14T10:18:32.050800
Seyeon Choi,1.0,2026-03-14T10:18:32.050803
Bereket Ngussie Bekele,0.0,2026-03-14T10:18:32.050806
Ruben Niederhagen,0.0,2026-03-14T10:18:32.050809
Rosangela Coelho,0.0,2026-03-14T10:18:32.050812
Pouyan Shirzadian,0.0,2026-03-14T10:18:32.050815
Anders Kofod-Petersen,0.0,2026-03-14T10:18:32.050819
Taejoon Park,1.0,2026-03-14T10:18:32.050822
Peihong Yu,0.0,2026-03-14T10:18:32.050824
Bogdan State,0.0,2026-03-14T10:18:32.050827
Shashank Sonkar,0.0,2026-03-14T10:18:32.050830
Robert B. Kelley,0.0,2026-03-14T10:18:32.050833
Christopher Roman,0.0,2026-03-14T10:18:32.050836
Majed Alsharari,0.0,2026-03-14T10:18:32.050839
Wenhui Xing,0.0,2026-03-14T10:18:32.050842
Yehui Shen,0.0,2026-03-14T10:18:32.050845
Umberto Straccia,0.0,2026-03-14T10:18:32.050848
Oren Shtark,0.0,2026-03-14T10:18:32.050851
Paulo Maio,0.0,2026-03-14T10:18:32.050854
Naganandhini Kohareswaran,0.0,2026-03-14T10:18:32.050857
Eden Chlamtác,0.0,2026-03-14T10:18:32.050860
Zuyuan Fang,0.0,2026-03-14T10:18:32.050863
Marnix van Bruggen,0.0,2026-03-14T10:18:32.050866
Hao-Chung Cheng,0.0,2026-03-14T10:18:32.050869
Stephen Booth,0.0,2026-03-14T10:18:32.050871
Dieter W. Fellner,0.0,2026-03-14T10:18:32.050875
Xiaohu Liu,0.0,2026-03-14T10:18:32.050878
Sepideh Shamaei,0.0,2026-03-14T10:18:32.050881
Pei-Zhen Li,0.0,2026-03-14T10:18:32.050884
Kenichi Okuno,0.0,2026-03-14T10:18:32.050887
Estíbaliz Loyo,0.0,2026-03-14T10:18:32.050890
David E. Breen,0.0,2026-03-14T10:18:32.050893
Yiqi Liu,0.0,2026-03-14T10:18:32.050896
Emre Avci,0.0,2026-03-14T10:18:32.050899
Sanat Kumar Bista,0.0,2026-03-14T10:18:32.050902
Donald R. Sheehy,0.0,2026-03-14T10:18:32.050906
Alexander Pretschner,0.0,2026-03-14T10:18:32.050908
Richard Attfield,0.0,2026-03-14T10:18:32.050911
Jawwad Ahmed Shamsi,0.0,2026-03-14T10:18:32.050914
Agnieszka Grabska-Barwinska,0.0,2026-03-14T10:18:32.050917
Alex Schutz,0.0,2026-03-14T10:18:32.050920
Ganyu Deng,0.0,2026-03-14T10:18:32.050923
Adrien Bazoge,0.0,2026-03-14T10:18:32.050926
Jiahao Bu,0.0,2026-03-14T10:18:32.050929
Parth Sarthi,0.0,2026-03-14T10:18:32.050932
Junko Nohata,0.0,2026-03-14T10:18:32.050936
Bethany Ann Mackey,0.0,2026-03-14T10:18:32.050939
Ziv Gigus,0.0,2026-03-14T10:18:32.050941
Tien Bui,0.0,2026-03-14T10:18:32.050944
Luca Breveglieri,0.0,2026-03-14T10:18:32.050947
Andreas Heuer,0.0,2026-03-14T10:18:32.050950
Haojun Jiang,0.0,2026-03-14T10:18:32.050953
Mostafa Mohammadian,0.0,2026-03-14T10:18:32.050955
Liren Gao,0.0,2026-03-14T10:18:32.050959
Fabio Cerrito,0.0,2026-03-14T10:18:32.050962
Anish Saha,0.0,2026-03-14T10:18:32.050965
Junfeng She,0.0,2026-03-14T10:18:32.050967
Woo-Sun Yang,1.0,2026-03-14T10:18:32.050970
Priyanka Senapati,0.0,2026-03-14T10:18:32.050973
Shreyas Patel,0.0,2026-03-14T10:18:32.050975
Christoph Mallon,0.0,2026-03-14T10:18:32.050978
Eliot Huang,0.0,2026-03-14T10:18:32.050981
Shamika Likhite,0.0,2026-03-14T10:18:32.050984
Huiling Wang,0.0,2026-03-14T10:18:32.050987
Yinghua Gao,0.0,2026-03-14T10:18:32.050990
Sicong Luo,0.0,2026-03-14T10:18:32.050993
Jingwen Zhou,0.0,2026-03-14T10:18:32.050996
Mingsong Bi,0.0,2026-03-14T10:18:32.050999
Zhifeng Xie,0.0,2026-03-14T10:18:32.051002
Lionel Mestre,0.0,2026-03-14T10:18:32.051005
Sungjune Jang,1.0,2026-03-14T10:18:32.051008
Guglielmo Roma,0.0,2026-03-14T10:18:32.051011
Yihua Guo,0.0,2026-03-14T10:18:32.051013
Ondrej Moravec,0.0,2026-03-14T10:18:32.051016
Fraser Greenlee-Scott,0.0,2026-03-14T10:18:32.051019
Mohammad Amin Sadeghi,0.0,2026-03-14T10:18:32.051022
Renye Yan,0.0,2026-03-14T10:18:32.051025
Dilawar Singh,0.0,2026-03-14T10:18:32.051028
Thibault Cholez,0.0,2026-03-14T10:18:32.051031
Bruce Tannenbaum,0.0,2026-03-14T10:18:32.051034
Juan Luis Gonzalez,0.0,2026-03-14T10:18:32.051037
Tejas Kannan,0.0,2026-03-14T10:18:32.051040
Kangyu Weng,0.7,2026-03-14T10:18:32.051043
Yuqi Fang,0.0,2026-03-14T10:18:32.051046
Martin Mølnå,0.0,2026-03-14T10:18:32.051050
Sangam Lee,1.0,2026-03-14T10:18:32.051052
ChunGang Yan,0.0,2026-03-14T10:18:32.051055
Maria Lubeznov,0.0,2026-03-14T10:18:32.051058
Daniel Piker,0.0,2026-03-14T10:18:32.051061
Iain Dunning,0.0,2026-03-14T10:18:32.051064
Yoke Chin Lai,0.0,2026-03-14T10:18:32.051067
Chenkun Qi,0.0,2026-03-14T10:18:32.051070
Ahsan Pervaiz,0.0,2026-03-14T10:18:32.051073
Jeunghwan Lee,1.0,2026-03-14T10:18:32.051076
Xiaoling Wang,0.0,2026-03-14T10:18:32.051079
Mirko Kulig,0.0,2026-03-14T10:18:32.051082
John F. Bronskill,0.0,2026-03-14T10:18:32.051085
Seokil Moon,0.95,2026-03-14T10:18:32.051088
Matteo Malgaroli,0.0,2026-03-14T10:18:32.051091
V. Colizzi,0.0,2026-03-14T10:18:32.051094
Michael Kruppa,0.0,2026-03-14T10:18:32.051097
Carol Geisler,0.0,2026-03-14T10:18:32.051099
Mark Burns,0.0,2026-03-14T10:18:32.051102
Yichu Fang,0.0,2026-03-14T10:18:32.051105
Debamita Ghosh,0.0,2026-03-14T10:18:32.051108
Ian G. Brennan,0.0,2026-03-14T10:18:32.051111
Francis Ferraro,0.0,2026-03-14T10:18:32.051114
Dennis de Bel,0.0,2026-03-14T10:18:32.051117
Minh Tu Pham,0.0,2026-03-14T10:18:32.051120
Sirui Tian,0.0,2026-03-14T10:18:32.051123
Shujie Yang,0.0,2026-03-14T10:18:32.051126
Oussama Rekhis,0.0,2026-03-14T10:18:32.051129
Sharmila Shridhar,0.0,2026-03-14T10:18:32.051132
Steve S. Majors,0.0,2026-03-14T10:18:32.051141
Donghwa Jeong,1.0,2026-03-14T10:18:32.051144
Kavsar Huseynova,0.0,2026-03-14T10:18:32.051147
Matthias Geel,0.0,2026-03-14T10:18:32.051151
Alberto Costa,0.0,2026-03-14T10:18:32.051155
Guang-Yuan Hao,0.0,2026-03-14T10:18:32.051158
Liang Cui,0.0,2026-03-14T10:18:32.051161
Peter M. Visscher,0.0,2026-03-14T10:18:32.051164
Xiangming Gu,0.0,2026-03-14T10:18:32.051167
Hiroaki Hamagishi,0.0,2026-03-14T10:18:32.051170
Wanning Chen,0.0,2026-03-14T10:18:32.051173
Arsh Garg,0.0,2026-03-14T10:18:32.051176
Kejian Lin,0.0,2026-03-14T10:18:32.051179
Lutz Heuser,0.0,2026-03-14T10:18:32.051182
Merve Ünlü Menevse,0.0,2026-03-14T10:18:32.051185
Mingyang Yu,0.0,2026-03-14T10:18:32.051188
Nikita Bogdanov,0.0,2026-03-14T10:18:32.051191
Slava Elizarov,0.0,2026-03-14T10:18:32.051194
Oliver Adameck,0.0,2026-03-14T10:18:32.051197
Berkay Topcu,0.0,2026-03-14T10:18:32.051200
Jinu Susan Varghese,0.3,2026-03-14T10:18:32.051204
Haoran Zha,0.0,2026-03-14T10:18:32.051207
Kishor Kulkarni,0.0,2026-03-14T10:18:32.051210
Andrew Zolensky,0.0,2026-03-14T10:18:32.051213
Conner Cowling,0.0,2026-03-14T10:18:32.051216
Iwao Honjo,0.0,2026-03-14T10:18:32.051219
Kuan Ee Brian Ooi,0.0,2026-03-14T10:18:32.051222
Lintao Wang,0.0,2026-03-14T10:18:32.051225
Lukasz Kowalik,0.0,2026-03-14T10:18:32.051227
Gayathri Namasivayam,0.0,2026-03-14T10:18:32.051230
Victor Wen,0.0,2026-03-14T10:18:32.051233
Mingyue Jia,0.0,2026-03-14T10:18:32.051236
Rodolfo Feick,0.0,2026-03-14T10:18:32.051239
Masashi Yokozuka,0.0,2026-03-14T10:18:32.051242
Olivier François,0.0,2026-03-14T10:18:32.051245
Michael Sun,0.3,2026-03-14T10:18:32.051248
Brett Wujek,0.0,2026-03-14T10:18:32.051251
JingquanPeng JingquanPeng,0.0,2026-03-14T10:18:32.051254
Laura J. Poplawski,0.0,2026-03-14T10:18:32.051257
Fyodor Minakov,0.0,2026-03-14T10:18:32.051260
Ruoke Wang,0.0,2026-03-14T10:18:32.051263
Stephen P. DeWeerth,0.0,2026-03-14T10:18:32.051267
Joseph Tennyson,0.0,2026-03-14T10:18:32.051270
David Fick,0.0,2026-03-14T10:18:32.051273
Inwon Kang,1.0,2026-03-14T10:18:32.051276
Hyeonseok Moon,1.0,2026-03-14T10:18:32.051278
Anita Lee Hong,0.4,2026-03-14T10:18:32.051281
Gu Jin,0.95,2026-03-14T10:18:32.051284
Mihails Pudzs,0.0,2026-03-14T10:18:32.051287
Yoav Ossia,0.0,2026-03-14T10:18:32.051290
Rafael Escovar,0.0,2026-03-14T10:18:32.051293
Daniel Sidobre,0.0,2026-03-14T10:18:32.051298
Thomas Auzinger,0.0,2026-03-14T10:18:32.051301
Clint Sparkman,0.0,2026-03-14T10:18:32.051304
Michal Jacovi,0.0,2026-03-14T10:18:32.051307
Xunkuai Zhou,0.0,2026-03-14T10:18:32.051310
Ting-Wei Hong,0.0,2026-03-14T10:18:32.051313
Xuechao Wang,0.0,2026-03-14T10:18:32.051316
Valentin Gabeur,0.0,2026-03-14T10:18:32.051319
Kecheng Luo,0.0,2026-03-14T10:18:32.051322
Kazuyuki Aihara,0.0,2026-03-14T10:18:32.051325
Mara Pleasure,0.0,2026-03-14T10:18:32.051328
Ya Jiang,0.0,2026-03-14T10:18:32.051331
Allan C. deCamp,0.0,2026-03-14T10:18:32.051334
Simon Gao,0.0,2026-03-14T10:18:32.051336
Jorge Melegati,0.0,2026-03-14T10:18:32.051339
Pamela P. Walatka,0.0,2026-03-14T10:18:32.051342
Wesley P. Chan,0.4,2026-03-14T10:18:32.051345
Zhaojie Zeng,0.0,2026-03-14T10:18:32.051348
Owen Eriksson,0.0,2026-03-14T10:18:32.051351
Alexandra Lusser,0.0,2026-03-14T10:18:32.051354
Rashadul Kabir,0.0,2026-03-14T10:18:32.051357
Shivam Chaubey,0.0,2026-03-14T10:18:32.051360
