name,score,updated_at
Alexander Cao,0.4,2026-03-14T02:47:04.104222
Cunxiang Ma,0.0,2026-03-14T02:47:04.104225
Daniel Erik Gierl,0.0,2026-03-14T02:47:04.104228
Fu Chao,0.0,2026-03-14T02:47:04.104231
Eric Guldan,0.0,2026-03-14T02:47:04.104233
Yunxiang Yu,0.0,2026-03-14T02:47:04.104237
Kotaro Sakamoto,0.0,2026-03-14T02:47:04.104240
Anthony M. L. Liekens,0.0,2026-03-14T02:47:04.104243
Karthik V. Aadithya,0.0,2026-03-14T02:47:04.104247
Jianquan Li,0.0,2026-03-14T02:47:04.104250
Nathalie Marechal,0.0,2026-03-14T02:47:04.104253
Jack Heavey,0.0,2026-03-14T02:47:04.104256
Jan Ludwiczak,0.0,2026-03-14T02:47:04.104259
Masafumi Kimura,0.0,2026-03-14T02:47:04.104262
Marzena Kryszkiewicz,0.0,2026-03-14T02:47:04.104265
Catherine R. Deeter,0.0,2026-03-14T02:47:04.104268
Samuel Rey,0.0,2026-03-14T02:47:04.104271
Shuangni Huang,0.0,2026-03-14T02:47:04.104274
Martin Ritzert,0.0,2026-03-14T02:47:04.104277
Amir Fakhim Babaei,0.0,2026-03-14T02:47:04.104280
Inkyu Shin,1.0,2026-03-14T02:47:04.104283
Abdoulaye Traore,0.0,2026-03-14T02:47:04.104286
Zeyang Lei,0.0,2026-03-14T02:47:04.104289
Sasha Caskey,0.0,2026-03-14T02:47:04.104292
Ichiro Maruyama,0.0,2026-03-14T02:47:04.104295
René Collier,0.0,2026-03-14T02:47:04.104298
Ryuta Satoh,0.0,2026-03-14T02:47:04.104301
Cyrius Nugier,0.0,2026-03-14T02:47:04.104304
Henrik Christoffersen,0.0,2026-03-14T02:47:04.104307
Margaret R. Wrensch,0.0,2026-03-14T02:47:04.104310
Jinghua Feng,0.0,2026-03-14T02:47:04.104313
Moakala Tzudir,0.0,2026-03-14T02:47:04.104316
Mohamed Aly,0.0,2026-03-14T02:47:04.104319
Özlem Özgöbek,0.0,2026-03-14T02:47:04.104323
Larry McMurchie,0.0,2026-03-14T02:47:04.104326
Pablo Tesone,0.0,2026-03-14T02:47:04.104329
Francesco Mecca,0.0,2026-03-14T02:47:04.104332
Alessandro Masci,0.0,2026-03-14T02:47:04.104335
Pablo Márquez-Neila,0.0,2026-03-14T02:47:04.104338
Andrei Kozyrev,0.0,2026-03-14T02:47:04.104341
Kyuyeol Han,1.0,2026-03-14T02:47:04.104344
Felix Mende,0.0,2026-03-14T02:47:04.104347
Vaishnavi Shrivastava,0.0,2026-03-14T02:47:04.104351
Hiroto Yasumi,0.0,2026-03-14T02:47:04.104354
Niranjan Cholendiran,0.0,2026-03-14T02:47:04.104357
Yongnam Um,1.0,2026-03-14T02:47:04.104360
Wenpan Jing,0.0,2026-03-14T02:47:04.104363
Judy A. Townley,0.0,2026-03-14T02:47:04.104366
Jan N. van Rijn,0.0,2026-03-14T02:47:04.104369
Huazhe Wang,0.0,2026-03-14T02:47:04.104372
William Krick,0.0,2026-03-14T02:47:04.104375
Goran Neshich,0.0,2026-03-14T02:47:04.104378
Matteo Interlandi,0.0,2026-03-14T02:47:04.104381
Jaimie Carlson,0.0,2026-03-14T02:47:04.104384
Behnam Tabatabai,0.0,2026-03-14T02:47:04.104387
Martin Goodson,0.0,2026-03-14T02:47:04.104390
Jonathan Styrud,0.0,2026-03-14T02:47:04.104393
Honglei Liu,0.0,2026-03-14T02:47:04.104396
Hayoung Chang,0.95,2026-03-14T02:47:04.104399
Ray Miller,0.0,2026-03-14T02:47:04.104402
Steven M. Grice,0.0,2026-03-14T02:47:04.104405
Yue Du,0.0,2026-03-14T02:47:04.104408
James Browne,0.0,2026-03-14T02:47:04.104411
Dandan Mo,0.0,2026-03-14T02:47:04.104413
Linus Angenendt,0.0,2026-03-14T02:47:04.104416
Takahiro Hattori,0.0,2026-03-14T02:47:04.104419
Thiago de M. Prego,0.0,2026-03-14T02:47:04.104422
Mohamed A. El-Gendy,0.0,2026-03-14T02:47:04.104425
Roland Angst,0.0,2026-03-14T02:47:04.104428
Ryusei Takigawa,0.0,2026-03-14T02:47:04.104431
Andrew Lemire,0.0,2026-03-14T02:47:04.104434
Joni-Kristian Kämäräinen,0.0,2026-03-14T02:47:04.104437
Suzhong Wei,0.0,2026-03-14T02:47:04.104440
Oleksandr Frei,0.0,2026-03-14T02:47:04.104443
Boyu Mi,0.0,2026-03-14T02:47:04.104446
Rebecca Chierichetti,0.0,2026-03-14T02:47:04.104449
Hai Hong,0.0,2026-03-14T02:47:04.104453
Derek B. Archer,0.0,2026-03-14T02:47:04.104456
Michael I. Swart,0.0,2026-03-14T02:47:04.104459
Qiuhan Han,0.0,2026-03-14T02:47:04.104462
Chao Meng,0.0,2026-03-14T02:47:04.104465
David E. Newman,0.0,2026-03-14T02:47:04.104468
Zhifang Fan,0.0,2026-03-14T02:47:04.104471
M. P. A. J. de Hoogh,0.0,2026-03-14T02:47:04.104474
Zubin Jelveh,0.0,2026-03-14T02:47:04.104477
Stefano Moia,0.0,2026-03-14T02:47:04.104480
Olivier Penacchio,0.0,2026-03-14T02:47:04.104483
Erik Brunvand,0.0,2026-03-14T02:47:04.104486
Mika Shanela Carodan,0.0,2026-03-14T02:47:04.104489
Duccio Cavalieri,0.0,2026-03-14T02:47:04.104493
Henrik Schwarz,0.0,2026-03-14T02:47:04.104496
Chengcheng Mai,0.0,2026-03-14T02:47:04.104498
Guifeng Shao,0.0,2026-03-14T02:47:04.104501
Lotte Hollander,0.0,2026-03-14T02:47:04.104504
Sachith Seneviratne,0.0,2026-03-14T02:47:04.104507
Michael Jahnich,0.0,2026-03-14T02:47:04.104510
Xiaosu Tong,0.0,2026-03-14T02:47:04.104513
Dongqi Xu,0.0,2026-03-14T02:47:04.104516
Sang-Hyuk Jung,1.0,2026-03-14T02:47:04.104519
G. F. Max,0.0,2026-03-14T02:47:04.104522
Thanh-Duy Cao,0.0,2026-03-14T02:47:04.104525
Zhi-Yang Goh,0.0,2026-03-14T02:47:04.104528
Mansur Yesilbursa,0.0,2026-03-14T02:47:04.104531
Hongxing Zou,0.0,2026-03-14T02:47:04.104534
Daniel Lowell,0.0,2026-03-14T02:47:04.104537
Nanxi Li,0.0,2026-03-14T02:47:04.104540
Jinyang Tai,0.3,2026-03-14T02:47:04.104542
Lidewij Heerkens,0.0,2026-03-14T02:47:04.104546
Abigail Adams,0.0,2026-03-14T02:47:04.104548
Akihiro Tsubakida,0.0,2026-03-14T02:47:04.104551
Ashvin Agrawal,0.0,2026-03-14T02:47:04.104554
Adriana Pacheco,0.0,2026-03-14T02:47:04.104557
Robert Tomaszewski,0.0,2026-03-14T02:47:04.104560
Lifan Chen,0.0,2026-03-14T02:47:04.104563
Alex Bocchieri,0.0,2026-03-14T02:47:04.104566
Guoxian Dai,0.0,2026-03-14T02:47:04.104569
Fabio Daolio,0.0,2026-03-14T02:47:04.104572
Zelin Cao,0.0,2026-03-14T02:47:04.104575
Lluis Tort,0.0,2026-03-14T02:47:04.104578
Kenneth B. Frazier,0.0,2026-03-14T02:47:04.104582
Johann Roturier,0.0,2026-03-14T02:47:04.104584
Rakesh Chaturvedi,0.0,2026-03-14T02:47:04.104588
Patrick R. Barragan,0.0,2026-03-14T02:47:04.104590
Mudhakar Srivatsa,0.0,2026-03-14T02:47:04.104593
Sangtae Ha,1.0,2026-03-14T02:47:04.104596
Vincent J. Argio,0.0,2026-03-14T02:47:04.104599
Mattias F. Traeger,0.0,2026-03-14T02:47:04.104602
Yasmin Sarcheshmehpour,0.0,2026-03-14T02:47:04.104605
Joongheon Kim,1.0,2026-03-14T02:47:04.104608
Roberto Vargas,0.0,2026-03-14T02:47:04.104611
Dejun Jiang,0.0,2026-03-14T02:47:04.104614
Tiffany Chu,0.4,2026-03-14T02:47:04.104617
Craig Whittet,0.0,2026-03-14T02:47:04.104620
Chaoda Zheng,0.0,2026-03-14T02:47:04.104623
Bernd Sevenich,0.0,2026-03-14T02:47:04.104627
Taras Khakhulin,0.0,2026-03-14T02:47:04.104630
Sulav Malla,0.0,2026-03-14T02:47:04.104633
Sam Tran,0.0,2026-03-14T02:47:04.104636
Roberto Manca,0.0,2026-03-14T02:47:04.104639
Carlos Florensa,0.0,2026-03-14T02:47:04.104642
Shih-Chieh Lin,0.0,2026-03-14T02:47:04.104645
Paul Mühlethaler,0.0,2026-03-14T02:47:04.104648
Jingyang Hu,0.0,2026-03-14T02:47:04.104651
J. F. Studio,0.0,2026-03-14T02:47:04.104654
Shirley Gaw,0.0,2026-03-14T02:47:04.104657
Sylvain Lebresne,0.0,2026-03-14T02:47:04.104702
Véronique Haese-Coat,0.0,2026-03-14T02:47:04.104705
Shin-Ming Cheng,0.0,2026-03-14T02:47:04.104709
Sabrina A. Haskell,0.0,2026-03-14T02:47:04.104712
Mikko S. Pakkanen,0.0,2026-03-14T02:47:04.104715
T. Sen Lee,0.85,2026-03-14T02:47:04.104718
Tal El-Hay,0.0,2026-03-14T02:47:04.104721
Elizabeth Albarracin Velasquez,0.0,2026-03-14T02:47:04.104725
Lee Bennett,0.6,2026-03-14T02:47:04.104728
László Gönczy,0.0,2026-03-14T02:47:04.104732
Olof Svensson,0.0,2026-03-14T02:47:04.104735
Kieran Brahney,0.0,2026-03-14T02:47:04.104738
Torsten Gross,0.0,2026-03-14T02:47:04.104742
Alexej Abyzov,0.0,2026-03-14T02:47:04.104745
Erhardt Graeff,0.0,2026-03-14T02:47:04.104748
Joan Fruitet,0.0,2026-03-14T02:47:04.104751
Joana Silva,0.0,2026-03-14T02:47:04.104754
Maya Barnea,0.0,2026-03-14T02:47:04.104757
Naveen Prathapaneni,0.0,2026-03-14T02:47:04.104760
Michael Schlottke,0.0,2026-03-14T02:47:04.104764
Chenglong Xiao,0.0,2026-03-14T02:47:04.104767
Arnaud Tanguy,0.0,2026-03-14T02:47:04.104770
Dhruv Kapoor,0.0,2026-03-14T02:47:04.104773
Yaser Jazouane,0.0,2026-03-14T02:47:04.104776
Yanqi Shi,0.0,2026-03-14T02:47:04.104780
Carlos Rizzo,0.0,2026-03-14T02:47:04.104783
Bernhard Thallinger,0.0,2026-03-14T02:47:04.104786
Mohitdeep Singh,0.0,2026-03-14T02:47:04.104789
Alex Rubin,0.0,2026-03-14T02:47:04.104792
Yan T. Yang,0.0,2026-03-14T02:47:04.104795
Rumin Zhang,0.0,2026-03-14T02:47:04.104798
Chongyu Chen,0.1,2026-03-14T02:47:04.104801
Benjamin Moser,0.0,2026-03-14T02:47:04.104804
Alex J. Watras,0.0,2026-03-14T02:47:04.104807
Hemjyoti Das,0.0,2026-03-14T02:47:04.104810
Bhargav Bellur,0.0,2026-03-14T02:47:04.104813
Pat Brundell,0.0,2026-03-14T02:47:04.104816
K. Tajima,0.0,2026-03-14T02:47:04.104819
Paul Himmler,0.0,2026-03-14T02:47:04.104822
Ashutosh Mehra,0.0,2026-03-14T02:47:04.104825
Joey Campbell,0.0,2026-03-14T02:47:04.104828
Bogju Lee,0.9,2026-03-14T02:47:04.104831
Quanhui Jia,0.0,2026-03-14T02:47:04.104834
Antti Hallapuro,0.0,2026-03-14T02:47:04.104837
Vincent Camus,0.0,2026-03-14T02:47:04.104840
Michael D. Rice,0.0,2026-03-14T02:47:04.104843
Kenichi Saeki,0.0,2026-03-14T02:47:04.104846
Victor Priser,0.0,2026-03-14T02:47:04.104848
Peter M. Scheifele,0.0,2026-03-14T02:47:04.104851
Sorawee Porncharoenwase,0.0,2026-03-14T02:47:04.104854
Yusheng Zheng,0.0,2026-03-14T02:47:04.104857
E. J. Meijer,0.0,2026-03-14T02:47:04.104860
Sumit Chakravarty,0.0,2026-03-14T02:47:04.104862
Zhu-Hong You,0.0,2026-03-14T02:47:04.104865
Stefan Burger,0.0,2026-03-14T02:47:04.104868
Gary M. Feldman,0.0,2026-03-14T02:47:04.104871
Aditya Parulekar,0.0,2026-03-14T02:47:04.104874
Zhenyu Sun,0.0,2026-03-14T02:47:04.104877
Zara Mansoor,0.0,2026-03-14T02:47:04.104880
Jingyi Xu,0.0,2026-03-14T02:47:04.104883
Anton Mallasto,0.0,2026-03-14T02:47:04.104886
Shadi Shahsavari,0.0,2026-03-14T02:47:04.104889
David M. Beazley,0.0,2026-03-14T02:47:04.104892
Sumit Neelam,0.0,2026-03-14T02:47:04.104895
Joseph Solomon,0.0,2026-03-14T02:47:04.104898
Gonzalo Santamaría Gómez,0.0,2026-03-14T02:47:04.104901
Gianpiero Negri,0.0,2026-03-14T02:47:04.104904
John R. Porter,0.0,2026-03-14T02:47:04.104907
Michael Spicer,0.0,2026-03-14T02:47:04.104910
Minh Do Hoang,0.0,2026-03-14T02:47:04.104913
Geraldo Francisco de Oliveira Junior,0.0,2026-03-14T02:47:04.104916
Xingyue Wang,0.0,2026-03-14T02:47:04.104919
J. Gohara,0.0,2026-03-14T02:47:04.104922
Steve Svoboda,0.0,2026-03-14T02:47:04.104925
Nathalia Nascimento,0.0,2026-03-14T02:47:04.104928
Preetam Dutta,0.0,2026-03-14T02:47:04.104931
Chao Yan,0.0,2026-03-14T02:47:04.104935
Ze Teoh,0.0,2026-03-14T02:47:04.104937
David G. Cox,0.0,2026-03-14T02:47:04.104941
Geewook Kim,1.0,2026-03-14T02:47:04.104944
Junpei Zhang,0.4,2026-03-14T02:47:04.104947
Roald Frederickx,0.0,2026-03-14T02:47:04.104951
Fraser Brown,0.0,2026-03-14T02:47:04.104953
Nils Richerzhagen,0.0,2026-03-14T02:47:04.104956
Sen Huang,0.0,2026-03-14T02:47:04.104960
Alexis Kaminsky,0.0,2026-03-14T02:47:04.104963
Geoff Hulten,0.0,2026-03-14T02:47:04.104966
Dapeng Ju,0.0,2026-03-14T02:47:04.104970
Wei W. Xing,0.0,2026-03-14T02:47:04.104973
Kuntao Cao,0.0,2026-03-14T02:47:04.104976
Haojun Xia,0.0,2026-03-14T02:47:04.104979
D. Levy,0.0,2026-03-14T02:47:04.104982
Prachi Tank,0.0,2026-03-14T02:47:04.104985
Marta Lagomarsino,0.0,2026-03-14T02:47:04.104988
Ruilin Tong,0.0,2026-03-14T02:47:04.104991
Juhyeon Kim,1.0,2026-03-14T02:47:04.104994
Ralph Vente,0.0,2026-03-14T02:47:04.104997
Fusun Yaman,0.0,2026-03-14T02:47:04.105000
Stefano Iannucci,0.0,2026-03-14T02:47:04.105004
Jee Yeon Hwang,1.0,2026-03-14T02:47:04.105007
Pete Keleher,0.0,2026-03-14T02:47:04.105010
Bahar Salehi,0.0,2026-03-14T02:47:04.105013
Camille Tardy,0.0,2026-03-14T02:47:04.105016
Jörgen Pfeffer,0.0,2026-03-14T02:47:04.105019
Thomas Oxland,0.0,2026-03-14T02:47:04.105022
Alex Payne,0.0,2026-03-14T02:47:04.105025
Yuanpeng Ma,0.0,2026-03-14T02:47:04.105028
Robert Paolini,0.0,2026-03-14T02:47:04.105031
Brian Bies,0.0,2026-03-14T02:47:04.105034
Predrag Celikovic,0.0,2026-03-14T02:47:04.105037
Céline Aubel,0.0,2026-03-14T02:47:04.105041
Ryujirou Kurosaki,0.0,2026-03-14T02:47:04.105044
Yumika Amemiya,0.0,2026-03-14T02:47:04.105047
Howon Kim,1.0,2026-03-14T02:47:04.105049
Kiminao Kogiso,0.0,2026-03-14T02:47:04.105052
Anupriya Tuli,0.0,2026-03-14T02:47:04.105055
Danial Hasan,0.0,2026-03-14T02:47:04.105058
Feng Xue,0.0,2026-03-14T02:47:04.105061
Richard Oosterhoff,0.0,2026-03-14T02:47:04.105064
Stefan Bruhn,0.0,2026-03-14T02:47:04.105068
Alessandro Annechini,0.0,2026-03-14T02:47:04.105071
Liz Raymond,0.0,2026-03-14T02:47:04.105073
Riccardo Rizzo,0.0,2026-03-14T02:47:04.105076
Hailong You,0.0,2026-03-14T02:47:04.105079
Pascal Grosch,0.0,2026-03-14T02:47:04.105082
Debra Isaac Downing,0.0,2026-03-14T02:47:04.105085
Zhengeng Yang,0.0,2026-03-14T02:47:04.105088
Juan P. Casares,0.0,2026-03-14T02:47:04.105092
Jouni Lappalainen,0.0,2026-03-14T02:47:04.105095
Jinping Jia,0.0,2026-03-14T02:47:04.105098
Richard Lobb,0.0,2026-03-14T02:47:04.105100
Eric D. Lyon,0.0,2026-03-14T02:47:04.105103
Jostin Jerico Rosal,0.0,2026-03-14T02:47:04.105106
Manish Madhukar,0.0,2026-03-14T02:47:04.105109
William D. Beavis,0.0,2026-03-14T02:47:04.105112
Oleg V. Evgrafov,0.0,2026-03-14T02:47:04.105115
Xiangyan Liu,0.0,2026-03-14T02:47:04.105118
Jiayao Ma,0.0,2026-03-14T02:47:04.105121
Herwig Wendt,0.0,2026-03-14T02:47:04.105124
Philipp Bauerschmidt,0.0,2026-03-14T02:47:04.105127
Matthias P. Gerstl,0.0,2026-03-14T02:47:04.105130
Jung-Hyun Kwon,1.0,2026-03-14T02:47:04.105133
Tuan-Anh Tran,0.0,2026-03-14T02:47:04.105136
Peter J. Black,0.0,2026-03-14T02:47:04.105138
Hu Zheng,0.0,2026-03-14T02:47:04.105141
Jimming He,0.0,2026-03-14T02:47:04.105144
Vanlin Sathya,0.0,2026-03-14T02:47:04.105147
Aaron Abraham,0.0,2026-03-14T02:47:04.105150
Hiroshi Kobayashi,0.0,2026-03-14T02:47:04.105153
Atsushi Tsuda,0.0,2026-03-14T02:47:04.105155
Craig R. Carignan,0.0,2026-03-14T02:47:04.105158
Ernesto Perea,0.0,2026-03-14T02:47:04.105161
Pino Caballero-Gil,0.0,2026-03-14T02:47:04.105164
Michael Satterlee,0.0,2026-03-14T02:47:04.105167
Kim Ngo,0.7,2026-03-14T02:47:04.105170
Harriete Estel Berman,0.0,2026-03-14T02:47:04.105173
Seth Z. Zhao,0.4,2026-03-14T02:47:04.105176
Zhengyang Zhao,0.0,2026-03-14T02:47:04.105179
Sheng-Te Lai,0.0,2026-03-14T02:47:04.105182
Bingyu Xu,0.0,2026-03-14T02:47:04.105185
Nataliya Nechyporenko,0.0,2026-03-14T02:47:04.105188
Ashley Gomez,0.0,2026-03-14T02:47:04.105191
Randall Wisser,0.0,2026-03-14T02:47:04.105194
Masami Saeki,0.0,2026-03-14T02:47:04.105197
Guy Emerson,0.0,2026-03-14T02:47:04.105200
Solomon Feferman,0.0,2026-03-14T02:47:04.105203
Rojin Zandi,0.0,2026-03-14T02:47:04.105206
Emil Stubbe Kolvig Raun,0.0,2026-03-14T02:47:04.105209
Guchan Ozbilgin,0.0,2026-03-14T02:47:04.105212
Rafael Prikladnicki,0.0,2026-03-14T02:47:04.105215
M. Teresa Pisabarro,0.0,2026-03-14T02:47:04.105218
Chaitanya Nalam,0.0,2026-03-14T02:47:04.105221
Yarui Chen,0.0,2026-03-14T02:47:04.105224
Maarten Sierhuis,0.0,2026-03-14T02:47:04.105228
Marshall Ball,0.0,2026-03-14T02:47:04.105231
Elvin Karana,0.0,2026-03-14T02:47:04.105234
Gaël Pagès,0.0,2026-03-14T02:47:04.105237
Gioacchino Noris,0.0,2026-03-14T02:47:04.105240
Tianyao He,0.0,2026-03-14T02:47:04.105242
Pingcheng Jian,0.0,2026-03-14T02:47:04.105245
Briony J. Williams,0.0,2026-03-14T02:47:04.105249
Svenja Leifert,0.0,2026-03-14T02:47:04.105252
Wout Schellaert,0.0,2026-03-14T02:47:04.105255
Yarden As,0.0,2026-03-14T02:47:04.105258
Haitian Wei,0.0,2026-03-14T02:47:04.105261
José Crespo,0.0,2026-03-14T02:47:04.105264
Masaaki Ohtake,0.0,2026-03-14T02:47:04.105267
Rafael Will M. de Araujo,0.0,2026-03-14T02:47:04.105270
Caterina Graziani,0.0,2026-03-14T02:47:04.105273
Anupam Chattopadhyay,0.0,2026-03-14T02:47:04.105276
Jiangong Zheng,0.0,2026-03-14T02:47:04.105279
Manthan Keim,0.0,2026-03-14T02:47:04.105282
Mohammadamin Banayeeanzade,0.0,2026-03-14T02:47:04.105285
Sun-Young Kim,1.0,2026-03-14T02:47:04.105288
David Jelinek,0.0,2026-03-14T02:47:04.105291
Jesper W. Mikkelsen,0.0,2026-03-14T02:47:04.105294
Shahrzad Mirkhani,0.0,2026-03-14T02:47:04.105297
J. Thorben Frank,0.0,2026-03-14T02:47:04.105300
Tiago Buarque Assunção de Carvalho,0.0,2026-03-14T02:47:04.105304
Rafael C. Cardoso,0.0,2026-03-14T02:47:04.105307
Bolan Yao,0.0,2026-03-14T02:47:04.105310
Matthew R. Gormley,0.0,2026-03-14T02:47:04.105313
Pieter Audenaert,0.0,2026-03-14T02:47:04.105316
William Westwood Preston,0.0,2026-03-14T02:47:04.105319
Anastasia Schaadhardt,0.0,2026-03-14T02:47:04.105322
Tom C. van der Zanden,0.0,2026-03-14T02:47:04.105325
Ilan Grave,0.0,2026-03-14T02:47:04.105328
Leela K. Gudupudi,0.0,2026-03-14T02:47:04.105331
Tarun Punnoose,0.0,2026-03-14T02:47:04.105334
Huize Li,0.0,2026-03-14T02:47:04.105337
Zohar Barak,0.0,2026-03-14T02:47:04.105340
Yantao Guo,0.0,2026-03-14T02:47:04.105343
Wendi He,0.0,2026-03-14T02:47:04.105346
Hongqiang Zhang,0.0,2026-03-14T02:47:04.105349
Yumin Qi,0.9,2026-03-14T02:47:04.105352
Manci Li,0.0,2026-03-14T02:47:04.105355
Ray Sheombarsing,0.0,2026-03-14T02:47:04.105358
Ping-Cheng Hou,0.0,2026-03-14T02:47:04.105361
Jaeyoung Lee,1.0,2026-03-14T02:47:04.105364
Jacques J. Labrie,0.0,2026-03-14T02:47:04.105367
Surya Bakshi,0.0,2026-03-14T02:47:04.105370
Joshua Morse,0.0,2026-03-14T02:47:04.105373
P. T. Wang,0.0,2026-03-14T02:47:04.105376
Scott D. Wood,0.0,2026-03-14T02:47:04.105379
Haeun Park,1.0,2026-03-14T02:47:04.105382
Srihari Pratapa,0.0,2026-03-14T02:47:04.105385
Mark Tensen,0.0,2026-03-14T02:47:04.105388
Jana Tünnermann,0.0,2026-03-14T02:47:04.105390
Christian Witt,0.0,2026-03-14T02:47:04.105393
Danling Jiang,0.0,2026-03-14T02:47:04.105396
Tsang-Wei Edward Lee,0.3,2026-03-14T02:47:04.105399
Leah Woldemariam,0.0,2026-03-14T02:47:04.105402
Prakash Thakur,0.0,2026-03-14T02:47:04.105405
William M. Wuest,0.0,2026-03-14T02:47:04.105408
Mana Sasagawa,0.0,2026-03-14T02:47:04.105410
Ted G. Lewis,0.0,2026-03-14T02:47:04.105413
Clement Brasseur,0.0,2026-03-14T02:47:04.105416
Hyung Rai Oh,0.95,2026-03-14T02:47:04.105420
Nicola Frugieri,0.0,2026-03-14T02:47:04.105423
Ken Nagata,0.0,2026-03-14T02:47:04.105426
Xinzheng Tang,0.0,2026-03-14T02:47:04.105429
Afee Daiyan,0.0,2026-03-14T02:47:04.105432
Liana V. Rodriguez,0.0,2026-03-14T02:47:04.105435
Emily Kieson,0.0,2026-03-14T02:47:04.105438
Márton Tokodi,0.0,2026-03-14T02:47:04.105441
Mohammed El-Shambakey,0.0,2026-03-14T02:47:04.105444
Aadesh Deshmukh,0.0,2026-03-14T02:47:04.105447
Peng Luo,0.0,2026-03-14T02:47:04.105450
Antonis Manousis,0.0,2026-03-14T02:47:04.105453
Michael Davinroy,0.0,2026-03-14T02:47:04.105456
Klaudia P. Szatko,0.0,2026-03-14T02:47:04.105459
Yu-Jung Huang,0.4,2026-03-14T02:47:04.105462
Julien Lenoury,0.0,2026-03-14T02:47:04.105465
Minhao Jiang,0.0,2026-03-14T02:47:04.105468
Martin Orehek,0.0,2026-03-14T02:47:04.105471
Ya-Chu Hsu,0.0,2026-03-14T02:47:04.105474
Zuo-Liang Zhu,0.0,2026-03-14T02:47:04.105477
Elena Kochkina,0.0,2026-03-14T02:47:04.105480
Kwang Su Jung,1.0,2026-03-14T02:47:04.105482
Holger Siegel,0.0,2026-03-14T02:47:04.105486
Yu Jin,1.0,2026-03-14T02:47:04.105489
Yanrong Guo,0.0,2026-03-14T02:47:04.105492
Silin Zheng,0.0,2026-03-14T02:47:04.105495
Masato Tsukakoshi,0.0,2026-03-14T02:47:04.105498
Hyoungsoo Yoon,1.0,2026-03-14T02:47:04.105501
Alberto de Castro,0.0,2026-03-14T02:47:04.105504
Nayun Eom,1.0,2026-03-14T02:47:04.105507
Tuomas Talvensaari,0.0,2026-03-14T02:47:04.105510
Ayush Bharti,0.0,2026-03-14T02:47:04.105513
Yingfeng Xia,0.0,2026-03-14T02:47:04.105515
Batuhan Byaraktar,0.0,2026-03-14T02:47:04.105518
Roberto Alejandro Gutiérrez Guillén,0.0,2026-03-14T02:47:04.105522
Majid Jahani,0.0,2026-03-14T02:47:04.105525
Joseph P. Bigus,0.0,2026-03-14T02:47:04.105528
Vlad Bulakh,0.0,2026-03-14T02:47:04.105531
Sebastian Rottschäfer,0.0,2026-03-14T02:47:04.105534
Marie-Line Alberi-Morel,0.0,2026-03-14T02:47:04.105537
Alessio Benavoli,0.0,2026-03-14T02:47:04.105540
Evan Herbst,0.0,2026-03-14T02:47:04.105543
Richard C. Alkire,0.0,2026-03-14T02:47:04.105546
Todd D. Millstein,0.0,2026-03-14T02:47:04.105549
Jan Goebel,0.0,2026-03-14T02:47:04.105552
Monika Zbytniewska,0.0,2026-03-14T02:47:04.105555
P. Sun,0.85,2026-03-14T02:47:04.105558
Nuttapong Attrapadung,0.0,2026-03-14T02:47:04.105561
Taichi Asami,0.0,2026-03-14T02:47:04.105564
Diana Cukierman,0.0,2026-03-14T02:47:04.105567
Ian Bogle,0.0,2026-03-14T02:47:04.105570
