name,score,updated_at
Canchen Yang,0.0,2026-03-13T23:56:23.854140
Kairo Morton,0.0,2026-03-13T23:56:23.854143
JunYong Tong,0.95,2026-03-13T23:56:23.854146
Chenghao Zhang,0.0,2026-03-13T23:56:23.854149
Cho-Yi Chen,0.4,2026-03-13T23:56:23.854151
Rolf Bernhardt,0.0,2026-03-13T23:56:23.854154
Simon Foucart,0.0,2026-03-13T23:56:23.854158
Kevin Y. Yip,0.0,2026-03-13T23:56:23.854161
Norio Matsufuru,0.0,2026-03-13T23:56:23.854164
Jon Beaver,0.0,2026-03-13T23:56:23.854167
Barun K. De,0.0,2026-03-13T23:56:23.854170
Aymen Merrouche,0.0,2026-03-13T23:56:23.854173
Abbas Javadtalab,0.0,2026-03-13T23:56:23.854175
Jeoungahn Park,0.95,2026-03-13T23:56:23.854178
A. Rajouani,0.0,2026-03-13T23:56:23.854181
Din Carmon,0.0,2026-03-13T23:56:23.854183
Abishek Gopalan,0.0,2026-03-13T23:56:23.854186
Ulf Jennehag,0.0,2026-03-13T23:56:23.854189
Phillip W. Hutto,0.0,2026-03-13T23:56:23.854192
Benjamin Markines,0.0,2026-03-13T23:56:23.854194
R. Vijaykumar,0.0,2026-03-13T23:56:23.854197
Kangzhi Zhao,0.0,2026-03-13T23:56:23.854199
Devin C. Koestler,0.0,2026-03-13T23:56:23.854202
Marco Caberletti,0.0,2026-03-13T23:56:23.854205
Taisuck Kwon,0.95,2026-03-13T23:56:23.854208
Yifan Ji,0.0,2026-03-13T23:56:23.854210
Wenrui Diao,0.0,2026-03-13T23:56:23.854213
Zhihao Du,0.0,2026-03-13T23:56:23.854216
Jovana Maksimovic,0.0,2026-03-13T23:56:23.854219
Márton Bartók,0.0,2026-03-13T23:56:23.854222
Zachary Elkins,0.0,2026-03-13T23:56:23.854224
Woo Young Jung,1.0,2026-03-13T23:56:23.854227
Michael S. Thompson,0.0,2026-03-13T23:56:23.854230
Zhongyi Gu,0.0,2026-03-13T23:56:23.854234
Nasim Radmanesh,0.0,2026-03-13T23:56:23.854237
Giovanni Lavorgna,0.0,2026-03-13T23:56:23.854240
Brian Marsden,0.0,2026-03-13T23:56:23.854242
Daniel Christian Albensoeder,0.0,2026-03-13T23:56:23.854245
Marine Minier,0.0,2026-03-13T23:56:23.854248
Mario Nagamura,0.0,2026-03-13T23:56:23.854251
Love Hörnquist-Åstrand,0.0,2026-03-13T23:56:23.854254
Dan Schatzberg,0.0,2026-03-13T23:56:23.854257
Qiaodi Ma,0.0,2026-03-13T23:56:23.854260
Daron Green,0.0,2026-03-13T23:56:23.854263
John F. Lucas,0.0,2026-03-13T23:56:23.854265
Sahithi Rampalli,0.0,2026-03-13T23:56:23.854268
Naohito Okude,0.0,2026-03-13T23:56:23.854271
Toshiaki Shimada,0.0,2026-03-13T23:56:23.854274
Zoe Qi-Jing Li,0.0,2026-03-13T23:56:23.854277
Yijie Chen,0.0,2026-03-13T23:56:23.854280
Henry Story,0.0,2026-03-13T23:56:23.854282
Daniel Chudak,0.0,2026-03-13T23:56:23.854285
Isaac Saias,0.0,2026-03-13T23:56:23.854288
Aidong Men,0.0,2026-03-13T23:56:23.854290
Qinghai Liao,0.0,2026-03-13T23:56:23.854293
S. Taylor Head,0.0,2026-03-13T23:56:23.854296
Uri Erez,0.0,2026-03-13T23:56:23.854299
Ozgur Gonen,0.0,2026-03-13T23:56:23.854301
Elena Trichina,0.0,2026-03-13T23:56:23.854304
Hyun Seok Park,1.0,2026-03-13T23:56:23.854307
Rushil Kaushal Sanghavi,0.0,2026-03-13T23:56:23.854309
Ayush Kanyal,0.0,2026-03-13T23:56:23.854312
Xiangzhu Chen,0.0,2026-03-13T23:56:23.854315
Doug Stewart,0.0,2026-03-13T23:56:23.854317
Huan Deng,0.0,2026-03-13T23:56:23.854320
John S. Whissell,0.0,2026-03-13T23:56:23.854323
Chinmay Kundu,0.0,2026-03-13T23:56:23.854326
Yin Sun,0.0,2026-03-13T23:56:23.854329
Michel Dumontier,0.0,2026-03-13T23:56:23.854331
Alexei Fedorov,0.0,2026-03-13T23:56:23.854334
Isabella P. Douglas,0.0,2026-03-13T23:56:23.854337
Renato B. Cardoso,0.0,2026-03-13T23:56:23.854339
Oleksandr Lobunets,0.0,2026-03-13T23:56:23.854342
Bo Qiang,0.0,2026-03-13T23:56:23.854345
Matthew Hendel,0.0,2026-03-13T23:56:23.854347
Florian L. Kreyssig,0.0,2026-03-13T23:56:23.854350
Dmitry A. Konovalov,0.0,2026-03-13T23:56:23.854353
Kenneth Weiss,0.0,2026-03-13T23:56:23.854356
Cristian Dima,0.0,2026-03-13T23:56:23.854359
Jørgen Villadsen,0.0,2026-03-13T23:56:23.854361
Thanuja Dharmasiri,0.0,2026-03-13T23:56:23.854364
Bryan W. Scotney,0.0,2026-03-13T23:56:23.854367
Elizabeth Salisbury-Afshar,0.0,2026-03-13T23:56:23.854370
Kenta Mizui,0.0,2026-03-13T23:56:23.854373
Lichao Wu,0.0,2026-03-13T23:56:23.854375
Garry Paxinos,0.0,2026-03-13T23:56:23.854378
Joseph Farbrook,0.0,2026-03-13T23:56:23.854381
David Nelson,0.0,2026-03-13T23:56:23.854383
Hongryul Ahn,1.0,2026-03-13T23:56:23.854386
C. M. Sperberg-McQueen,0.0,2026-03-13T23:56:23.854389
Maxime Louis,0.0,2026-03-13T23:56:23.854392
Oghenevovwe Ikumariegbe,0.0,2026-03-13T23:56:23.854395
Chunyan Zang,0.0,2026-03-13T23:56:23.854398
Leonardo Marques,0.0,2026-03-13T23:56:23.854401
Sunkyung Kim,1.0,2026-03-13T23:56:23.854403
Crystal Qian,0.7,2026-03-13T23:56:23.854406
Menghan Hu,0.0,2026-03-13T23:56:23.854409
Piero Del Boccio,0.0,2026-03-13T23:56:23.854412
Rami Hietala,0.0,2026-03-13T23:56:23.854415
Jannis Chemseddine,0.0,2026-03-13T23:56:23.854418
Justin D. Moore,0.0,2026-03-13T23:56:23.854420
Zenan Li,0.0,2026-03-13T23:56:23.854423
Ben Karsin,0.0,2026-03-13T23:56:23.854426
Anika Sayara,0.0,2026-03-13T23:56:23.854429
Gerard Aguilar,0.0,2026-03-13T23:56:23.854431
Feng Yin,0.0,2026-03-13T23:56:23.854434
Caijing Miao,0.0,2026-03-13T23:56:23.854437
Michael E. Papka,0.0,2026-03-13T23:56:23.854440
Niklas Tecklenburg,0.0,2026-03-13T23:56:23.854442
Gyeongnyeon Kim,1.0,2026-03-13T23:56:23.854445
Nishikant Kapoor,0.0,2026-03-13T23:56:23.854448
Danica Mast,0.0,2026-03-13T23:56:23.854451
Anh Minh Truong,0.0,2026-03-13T23:56:23.854454
Alain Jean-Marie,0.0,2026-03-13T23:56:23.854457
Mike Markley,0.0,2026-03-13T23:56:23.854459
Jim Boelrijk,0.0,2026-03-13T23:56:23.854462
Toshiaki Tokimatsu,0.0,2026-03-13T23:56:23.854465
Ken Chan Guan Hao,0.0,2026-03-13T23:56:23.854468
Jacek Blazewicz,0.0,2026-03-13T23:56:23.854471
Swaroop Kotni,0.0,2026-03-13T23:56:23.854474
Markus Alexander Kuppe,0.0,2026-03-13T23:56:23.854476
Torben Wallbaum,0.0,2026-03-13T23:56:23.854479
Alberta Longhini,0.0,2026-03-13T23:56:23.854482
Sonwoo Kim,0.95,2026-03-13T23:56:23.854485
Saptarshi Bandyopadhyay,0.0,2026-03-13T23:56:23.854488
Marco Chiesa,0.0,2026-03-13T23:56:23.854491
Marc Moonen,0.0,2026-03-13T23:56:23.854494
Ryosuke Nagumo,0.0,2026-03-13T23:56:23.854497
Peter Ly,0.0,2026-03-13T23:56:23.854499
Christian Vasseur,0.0,2026-03-13T23:56:23.854502
Yingying Tian,0.0,2026-03-13T23:56:23.854505
Arthur Vitui,0.0,2026-03-13T23:56:23.854508
Pengsheng Jin,0.0,2026-03-13T23:56:23.854511
Ethan Sterling,0.0,2026-03-13T23:56:23.854514
Ronaldo O. Messina,0.0,2026-03-13T23:56:23.854517
Douglas C. Creighton,0.0,2026-03-13T23:56:23.854519
Xinghui Jia,0.0,2026-03-13T23:56:23.854522
Jiyao Wei,0.0,2026-03-13T23:56:23.854525
Gianluca De Carlo,0.0,2026-03-13T23:56:23.854528
Wolfgang Trautmann,0.0,2026-03-13T23:56:23.854531
Nicolas Gogin,0.0,2026-03-13T23:56:23.854534
Young-Ho Yum,1.0,2026-03-13T23:56:23.854536
Xiao-Mei Chou,0.0,2026-03-13T23:56:23.854539
Mengyuan Tian,0.0,2026-03-13T23:56:23.854542
Sandeep Bhatkar,0.0,2026-03-13T23:56:23.854545
D. G. Hunter,0.0,2026-03-13T23:56:23.854547
Edward G. Coffman Jr.,0.0,2026-03-13T23:56:23.854550
Jonathon Crandall Magaña,0.0,2026-03-13T23:56:23.854553
Hyoju Seo,1.0,2026-03-13T23:56:23.854555
Filippos Kokkinos,0.0,2026-03-13T23:56:23.854558
Ahmed Sobeih,0.0,2026-03-13T23:56:23.854561
Cuong Xuan Chu,0.0,2026-03-13T23:56:23.854563
Philip Zmushko,0.0,2026-03-13T23:56:23.854566
Je-Ren Chen,0.0,2026-03-13T23:56:23.854569
Reidar Conradi,0.0,2026-03-13T23:56:23.854571
David J. Dorsey,0.0,2026-03-13T23:56:23.854574
Mirco Salm,0.0,2026-03-13T23:56:23.854577
Arjun Hary,0.0,2026-03-13T23:56:23.854579
Ki-Bong Kang,1.0,2026-03-13T23:56:23.854582
Roberta Macaluso,0.0,2026-03-13T23:56:23.854585
Yong See Foo,0.0,2026-03-13T23:56:23.854587
Vojan Zivojnovic,0.0,2026-03-13T23:56:23.854590
Eugenio Moggi,0.0,2026-03-13T23:56:23.854593
Nico Golde,0.0,2026-03-13T23:56:23.854595
Mara Malewski,0.0,2026-03-13T23:56:23.854598
Huiyu Chu,0.0,2026-03-13T23:56:23.854601
Felix Perfler,0.0,2026-03-13T23:56:23.854604
Shoko Dauwels,0.0,2026-03-13T23:56:23.854607
Andrie Aristodemou,0.0,2026-03-13T23:56:23.854609
Jennifer Wortman,0.0,2026-03-13T23:56:23.854612
Mina Rhee,0.95,2026-03-13T23:56:23.854615
Masayuki Yamada,0.0,2026-03-13T23:56:23.854618
Jean Bacon,0.0,2026-03-13T23:56:23.854621
Tuan Dang,0.0,2026-03-13T23:56:23.854624
Xujie Zhang,0.0,2026-03-13T23:56:23.854626
Yuguo Yu,0.0,2026-03-13T23:56:23.854629
Gon Woo Kim,1.0,2026-03-13T23:56:23.854632
Thomas G. McNeill,0.0,2026-03-13T23:56:23.854635
Carlos Alvarez,0.0,2026-03-13T23:56:23.854638
John Elder,0.0,2026-03-13T23:56:23.854641
Mohiuddin Abdul Qader,0.0,2026-03-13T23:56:23.854644
Xinyuan Chang,0.0,2026-03-13T23:56:23.854647
Takafumi Ienaga,0.0,2026-03-13T23:56:23.854650
Gerhard Wider,0.0,2026-03-13T23:56:23.854653
Thomas Guyet,0.0,2026-03-13T23:56:23.854655
Munish Jassi,0.0,2026-03-13T23:56:23.854658
Matthew Wijers,0.0,2026-03-13T23:56:23.854665
Sandeep Gopisetty,0.0,2026-03-13T23:56:23.854668
Xinfeng Xu,0.0,2026-03-13T23:56:23.854671
Muhammad Aslam,0.0,2026-03-13T23:56:23.854674
Piotr Dziurzanski,0.0,2026-03-13T23:56:23.854677
Seung-Jin Yang,1.0,2026-03-13T23:56:23.854680
Steven Valdez,0.0,2026-03-13T23:56:23.854682
Tomohiko Tanabe,0.0,2026-03-13T23:56:23.854685
Matthew Sutton,0.0,2026-03-13T23:56:23.854688
Oana M. Enache,0.0,2026-03-13T23:56:23.854691
Michele Yin,0.4,2026-03-13T23:56:23.854694
John J. Stampfli,0.0,2026-03-13T23:56:23.854697
Ashish Kalra,0.0,2026-03-13T23:56:23.854700
Shravani Patil,0.0,2026-03-13T23:56:23.854703
Xinjing Zhou,0.0,2026-03-13T23:56:23.854706
Robert B. Trempe Jr.,0.0,2026-03-13T23:56:23.854709
Kezhu Hong,0.0,2026-03-13T23:56:23.854712
Miroslav Bachinski,0.0,2026-03-13T23:56:23.854715
Wenhua Kuang,0.0,2026-03-13T23:56:23.854718
Leandro Graciá Gil,0.0,2026-03-13T23:56:23.854720
Philippe Monmousseau,0.0,2026-03-13T23:56:23.854723
Daisuke Ikoma,0.0,2026-03-13T23:56:23.854726
Zijian Dong,0.0,2026-03-13T23:56:23.854728
Nawaal Siddique,0.0,2026-03-13T23:56:23.854731
Yingman Chen,0.0,2026-03-13T23:56:23.854733
Gongxu Luo,0.0,2026-03-13T23:56:23.854737
Pavel Spacek,0.0,2026-03-13T23:56:23.854739
Anxo Cereijo Roibás,0.0,2026-03-13T23:56:23.854742
Tyrone Justin Sta Maria,0.0,2026-03-13T23:56:23.854745
Teodoro Calonge Cano,0.0,2026-03-13T23:56:23.854748
Ze Wu,0.0,2026-03-13T23:56:23.854750
Jaap C. Schouten,0.0,2026-03-13T23:56:23.854753
Susan L. Taylor,0.0,2026-03-13T23:56:23.854756
Yunyong Ko,0.95,2026-03-13T23:56:23.854759
Zicheng Luo,0.0,2026-03-13T23:56:23.854761
Nicolas Gevry,0.0,2026-03-13T23:56:23.854764
Tameen Khan,0.0,2026-03-13T23:56:23.854767
Navid Ehsan,0.0,2026-03-13T23:56:23.854769
Jinman Cho,1.0,2026-03-13T23:56:23.854772
Vitalii Avdiienko,0.0,2026-03-13T23:56:23.854775
Harish Ram Nambiappan,0.0,2026-03-13T23:56:23.854777
Jianwei Zheng,0.0,2026-03-13T23:56:23.854780
Florian Wilkens,0.0,2026-03-13T23:56:23.854783
Matthew Can,0.0,2026-03-13T23:56:23.854786
Yushu Zhang,0.0,2026-03-13T23:56:23.854789
Herman Appelgren,0.0,2026-03-13T23:56:23.854792
M. V. Suryanarayana,0.0,2026-03-13T23:56:23.854794
Lukas Blecher,0.0,2026-03-13T23:56:23.854798
Pei-Chin Hsu,0.0,2026-03-13T23:56:23.854801
Zhangjie Li,0.0,2026-03-13T23:56:23.854804
Shoji Tatsumi,0.0,2026-03-13T23:56:23.854807
Varun A. Kelkar,0.0,2026-03-13T23:56:23.854810
Sarah Bonna,0.0,2026-03-13T23:56:23.854812
Alejandro Sánchez-Roncero,0.0,2026-03-13T23:56:23.854815
Mehdi Harounabadi,0.0,2026-03-13T23:56:23.854818
Joshua Gahm,0.3,2026-03-13T23:56:23.854821
Shridar Ganesan,0.0,2026-03-13T23:56:23.854824
Chad Whipkey,0.0,2026-03-13T23:56:23.854827
Treece Burgess,0.0,2026-03-13T23:56:23.854830
Huaqing Luo,0.0,2026-03-13T23:56:23.854833
Niels Spruit,0.0,2026-03-13T23:56:23.854836
Rebecca Hollmann,0.0,2026-03-13T23:56:23.854839
Satoshi Takabe,0.0,2026-03-13T23:56:23.854842
Boris Fritscher,0.0,2026-03-13T23:56:23.854845
Yosheb M. Getachew,0.0,2026-03-13T23:56:23.854848
Yi-Teh Lee,0.9,2026-03-13T23:56:23.854851
Majid Pourahmadi,0.0,2026-03-13T23:56:23.854853
Mingxiao Huo,0.0,2026-03-13T23:56:23.854856
Negar Rostamzadeh,0.0,2026-03-13T23:56:23.854859
Seungjin Park,1.0,2026-03-13T23:56:23.854863
Philip Scales,0.0,2026-03-13T23:56:23.854865
Myoung Ju Won,1.0,2026-03-13T23:56:23.854868
Vinod Kathail,0.0,2026-03-13T23:56:23.854870
Nam Hee Kim,1.0,2026-03-13T23:56:23.854873
Shao Yang,0.0,2026-03-13T23:56:23.854876
Florian Bäurle,0.0,2026-03-13T23:56:23.854879
Masaaki Muromachi,0.0,2026-03-13T23:56:23.854881
Jan J. Elshout,0.0,2026-03-13T23:56:23.854884
Maria P. Grineva,0.0,2026-03-13T23:56:23.854887
Hyung Wook Kim,1.0,2026-03-13T23:56:23.854890
Y. J. Chao,0.0,2026-03-13T23:56:23.854893
Rajeev Ramanath,0.0,2026-03-13T23:56:23.854896
Dan Kilman,0.0,2026-03-13T23:56:23.854898
Alyson Cabral,0.0,2026-03-13T23:56:23.854901
Asif Baki,0.0,2026-03-13T23:56:23.854904
Andy Vuong,0.0,2026-03-13T23:56:23.854906
Bruno Marre,0.0,2026-03-13T23:56:23.854909
N. S. Sridharan,0.0,2026-03-13T23:56:23.854911
Zixiao Liu,0.0,2026-03-13T23:56:23.854914
Morena Danieli,0.0,2026-03-13T23:56:23.854917
Jin-Woo Bae,1.0,2026-03-13T23:56:23.854919
Evan Mitchell,0.0,2026-03-13T23:56:23.854922
P. N. Turcu,0.0,2026-03-13T23:56:23.854925
Sarah Beecham,0.0,2026-03-13T23:56:23.854928
L. Pousse,0.0,2026-03-13T23:56:23.854931
Mateusz Gajewski,0.0,2026-03-13T23:56:23.854933
Samuel L. Charreyron,0.0,2026-03-13T23:56:23.854936
Shunfeng Zhou,0.0,2026-03-13T23:56:23.854939
Paulomi Sudhir,0.0,2026-03-13T23:56:23.854942
Chayan Mondal,0.0,2026-03-13T23:56:23.854944
Tim Eadie,0.0,2026-03-13T23:56:23.854947
Elias Bingham,0.0,2026-03-13T23:56:23.854949
Harri Pennanen,0.0,2026-03-13T23:56:23.854952
Timo Matheja,0.0,2026-03-13T23:56:23.854955
Claudio Zito,0.0,2026-03-13T23:56:23.854958
Xiuyao Song,0.0,2026-03-13T23:56:23.854961
Carol A. Bocchini,0.0,2026-03-13T23:56:23.854964
Ahmed Mourad,0.0,2026-03-13T23:56:23.854967
Eric Laurendeau,0.0,2026-03-13T23:56:23.854969
Gargi Sawhney,0.0,2026-03-13T23:56:23.854972
Alan V. Oppenheim,0.0,2026-03-13T23:56:23.854975
Xiaojuan Yan,0.0,2026-03-13T23:56:23.854978
Alan Schelten,0.0,2026-03-13T23:56:23.854980
Mingzhe Chen,0.0,2026-03-13T23:56:23.854983
Shin-ichi Murakami,0.0,2026-03-13T23:56:23.854986
Patricia Oleksy,0.0,2026-03-13T23:56:23.854989
