name,score,updated_at
Kuldeep S. Meel,0.0,2026-03-14T05:41:00.335137
Chen Zhu-Tian,0.0,2026-03-14T05:41:00.335141
Wenhan Dou,0.0,2026-03-14T05:41:00.335144
Saihari Kota,0.0,2026-03-14T05:41:00.335147
R. P. Kendall,0.0,2026-03-14T05:41:00.335150
Xindong Cai,0.0,2026-03-14T05:41:00.335153
Stratis Skoulakis,0.0,2026-03-14T05:41:00.335157
Manuel Cubero-Castan,0.0,2026-03-14T05:41:00.335160
Sheng-Chieh Chong,0.0,2026-03-14T05:41:00.335164
Joseph Liew,0.0,2026-03-14T05:41:00.335167
Soohyuk Jang,1.0,2026-03-14T05:41:00.335171
Nada Bouknana,0.0,2026-03-14T05:41:00.335174
Andrew Janiszewski,0.0,2026-03-14T05:41:00.335177
Miguel López-Ferber,0.0,2026-03-14T05:41:00.335180
Wei-Chang Wang,0.0,2026-03-14T05:41:00.335183
Xingyu Su,0.0,2026-03-14T05:41:00.335186
Akiko Obata,0.0,2026-03-14T05:41:00.335189
William Bosley,0.0,2026-03-14T05:41:00.335192
Marc Szafraniec,0.0,2026-03-14T05:41:00.335196
Yoshihiro Yasumuro,0.0,2026-03-14T05:41:00.335199
Andrei Afonin,0.0,2026-03-14T05:41:00.335202
Joseph Francis Fitzsimons,0.0,2026-03-14T05:41:00.335205
Chia-Hsing Chiu,0.0,2026-03-14T05:41:00.335208
Andreas Gründinger,0.0,2026-03-14T05:41:00.335212
Yiming Cai,0.0,2026-03-14T05:41:00.335215
John Danesh,0.0,2026-03-14T05:41:00.335218
Kasturi Rangan,0.0,2026-03-14T05:41:00.335221
Shivam Agarwal,0.0,2026-03-14T05:41:00.335225
Michael F. Berger,0.0,2026-03-14T05:41:00.335228
Kevin Z. Guan,0.0,2026-03-14T05:41:00.335231
Takuya Arakawa,0.0,2026-03-14T05:41:00.335234
Andre Heßler,0.0,2026-03-14T05:41:00.335237
Jinwen Shuai,0.0,2026-03-14T05:41:00.335241
Michael S. Solah,0.0,2026-03-14T05:41:00.335244
Asharaf S.,0.0,2026-03-14T05:41:00.335247
Alexandros Karargyris,0.0,2026-03-14T05:41:00.335250
Liangliang Yang,0.0,2026-03-14T05:41:00.335253
Benjamin P. DeLillo,0.0,2026-03-14T05:41:00.335256
Kayla Riegner,0.0,2026-03-14T05:41:00.335259
V. Biaudet,0.0,2026-03-14T05:41:00.335262
Ghislain Putois,0.0,2026-03-14T05:41:00.335265
Michael Ostrovsky,0.0,2026-03-14T05:41:00.335268
Isabel Paredes,0.0,2026-03-14T05:41:00.335272
Nobuya Kawasaki,0.0,2026-03-14T05:41:00.335275
Mikael Brunila,0.0,2026-03-14T05:41:00.335279
Myco Le,0.0,2026-03-14T05:41:00.335282
Yasuhiro Kuranaga,0.0,2026-03-14T05:41:00.335286
Peter Oostema,0.0,2026-03-14T05:41:00.335289
John K. Holmen,0.0,2026-03-14T05:41:00.335292
Matthieu Hog,0.0,2026-03-14T05:41:00.335295
Lucian Cucu,0.0,2026-03-14T05:41:00.335298
André Menezes,0.0,2026-03-14T05:41:00.335301
Markku Vehvilainen,0.0,2026-03-14T05:41:00.335303
Chian-hung Chen,0.0,2026-03-14T05:41:00.335306
Jakob Bohr,0.0,2026-03-14T05:41:00.335309
Jerzy Pawel Nowacki,0.0,2026-03-14T05:41:00.335312
Fabio Buehler,0.0,2026-03-14T05:41:00.335315
Zhixiang Ding,0.0,2026-03-14T05:41:00.335318
Ruhul A. Sarker,0.0,2026-03-14T05:41:00.335321
Bojan Jarc,0.0,2026-03-14T05:41:00.335324
Paul D. Blischak,0.0,2026-03-14T05:41:00.335327
Fabrice Moscheni,0.0,2026-03-14T05:41:00.335330
Abhishek Pratap,0.0,2026-03-14T05:41:00.335333
Giorgio Graziani,0.0,2026-03-14T05:41:00.335336
Yi-Ning Huang,0.0,2026-03-14T05:41:00.335339
Susan R. Wilson,0.0,2026-03-14T05:41:00.335342
Will Dickson,0.0,2026-03-14T05:41:00.335345
I. W. Wilson,0.0,2026-03-14T05:41:00.335348
Woosung Jeon,1.0,2026-03-14T05:41:00.335351
Virginia de Sa,0.0,2026-03-14T05:41:00.335354
Vincent Siu,0.3,2026-03-14T05:41:00.335357
Haider Hameed,0.0,2026-03-14T05:41:00.335361
Chester E. Grosch,0.0,2026-03-14T05:41:00.335364
Pietro Torasso,0.0,2026-03-14T05:41:00.335367
Buyun Liang,0.0,2026-03-14T05:41:00.335370
John Zweck,0.0,2026-03-14T05:41:00.335373
Yapeng Du,0.0,2026-03-14T05:41:00.335376
Essayas Gebrewahid,0.0,2026-03-14T05:41:00.335379
Delyth Prys,0.0,2026-03-14T05:41:00.335382
Tijana Stojkovic,0.0,2026-03-14T05:41:00.335385
Fernando Matos,0.0,2026-03-14T05:41:00.335388
Bang-Dang Pham,0.4,2026-03-14T05:41:00.335391
Jiji Charangatt Victor,0.0,2026-03-14T05:41:00.335394
Oscar Hernan Madrid Padilla,0.0,2026-03-14T05:41:00.335397
Xiaomin Lin,0.0,2026-03-14T05:41:00.335400
Yangwenjian Tan,0.0,2026-03-14T05:41:00.335403
Hakan Urey,0.0,2026-03-14T05:41:00.335406
Miomir Vukobratovic,0.0,2026-03-14T05:41:00.335409
Daniel Hládek,0.0,2026-03-14T05:41:00.335413
Lucia Seminara,0.0,2026-03-14T05:41:00.335416
Shahid Khatri,0.0,2026-03-14T05:41:00.335419
Violeta Voykinska,0.0,2026-03-14T05:41:00.335422
Martina Viell,0.0,2026-03-14T05:41:00.335425
Alexander Shraer,0.0,2026-03-14T05:41:00.335428
Timothy Brown,0.0,2026-03-14T05:41:00.335431
Ricardo P. Jacobi,0.0,2026-03-14T05:41:00.335435
Huu Si Phuc Nguyen,0.0,2026-03-14T05:41:00.335438
Kenneth R. Castleman,0.0,2026-03-14T05:41:00.335442
Mugurel Ionut Andreica,0.0,2026-03-14T05:41:00.335445
Sylwia Stopka,0.0,2026-03-14T05:41:00.335448
Homer H. M. Chern,0.0,2026-03-14T05:41:00.335451
Jonathan Hendryx,0.0,2026-03-14T05:41:00.335454
Tianpei Yang,0.0,2026-03-14T05:41:00.335457
Elisabeth Hand,0.0,2026-03-14T05:41:00.335460
Shubhankar Jape,0.0,2026-03-14T05:41:00.335463
Jingcheng Li,0.0,2026-03-14T05:41:00.335466
Spyros Potamianos,0.0,2026-03-14T05:41:00.335469
Georgios Zacharopoulos,0.0,2026-03-14T05:41:00.335472
Manuela Vasconcelos,0.0,2026-03-14T05:41:00.335475
Chaopeng Shen,0.0,2026-03-14T05:41:00.335478
Yong Xia,0.0,2026-03-14T05:41:00.335481
Abhinav Bohra,0.0,2026-03-14T05:41:00.335485
Mason McGill,0.0,2026-03-14T05:41:00.335487
Zhongdong Huang,0.0,2026-03-14T05:41:00.335490
Rongjun Xiao,0.0,2026-03-14T05:41:00.335493
Keisuke Murata,0.0,2026-03-14T05:41:00.335496
Daniel Dalle,0.0,2026-03-14T05:41:00.335499
Rose Hoberman,0.0,2026-03-14T05:41:00.335502
Leonardo Guerreiro Azevedo,0.0,2026-03-14T05:41:00.335505
David Janiszek,0.0,2026-03-14T05:41:00.335508
Magnus Hemmendorff,0.0,2026-03-14T05:41:00.335511
Avi Balakirsky,0.0,2026-03-14T05:41:00.335514
Gary Barker,0.0,2026-03-14T05:41:00.335517
Khaled El-Ayat,0.0,2026-03-14T05:41:00.335520
Petr Kellnhofer,0.0,2026-03-14T05:41:00.335523
Guangcheng Luo,0.0,2026-03-14T05:41:00.335526
Torsten Zeppenfeld,0.0,2026-03-14T05:41:00.335529
Hongyi Xue,0.0,2026-03-14T05:41:00.335532
Conghui Zhu,0.0,2026-03-14T05:41:00.335535
Alastair James Quadros,0.0,2026-03-14T05:41:00.335538
Ramoza Ahsan,0.0,2026-03-14T05:41:00.335541
Krit Panusopone,0.0,2026-03-14T05:41:00.335544
Dita Prikrylova,0.0,2026-03-14T05:41:00.335547
Tsai-Yu Feng,0.0,2026-03-14T05:41:00.335550
Daniel J. Sinder,0.0,2026-03-14T05:41:00.335553
Xuanwen Huang,0.0,2026-03-14T05:41:00.335556
Stu Favilla,0.0,2026-03-14T05:41:00.335559
Yun Ching Liu,0.0,2026-03-14T05:41:00.335562
Kaiyu Jiang,0.0,2026-03-14T05:41:00.335565
Shahroz Tariq,0.0,2026-03-14T05:41:00.335568
Yuanzheng Ci,0.0,2026-03-14T05:41:00.335571
Suad Alagic,0.0,2026-03-14T05:41:00.335574
Yuanzhou Yao,0.0,2026-03-14T05:41:00.335577
Makesh Sreedhar,0.0,2026-03-14T05:41:00.335580
Fadel Thior,0.0,2026-03-14T05:41:00.335583
Raphael Leroy,0.0,2026-03-14T05:41:00.335585
Shogo Matsuno,0.0,2026-03-14T05:41:00.335588
G. S. Rajshekar Reddy,0.0,2026-03-14T05:41:00.335591
Stefan Zohren,0.0,2026-03-14T05:41:00.335594
Ellen Ayoob,0.0,2026-03-14T05:41:00.335597
Stefan Fragner,0.0,2026-03-14T05:41:00.335600
D. R. Boverhof,0.0,2026-03-14T05:41:00.335603
Kamesh Medepalli,0.0,2026-03-14T05:41:00.335606
José R. Perán,0.0,2026-03-14T05:41:00.335609
Qiaoyi Wang,0.0,2026-03-14T05:41:00.335612
Pieter van Goor,0.0,2026-03-14T05:41:00.335616
Baptiste Lefort,0.0,2026-03-14T05:41:00.335618
Duncan Lowther,0.0,2026-03-14T05:41:00.335621
Charles-André Lefebvre,0.0,2026-03-14T05:41:00.335624
Sárka Sochorová,0.0,2026-03-14T05:41:00.335627
Catherine Bellon,0.0,2026-03-14T05:41:00.335630
Olivier Pomerleau,0.0,2026-03-14T05:41:00.335633
Weikai Xu,0.0,2026-03-14T05:41:00.335636
John J. Leonard,0.0,2026-03-14T05:41:00.335639
Kalyani Dole,0.0,2026-03-14T05:41:00.335642
Maria Jesus Martin,0.0,2026-03-14T05:41:00.335645
S. Y. Hwang,1.0,2026-03-14T05:41:00.335648
Anastasia Braginsky,0.0,2026-03-14T05:41:00.335652
Mircea Trifan,0.0,2026-03-14T05:41:00.335655
Zihuai Zeng,0.0,2026-03-14T05:41:00.335658
Aaron Okano,0.0,2026-03-14T05:41:00.335666
David Bindel,0.0,2026-03-14T05:41:00.335670
Neethiahnanthan Ari Ragavan,0.0,2026-03-14T05:41:00.335673
Sai-Sai Guo,0.0,2026-03-14T05:41:00.335676
Yoshitaka Mamiya,0.0,2026-03-14T05:41:00.335679
Lifa Sun,0.9,2026-03-14T05:41:00.335683
Eli Boyarski,0.0,2026-03-14T05:41:00.335686
Tobias Kirsch,0.0,2026-03-14T05:41:00.335690
Shailja Singh,0.0,2026-03-14T05:41:00.335693
Hervé Dupuis,0.0,2026-03-14T05:41:00.335696
Davide Chiasserini,0.0,2026-03-14T05:41:00.335699
Weiqiu You,0.0,2026-03-14T05:41:00.335703
Napat Karnchanachari,0.0,2026-03-14T05:41:00.335706
Thorsten Jungeblut,0.0,2026-03-14T05:41:00.335709
Changhun Oh,1.0,2026-03-14T05:41:00.335712
Thomas Larcher,0.0,2026-03-14T05:41:00.335715
Jinchun Wang,0.0,2026-03-14T05:41:00.335718
W. Walther,0.0,2026-03-14T05:41:00.335721
Xue Xiao,0.0,2026-03-14T05:41:00.335724
Manuel L. Anido,0.0,2026-03-14T05:41:00.335727
Avik Hati,0.0,2026-03-14T05:41:00.335730
Ndapa Nakashole,0.0,2026-03-14T05:41:00.335733
Roger E. Kaufman,0.0,2026-03-14T05:41:00.335736
Yu-Shu Liu,0.0,2026-03-14T05:41:00.335739
Sylvie Bannwarth,0.0,2026-03-14T05:41:00.335742
Chong Tong,0.9,2026-03-14T05:41:00.335745
Qifang Liu,0.0,2026-03-14T05:41:00.335749
Yasunori Akagi,0.0,2026-03-14T05:41:00.335752
Marco Congedo,0.0,2026-03-14T05:41:00.335755
Yijing Gao,0.0,2026-03-14T05:41:00.335758
Landy M. Tienda Aguilar,0.0,2026-03-14T05:41:00.335761
Georgios Panagiotatos,0.0,2026-03-14T05:41:00.335764
Henrique Mongelli,0.0,2026-03-14T05:41:00.335767
Vinicius Vielmo Cogo,0.0,2026-03-14T05:41:00.335771
Iris Zhang,0.0,2026-03-14T05:41:00.335774
Keith A. LeGrand,0.0,2026-03-14T05:41:00.335777
Daniel Zhang,0.0,2026-03-14T05:41:00.335780
Eiichi Miyasaka,0.0,2026-03-14T05:41:00.335783
Gayathri Saranathan,0.0,2026-03-14T05:41:00.335786
Young-Ho Cho,1.0,2026-03-14T05:41:00.335789
Carsten Schmoll,0.0,2026-03-14T05:41:00.335792
Chuangao Tang,0.0,2026-03-14T05:41:00.335795
Lauren M. Stuart,0.0,2026-03-14T05:41:00.335798
Yuto Ohashi,0.0,2026-03-14T05:41:00.335801
Will McCarty,0.0,2026-03-14T05:41:00.335804
Mona Heydari,0.0,2026-03-14T05:41:00.335807
Falin Chen,0.0,2026-03-14T05:41:00.335810
Shunsuke Nomura,0.0,2026-03-14T05:41:00.335813
Jiajun An,0.0,2026-03-14T05:41:00.335816
Manuel Floriano Vázquez,0.0,2026-03-14T05:41:00.335819
Hal A. Aldridge,0.0,2026-03-14T05:41:00.335821
Xunyu Pan,0.0,2026-03-14T05:41:00.335824
Xingpeng Wang,0.0,2026-03-14T05:41:00.335827
Christopher J. Porter,0.0,2026-03-14T05:41:00.335830
Qiming Tian,0.0,2026-03-14T05:41:00.335834
Antti-Veikko Rosti,0.0,2026-03-14T05:41:00.335837
Cristiano Giuffrida,0.0,2026-03-14T05:41:00.335840
Omid Memarrast,0.0,2026-03-14T05:41:00.335843
Fatih Aslan,0.0,2026-03-14T05:41:00.335846
Aditya S. Ghate,0.0,2026-03-14T05:41:00.335849
Sergi Solvez,0.0,2026-03-14T05:41:00.335852
Beom Hee Lee,1.0,2026-03-14T05:41:00.335855
Yu-Chi Wu,0.0,2026-03-14T05:41:00.335858
Timothy Carpenter,0.0,2026-03-14T05:41:00.335861
Yongrui Chen,0.0,2026-03-14T05:41:00.335864
Michael L. Kalish,0.0,2026-03-14T05:41:00.335867
Andreas Mang,0.0,2026-03-14T05:41:00.335871
Hao-Siang Lin,0.0,2026-03-14T05:41:00.335874
Yucheng Shang,0.0,2026-03-14T05:41:00.335877
Valeria Cardellini,0.0,2026-03-14T05:41:00.335880
William J. Zhao,0.3,2026-03-14T05:41:00.335883
Kimmo Kansanen,0.4,2026-03-14T05:41:00.335886
Stephan Richter,0.0,2026-03-14T05:41:00.335889
Padmaja Joshi,0.0,2026-03-14T05:41:00.335892
Zhihan Gao,0.0,2026-03-14T05:41:00.335895
Benjamin Priest,0.0,2026-03-14T05:41:00.335898
James H. Jones Jr.,0.0,2026-03-14T05:41:00.335900
Nobuhiro Asai,0.0,2026-03-14T05:41:00.335903
Zihang Meng,0.0,2026-03-14T05:41:00.335906
Alister Hamilton,0.0,2026-03-14T05:41:00.335909
Ziwei Yan,0.0,2026-03-14T05:41:00.335912
Mohamad Sawan,0.0,2026-03-14T05:41:00.335915
Mike Koplow,0.0,2026-03-14T05:41:00.335918
Paulson Eberechukwu N,0.0,2026-03-14T05:41:00.335921
Bento Collares Gonçalves,0.0,2026-03-14T05:41:00.335924
Diogo Sousa,0.0,2026-03-14T05:41:00.335927
Kay McKinney,0.0,2026-03-14T05:41:00.335930
Guanhao Gan,0.0,2026-03-14T05:41:00.335932
Timothy Gentner,0.0,2026-03-14T05:41:00.335935
Nicolas Bonneau,0.0,2026-03-14T05:41:00.335938
Jessica Pater,0.0,2026-03-14T05:41:00.335941
William S. Frantz,0.0,2026-03-14T05:41:00.335944
Charles C. Graves,0.0,2026-03-14T05:41:00.335947
Jiajun Xin,0.0,2026-03-14T05:41:00.335950
Brian Wongchaowart,0.0,2026-03-14T05:41:00.335952
Manisha Verma,0.0,2026-03-14T05:41:00.335955
Rixon Crane,0.0,2026-03-14T05:41:00.335958
Chaozu Zhang,0.0,2026-03-14T05:41:00.335961
Raphaela Fritsche-Guenther,0.0,2026-03-14T05:41:00.335964
Yinqiao Li,0.0,2026-03-14T05:41:00.335967
Mingming Gong,0.0,2026-03-14T05:41:00.335970
Yuqing Lan,0.0,2026-03-14T05:41:00.335973
Jinxin Guo,0.0,2026-03-14T05:41:00.335976
Shengbin Ye,0.0,2026-03-14T05:41:00.335979
B. H. V. S. Narayana Murthy,0.0,2026-03-14T05:41:00.335983
Patrick Panciatici,0.0,2026-03-14T05:41:00.335986
Azumi Maekawa,0.0,2026-03-14T05:41:00.335988
Dingyuan Cao,0.0,2026-03-14T05:41:00.335992
Hengameh Zabihi,0.0,2026-03-14T05:41:00.335995
Joshua Chesser,0.0,2026-03-14T05:41:00.335998
Tej Pandit,0.0,2026-03-14T05:41:00.336001
Thomas Wennekers,0.0,2026-03-14T05:41:00.336004
Marco Pötke,0.0,2026-03-14T05:41:00.336008
Chao Hou,0.0,2026-03-14T05:41:00.336011
Haixiang Liu,0.0,2026-03-14T05:41:00.336015
Barbara Priwitzer,0.0,2026-03-14T05:41:00.336018
Feifan Zhang,0.0,2026-03-14T05:41:00.336021
Nur Al Hasan Haldar,0.0,2026-03-14T05:41:00.336024
Pavel Mavrin,0.0,2026-03-14T05:41:00.336027
Kathleen M. Jagodnik,0.0,2026-03-14T05:41:00.336030
Yunhui Zheng,0.9,2026-03-14T05:41:00.336033
Brent Longstaff,0.0,2026-03-14T05:41:00.336036
Roger Thomas Kok Chuen Tan,0.0,2026-03-14T05:41:00.336039
Richard J. Edens,0.0,2026-03-14T05:41:00.336042
Mohammed Ameer Ali,0.0,2026-03-14T05:41:00.336045
Florent Pruvost,0.0,2026-03-14T05:41:00.336048
María J. Ledesma-Carbayo,0.0,2026-03-14T05:41:00.336051
Takumi Yamamoto,0.0,2026-03-14T05:41:00.336053
Xiangxiang Chu,0.0,2026-03-14T05:41:00.336056
Jiaye Chen,0.0,2026-03-14T05:41:00.336059
Michael Lindsey,0.0,2026-03-14T05:41:00.336062
Hee-Seok Kim,1.0,2026-03-14T05:41:00.336065
Mohammed Ehsan Hoque,0.0,2026-03-14T05:41:00.336068
Jordan Vega,0.0,2026-03-14T05:41:00.336071
M. Sango,0.0,2026-03-14T05:41:00.336074
Candace Thille,0.0,2026-03-14T05:41:00.336077
Biwen Yang,0.0,2026-03-14T05:41:00.336080
Todd A. Proebsting,0.0,2026-03-14T05:41:00.336084
Edgardo Montes de Oca,0.0,2026-03-14T05:41:00.336087
Minh Hoang Dang,0.0,2026-03-14T05:41:00.336090
Jiguo Cao,0.0,2026-03-14T05:41:00.336092
Daniel Kemp,0.0,2026-03-14T05:41:00.336096
Ningtao Liu,0.0,2026-03-14T05:41:00.336098
Namrata Shekhar,0.0,2026-03-14T05:41:00.336101
Alberto Olmo Hernandez,0.0,2026-03-14T05:41:00.336104
Alon Shpigler,0.0,2026-03-14T05:41:00.336107
Ali H. Shoeb,0.0,2026-03-14T05:41:00.336110
Su Hyun Nam,1.0,2026-03-14T05:41:00.336113
Maros Blaha,0.0,2026-03-14T05:41:00.336117
YongJe Choi,1.0,2026-03-14T05:41:00.336119
Sebastian Höfer,0.0,2026-03-14T05:41:00.336122
Sitanshu Gakkhar,0.0,2026-03-14T05:41:00.336125
Tszhang Guo,0.0,2026-03-14T05:41:00.336128
Sinem Getir,0.0,2026-03-14T05:41:00.336131
XiaoXing Fu,0.0,2026-03-14T05:41:00.336134
Javier Gonzáles,0.0,2026-03-14T05:41:00.336137
Torsten Lilge,0.0,2026-03-14T05:41:00.336139
Montserrat Robles,0.0,2026-03-14T05:41:00.336142
Ryujiro Muramatsu,0.0,2026-03-14T05:41:00.336145
Fang Deng,0.0,2026-03-14T05:41:00.336148
Mehrshad Jaberansary,0.0,2026-03-14T05:41:00.336151
Alexander Gilgen,0.0,2026-03-14T05:41:00.336154
Abhai Johri,0.0,2026-03-14T05:41:00.336157
Doug Kwan,0.7,2026-03-14T05:41:00.336160
Nadine Werner,0.0,2026-03-14T05:41:00.336163
Haifang Li,0.0,2026-03-14T05:41:00.336166
Laura K. Murphy,0.0,2026-03-14T05:41:00.336169
Sankalp Prakash Pawar,0.0,2026-03-14T05:41:00.336172
Jianfeng Ding,0.0,2026-03-14T05:41:00.336175
Sebastian Kuhn,0.0,2026-03-14T05:41:00.336178
Vance E. Waddle,0.0,2026-03-14T05:41:00.336180
Chang Tang,0.0,2026-03-14T05:41:00.336183
Mahesh Ravindranathan,0.0,2026-03-14T05:41:00.336186
Giorgi Megreli,0.0,2026-03-14T05:41:00.336189
Shifen Cheng,0.0,2026-03-14T05:41:00.336193
Zecharias Zelalem,0.0,2026-03-14T05:41:00.336196
Ioannis Kapantaidakis,0.0,2026-03-14T05:41:00.336199
Polina O. Tikhonova,0.0,2026-03-14T05:41:00.336202
Peter Brantley,0.0,2026-03-14T05:41:00.336205
Norman B. Meisner,0.0,2026-03-14T05:41:00.336208
Xiaoling Chen,0.0,2026-03-14T05:41:00.336211
Peter Torelli,0.0,2026-03-14T05:41:00.336213
Guiqin Wang,0.0,2026-03-14T05:41:00.336216
Eka Ginting,0.0,2026-03-14T05:41:00.336219
Sami Wolf,0.0,2026-03-14T05:41:00.336222
Sela Mador-Haim,0.0,2026-03-14T05:41:00.336225
Denis Kochetkov,0.0,2026-03-14T05:41:00.336228
Loïc Dupré,0.0,2026-03-14T05:41:00.336231
Christian Tannus Lopes,0.0,2026-03-14T05:41:00.336234
Benno Peters,0.0,2026-03-14T05:41:00.336236
Eng-Joo Lee,0.95,2026-03-14T05:41:00.336239
Esa Hyytiä,0.0,2026-03-14T05:41:00.336242
Vasileios Gkitsas,0.0,2026-03-14T05:41:00.336245
Attila A. Yavuz,0.4,2026-03-14T05:41:00.336248
Florent Bonnet,0.0,2026-03-14T05:41:00.336251
Ching-Han Lin,0.0,2026-03-14T05:41:00.336254
Yining Sun,0.0,2026-03-14T05:41:00.336258
S. W. Kuo,0.0,2026-03-14T05:41:00.336261
David Rozas,0.0,2026-03-14T05:41:00.336265
Omer Tripp,0.0,2026-03-14T05:41:00.336268
Shengyu Cheng,0.0,2026-03-14T05:41:00.336271
Sepp Hochreiter,0.0,2026-03-14T05:41:00.336274
Frodi Hammer,0.0,2026-03-14T05:41:00.336277
Vitor C. Sousa,0.0,2026-03-14T05:41:00.336280
Geke D. S. Ludden,0.0,2026-03-14T05:41:00.336283
Tomoki Kajinami,0.0,2026-03-14T05:41:00.336286
Namoh Hwang,0.95,2026-03-14T05:41:00.336289
Miles Lopes,0.0,2026-03-14T05:41:00.336292
Xun Cheng,0.0,2026-03-14T05:41:00.336295
Bram Burger,0.0,2026-03-14T05:41:00.336298
Oliver Niese,0.0,2026-03-14T05:41:00.336301
Angélique Amelot,0.0,2026-03-14T05:41:00.336304
Ruimin Yang,0.0,2026-03-14T05:41:00.336306
Marco Heddes,0.0,2026-03-14T05:41:00.336309
Carsten Moldenhauer,0.0,2026-03-14T05:41:00.336312
Beena Rai,0.0,2026-03-14T05:41:00.336315
Nick Ballou,0.0,2026-03-14T05:41:00.336318
Stéphan Tulkens,0.0,2026-03-14T05:41:00.336321
Hyoung Seok Hong,1.0,2026-03-14T05:41:00.336324
Rick Walker,0.0,2026-03-14T05:41:00.336327
Xiangdi Meng,0.0,2026-03-14T05:41:00.336330
Youngjin Choi,1.0,2026-03-14T05:41:00.336333
Barbara Fox,0.0,2026-03-14T05:41:00.336336
Hawau Olamide Toyin,0.0,2026-03-14T05:41:00.336339
Adam Haber,0.0,2026-03-14T05:41:00.336342
Avinash Rao,0.0,2026-03-14T05:41:00.336345
Carlos A. Oroza,0.0,2026-03-14T05:41:00.336348
Chengcheng Zhao,0.0,2026-03-14T05:41:00.336350
Wangjie Qiu,0.0,2026-03-14T05:41:00.336353
Satoko Moroi,0.0,2026-03-14T05:41:00.336356
Margaret Thorpe,0.0,2026-03-14T05:41:00.336359
Jyotirmoy Chatterjee,0.0,2026-03-14T05:41:00.336362
Weiquan Fan,0.0,2026-03-14T05:41:00.336365
Arnaud Gelas,0.0,2026-03-14T05:41:00.336368
John Liechty,0.0,2026-03-14T05:41:00.336371
Chris Umans,0.0,2026-03-14T05:41:00.336374
Eric R. Damm,0.0,2026-03-14T05:41:00.336377
Tianlong Li,0.0,2026-03-14T05:41:00.336381
Gregory Brandt,0.0,2026-03-14T05:41:00.336384
Mark Scardina,0.0,2026-03-14T05:41:00.336387
Nathan Wasserman,0.0,2026-03-14T05:41:00.336390
Giri Kumar Tayi,0.0,2026-03-14T05:41:00.336393
Pieter Monsieurs,0.0,2026-03-14T05:41:00.336396
Nina Tahmasebi,0.0,2026-03-14T05:41:00.336399
Steven A. Wilmarth,0.0,2026-03-14T05:41:00.336402
Hyunji Choi,1.0,2026-03-14T05:41:00.336405
Shourya Prakash Otta,0.0,2026-03-14T05:41:00.336408
Harry Loveland,0.0,2026-03-14T05:41:00.336410
Christopher D. Jones,0.0,2026-03-14T05:41:00.336413
Stefan Tritscher,0.0,2026-03-14T05:41:00.336416
Leonardo Canseco-Rodriguez,0.0,2026-03-14T05:41:00.336419
Kimberly L. Kontson,0.0,2026-03-14T05:41:00.336422
Bradley S. Carlson,0.0,2026-03-14T05:41:00.336425
Hanxi Li,0.0,2026-03-14T05:41:00.336428
Karan Mahesh,0.0,2026-03-14T05:41:00.336431
H. N. Dong,0.9,2026-03-14T05:41:00.336434
Jasper Zevering,0.0,2026-03-14T05:41:00.336437
Kenny Zhang,0.0,2026-03-14T05:41:00.336440
Elnur Gasanov,0.0,2026-03-14T05:41:00.336443
P. Tucker Withington,0.0,2026-03-14T05:41:00.336446
Tobias Schwarze,0.0,2026-03-14T05:41:00.336448
Bill G. Horne,0.0,2026-03-14T05:41:00.336451
Huanhuan Lian,0.0,2026-03-14T05:41:00.336454
