name,score,updated_at
Imeen Ben Salah,0.0,2026-03-14T00:24:11.224874
Alessandro Gabriele Allievi,0.0,2026-03-14T00:24:11.224877
Lena Gorelick,0.0,2026-03-14T00:24:11.224880
Robby T. Tan,0.0,2026-03-14T00:24:11.224883
Sophie Ramel,0.0,2026-03-14T00:24:11.224886
Jianying Lin,0.0,2026-03-14T00:24:11.224889
J. Bradley,0.0,2026-03-14T00:24:11.224892
Shota Kiuchi,0.0,2026-03-14T00:24:11.224894
Malika Meghjani,0.0,2026-03-14T00:24:11.224897
Jungkon Kim,0.95,2026-03-14T00:24:11.224900
Joan Albert Silvestre-Cerdà,0.0,2026-03-14T00:24:11.224903
Amrutha Sundar,0.0,2026-03-14T00:24:11.224906
Zeqi Leng,0.0,2026-03-14T00:24:11.224908
Yao Ma,0.0,2026-03-14T00:24:11.224911
Dhruva Kulkarni,0.0,2026-03-14T00:24:11.224914
Hyein Shin,1.0,2026-03-14T00:24:11.224917
Bastiaan T. Heijmans,0.0,2026-03-14T00:24:11.224920
Ronnie Dsouza,0.0,2026-03-14T00:24:11.224923
Latasha A. Daniels,0.0,2026-03-14T00:24:11.224926
Ahmed I. Sulyman,0.0,2026-03-14T00:24:11.224929
Carolyn Corbet,0.0,2026-03-14T00:24:11.224932
Eric Griffis,0.0,2026-03-14T00:24:11.224934
Minghui Hu,0.0,2026-03-14T00:24:11.224937
Orin Tresnjak,0.0,2026-03-14T00:24:11.224940
Jaehyun Jun,1.0,2026-03-14T00:24:11.224943
William Nicholls,0.0,2026-03-14T00:24:11.224946
Wenkai Zhang,0.0,2026-03-14T00:24:11.224949
Yinqiu Huang,0.0,2026-03-14T00:24:11.224952
Yuetian Weng,0.0,2026-03-14T00:24:11.224955
Gina Mari Blackwell,0.0,2026-03-14T00:24:11.224958
Amanda Lacy,0.0,2026-03-14T00:24:11.224961
Camille Terfve,0.0,2026-03-14T00:24:11.224964
Ramdev Wudali,0.0,2026-03-14T00:24:11.224967
Oliver Struckmeier,0.0,2026-03-14T00:24:11.224970
Daniel Soudry,0.0,2026-03-14T00:24:11.224973
Visvanathan Subramanian,0.0,2026-03-14T00:24:11.224976
Josef Tkadlec,0.0,2026-03-14T00:24:11.224979
Wei-Che Wang,0.0,2026-03-14T00:24:11.224982
Lev Litichevskiy,0.0,2026-03-14T00:24:11.224985
Michail Melnikov,0.0,2026-03-14T00:24:11.224988
Rinse Wester,0.0,2026-03-14T00:24:11.224991
Sophie Limou,0.0,2026-03-14T00:24:11.224994
Yoshikazu Mukaeda,0.0,2026-03-14T00:24:11.224997
Jiang Jiang,0.0,2026-03-14T00:24:11.225000
Gabriel De la Calzada,0.0,2026-03-14T00:24:11.225003
Tianchi Yue,0.0,2026-03-14T00:24:11.225006
Wenyi Xiao,0.0,2026-03-14T00:24:11.225009
Ray LC,0.0,2026-03-14T00:24:11.225012
James S. McGrew,0.0,2026-03-14T00:24:11.225015
Alden Smith,0.0,2026-03-14T00:24:11.225018
Jaime Corsetti,0.0,2026-03-14T00:24:11.225021
Yunsong Huang,0.0,2026-03-14T00:24:11.225024
Elizabeth H. Slate,0.0,2026-03-14T00:24:11.225027
Jean-Baptiste Cazier,0.0,2026-03-14T00:24:11.225030
Darryl Langley,0.0,2026-03-14T00:24:11.225033
Derek Streat,0.0,2026-03-14T00:24:11.225036
Jinming Su,0.0,2026-03-14T00:24:11.225040
Matthew Brocker,0.0,2026-03-14T00:24:11.225043
Kai Schubert,0.0,2026-03-14T00:24:11.225046
Chaoqun He,0.0,2026-03-14T00:24:11.225049
Jacob Loth,0.0,2026-03-14T00:24:11.225052
Taku Ohsawa,0.0,2026-03-14T00:24:11.225055
Shuainan Ye,0.0,2026-03-14T00:24:11.225058
B. N. Ranganath,0.0,2026-03-14T00:24:11.225062
Joydeep Chandra,0.0,2026-03-14T00:24:11.225064
Chonghai Hu,0.0,2026-03-14T00:24:11.225067
Ellen Gurman Bard,0.0,2026-03-14T00:24:11.225070
Dusan Macho,0.0,2026-03-14T00:24:11.225073
B. Eiklid,0.0,2026-03-14T00:24:11.225076
Tomotaka Takahashi,0.0,2026-03-14T00:24:11.225079
Kechen Chen,0.0,2026-03-14T00:24:11.225082
Mikhail M. Shashkov,0.0,2026-03-14T00:24:11.225085
Tianmai Deng,0.0,2026-03-14T00:24:11.225087
Kim Loan Thai,0.4,2026-03-14T00:24:11.225090
Oded Bialer,0.0,2026-03-14T00:24:11.225093
Sunkyue Kim,0.95,2026-03-14T00:24:11.225096
Martin Wechsler,0.0,2026-03-14T00:24:11.225099
Sebastian Uellenbeck,0.0,2026-03-14T00:24:11.225102
Colin Allen,0.0,2026-03-14T00:24:11.225105
Esteban Municio,0.0,2026-03-14T00:24:11.225108
Per Sandholm,0.0,2026-03-14T00:24:11.225111
Jingjia Shi,0.0,2026-03-14T00:24:11.225114
James B. Perkins,0.0,2026-03-14T00:24:11.225117
Songyuan Wang,0.0,2026-03-14T00:24:11.225119
Ruoran Liu,0.0,2026-03-14T00:24:11.225122
Alexandra Johannesson,0.0,2026-03-14T00:24:11.225125
Finton Sirockin,0.0,2026-03-14T00:24:11.225128
Ceyuan Yang,0.0,2026-03-14T00:24:11.225131
Jiaqing Huang,0.0,2026-03-14T00:24:11.225134
Simon Hakiel,0.0,2026-03-14T00:24:11.225137
Sue Yoon,0.95,2026-03-14T00:24:11.225140
Kevin J. Dawson,0.0,2026-03-14T00:24:11.225142
Changmin Ahn,1.0,2026-03-14T00:24:11.225146
Gerald J. Dobeck,0.0,2026-03-14T00:24:11.225149
Youngseok Ahn,1.0,2026-03-14T00:24:11.225151
Eiichi Hirata,0.0,2026-03-14T00:24:11.225154
Maíra Athanázio de Cerqueira Gatti,0.0,2026-03-14T00:24:11.225157
Masahiro Ohka,0.0,2026-03-14T00:24:11.225160
Wanxuan Gu,0.0,2026-03-14T00:24:11.225163
Jeremy Hampton,0.0,2026-03-14T00:24:11.225166
Christian X. Robert,0.0,2026-03-14T00:24:11.225168
M. Rau,0.0,2026-03-14T00:24:11.225171
Ye Zhao,0.0,2026-03-14T00:24:11.225174
Yves Niquil,0.0,2026-03-14T00:24:11.225178
Andrew Stankosky,0.0,2026-03-14T00:24:11.225181
Azhar Zam,0.0,2026-03-14T00:24:11.225183
Taliver Heath,0.0,2026-03-14T00:24:11.225186
Darrell Suggs,0.0,2026-03-14T00:24:11.225189
Bar Alon,0.0,2026-03-14T00:24:11.225192
Scott LeeTiernan,0.0,2026-03-14T00:24:11.225195
Paul Chaignon,0.0,2026-03-14T00:24:11.225197
Xavier Goaoc,0.0,2026-03-14T00:24:11.225200
Kayla Cole,0.0,2026-03-14T00:24:11.225203
Maryam Shiri,0.0,2026-03-14T00:24:11.225206
Muhammad Salman Abid,0.0,2026-03-14T00:24:11.225209
Raj Kettimuthu,0.0,2026-03-14T00:24:11.225212
Shao-Yu Chen,0.0,2026-03-14T00:24:11.225215
Omar A. Elgendy,0.0,2026-03-14T00:24:11.225218
Hantao Ye,0.0,2026-03-14T00:24:11.225221
Mehrdad Mahdavi,0.0,2026-03-14T00:24:11.225224
Scott C. Stoness,0.0,2026-03-14T00:24:11.225227
Vincent Fontaine,0.0,2026-03-14T00:24:11.225230
Kousuke Osumi,0.0,2026-03-14T00:24:11.225233
Jiahong Xiang,0.0,2026-03-14T00:24:11.225236
Luís Tavares,0.0,2026-03-14T00:24:11.225239
Andrew Bleeker,0.0,2026-03-14T00:24:11.225242
Zhiyu Mou,0.0,2026-03-14T00:24:11.225244
Robert Fanelli,0.0,2026-03-14T00:24:11.225247
Jean-Philippe Monteuuis,0.0,2026-03-14T00:24:11.225250
James F. Elwell,0.0,2026-03-14T00:24:11.225253
Ubaldo Ruiz,0.0,2026-03-14T00:24:11.225256
Pietro Borrello,0.0,2026-03-14T00:24:11.225258
Mengtin Lo,0.0,2026-03-14T00:24:11.225261
Philipp Christmann,0.0,2026-03-14T00:24:11.225264
Minoru Sekiguchi,0.0,2026-03-14T00:24:11.225267
Setareh Ariafar,0.0,2026-03-14T00:24:11.225270
Anthony Downs,0.0,2026-03-14T00:24:11.225273
Alexander Waschkau,0.0,2026-03-14T00:24:11.225276
Fanqin Meng,0.0,2026-03-14T00:24:11.225279
Carla Ràfols,0.0,2026-03-14T00:24:11.225282
Weilong Guo,0.0,2026-03-14T00:24:11.225285
Won Namgoong,1.0,2026-03-14T00:24:11.225288
Huilin Niu,0.0,2026-03-14T00:24:11.225291
D. T. Chen,0.0,2026-03-14T00:24:11.225293
Yasutoshi Makino,0.0,2026-03-14T00:24:11.225297
Richard Swagerman,0.0,2026-03-14T00:24:11.225299
Aykut Büker,0.0,2026-03-14T00:24:11.225302
Shijun Shi,0.0,2026-03-14T00:24:11.225306
David L. Caskey,0.0,2026-03-14T00:24:11.225308
Michael Sass Hansen,0.0,2026-03-14T00:24:11.225311
Ming Min,0.1,2026-03-14T00:24:11.225314
Ernie Brickell,0.0,2026-03-14T00:24:11.225317
Xiaodong Wang,0.0,2026-03-14T00:24:11.225320
Zhengzhong Liang,0.0,2026-03-14T00:24:11.225323
Barkavi Sundararajan,0.0,2026-03-14T00:24:11.225326
Way Chang,0.0,2026-03-14T00:24:11.225329
Guiquan Liu,0.0,2026-03-14T00:24:11.225332
Paul Caheny,0.0,2026-03-14T00:24:11.225335
Zoe Ezzes,0.0,2026-03-14T00:24:11.225338
Sean Lau,0.0,2026-03-14T00:24:11.225341
Noam Berger,0.0,2026-03-14T00:24:11.225344
Philipp Angerer,0.0,2026-03-14T00:24:11.225347
Ralf Gundling,0.0,2026-03-14T00:24:11.225350
Kin Hong Wong,0.0,2026-03-14T00:24:11.225352
Anil S. Baslamisli,0.0,2026-03-14T00:24:11.225355
Benjamin Gilbert,0.0,2026-03-14T00:24:11.225358
Taegeon Park,1.0,2026-03-14T00:24:11.225361
Padmalochan Bera,0.0,2026-03-14T00:24:11.225364
Allan P. Hui,0.0,2026-03-14T00:24:11.225367
Bowen Xie,0.0,2026-03-14T00:24:11.225370
Prasenjit Mitra,0.0,2026-03-14T00:24:11.225373
Joseph Krajcik,0.0,2026-03-14T00:24:11.225376
Juyuan Yang,0.0,2026-03-14T00:24:11.225379
Xujin Zhou,0.0,2026-03-14T00:24:11.225382
Elena Botoeva,0.0,2026-03-14T00:24:11.225384
Deedee A. Min,0.7,2026-03-14T00:24:11.225387
Eya Ben Chaaben,0.0,2026-03-14T00:24:11.225390
Bob Strome,0.0,2026-03-14T00:24:11.225392
Yashas Annadani,0.0,2026-03-14T00:24:11.225395
Johannes Tröger,0.0,2026-03-14T00:24:11.225398
P. M. Jaekl,0.0,2026-03-14T00:24:11.225401
Adrian Agresta,0.0,2026-03-14T00:24:11.225404
Ajda Gokcen,0.0,2026-03-14T00:24:11.225407
Bhavna Gopal,0.0,2026-03-14T00:24:11.225409
Peter Zhao,0.0,2026-03-14T00:24:11.225412
Victoria Vigorito,0.0,2026-03-14T00:24:11.225415
Marek Blazewicz,0.0,2026-03-14T00:24:11.225418
Hejia Zhang,0.0,2026-03-14T00:24:11.225421
John F. Doherty,0.0,2026-03-14T00:24:11.225424
Yael Steuerman,0.0,2026-03-14T00:24:11.225427
Delanie Ricketts,0.0,2026-03-14T00:24:11.225429
Rajat Sapra,0.0,2026-03-14T00:24:11.225432
Heleen Dittrich,0.0,2026-03-14T00:24:11.225435
Siddharth Sane,0.0,2026-03-14T00:24:11.225438
Omar Rehmane,0.0,2026-03-14T00:24:11.225441
Huizhong Long,0.0,2026-03-14T00:24:11.225444
Estelle Shen,0.3,2026-03-14T00:24:11.225447
A. R. Naseer,0.0,2026-03-14T00:24:11.225450
Ajay Krishna Vajjala,0.0,2026-03-14T00:24:11.225453
Rolf Rolles,0.0,2026-03-14T00:24:11.225456
Chong Xiang,0.0,2026-03-14T00:24:11.225460
Hideki Kozima,0.0,2026-03-14T00:24:11.225463
Hsiang-Fu Yu,0.0,2026-03-14T00:24:11.225465
Priti Shankar,0.0,2026-03-14T00:24:11.225468
David Josephs,0.0,2026-03-14T00:24:11.225471
Yaser Souri,0.0,2026-03-14T00:24:11.225474
K. Sivakumar,0.0,2026-03-14T00:24:11.225478
Jyotirmoy Banerjee,0.0,2026-03-14T00:24:11.225481
QiCheng Wang,0.0,2026-03-14T00:24:11.225484
Vito Renò,0.0,2026-03-14T00:24:11.225487
Xun Yi,0.0,2026-03-14T00:24:11.225489
Ruffin White,0.0,2026-03-14T00:24:11.225492
Darina Cvetanova,0.0,2026-03-14T00:24:11.225495
Lakshmi Ganesh,0.0,2026-03-14T00:24:11.225498
Frank R. Ramsay,0.0,2026-03-14T00:24:11.225501
Huan Tran,0.0,2026-03-14T00:24:11.225503
Coen C. de Visser,0.0,2026-03-14T00:24:11.225506
George Pavlidis,0.0,2026-03-14T00:24:11.225509
Derek DiFilippo,0.0,2026-03-14T00:24:11.225511
Shannon Whitmore,0.0,2026-03-14T00:24:11.225515
Tyler Gobran,0.0,2026-03-14T00:24:11.225517
Max Sobol Mark,0.0,2026-03-14T00:24:11.225520
Gilberto Ochoa,0.0,2026-03-14T00:24:11.225523
André Mansikkaniemi,0.0,2026-03-14T00:24:11.225526
Minoru Seki,0.0,2026-03-14T00:24:11.225529
Xin Ren,0.0,2026-03-14T00:24:11.225532
Martin Kempf,0.0,2026-03-14T00:24:11.225535
Khursaid Ansari,0.0,2026-03-14T00:24:11.225538
David W. Opitz,0.0,2026-03-14T00:24:11.225540
Juan A. Subirana,0.0,2026-03-14T00:24:11.225543
Murray Height,0.0,2026-03-14T00:24:11.225547
Adriana Manrique Gutierrez,0.0,2026-03-14T00:24:11.225549
Qianwen Gao,0.0,2026-03-14T00:24:11.225552
Nauman Ullah Gilal,0.0,2026-03-14T00:24:11.225555
Akshat Mahajan,0.0,2026-03-14T00:24:11.225558
Davood Shamsi,0.0,2026-03-14T00:24:11.225561
Yuanyuan Pu,0.0,2026-03-14T00:24:11.225564
Nidhi Raj,0.0,2026-03-14T00:24:11.225567
Zongjian He,0.0,2026-03-14T00:24:11.225570
Mallory Ketcheson,0.0,2026-03-14T00:24:11.225573
Charles R. Tolle,0.0,2026-03-14T00:24:11.225576
Peter Simonyi,0.0,2026-03-14T00:24:11.225579
Shengyin Gu,0.0,2026-03-14T00:24:11.225582
Young Dong Kim,1.0,2026-03-14T00:24:11.225585
Minjune Kim,1.0,2026-03-14T00:24:11.225588
Bolun Zheng,0.0,2026-03-14T00:24:11.225591
Bharat Rao,0.0,2026-03-14T00:24:11.225595
Steven L. Garverick,0.0,2026-03-14T00:24:11.225598
Mehdi Ghiassi,0.0,2026-03-14T00:24:11.225601
Farzana Kazi,0.0,2026-03-14T00:24:11.225604
Valentino Sterrantino,0.0,2026-03-14T00:24:11.225607
Narciso M. Quijada,0.0,2026-03-14T00:24:11.225610
Louahdi Khoudour,0.0,2026-03-14T00:24:11.225613
Benjamin Hur,0.7,2026-03-14T00:24:11.225616
Robert J. Mulholland,0.0,2026-03-14T00:24:11.225620
Yung Jer Wong,0.0,2026-03-14T00:24:11.225623
M. Santibanez,0.0,2026-03-14T00:24:11.225626
Romy Luo,0.0,2026-03-14T00:24:11.225628
Shaohu Chen,0.0,2026-03-14T00:24:11.225631
Kishor Bharti,0.0,2026-03-14T00:24:11.225634
