name,score,updated_at
Bairu Hou,0.0,2026-03-14T01:29:34.290882
Jitesh H. Panchal,0.0,2026-03-14T01:29:34.290885
Renato Costa,0.0,2026-03-14T01:29:34.290888
Raymond Heatherly,0.0,2026-03-14T01:29:34.290891
Natsumi Isobe,0.0,2026-03-14T01:29:34.290894
Sassan Mokhtar,0.0,2026-03-14T01:29:34.290897
Yajie Xue,0.0,2026-03-14T01:29:34.290900
João Pinheiro,0.0,2026-03-14T01:29:34.290903
Arthur Bernhardt,0.0,2026-03-14T01:29:34.290906
Rati Sharma,0.0,2026-03-14T01:29:34.290909
Ahmed Abbood,0.0,2026-03-14T01:29:34.290912
Lasse Warholm,0.0,2026-03-14T01:29:34.290915
Yiyuan She,0.0,2026-03-14T01:29:34.290918
Raghavendra Kagalavadi Ramesh,0.0,2026-03-14T01:29:34.290921
Aaron Wise,0.0,2026-03-14T01:29:34.290924
Fazlourrahman Balouchzahi,0.0,2026-03-14T01:29:34.290927
Amrit Nagarajan,0.0,2026-03-14T01:29:34.290930
Kazuki Nakagami,0.0,2026-03-14T01:29:34.290933
Tomasz Wiktorski,0.0,2026-03-14T01:29:34.290936
Colby Johanson,0.0,2026-03-14T01:29:34.290939
Lizy Kurian John,0.0,2026-03-14T01:29:34.290942
Jo Carol Gordon Hiatt,0.0,2026-03-14T01:29:34.290945
Huaping Zhou,0.0,2026-03-14T01:29:34.290948
Bart Pieters,0.0,2026-03-14T01:29:34.290951
Hanbo Wang,0.7,2026-03-14T01:29:34.290955
Alan Joseph Bekker,0.0,2026-03-14T01:29:34.290958
Greg Watson,0.0,2026-03-14T01:29:34.290962
Ziang Di,0.0,2026-03-14T01:29:34.290964
Bingzheng Gan,0.0,2026-03-14T01:29:34.290967
Keisuke Katsushima,0.0,2026-03-14T01:29:34.290970
Yali Jiang,0.0,2026-03-14T01:29:34.290973
Sang-Yun Oh,1.0,2026-03-14T01:29:34.290976
Thuan Anh Trang,0.0,2026-03-14T01:29:34.290979
Tomoya Yoshimoto,0.0,2026-03-14T01:29:34.290982
Noam Manaker Morag,0.0,2026-03-14T01:29:34.290985
Frederic Cordier,0.0,2026-03-14T01:29:34.290987
Delbert A. Green II,0.0,2026-03-14T01:29:34.290990
Hebei Li,0.0,2026-03-14T01:29:34.290993
Sivaprakasam Suresh,0.0,2026-03-14T01:29:34.290996
Jialing Liu,0.0,2026-03-14T01:29:34.290999
Shih-Lun Lin,0.0,2026-03-14T01:29:34.291002
Muhammad Fareed Zaffar,0.0,2026-03-14T01:29:34.291006
Fankai Zeng,0.0,2026-03-14T01:29:34.291008
Chi-Yao Yue,0.0,2026-03-14T01:29:34.291011
Zhiwei Hao,0.0,2026-03-14T01:29:34.291014
George Ingebretsen,0.0,2026-03-14T01:29:34.291017
Elie Diaz,0.0,2026-03-14T01:29:34.291020
Kevin Marnholz,0.0,2026-03-14T01:29:34.291023
Antoine Gautier,0.0,2026-03-14T01:29:34.291026
Yuning Luo,0.0,2026-03-14T01:29:34.291028
Davide Magnanimi,0.0,2026-03-14T01:29:34.291032
Gabriele Spini,0.0,2026-03-14T01:29:34.291035
Joseph Rosenzweig,0.0,2026-03-14T01:29:34.291037
Ezekiel O. Soremekun,0.0,2026-03-14T01:29:34.291040
Thejan Rajapakshe,0.0,2026-03-14T01:29:34.291043
Antoine Meyer,0.0,2026-03-14T01:29:34.291046
Edward Park,0.7,2026-03-14T01:29:34.291050
Mazen Zein,0.0,2026-03-14T01:29:34.291053
Efthymios Tzinis,0.0,2026-03-14T01:29:34.291057
Zhengxin Li,0.0,2026-03-14T01:29:34.291060
Monroe Kennedy,0.0,2026-03-14T01:29:34.291063
Tim Werner,0.0,2026-03-14T01:29:34.291066
Elizabeth Garzón-Morales,0.0,2026-03-14T01:29:34.291069
Paul Schenker,0.0,2026-03-14T01:29:34.291072
Eri Rubin,0.0,2026-03-14T01:29:34.291075
Arne von Öhsen,0.0,2026-03-14T01:29:34.291078
C. A. M. Semple,0.0,2026-03-14T01:29:34.291082
Kaiming Kuang,0.0,2026-03-14T01:29:34.291085
Chakib Fettal,0.0,2026-03-14T01:29:34.291088
Chu Xin Cheng,0.0,2026-03-14T01:29:34.291092
A. J. Parry,0.0,2026-03-14T01:29:34.291094
Sharan Chetlur,0.0,2026-03-14T01:29:34.291097
Tom Arsenlis,0.0,2026-03-14T01:29:34.291101
Grant Larsen,0.0,2026-03-14T01:29:34.291103
Ken Rodríguez Taarup,0.0,2026-03-14T01:29:34.291106
Yejin Kim,1.0,2026-03-14T01:29:34.291110
N. E. Berthier,0.0,2026-03-14T01:29:34.291113
Ben Karel,0.0,2026-03-14T01:29:34.291116
Lucas Layman,0.0,2026-03-14T01:29:34.291119
Koji Nakamaru,0.0,2026-03-14T01:29:34.291122
Yuxiao Zhou,0.0,2026-03-14T01:29:34.291125
Simon Lachnit,0.0,2026-03-14T01:29:34.291128
Alexander Grentner,0.0,2026-03-14T01:29:34.291131
Herbert Hellerman,0.0,2026-03-14T01:29:34.291134
Zhenjie Zhao,0.0,2026-03-14T01:29:34.291137
Mark Heiligman,0.0,2026-03-14T01:29:34.291140
Alexander Kögel,0.0,2026-03-14T01:29:34.291143
Aurélien Appriou,0.0,2026-03-14T01:29:34.291146
Minseon Park,1.0,2026-03-14T01:29:34.291149
Lidia Kidane,0.0,2026-03-14T01:29:34.291152
Johnny Park,0.7,2026-03-14T01:29:34.291155
Edgar Welte,0.0,2026-03-14T01:29:34.291158
Tessa A. Lau,0.0,2026-03-14T01:29:34.291161
Ivan Bjerre Damgård,0.0,2026-03-14T01:29:34.291164
Bob Fields,0.0,2026-03-14T01:29:34.291168
Attila Gürsoy,0.0,2026-03-14T01:29:34.291171
Hirofumi Kaneko,0.0,2026-03-14T01:29:34.291174
Donglai Zhu,0.0,2026-03-14T01:29:34.291177
Edward Susko,0.0,2026-03-14T01:29:34.291179
Bruce Modesitt,0.0,2026-03-14T01:29:34.291182
Neil V. Brewster,0.0,2026-03-14T01:29:34.291185
Jia-Ju Bai,0.0,2026-03-14T01:29:34.291188
François Garillot,0.0,2026-03-14T01:29:34.291191
Patrick Braun,0.0,2026-03-14T01:29:34.291194
Ester Boldrini,0.0,2026-03-14T01:29:34.291197
Ashlynn R. Daughton,0.0,2026-03-14T01:29:34.291200
Zeshan A. Chishti,0.0,2026-03-14T01:29:34.291203
David J. Brenner,0.0,2026-03-14T01:29:34.291206
Loredana Verardi,0.0,2026-03-14T01:29:34.291209
Chih-Chung Ko,0.0,2026-03-14T01:29:34.291212
Bernard Silver,0.0,2026-03-14T01:29:34.291215
Heming Zhao,0.0,2026-03-14T01:29:34.291218
Kalle Korpiaho,0.0,2026-03-14T01:29:34.291221
D. J. Capelis,0.0,2026-03-14T01:29:34.291225
Frank Wallhoff,0.0,2026-03-14T01:29:34.291228
Songkai Xue,0.0,2026-03-14T01:29:34.291231
Florian Negele,0.0,2026-03-14T01:29:34.291234
Andreas Bäbler,0.0,2026-03-14T01:29:34.291237
Salaheddin Alzubi,0.0,2026-03-14T01:29:34.291240
Anjali Agrawal,0.0,2026-03-14T01:29:34.291243
Apolline Isaia,0.0,2026-03-14T01:29:34.291246
Kai Wegener,0.0,2026-03-14T01:29:34.291249
Alain Marchal,0.0,2026-03-14T01:29:34.291252
Laura Rubinat-Ripoll,0.0,2026-03-14T01:29:34.291255
Brady Davies,0.0,2026-03-14T01:29:34.291259
Simerjot Kaur,0.0,2026-03-14T01:29:34.291262
Bao Xiao Tong,0.0,2026-03-14T01:29:34.291265
Peter V. Troshin,0.0,2026-03-14T01:29:34.291268
Dejvuth Suwimonteerabuth,0.0,2026-03-14T01:29:34.291271
Matthijs H. Zwemer,0.0,2026-03-14T01:29:34.291274
Arthur Capozzi,0.0,2026-03-14T01:29:34.291277
Manna Wang,0.0,2026-03-14T01:29:34.291279
Shuyu Chang,0.0,2026-03-14T01:29:34.291283
Chung-Han Liang,0.3,2026-03-14T01:29:34.291285
Kate Hunicke-Smith,0.0,2026-03-14T01:29:34.291288
Pablo Valle,0.0,2026-03-14T01:29:34.291292
Laura E. Niklason,0.0,2026-03-14T01:29:34.291295
Ryan Dyson,0.0,2026-03-14T01:29:34.291299
Marie S. Jensen,0.0,2026-03-14T01:29:34.291302
Changyi Xiao,0.0,2026-03-14T01:29:34.291305
Austen Rainer,0.0,2026-03-14T01:29:34.291308
Yunlei Lu,0.0,2026-03-14T01:29:34.291310
Carmen Mac Williams,0.0,2026-03-14T01:29:34.291314
Teppei Shimamura,0.0,2026-03-14T01:29:34.291317
Luis Angel Seco,0.0,2026-03-14T01:29:34.291320
Shivashankar Halan,0.0,2026-03-14T01:29:34.291323
Tobias Schumacher,0.0,2026-03-14T01:29:34.291326
Yilin Lu,0.0,2026-03-14T01:29:34.291329
Haibin Wen,0.0,2026-03-14T01:29:34.291332
Matthew W. Parker,0.0,2026-03-14T01:29:34.291335
Zhuohan Chen,0.0,2026-03-14T01:29:34.291339
Shintaro Ozaki,0.0,2026-03-14T01:29:34.291341
Keigo Yasumura,0.0,2026-03-14T01:29:34.291345
Mohammad Sharaf,0.0,2026-03-14T01:29:34.291348
Frank Hicks,0.0,2026-03-14T01:29:34.291351
Yanick Pouffary,0.0,2026-03-14T01:29:34.291354
Alexandre Bramoulle,0.0,2026-03-14T01:29:34.291357
Zhenping Qiang,0.0,2026-03-14T01:29:34.291360
Henrique Lopes Cardoso,0.0,2026-03-14T01:29:34.291363
Andrea Gasparetto,0.0,2026-03-14T01:29:34.291366
Andy Martinez,0.0,2026-03-14T01:29:34.291369
Claudia Fuchs,0.0,2026-03-14T01:29:34.291372
Dirk Westhoff,0.0,2026-03-14T01:29:34.291375
Ruixiao Huang,0.0,2026-03-14T01:29:34.291378
Jonathan Sangyun Lee,0.85,2026-03-14T01:29:34.291381
Peizheng Zhao,0.0,2026-03-14T01:29:34.291384
Bruce W. Irish,0.0,2026-03-14T01:29:34.291386
Yafes Sahin,0.0,2026-03-14T01:29:34.291389
Anne L. Beatty-Martínez,0.0,2026-03-14T01:29:34.291393
Giacomo Scornavacca,0.0,2026-03-14T01:29:34.291396
Martin Krzywinski,0.0,2026-03-14T01:29:34.291399
Darshan Singh,0.0,2026-03-14T01:29:34.291402
Shanwen Sun,0.0,2026-03-14T01:29:34.291405
Sangeeta Biswas,0.0,2026-03-14T01:29:34.291408
Ankit Kumar Sharma,0.0,2026-03-14T01:29:34.291411
Mark L. Lidd,0.0,2026-03-14T01:29:34.291414
Pham Huy Anh,0.0,2026-03-14T01:29:34.291417
Hsuvas Borkakoty,0.0,2026-03-14T01:29:34.291420
Hee-Seok Jeong,1.0,2026-03-14T01:29:34.291423
Tian-Jy Chao,0.0,2026-03-14T01:29:34.291426
Declan Kutscher,0.0,2026-03-14T01:29:34.291429
Yvonne Wærn,0.0,2026-03-14T01:29:34.291432
Matthias Hartung,0.0,2026-03-14T01:29:34.291435
Berkin Özisikyilmaz,0.0,2026-03-14T01:29:34.291438
Thomas Huehn,0.0,2026-03-14T01:29:34.291441
Zhijian Lu,0.0,2026-03-14T01:29:34.291444
Seokchan Ahn,1.0,2026-03-14T01:29:34.291447
A. K. M. Fazla Mehrab,0.0,2026-03-14T01:29:34.291450
Wenjie Liang,0.0,2026-03-14T01:29:34.291453
George Pîrlea,0.0,2026-03-14T01:29:34.291456
Hasan Kamal-Al-Deen,0.0,2026-03-14T01:29:34.291459
Zihan Ye,0.0,2026-03-14T01:29:34.291463
Lucy E. Hadden,0.0,2026-03-14T01:29:34.291466
Christian S. Jensen,0.0,2026-03-14T01:29:34.291468
Chia-Chi Chuang,0.0,2026-03-14T01:29:34.291471
Krishna Dusad,0.0,2026-03-14T01:29:34.291474
Zhimin Gao,0.0,2026-03-14T01:29:34.291477
Maurizio Masotti,0.0,2026-03-14T01:29:34.291479
Xinglin Xiao,0.0,2026-03-14T01:29:34.291482
Wang Peng,0.0,2026-03-14T01:29:34.291485
Stephanie N. Baker,0.0,2026-03-14T01:29:34.291488
Brian W. Satzinger,0.0,2026-03-14T01:29:34.291491
Yuki Hamada,0.0,2026-03-14T01:29:34.291494
Minghao Ma,0.0,2026-03-14T01:29:34.291496
Matthieu Sozeau,0.0,2026-03-14T01:29:34.291499
Motoyuki Oki,0.0,2026-03-14T01:29:34.291502
Peter Blouw,0.0,2026-03-14T01:29:34.291505
Dídac Busquets,0.0,2026-03-14T01:29:34.291508
Yoshinobu Takahashi,0.0,2026-03-14T01:29:34.291511
Baris Akgün,0.0,2026-03-14T01:29:34.291514
Lenny Grokop,0.0,2026-03-14T01:29:34.291516
P. Jayakumar,0.0,2026-03-14T01:29:34.291519
Chung-Wei Lee,0.3,2026-03-14T01:29:34.291522
Shibo Yao,0.0,2026-03-14T01:29:34.291525
Rafael Cauê Cardoso,0.0,2026-03-14T01:29:34.291528
Qianqi Shen,0.0,2026-03-14T01:29:34.291531
Koji Tsukamoto,0.0,2026-03-14T01:29:34.291534
Andreas Wieser,0.0,2026-03-14T01:29:34.291537
Ayesha Ali,0.0,2026-03-14T01:29:34.291540
Yogesh Patodia,0.0,2026-03-14T01:29:34.291542
Hassan H. Malik,0.0,2026-03-14T01:29:34.291545
Akshat Gaurav,0.0,2026-03-14T01:29:34.291548
Hamed S. Alavi,0.0,2026-03-14T01:29:34.291550
Shixin Wang,0.0,2026-03-14T01:29:34.291553
Hua Shen,0.0,2026-03-14T01:29:34.291556
Patrick Vibild,0.0,2026-03-14T01:29:34.291558
Adam Wathieu,0.0,2026-03-14T01:29:34.291561
Gerardo Beni,0.0,2026-03-14T01:29:34.291564
Xike Xie,0.0,2026-03-14T01:29:34.291567
Mateusz Babieno,0.0,2026-03-14T01:29:34.291570
Henry Johan,0.0,2026-03-14T01:29:34.291573
Yazhou Yao,0.0,2026-03-14T01:29:34.291575
Punit Rathod,0.0,2026-03-14T01:29:34.291578
Lingyu Kong,0.0,2026-03-14T01:29:34.291581
Puneet Kumar Dokania,0.0,2026-03-14T01:29:34.291584
Pedram Pad,0.0,2026-03-14T01:29:34.291587
Meilun Li,0.0,2026-03-14T01:29:34.291590
Michael A. Trick,0.0,2026-03-14T01:29:34.291593
Janaina Schwarzrock,0.0,2026-03-14T01:29:34.291596
Alfredo Carrillo,0.0,2026-03-14T01:29:34.291599
Gilles Zurfluh,0.0,2026-03-14T01:29:34.291601
Michael I. Gordon,0.0,2026-03-14T01:29:34.291604
Adeela Islam,0.0,2026-03-14T01:29:34.291607
Carmen Kwan,0.0,2026-03-14T01:29:34.291610
Elishai Ezra Tsur,0.0,2026-03-14T01:29:34.291613
Tomás Vojír,0.0,2026-03-14T01:29:34.291616
Seongha Hwang,1.0,2026-03-14T01:29:34.291619
Mengying Zhou,0.0,2026-03-14T01:29:34.291622
Sarah Cooney,0.0,2026-03-14T01:29:34.291625
Fang Guo,0.0,2026-03-14T01:29:34.291628
John E. Hogden,0.0,2026-03-14T01:29:34.291631
Suiyi Zhao,0.0,2026-03-14T01:29:34.291634
Damian Vizár,0.0,2026-03-14T01:29:34.291637
Carlos Diuk,0.0,2026-03-14T01:29:34.291640
Omar-Jacobo Santos-Sánchez,0.0,2026-03-14T01:29:34.291643
Weidong Sheng,0.0,2026-03-14T01:29:34.291646
Fuyuan Hu,0.0,2026-03-14T01:29:34.291649
Ron Shapira Weber,0.0,2026-03-14T01:29:34.291652
Jean-Paul Watson,0.0,2026-03-14T01:29:34.291656
Wangze Xu,0.0,2026-03-14T01:29:34.291659
Julia Meinershagen,0.0,2026-03-14T01:29:34.291665
Yannik Blei,0.0,2026-03-14T01:29:34.291669
Ryuki Sato,0.0,2026-03-14T01:29:34.291671
Toshiyuki Shimada,0.0,2026-03-14T01:29:34.291674
Farabi Muhammad Iqbal,0.0,2026-03-14T01:29:34.291677
Heidi E. L. Lischer,0.0,2026-03-14T01:29:34.291681
Öykü Irmak Hatipoglu,0.0,2026-03-14T01:29:34.291684
Simerpreet Kaur,0.0,2026-03-14T01:29:34.291687
Matt LeGendre,0.0,2026-03-14T01:29:34.291690
Tianbao Xie,0.0,2026-03-14T01:29:34.291693
J. B. Plant,0.0,2026-03-14T01:29:34.291696
Islam Eldifrawi,0.0,2026-03-14T01:29:34.291699
Michael R. May,0.0,2026-03-14T01:29:34.291701
Joseph Crop,0.0,2026-03-14T01:29:34.291704
Kailun Wang,0.0,2026-03-14T01:29:34.291707
Louis J. Ptácek,0.0,2026-03-14T01:29:34.291710
Bryan E. Linggi,0.0,2026-03-14T01:29:34.291712
Mircea Tudor Lica,0.0,2026-03-14T01:29:34.291715
Richard N. Aslin,0.0,2026-03-14T01:29:34.291718
Tibor Takács,0.0,2026-03-14T01:29:34.291721
Kunhao Li,0.0,2026-03-14T01:29:34.291724
Dipali Pal,0.0,2026-03-14T01:29:34.291727
Cheng Ng,0.0,2026-03-14T01:29:34.291730
Pierre Colombo,0.0,2026-03-14T01:29:34.291733
Cesar Ilharco Magalhaes,0.0,2026-03-14T01:29:34.291736
Alexandre Davis,0.0,2026-03-14T01:29:34.291738
Thomas Poppe,0.0,2026-03-14T01:29:34.291741
Andrew F. Dreher,0.0,2026-03-14T01:29:34.291744
Meiping Huang,0.0,2026-03-14T01:29:34.291747
Alex Gebhardt,0.0,2026-03-14T01:29:34.291750
Jannat Tumpa,0.0,2026-03-14T01:29:34.291753
Nacim Bouia,0.0,2026-03-14T01:29:34.291756
Jack C. Chao,0.0,2026-03-14T01:29:34.291759
Y. Maas,0.0,2026-03-14T01:29:34.291762
Yifeng Di,0.0,2026-03-14T01:29:34.291764
David T. Barkan,0.0,2026-03-14T01:29:34.291767
Tony Scaminaci,0.0,2026-03-14T01:29:34.291770
Giovanni Erbacci,0.0,2026-03-14T01:29:34.291773
Yaniv Plan,0.0,2026-03-14T01:29:34.291776
Vikrant Rangnekar,0.0,2026-03-14T01:29:34.291779
Huadong Xing,0.0,2026-03-14T01:29:34.291782
Frank Thomanek,0.0,2026-03-14T01:29:34.291785
Mirkó Visontai,0.0,2026-03-14T01:29:34.291788
Nicholas R. Stepanek,0.0,2026-03-14T01:29:34.291791
Stewart Thomas Fleming,0.0,2026-03-14T01:29:34.291794
Andrei Ioan Muresanu,0.0,2026-03-14T01:29:34.291797
Myunghun Jung,1.0,2026-03-14T01:29:34.291800
Akira Hayashi,0.0,2026-03-14T01:29:34.291803
David Fehrenbach,0.0,2026-03-14T01:29:34.291806
Rajinder Sodhi,0.0,2026-03-14T01:29:34.291809
Masaki Nose,0.0,2026-03-14T01:29:34.291812
Lingqiao Liu,0.0,2026-03-14T01:29:34.291815
Jae-Won Jang,1.0,2026-03-14T01:29:34.291818
Kanstantsin Artsiom,0.0,2026-03-14T01:29:34.291821
Jihoon Ryoo,1.0,2026-03-14T01:29:34.291824
Jiang Yu,0.0,2026-03-14T01:29:34.291827
Carl J. Pierce,0.0,2026-03-14T01:29:34.291830
Elda Posada Campos,0.0,2026-03-14T01:29:34.291833
Christian Rey,0.0,2026-03-14T01:29:34.291836
Richard L. Klein,0.0,2026-03-14T01:29:34.291839
Masamichi Shimura,0.0,2026-03-14T01:29:34.291842
Biao Cao,0.0,2026-03-14T01:29:34.291845
Zhivar Sourati,0.0,2026-03-14T01:29:34.291848
Amanullah Ghazi,0.0,2026-03-14T01:29:34.291851
Fernando Pinho Marson,0.0,2026-03-14T01:29:34.291854
Tamas Gabor,0.0,2026-03-14T01:29:34.291857
Xueyuan Yang,0.0,2026-03-14T01:29:34.291860
Boris Nectoux,0.0,2026-03-14T01:29:34.291863
Zhuo Su,0.0,2026-03-14T01:29:34.291866
Nien-Hua Chao,0.0,2026-03-14T01:29:34.291870
Libo Long,0.0,2026-03-14T01:29:34.291872
Bojana Dimcheva,0.0,2026-03-14T01:29:34.291875
Dale E. Gaucas,0.0,2026-03-14T01:29:34.291878
Nima Khademi Kalantari,0.0,2026-03-14T01:29:34.291881
Jianhua Feng,0.0,2026-03-14T01:29:34.291884
N. Boulerice,0.0,2026-03-14T01:29:34.291887
Maciej Piasecki,0.0,2026-03-14T01:29:34.291890
Nachuan Ma,0.0,2026-03-14T01:29:34.291893
Takayuki Yumoto,0.0,2026-03-14T01:29:34.291896
Habibollah Danyali,0.0,2026-03-14T01:29:34.291899
Yizhan Zhu,0.0,2026-03-14T01:29:34.291903
Konstantinos Manolakis,0.0,2026-03-14T01:29:34.291905
David Borland,0.0,2026-03-14T01:29:34.291908
Marko Sinkic,0.0,2026-03-14T01:29:34.291911
Huanran Xue,0.0,2026-03-14T01:29:34.291914
Gary Newman,0.0,2026-03-14T01:29:34.291916
Lehuan Zhang,0.0,2026-03-14T01:29:34.291919
Erik Lille,0.0,2026-03-14T01:29:34.291922
Stéphanie Raymond,0.0,2026-03-14T01:29:34.291925
Adam Foster,0.0,2026-03-14T01:29:34.291928
Aiman Musa M. Omer,0.0,2026-03-14T01:29:34.291931
Mitch Gusat,0.0,2026-03-14T01:29:34.291934
Orestis Georgiou,0.0,2026-03-14T01:29:34.291937
Kazuyoshi Yamada,0.0,2026-03-14T01:29:34.291940
Moein Heidari,0.0,2026-03-14T01:29:34.291943
Tino Ebbers,0.0,2026-03-14T01:29:34.291946
Seon-Woong Jeong,1.0,2026-03-14T01:29:34.291949
Rebekka Biedendieck,0.0,2026-03-14T01:29:34.291953
David Isele,0.0,2026-03-14T01:29:34.291956
Jianping Tang,0.0,2026-03-14T01:29:34.291959
Burcu Akinci,0.0,2026-03-14T01:29:34.291962
Victor Gau,0.0,2026-03-14T01:29:34.291965
Linda Ting,0.0,2026-03-14T01:29:34.291967
Makoto Watanabe,0.0,2026-03-14T01:29:34.291970
Cassandra A. Cohen,0.0,2026-03-14T01:29:34.291973
Vivek Yenamandra,0.0,2026-03-14T01:29:34.291976
Maria Lyssenko,0.0,2026-03-14T01:29:34.291979
Gil Shamai,0.0,2026-03-14T01:29:34.291981
Jay Jayatheerthan,0.0,2026-03-14T01:29:34.291985
K. D. Anon,0.0,2026-03-14T01:29:34.291988
Joseph L. Austerweil,0.0,2026-03-14T01:29:34.291991
Bence Ágg,0.0,2026-03-14T01:29:34.291993
Valentina Campo,0.0,2026-03-14T01:29:34.291996
Suzanne Collin,0.0,2026-03-14T01:29:34.291999
A. Kapitanovsky,0.0,2026-03-14T01:29:34.292002
John S. Aberdeen,0.0,2026-03-14T01:29:34.292005
Yun Hann Tan,0.0,2026-03-14T01:29:34.292008
Alessandro V. Papadopoulos,0.0,2026-03-14T01:29:34.292011
Guozhen Wang,0.0,2026-03-14T01:29:34.292013
