name,score,updated_at
Meng Yue,0.0,2026-03-14T05:09:01.098146
P. Motta,0.0,2026-03-14T05:09:01.098149
Patrick Bittner,0.0,2026-03-14T05:09:01.098152
Yaoyiran Li,0.0,2026-03-14T05:09:01.098155
Basudeb Bera,0.0,2026-03-14T05:09:01.098158
D. V. Gupta,0.0,2026-03-14T05:09:01.098161
Enzo Marinari,0.0,2026-03-14T05:09:01.098164
Guohao Yu,0.0,2026-03-14T05:09:01.098167
Scott R. Velazquez,0.0,2026-03-14T05:09:01.098170
Ismael Gutiérrez,0.0,2026-03-14T05:09:01.098174
Yujin Cha,1.0,2026-03-14T05:09:01.098177
Guojin He,0.0,2026-03-14T05:09:01.098180
Salman Pervez,0.0,2026-03-14T05:09:01.098183
Yurong Song,0.95,2026-03-14T05:09:01.098186
Henning Klagemann,0.0,2026-03-14T05:09:01.098189
Yuyao Zhou,0.0,2026-03-14T05:09:01.098192
Hugh S. Lusted,0.0,2026-03-14T05:09:01.098195
Hiroshi Mamiya,0.0,2026-03-14T05:09:01.098198
SeongKu Kang,1.0,2026-03-14T05:09:01.098201
Kaoru Takemure,0.0,2026-03-14T05:09:01.098205
Chengchi Zhou,0.0,2026-03-14T05:09:01.098208
Diego Caminha Barbosa De Oliveira,0.0,2026-03-14T05:09:01.098211
Seung-Cheon Baek,1.0,2026-03-14T05:09:01.098214
Chunwei Meng,0.0,2026-03-14T05:09:01.098217
Honghao Wu,0.0,2026-03-14T05:09:01.098220
Shuangyu Li,0.0,2026-03-14T05:09:01.098223
Yuri Fujino,0.0,2026-03-14T05:09:01.098226
Keiko Okazaki,0.0,2026-03-14T05:09:01.098228
Chris Putnam,0.0,2026-03-14T05:09:01.098231
Hailei Gong,0.0,2026-03-14T05:09:01.098234
Anders Trier Olesen,0.0,2026-03-14T05:09:01.098238
James W. Pennebaker,0.0,2026-03-14T05:09:01.098241
Chongnan Ye,0.0,2026-03-14T05:09:01.098244
Robert S. Alexander,0.0,2026-03-14T05:09:01.098247
Ofer Yehuda,0.0,2026-03-14T05:09:01.098250
Emily R. Flynn,0.0,2026-03-14T05:09:01.098253
Ryan J. Gamett,0.0,2026-03-14T05:09:01.098256
David B. Reichling,0.0,2026-03-14T05:09:01.098259
Philip S. Tsao,0.0,2026-03-14T05:09:01.098262
Yangze Li,0.0,2026-03-14T05:09:01.098265
Richard A. Kiehl,0.0,2026-03-14T05:09:01.098268
Fillatre Lionel,0.0,2026-03-14T05:09:01.098271
Hugh B. Nicholas,0.0,2026-03-14T05:09:01.098275
Weihong Deng,0.0,2026-03-14T05:09:01.098278
Georgia Argyrou,0.0,2026-03-14T05:09:01.098281
Yangliang He,0.0,2026-03-14T05:09:01.098284
Max Tuengerthal,0.0,2026-03-14T05:09:01.098287
Keiken Ninomiya,0.0,2026-03-14T05:09:01.098290
Giuseppe Scanniello,0.0,2026-03-14T05:09:01.098293
Krish Agarwal,0.0,2026-03-14T05:09:01.098297
K. Humphreys,0.0,2026-03-14T05:09:01.098300
Reetahan Mukhopadhyay,0.0,2026-03-14T05:09:01.098303
Luka Kolar,0.0,2026-03-14T05:09:01.098307
Raphael Zufferey,0.0,2026-03-14T05:09:01.098310
Cheng-Hao Liu,0.0,2026-03-14T05:09:01.098313
Albert M. Vossepoel,0.0,2026-03-14T05:09:01.098315
Motokuni Itoh,0.0,2026-03-14T05:09:01.098318
Lulu Cai,0.0,2026-03-14T05:09:01.098322
Mark Tannian,0.0,2026-03-14T05:09:01.098325
John Wus,0.0,2026-03-14T05:09:01.098328
Nikita Bhutani,0.0,2026-03-14T05:09:01.098331
Sammy Teffali,0.0,2026-03-14T05:09:01.098334
Anwar Habeeb,0.0,2026-03-14T05:09:01.098337
Yangang Zhang,0.0,2026-03-14T05:09:01.098340
Ron Rothblum,0.0,2026-03-14T05:09:01.098343
David Sidi,0.0,2026-03-14T05:09:01.098346
Felix Grund,0.0,2026-03-14T05:09:01.098349
Jan Jonsson,0.0,2026-03-14T05:09:01.098352
Bala Kalyanasundaram,0.0,2026-03-14T05:09:01.098355
Chita R. Das,0.0,2026-03-14T05:09:01.098358
Christian Köhler,0.0,2026-03-14T05:09:01.098361
May Liu,0.0,2026-03-14T05:09:01.098364
James Wilson,0.0,2026-03-14T05:09:01.098367
Yao Yan,0.0,2026-03-14T05:09:01.098370
Randy K. Scoggins,0.0,2026-03-14T05:09:01.098373
Iadine Chades,0.0,2026-03-14T05:09:01.098376
Jun-Ming Xu,0.0,2026-03-14T05:09:01.098379
Oleg Nenashev,0.0,2026-03-14T05:09:01.098382
Yuqi Huo,0.0,2026-03-14T05:09:01.098385
Thomas Hildmann,0.0,2026-03-14T05:09:01.098388
Long Zhu,0.0,2026-03-14T05:09:01.098391
Erica Weng,0.0,2026-03-14T05:09:01.098394
Dave Gossard,0.0,2026-03-14T05:09:01.098397
Ali AlSabeh,0.0,2026-03-14T05:09:01.098400
Elizabeth D. Lagnese,0.0,2026-03-14T05:09:01.098403
Palash Nandy,0.0,2026-03-14T05:09:01.098406
Marianne Fletcher,0.0,2026-03-14T05:09:01.098409
Daichi Mukunoki,0.0,2026-03-14T05:09:01.098412
Aryeh Kontorovich,0.0,2026-03-14T05:09:01.098414
Reinhard M. Grassmann,0.0,2026-03-14T05:09:01.098417
Ruedi Stoop,0.0,2026-03-14T05:09:01.098420
Nikhil Sukhdev,0.0,2026-03-14T05:09:01.098423
Marat Dukhan,0.0,2026-03-14T05:09:01.098426
Yi-Hsuan Hung,0.0,2026-03-14T05:09:01.098429
Jin-Der Wang,0.0,2026-03-14T05:09:01.098432
Raf Schoofs,0.0,2026-03-14T05:09:01.098435
Cole Clark,0.0,2026-03-14T05:09:01.098439
Jae-Young Suh,1.0,2026-03-14T05:09:01.098442
Manuel J. Betancor,0.0,2026-03-14T05:09:01.098445
Kalika Bali,0.0,2026-03-14T05:09:01.098448
Woonhyuk Baek,1.0,2026-03-14T05:09:01.098451
Bivek Pandey,0.0,2026-03-14T05:09:01.098454
Alessandro Berti,0.0,2026-03-14T05:09:01.098457
Amit Mehrotra,0.0,2026-03-14T05:09:01.098460
Te-Ming Chen,0.0,2026-03-14T05:09:01.098464
Aditya Thimmaiah,0.0,2026-03-14T05:09:01.098467
Roman Cmejla,0.0,2026-03-14T05:09:01.098470
William I. Nowicki,0.0,2026-03-14T05:09:01.098473
Sreenath Bodagala,0.0,2026-03-14T05:09:01.098476
Miaomiao Yu,0.0,2026-03-14T05:09:01.098479
Shigang Quan,0.0,2026-03-14T05:09:01.098482
Maria Alberta Alberti,0.0,2026-03-14T05:09:01.098485
Josh Chao,0.4,2026-03-14T05:09:01.098488
Sinead A. Williamson,0.0,2026-03-14T05:09:01.098491
Radu Cordorel,0.0,2026-03-14T05:09:01.098494
M. Nogeta,0.0,2026-03-14T05:09:01.098497
Serhat Selcuk Bucak,0.0,2026-03-14T05:09:01.098500
Jón Guðnason,0.0,2026-03-14T05:09:01.098503
Juliana Cherston,0.0,2026-03-14T05:09:01.098506
Jari Sjoberg,0.0,2026-03-14T05:09:01.098509
Gregory C. White,0.0,2026-03-14T05:09:01.098512
Jong Hoon Shin,1.0,2026-03-14T05:09:01.098515
Urban Liebel,0.0,2026-03-14T05:09:01.098518
Joel S. Greenstein,0.0,2026-03-14T05:09:01.098521
Susan Athey,0.0,2026-03-14T05:09:01.098524
Fumio Ozaki,0.0,2026-03-14T05:09:01.098527
Syed Zain Mehdi,0.0,2026-03-14T05:09:01.098530
Markus Miettinen,0.0,2026-03-14T05:09:01.098533
Álvaro Rodríguez Abella,0.0,2026-03-14T05:09:01.098536
Yujia Ding,0.0,2026-03-14T05:09:01.098539
Jacob T. Borodovsky,0.0,2026-03-14T05:09:01.098541
Haiyan Lan,0.0,2026-03-14T05:09:01.098545
M. Hatoun,0.0,2026-03-14T05:09:01.098548
Bruno Cabado,0.0,2026-03-14T05:09:01.098550
Nils Feldhus,0.0,2026-03-14T05:09:01.098553
Ali Assarpour,0.0,2026-03-14T05:09:01.098556
Henning Spruth,0.0,2026-03-14T05:09:01.098560
Ziqun Bao,0.0,2026-03-14T05:09:01.098562
Yongxin Ge,0.0,2026-03-14T05:09:01.098565
Andreas Loos,0.0,2026-03-14T05:09:01.098568
Jonathan Joertz,0.0,2026-03-14T05:09:01.098571
Yi-Sheng Zhu,0.0,2026-03-14T05:09:01.098574
Frédéric Davesne,0.0,2026-03-14T05:09:01.098578
Muntsin Kolss,0.0,2026-03-14T05:09:01.098581
Robert L. Jardine,0.0,2026-03-14T05:09:01.098584
Hanzhi Wang,0.0,2026-03-14T05:09:01.098586
Lizhu Zhang,0.0,2026-03-14T05:09:01.098589
Paolo Coppo,0.0,2026-03-14T05:09:01.098592
Rich Fletcher,0.0,2026-03-14T05:09:01.098595
Cameron Marlow,0.0,2026-03-14T05:09:01.098597
Shi Wu,0.0,2026-03-14T05:09:01.098600
Shinnung Jeong,0.95,2026-03-14T05:09:01.098603
Tomoyuki Hino,0.0,2026-03-14T05:09:01.098606
M. Marlot,0.0,2026-03-14T05:09:01.098609
J. Greg Trafton,0.0,2026-03-14T05:09:01.098613
Özgür Çetin,0.0,2026-03-14T05:09:01.098616
Daniel Sergile,0.0,2026-03-14T05:09:01.098619
José Pedro Iglesias,0.0,2026-03-14T05:09:01.098622
Joo-Sik Son,1.0,2026-03-14T05:09:01.098625
Matthias Pätzold,0.0,2026-03-14T05:09:01.098629
Kimihiko Kazui,0.0,2026-03-14T05:09:01.098631
J. L. Martinez-Hurtado,0.0,2026-03-14T05:09:01.098634
Andrew C. Beers,0.0,2026-03-14T05:09:01.098637
Christina Beargie,0.0,2026-03-14T05:09:01.098640
Jennie Duggan,0.0,2026-03-14T05:09:01.098644
Homer Fogle,0.0,2026-03-14T05:09:01.098647
Akihiro Shimoda,0.0,2026-03-14T05:09:01.098650
Liuyang Li,0.0,2026-03-14T05:09:01.098653
Milad Esfahani,0.0,2026-03-14T05:09:01.098656
Abhijit Karande,0.0,2026-03-14T05:09:01.098660
Alex Nalbandian,0.0,2026-03-14T05:09:01.098669
Hayato Watanabe,0.0,2026-03-14T05:09:01.098672
Tom Chang,0.7,2026-03-14T05:09:01.098676
Meilan Zhang,0.0,2026-03-14T05:09:01.098678
Nuttapong Chairatanakul,0.0,2026-03-14T05:09:01.098682
Jiyun Shi,0.7,2026-03-14T05:09:01.098685
Elizabeth S. Oh,0.7,2026-03-14T05:09:01.098688
Ashkan Soleymani,0.0,2026-03-14T05:09:01.098691
Taotao Zhang,0.0,2026-03-14T05:09:01.098695
Hunter Gatewood,0.0,2026-03-14T05:09:01.098698
Werner Remmele,0.0,2026-03-14T05:09:01.098701
Sharon Baurley,0.0,2026-03-14T05:09:01.098704
Rivka Levitan,0.0,2026-03-14T05:09:01.098707
Bruno Holanda Tavares Charamba Dutra,0.0,2026-03-14T05:09:01.098711
Marianne Elmlund,0.0,2026-03-14T05:09:01.098714
Marie-Odile Cordier,0.0,2026-03-14T05:09:01.098717
Kexin Zhu,0.0,2026-03-14T05:09:01.098721
Jaber A. Abu-Qahouq,0.0,2026-03-14T05:09:01.098724
Niklas Andersson,0.0,2026-03-14T05:09:01.098727
Rahav Yairi,0.0,2026-03-14T05:09:01.098730
Jörg Lässig,0.0,2026-03-14T05:09:01.098733
Jay Heo,0.95,2026-03-14T05:09:01.098736
Robin Snader,0.0,2026-03-14T05:09:01.098739
Muhammad Ayaz Dzulfikar,0.0,2026-03-14T05:09:01.098742
Rodney McDougall,0.0,2026-03-14T05:09:01.098745
Prashanth Balasubramanian,0.0,2026-03-14T05:09:01.098748
Alexandra Nisenoff,0.0,2026-03-14T05:09:01.098752
Yi-Cheng Chan,0.0,2026-03-14T05:09:01.098755
Jana G. Delfino,0.0,2026-03-14T05:09:01.098758
Yutao Zhao,0.0,2026-03-14T05:09:01.098761
Bujar Raufi,0.0,2026-03-14T05:09:01.098764
Michael Will,0.0,2026-03-14T05:09:01.098767
Clemens Weninger,0.0,2026-03-14T05:09:01.098770
Linda Kaye,0.0,2026-03-14T05:09:01.098773
Xiang Xiao,0.0,2026-03-14T05:09:01.098776
Keivan Shariatmadar,0.0,2026-03-14T05:09:01.098779
Laurent Lestringand,0.0,2026-03-14T05:09:01.098782
Stefan Menzel,0.0,2026-03-14T05:09:01.098785
Lung-Yen Chen,0.0,2026-03-14T05:09:01.098789
Bing Hui,0.0,2026-03-14T05:09:01.098792
Wangyu Wu,0.0,2026-03-14T05:09:01.098795
Jan Hermes,0.0,2026-03-14T05:09:01.098798
Weichuang Li,0.0,2026-03-14T05:09:01.098801
Xuemiao Zhang,0.0,2026-03-14T05:09:01.098805
John E. Reid,0.0,2026-03-14T05:09:01.098808
Yuichi Ike,0.0,2026-03-14T05:09:01.098811
Xiaoqi Huang,0.0,2026-03-14T05:09:01.098814
Jiawen Zhao,0.0,2026-03-14T05:09:01.098817
Dinesh Ganesan,0.0,2026-03-14T05:09:01.098820
James (Jialun) Zhao,0.3,2026-03-14T05:09:01.098824
Frank Rousé,0.0,2026-03-14T05:09:01.098826
Amber Yinglei Chen,0.0,2026-03-14T05:09:01.098830
Márta Gácsi,0.0,2026-03-14T05:09:01.098833
Sean C. Matz,0.0,2026-03-14T05:09:01.098836
Stephanie M. Gogarten,0.0,2026-03-14T05:09:01.098839
Jennifer J. Mitchell,0.0,2026-03-14T05:09:01.098843
Pawel Bujnowski,0.0,2026-03-14T05:09:01.098845
F. Zhang,0.0,2026-03-14T05:09:01.098848
Sanjit K. Kaul,0.0,2026-03-14T05:09:01.098851
Benn Thomsen,0.0,2026-03-14T05:09:01.098854
Oscar Ardaiz,0.0,2026-03-14T05:09:01.098857
Lanxiang Hu,0.0,2026-03-14T05:09:01.098860
Joanna Light,0.0,2026-03-14T05:09:01.098863
W. Lee,0.95,2026-03-14T05:09:01.098866
John W. Cobb,0.0,2026-03-14T05:09:01.098869
Zhaoheng Cao,0.0,2026-03-14T05:09:01.098872
Haowen Luo,0.0,2026-03-14T05:09:01.098875
Brent Hill,0.0,2026-03-14T05:09:01.098878
Eiji Tamura,0.0,2026-03-14T05:09:01.098881
Patrick David,0.0,2026-03-14T05:09:01.098884
Thomas Daunizeau,0.0,2026-03-14T05:09:01.098887
S. Gookson,0.0,2026-03-14T05:09:01.098890
Hidetsugu Nanba,0.0,2026-03-14T05:09:01.098893
Srinivasa Sampath Veer Vajrala,0.0,2026-03-14T05:09:01.098896
Brian Shields,0.0,2026-03-14T05:09:01.098899
Muhammad Mohzary,0.0,2026-03-14T05:09:01.098901
Yicheng Tao,0.0,2026-03-14T05:09:01.098904
Peter M. J. Rongen,0.0,2026-03-14T05:09:01.098907
Pascal Fischli,0.0,2026-03-14T05:09:01.098910
A. H. Reisner,0.0,2026-03-14T05:09:01.098913
Donna Marie Fick,0.0,2026-03-14T05:09:01.098916
Hans-Peter Seidel,0.0,2026-03-14T05:09:01.098919
Michael J. Minardi,0.0,2026-03-14T05:09:01.098923
Barbara Nino Carreras,0.0,2026-03-14T05:09:01.098926
Iain McLaren,0.0,2026-03-14T05:09:01.098929
Junhee Cho,1.0,2026-03-14T05:09:01.098932
John A. McLean,0.0,2026-03-14T05:09:01.098935
Peixiang Huang,0.0,2026-03-14T05:09:01.098938
Anoop Cherian,0.0,2026-03-14T05:09:01.098941
Jiun-Horng Deng,0.0,2026-03-14T05:09:01.098943
Alejandro Toriello,0.0,2026-03-14T05:09:01.098946
David Fleer,0.0,2026-03-14T05:09:01.098949
Bill Nye,0.0,2026-03-14T05:09:01.098952
Marcello Balduccini,0.0,2026-03-14T05:09:01.098955
Dongyun Yi,0.95,2026-03-14T05:09:01.098958
Stefan M. Wild,0.0,2026-03-14T05:09:01.098961
Bert Bredeweg,0.0,2026-03-14T05:09:01.098964
Shilpak Banerjee,0.0,2026-03-14T05:09:01.098967
Yingdi Yu,0.0,2026-03-14T05:09:01.098970
Zixuan Guan,0.0,2026-03-14T05:09:01.098972
David B. Witt,0.0,2026-03-14T05:09:01.098975
Soha A. Nossier,0.0,2026-03-14T05:09:01.098978
Johannes Wallner,0.0,2026-03-14T05:09:01.098982
Katayon Radkhah,0.0,2026-03-14T05:09:01.098984
Yuchun Lee,1.0,2026-03-14T05:09:01.098987
Arvid Hofmann,0.0,2026-03-14T05:09:01.098990
Eric Russell,0.0,2026-03-14T05:09:01.098993
Sumukha Tumkur Vani,0.0,2026-03-14T05:09:01.098996
Chi-Un Lei,0.0,2026-03-14T05:09:01.098998
Venkateshwar G. Keshamouni,0.0,2026-03-14T05:09:01.099001
Yotaro Tsuchiya,0.0,2026-03-14T05:09:01.099004
Sam Safavi,0.0,2026-03-14T05:09:01.099006
Kaleb S. Morris,0.0,2026-03-14T05:09:01.099009
Snehalkumar (Neil) S. Gaikwad,0.0,2026-03-14T05:09:01.099012
Anastasios Arsenos,0.0,2026-03-14T05:09:01.099015
Luis Antunes,0.0,2026-03-14T05:09:01.099018
Marc Grunberg,0.0,2026-03-14T05:09:01.099021
Christopher Bain,0.0,2026-03-14T05:09:01.099024
Rounak Dey,0.0,2026-03-14T05:09:01.099026
Enrico Budianto,0.0,2026-03-14T05:09:01.099029
V. K. Jain,0.0,2026-03-14T05:09:01.099031
Erik Edwards,0.0,2026-03-14T05:09:01.099034
Philip L. F. Johnson,0.0,2026-03-14T05:09:01.099037
Xiufeng Huang,0.0,2026-03-14T05:09:01.099040
Shikui Tu,0.0,2026-03-14T05:09:01.099042
Mingkai Zheng,0.0,2026-03-14T05:09:01.099045
Shigeki Matsuda,0.0,2026-03-14T05:09:01.099048
Matteo Pennisi,0.0,2026-03-14T05:09:01.099050
Deepesh Data,0.0,2026-03-14T05:09:01.099053
Maria G. Koziri,0.0,2026-03-14T05:09:01.099056
Elias Wald,0.0,2026-03-14T05:09:01.099058
Dung Manh Chu,0.0,2026-03-14T05:09:01.099061
Oleg Kachan,0.0,2026-03-14T05:09:01.099065
Rafael Auler,0.0,2026-03-14T05:09:01.099068
Ilias Marinos,0.0,2026-03-14T05:09:01.099070
Scott Petersen,0.0,2026-03-14T05:09:01.099073
Qiaozhen Chen,0.0,2026-03-14T05:09:01.099076
Neil M. Robertson,0.0,2026-03-14T05:09:01.099080
Patrice Ossona de Mendez,0.0,2026-03-14T05:09:01.099083
Emilie Clavel,0.0,2026-03-14T05:09:01.099086
Peter B. Gibson,0.0,2026-03-14T05:09:01.099089
Frederik Harwath,0.0,2026-03-14T05:09:01.099092
Gabriele Visentin,0.0,2026-03-14T05:09:01.099095
Ulrich Golze,0.0,2026-03-14T05:09:01.099098
Athanasios Andreou,0.0,2026-03-14T05:09:01.099101
Moqi Li,0.0,2026-03-14T05:09:01.099104
Christian Sacarea,0.0,2026-03-14T05:09:01.099107
Andrew Tolmach,0.0,2026-03-14T05:09:01.099110
ZongYu Wang,0.0,2026-03-14T05:09:01.099113
Roy Harper,0.0,2026-03-14T05:09:01.099116
Ho Jin Woo,1.0,2026-03-14T05:09:01.099119
Vineet Batra,0.0,2026-03-14T05:09:01.099122
Pedro Gómez-Vilda,0.0,2026-03-14T05:09:01.099125
Saiph Savage,0.0,2026-03-14T05:09:01.099128
Debjit Pal,0.0,2026-03-14T05:09:01.099131
Joey Zhu,0.4,2026-03-14T05:09:01.099134
Yiran Qin,0.0,2026-03-14T05:09:01.099137
Derya Soydaner,0.0,2026-03-14T05:09:01.099140
T. Brovchenko,0.0,2026-03-14T05:09:01.099144
Yuji Sano,0.0,2026-03-14T05:09:01.099146
Jana Hertel,0.0,2026-03-14T05:09:01.099149
Jack Chu,0.4,2026-03-14T05:09:01.099152
Ying-Wen Chen,0.0,2026-03-14T05:09:01.099155
Xiaoye Michael Wang,0.0,2026-03-14T05:09:01.099158
Grégoire Todeschi,0.0,2026-03-14T05:09:01.099161
Ko-Yuan Chou,0.0,2026-03-14T05:09:01.099164
Johan Broberg,0.0,2026-03-14T05:09:01.099167
Zhonglei Yang,0.0,2026-03-14T05:09:01.099170
Hongxu Liu,0.0,2026-03-14T05:09:01.099173
William J. Vetter,0.0,2026-03-14T05:09:01.099176
Chenming Yang,0.0,2026-03-14T05:09:01.099179
Scott Hu,0.0,2026-03-14T05:09:01.099182
Praveen Paruchuri,0.0,2026-03-14T05:09:01.099185
Camille Sabbah,0.0,2026-03-14T05:09:01.099188
Takehiko Maruyama,0.0,2026-03-14T05:09:01.099191
Giridhari Venkatadri,0.0,2026-03-14T05:09:01.099194
Peter W. Thai,0.0,2026-03-14T05:09:01.099198
Martin Gube,0.0,2026-03-14T05:09:01.099200
M. Vijayalakshmi,0.0,2026-03-14T05:09:01.099203
Kaixiang Mo,0.0,2026-03-14T05:09:01.099206
Yahya Fathi,0.0,2026-03-14T05:09:01.099209
Xiaopeng Lu,0.0,2026-03-14T05:09:01.099212
Jiazhen Hu,0.0,2026-03-14T05:09:01.099215
Guanglei Yang,0.0,2026-03-14T05:09:01.099218
Yin-Tse Lin,0.0,2026-03-14T05:09:01.099221
Ryota Niitsuma,0.0,2026-03-14T05:09:01.099224
Perfecto Herrera,0.0,2026-03-14T05:09:01.099227
Giacomo Della Riccia,0.0,2026-03-14T05:09:01.099230
Christian Hein,0.0,2026-03-14T05:09:01.099233
Jonibek Mansurov,0.0,2026-03-14T05:09:01.099236
Min-Yu Huang,0.4,2026-03-14T05:09:01.099239
Shengzeng Huo,0.0,2026-03-14T05:09:01.099242
Lars Thorup,0.0,2026-03-14T05:09:01.099245
Nils Heil,0.0,2026-03-14T05:09:01.099248
Ezzedine Abassi,0.0,2026-03-14T05:09:01.099252
Guy Hochman,0.0,2026-03-14T05:09:01.099255
Aayush Chaudhary,0.0,2026-03-14T05:09:01.099258
Xingyun Du,0.0,2026-03-14T05:09:01.099261
Rajeev Irny,0.0,2026-03-14T05:09:01.099264
Zhuangzhuang Geng,0.0,2026-03-14T05:09:01.099268
Jiachen Han,0.95,2026-03-14T05:09:01.099271
Elizabeth McDonough,0.0,2026-03-14T05:09:01.099274
Gerard O'Leary,0.0,2026-03-14T05:09:01.099277
Shinichirou Yamamoto,0.0,2026-03-14T05:09:01.099280
Shabab Murshed,0.0,2026-03-14T05:09:01.099283
Yujie An,0.0,2026-03-14T05:09:01.099286
Tyler R. Scott,0.0,2026-03-14T05:09:01.099289
Ilia Kobelev,0.0,2026-03-14T05:09:01.099292
Yuren Cai,0.0,2026-03-14T05:09:01.099295
Sudharsan Prativadi,0.0,2026-03-14T05:09:01.099298
Thomas J. W. Clarke,0.0,2026-03-14T05:09:01.099301
Ulrich Rührmair,0.0,2026-03-14T05:09:01.099304
Rayed S. Ahmad,0.0,2026-03-14T05:09:01.099306
Jongkeum Choi,1.0,2026-03-14T05:09:01.099309
Gaurav Chadha,0.0,2026-03-14T05:09:01.099312
Dongli Lu,0.0,2026-03-14T05:09:01.099315
Zhen-Fu Hu,0.0,2026-03-14T05:09:01.099319
Michael D. Williams,0.0,2026-03-14T05:09:01.099322
Stefanos Sidiropoulos,0.0,2026-03-14T05:09:01.099325
Sarah Hanses,0.0,2026-03-14T05:09:01.099328
Nathan Devrio,0.0,2026-03-14T05:09:01.099331
Chun Gu,0.95,2026-03-14T05:09:01.099334
Meijing Kong,0.0,2026-03-14T05:09:01.099336
Mikael Mayer,0.0,2026-03-14T05:09:01.099339
Tatsunori Kanai,0.0,2026-03-14T05:09:01.099342
George Xu,0.0,2026-03-14T05:09:01.099345
Yi-Qing Zu,0.0,2026-03-14T05:09:01.099347
Devesh Raval,0.0,2026-03-14T05:09:01.099350
Zeyuan Jin,0.0,2026-03-14T05:09:01.099354
Eyal Soreq,0.0,2026-03-14T05:09:01.099357
Mark Murnane,0.0,2026-03-14T05:09:01.099360
Raheleh Salari,0.0,2026-03-14T05:09:01.099363
Julian Satran,0.0,2026-03-14T05:09:01.099366
Wen-wai Yim,0.9,2026-03-14T05:09:01.099369
Isaac Waller,0.0,2026-03-14T05:09:01.099371
Alexander J. Pasik,0.0,2026-03-14T05:09:01.099374
Deniz Ozsoyeller,0.0,2026-03-14T05:09:01.099377
Jayathri Wijayarathne,0.0,2026-03-14T05:09:01.099380
Fengting Li,0.0,2026-03-14T05:09:01.099383
Matthias Geier,0.0,2026-03-14T05:09:01.099386
Zhuo Shang,0.0,2026-03-14T05:09:01.099389
Huali Yang,0.0,2026-03-14T05:09:01.099392
Sallie M. Henry,0.0,2026-03-14T05:09:01.099395
Qianyu Yang,0.0,2026-03-14T05:09:01.099398
Lubor Ladicky,0.0,2026-03-14T05:09:01.099401
Keith R. Hardwicke,0.0,2026-03-14T05:09:01.099404
Jiaming Chu,0.0,2026-03-14T05:09:01.099407
Azad Naeemi,0.0,2026-03-14T05:09:01.099410
Neelam Mahapatro,0.0,2026-03-14T05:09:01.099412
Magdalena Kaczorowska,0.0,2026-03-14T05:09:01.099415
Taekyeong Ko,1.0,2026-03-14T05:09:01.099419
Yuanpeng Zou,0.0,2026-03-14T05:09:01.099422
Jae-Chul Son,1.0,2026-03-14T05:09:01.099425
Kevin D. Colby,0.0,2026-03-14T05:09:01.099428
Luchen Deng,0.0,2026-03-14T05:09:01.099430
Andriy Sherehiy,0.0,2026-03-14T05:09:01.099433
Blythe H. Devlin,0.0,2026-03-14T05:09:01.099436
Paul Gorday,0.0,2026-03-14T05:09:01.099439
Sara Alouf,0.0,2026-03-14T05:09:01.099442
Jeong-Uk Kang,1.0,2026-03-14T05:09:01.099445
Matthew S. Tschantz,0.0,2026-03-14T05:09:01.099447
Viet Huynh,0.0,2026-03-14T05:09:01.099450
