name,score,updated_at
Juan Manuel Montero-Martínez,0.0,2026-03-14T09:52:22.500507
Qianghu Wang,0.0,2026-03-14T09:52:22.500511
Oliver Butowski,0.0,2026-03-14T09:52:22.500514
Xiangyuan Guan,0.0,2026-03-14T09:52:22.500517
Sunhyeok Lee,1.0,2026-03-14T09:52:22.500520
Hyungseob Lim,1.0,2026-03-14T09:52:22.500523
Byeong-Seok Shin,1.0,2026-03-14T09:52:22.500526
Linping Wu,0.0,2026-03-14T09:52:22.500529
Vincent Boudet,0.0,2026-03-14T09:52:22.500532
Mikio Umeda,0.0,2026-03-14T09:52:22.500535
Ting-Yi Wang,0.0,2026-03-14T09:52:22.500538
Verena Pues,0.0,2026-03-14T09:52:22.500541
Christian Gumbsch,0.0,2026-03-14T09:52:22.500544
Guanhua Tian,0.0,2026-03-14T09:52:22.500547
Vijay S. Bobba,0.0,2026-03-14T09:52:22.500550
Salil Deena,0.0,2026-03-14T09:52:22.500553
Amir Mujkanovic,0.0,2026-03-14T09:52:22.500556
Mirko Seifert,0.0,2026-03-14T09:52:22.500559
Chaitanya Goswami,0.0,2026-03-14T09:52:22.500562
Jiarun Cao,0.0,2026-03-14T09:52:22.500566
Calum S. Robertson,0.0,2026-03-14T09:52:22.500569
Takamichi Miyata,0.0,2026-03-14T09:52:22.500572
Aiqin Fang,0.0,2026-03-14T09:52:22.500575
Daniel E. Russ,0.0,2026-03-14T09:52:22.500579
Stephen Lankenau,0.0,2026-03-14T09:52:22.500582
Owen T. Anderson,0.0,2026-03-14T09:52:22.500585
Changjo Kim,1.0,2026-03-14T09:52:22.500588
Irène Kowarski,0.0,2026-03-14T09:52:22.500591
Muriel Médard,0.0,2026-03-14T09:52:22.500594
M. A. Atroun,0.0,2026-03-14T09:52:22.500597
Jingfeng Shao,0.0,2026-03-14T09:52:22.500600
Yuan Ouyang,0.0,2026-03-14T09:52:22.500603
Ibrahim Selim,0.0,2026-03-14T09:52:22.500606
Kyle Daruwalla,0.0,2026-03-14T09:52:22.500609
Hinddeep Purohit,0.0,2026-03-14T09:52:22.500612
Mirko Gschwindt,0.0,2026-03-14T09:52:22.500615
Tommaso Campari,0.0,2026-03-14T09:52:22.500618
Hisafumi Fujii,0.0,2026-03-14T09:52:22.500622
Richard Hansen,0.0,2026-03-14T09:52:22.500625
Chern Yuen Anthony Wong,0.0,2026-03-14T09:52:22.500628
Takahiro Wada,0.0,2026-03-14T09:52:22.500631
Vladimir Menkov,0.0,2026-03-14T09:52:22.500634
José María Fernández,0.0,2026-03-14T09:52:22.500637
Hideo Seki,0.0,2026-03-14T09:52:22.500639
Raphael Gontijo Lopes,0.0,2026-03-14T09:52:22.500642
Qiancheng Jiang,0.0,2026-03-14T09:52:22.500645
Alazel Acheson,0.0,2026-03-14T09:52:22.500648
Ahmed Helal,0.0,2026-03-14T09:52:22.500651
Hanjaya Mandala,0.0,2026-03-14T09:52:22.500654
Vagner Figueredo de Santana,0.0,2026-03-14T09:52:22.500657
Stuart D. Mowbray,0.0,2026-03-14T09:52:22.500660
Ilija Materic,0.0,2026-03-14T09:52:22.500669
Xianglei Xing,0.0,2026-03-14T09:52:22.500672
Adelaide Woicik,0.0,2026-03-14T09:52:22.500675
Tobias Thirolf,0.0,2026-03-14T09:52:22.500678
Guojun Gan,0.0,2026-03-14T09:52:22.500681
Weixun Wang,0.0,2026-03-14T09:52:22.500684
Angel M. Beltre,0.0,2026-03-14T09:52:22.500687
Richard Socher,0.0,2026-03-14T09:52:22.500690
Qing Mai,0.0,2026-03-14T09:52:22.500692
Su-Yan Gao,0.0,2026-03-14T09:52:22.500696
Hongcheng Liu,0.0,2026-03-14T09:52:22.500699
Jong-Yeol Lee,1.0,2026-03-14T09:52:22.500702
Maheen Fatima,0.0,2026-03-14T09:52:22.500705
Hakki A. Ilgin,0.0,2026-03-14T09:52:22.500708
Ricardo J. Pfitscher,0.0,2026-03-14T09:52:22.500711
María Suárez-Diez,0.0,2026-03-14T09:52:22.500714
Raghav Kaushik,0.0,2026-03-14T09:52:22.500717
Daniela Peixoto,0.0,2026-03-14T09:52:22.500720
Jeffrey Hittinger,0.0,2026-03-14T09:52:22.500723
Hu Liu,0.0,2026-03-14T09:52:22.500726
Jun-ichiro Toriwaki,0.0,2026-03-14T09:52:22.500729
Zhaoliang Yao,0.0,2026-03-14T09:52:22.500732
Aoi Suzuki,0.0,2026-03-14T09:52:22.500735
Markus Hsi-Yang Fritz,0.3,2026-03-14T09:52:22.500738
Moritz Venzin,0.0,2026-03-14T09:52:22.500741
Kehua Chen,0.0,2026-03-14T09:52:22.500744
Pablo Viana,0.0,2026-03-14T09:52:22.500747
Laurence Defraigne,0.0,2026-03-14T09:52:22.500750
Don Chin,0.0,2026-03-14T09:52:22.500753
Bladimir Lopez-Prado,0.0,2026-03-14T09:52:22.500756
Sangjun Koo,1.0,2026-03-14T09:52:22.500759
Md Zafar Anwar,0.0,2026-03-14T09:52:22.500762
Yutong Ren,0.0,2026-03-14T09:52:22.500765
Clemens R. Scherzer,0.0,2026-03-14T09:52:22.500767
Chaozheng Guo,0.0,2026-03-14T09:52:22.500770
Victoria W.,0.0,2026-03-14T09:52:22.500773
Alexander Konovalov,0.0,2026-03-14T09:52:22.500776
Hsiang-Tsung Kung,0.0,2026-03-14T09:52:22.500779
Lora Oehlberg,0.0,2026-03-14T09:52:22.500781
Arkady Zgonnikov,0.0,2026-03-14T09:52:22.500784
Lidia Mudura,0.0,2026-03-14T09:52:22.500787
Sushant Agarwal,0.0,2026-03-14T09:52:22.500790
Wim Witvrouw,0.0,2026-03-14T09:52:22.500792
Goran Glavas,0.0,2026-03-14T09:52:22.500795
Hemendra Singh Negi,0.0,2026-03-14T09:52:22.500798
Mohammed Lagmah,0.0,2026-03-14T09:52:22.500801
Simon Bussy,0.0,2026-03-14T09:52:22.500804
Yen-Chun Liu,0.0,2026-03-14T09:52:22.500807
Daniëlle H. van Tol,0.0,2026-03-14T09:52:22.500809
Suoyi Tan,0.0,2026-03-14T09:52:22.500812
Guoqing Ma,0.0,2026-03-14T09:52:22.500815
Ding Ni,0.0,2026-03-14T09:52:22.500818
International Brain Laboratory,0.0,2026-03-14T09:52:22.500821
Yunhai Zhang,0.0,2026-03-14T09:52:22.500824
Namcheol Lee,1.0,2026-03-14T09:52:22.500827
Bruce M. Adcock,0.0,2026-03-14T09:52:22.500830
Ayesha Vermani,0.0,2026-03-14T09:52:22.500833
Andreas Beham,0.0,2026-03-14T09:52:22.500837
Heng Cao,0.0,2026-03-14T09:52:22.500840
Jin-Fa Lee,0.1,2026-03-14T09:52:22.500843
Soteris Demetriou,0.0,2026-03-14T09:52:22.500846
Sihong He,0.0,2026-03-14T09:52:22.500849
Sungjun Jung,1.0,2026-03-14T09:52:22.500851
Pradeep Rengaswamy,0.0,2026-03-14T09:52:22.500854
Puneet P. Newaskar,0.0,2026-03-14T09:52:22.500857
Rajan Pathasarathy,0.0,2026-03-14T09:52:22.500860
Johannes C. B. Dietschreit,0.0,2026-03-14T09:52:22.500863
Florian Weidner,0.0,2026-03-14T09:52:22.500866
Richard N. Griffiths,0.0,2026-03-14T09:52:22.500869
Petr Císar,0.0,2026-03-14T09:52:22.500872
Qingyu Xie,0.0,2026-03-14T09:52:22.500875
Yang-De Chen,0.1,2026-03-14T09:52:22.500877
Yuan-Yao Shih,0.0,2026-03-14T09:52:22.500880
M. Becker,0.0,2026-03-14T09:52:22.500883
Juan-Luis Gorricho,0.0,2026-03-14T09:52:22.500886
Laura Galvis,0.0,2026-03-14T09:52:22.500889
Abhinay RamRaj Deevi,0.0,2026-03-14T09:52:22.500892
Youn-Hee Gil,1.0,2026-03-14T09:52:22.500894
Isil Celasun,0.0,2026-03-14T09:52:22.500897
José Luiz Vargas de Mendonça,0.0,2026-03-14T09:52:22.500901
Maria Gutierrez-Arcelus,0.0,2026-03-14T09:52:22.500904
Vladimir Bellini,0.0,2026-03-14T09:52:22.500907
Keti Vitanova,0.0,2026-03-14T09:52:22.500910
Prerna Agarwal,0.0,2026-03-14T09:52:22.500913
Beipeng Mu,0.0,2026-03-14T09:52:22.500916
Simon Bull,0.0,2026-03-14T09:52:22.500919
Clarissa Chong,0.0,2026-03-14T09:52:22.500922
Matthieu Moinard,0.0,2026-03-14T09:52:22.500925
Meiling Tao,0.0,2026-03-14T09:52:22.500927
Gordon R. Chiu,0.0,2026-03-14T09:52:22.500930
Yen-Wei Chen,0.0,2026-03-14T09:52:22.500933
Fernando Beltrán,0.0,2026-03-14T09:52:22.500937
Sarah Bergbreiter,0.0,2026-03-14T09:52:22.500939
S. Haberl,0.0,2026-03-14T09:52:22.500942
Sumantra Dutta Roy,0.0,2026-03-14T09:52:22.500945
Mitch Weintraub,0.0,2026-03-14T09:52:22.500948
Raymond W. Bennett,0.0,2026-03-14T09:52:22.500951
Nikoli Dryden,0.0,2026-03-14T09:52:22.500955
Jheng-Yu Wang,0.0,2026-03-14T09:52:22.500957
Jean Daniel Coïsson,0.0,2026-03-14T09:52:22.500960
Adhip Gupta,0.0,2026-03-14T09:52:22.500964
Zhiming Fan,0.0,2026-03-14T09:52:22.500967
Roberto Konow,0.0,2026-03-14T09:52:22.500970
Christopher Lott,0.0,2026-03-14T09:52:22.500973
Shyamvanshikumar Singh,0.0,2026-03-14T09:52:22.500976
Rama Natarajan,0.0,2026-03-14T09:52:22.500979
Jasmine Banks,0.0,2026-03-14T09:52:22.500982
Faten Ben Ali,0.0,2026-03-14T09:52:22.500985
Naymesh Mistry,0.0,2026-03-14T09:52:22.500988
Pasquale De Meo,0.0,2026-03-14T09:52:22.500992
Peter Hornyack,0.0,2026-03-14T09:52:22.500995
Goutam Saha,0.0,2026-03-14T09:52:22.500998
Guanming Liang,0.0,2026-03-14T09:52:22.501001
Catherine McCartin,0.0,2026-03-14T09:52:22.501004
Ashish Aggarwal,0.0,2026-03-14T09:52:22.501006
Guoqing Cai,0.0,2026-03-14T09:52:22.501009
Haitham A. Hindi,0.0,2026-03-14T09:52:22.501013
Bernd Siegmund,0.0,2026-03-14T09:52:22.501016
Jae-Gon Kim,1.0,2026-03-14T09:52:22.501018
Md Asif Jalal,0.0,2026-03-14T09:52:22.501021
Jinxi Li,0.0,2026-03-14T09:52:22.501024
Simin You,0.95,2026-03-14T09:52:22.501027
Jack Tumblin,0.0,2026-03-14T09:52:22.501030
Isaac Chao,0.0,2026-03-14T09:52:22.501034
S. Bjorklund,0.0,2026-03-14T09:52:22.501037
Denis Caromel,0.0,2026-03-14T09:52:22.501040
Yuncheng Lu,0.0,2026-03-14T09:52:22.501043
George Kadianakis,0.0,2026-03-14T09:52:22.501046
Neel K. Jain,0.0,2026-03-14T09:52:22.501049
Nicole Cho,0.85,2026-03-14T09:52:22.501052
Marek Surovic,0.0,2026-03-14T09:52:22.501055
Kenneth Bogert,0.0,2026-03-14T09:52:22.501058
Seongwoo Oh,1.0,2026-03-14T09:52:22.501061
Sheue-Ling Lien,0.0,2026-03-14T09:52:22.501064
Habiboulaye Amadou Boubacar,0.0,2026-03-14T09:52:22.501067
Ville Kyrki,0.0,2026-03-14T09:52:22.501070
David Crossley,0.0,2026-03-14T09:52:22.501073
Abhishek Santra,0.0,2026-03-14T09:52:22.501076
Chung-Chi Huang,0.0,2026-03-14T09:52:22.501079
Samaneh Mohammadi,0.0,2026-03-14T09:52:22.501082
Longjun Cai,0.0,2026-03-14T09:52:22.501085
Hudson H. M. Law,0.0,2026-03-14T09:52:22.501088
Maayan Roth,0.0,2026-03-14T09:52:22.501091
Shuanghong Shen,0.0,2026-03-14T09:52:22.501095
William C. May,0.0,2026-03-14T09:52:22.501098
Brian Donnelly,0.0,2026-03-14T09:52:22.501101
Wenhui Ma,0.0,2026-03-14T09:52:22.501104
Lee Weng,0.85,2026-03-14T09:52:22.501107
James Poon,0.0,2026-03-14T09:52:22.501110
Yali Liu,0.0,2026-03-14T09:52:22.501113
Katie Krumholz,0.0,2026-03-14T09:52:22.501116
Rafael Becerril-Arreola,0.0,2026-03-14T09:52:22.501118
Gururaj Narayanan,0.0,2026-03-14T09:52:22.501121
Prakash Murali,0.0,2026-03-14T09:52:22.501124
Kuncheng Luo,0.0,2026-03-14T09:52:22.501127
Heiko Oehring,0.0,2026-03-14T09:52:22.501130
Chengliang Wang,0.0,2026-03-14T09:52:22.501133
Yi-Nan Li,0.0,2026-03-14T09:52:22.501136
Ogulsheker Akmamedova,0.0,2026-03-14T09:52:22.501139
Falaah Arif Khan,0.0,2026-03-14T09:52:22.501142
Borja Etxebarria Gonzalez,0.0,2026-03-14T09:52:22.501145
Paul B. Chou,0.7,2026-03-14T09:52:22.501148
Chaohong An,0.9,2026-03-14T09:52:22.501151
Maxime S. J. Michet,0.0,2026-03-14T09:52:22.501154
Matthew Melhorn,0.0,2026-03-14T09:52:22.501157
Kejin Hu,0.0,2026-03-14T09:52:22.501160
Rachael Tappenden,0.0,2026-03-14T09:52:22.501163
Victor M. Castillo,0.0,2026-03-14T09:52:22.501166
Di David Xue,0.0,2026-03-14T09:52:22.501169
Toyokatsu Miyashita,0.0,2026-03-14T09:52:22.501172
John C. Baez,0.4,2026-03-14T09:52:22.501174
Massimo Tornatore,0.0,2026-03-14T09:52:22.501177
Isao Takagawa,0.0,2026-03-14T09:52:22.501180
Melanie Bradford,0.0,2026-03-14T09:52:22.501183
Virginie Raynal,0.0,2026-03-14T09:52:22.501186
Jonathan L. Elsas,0.0,2026-03-14T09:52:22.501189
Mike Brady,0.0,2026-03-14T09:52:22.501192
Hidehiko Shishido,0.0,2026-03-14T09:52:22.501195
Yon-sik Lee,1.0,2026-03-14T09:52:22.501198
Raed M. Shubair,0.0,2026-03-14T09:52:22.501201
Shameek Ganguly,0.0,2026-03-14T09:52:22.501204
Diana Saplacan Lindblom,0.0,2026-03-14T09:52:22.501207
Wendelin Feiten,0.0,2026-03-14T09:52:22.501210
Jørgen Rischel,0.0,2026-03-14T09:52:22.501213
Juell Sprott,0.0,2026-03-14T09:52:22.501216
Viktor Gál,0.0,2026-03-14T09:52:22.501219
Ehud Kroll,0.0,2026-03-14T09:52:22.501221
Hongyuan Ding,0.0,2026-03-14T09:52:22.501224
Omair Sarwar,0.0,2026-03-14T09:52:22.501227
Mohammad Esmaeili,0.0,2026-03-14T09:52:22.501230
Alan Blinder,0.0,2026-03-14T09:52:22.501232
Minggui Tang,0.0,2026-03-14T09:52:22.501235
Jituo Li,0.0,2026-03-14T09:52:22.501237
Monika Rauch Henzinger,0.0,2026-03-14T09:52:22.501240
Stephan Michalik,0.0,2026-03-14T09:52:22.501243
Jianhao Peng,0.0,2026-03-14T09:52:22.501246
Alec Theriault,0.0,2026-03-14T09:52:22.501248
Charles G. Drake,0.0,2026-03-14T09:52:22.501251
Lu Qin,0.0,2026-03-14T09:52:22.501254
Anoop Iyer,0.0,2026-03-14T09:52:22.501257
Konrad Wieland,0.0,2026-03-14T09:52:22.501260
Fulvia Mangili,0.0,2026-03-14T09:52:22.501263
Cheng-Han Yang,0.0,2026-03-14T09:52:22.501266
Aryan Seth,0.0,2026-03-14T09:52:22.501268
Mouxiang Chen,0.0,2026-03-14T09:52:22.501271
Yikun Miao,0.0,2026-03-14T09:52:22.501274
Vladimir Pericliev,0.0,2026-03-14T09:52:22.501277
Jiasheng Shi,0.0,2026-03-14T09:52:22.501279
Wei-Ting Lee,0.0,2026-03-14T09:52:22.501282
Sushanth Jayanth,0.0,2026-03-14T09:52:22.501285
Sayantan Mitra,0.0,2026-03-14T09:52:22.501288
Sebastian Serth,0.0,2026-03-14T09:52:22.501291
Zhilong Zhang,0.0,2026-03-14T09:52:22.501294
Longhui Wei,0.0,2026-03-14T09:52:22.501297
Zhiyong Yin,0.0,2026-03-14T09:52:22.501299
Peter Bloem,0.0,2026-03-14T09:52:22.501302
Kyle Guan,0.4,2026-03-14T09:52:22.501305
Ron Rubinstein,0.0,2026-03-14T09:52:22.501308
Ujjaval Y. Desai,0.0,2026-03-14T09:52:22.501310
Masanori Mitsugi,0.0,2026-03-14T09:52:22.501313
Puskal P. Pokharel,0.0,2026-03-14T09:52:22.501316
Emmanuel Martínez,0.0,2026-03-14T09:52:22.501319
Hongzhang Liu,0.0,2026-03-14T09:52:22.501322
Al-Chan Youn,0.3,2026-03-14T09:52:22.501324
Kristin Alexander,0.0,2026-03-14T09:52:22.501327
Rishikesh Sahay,0.0,2026-03-14T09:52:22.501330
Miguel Martín,0.0,2026-03-14T09:52:22.501333
Myungsin Kim,1.0,2026-03-14T09:52:22.501336
Wenhao He,0.0,2026-03-14T09:52:22.501339
Frédéric Caudal,0.0,2026-03-14T09:52:22.501342
Thor Højhus Avenstrup,0.0,2026-03-14T09:52:22.501345
Aritra Dutta,0.0,2026-03-14T09:52:22.501348
Kaipeng Liu,0.0,2026-03-14T09:52:22.501351
Rerrario Shui-Ching Ho,0.0,2026-03-14T09:52:22.501354
Xiaqing Ding,0.0,2026-03-14T09:52:22.501357
Di Rao,0.0,2026-03-14T09:52:22.501360
Valentino Di Donato,0.0,2026-03-14T09:52:22.501363
Ante Wang,0.0,2026-03-14T09:52:22.501366
Chenyan Huang,0.0,2026-03-14T09:52:22.501368
Joshua Romoff,0.0,2026-03-14T09:52:22.501371
Qineng Wang,0.0,2026-03-14T09:52:22.501374
Paul Mathieu,0.0,2026-03-14T09:52:22.501377
Larry J. French,0.0,2026-03-14T09:52:22.501380
Daria Stepanova,0.0,2026-03-14T09:52:22.501383
Davide Barbieri,0.0,2026-03-14T09:52:22.501386
Hsu-Yung Cheng,0.0,2026-03-14T09:52:22.501388
Patrick Vandewalle,0.0,2026-03-14T09:52:22.501391
Bartosz Balis,0.0,2026-03-14T09:52:22.501394
Stephanie C. Y. Chan,0.0,2026-03-14T09:52:22.501397
Petter Wirfält,0.0,2026-03-14T09:52:22.501400
Chibuike Muoh,0.0,2026-03-14T09:52:22.501403
James A. King,0.0,2026-03-14T09:52:22.501406
Qun Tian,0.0,2026-03-14T09:52:22.501409
Christian Coester,0.0,2026-03-14T09:52:22.501412
Sandra Malpica,0.0,2026-03-14T09:52:22.501415
Harley E. Wiltzer,0.0,2026-03-14T09:52:22.501417
Santiago Carreño,0.0,2026-03-14T09:52:22.501421
Amir Mobarhani,0.0,2026-03-14T09:52:22.501423
Pourya Shaker,0.0,2026-03-14T09:52:22.501426
Carlos J. Escudero,0.0,2026-03-14T09:52:22.501429
Heewoo Nam,1.0,2026-03-14T09:52:22.501432
King Yuen Wong,0.0,2026-03-14T09:52:22.501435
Karolis Misiunas,0.0,2026-03-14T09:52:22.501438
T. Kitamura,0.0,2026-03-14T09:52:22.501441
Jahyun Goo,1.0,2026-03-14T09:52:22.501443
Lea Emilia Schirp,0.0,2026-03-14T09:52:22.501447
Michael T. Grabbe,0.0,2026-03-14T09:52:22.501450
Alberto Cabezas,0.0,2026-03-14T09:52:22.501452
Daniel Kwan,0.4,2026-03-14T09:52:22.501456
Sujung Kim,1.0,2026-03-14T09:52:22.501458
Eric E. Allen,0.0,2026-03-14T09:52:22.501461
Andrzej Kapolka,0.0,2026-03-14T09:52:22.501464
Alvin Deng,0.0,2026-03-14T09:52:22.501467
Kevin Tassini,0.0,2026-03-14T09:52:22.501469
Perry Groot,0.0,2026-03-14T09:52:22.501473
Anirudh S. Sundar,0.0,2026-03-14T09:52:22.501476
Christina Holzapfel,0.0,2026-03-14T09:52:22.501479
M. Lacroix,0.0,2026-03-14T09:52:22.501482
Mohammad S. Sorower,0.0,2026-03-14T09:52:22.501485
Subhodh Kotekal,0.0,2026-03-14T09:52:22.501488
Dipanjan Sen,0.0,2026-03-14T09:52:22.501491
Philipp Holtkamp,0.0,2026-03-14T09:52:22.501494
Ali Tevfik Buyukkocak,0.0,2026-03-14T09:52:22.501497
Melissa Romanus,0.0,2026-03-14T09:52:22.501500
Yuecen Wei,0.0,2026-03-14T09:52:22.501503
Jianguo Lee,0.3,2026-03-14T09:52:22.501506
Dante Bortone,0.0,2026-03-14T09:52:22.501509
Yael Ben-Oren,0.0,2026-03-14T09:52:22.501512
Miquel Vidal,0.0,2026-03-14T09:52:22.501515
Logan Numerow,0.0,2026-03-14T09:52:22.501518
Gregor Bankhamer,0.0,2026-03-14T09:52:22.501521
Mahdi Pourgholi,0.0,2026-03-14T09:52:22.501524
Caio S. Rohwedder,0.0,2026-03-14T09:52:22.501527
Heeseon Kim,1.0,2026-03-14T09:52:22.501530
Manuel Antonio Rufino,0.0,2026-03-14T09:52:22.501533
Christopher Brinton,0.0,2026-03-14T09:52:22.501536
Brian Glass,0.0,2026-03-14T09:52:22.501539
Guimin Chen,0.0,2026-03-14T09:52:22.501541
Laurin Stricker,0.0,2026-03-14T09:52:22.501544
Sohta Sanpei,0.0,2026-03-14T09:52:22.501548
Nan C. Schaller,0.0,2026-03-14T09:52:22.501551
Abdulfatai Popoola,0.0,2026-03-14T09:52:22.501554
Abdul Basit,0.0,2026-03-14T09:52:22.501557
Josep M. Mirats Tur,0.0,2026-03-14T09:52:22.501560
Paul Grünbacher,0.0,2026-03-14T09:52:22.501564
Ted Laderas,0.0,2026-03-14T09:52:22.501567
Tamás Kecskés,0.0,2026-03-14T09:52:22.501570
Ben Wellner,0.0,2026-03-14T09:52:22.501573
Marc Khoury,0.0,2026-03-14T09:52:22.501575
Tomás Rebok,0.0,2026-03-14T09:52:22.501579
Xianqing Wen,0.0,2026-03-14T09:52:22.501582
Anindya Iqbal,0.0,2026-03-14T09:52:22.501586
Simon Fischer,0.0,2026-03-14T09:52:22.501589
Jaroslaw Skaruz,0.0,2026-03-14T09:52:22.501592
David A. Bailey,0.0,2026-03-14T09:52:22.501595
Kari Noe,0.0,2026-03-14T09:52:22.501598
Zuohua Zhang,0.0,2026-03-14T09:52:22.501601
Carmel Domshlak,0.0,2026-03-14T09:52:22.501604
Jing-Xiao Liao,0.0,2026-03-14T09:52:22.501607
Xixi Zhou,0.0,2026-03-14T09:52:22.501610
Kazuhiro Iwata,0.0,2026-03-14T09:52:22.501613
Siliang Qin,0.0,2026-03-14T09:52:22.501617
Keon Wook Kang,1.0,2026-03-14T09:52:22.501620
Hyunchan Lee,1.0,2026-03-14T09:52:22.501622
Romeo Glovnea,0.0,2026-03-14T09:52:22.501625
Elke Pulvermüller,0.0,2026-03-14T09:52:22.501628
Fan-Ren Chang,0.0,2026-03-14T09:52:22.501631
Baojun Qiao,0.0,2026-03-14T09:52:22.501635
Sunitha Safavat,0.0,2026-03-14T09:52:22.501638
Omar Javed,0.0,2026-03-14T09:52:22.501641
Jeyanandh Paramesh,0.0,2026-03-14T09:52:22.501644
Jackie Schiller,0.0,2026-03-14T09:52:22.501647
Christopher Pellegrini,0.0,2026-03-14T09:52:22.501650
Joshika Agarwal,0.0,2026-03-14T09:52:22.501653
GongZheng Li,0.0,2026-03-14T09:52:22.501656
Colten Williams,0.0,2026-03-14T09:52:22.501659
Shu-Chi Yu,0.0,2026-03-14T09:52:22.501665
Franck Dernoncourt,0.0,2026-03-14T09:52:22.501668
Perinkulam S. Krishnaprasad,0.0,2026-03-14T09:52:22.501672
Songwei Wu,0.0,2026-03-14T09:52:22.501675
Jeremy Dalton,0.0,2026-03-14T09:52:22.501678
Sarah Aragon-Hahner,0.0,2026-03-14T09:52:22.501681
Junxiao Cui,0.0,2026-03-14T09:52:22.501684
Abhinav Adduri,0.0,2026-03-14T09:52:22.501687
Leo Chen,0.0,2026-03-14T09:52:22.501690
Nobuo Saito,0.0,2026-03-14T09:52:22.501692
Yufan Feng,0.0,2026-03-14T09:52:22.501695
Yada Pruksachatkun,0.0,2026-03-14T09:52:22.501698
Ahmed Abdelraoof,0.0,2026-03-14T09:52:22.501701
Alberto Carvalho,0.0,2026-03-14T09:52:22.501704
Jonathan Diamond,0.0,2026-03-14T09:52:22.501708
Seok Hyeon Ha,0.95,2026-03-14T09:52:22.501711
Anthony Shaheen,0.0,2026-03-14T09:52:22.501713
Danny Yang,0.4,2026-03-14T09:52:22.501717
Glen S. Uehara,0.4,2026-03-14T09:52:22.501719
Jennifer Abernethy,0.0,2026-03-14T09:52:22.501723
Xiaoyu Cai,0.0,2026-03-14T09:52:22.501726
Muhammad Ali Awan,0.0,2026-03-14T09:52:22.501728
Shuaijie She,0.0,2026-03-14T09:52:22.501732
Hironobu Sakaguchi,0.0,2026-03-14T09:52:22.501734
Emanuele Panzeri,0.0,2026-03-14T09:52:22.501737
Rong Qian,0.0,2026-03-14T09:52:22.501740
Katherine Forbes-Riley,0.0,2026-03-14T09:52:22.501744
Yujia Fu,0.0,2026-03-14T09:52:22.501747
Qinzhi Xu,0.0,2026-03-14T09:52:22.501749
Matthew Shunshi Zhang,0.3,2026-03-14T09:52:22.501753
Samuel Blake,0.0,2026-03-14T09:52:22.501756
Andrei C. Coman,0.0,2026-03-14T09:52:22.501759
Keisuke Matsuo,0.0,2026-03-14T09:52:22.501761
Amar Gopal Chittiboyina,0.0,2026-03-14T09:52:22.501764
Lars Schneidenbach,0.0,2026-03-14T09:52:22.501767
Man Wai Mok,0.0,2026-03-14T09:52:22.501770
Anelia Angelova,0.0,2026-03-14T09:52:22.501773
Wentao Zheng,0.0,2026-03-14T09:52:22.501776
Matthew J. Prior,0.0,2026-03-14T09:52:22.501779
Xinliang D. Li,0.0,2026-03-14T09:52:22.501781
