name,score,updated_at
Xuewei Zhang,0.0,2026-03-14T05:31:25.935274
Jennifer Ortiz,0.0,2026-03-14T05:31:25.935278
Louma Chaddad,0.0,2026-03-14T05:31:25.935281
Jinglian Wu,0.0,2026-03-14T05:31:25.935284
Chuanying Niu,0.0,2026-03-14T05:31:25.935288
Mitsuru Kano,0.0,2026-03-14T05:31:25.935291
Chi-Yen Lee,0.0,2026-03-14T05:31:25.935294
Huat Chye Lim,0.0,2026-03-14T05:31:25.935297
Frederik Graw,0.0,2026-03-14T05:31:25.935300
Yannick Le Cacheux,0.0,2026-03-14T05:31:25.935303
Beata Konikowska,0.0,2026-03-14T05:31:25.935306
E. Scott Larsen,0.0,2026-03-14T05:31:25.935309
Kristin A. Bartlett,0.0,2026-03-14T05:31:25.935312
Tim Hussein,0.0,2026-03-14T05:31:25.935315
Liem Lu,0.0,2026-03-14T05:31:25.935318
Jeea Choi,0.95,2026-03-14T05:31:25.935321
Matej Antol,0.0,2026-03-14T05:31:25.935324
Mengxia Zhu,0.0,2026-03-14T05:31:25.935327
Wen-Jay Shen,0.0,2026-03-14T05:31:25.935330
Shigeyuki Sakane,0.0,2026-03-14T05:31:25.935333
Hailing Zhang,0.0,2026-03-14T05:31:25.935337
Meikai Bao,0.0,2026-03-14T05:31:25.935340
Achilles Theodorakopoulos,0.0,2026-03-14T05:31:25.935343
Dragos Lungeanu,0.0,2026-03-14T05:31:25.935346
Gollakota Kaushik,0.0,2026-03-14T05:31:25.935349
Jinliang Shi,0.0,2026-03-14T05:31:25.935352
André Parente,0.0,2026-03-14T05:31:25.935355
Venkat Sri Sai Ram,0.0,2026-03-14T05:31:25.935358
Liangchen Guo,0.0,2026-03-14T05:31:25.935361
Steve Macenski,0.0,2026-03-14T05:31:25.935364
Bekzhan Kassenov,0.0,2026-03-14T05:31:25.935367
Federica B. Bianco,0.0,2026-03-14T05:31:25.935370
Xiaofei Cao,0.0,2026-03-14T05:31:25.935374
Ali Sehati,0.0,2026-03-14T05:31:25.935376
Shen Zhou,0.0,2026-03-14T05:31:25.935380
Arren Bar-Even,0.0,2026-03-14T05:31:25.935383
Joseph P. Morrissey,0.0,2026-03-14T05:31:25.935386
Lee Lanier,0.6,2026-03-14T05:31:25.935389
Matthew B. Koll,0.0,2026-03-14T05:31:25.935392
George Pitsis,0.0,2026-03-14T05:31:25.935396
Shichang Hu,0.0,2026-03-14T05:31:25.935399
Umut Orhan,0.0,2026-03-14T05:31:25.935402
Marc Treu,0.0,2026-03-14T05:31:25.935405
Kuan-Tsae Huang,0.0,2026-03-14T05:31:25.935408
Marin Lagacé,0.0,2026-03-14T05:31:25.935411
D. Richard Kuhn,0.0,2026-03-14T05:31:25.935414
Hyunah Jo,1.0,2026-03-14T05:31:25.935417
Christoph H. Lampert,0.0,2026-03-14T05:31:25.935420
Ashfaq M. Amin,0.0,2026-03-14T05:31:25.935423
Jonathan D. Jones,0.0,2026-03-14T05:31:25.935427
Lichen Zhou,0.0,2026-03-14T05:31:25.935430
Geoffrey Rogers,0.0,2026-03-14T05:31:25.935433
Fagun Patel,0.0,2026-03-14T05:31:25.935436
Chengzhi Cao,0.0,2026-03-14T05:31:25.935439
Yesica Duarte,0.0,2026-03-14T05:31:25.935442
Kentaro Hattori,0.0,2026-03-14T05:31:25.935446
Zhuoshu Li,0.0,2026-03-14T05:31:25.935449
Yingjie Niu,0.0,2026-03-14T05:31:25.935452
Laurent Belcour,0.0,2026-03-14T05:31:25.935455
John Mark,0.0,2026-03-14T05:31:25.935458
Darren Dao,0.4,2026-03-14T05:31:25.935461
Stefania Bortoluzzi,0.0,2026-03-14T05:31:25.935465
Mohammad Majid Akhtar,0.0,2026-03-14T05:31:25.935468
Hisataka Maruyama,0.0,2026-03-14T05:31:25.935471
Yi Gan,0.95,2026-03-14T05:31:25.935474
Albert Febrer,0.0,2026-03-14T05:31:25.935477
Miguel Núñez del Prado Cortez,0.0,2026-03-14T05:31:25.935481
Benjamin J. B. Deutschmann,0.0,2026-03-14T05:31:25.935484
Jadran Vrabec,0.0,2026-03-14T05:31:25.935487
Yoan-Daniel Grigorov Malinov,0.0,2026-03-14T05:31:25.935490
Jennifer King,0.0,2026-03-14T05:31:25.935493
Ana Licuanan,0.0,2026-03-14T05:31:25.935496
Luc Albert,0.0,2026-03-14T05:31:25.935500
Meiram Murzabulatov,0.0,2026-03-14T05:31:25.935503
Hyo Seung Han,1.0,2026-03-14T05:31:25.935506
Kyle Timothy Ng Chu,0.0,2026-03-14T05:31:25.935509
Woon-Haeng Heo,1.0,2026-03-14T05:31:25.935513
Rosemary Ingham,0.0,2026-03-14T05:31:25.935516
Ihab Hamadeh,0.0,2026-03-14T05:31:25.935519
Jonathan Zhou,0.0,2026-03-14T05:31:25.935522
Wang Chiew Tan,0.0,2026-03-14T05:31:25.935525
Hiu Kan Cheung,0.0,2026-03-14T05:31:25.935528
T. Niiyama,0.0,2026-03-14T05:31:25.935531
Prashant Ramanathan,0.0,2026-03-14T05:31:25.935534
Caterina Bérubé,0.0,2026-03-14T05:31:25.935537
Lorenzo Galleani,0.0,2026-03-14T05:31:25.935540
Yanghao Wang,0.0,2026-03-14T05:31:25.935544
Piotr Dworczak,0.0,2026-03-14T05:31:25.935547
Andrea Cuadra,0.0,2026-03-14T05:31:25.935550
Komei Hiruta,0.0,2026-03-14T05:31:25.935553
Cixiao Zhang,0.0,2026-03-14T05:31:25.935557
Chenjie Wang,0.0,2026-03-14T05:31:25.935559
Sophie Hilgard,0.0,2026-03-14T05:31:25.935562
Jia-Hsin Huang,0.0,2026-03-14T05:31:25.935565
Guanghao Wei,0.0,2026-03-14T05:31:25.935569
Hiromichi Kawanami,0.0,2026-03-14T05:31:25.935572
David Ediger,0.0,2026-03-14T05:31:25.935575
Mikhail Bilenko,0.0,2026-03-14T05:31:25.935578
Natalia Bartlomiejczyk,0.0,2026-03-14T05:31:25.935581
Gary Ellis,0.0,2026-03-14T05:31:25.935584
Jonathan Beri,0.0,2026-03-14T05:31:25.935587
Julie Schnipper,0.0,2026-03-14T05:31:25.935589
Vincent Nélis,0.0,2026-03-14T05:31:25.935592
Zhicong Tang,0.0,2026-03-14T05:31:25.935595
Charles J. Pisula,0.0,2026-03-14T05:31:25.935598
Tetsuo Sakaguchi,0.0,2026-03-14T05:31:25.935601
Richard A. Harrison,0.0,2026-03-14T05:31:25.935604
Taotao Wang,0.0,2026-03-14T05:31:25.935607
Monia Turki,0.0,2026-03-14T05:31:25.935610
Xianwei Han,0.9,2026-03-14T05:31:25.935613
Christine Perrin,0.0,2026-03-14T05:31:25.935616
Nick Lothian,0.0,2026-03-14T05:31:25.935619
Tianyong Wu,0.0,2026-03-14T05:31:25.935622
Jonathan Fiely,0.0,2026-03-14T05:31:25.935625
Wang Wen,0.0,2026-03-14T05:31:25.935628
Cihan Kaynak,0.0,2026-03-14T05:31:25.935631
Po-Hao Hsiao,0.0,2026-03-14T05:31:25.935634
Tom De Weyer,0.0,2026-03-14T05:31:25.935638
Darin McBeath,0.0,2026-03-14T05:31:25.935641
Dana Langseth,0.0,2026-03-14T05:31:25.935644
Steven F. Henke,0.0,2026-03-14T05:31:25.935647
Shunwang Xie,0.0,2026-03-14T05:31:25.935651
Hedi Harizi,0.0,2026-03-14T05:31:25.935654
Yongseok Yoo,1.0,2026-03-14T05:31:25.935657
Markus Kröll,0.0,2026-03-14T05:31:25.935660
Noriko Hiroi,0.0,2026-03-14T05:31:25.935669
Sureshkumar S.,0.0,2026-03-14T05:31:25.935672
John J. Kelley,0.0,2026-03-14T05:31:25.935675
Anna Tzemach,0.0,2026-03-14T05:31:25.935678
Sarah Sohana,0.0,2026-03-14T05:31:25.935681
Bharath Mukundakrishnan,0.0,2026-03-14T05:31:25.935684
Tim Cooijmans,0.0,2026-03-14T05:31:25.935686
P. John Clarkson,0.0,2026-03-14T05:31:25.935689
Irina Nazarenko,0.0,2026-03-14T05:31:25.935693
Alejandro Bordallo,0.0,2026-03-14T05:31:25.935696
Kyle Cox,0.0,2026-03-14T05:31:25.935699
Xubo Lyu,0.0,2026-03-14T05:31:25.935702
Yonghang Jiang,0.0,2026-03-14T05:31:25.935705
Junyuan Xie,0.0,2026-03-14T05:31:25.935708
Bingjun Xiao,0.0,2026-03-14T05:31:25.935711
Sachin Premasuthan,0.0,2026-03-14T05:31:25.935714
James Y. Huang,0.0,2026-03-14T05:31:25.935717
Magnus Skjegstad,0.0,2026-03-14T05:31:25.935721
Sabine Junginger,0.0,2026-03-14T05:31:25.935724
Deborah Pereg,0.0,2026-03-14T05:31:25.935727
Carlos Ortiz Marrero,0.0,2026-03-14T05:31:25.935730
Nestor D. Chatzidiamantis,0.0,2026-03-14T05:31:25.935732
Noah Lambaria,0.0,2026-03-14T05:31:25.935735
Shao-Juen Ho,0.0,2026-03-14T05:31:25.935738
Huiqin Yan,0.0,2026-03-14T05:31:25.935741
Jiageng Lin,0.0,2026-03-14T05:31:25.935744
Thuy Dung Nguyen,0.0,2026-03-14T05:31:25.935747
Barry Haddow,0.0,2026-03-14T05:31:25.935750
Fabian Panse,0.0,2026-03-14T05:31:25.935752
Leiyuan Chen,0.0,2026-03-14T05:31:25.935755
Rebecca J. Schiffman,0.0,2026-03-14T05:31:25.935758
Michael Oneppo,0.0,2026-03-14T05:31:25.935761
Fantasista Utamaro,0.0,2026-03-14T05:31:25.935764
Yu Kuei Lin,0.0,2026-03-14T05:31:25.935767
Masoumeh Shafieinejad,0.0,2026-03-14T05:31:25.935770
Andy Way,0.0,2026-03-14T05:31:25.935773
Lorenzo Sforni,0.0,2026-03-14T05:31:25.935777
Sergey Bankevich,0.0,2026-03-14T05:31:25.935780
Zhifang Li,0.0,2026-03-14T05:31:25.935783
Yunus Saatçi,0.0,2026-03-14T05:31:25.935785
Maurizio Lancia,0.0,2026-03-14T05:31:25.935788
Pete McBreen,0.0,2026-03-14T05:31:25.935791
Keith B. Johnson,0.0,2026-03-14T05:31:25.935794
Eric Monteiro,0.0,2026-03-14T05:31:25.935797
Helen Hawkins,0.0,2026-03-14T05:31:25.935800
Sam Klock,0.0,2026-03-14T05:31:25.935803
Sijie Zhu,0.0,2026-03-14T05:31:25.935806
G. P. Barabino,0.0,2026-03-14T05:31:25.935809
Kirstie Beaver,0.0,2026-03-14T05:31:25.935812
Joël Alexandre,0.0,2026-03-14T05:31:25.935814
Anshu Aggarwal,0.0,2026-03-14T05:31:25.935817
Qilong Zhu,0.0,2026-03-14T05:31:25.935820
Anooshmita Das,0.0,2026-03-14T05:31:25.935824
Cameron Shackell,0.0,2026-03-14T05:31:25.935827
Alex O. Davies,0.0,2026-03-14T05:31:25.935830
Teenie Matlock,0.0,2026-03-14T05:31:25.935832
Ruben Mayer,0.0,2026-03-14T05:31:25.935835
Ecaterina Saraeva,0.0,2026-03-14T05:31:25.935838
Kengkij Promsutipong,0.0,2026-03-14T05:31:25.935841
Rui Qi,0.0,2026-03-14T05:31:25.935844
Indrakshi Dey,0.0,2026-03-14T05:31:25.935847
Youqiang Dong,0.0,2026-03-14T05:31:25.935850
Yuwei Xu,0.0,2026-03-14T05:31:25.935853
Adam Chen,0.4,2026-03-14T05:31:25.935856
Blakeley H. Payne,0.0,2026-03-14T05:31:25.935860
Mike Hörhammer,0.0,2026-03-14T05:31:25.935863
Pekhotin Vladislav,0.0,2026-03-14T05:31:25.935867
Marc B. Vilain,0.0,2026-03-14T05:31:25.935870
Maede Rayatidamavandi,0.0,2026-03-14T05:31:25.935873
Hui-Juan Wang,0.0,2026-03-14T05:31:25.935876
Soyeong Kwon,1.0,2026-03-14T05:31:25.935880
Christian Pape,0.0,2026-03-14T05:31:25.935883
Ioan Cristian Trelea,0.0,2026-03-14T05:31:25.935886
Scott Dejmal,0.0,2026-03-14T05:31:25.935889
Stéphane Chevrier,0.0,2026-03-14T05:31:25.935892
Toshinobu Kaneko,0.0,2026-03-14T05:31:25.935895
Muhammad Osama Khan,0.0,2026-03-14T05:31:25.935898
Mark S. Hancock,0.0,2026-03-14T05:31:25.935902
Ankush Chatterjee,0.0,2026-03-14T05:31:25.935905
Siddartha Chaudhuri,0.0,2026-03-14T05:31:25.935908
Jiaxu Zou,0.0,2026-03-14T05:31:25.935911
Yunkai Lou,0.0,2026-03-14T05:31:25.935914
Andrea M. Zanchettin,0.0,2026-03-14T05:31:25.935917
Rischan Mafrur,0.0,2026-03-14T05:31:25.935920
Sunil Vadera,0.0,2026-03-14T05:31:25.935923
Shengyue Wang,0.0,2026-03-14T05:31:25.935926
Zhanxian Liang,0.0,2026-03-14T05:31:25.935929
Ammar Fayad,0.0,2026-03-14T05:31:25.935932
Safeen Huda,0.0,2026-03-14T05:31:25.935935
Yajuan Duan,0.0,2026-03-14T05:31:25.935938
Kuan-Yao Tsai,0.0,2026-03-14T05:31:25.935941
Nameeta Y. Shah,0.0,2026-03-14T05:31:25.935944
Samuel Bachmann,0.0,2026-03-14T05:31:25.935947
Andreas Theofanous,0.0,2026-03-14T05:31:25.935951
Henry Chi-Ming Leung,0.0,2026-03-14T05:31:25.935954
Yu-Lung Lau,0.0,2026-03-14T05:31:25.935957
Masao Kanazawa,0.0,2026-03-14T05:31:25.935960
Ahmed Hallawa,0.0,2026-03-14T05:31:25.935963
Ziyue Feng,0.0,2026-03-14T05:31:25.935966
Shlomi Amitai,0.0,2026-03-14T05:31:25.935969
Pengyu Cheng,0.0,2026-03-14T05:31:25.935972
Tomohiro Murata,0.0,2026-03-14T05:31:25.935975
Amanda Zaner,0.0,2026-03-14T05:31:25.935978
Nimrod Shanit,0.0,2026-03-14T05:31:25.935982
Daniele Raimondi,0.0,2026-03-14T05:31:25.935985
Chris Wilson Antuvan,0.0,2026-03-14T05:31:25.935988
A. H. Hunter,0.0,2026-03-14T05:31:25.935991
Christopher Fan,0.0,2026-03-14T05:31:25.935994
Yvonne Vezzoli,0.0,2026-03-14T05:31:25.935997
Kojiro Amano,0.0,2026-03-14T05:31:25.936000
Wenjie Lin,0.0,2026-03-14T05:31:25.936002
Yanfei Yang,0.0,2026-03-14T05:31:25.936005
Jean-Luc Watson,0.0,2026-03-14T05:31:25.936008
Félix Henry,0.0,2026-03-14T05:31:25.936011
Wenkai Lai,0.0,2026-03-14T05:31:25.936014
Lea M. Hadzic,0.0,2026-03-14T05:31:25.936017
Hosaker N. Mahabala,0.0,2026-03-14T05:31:25.936021
Duk whan Oh,0.95,2026-03-14T05:31:25.936023
Deepak Mishra,0.0,2026-03-14T05:31:25.936027
Kazuhiko Sumi,0.0,2026-03-14T05:31:25.936030
Tran The Anh,0.0,2026-03-14T05:31:25.936033
Sudipta Sarangi,0.0,2026-03-14T05:31:25.936036
Balaji Vasan Srinivasan,0.0,2026-03-14T05:31:25.936039
Sudhir Sornapudi,0.0,2026-03-14T05:31:25.936042
Pauli Kemppinen,0.0,2026-03-14T05:31:25.936045
Kaifeng Lv,0.0,2026-03-14T05:31:25.936049
Yuan-Chen Guo,0.0,2026-03-14T05:31:25.936052
Zoran Medic,0.0,2026-03-14T05:31:25.936055
Chao-Chun Yeh,0.0,2026-03-14T05:31:25.936058
Jasbon Andrade,0.0,2026-03-14T05:31:25.936061
Daojun Liang,0.0,2026-03-14T05:31:25.936065
Nikos Papasarantopoulos,0.0,2026-03-14T05:31:25.936068
Christopher Kachris,0.0,2026-03-14T05:31:25.936071
Lahiru S. Gallege,0.0,2026-03-14T05:31:25.936075
Toon van Craenendonck,0.0,2026-03-14T05:31:25.936078
Wonhee Park,1.0,2026-03-14T05:31:25.936081
Darren Chen,0.4,2026-03-14T05:31:25.936084
Neeraj Agrawal,0.0,2026-03-14T05:31:25.936087
Thiagalingam Kirubarajan,0.0,2026-03-14T05:31:25.936091
Tsu-Jae King,0.1,2026-03-14T05:31:25.936094
Zsolt Vági,0.0,2026-03-14T05:31:25.936097
YiLian Wu,0.0,2026-03-14T05:31:25.936100
Hongzhao Huang,0.0,2026-03-14T05:31:25.936103
Eilon Vaadia,0.0,2026-03-14T05:31:25.936106
Noboru Shiraki,0.0,2026-03-14T05:31:25.936109
Thomas D. Kühne,0.0,2026-03-14T05:31:25.936112
Jeongguk Lee,1.0,2026-03-14T05:31:25.936115
Xingshang Fu,0.0,2026-03-14T05:31:25.936119
Mengya Zhang,0.0,2026-03-14T05:31:25.936122
Aayan Kumar,0.0,2026-03-14T05:31:25.936125
Jesús Navarro,0.0,2026-03-14T05:31:25.936128
Jeong-ki Hong,1.0,2026-03-14T05:31:25.936131
Haoxu Huang,0.0,2026-03-14T05:31:25.936134
Zhuolun Li,0.0,2026-03-14T05:31:25.936137
Lu Jiang,0.0,2026-03-14T05:31:25.936140
Matt Hoffman,0.0,2026-03-14T05:31:25.936143
Y. W. Eva Ma,0.0,2026-03-14T05:31:25.936146
Shahrooz Pouryousef,0.0,2026-03-14T05:31:25.936149
Igor Borovikov,0.0,2026-03-14T05:31:25.936152
Hoyoung Choi,1.0,2026-03-14T05:31:25.936155
Katherine Ziska,0.0,2026-03-14T05:31:25.936158
Himanshu Bhalla,0.0,2026-03-14T05:31:25.936160
Keith Harrigian,0.0,2026-03-14T05:31:25.936163
Jincheng Cao,0.0,2026-03-14T05:31:25.936166
Qing Bai,0.0,2026-03-14T05:31:25.936169
R. L. Cohen,0.0,2026-03-14T05:31:25.936172
Sara Dorfman,0.0,2026-03-14T05:31:25.936175
Margot Masson,0.0,2026-03-14T05:31:25.936178
André Beyer,0.0,2026-03-14T05:31:25.936181
Maaria Nuutinen,0.0,2026-03-14T05:31:25.936184
Eddie Kang,0.95,2026-03-14T05:31:25.936187
Kayapanda M. Mandana,0.0,2026-03-14T05:31:25.936190
Antal A. Buss,0.0,2026-03-14T05:31:25.936193
Lakshman Prasad,0.0,2026-03-14T05:31:25.936196
Diana Arroyo,0.0,2026-03-14T05:31:25.936199
M. S. Raunak,0.0,2026-03-14T05:31:25.936202
Evan Schwartz,0.0,2026-03-14T05:31:25.936205
Florian Kohnhäuser,0.0,2026-03-14T05:31:25.936208
Samuel Riedel,0.0,2026-03-14T05:31:25.936211
Navid Khosravi,0.0,2026-03-14T05:31:25.936215
Benjamin Zhu,0.4,2026-03-14T05:31:25.936218
Ryuhei Kikuchi,0.0,2026-03-14T05:31:25.936222
Aaron Mueller,0.0,2026-03-14T05:31:25.936225
Jianlong Wu,0.0,2026-03-14T05:31:25.936228
Yiwei Jia,0.0,2026-03-14T05:31:25.936231
Henry Chu,0.4,2026-03-14T05:31:25.936234
Bojun Zhang,0.0,2026-03-14T05:31:25.936237
Edward Chen,0.0,2026-03-14T05:31:25.936240
Lifan Sun,0.0,2026-03-14T05:31:25.936243
Wei-Kang Fu,0.0,2026-03-14T05:31:25.936246
Pouya Dehghani Tafti,0.0,2026-03-14T05:31:25.936249
Laila Hesham,0.0,2026-03-14T05:31:25.936252
