name,score,updated_at
David Mandell Freeman,0.0,2026-03-14T01:19:23.767326
Junjun Kong,0.1,2026-03-14T01:19:23.767329
Yi Loo,0.9,2026-03-14T01:19:23.767332
Jiangbo Zhang,0.0,2026-03-14T01:19:23.767335
Fabian Thomczyk,0.0,2026-03-14T01:19:23.767338
William L. Gettys,0.0,2026-03-14T01:19:23.767341
Luis E. Cabrera,0.0,2026-03-14T01:19:23.767344
Fiona Kine,0.0,2026-03-14T01:19:23.767346
Dimitri Van De Ville,0.0,2026-03-14T01:19:23.767349
Michele Zanitti,0.0,2026-03-14T01:19:23.767352
Marcela Salgado,0.0,2026-03-14T01:19:23.767355
Zhiheng Yang,0.0,2026-03-14T01:19:23.767358
Mohammad Sadegh Talebi,0.0,2026-03-14T01:19:23.767361
Jialu Ni,0.0,2026-03-14T01:19:23.767364
M. J. Vilcheck,0.0,2026-03-14T01:19:23.767367
Janggun Lee,0.95,2026-03-14T01:19:23.767370
Tianzhe Chu,0.0,2026-03-14T01:19:23.767373
Christian Piatka,0.0,2026-03-14T01:19:23.767376
Kathryn Jin,0.4,2026-03-14T01:19:23.767378
Wenrui Xu,0.0,2026-03-14T01:19:23.767381
Christophe Bobda,0.0,2026-03-14T01:19:23.767384
Weichen Xiong,0.0,2026-03-14T01:19:23.767387
Yusheng Dong,0.0,2026-03-14T01:19:23.767390
Madhu Gopinathan,0.0,2026-03-14T01:19:23.767393
Zhong Qiu Lin,0.0,2026-03-14T01:19:23.767397
Nina S. T. Hirata,0.0,2026-03-14T01:19:23.767399
Carlos Madriles,0.0,2026-03-14T01:19:23.767402
Gianmarco Naro,0.0,2026-03-14T01:19:23.767405
Danielle L. Booth,0.0,2026-03-14T01:19:23.767408
Brigitte Colnet,0.0,2026-03-14T01:19:23.767411
Minseong Kwon,1.0,2026-03-14T01:19:23.767414
Haochong Xia,0.0,2026-03-14T01:19:23.767417
José Elías Yauri Vidalón,0.0,2026-03-14T01:19:23.767420
Junji Tago,0.0,2026-03-14T01:19:23.767423
Maxwell Young,0.0,2026-03-14T01:19:23.767425
James Lu,0.0,2026-03-14T01:19:23.767428
Jie Qiao,0.0,2026-03-14T01:19:23.767431
A. Dougan,0.0,2026-03-14T01:19:23.767434
Erica Janke,0.0,2026-03-14T01:19:23.767437
Bo Tian,0.0,2026-03-14T01:19:23.767440
Qing X. Wu,0.0,2026-03-14T01:19:23.767443
Jiacheng Cen,0.0,2026-03-14T01:19:23.767446
Guru Nandhan Appiya Dilipkumar Peethambari,0.0,2026-03-14T01:19:23.767450
Peyman Nasirifard,0.0,2026-03-14T01:19:23.767452
Tobias Markmann,0.0,2026-03-14T01:19:23.767455
Niels Gandraß,0.0,2026-03-14T01:19:23.767458
Antonio Paciello,0.0,2026-03-14T01:19:23.767461
Qi Heng Ho,0.0,2026-03-14T01:19:23.767465
Elizabeth D. Mynatt,0.0,2026-03-14T01:19:23.767468
Erik Harpstead,0.0,2026-03-14T01:19:23.767470
Ziang Xu,0.0,2026-03-14T01:19:23.767474
John Demme,0.0,2026-03-14T01:19:23.767477
Andreas D. Bovopoulos,0.0,2026-03-14T01:19:23.767479
Cynthia Rudin,0.0,2026-03-14T01:19:23.767482
Jyothi Keshavan Vinjumur,0.0,2026-03-14T01:19:23.767485
Timofey Prodanov,0.0,2026-03-14T01:19:23.767488
Greg Ganger,0.0,2026-03-14T01:19:23.767491
Nori Matsuda,0.0,2026-03-14T01:19:23.767494
Hekai Yao,0.0,2026-03-14T01:19:23.767496
William R. Michalson,0.0,2026-03-14T01:19:23.767499
Tingzhu Wang,0.0,2026-03-14T01:19:23.767502
Yegin Genc,0.0,2026-03-14T01:19:23.767505
Tien-Tsin Wong,0.0,2026-03-14T01:19:23.767508
Marco Maaß,0.0,2026-03-14T01:19:23.767511
Naomi R. Wray,0.0,2026-03-14T01:19:23.767513
Yuta Miyagawa,0.0,2026-03-14T01:19:23.767516
Shuji Yamaguchi,0.0,2026-03-14T01:19:23.767519
Olga Uryupina,0.0,2026-03-14T01:19:23.767522
Prashant S. Kumar,0.0,2026-03-14T01:19:23.767524
Hector Joao Rivera-Verduzco,0.0,2026-03-14T01:19:23.767527
Jan Höckendorff,0.0,2026-03-14T01:19:23.767530
Mayeul de Bellabre,0.0,2026-03-14T01:19:23.767532
Varun Madathil,0.0,2026-03-14T01:19:23.767535
Eric Abuta,0.0,2026-03-14T01:19:23.767538
Siqi Zhu,0.0,2026-03-14T01:19:23.767541
Vicky Averkiou,0.0,2026-03-14T01:19:23.767543
Olha Hrytsay,0.0,2026-03-14T01:19:23.767546
Haoyuan Chen,0.0,2026-03-14T01:19:23.767549
Arkady Arkhangorodsky,0.0,2026-03-14T01:19:23.767552
Jim Hunt,0.0,2026-03-14T01:19:23.767554
W. Khalil,0.0,2026-03-14T01:19:23.767557
Yonatan Toib,0.0,2026-03-14T01:19:23.767560
Robert Hayward,0.0,2026-03-14T01:19:23.767562
Xianbo Yang,0.0,2026-03-14T01:19:23.767565
Prashant Prahlad,0.0,2026-03-14T01:19:23.767568
Keon Jang,1.0,2026-03-14T01:19:23.767571
Jinze Chen,0.0,2026-03-14T01:19:23.767574
Gujun Chen,0.0,2026-03-14T01:19:23.767577
Margaret Warren,0.0,2026-03-14T01:19:23.767580
Ildar Baimuratov,0.0,2026-03-14T01:19:23.767583
Bakul Dalal,0.0,2026-03-14T01:19:23.767586
Erik Jenelius,0.0,2026-03-14T01:19:23.767589
Christine L. Liao,0.0,2026-03-14T01:19:23.767591
Sudipan Saha,0.0,2026-03-14T01:19:23.767594
Robert Wolfe,0.0,2026-03-14T01:19:23.767597
Junyoup Lee,1.0,2026-03-14T01:19:23.767600
Artur Czumaj,0.0,2026-03-14T01:19:23.767603
Marco Palazzo,0.0,2026-03-14T01:19:23.767606
Marc F. Maffei,0.0,2026-03-14T01:19:23.767609
Md. Miftah Uddin,0.0,2026-03-14T01:19:23.767612
Ying-Ke Lei,0.0,2026-03-14T01:19:23.767615
Niamh Conway,0.0,2026-03-14T01:19:23.767618
Grégoire Versmée,0.0,2026-03-14T01:19:23.767621
Federico Mento,0.0,2026-03-14T01:19:23.767624
Kejiang Qian,0.0,2026-03-14T01:19:23.767627
Juan Carlos Corrales,0.0,2026-03-14T01:19:23.767631
Sunil Pandith S,0.0,2026-03-14T01:19:23.767633
Jinli Yao,0.0,2026-03-14T01:19:23.767636
Federico Tessari,0.0,2026-03-14T01:19:23.767639
Varun Thumbe,0.0,2026-03-14T01:19:23.767642
M. Willis Monroe,0.0,2026-03-14T01:19:23.767645
Nicholas E. Corrado,0.0,2026-03-14T01:19:23.767648
Renato Orti,0.0,2026-03-14T01:19:23.767651
John Leddy,0.0,2026-03-14T01:19:23.767654
Tongtong Feng,0.0,2026-03-14T01:19:23.767656
Hanbit Kim,1.0,2026-03-14T01:19:23.767660
Rasmus Henningsson,0.0,2026-03-14T01:19:23.767669
Romain Mormont,0.0,2026-03-14T01:19:23.767673
Wei Xue,0.0,2026-03-14T01:19:23.767676
Vinayakumar R.,0.0,2026-03-14T01:19:23.767679
Quentin Alamélou,0.0,2026-03-14T01:19:23.767682
Junyu Dai,0.0,2026-03-14T01:19:23.767685
Long Fei,0.0,2026-03-14T01:19:23.767688
Jessica Müller,0.0,2026-03-14T01:19:23.767691
Roy David Margalit,0.0,2026-03-14T01:19:23.767694
Jijun Chi,0.9,2026-03-14T01:19:23.767697
Alessandro Colombo,0.0,2026-03-14T01:19:23.767701
Ioannis Papoutsidakis,0.0,2026-03-14T01:19:23.767703
Mohammad Ghoniem,0.0,2026-03-14T01:19:23.767706
Hsaio-Wen Wu,0.0,2026-03-14T01:19:23.767710
Viktor Salitrennik,0.0,2026-03-14T01:19:23.767713
Michel Bondy,0.0,2026-03-14T01:19:23.767716
Zi Qian Yong,0.0,2026-03-14T01:19:23.767719
Matt Cutts,0.0,2026-03-14T01:19:23.767722
Pengxiao Lin,0.0,2026-03-14T01:19:23.767725
Steve Evans,0.0,2026-03-14T01:19:23.767728
Tom Harting,0.0,2026-03-14T01:19:23.767731
Haoruo Zhao,0.0,2026-03-14T01:19:23.767734
Ziyuan Cao,0.0,2026-03-14T01:19:23.767737
Uday Singh Saini,0.0,2026-03-14T01:19:23.767740
Sultan Alrowili,0.0,2026-03-14T01:19:23.767743
Michael Schröder,0.0,2026-03-14T01:19:23.767746
Tadeusz Janik,0.0,2026-03-14T01:19:23.767749
Bin Cui,0.0,2026-03-14T01:19:23.767753
Xiongfei Wang,0.0,2026-03-14T01:19:23.767755
Pushpendu Kar,0.0,2026-03-14T01:19:23.767758
Yann Herault,0.0,2026-03-14T01:19:23.767761
CheolJun Park,1.0,2026-03-14T01:19:23.767764
Daniil E. Kirilenko,0.0,2026-03-14T01:19:23.767767
Jesús A. Izaguirre,0.0,2026-03-14T01:19:23.767770
SeungSeob Lee,1.0,2026-03-14T01:19:23.767773
Torben Braüner,0.0,2026-03-14T01:19:23.767776
María Dolores Lozano,0.0,2026-03-14T01:19:23.767778
Jean-Nicolas Jaubert,0.0,2026-03-14T01:19:23.767782
Josna Rao,0.0,2026-03-14T01:19:23.767785
Naoya Iwamoto,0.0,2026-03-14T01:19:23.767788
Klaar De Schepper,0.0,2026-03-14T01:19:23.767791
Andrey Esakia,0.0,2026-03-14T01:19:23.767794
Zhongzheng Tang,0.0,2026-03-14T01:19:23.767797
Przemyslaw Andrzej Walega,0.0,2026-03-14T01:19:23.767800
Régis Lengellé,0.0,2026-03-14T01:19:23.767803
Kaitlyn Dierikx,0.0,2026-03-14T01:19:23.767806
Jose S. Metos,0.0,2026-03-14T01:19:23.767810
Hilal Pataci,0.0,2026-03-14T01:19:23.767813
Fabio Barth,0.0,2026-03-14T01:19:23.767816
Ananias Diokno,0.0,2026-03-14T01:19:23.767819
J. R. Douglas,0.0,2026-03-14T01:19:23.767822
Yueqiang Cheng,0.0,2026-03-14T01:19:23.767825
S. Kevin Zhou,0.0,2026-03-14T01:19:23.767828
Stella Douka,0.0,2026-03-14T01:19:23.767831
Francesmary Modugno,0.0,2026-03-14T01:19:23.767834
Xiaobing Zou,0.0,2026-03-14T01:19:23.767837
Billy Chen,0.4,2026-03-14T01:19:23.767841
Dongwon Lee,1.0,2026-03-14T01:19:23.767844
John R. Ballard,0.0,2026-03-14T01:19:23.767847
Babak Rahbarinia,0.0,2026-03-14T01:19:23.767850
Graham Coop,0.0,2026-03-14T01:19:23.767853
Christian Würslin,0.0,2026-03-14T01:19:23.767856
Judith Liebetrau,0.0,2026-03-14T01:19:23.767859
Misha Savchenko,0.0,2026-03-14T01:19:23.767861
Kai-Wen Hsiao,0.0,2026-03-14T01:19:23.767864
Victor Le,0.0,2026-03-14T01:19:23.767867
Neil Veira,0.0,2026-03-14T01:19:23.767870
Jingchao Zhang,0.0,2026-03-14T01:19:23.767873
Yuanhan Hu,0.0,2026-03-14T01:19:23.767876
Roberto Sanz-Requena,0.0,2026-03-14T01:19:23.767879
Elya Wygoda,0.0,2026-03-14T01:19:23.767881
Takanori Senoh,0.0,2026-03-14T01:19:23.767884
Satish Babu Korada,0.0,2026-03-14T01:19:23.767887
Qiang Zhong,0.0,2026-03-14T01:19:23.767890
Hankook Lee,0.95,2026-03-14T01:19:23.767893
Hans-Joachim Goltz,0.0,2026-03-14T01:19:23.767896
Rob Cauble,0.0,2026-03-14T01:19:23.767899
Brian R. Murphy,0.0,2026-03-14T01:19:23.767901
Sameeksha Khillan,0.0,2026-03-14T01:19:23.767904
Stephan Eichler,0.0,2026-03-14T01:19:23.767907
Tobi Delbrück,0.0,2026-03-14T01:19:23.767910
Jianqiao Sun,0.0,2026-03-14T01:19:23.767913
Dali Wang,0.0,2026-03-14T01:19:23.767916
Drew Logsdon,0.0,2026-03-14T01:19:23.767919
Ruket Çakici,0.0,2026-03-14T01:19:23.767921
Pin Hong (Daniel) Long,0.0,2026-03-14T01:19:23.767925
Shanghua Liu,0.0,2026-03-14T01:19:23.767928
Cassie Mullins,0.0,2026-03-14T01:19:23.767930
Marcel Pedroso,0.0,2026-03-14T01:19:23.767933
Houssem Halalchi,0.0,2026-03-14T01:19:23.767937
Yong-Seoup Kwon,1.0,2026-03-14T01:19:23.767939
Arvind Rangarajan,0.0,2026-03-14T01:19:23.767943
Huandong Wang,0.0,2026-03-14T01:19:23.767946
Allan Hanbury,0.0,2026-03-14T01:19:23.767950
Yiming Xu,0.0,2026-03-14T01:19:23.767953
Shuo Ren,0.0,2026-03-14T01:19:23.767955
Gwennael Gate,0.0,2026-03-14T01:19:23.767958
David Haller,0.0,2026-03-14T01:19:23.767961
Abduallah A. Mohamed,0.0,2026-03-14T01:19:23.767964
Joshua J. Chern,0.0,2026-03-14T01:19:23.767967
Darryl Gove,0.0,2026-03-14T01:19:23.767970
Jianing Deng,0.0,2026-03-14T01:19:23.767973
Xiaojun Yao,0.0,2026-03-14T01:19:23.767976
Christian Kästner,0.0,2026-03-14T01:19:23.767979
Ashwin Paranjape,0.0,2026-03-14T01:19:23.767982
