name,score,updated_at
Shaun Gao,0.4,2026-03-14T08:37:13.173657
Jinchang Ren,0.0,2026-03-14T08:37:13.173660
Xiaoyun Zhi,0.0,2026-03-14T08:37:13.173670
Grigoris Lionis,0.0,2026-03-14T08:37:13.173673
Yongqin Zeng,0.0,2026-03-14T08:37:13.173676
Hege Indresand,0.0,2026-03-14T08:37:13.173679
Yihui Peng,0.0,2026-03-14T08:37:13.173682
Igor Vasiljevic,0.0,2026-03-14T08:37:13.173685
Mehdi Manshadi,0.0,2026-03-14T08:37:13.173689
Youngsook Song,1.0,2026-03-14T08:37:13.173692
Bengt Carlsson,0.0,2026-03-14T08:37:13.173695
Bill Psomas,0.0,2026-03-14T08:37:13.173698
Aro Ramamonjy,0.0,2026-03-14T08:37:13.173701
J. A. Peterson,0.0,2026-03-14T08:37:13.173704
Noam Zilberstein,0.0,2026-03-14T08:37:13.173707
Dorina De Jong,0.0,2026-03-14T08:37:13.173710
Alexandria Barkhimer,0.0,2026-03-14T08:37:13.173713
Thomas G. O'Connor,0.0,2026-03-14T08:37:13.173716
Kiran Yalasangi,0.0,2026-03-14T08:37:13.173719
Sherry Yan,0.0,2026-03-14T08:37:13.173722
Ulrike Stege,0.0,2026-03-14T08:37:13.173725
Wenyan Jia,0.0,2026-03-14T08:37:13.173728
Stephen F. Simoneaux,0.0,2026-03-14T08:37:13.173731
Jay N. Paranjape,0.0,2026-03-14T08:37:13.173734
Petri Klemelä,0.0,2026-03-14T08:37:13.173737
Alok V. Kamatar,0.0,2026-03-14T08:37:13.173740
Daniel Honrales,0.0,2026-03-14T08:37:13.173743
Sidney Markowitz,0.0,2026-03-14T08:37:13.173746
Amira Belhedi,0.0,2026-03-14T08:37:13.173750
Akshay Agrawal,0.0,2026-03-14T08:37:13.173753
Kaj Hänninen,0.0,2026-03-14T08:37:13.173755
Kyeongpil Kang,1.0,2026-03-14T08:37:13.173758
Kiran Ijaz,0.0,2026-03-14T08:37:13.173761
Kingshuk De,0.0,2026-03-14T08:37:13.173764
Xiaozhou Zhu,0.0,2026-03-14T08:37:13.173768
William J. Bolosky,0.0,2026-03-14T08:37:13.173771
Tanveer Muttaqueen,0.0,2026-03-14T08:37:13.173774
W. Neville Holmes,0.0,2026-03-14T08:37:13.173777
Tony Zhang,0.0,2026-03-14T08:37:13.173781
Sergio Licardie,0.0,2026-03-14T08:37:13.173784
Xueguang Zhou,0.0,2026-03-14T08:37:13.173787
Farhad Goodarzy,0.0,2026-03-14T08:37:13.173790
Shih-Hsi Hsu,0.0,2026-03-14T08:37:13.173793
Walter S. Lasecki,0.0,2026-03-14T08:37:13.173796
Robert C. Malone,0.0,2026-03-14T08:37:13.173799
Mariko Sekiguchi,0.0,2026-03-14T08:37:13.173802
Pardis C. Sabeti,0.0,2026-03-14T08:37:13.173806
Mark Phythian,0.0,2026-03-14T08:37:13.173809
Jeanne C. Fromer,0.0,2026-03-14T08:37:13.173812
Jun-Wei Lin,0.0,2026-03-14T08:37:13.173815
Artjom Klein,0.0,2026-03-14T08:37:13.173818
Byeongchan Kim,1.0,2026-03-14T08:37:13.173822
Ashwin M. Aji,0.0,2026-03-14T08:37:13.173825
Sebastiano Battiato,0.0,2026-03-14T08:37:13.173828
Egor Samosvat,0.0,2026-03-14T08:37:13.173830
Stuart Kent,0.0,2026-03-14T08:37:13.173833
Ian Broster,0.0,2026-03-14T08:37:13.173836
Kenan Azam,0.0,2026-03-14T08:37:13.173839
Chuan Xiao,0.0,2026-03-14T08:37:13.173842
Daniel Davies,0.0,2026-03-14T08:37:13.173845
Hyoeun Kang,1.0,2026-03-14T08:37:13.173848
Rudy Peterson,0.0,2026-03-14T08:37:13.173852
Corrado Magnanini,0.0,2026-03-14T08:37:13.173855
Xin-Yang Zheng,0.0,2026-03-14T08:37:13.173858
Liu-Jing Wang,0.0,2026-03-14T08:37:13.173861
David Silver,0.0,2026-03-14T08:37:13.173864
Wenjie Bai,0.0,2026-03-14T08:37:13.173867
Puqing Jiang,0.0,2026-03-14T08:37:13.173870
Grig Gheorghiu,0.0,2026-03-14T08:37:13.173873
Joonhong Park,1.0,2026-03-14T08:37:13.173876
Francesco Beneventi,0.0,2026-03-14T08:37:13.173879
Igor Crk,0.0,2026-03-14T08:37:13.173882
Stephan Roth,0.0,2026-03-14T08:37:13.173885
Daniel Sanchez,0.0,2026-03-14T08:37:13.173888
Nishant Prateek,0.0,2026-03-14T08:37:13.173891
Giacomo Berardi,0.0,2026-03-14T08:37:13.173894
Oren Mishali,0.0,2026-03-14T08:37:13.173897
Christine Bibeau,0.0,2026-03-14T08:37:13.173900
Timur Pekhovsky,0.0,2026-03-14T08:37:13.173903
Shenguang Huang,0.0,2026-03-14T08:37:13.173906
Bing-Yue Wu,0.0,2026-03-14T08:37:13.173908
Amro Ahmed,0.0,2026-03-14T08:37:13.173911
Tak Bun Yeung,0.0,2026-03-14T08:37:13.173914
Josh Andres,0.0,2026-03-14T08:37:13.173917
Mingzhe Wu,0.0,2026-03-14T08:37:13.173919
Patrick K. O'Neill,0.0,2026-03-14T08:37:13.173923
Hsi-Chei Chen,0.0,2026-03-14T08:37:13.173926
Scott G. Richardson,0.0,2026-03-14T08:37:13.173929
Dan Ingalls,0.0,2026-03-14T08:37:13.173932
Matt Ritchie,0.0,2026-03-14T08:37:13.173935
Kapil Sharma,0.0,2026-03-14T08:37:13.173938
Betsy Bender Stringam,0.0,2026-03-14T08:37:13.173940
Yunlong Xing,0.0,2026-03-14T08:37:13.173943
Daniel Clothiaux,0.0,2026-03-14T08:37:13.173946
Margaret Lam,0.0,2026-03-14T08:37:13.173949
Laura Addis,0.0,2026-03-14T08:37:13.173952
Taha D. Günes,0.0,2026-03-14T08:37:13.173955
Rahul Priolkar,0.0,2026-03-14T08:37:13.173957
Bruce E. Blaho,0.0,2026-03-14T08:37:13.173960
Armando Lanaro,0.0,2026-03-14T08:37:13.173962
Harrison Kurunathan,0.0,2026-03-14T08:37:13.173965
Tushar Abhishek,0.0,2026-03-14T08:37:13.173968
Johannes Obermaier,0.0,2026-03-14T08:37:13.173971
Louis Weitzman,0.0,2026-03-14T08:37:13.173974
Sophie Wilkinson,0.0,2026-03-14T08:37:13.173977
James Tsai,0.0,2026-03-14T08:37:13.173980
Thomas J. Ashby,0.0,2026-03-14T08:37:13.173983
Sharath Gopal,0.0,2026-03-14T08:37:13.173985
Bradley Plaxen,0.0,2026-03-14T08:37:13.173988
Shuhua Huang,0.0,2026-03-14T08:37:13.173991
Sidharth Chhabra,0.0,2026-03-14T08:37:13.173995
Cunguang Fang,0.0,2026-03-14T08:37:13.173997
T. M. Murali,0.0,2026-03-14T08:37:13.174000
Yichuan Ding,0.0,2026-03-14T08:37:13.174003
Mehrdad Najibi,0.0,2026-03-14T08:37:13.174006
Jarno Rajahalme,0.0,2026-03-14T08:37:13.174009
Wenshu Huang,0.0,2026-03-14T08:37:13.174012
Susan Lim,0.85,2026-03-14T08:37:13.174014
Shichao Ou,0.0,2026-03-14T08:37:13.174018
Pei Wen,0.0,2026-03-14T08:37:13.174021
Shiyu Tao,0.0,2026-03-14T08:37:13.174024
Jinbin Qiao,0.0,2026-03-14T08:37:13.174027
Jiancan Wu,0.0,2026-03-14T08:37:13.174030
Jialiang Liu,0.0,2026-03-14T08:37:13.174034
Mohsin Raza,0.0,2026-03-14T08:37:13.174036
Felipe M. Moreno,0.0,2026-03-14T08:37:13.174039
Yusuf Abdulghani,0.0,2026-03-14T08:37:13.174043
Aya Ikeda,0.0,2026-03-14T08:37:13.174045
Idyawati Hussein,0.0,2026-03-14T08:37:13.174048
Dong Soo Lee,1.0,2026-03-14T08:37:13.174051
Eli Liang,0.0,2026-03-14T08:37:13.174054
Yu-Chi Lin,0.0,2026-03-14T08:37:13.174057
Kelly L. Geyer,0.0,2026-03-14T08:37:13.174060
Jieke Li,0.0,2026-03-14T08:37:13.174063
Jiri Stastny,0.0,2026-03-14T08:37:13.174066
Hengrui Li,0.0,2026-03-14T08:37:13.174069
Aditya Pillai,0.0,2026-03-14T08:37:13.174072
Alireza Kashani,0.0,2026-03-14T08:37:13.174075
Kevin Foley,0.0,2026-03-14T08:37:13.174078
Daniel Schwartz-Narbonne,0.0,2026-03-14T08:37:13.174081
Houtan Shirani-Mehr,0.0,2026-03-14T08:37:13.174084
Nina Bindel,0.0,2026-03-14T08:37:13.174087
Harald Ruda,0.0,2026-03-14T08:37:13.174090
Zhehan Shi,0.0,2026-03-14T08:37:13.174093
Sergio Suja,0.0,2026-03-14T08:37:13.174096
Sujay Phadke,0.0,2026-03-14T08:37:13.174099
Terence Sun,0.0,2026-03-14T08:37:13.174102
Daniel V. Smith,0.0,2026-03-14T08:37:13.174105
Yi Shen,0.9,2026-03-14T08:37:13.174107
Rico Basekow,0.0,2026-03-14T08:37:13.174110
Prabhat Jain,0.0,2026-03-14T08:37:13.174113
Yuan-Yuan Duan,0.0,2026-03-14T08:37:13.174116
T. K. Satish Kumar,0.0,2026-03-14T08:37:13.174119
Badr AlKhamissi,0.0,2026-03-14T08:37:13.174122
Robert H. Sperry,0.0,2026-03-14T08:37:13.174125
Attila Kertész-Farkas,0.0,2026-03-14T08:37:13.174127
Eya Ben Charrada,0.0,2026-03-14T08:37:13.174130
Nancy Ciolek,0.0,2026-03-14T08:37:13.174133
Nicholas Bishop,0.0,2026-03-14T08:37:13.174136
Biyun Sheng,0.0,2026-03-14T08:37:13.174139
J. E. Jentoft,0.0,2026-03-14T08:37:13.174142
Christian D. Newman,0.0,2026-03-14T08:37:13.174145
Jifeng Chen,0.0,2026-03-14T08:37:13.174148
Max Korbel,0.0,2026-03-14T08:37:13.174150
Carol L. Thompson,0.0,2026-03-14T08:37:13.174154
Christopher En,0.4,2026-03-14T08:37:13.174157
Petr Petyovsky,0.0,2026-03-14T08:37:13.174160
Yun Jang,1.0,2026-03-14T08:37:13.174163
Duru Türkoglu,0.0,2026-03-14T08:37:13.174166
Praneeth Sudalagunta,0.0,2026-03-14T08:37:13.174169
Yohei Nakada,0.0,2026-03-14T08:37:13.174173
Makoto Okazaki,0.0,2026-03-14T08:37:13.174176
Minzhe Niu,0.0,2026-03-14T08:37:13.174179
Rod McCall,0.0,2026-03-14T08:37:13.174182
Charlotte Pouw,0.0,2026-03-14T08:37:13.174185
K. Lakshmanan,0.0,2026-03-14T08:37:13.174189
Linyin Luo,0.0,2026-03-14T08:37:13.174192
Robin Vogel,0.0,2026-03-14T08:37:13.174195
Benoît Macq,0.0,2026-03-14T08:37:13.174198
Shaohua Tan,0.0,2026-03-14T08:37:13.174200
Ting-Hsiang Su,0.0,2026-03-14T08:37:13.174203
Anton W. Langerak,0.0,2026-03-14T08:37:13.174206
William Taysom,0.0,2026-03-14T08:37:13.174209
Serge Mankovski,0.0,2026-03-14T08:37:13.174212
Katleen Van Acker,0.0,2026-03-14T08:37:13.174215
Hanyi Zhou,0.0,2026-03-14T08:37:13.174218
Jiahao Meng,0.0,2026-03-14T08:37:13.174221
Jeanne Latourelle,0.0,2026-03-14T08:37:13.174224
Thomas B. Rolinger,0.0,2026-03-14T08:37:13.174227
Jason Meggs,0.0,2026-03-14T08:37:13.174229
Avishkar Misra,0.0,2026-03-14T08:37:13.174232
Shaika Chowdhury,0.0,2026-03-14T08:37:13.174236
Vartika Singh,0.0,2026-03-14T08:37:13.174239
F. Dessaint,0.0,2026-03-14T08:37:13.174242
Johnny So,0.4,2026-03-14T08:37:13.174245
Joseph Razik,0.0,2026-03-14T08:37:13.174248
Qiyuan He,0.0,2026-03-14T08:37:13.174251
Surya Mohanty,0.0,2026-03-14T08:37:13.174253
Akmal Javaid,0.0,2026-03-14T08:37:13.174256
Naoki Sakai,0.0,2026-03-14T08:37:13.174259
Yiqing Huang,0.0,2026-03-14T08:37:13.174262
Rick Presman,0.0,2026-03-14T08:37:13.174264
Erez M. Bublil,0.0,2026-03-14T08:37:13.174268
Benny Fellman,0.0,2026-03-14T08:37:13.174270
Philippa M. Wells,0.0,2026-03-14T08:37:13.174273
Mooseok Jang,0.95,2026-03-14T08:37:13.174276
Yihang Zou,0.0,2026-03-14T08:37:13.174279
Hubert-David Au-Yeung,0.0,2026-03-14T08:37:13.174283
Audrey Tong,0.0,2026-03-14T08:37:13.174286
Andrew Manches,0.0,2026-03-14T08:37:13.174289
Jae-Hun So,1.0,2026-03-14T08:37:13.174292
Hiroshi Ono,0.0,2026-03-14T08:37:13.174295
Chulsoo Kim,1.0,2026-03-14T08:37:13.174298
Munsang Kim,1.0,2026-03-14T08:37:13.174301
Kandan Ramakrishnan,0.0,2026-03-14T08:37:13.174304
Parivash Pirasteh,0.0,2026-03-14T08:37:13.174307
Yidi Jiang,0.0,2026-03-14T08:37:13.174310
Ivan Jovanovikj,0.0,2026-03-14T08:37:13.174313
V. Salari,0.0,2026-03-14T08:37:13.174316
Esma Akgün,0.0,2026-03-14T08:37:13.174319
Harun Oz,0.0,2026-03-14T08:37:13.174322
Wei-Xiang Sun,0.0,2026-03-14T08:37:13.174324
Nogah Shabshin,0.0,2026-03-14T08:37:13.174327
Alessandro Prest,0.0,2026-03-14T08:37:13.174330
Gudrun De Gersem,0.0,2026-03-14T08:37:13.174333
Edward Nguyen,0.4,2026-03-14T08:37:13.174336
Jürgen Ziegler,0.0,2026-03-14T08:37:13.174339
Xiankun Zhu,0.0,2026-03-14T08:37:13.174342
Giovanni Trappolini,0.0,2026-03-14T08:37:13.174345
César Bustacara,0.0,2026-03-14T08:37:13.174348
Zhiyuan Cao,0.0,2026-03-14T08:37:13.174351
Yacine Amara,0.0,2026-03-14T08:37:13.174354
Yun-Peng Li,0.0,2026-03-14T08:37:13.174357
Hong-Yi Kang,0.95,2026-03-14T08:37:13.174360
Francesco Cartella,0.0,2026-03-14T08:37:13.174363
Stephan Urbanski,0.0,2026-03-14T08:37:13.174366
Nicholas Hoernle,0.0,2026-03-14T08:37:13.174369
Yi-Xuan Deng,0.0,2026-03-14T08:37:13.174372
Yuchao Feng,0.0,2026-03-14T08:37:13.174375
Piia Markkanen,0.0,2026-03-14T08:37:13.174378
Guiyuan Jiang,0.0,2026-03-14T08:37:13.174381
Kenneth B. Evans,0.0,2026-03-14T08:37:13.174384
Siho Han,1.0,2026-03-14T08:37:13.174386
Mohammad Zubair Ahmad,0.0,2026-03-14T08:37:13.174389
Runjie Zhao,0.0,2026-03-14T08:37:13.174392
David S. Lindsay,0.0,2026-03-14T08:37:13.174395
Cristina Mitrea,0.0,2026-03-14T08:37:13.174398
Jessica K. Holien,0.0,2026-03-14T08:37:13.174401
Evan Goris,0.0,2026-03-14T08:37:13.174404
Tien-Ju Yang,0.0,2026-03-14T08:37:13.174407
Yali Wu,0.0,2026-03-14T08:37:13.174410
Agnieszka Kaliska,0.0,2026-03-14T08:37:13.174412
Kate Compton,0.0,2026-03-14T08:37:13.174415
P. M. Field,0.0,2026-03-14T08:37:13.174418
John Border,0.0,2026-03-14T08:37:13.174421
Kiyoshi Maruyama,0.0,2026-03-14T08:37:13.174424
Hongyang Lin,0.0,2026-03-14T08:37:13.174427
Mehwish Alam,0.0,2026-03-14T08:37:13.174430
Andreas Knoche,0.0,2026-03-14T08:37:13.174433
Jad Rahme,0.0,2026-03-14T08:37:13.174436
Lyman Do,0.0,2026-03-14T08:37:13.174439
Elena Sikudová,0.0,2026-03-14T08:37:13.174442
Kang B. Sun,0.95,2026-03-14T08:37:13.174445
Giorgi Maisuradze,0.0,2026-03-14T08:37:13.174448
Yusong Xu,0.0,2026-03-14T08:37:13.174451
Patrick Steiger,0.0,2026-03-14T08:37:13.174454
Richard Shoup,0.0,2026-03-14T08:37:13.174457
Julie Haddon,0.0,2026-03-14T08:37:13.174459
Lindsay Butler,0.0,2026-03-14T08:37:13.174463
Firas Alsehly,0.0,2026-03-14T08:37:13.174466
Vijay Walunj,0.0,2026-03-14T08:37:13.174469
Jiangbo Dang,0.0,2026-03-14T08:37:13.174472
Orangel Azuaje,0.0,2026-03-14T08:37:13.174475
Yufang Huang,0.0,2026-03-14T08:37:13.174477
Cong Han Lim,0.9,2026-03-14T08:37:13.174480
Austin Buchan,0.0,2026-03-14T08:37:13.174483
Sui-Tung Mak,0.0,2026-03-14T08:37:13.174486
C.-C. Lee,0.0,2026-03-14T08:37:13.174489
Bruna D. Andrade,0.0,2026-03-14T08:37:13.174492
Ankan Deria,0.0,2026-03-14T08:37:13.174494
Zhenke Gao,0.0,2026-03-14T08:37:13.174497
Dae Yon Hwang,1.0,2026-03-14T08:37:13.174500
Robert Roos,0.0,2026-03-14T08:37:13.174503
Felix Labelle,0.0,2026-03-14T08:37:13.174506
Matthew Jeung,0.7,2026-03-14T08:37:13.174509
Hayoung Woo,1.0,2026-03-14T08:37:13.174512
Mohammad Faisal,0.0,2026-03-14T08:37:13.174515
Ziwei Song,0.0,2026-03-14T08:37:13.174518
Vito Fragnelli,0.0,2026-03-14T08:37:13.174521
Marina Brasó-Vives,0.0,2026-03-14T08:37:13.174524
Neelam Gupta,0.0,2026-03-14T08:37:13.174527
Douglas Crocker,0.0,2026-03-14T08:37:13.174530
Yeonghyeon Kim,1.0,2026-03-14T08:37:13.174532
Lalima Kaushal,0.0,2026-03-14T08:37:13.174535
Bassel Hamoud,0.0,2026-03-14T08:37:13.174538
Md. Ataur Rahman,0.0,2026-03-14T08:37:13.174541
Marcus Pinnecke,0.0,2026-03-14T08:37:13.174543
Andrea Zunino,0.0,2026-03-14T08:37:13.174546
Donatella Darsena,0.0,2026-03-14T08:37:13.174549
Harald Grossauer,0.0,2026-03-14T08:37:13.174552
Nicolaas J. Theron,0.0,2026-03-14T08:37:13.174555
Marie-Annick Galland,0.0,2026-03-14T08:37:13.174558
Yuanzhou Ha,0.9,2026-03-14T08:37:13.174561
S. Abdallah,0.0,2026-03-14T08:37:13.174564
Chong-kwon Kim,1.0,2026-03-14T08:37:13.174567
Hankyul Kang,1.0,2026-03-14T08:37:13.174570
Chieko Asakawa,0.0,2026-03-14T08:37:13.174573
Amanda Thart,0.0,2026-03-14T08:37:13.174575
C. J. Taylor,0.0,2026-03-14T08:37:13.174578
Srinivas Krishnan,0.0,2026-03-14T08:37:13.174581
Juan Pablo Yepez Placencia,0.0,2026-03-14T08:37:13.174583
Jiantao Jiao,0.0,2026-03-14T08:37:13.174586
Helmer Strik,0.0,2026-03-14T08:37:13.174589
John E. Wood,0.0,2026-03-14T08:37:13.174593
Xiaojing Gu,0.0,2026-03-14T08:37:13.174596
Will Vale,0.0,2026-03-14T08:37:13.174599
Ali Sengul,0.0,2026-03-14T08:37:13.174601
Maryam Montazeri,0.0,2026-03-14T08:37:13.174604
Peter Y. Yan,0.0,2026-03-14T08:37:13.174607
Valerii Sielikhov,0.0,2026-03-14T08:37:13.174610
Xiantuo Tan,0.0,2026-03-14T08:37:13.174613
Daniel V. Klein,0.0,2026-03-14T08:37:13.174615
Takashi Temmyo,0.0,2026-03-14T08:37:13.174619
Célia Nouri,0.0,2026-03-14T08:37:13.174621
Jin Bong Sung,0.95,2026-03-14T08:37:13.174624
Sara G. Austin,0.0,2026-03-14T08:37:13.174627
Kishore Jonna,0.0,2026-03-14T08:37:13.174630
Igor Nogueira,0.0,2026-03-14T08:37:13.174633
Siddharth Garg,0.0,2026-03-14T08:37:13.174636
Rodrigo Rill-García,0.0,2026-03-14T08:37:13.174639
Matthias Schöbinger,0.0,2026-03-14T08:37:13.174642
Daniel Pooley,0.0,2026-03-14T08:37:13.174644
Mohamed ElHelw,0.0,2026-03-14T08:37:13.174647
Isabelle Manighetti,0.0,2026-03-14T08:37:13.174650
Ioulietta Lazarou,0.0,2026-03-14T08:37:13.174653
Ronald L. Hartung,0.0,2026-03-14T08:37:13.174656
Pengxuan Gao,0.0,2026-03-14T08:37:13.174658
Gim Hee Lee,0.95,2026-03-14T08:37:13.174666
K. Sabari Nathan,0.0,2026-03-14T08:37:13.174669
Mohamed Deriche,0.0,2026-03-14T08:37:13.174672
Paul H. Leng,0.0,2026-03-14T08:37:13.174675
Nilanjana Basu,0.0,2026-03-14T08:37:13.174678
Thuy-Trang Vu,0.0,2026-03-14T08:37:13.174681
Michael Chang,0.4,2026-03-14T08:37:13.174684
Omer Shubi,0.0,2026-03-14T08:37:13.174687
F. M. Kulakov,0.0,2026-03-14T08:37:13.174689
Joshua D. Bishop,0.0,2026-03-14T08:37:13.174692
You Zuo,0.0,2026-03-14T08:37:13.174696
Marco Castelluccio,0.0,2026-03-14T08:37:13.174699
Sara Finocchietti,0.0,2026-03-14T08:37:13.174702
Kevin Borders,0.0,2026-03-14T08:37:13.174705
Lars Spuybroek,0.0,2026-03-14T08:37:13.174708
Qinlin Chen,0.0,2026-03-14T08:37:13.174711
Mihaela Ulieru,0.0,2026-03-14T08:37:13.174714
Yuming Wen,0.0,2026-03-14T08:37:13.174717
Na Zhu,0.0,2026-03-14T08:37:13.174719
Nathan Seeley,0.0,2026-03-14T08:37:13.174722
Jingwen Lu,0.0,2026-03-14T08:37:13.174725
Zahid Hasan,0.0,2026-03-14T08:37:13.174728
Liuxiang Qiu,0.0,2026-03-14T08:37:13.174731
Zihang Lai,0.0,2026-03-14T08:37:13.174734
Hwigyeom Kim,1.0,2026-03-14T08:37:13.174737
Luca Ferranti,0.0,2026-03-14T08:37:13.174740
Piotr Wyrwinski,0.0,2026-03-14T08:37:13.174743
Grégoire Winterstein,0.0,2026-03-14T08:37:13.174746
Jaeok Park,1.0,2026-03-14T08:37:13.174749
Shota Nishiyama,0.0,2026-03-14T08:37:13.174752
Yeonghwan Song,1.0,2026-03-14T08:37:13.174755
Tho Nguyen Duc Tran,0.0,2026-03-14T08:37:13.174758
Zefan Zhou,0.0,2026-03-14T08:37:13.174761
Haihua Du,0.0,2026-03-14T08:37:13.174765
Yuanhang Li,0.0,2026-03-14T08:37:13.174768
Huilin Wang,0.0,2026-03-14T08:37:13.174771
Kuankuan Sima,0.0,2026-03-14T08:37:13.174774
Ludwig Gräf,0.0,2026-03-14T08:37:13.174777
Ben van Gameren,0.0,2026-03-14T08:37:13.174779
Renata Xavier Castro,0.0,2026-03-14T08:37:13.174782
Marc Breissinger,0.0,2026-03-14T08:37:13.174785
James Wetter,0.0,2026-03-14T08:37:13.174788
H. Jacky Chang,0.3,2026-03-14T08:37:13.174792
Nova DasSarma,0.0,2026-03-14T08:37:13.174794
Yi Jin,0.95,2026-03-14T08:37:13.174797
Ethiopia Nigussie,0.0,2026-03-14T08:37:13.174800
Mohamed Jmaiel,0.0,2026-03-14T08:37:13.174803
Shuyi Yan,0.0,2026-03-14T08:37:13.174806
Maciej Swiechowski,0.0,2026-03-14T08:37:13.174809
Daniel Hernández Juárez,0.0,2026-03-14T08:37:13.174812
Jee Hang Lee,0.95,2026-03-14T08:37:13.174815
Isabel S. Schiller,0.0,2026-03-14T08:37:13.174818
Rujie Jiang,0.0,2026-03-14T08:37:13.174821
Gábor Bergmann,0.0,2026-03-14T08:37:13.174824
Eamon P. Doherty,0.0,2026-03-14T08:37:13.174827
William Enck,0.0,2026-03-14T08:37:13.174830
Haodong Qian,0.0,2026-03-14T08:37:13.174833
Munim Hasan Wasi,0.0,2026-03-14T08:37:13.174836
Pritwish Mitra,0.0,2026-03-14T08:37:13.174839
Hardik Parwana,0.0,2026-03-14T08:37:13.174842
Toshiaki Oka,0.0,2026-03-14T08:37:13.174845
Changpeng Fang,0.0,2026-03-14T08:37:13.174848
Tianyi Zhao,0.0,2026-03-14T08:37:13.174851
Damien Jaime,0.0,2026-03-14T08:37:13.174854
Amir Alipour-Fanid,0.0,2026-03-14T08:37:13.174857
W. Jim Zheng,0.7,2026-03-14T08:37:13.174860
Peter J. Bailey,0.0,2026-03-14T08:37:13.174863
Jaidev Gill,0.0,2026-03-14T08:37:13.174866
Rishikesh Joshi,0.0,2026-03-14T08:37:13.174869
David Boaz,0.0,2026-03-14T08:37:13.174872
Daniel M. LaChapelle,0.0,2026-03-14T08:37:13.174875
Jamel Eddine Jridi,0.0,2026-03-14T08:37:13.174877
Thomas Baumann,0.0,2026-03-14T08:37:13.174880
Rajat Jha,0.0,2026-03-14T08:37:13.174883
Shin-Ming Liu,0.0,2026-03-14T08:37:13.174886
Claudio J. Tessone,0.0,2026-03-14T08:37:13.174889
S. Krupasagar Reddy,0.0,2026-03-14T08:37:13.174892
Robert Mao,0.0,2026-03-14T08:37:13.174896
Azra Ismail,0.0,2026-03-14T08:37:13.174899
Eugene Goltsman,0.0,2026-03-14T08:37:13.174902
Kul Prasad Subedi,0.0,2026-03-14T08:37:13.174905
Dheeraj Sai D. V. L. N,0.0,2026-03-14T08:37:13.174908
Cécile Colin,0.0,2026-03-14T08:37:13.174911
Oliver Hoidn,0.0,2026-03-14T08:37:13.174913
Ahmed Amine Ben Abdallah,0.0,2026-03-14T08:37:13.174917
Steven Lauterburg,0.0,2026-03-14T08:37:13.174920
Yunfeng Ban,0.0,2026-03-14T08:37:13.174922
Sankeun Lee,0.95,2026-03-14T08:37:13.174925
Nancy L. Green,0.0,2026-03-14T08:37:13.174928
Senlin Yi,0.9,2026-03-14T08:37:13.174932
Antonio Sgorbissa,0.0,2026-03-14T08:37:13.174935
Richard H. C. Seabrook,0.0,2026-03-14T08:37:13.174938
Thomas Klabunde,0.0,2026-03-14T08:37:13.174941
Hanks H. Zeng,0.0,2026-03-14T08:37:13.174944
Brennan Cozzens,0.0,2026-03-14T08:37:13.174946
Liran Goshen,0.0,2026-03-14T08:37:13.174949
Zhuoxun Chen,0.0,2026-03-14T08:37:13.174952
Erika Blackburn-Verreault,0.0,2026-03-14T08:37:13.174956
Luis Mejías Alvarez,0.0,2026-03-14T08:37:13.174958
Faten Chaieb,0.0,2026-03-14T08:37:13.174961
Trevor Killeen,0.0,2026-03-14T08:37:13.174964
