name,score,updated_at
Tsuneo Tsukagoshi,0.0,2026-03-14T03:28:38.904477
Kaleb Campbell,0.0,2026-03-14T03:28:38.904480
Maximilian Bachl,0.0,2026-03-14T03:28:38.904483
Gabriel Bernadett-Shapiro,0.0,2026-03-14T03:28:38.904486
Herbert A. Leeper,0.0,2026-03-14T03:28:38.904489
Stephen A. Weis,0.0,2026-03-14T03:28:38.904492
Geoffrey Livingston Burn,0.0,2026-03-14T03:28:38.904495
Murali Rao,0.0,2026-03-14T03:28:38.904498
Chenqi Lin,0.0,2026-03-14T03:28:38.904501
Soong Moon Kang,0.9,2026-03-14T03:28:38.904503
Ramprasad Venkataraman,0.0,2026-03-14T03:28:38.904506
P. Lutz,0.0,2026-03-14T03:28:38.904509
Le Xie,0.0,2026-03-14T03:28:38.904512
William E. Ryan,0.0,2026-03-14T03:28:38.904515
Jin-Mo Yang,1.0,2026-03-14T03:28:38.904518
Yingzi Jin,0.0,2026-03-14T03:28:38.904521
Shenhong Wang,0.0,2026-03-14T03:28:38.904524
I. S. Jeong,1.0,2026-03-14T03:28:38.904528
Bart McManus,0.0,2026-03-14T03:28:38.904531
Guanren Qiao,0.0,2026-03-14T03:28:38.904533
Anurenjan Purushothaman,0.0,2026-03-14T03:28:38.904537
Kelli Bacon,0.0,2026-03-14T03:28:38.904540
Masato Kobayashi,0.0,2026-03-14T03:28:38.904543
Chamran Moradi,0.0,2026-03-14T03:28:38.904546
Robert Ziche,0.0,2026-03-14T03:28:38.904549
Alberto Canella,0.0,2026-03-14T03:28:38.904552
Tyler Tesch,0.0,2026-03-14T03:28:38.904555
Hisashi Kurasawa,0.0,2026-03-14T03:28:38.904558
José C. Príncipe,0.0,2026-03-14T03:28:38.904561
Namseung Kim,1.0,2026-03-14T03:28:38.904564
Dejian Liu,0.0,2026-03-14T03:28:38.904567
Rony Komissarov,0.0,2026-03-14T03:28:38.904570
Wenfei Cao,0.0,2026-03-14T03:28:38.904573
Kwangsoo Kim,1.0,2026-03-14T03:28:38.904576
Jun Lin Qiu,0.0,2026-03-14T03:28:38.904579
Koen Minartz,0.0,2026-03-14T03:28:38.904583
Mike Sinclair,0.0,2026-03-14T03:28:38.904586
Eric Griffin Jackson,0.0,2026-03-14T03:28:38.904589
Junya Honda,0.0,2026-03-14T03:28:38.904592
Tobias Dam,0.0,2026-03-14T03:28:38.904595
Eiru Kim,0.95,2026-03-14T03:28:38.904598
Keiko Yokoyama,0.0,2026-03-14T03:28:38.904601
Leif Kobbelt,0.0,2026-03-14T03:28:38.904605
Rohit Thazhath,0.0,2026-03-14T03:28:38.904608
Hao Fu,0.0,2026-03-14T03:28:38.904611
Zhichao Xu,0.0,2026-03-14T03:28:38.904614
Zhongtian Zhang,0.0,2026-03-14T03:28:38.904617
Hans Jacob Fehrmann,0.0,2026-03-14T03:28:38.904619
Zunhong Xu,0.0,2026-03-14T03:28:38.904622
Jean-François Lapointe,0.0,2026-03-14T03:28:38.904625
Greg Hanneman,0.0,2026-03-14T03:28:38.904628
Yuncong Gao,0.0,2026-03-14T03:28:38.904631
Donald Loveland,0.0,2026-03-14T03:28:38.904635
Zheng Zhu,0.0,2026-03-14T03:28:38.904638
Lea Theresa Gröber,0.0,2026-03-14T03:28:38.904641
Bern Martens,0.0,2026-03-14T03:28:38.904644
Mengyi Shan,0.0,2026-03-14T03:28:38.904646
William Taylor Bakst,0.0,2026-03-14T03:28:38.904649
Samuel J. Huston,0.0,2026-03-14T03:28:38.904652
Burak Kizilkaya,0.0,2026-03-14T03:28:38.904655
Stephen Emmott,0.0,2026-03-14T03:28:38.904658
S. De Troch,0.0,2026-03-14T03:28:38.904667
Tim Clifford,0.0,2026-03-14T03:28:38.904670
William Ogallo,0.0,2026-03-14T03:28:38.904673
Terrence Alsup,0.0,2026-03-14T03:28:38.904676
Timothy Duff,0.0,2026-03-14T03:28:38.904679
Elias S. Manolakos,0.0,2026-03-14T03:28:38.904683
Lei Du,0.0,2026-03-14T03:28:38.904685
Marija Selakovic,0.0,2026-03-14T03:28:38.904688
Eva Leung,0.0,2026-03-14T03:28:38.904691
Vincent Tao Hu,0.0,2026-03-14T03:28:38.904694
Dominique Vaufreydaz,0.0,2026-03-14T03:28:38.904698
Jerome Cann,0.0,2026-03-14T03:28:38.904701
Maxwell Goldstein,0.0,2026-03-14T03:28:38.904704
Alexander C. Nwala,0.0,2026-03-14T03:28:38.904707
Caixing Wang,0.0,2026-03-14T03:28:38.904710
Congcong Chen,0.0,2026-03-14T03:28:38.904713
Colin Miller,0.0,2026-03-14T03:28:38.904717
Richard Hersemeule,0.0,2026-03-14T03:28:38.904720
Akihiko Kameyama,0.0,2026-03-14T03:28:38.904724
Beomseok Nam,1.0,2026-03-14T03:28:38.904727
Albert Saà-Garriga,0.0,2026-03-14T03:28:38.904730
Weiwen Jiang,0.0,2026-03-14T03:28:38.904733
Ronald N. Kalla,0.0,2026-03-14T03:28:38.904736
Ashwin Panicker,0.0,2026-03-14T03:28:38.904739
Christopher Herrick Bohrer,0.0,2026-03-14T03:28:38.904741
Ulrich Hammes,0.0,2026-03-14T03:28:38.904744
Haonan Bai,0.0,2026-03-14T03:28:38.904747
Daniel Winterstein,0.0,2026-03-14T03:28:38.904750
Shaylin Cattell,0.0,2026-03-14T03:28:38.904753
Chang Siang Lim,0.0,2026-03-14T03:28:38.904756
Tomoki Taniguchi,0.0,2026-03-14T03:28:38.904758
Darcy Kim,0.8,2026-03-14T03:28:38.904762
Elena Kartasheva,0.0,2026-03-14T03:28:38.904764
Benny P. L. Lo,0.0,2026-03-14T03:28:38.904767
Marko Tkalcic,0.0,2026-03-14T03:28:38.904770
Stefan Aeberhard,0.0,2026-03-14T03:28:38.904773
Wongyu Kim,0.95,2026-03-14T03:28:38.904776
Jesús Omana Iglesias,0.0,2026-03-14T03:28:38.904779
Baohong Lin,0.0,2026-03-14T03:28:38.904782
Shreyas Cholia,0.0,2026-03-14T03:28:38.904785
Rosalind Temple,0.0,2026-03-14T03:28:38.904788
Hen Shkedi,0.0,2026-03-14T03:28:38.904791
Xingao Li,0.0,2026-03-14T03:28:38.904794
Douglas J. Demetrick,0.0,2026-03-14T03:28:38.904797
Huiyong Cui,0.0,2026-03-14T03:28:38.904800
Gihoon Yeom,1.0,2026-03-14T03:28:38.904803
Priya Kartick,0.0,2026-03-14T03:28:38.904805
Qi Cai,0.0,2026-03-14T03:28:38.904808
Luis Loyola,0.0,2026-03-14T03:28:38.904811
Sajjad Pourali,0.0,2026-03-14T03:28:38.904814
Ao Ren,0.0,2026-03-14T03:28:38.904817
Luc J. M. Claesen,0.0,2026-03-14T03:28:38.904820
Demyan Yarmoshik,0.0,2026-03-14T03:28:38.904823
Angel Jiménez-Fernandez,0.0,2026-03-14T03:28:38.904826
Sai Varikooty,0.0,2026-03-14T03:28:38.904829
Jianjun Qian,0.0,2026-03-14T03:28:38.904832
Yusu Pan,0.0,2026-03-14T03:28:38.904835
Junyue Tang,0.0,2026-03-14T03:28:38.904838
Jianwen Lou,0.0,2026-03-14T03:28:38.904840
Howard Hao Yang,0.0,2026-03-14T03:28:38.904843
Darya Biparva,0.0,2026-03-14T03:28:38.904846
Aaron Zweig,0.0,2026-03-14T03:28:38.904849
Christopher M. Watson,0.0,2026-03-14T03:28:38.904852
Ryosuke Shigeto,0.0,2026-03-14T03:28:38.904855
Nils Vortmeier,0.0,2026-03-14T03:28:38.904858
Alexandros Bakas,0.0,2026-03-14T03:28:38.904861
Sascha Marton,0.0,2026-03-14T03:28:38.904864
Peter T. Doran,0.0,2026-03-14T03:28:38.904867
Jihyeon Yu,1.0,2026-03-14T03:28:38.904869
Shengchu Zhao,0.0,2026-03-14T03:28:38.904872
Yibing Fu,0.0,2026-03-14T03:28:38.904875
Nasreen Azad,0.0,2026-03-14T03:28:38.904878
Mohammad Salimibeni,0.0,2026-03-14T03:28:38.904881
Masaki Inaba,0.0,2026-03-14T03:28:38.904883
Junxu Liu,0.0,2026-03-14T03:28:38.904886
Yugo Takano,0.0,2026-03-14T03:28:38.904889
Sylvain Guillemot,0.0,2026-03-14T03:28:38.904892
Shunhao Oh,0.3,2026-03-14T03:28:38.904896
Christian Nöbel,0.0,2026-03-14T03:28:38.904899
Brian C. Bollen,0.0,2026-03-14T03:28:38.904901
Fernando Marcolino,0.0,2026-03-14T03:28:38.904905
Nicholas Tomlin,0.0,2026-03-14T03:28:38.904907
Shane M. Butler,0.0,2026-03-14T03:28:38.904910
Ranjit Ray,0.0,2026-03-14T03:28:38.904913
Laif Swanson,0.0,2026-03-14T03:28:38.904917
Francesco Maria Molfese,0.0,2026-03-14T03:28:38.904920
Andrea Omicini,0.0,2026-03-14T03:28:38.904923
Yi-Jie Wang,0.0,2026-03-14T03:28:38.904926
Vanessa Frías-Martínez,0.0,2026-03-14T03:28:38.904930
Matteo Gagliolo,0.0,2026-03-14T03:28:38.904932
Joshua Zahl,0.0,2026-03-14T03:28:38.904935
Paul Brennan,0.0,2026-03-14T03:28:38.904938
Ana J. Garcia Saez,0.0,2026-03-14T03:28:38.904941
Kristoffer Arnsfelt Hansen,0.0,2026-03-14T03:28:38.904944
K. B. Yesom,0.85,2026-03-14T03:28:38.904948
Xinxin Zhu,0.0,2026-03-14T03:28:38.904951
Canyu Xie,0.0,2026-03-14T03:28:38.904954
Sven C. Martin,0.0,2026-03-14T03:28:38.904957
Avishkar Saha,0.0,2026-03-14T03:28:38.904960
Solène Massery,0.0,2026-03-14T03:28:38.904963
Zhihua Yang,0.0,2026-03-14T03:28:38.904966
Yen-Yu Cho,0.9,2026-03-14T03:28:38.904969
Hanyuan Chen,0.0,2026-03-14T03:28:38.904972
Chiheng Lou,0.0,2026-03-14T03:28:38.904975
Alfredo Parra-Hinojosa,0.0,2026-03-14T03:28:38.904977
Limei Yang,0.0,2026-03-14T03:28:38.904980
Juan Riveros,0.0,2026-03-14T03:28:38.904983
Wuyang Liu,0.0,2026-03-14T03:28:38.904986
Atsushi Imadu,0.0,2026-03-14T03:28:38.904989
Erick Fredj,0.0,2026-03-14T03:28:38.904992
N. Swapna,0.0,2026-03-14T03:28:38.904995
Rob van der Rijt,0.0,2026-03-14T03:28:38.904998
Stefano Lodi,0.0,2026-03-14T03:28:38.905001
Gregoire Fournier,0.0,2026-03-14T03:28:38.905004
Gary L. Darmstadt,0.0,2026-03-14T03:28:38.905007
Fabian Spaniol,0.0,2026-03-14T03:28:38.905010
Jose I. Echevarria,0.0,2026-03-14T03:28:38.905013
Carmen D. Tekwe,0.0,2026-03-14T03:28:38.905016
William S. Beckett,0.0,2026-03-14T03:28:38.905018
Minh-Khoi Pham,0.0,2026-03-14T03:28:38.905021
Sonal Dabral,0.0,2026-03-14T03:28:38.905024
Holger Eggers,0.0,2026-03-14T03:28:38.905028
Shuang Lu,0.0,2026-03-14T03:28:38.905031
Alberto F. Rovetta,0.0,2026-03-14T03:28:38.905034
Kimberley C. Wiegand,0.0,2026-03-14T03:28:38.905036
M. G. Steer,0.0,2026-03-14T03:28:38.905040
Christopher Sciavolino,0.0,2026-03-14T03:28:38.905043
Fazel Khayatian,0.0,2026-03-14T03:28:38.905045
Xiaojun Liu,0.0,2026-03-14T03:28:38.905048
J. E. Kelly Snyder,0.0,2026-03-14T03:28:38.905052
Aditya NG,0.0,2026-03-14T03:28:38.905055
Sami Ben-Romdhane,0.0,2026-03-14T03:28:38.905058
Craig A. Smith,0.0,2026-03-14T03:28:38.905061
Ian A. Atkinson,0.0,2026-03-14T03:28:38.905064
Jennifer Kuebler,0.0,2026-03-14T03:28:38.905067
Bob Spence,0.0,2026-03-14T03:28:38.905070
Guangyong Chen,0.0,2026-03-14T03:28:38.905072
Or Berebi,0.0,2026-03-14T03:28:38.905075
Hannu Oja,0.0,2026-03-14T03:28:38.905078
Ashraf Aboshosha,0.0,2026-03-14T03:28:38.905081
Francisco Lacerda,0.0,2026-03-14T03:28:38.905085
Fabrizio Cuccoli,0.0,2026-03-14T03:28:38.905088
Tianle Li,0.0,2026-03-14T03:28:38.905092
WuJun Che,0.0,2026-03-14T03:28:38.905095
Cuixiong Hu,0.0,2026-03-14T03:28:38.905098
Taihong Xiao,0.0,2026-03-14T03:28:38.905101
Yihuai Gao,0.0,2026-03-14T03:28:38.905104
Constantin A. Rothkopf,0.0,2026-03-14T03:28:38.905107
NaHyeon Park,1.0,2026-03-14T03:28:38.905110
Bruno Bozza,0.0,2026-03-14T03:28:38.905113
Francisco J. González-Castaño,0.0,2026-03-14T03:28:38.905116
Marianna Rapoport,0.0,2026-03-14T03:28:38.905119
Yong Choi,0.95,2026-03-14T03:28:38.905122
Rachael Chertok,0.0,2026-03-14T03:28:38.905125
Boxi Weng,0.0,2026-03-14T03:28:38.905129
Haitam Ben Yahia,0.0,2026-03-14T03:28:38.905131
Tianchun Li,0.0,2026-03-14T03:28:38.905134
Dario Simionato,0.0,2026-03-14T03:28:38.905137
Chenxi Si,0.0,2026-03-14T03:28:38.905140
Zhongxin Bai,0.0,2026-03-14T03:28:38.905143
Qinzhen Li,0.0,2026-03-14T03:28:38.905146
Brian LaFerriere,0.0,2026-03-14T03:28:38.905149
Deanna L. Auberry,0.0,2026-03-14T03:28:38.905152
Yangyang Dong,0.0,2026-03-14T03:28:38.905155
Stanislava Soro,0.0,2026-03-14T03:28:38.905158
Janet Zhu,0.0,2026-03-14T03:28:38.905161
Marian Benner-Wickner,0.0,2026-03-14T03:28:38.905164
Mengmeng Yin,0.0,2026-03-14T03:28:38.905167
Hassan A. Karimi,0.0,2026-03-14T03:28:38.905170
Vicky Reich,0.0,2026-03-14T03:28:38.905173
W. Ferzali,0.0,2026-03-14T03:28:38.905176
Usama Naseer,0.0,2026-03-14T03:28:38.905179
Mohamed Fanni,0.0,2026-03-14T03:28:38.905182
Vitaly Kurin,0.0,2026-03-14T03:28:38.905185
Gary Leeming,0.0,2026-03-14T03:28:38.905188
Gwok-Waa Wan,0.0,2026-03-14T03:28:38.905190
Jun Sekine,0.0,2026-03-14T03:28:38.905193
Kenneth A. Cunefare,0.0,2026-03-14T03:28:38.905196
Hari Rangarajan,0.0,2026-03-14T03:28:38.905199
Qiyao Wei,0.0,2026-03-14T03:28:38.905201
Swen Jacobs,0.0,2026-03-14T03:28:38.905204
Katherine A. Yelick,0.0,2026-03-14T03:28:38.905207
Syed Gillani,0.0,2026-03-14T03:28:38.905210
Mette Kjaersgaard,0.0,2026-03-14T03:28:38.905212
Yulin Yu,0.0,2026-03-14T03:28:38.905215
Camille-Sovanneary Gauthier,0.0,2026-03-14T03:28:38.905218
Jaime E. Lara,0.0,2026-03-14T03:28:38.905221
Zhikun Li,0.0,2026-03-14T03:28:38.905224
Oleh Kolner,0.0,2026-03-14T03:28:38.905227
Doug Toussaint,0.0,2026-03-14T03:28:38.905230
Qiao Xiang,0.0,2026-03-14T03:28:38.905232
Cedric Simillion,0.0,2026-03-14T03:28:38.905235
Christian Stüble,0.0,2026-03-14T03:28:38.905238
Mehmet E. Belviranli,0.0,2026-03-14T03:28:38.905241
Mattia Dutto,0.0,2026-03-14T03:28:38.905244
Pedro A. Rodriguez,0.0,2026-03-14T03:28:38.905247
Srijan Chakraborty,0.0,2026-03-14T03:28:38.905250
Wooseok Byun,1.0,2026-03-14T03:28:38.905253
Rohan Banerjee,0.0,2026-03-14T03:28:38.905257
Michael Schucking,0.0,2026-03-14T03:28:38.905260
Da Liu,0.0,2026-03-14T03:28:38.905263
Stavroula G. Mougiakakou,0.0,2026-03-14T03:28:38.905265
Marília Curado,0.0,2026-03-14T03:28:38.905269
Kerstin Borau,0.0,2026-03-14T03:28:38.905271
Sitao Lin,0.0,2026-03-14T03:28:38.905274
Phuong Le Thi,0.0,2026-03-14T03:28:38.905277
Axel Glaser,0.0,2026-03-14T03:28:38.905280
Jong Kuk Kim,1.0,2026-03-14T03:28:38.905283
Kaushik Sethunath,0.0,2026-03-14T03:28:38.905287
Mohammadmahdi R. Yousefi,0.0,2026-03-14T03:28:38.905290
Yuanzhe Peng,0.0,2026-03-14T03:28:38.905293
Chengze Lu,0.0,2026-03-14T03:28:38.905296
