name,score,updated_at
Thomas Hartjes,0.0,2026-03-14T04:15:30.244086
Sarah A. Bargal,0.0,2026-03-14T04:15:30.244089
Jinfei Zhang,0.0,2026-03-14T04:15:30.244092
Jordi Bonada,0.0,2026-03-14T04:15:30.244095
Kiseon Kim,1.0,2026-03-14T04:15:30.244097
Kuo-ching Liang,0.0,2026-03-14T04:15:30.244100
Iker Arizmendi,0.0,2026-03-14T04:15:30.244103
Alexander Telepov,0.0,2026-03-14T04:15:30.244106
Ziping Ma,0.0,2026-03-14T04:15:30.244109
William E. Lynch,0.0,2026-03-14T04:15:30.244112
Émilie Neveu,0.0,2026-03-14T04:15:30.244115
Wen-Yeuan Chung,0.0,2026-03-14T04:15:30.244118
Matthew Roberts,0.0,2026-03-14T04:15:30.244121
Robert Sun,0.1,2026-03-14T04:15:30.244124
Souhir Gahbiche,0.0,2026-03-14T04:15:30.244127
Howard Resnick,0.0,2026-03-14T04:15:30.244130
Rong Ma,0.0,2026-03-14T04:15:30.244133
Rao Shen,0.0,2026-03-14T04:15:30.244136
Nobuaki Imamura,0.0,2026-03-14T04:15:30.244139
Jon G. Bredeson,0.0,2026-03-14T04:15:30.244143
Angus B. Clark,0.0,2026-03-14T04:15:30.244146
Cameron Allett,0.0,2026-03-14T04:15:30.244149
Gianluca Redondi,0.0,2026-03-14T04:15:30.244152
Ahmed El-Barkouky,0.0,2026-03-14T04:15:30.244155
Per Ligander,0.0,2026-03-14T04:15:30.244158
Jonathan H. Huggins,0.0,2026-03-14T04:15:30.244162
Lukas Knobel,0.0,2026-03-14T04:15:30.244165
Peiyin Xing,0.0,2026-03-14T04:15:30.244169
Adam Stoler,0.0,2026-03-14T04:15:30.244172
Derek W. Morris,0.0,2026-03-14T04:15:30.244175
Dario Wyss,0.0,2026-03-14T04:15:30.244178
Lijie Chen,0.0,2026-03-14T04:15:30.244181
Suren Chilingaryan,0.0,2026-03-14T04:15:30.244184
Jennifer Carlson,0.0,2026-03-14T04:15:30.244187
Charles-Antoine Robelin,0.0,2026-03-14T04:15:30.244191
Jiaojian Wang,0.0,2026-03-14T04:15:30.244194
Angelo Lorusso,0.0,2026-03-14T04:15:30.244197
Gabriel I. Fernandez,0.0,2026-03-14T04:15:30.244200
Mark H. Goadrich,0.0,2026-03-14T04:15:30.244203
Yunhao Xing,0.0,2026-03-14T04:15:30.244206
Jomara Bindá,0.0,2026-03-14T04:15:30.244210
Tze Yuang Chong,0.0,2026-03-14T04:15:30.244213
Neïl Zaïm,0.0,2026-03-14T04:15:30.244216
Chenhui Liang,0.0,2026-03-14T04:15:30.244219
Bryan Sangwoo Kim,0.95,2026-03-14T04:15:30.244222
Jerry Wong,0.0,2026-03-14T04:15:30.244225
Sangeeta Muthu,0.0,2026-03-14T04:15:30.244228
R. Knecht,0.0,2026-03-14T04:15:30.244231
Niklas Vanhainen,0.0,2026-03-14T04:15:30.244235
Henglin Shi,0.0,2026-03-14T04:15:30.244238
Elke Michlmayr,0.0,2026-03-14T04:15:30.244240
Joon Goo Lee,1.0,2026-03-14T04:15:30.244243
Khouloud Oueslati,0.0,2026-03-14T04:15:30.244246
Harsh Mishra,0.0,2026-03-14T04:15:30.244249
M. Coors,0.0,2026-03-14T04:15:30.244252
Aliaksei Pilko,0.0,2026-03-14T04:15:30.244255
Lukas Malte Kemeter,0.0,2026-03-14T04:15:30.244258
Max Haeussler,0.4,2026-03-14T04:15:30.244261
Kai Gan,0.1,2026-03-14T04:15:30.244264
Raimund L. Feldmann,0.0,2026-03-14T04:15:30.244267
Julia Spindler,0.0,2026-03-14T04:15:30.244270
Panchapagesan Krishnamurthy,0.0,2026-03-14T04:15:30.244273
Hachidai Ito,0.0,2026-03-14T04:15:30.244276
Edwin Mascarenhas,0.0,2026-03-14T04:15:30.244279
Ashutosh S. Dhodapkar,0.0,2026-03-14T04:15:30.244282
Wayne Xiong,0.4,2026-03-14T04:15:30.244286
Christian Destré,0.0,2026-03-14T04:15:30.244289
Olivier Schneider,0.0,2026-03-14T04:15:30.244292
Iqra Zahid,0.0,2026-03-14T04:15:30.244295
Siyi Ren,0.0,2026-03-14T04:15:30.244298
Guillaume Colin de Verdière,0.0,2026-03-14T04:15:30.244301
Manuel R. Torres,0.0,2026-03-14T04:15:30.244304
Daniel R. Bersak,0.0,2026-03-14T04:15:30.244307
Kengo Hiraga,0.0,2026-03-14T04:15:30.244310
Aubrey Jensen,0.0,2026-03-14T04:15:30.244313
Chunmei Li,0.0,2026-03-14T04:15:30.244316
Ambrus Kaposi,0.0,2026-03-14T04:15:30.244319
Kentaro Taninaka,0.0,2026-03-14T04:15:30.244322
Zongwei Zhu,0.0,2026-03-14T04:15:30.244325
B. S. Venkatesh,0.0,2026-03-14T04:15:30.244328
José Carlos Toucedo,0.0,2026-03-14T04:15:30.244330
Pierre Laforgue,0.0,2026-03-14T04:15:30.244333
Cong Chen,0.0,2026-03-14T04:15:30.244336
Timothy D. O'Connor,0.0,2026-03-14T04:15:30.244339
Seyed Hooman Mostafavi,0.0,2026-03-14T04:15:30.244343
Ichiro Matsuda,0.0,2026-03-14T04:15:30.244345
Véronique Boulenger,0.0,2026-03-14T04:15:30.244349
Andrew Doolittle,0.0,2026-03-14T04:15:30.244352
Sana Siddique,0.0,2026-03-14T04:15:30.244356
Lisa Hellerstein,0.0,2026-03-14T04:15:30.244359
Mehmet A. Orgun,0.0,2026-03-14T04:15:30.244362
Shigehiro Toyama,0.0,2026-03-14T04:15:30.244365
Luojie Huang,0.0,2026-03-14T04:15:30.244368
Julian Kolodko,0.0,2026-03-14T04:15:30.244371
Cai-Sen Chen,0.0,2026-03-14T04:15:30.244373
Tze-Leung Rick Lui,0.0,2026-03-14T04:15:30.244376
Xiawei Li,0.0,2026-03-14T04:15:30.244379
Andrea Imle,0.0,2026-03-14T04:15:30.244383
Yukihiko Ushiyama,0.0,2026-03-14T04:15:30.244386
Guohang Peng,0.0,2026-03-14T04:15:30.244388
Sangwan Joo,0.95,2026-03-14T04:15:30.244391
Franco Maria Nardini,0.0,2026-03-14T04:15:30.244394
Yuan-Yang Chang,0.0,2026-03-14T04:15:30.244397
Nisal Menuka Gamage,0.0,2026-03-14T04:15:30.244400
Catherine Robinson,0.0,2026-03-14T04:15:30.244403
Gerald Schubert,0.0,2026-03-14T04:15:30.244406
Yu-Han Chen,0.3,2026-03-14T04:15:30.244408
Claudia Mathis,0.0,2026-03-14T04:15:30.244412
Saber Salehkaleybar,0.0,2026-03-14T04:15:30.244415
Roger Baumgartner,0.0,2026-03-14T04:15:30.244418
Mingyang Jiang,0.0,2026-03-14T04:15:30.244421
Timothy Ossowski,0.0,2026-03-14T04:15:30.244423
Shuichiro Haruta,0.0,2026-03-14T04:15:30.244427
S. Ramesh,0.0,2026-03-14T04:15:30.244430
Joseph Shenouda,0.0,2026-03-14T04:15:30.244432
Florent de Dinechin,0.0,2026-03-14T04:15:30.244435
Jayahasan Bakthachalam,0.0,2026-03-14T04:15:30.244438
Seref Boyar,0.0,2026-03-14T04:15:30.244441
Daisuke Honma,0.0,2026-03-14T04:15:30.244444
Skyler Ruiter,0.0,2026-03-14T04:15:30.244447
Steffen Grünewälder,0.0,2026-03-14T04:15:30.244450
Chulseoung Chae,0.95,2026-03-14T04:15:30.244453
Kewen Wu,0.0,2026-03-14T04:15:30.244456
Hongbo Liang,0.0,2026-03-14T04:15:30.244459
David C. Hoyle,0.0,2026-03-14T04:15:30.244462
Oswaldo Artiles,0.0,2026-03-14T04:15:30.244464
Emma J. Williams,0.0,2026-03-14T04:15:30.244467
Anadi Chaman,0.0,2026-03-14T04:15:30.244470
Chin-Chen Chang,0.0,2026-03-14T04:15:30.244473
Henry Feild,0.0,2026-03-14T04:15:30.244476
Kaustubh Shinde,0.0,2026-03-14T04:15:30.244479
Isabelle Fantoni,0.0,2026-03-14T04:15:30.244482
Rene Altrov,0.0,2026-03-14T04:15:30.244485
Robert McGill,0.0,2026-03-14T04:15:30.244488
Y. K. Chung,0.95,2026-03-14T04:15:30.244491
Gunnar Boström,0.0,2026-03-14T04:15:30.244494
Zengqi Sun,0.0,2026-03-14T04:15:30.244497
Maxim Kormilitsin,0.0,2026-03-14T04:15:30.244500
Mehran Poursoltani,0.0,2026-03-14T04:15:30.244503
Shi Zhao,0.0,2026-03-14T04:15:30.244505
Lorenzo Booth,0.0,2026-03-14T04:15:30.244508
Daniel Benevides da Costa,0.0,2026-03-14T04:15:30.244511
Yurui Cao,0.0,2026-03-14T04:15:30.244514
Matylda Roszkowska,0.0,2026-03-14T04:15:30.244517
Takashi Sonoda,0.0,2026-03-14T04:15:30.244520
Ruming Tang,0.0,2026-03-14T04:15:30.244523
Alan L. F. Lee,0.0,2026-03-14T04:15:30.244527
Sarah K. K. Luger,0.0,2026-03-14T04:15:30.244530
Shota Sugiura,0.0,2026-03-14T04:15:30.244533
Jordan K. Terry,0.0,2026-03-14T04:15:30.244536
Christian Fischer Pedersen,0.0,2026-03-14T04:15:30.244539
Philippe Helluy,0.0,2026-03-14T04:15:30.244542
Dianbo Pan,0.0,2026-03-14T04:15:30.244545
Zijian Hu,0.0,2026-03-14T04:15:30.244547
Jukka Mäki-Turja,0.0,2026-03-14T04:15:30.244550
Hai H. Tran,0.0,2026-03-14T04:15:30.244553
Guenter Kickinger,0.0,2026-03-14T04:15:30.244556
Allen Kim,0.95,2026-03-14T04:15:30.244559
Callum McLean,0.0,2026-03-14T04:15:30.244562
Zhenpeng Liang,0.0,2026-03-14T04:15:30.244565
Federico Martelli,0.0,2026-03-14T04:15:30.244569
G. Smith,0.0,2026-03-14T04:15:30.244572
Kyron Du Casse,0.0,2026-03-14T04:15:30.244575
J. W. Lageveen,0.0,2026-03-14T04:15:30.244578
Krishna Seunarine,0.3,2026-03-14T04:15:30.244581
Javier Almazán,0.0,2026-03-14T04:15:30.244584
Jochen Kreuzinger,0.0,2026-03-14T04:15:30.244587
Carol Scarabeo,0.0,2026-03-14T04:15:30.244590
James H. Burrill,0.0,2026-03-14T04:15:30.244593
Tom Nicholson,0.0,2026-03-14T04:15:30.244596
Ralf Harneit,0.0,2026-03-14T04:15:30.244599
Shengliang Xu,0.0,2026-03-14T04:15:30.244602
Eike Ritter,0.0,2026-03-14T04:15:30.244605
Liran Szlak,0.0,2026-03-14T04:15:30.244608
Georgios Trimponias,0.0,2026-03-14T04:15:30.244612
Alan M. MacEachren,0.0,2026-03-14T04:15:30.244615
Vincent Nivoliers,0.0,2026-03-14T04:15:30.244618
Xingyu Na,0.0,2026-03-14T04:15:30.244621
Nikolas S. Burkoff,0.0,2026-03-14T04:15:30.244624
Jeffrey Zabarsky,0.0,2026-03-14T04:15:30.244627
Aytijhya Saha,0.0,2026-03-14T04:15:30.244630
Rachel Gray,0.0,2026-03-14T04:15:30.244633
Pete Mendygral,0.0,2026-03-14T04:15:30.244636
Bjørn Sand Jensen,0.0,2026-03-14T04:15:30.244639
Yu-Dong Yao,0.3,2026-03-14T04:15:30.244642
Pawel Balawender,0.0,2026-03-14T04:15:30.244645
Antonio Reyes Lua,0.0,2026-03-14T04:15:30.244648
Murphy McCauly,0.0,2026-03-14T04:15:30.244651
Asheesh Kumar,0.0,2026-03-14T04:15:30.244654
Philip Barber,0.0,2026-03-14T04:15:30.244657
Kin Mun Lye,0.0,2026-03-14T04:15:30.244659
Zijie Zhai,0.0,2026-03-14T04:15:30.244666
Julius Erbach,0.0,2026-03-14T04:15:30.244669
Léopold Maillard,0.0,2026-03-14T04:15:30.244672
Kevin Titeca,0.0,2026-03-14T04:15:30.244675
Egor Krasheninnikov,0.0,2026-03-14T04:15:30.244679
Paul-Christian Bürkner,0.0,2026-03-14T04:15:30.244682
Martin Schwartz,0.0,2026-03-14T04:15:30.244685
Chun-Shan Hsu,0.0,2026-03-14T04:15:30.244688
Wanrun Jiang,0.0,2026-03-14T04:15:30.244691
Patrick Mäder,0.0,2026-03-14T04:15:30.244694
Vincent Bushong,0.0,2026-03-14T04:15:30.244697
Yuya Kawamata,0.0,2026-03-14T04:15:30.244700
Pablo Antonio Martínez,0.0,2026-03-14T04:15:30.244703
Zhi Gong,0.0,2026-03-14T04:15:30.244706
Daniel Sonntag,0.0,2026-03-14T04:15:30.244710
Adam McLaughlin,0.0,2026-03-14T04:15:30.244713
Wenhang Ge,0.0,2026-03-14T04:15:30.244716
Maria Fookes,0.0,2026-03-14T04:15:30.244719
Sara Vlahovic,0.0,2026-03-14T04:15:30.244722
Marzieh Dolatabadi Farahani,0.0,2026-03-14T04:15:30.244725
Guillaume Iooss,0.0,2026-03-14T04:15:30.244728
Tetsuya Narita,0.0,2026-03-14T04:15:30.244731
Cayley MacArthur,0.0,2026-03-14T04:15:30.244734
Jared Lawson,0.0,2026-03-14T04:15:30.244737
Sayan Ranu,0.0,2026-03-14T04:15:30.244740
Ivan Ryzhankow,0.0,2026-03-14T04:15:30.244743
Frank Regal,0.0,2026-03-14T04:15:30.244746
Brett Kennedy,0.0,2026-03-14T04:15:30.244749
Elise de Doncker,0.0,2026-03-14T04:15:30.244753
Wong Kai Yiu,0.0,2026-03-14T04:15:30.244756
Alexander S. Leonov,0.0,2026-03-14T04:15:30.244759
Hung Hung,0.0,2026-03-14T04:15:30.244762
Martin Ellis,0.0,2026-03-14T04:15:30.244765
Natasha Alechina,0.0,2026-03-14T04:15:30.244768
Li Lao,0.0,2026-03-14T04:15:30.244771
Ruxin Luo,0.0,2026-03-14T04:15:30.244773
Federica Facchin,0.0,2026-03-14T04:15:30.244776
Clemens C. Wüst,0.0,2026-03-14T04:15:30.244779
Bea Yu,0.9,2026-03-14T04:15:30.244782
Florent Altché,0.0,2026-03-14T04:15:30.244785
Guoxian Song,0.0,2026-03-14T04:15:30.244788
John A. Waterworth,0.0,2026-03-14T04:15:30.244791
Sarma Sastry,0.0,2026-03-14T04:15:30.244794
Soila M. Pertet,0.0,2026-03-14T04:15:30.244797
Stanley P. Y. Fung,0.0,2026-03-14T04:15:30.244799
Maria A. Doyle,0.0,2026-03-14T04:15:30.244803
Rui Qi Sim,0.0,2026-03-14T04:15:30.244806
Haejun Lee,1.0,2026-03-14T04:15:30.244809
Sofiane Dissem,0.0,2026-03-14T04:15:30.244812
Kevin Robinson,0.0,2026-03-14T04:15:30.244815
Brian Ryner,0.0,2026-03-14T04:15:30.244818
Silvia Rustullet,0.0,2026-03-14T04:15:30.244821
Rafael Fontella Katopodis,0.0,2026-03-14T04:15:30.244825
Atreyi Chakraverti,0.0,2026-03-14T04:15:30.244828
Stan Cox,0.0,2026-03-14T04:15:30.244831
Leo C. Ureel II,0.0,2026-03-14T04:15:30.244834
Christian Requena-Mesa,0.0,2026-03-14T04:15:30.244837
Anton Ber,0.0,2026-03-14T04:15:30.244840
Michael J. McDonald,0.0,2026-03-14T04:15:30.244843
Fengguang Zhao,0.0,2026-03-14T04:15:30.244846
Wenge Guo,0.0,2026-03-14T04:15:30.244849
Ben Margines,0.0,2026-03-14T04:15:30.244852
Michael Philippsen,0.0,2026-03-14T04:15:30.244856
Sibo Xu,0.0,2026-03-14T04:15:30.244859
J. R. Saffle,0.0,2026-03-14T04:15:30.244862
Christoph Kofler,0.0,2026-03-14T04:15:30.244865
Georgios Mentzos,0.0,2026-03-14T04:15:30.244868
William E. Johnston,0.0,2026-03-14T04:15:30.244871
Yihui Tu,0.0,2026-03-14T04:15:30.244874
Meghan Clark,0.0,2026-03-14T04:15:30.244877
Yiya Hao,0.0,2026-03-14T04:15:30.244880
Fei Zhu,0.0,2026-03-14T04:15:30.244883
George Cambourakis,0.0,2026-03-14T04:15:30.244886
Shivangi Dubey Sharma,0.0,2026-03-14T04:15:30.244889
Chou Mo,0.0,2026-03-14T04:15:30.244892
Tong Luo,0.0,2026-03-14T04:15:30.244895
John Danskin,0.0,2026-03-14T04:15:30.244898
Shuo Ding,0.0,2026-03-14T04:15:30.244901
Kien-Giang Nguyen,0.0,2026-03-14T04:15:30.244904
Helton Maia Peixoto,0.0,2026-03-14T04:15:30.244907
Xiaoguang Li,0.0,2026-03-14T04:15:30.244910
Sailun Xu,0.0,2026-03-14T04:15:30.244913
Yunda Sun,0.0,2026-03-14T04:15:30.244916
Fabian Seitz,0.0,2026-03-14T04:15:30.244919
J. Madar,0.0,2026-03-14T04:15:30.244923
Michael Tsang,0.0,2026-03-14T04:15:30.244926
Dong Xie,0.0,2026-03-14T04:15:30.244928
Amartya Banerjee,0.0,2026-03-14T04:15:30.244931
Georgia Giannopoulou,0.0,2026-03-14T04:15:30.244934
Sapon Tanachaiwiwat,0.0,2026-03-14T04:15:30.244937
Jennifer Emberly,0.0,2026-03-14T04:15:30.244940
Phuong-Van Luc,0.0,2026-03-14T04:15:30.244943
Jerry Shen,0.0,2026-03-14T04:15:30.244946
Noriyuki Naruto,0.0,2026-03-14T04:15:30.244949
Brennan Cain,0.0,2026-03-14T04:15:30.244952
Amire Bendjeddou,0.0,2026-03-14T04:15:30.244955
Beichen Huang,0.0,2026-03-14T04:15:30.244958
