name,score,updated_at
Mummadi Chaithanya Kumar,0.0,2026-03-14T08:34:11.653439
Wandong Sun,0.85,2026-03-14T08:34:11.653442
Tobe Toben,0.0,2026-03-14T08:34:11.653445
Yifei Xiao,0.0,2026-03-14T08:34:11.653448
Sever Topan,0.0,2026-03-14T08:34:11.653451
Weixin Wang,0.0,2026-03-14T08:34:11.653454
John Y. Kim,0.9,2026-03-14T08:34:11.653457
Evgenii Tsymbalov,0.0,2026-03-14T08:34:11.653461
Shucheng Kang,0.9,2026-03-14T08:34:11.653464
Shu Zhao,0.0,2026-03-14T08:34:11.653466
Mark J. Carman,0.0,2026-03-14T08:34:11.653469
Sten Govaerts,0.0,2026-03-14T08:34:11.653472
Sandhitsu R. Das,0.0,2026-03-14T08:34:11.653475
Timo J. C. Oude Vrielink,0.0,2026-03-14T08:34:11.653479
Carle Côté,0.0,2026-03-14T08:34:11.653482
Isys Johnson,0.0,2026-03-14T08:34:11.653485
David T. Shewmake,0.0,2026-03-14T08:34:11.653488
Mahnoor Jameel,0.0,2026-03-14T08:34:11.653491
Aurélien Sérandour,0.0,2026-03-14T08:34:11.653494
Weiqi Li,0.0,2026-03-14T08:34:11.653497
Yoonhyung Kim,1.0,2026-03-14T08:34:11.653500
Christopher Indris,0.0,2026-03-14T08:34:11.653503
Priya Dhawka,0.0,2026-03-14T08:34:11.653506
Hanzhou Liu,0.0,2026-03-14T08:34:11.653509
Tewodros Ayall,0.0,2026-03-14T08:34:11.653512
Piyush Waradpande,0.0,2026-03-14T08:34:11.653515
Zhiming Zou,0.0,2026-03-14T08:34:11.653518
Mu-En Wu,0.0,2026-03-14T08:34:11.653521
Mose Mizrahi Erbes,0.0,2026-03-14T08:34:11.653524
Panagiotis Drakopoulos,0.0,2026-03-14T08:34:11.653527
Mark B. Milam,0.0,2026-03-14T08:34:11.653530
Meizhu Chen,0.0,2026-03-14T08:34:11.653533
Kumar Tanmay,0.0,2026-03-14T08:34:11.653536
Daniela Corda,0.0,2026-03-14T08:34:11.653540
Keno Hassler,0.0,2026-03-14T08:34:11.653543
Chenxing Wang,0.0,2026-03-14T08:34:11.653546
Patricia Davies,0.0,2026-03-14T08:34:11.653549
Mingze Gao,0.0,2026-03-14T08:34:11.653552
Bhavani Ravichandran,0.0,2026-03-14T08:34:11.653555
Mihir Prabhudesai,0.0,2026-03-14T08:34:11.653558
Jinjiong Lan,0.0,2026-03-14T08:34:11.653561
Jinhong Jung,1.0,2026-03-14T08:34:11.653564
Mingjing Li,0.0,2026-03-14T08:34:11.653567
Wenmin Lin,0.0,2026-03-14T08:34:11.653570
Stephanie Schields,0.0,2026-03-14T08:34:11.653573
Jussi Kangasoja,0.0,2026-03-14T08:34:11.653576
David Messinger,0.0,2026-03-14T08:34:11.653579
Junling Fan,0.0,2026-03-14T08:34:11.653582
Bill C. H. Chang,0.3,2026-03-14T08:34:11.653585
Joan Ramon Soler,0.0,2026-03-14T08:34:11.653588
Yuling Liu,0.0,2026-03-14T08:34:11.653591
Govinda Rajan,0.0,2026-03-14T08:34:11.653594
Derek Francis,0.0,2026-03-14T08:34:11.653597
Guilherme Xavier,0.0,2026-03-14T08:34:11.653600
D. L. Bright,0.0,2026-03-14T08:34:11.653603
Frederik Maes,0.0,2026-03-14T08:34:11.653606
Hongcheng Guo,0.0,2026-03-14T08:34:11.653609
Marion Tardieu,0.0,2026-03-14T08:34:11.653612
Nourhan Ahmed,0.0,2026-03-14T08:34:11.653615
Yanke Li,0.0,2026-03-14T08:34:11.653618
Yaodong Huang,0.0,2026-03-14T08:34:11.653622
Chandra Sai Krishna Gunda,0.0,2026-03-14T08:34:11.653625
Sai Nageswar Satchidanand,0.0,2026-03-14T08:34:11.653628
Alireza Yari,0.0,2026-03-14T08:34:11.653631
Hans C. van Assen,0.0,2026-03-14T08:34:11.653634
Osama Tolba,0.0,2026-03-14T08:34:11.653637
Rita Venturini,0.0,2026-03-14T08:34:11.653640
Yuhong Du,0.0,2026-03-14T08:34:11.653643
Valentin Robert,0.0,2026-03-14T08:34:11.653646
David M. Binkley,0.0,2026-03-14T08:34:11.653649
Tong Wen,0.0,2026-03-14T08:34:11.653652
Rozhin Doroudi,0.0,2026-03-14T08:34:11.653655
Michael T. Mader,0.0,2026-03-14T08:34:11.653658
Michael Tseng,0.4,2026-03-14T08:34:11.653667
Marco Robol,0.0,2026-03-14T08:34:11.653670
Yaohong Huang,0.0,2026-03-14T08:34:11.653674
Ling Feng,0.0,2026-03-14T08:34:11.653677
Jinsheng Tao,0.0,2026-03-14T08:34:11.653680
R. Michael Barts,0.0,2026-03-14T08:34:11.653683
Jean-Philippe Thirion,0.0,2026-03-14T08:34:11.653686
Pragya Kirti Gupta,0.0,2026-03-14T08:34:11.653689
Junmin Pan,0.1,2026-03-14T08:34:11.653692
Georg Klein,0.0,2026-03-14T08:34:11.653695
Vahid Jazayeri,0.0,2026-03-14T08:34:11.653698
Michelle Effros,0.0,2026-03-14T08:34:11.653701
Haolun Ma,0.0,2026-03-14T08:34:11.653703
Gozde Gürdeniz,0.0,2026-03-14T08:34:11.653706
Zhaobo Zheng,0.0,2026-03-14T08:34:11.653709
Huchuan Lu,0.0,2026-03-14T08:34:11.653712
Dionisios N. Pnevmatikatos,0.0,2026-03-14T08:34:11.653715
John A. White,0.0,2026-03-14T08:34:11.653718
Daniel Casini,0.0,2026-03-14T08:34:11.653721
Yuchen Lu,0.0,2026-03-14T08:34:11.653724
Donald K. Krecker,0.0,2026-03-14T08:34:11.653726
Tie-Qiang Li,0.0,2026-03-14T08:34:11.653729
Songyang Liu,0.0,2026-03-14T08:34:11.653732
Spiros Georgiladakis,0.0,2026-03-14T08:34:11.653735
Mohammad Sajjad Hossain,0.0,2026-03-14T08:34:11.653738
Iskander Smit,0.0,2026-03-14T08:34:11.653741
Evan Clark,0.0,2026-03-14T08:34:11.653743
Susanne Oehler,0.0,2026-03-14T08:34:11.653746
Ben Weissmann,0.0,2026-03-14T08:34:11.653749
Tobias Steinblum,0.0,2026-03-14T08:34:11.653753
Jingshuai Liu,0.0,2026-03-14T08:34:11.653755
Benjamin J. Birt,0.0,2026-03-14T08:34:11.653758
Elodie S. Fichet,0.0,2026-03-14T08:34:11.653761
Ricardo Pannain,0.0,2026-03-14T08:34:11.653763
Giulio Sidoretti,0.0,2026-03-14T08:34:11.653766
Mohammad Anvaripour,0.0,2026-03-14T08:34:11.653769
Ahmed Abdul Quadeer,0.0,2026-03-14T08:34:11.653772
Kaustubh Joshi,0.0,2026-03-14T08:34:11.653775
William I. Walker,0.0,2026-03-14T08:34:11.653778
Shangzi Xue,0.0,2026-03-14T08:34:11.653781
Hongzhuo Liang,0.0,2026-03-14T08:34:11.653784
Mariana Munguía,0.0,2026-03-14T08:34:11.653787
Hosuk Chang,0.95,2026-03-14T08:34:11.653790
Prerona Chatterjee,0.0,2026-03-14T08:34:11.653793
Iván Reyes-Amezcua,0.0,2026-03-14T08:34:11.653796
Paula Montoto,0.0,2026-03-14T08:34:11.653799
Jan M. Hochstein,0.0,2026-03-14T08:34:11.653802
Timothy J. Maguire,0.0,2026-03-14T08:34:11.653805
Mickaël Krzeminski,0.0,2026-03-14T08:34:11.653808
Hou-Chun Chen,0.0,2026-03-14T08:34:11.653811
Daren Khu,0.0,2026-03-14T08:34:11.653814
Kurt Rohloff,0.0,2026-03-14T08:34:11.653817
Rahul Rajendran,0.0,2026-03-14T08:34:11.653820
Xinwei Wang,0.0,2026-03-14T08:34:11.653823
Dana Brand,0.0,2026-03-14T08:34:11.653826
G. R. Grimes,0.0,2026-03-14T08:34:11.653829
Dmitry V. Luciv,0.0,2026-03-14T08:34:11.653832
Nicolas Langer,0.0,2026-03-14T08:34:11.653835
Arik Friedman,0.0,2026-03-14T08:34:11.653838
Markus Myllylä,0.0,2026-03-14T08:34:11.653841
Antanas Kascenas,0.0,2026-03-14T08:34:11.653844
Serah Gitome,0.0,2026-03-14T08:34:11.653847
Ketaki Joshi,0.0,2026-03-14T08:34:11.653850
Tugba Kulahcioglu,0.0,2026-03-14T08:34:11.653853
Ziyao Zeng,0.0,2026-03-14T08:34:11.653856
Amol Bole,0.0,2026-03-14T08:34:11.653859
Hyunbin Choi,1.0,2026-03-14T08:34:11.653862
Rei Yamagishi,0.0,2026-03-14T08:34:11.653865
Konstantinos Kyriakopoulos,0.0,2026-03-14T08:34:11.653869
ByoungChul Ahn,1.0,2026-03-14T08:34:11.653872
Bernd Sprenger,0.0,2026-03-14T08:34:11.653874
Eric M. Foster,0.0,2026-03-14T08:34:11.653877
Andreas Turina,0.0,2026-03-14T08:34:11.653880
Yarik Menchaca Resendiz,0.0,2026-03-14T08:34:11.653883
Nicolas Gobillot,0.0,2026-03-14T08:34:11.653887
Weihe Zhong,0.0,2026-03-14T08:34:11.653889
Tomoki Morita,0.0,2026-03-14T08:34:11.653892
Andrew R. Young,0.0,2026-03-14T08:34:11.653895
Füsun Özgüner,0.0,2026-03-14T08:34:11.653898
Timothy Stanton,0.0,2026-03-14T08:34:11.653901
Michael T. Boyce-Jacino,0.0,2026-03-14T08:34:11.653904
Siyu Miao,0.0,2026-03-14T08:34:11.653907
Tim Seifert,0.0,2026-03-14T08:34:11.653910
Allen P. Miraflor,0.0,2026-03-14T08:34:11.653913
Shui-Sheng Lin,0.0,2026-03-14T08:34:11.653917
Haige Chen,0.0,2026-03-14T08:34:11.653920
Ingemar Johansson,0.0,2026-03-14T08:34:11.653923
Jiankai Xu,0.0,2026-03-14T08:34:11.653925
Sára Jobranová,0.0,2026-03-14T08:34:11.653928
Michael Panzirsch,0.0,2026-03-14T08:34:11.653932
Varsha Vivek,0.0,2026-03-14T08:34:11.653935
Woojun Jung,1.0,2026-03-14T08:34:11.653937
Behrooz Sepehry,0.0,2026-03-14T08:34:11.653940
Dominic Schupke,0.0,2026-03-14T08:34:11.653943
Yunqiu Lv,0.0,2026-03-14T08:34:11.653946
Marielle Lange,0.0,2026-03-14T08:34:11.653949
Panos Deloukas,0.0,2026-03-14T08:34:11.653952
Songze Tang,0.0,2026-03-14T08:34:11.653955
Jiapeng Tian,0.0,2026-03-14T08:34:11.653958
Wen Heng,0.0,2026-03-14T08:34:11.653961
Lino Demasi,0.0,2026-03-14T08:34:11.653964
Volkhard Helms,0.0,2026-03-14T08:34:11.653967
Zhanliang Chen,0.0,2026-03-14T08:34:11.653970
John Gums,0.0,2026-03-14T08:34:11.653972
Jean-Louis Racineux,0.0,2026-03-14T08:34:11.653975
Julia Chae,0.85,2026-03-14T08:34:11.653979
SueAnn Shiah,0.0,2026-03-14T08:34:11.653982
Ping Jiang,0.0,2026-03-14T08:34:11.653985
Yuxuan Shu,0.0,2026-03-14T08:34:11.653988
Weiyuan Zeng,0.0,2026-03-14T08:34:11.653991
Jaehoon Shim,1.0,2026-03-14T08:34:11.653994
Michael K. McCandless,0.0,2026-03-14T08:34:11.653997
Qiang Wen,0.0,2026-03-14T08:34:11.654000
Roger Espasa,0.0,2026-03-14T08:34:11.654003
Myrna G. Serrano,0.0,2026-03-14T08:34:11.654006
Pranjal Sahu,0.0,2026-03-14T08:34:11.654009
Monica Sharma,0.0,2026-03-14T08:34:11.654012
Gabriel Dominguez Partida,0.0,2026-03-14T08:34:11.654015
Louay M. A. Jalloul,0.0,2026-03-14T08:34:11.654018
Sabine Ernst,0.0,2026-03-14T08:34:11.654021
Alexey Tarasov,0.0,2026-03-14T08:34:11.654024
Georgios John Fakas,0.0,2026-03-14T08:34:11.654027
Kailani R. Jones,0.0,2026-03-14T08:34:11.654030
Julie Linsey,0.0,2026-03-14T08:34:11.654033
Stella Ho,0.4,2026-03-14T08:34:11.654036
Yuchen Huang,0.0,2026-03-14T08:34:11.654039
Kaiyao Miao,0.0,2026-03-14T08:34:11.654042
Xiuhuai Xie,0.0,2026-03-14T08:34:11.654045
Hailiang Jin,0.0,2026-03-14T08:34:11.654048
Qi Lu,0.0,2026-03-14T08:34:11.654051
Haoqiang Jin,0.0,2026-03-14T08:34:11.654053
José Bacelar Almeida,0.0,2026-03-14T08:34:11.654056
Paolo Carinci,0.0,2026-03-14T08:34:11.654059
Bahman Pedrood,0.0,2026-03-14T08:34:11.654062
Mansoureh Kamari,0.0,2026-03-14T08:34:11.654065
John F. Santore,0.0,2026-03-14T08:34:11.654068
Yasushi Yoshikawa,0.0,2026-03-14T08:34:11.654071
Chengjian Feng,0.0,2026-03-14T08:34:11.654074
Christopher (Blade) Kotelly,0.0,2026-03-14T08:34:11.654077
Alex Debate,0.0,2026-03-14T08:34:11.654079
Jeremy Gwinnup,0.0,2026-03-14T08:34:11.654082
Andreas Kuhner,0.0,2026-03-14T08:34:11.654085
Guitao Yu,0.0,2026-03-14T08:34:11.654088
Mathew Iantorno,0.0,2026-03-14T08:34:11.654091
Hyungdong Lee,0.95,2026-03-14T08:34:11.654094
Grace Y. Yi,0.85,2026-03-14T08:34:11.654097
Jihwang Yeo,0.95,2026-03-14T08:34:11.654099
Yafei Qi,0.0,2026-03-14T08:34:11.654103
Kozo Ono,0.0,2026-03-14T08:34:11.654106
Andreas Lohrer,0.0,2026-03-14T08:34:11.654109
Zubair Martin,0.0,2026-03-14T08:34:11.654111
J. E. Chappelear,0.0,2026-03-14T08:34:11.654114
Anna-Lena Johansson,0.0,2026-03-14T08:34:11.654117
T. A. Jermoluk,0.0,2026-03-14T08:34:11.654120
Xuejian Ma,0.0,2026-03-14T08:34:11.654123
Dana Sharon,0.0,2026-03-14T08:34:11.654127
Chi-Hsiang Yeh,0.0,2026-03-14T08:34:11.654130
Qiang Lu,0.0,2026-03-14T08:34:11.654133
Michaela Scary,0.0,2026-03-14T08:34:11.654136
Haoxiang Ye,0.0,2026-03-14T08:34:11.654139
Amardeep Kumar,0.0,2026-03-14T08:34:11.654141
Zongfen Han,0.0,2026-03-14T08:34:11.654145
Miklós Cserzo,0.0,2026-03-14T08:34:11.654148
Priyankari Perali,0.0,2026-03-14T08:34:11.654151
Lea Valinsky,0.0,2026-03-14T08:34:11.654154
Qingyao Ai,0.0,2026-03-14T08:34:11.654157
Joonsung Jeon,1.0,2026-03-14T08:34:11.654160
Abishanka Saha,0.0,2026-03-14T08:34:11.654163
Bill Allombert,0.0,2026-03-14T08:34:11.654166
Jürgen Becker,0.0,2026-03-14T08:34:11.654169
Jaak Vilo,0.0,2026-03-14T08:34:11.654172
Qichao Zhou,0.0,2026-03-14T08:34:11.654175
Paul Townsend,0.0,2026-03-14T08:34:11.654177
Kurt W. Leucht,0.0,2026-03-14T08:34:11.654180
Alan Sullivan,0.0,2026-03-14T08:34:11.654183
Ahan Gupta,0.0,2026-03-14T08:34:11.654186
Jacob Furst,0.0,2026-03-14T08:34:11.654189
Sangmook Kim,1.0,2026-03-14T08:34:11.654191
Yigit Han Yilmaz,0.0,2026-03-14T08:34:11.654194
Shiyi Liang,0.0,2026-03-14T08:34:11.654197
Shahira Ali,0.0,2026-03-14T08:34:11.654199
Zhiliang Peng,0.0,2026-03-14T08:34:11.654202
Antonio Guimarães,0.0,2026-03-14T08:34:11.654206
Mujie Lin,0.0,2026-03-14T08:34:11.654208
Yoram Meron,0.0,2026-03-14T08:34:11.654211
David Preston Barnes,0.0,2026-03-14T08:34:11.654214
César Silva,0.0,2026-03-14T08:34:11.654217
Donte Jiggetts,0.0,2026-03-14T08:34:11.654220
Petr Volf,0.0,2026-03-14T08:34:11.654223
Matthew Ernst,0.0,2026-03-14T08:34:11.654225
Mehdi Ahmed-Nacer,0.0,2026-03-14T08:34:11.654228
Suguru Omura,0.0,2026-03-14T08:34:11.654231
Purya Aliabadi,0.0,2026-03-14T08:34:11.654233
Célia S. Caruso,0.0,2026-03-14T08:34:11.654236
Saul Jimenez,0.0,2026-03-14T08:34:11.654239
Albert Vernon,0.0,2026-03-14T08:34:11.654242
Alireza Keshavarzian,0.0,2026-03-14T08:34:11.654244
Ross S. Finlayson,0.0,2026-03-14T08:34:11.654247
Manthan Sharma,0.0,2026-03-14T08:34:11.654250
Ang Wei Sin,0.0,2026-03-14T08:34:11.654253
Eojin Lee,1.0,2026-03-14T08:34:11.654256
Donald P. Greenberg,0.0,2026-03-14T08:34:11.654258
Oliver Bartlett,0.0,2026-03-14T08:34:11.654261
Weihong Qian,0.0,2026-03-14T08:34:11.654264
Kaiping Feng,0.0,2026-03-14T08:34:11.654267
Weiqun Zhang,0.0,2026-03-14T08:34:11.654270
Tonglei Guo,0.0,2026-03-14T08:34:11.654273
Chris M. Pacheco,0.0,2026-03-14T08:34:11.654276
Alvin Yan Hong Yao,0.0,2026-03-14T08:34:11.654279
Jonathan Zhao,0.0,2026-03-14T08:34:11.654282
Apratim Mukherjee,0.0,2026-03-14T08:34:11.654285
Juliet Norton,0.0,2026-03-14T08:34:11.654288
Benjamin Strauch,0.0,2026-03-14T08:34:11.654291
Vinnam Kim,0.95,2026-03-14T08:34:11.654294
Alejandro Ruiz,0.0,2026-03-14T08:34:11.654297
Theodor Schnitzler,0.0,2026-03-14T08:34:11.654299
Keita Kawano,0.0,2026-03-14T08:34:11.654303
Sainan Zhang,0.0,2026-03-14T08:34:11.654306
Guoli Wu,0.0,2026-03-14T08:34:11.654309
Zyad Hassan,0.0,2026-03-14T08:34:11.654312
Edaena Itzel Bautista Ruíz,0.0,2026-03-14T08:34:11.654315
Samy Chikhi,0.0,2026-03-14T08:34:11.654317
Nicholas Kral,0.0,2026-03-14T08:34:11.654320
Luca Savant Aira,0.0,2026-03-14T08:34:11.654323
Gaile Gordon,0.0,2026-03-14T08:34:11.654325
Yonathan Fisseha,0.0,2026-03-14T08:34:11.654328
Seong Geun Kwon,1.0,2026-03-14T08:34:11.654332
Scott S. Hampton,0.0,2026-03-14T08:34:11.654335
Butler W. Lampson,0.0,2026-03-14T08:34:11.654338
Jinwen Pan,0.0,2026-03-14T08:34:11.654340
Wei-Yun Yau,0.0,2026-03-14T08:34:11.654343
Na Wu,0.95,2026-03-14T08:34:11.654346
Jaejin Seo,1.0,2026-03-14T08:34:11.654349
Zhicheng He,0.0,2026-03-14T08:34:11.654351
Hanna Lizarzaburu-Aguilar,0.0,2026-03-14T08:34:11.654354
Dmitry Prokhorenkov,0.0,2026-03-14T08:34:11.654357
Igor Dozmorov,0.0,2026-03-14T08:34:11.654359
Xingyu Zeng,0.0,2026-03-14T08:34:11.654362
Martina Marré,0.0,2026-03-14T08:34:11.654365
Elie Randriamiarintsoa,0.0,2026-03-14T08:34:11.654368
Yangyi Dong,0.0,2026-03-14T08:34:11.654371
Aditya Ravikant Jadhav,0.0,2026-03-14T08:34:11.654374
Letícia Sabbadini,0.0,2026-03-14T08:34:11.654376
Rolina Wu,0.0,2026-03-14T08:34:11.654379
Qizhen Ding,0.0,2026-03-14T08:34:11.654382
Mark Zwolinski,0.0,2026-03-14T08:34:11.654385
Yen-Chuan Liu,0.0,2026-03-14T08:34:11.654388
Allison Beemer,0.0,2026-03-14T08:34:11.654392
Sonia Pujol,0.0,2026-03-14T08:34:11.654395
Adena Xin Lin,0.0,2026-03-14T08:34:11.654398
Pierre Gillois,0.0,2026-03-14T08:34:11.654401
Tanzeem Haque,0.0,2026-03-14T08:34:11.654403
David A. Caron,0.0,2026-03-14T08:34:11.654406
Xiaoying Kong,0.0,2026-03-14T08:34:11.654409
Mutlu Cukurova,0.0,2026-03-14T08:34:11.654412
Reshad Moussa,0.0,2026-03-14T08:34:11.654415
Michelle R. Miller,0.0,2026-03-14T08:34:11.654418
Qi-Zhi Cai,0.0,2026-03-14T08:34:11.654420
Feng Yi,0.0,2026-03-14T08:34:11.654423
Gaëtan Douéneau-Tabot,0.0,2026-03-14T08:34:11.654426
Javier Zalamea,0.0,2026-03-14T08:34:11.654429
Yiqiang Yan,0.0,2026-03-14T08:34:11.654432
John Sarracino,0.0,2026-03-14T08:34:11.654435
Katya Arquilla,0.0,2026-03-14T08:34:11.654438
Yana Boeva,0.0,2026-03-14T08:34:11.654441
Matteo Leonforte,0.0,2026-03-14T08:34:11.654444
Shu-Hsiang Chang,0.0,2026-03-14T08:34:11.654447
Robin Chung Leung Chan,0.7,2026-03-14T08:34:11.654449
Zheli Liu,0.0,2026-03-14T08:34:11.654452
Xuelin Zhang,0.0,2026-03-14T08:34:11.654455
Mutian Shen,0.0,2026-03-14T08:34:11.654458
Hui Kian Ho,0.0,2026-03-14T08:34:11.654461
Mukesh Reddy Rudra,0.0,2026-03-14T08:34:11.654464
Laura E. Grit,0.0,2026-03-14T08:34:11.654467
Markus Laattala,0.0,2026-03-14T08:34:11.654469
Terry Farrah,0.0,2026-03-14T08:34:11.654472
Ruud van Luijk,0.0,2026-03-14T08:34:11.654475
Mateusz Wilinski,0.0,2026-03-14T08:34:11.654479
Stine Hansen,0.0,2026-03-14T08:34:11.654481
Haozhi Zhao,0.0,2026-03-14T08:34:11.654484
Jianlin Su,0.0,2026-03-14T08:34:11.654487
Christina Wasylyshyn,0.0,2026-03-14T08:34:11.654490
Ka Chi Chu,0.0,2026-03-14T08:34:11.654493
Russell L. Andersson,0.0,2026-03-14T08:34:11.654496
Maximilian Andreas Hoefler,0.0,2026-03-14T08:34:11.654499
Akira Ichikawa,0.0,2026-03-14T08:34:11.654502
Carol S. Woodward,0.0,2026-03-14T08:34:11.654506
Zongxiong Chen,0.0,2026-03-14T08:34:11.654509
Nicholas Weaver,0.0,2026-03-14T08:34:11.654512
Hadi Otrok,0.0,2026-03-14T08:34:11.654515
Lanxiang Zhou,0.0,2026-03-14T08:34:11.654517
Joseph Pallas,0.0,2026-03-14T08:34:11.654520
Lei Bu,0.0,2026-03-14T08:34:11.654523
Antonio Michele Miti,0.0,2026-03-14T08:34:11.654526
Carlos Gershenson,0.0,2026-03-14T08:34:11.654529
Marc McLoughlin,0.0,2026-03-14T08:34:11.654533
Mario A. Nascimento,0.0,2026-03-14T08:34:11.654536
Linzhuang Sun,0.0,2026-03-14T08:34:11.654539
Samuel Hosmer,0.0,2026-03-14T08:34:11.654542
Shohedul Hasan,0.0,2026-03-14T08:34:11.654545
Qiaoling Ye,0.0,2026-03-14T08:34:11.654548
Alexander Robertson Coupe,0.0,2026-03-14T08:34:11.654551
Sunayana Sitaram,0.0,2026-03-14T08:34:11.654554
Guanlue Li,0.0,2026-03-14T08:34:11.654557
Andrew Beddini,0.0,2026-03-14T08:34:11.654560
Janet G. van Hell,0.0,2026-03-14T08:34:11.654563
Julien Hertout,0.0,2026-03-14T08:34:11.654566
Abdulaziz Ascandari,0.0,2026-03-14T08:34:11.654569
Mitsutoshi Hatori,0.0,2026-03-14T08:34:11.654572
Michael Munn,0.0,2026-03-14T08:34:11.654575
Yanqin Jiang,0.0,2026-03-14T08:34:11.654578
Soumna Nema,0.0,2026-03-14T08:34:11.654581
Wenxing Zhu,0.0,2026-03-14T08:34:11.654584
Liping Peng,0.0,2026-03-14T08:34:11.654587
José Antonio Parejo,0.0,2026-03-14T08:34:11.654590
J. Huo,0.0,2026-03-14T08:34:11.654593
Vinay K. Chippa,0.0,2026-03-14T08:34:11.654596
Zachary C. Lipton,0.0,2026-03-14T08:34:11.654600
Fredrik Andersson,0.0,2026-03-14T08:34:11.654602
Greg Fields,0.0,2026-03-14T08:34:11.654605
Konstantinos Rontogiannis,0.0,2026-03-14T08:34:11.654608
Tobias Rauter,0.0,2026-03-14T08:34:11.654611
Bernhard Rumpe,0.0,2026-03-14T08:34:11.654614
Danilo de Goede,0.0,2026-03-14T08:34:11.654617
Jung Ah Choi Lee,1.0,2026-03-14T08:34:11.654619
Klaus Dostert,0.0,2026-03-14T08:34:11.654622
Wang Chi Cheung,0.0,2026-03-14T08:34:11.654625
Jason Nightingale,0.0,2026-03-14T08:34:11.654628
Hongjie Guo,0.0,2026-03-14T08:34:11.654631
Jan Kriho,0.0,2026-03-14T08:34:11.654634
Dimitri Marinakis,0.0,2026-03-14T08:34:11.654637
Othmane-Latif Ouabi,0.0,2026-03-14T08:34:11.654640
Maciej Bednarczyk,0.0,2026-03-14T08:34:11.654643
Siome Goldenstein,0.0,2026-03-14T08:34:11.654646
Christopher J. Riederer,0.0,2026-03-14T08:34:11.654649
Lorene Willis,0.0,2026-03-14T08:34:11.654651
Junyu Ren,0.0,2026-03-14T08:34:11.654654
Xiaodong Yue,0.0,2026-03-14T08:34:11.654657
Meiqun Hu,0.0,2026-03-14T08:34:11.654660
Christopher Magno,0.0,2026-03-14T08:34:11.654668
Jillian Banks,0.0,2026-03-14T08:34:11.654671
Timothy J. Hallman,0.0,2026-03-14T08:34:11.654674
Peter Corcoran,0.0,2026-03-14T08:34:11.654677
Kamer Ali Yüksel,0.0,2026-03-14T08:34:11.654680
Andrew Emmott,0.0,2026-03-14T08:34:11.654682
Guanglu Yan,0.0,2026-03-14T08:34:11.654685
Christoffer Norvik,0.0,2026-03-14T08:34:11.654689
Ajit Lalvani,0.0,2026-03-14T08:34:11.654691
Rafael Bachiller,0.0,2026-03-14T08:34:11.654694
Hyon-Jung Kim,1.0,2026-03-14T08:34:11.654697
Michael F. Griffin,0.0,2026-03-14T08:34:11.654700
Maryna Polataiko,0.0,2026-03-14T08:34:11.654703
E. Kronstadt,0.0,2026-03-14T08:34:11.654706
Jeffrey N. Chiang,0.0,2026-03-14T08:34:11.654709
Vinal Asodia,0.0,2026-03-14T08:34:11.654712
Buse Çarik,0.0,2026-03-14T08:34:11.654715
Gui-Xin Shi,0.0,2026-03-14T08:34:11.654718
Wen-Tao Tan,0.0,2026-03-14T08:34:11.654721
Kohei Suseki,0.0,2026-03-14T08:34:11.654723
Xueting Liu,0.0,2026-03-14T08:34:11.654726
Yatin Mahajan,0.0,2026-03-14T08:34:11.654729
Wenhai Wang,0.0,2026-03-14T08:34:11.654732
Qihe Chen,0.0,2026-03-14T08:34:11.654736
