name,score,updated_at
Michael A. Kochte,0.0,2026-03-14T06:16:48.773460
Klaus D. Heidtmann,0.0,2026-03-14T06:16:48.773463
C. Vasilatos,0.0,2026-03-14T06:16:48.773466
Rémy Bayou,0.0,2026-03-14T06:16:48.773469
Katya Alahverdzhieva,0.0,2026-03-14T06:16:48.773472
Jan Sahner,0.0,2026-03-14T06:16:48.773475
Mehran Armand,0.0,2026-03-14T06:16:48.773479
Rizwan Chaudhry,0.0,2026-03-14T06:16:48.773482
Changfeng Chai,0.0,2026-03-14T06:16:48.773485
Florimond Houssiau,0.0,2026-03-14T06:16:48.773488
Xiongfeng Xiao,0.0,2026-03-14T06:16:48.773491
Roy Bryant,0.0,2026-03-14T06:16:48.773494
Ryan Michero,0.0,2026-03-14T06:16:48.773497
James A. Schiavone,0.0,2026-03-14T06:16:48.773500
Zhejing Hu,0.0,2026-03-14T06:16:48.773503
Lingyan Yin,0.0,2026-03-14T06:16:48.773506
Pengfeng Zhang,0.0,2026-03-14T06:16:48.773509
Chaewon Son,1.0,2026-03-14T06:16:48.773512
Emile Anand,0.0,2026-03-14T06:16:48.773515
Jack Turner,0.0,2026-03-14T06:16:48.773519
Till Quack,0.0,2026-03-14T06:16:48.773521
Stephan Henker,0.0,2026-03-14T06:16:48.773525
Lukas Kebuladze,0.0,2026-03-14T06:16:48.773528
Jia-Hao Hsu,0.0,2026-03-14T06:16:48.773531
Haitong Huang,0.0,2026-03-14T06:16:48.773534
Yutaka Kimura,0.0,2026-03-14T06:16:48.773537
Hao-Tian Zhang,0.0,2026-03-14T06:16:48.773540
Omri Bahat,0.0,2026-03-14T06:16:48.773543
Reuven Bakalash,0.0,2026-03-14T06:16:48.773547
Yaxuan Zhu,0.0,2026-03-14T06:16:48.773550
Liping Ye,0.0,2026-03-14T06:16:48.773553
Shijun Zhao,0.0,2026-03-14T06:16:48.773556
Andrew Crabtree,0.0,2026-03-14T06:16:48.773559
Paul Shirkey,0.0,2026-03-14T06:16:48.773562
Dylan Neill,0.0,2026-03-14T06:16:48.773565
Pankaj Dhoolia,0.0,2026-03-14T06:16:48.773568
Jiayi Lei,0.0,2026-03-14T06:16:48.773572
Fitsum Meshesha Kifetew,0.0,2026-03-14T06:16:48.773575
Tsukasa Kouno,0.0,2026-03-14T06:16:48.773579
Joseph Palakapilly,0.0,2026-03-14T06:16:48.773581
Lih-Gwo Jeng,0.0,2026-03-14T06:16:48.773584
Marcelo Cintra,0.0,2026-03-14T06:16:48.773587
Jo-Yu Liao,0.0,2026-03-14T06:16:48.773590
Olga V. Kel-Margoulis,0.0,2026-03-14T06:16:48.773593
Hengduo Li,0.0,2026-03-14T06:16:48.773596
Niels G. Frederiksen,0.0,2026-03-14T06:16:48.773599
Sabah Mohammed,0.0,2026-03-14T06:16:48.773602
Steve Redfield,0.0,2026-03-14T06:16:48.773605
Shamima Najnin,0.0,2026-03-14T06:16:48.773608
Victoria Grace,0.0,2026-03-14T06:16:48.773612
Fabiola Polidoro,0.0,2026-03-14T06:16:48.773615
Péter Szécsi,0.0,2026-03-14T06:16:48.773617
Ivan Huerta Casado,0.0,2026-03-14T06:16:48.773620
Linfeng Zhao,0.0,2026-03-14T06:16:48.773623
Ehsan Kazemi,0.0,2026-03-14T06:16:48.773626
Michael Hawley,0.0,2026-03-14T06:16:48.773629
Adarsh Subbaswamy,0.0,2026-03-14T06:16:48.773632
Bjoern Elmar Macek,0.0,2026-03-14T06:16:48.773635
Takeshi Kurashima,0.0,2026-03-14T06:16:48.773638
Lefteris Sidirourgos,0.0,2026-03-14T06:16:48.773641
Dirk Trossen,0.0,2026-03-14T06:16:48.773644
Vienna Minhui Ma,0.4,2026-03-14T06:16:48.773647
Tze-Yang Tung,0.0,2026-03-14T06:16:48.773650
Yenisel Plasencia Calaña,0.0,2026-03-14T06:16:48.773653
Yongwook Choi,1.0,2026-03-14T06:16:48.773656
Chen-Tung Lai,0.0,2026-03-14T06:16:48.773659
Nini Xiao,0.0,2026-03-14T06:16:48.773669
Chuxiang Li,0.0,2026-03-14T06:16:48.773672
Youmin Ko,0.95,2026-03-14T06:16:48.773676
Nanlong Yu,0.0,2026-03-14T06:16:48.773679
Krishnan Subramanian,0.0,2026-03-14T06:16:48.773682
Luwan Zhang,0.0,2026-03-14T06:16:48.773685
Yunhee Kim,1.0,2026-03-14T06:16:48.773688
Guy Lüthi,0.0,2026-03-14T06:16:48.773692
Yuanpei Wu,0.0,2026-03-14T06:16:48.773695
Astrid Florio,0.0,2026-03-14T06:16:48.773698
Huaye Zeng,0.0,2026-03-14T06:16:48.773702
Zengping Chen,0.0,2026-03-14T06:16:48.773705
Bhiksha Raj,0.0,2026-03-14T06:16:48.773708
Carla J. Shatz,0.0,2026-03-14T06:16:48.773711
Robert G. Alberstein,0.0,2026-03-14T06:16:48.773714
John Challis,0.0,2026-03-14T06:16:48.773717
Peter Kopacek,0.0,2026-03-14T06:16:48.773720
Armen Y. Mulkidjanian,0.0,2026-03-14T06:16:48.773723
Seung Hak Lee,1.0,2026-03-14T06:16:48.773726
Antoine Krempf,0.0,2026-03-14T06:16:48.773729
Maayan Goldstein,0.0,2026-03-14T06:16:48.773732
Lian Xu,0.0,2026-03-14T06:16:48.773735
Edgar Gonzàlez Pellicer,0.0,2026-03-14T06:16:48.773739
Sonal Verma,0.0,2026-03-14T06:16:48.773742
Arthur Niswar,0.0,2026-03-14T06:16:48.773745
T. G. Hersan,0.0,2026-03-14T06:16:48.773748
Naokazu Uchida,0.0,2026-03-14T06:16:48.773751
Jean-Alexandre Bettez-Bouchard,0.0,2026-03-14T06:16:48.773754
Golli Hashemian,0.0,2026-03-14T06:16:48.773757
Robert Primas,0.0,2026-03-14T06:16:48.773760
Pryce Houck,0.0,2026-03-14T06:16:48.773763
Stephan Wäldchen,0.0,2026-03-14T06:16:48.773766
Xiaowei Liu,0.0,2026-03-14T06:16:48.773769
Brian de Alwis,0.0,2026-03-14T06:16:48.773772
Jisung Yoo,1.0,2026-03-14T06:16:48.773775
Fabian Clemens Weigend,0.0,2026-03-14T06:16:48.773778
Hanshu Yan,0.0,2026-03-14T06:16:48.773781
Charlotte Zhuang,0.4,2026-03-14T06:16:48.773784
Roshan Rao,0.0,2026-03-14T06:16:48.773787
Andrei Paskevich,0.0,2026-03-14T06:16:48.773790
Max Kowalski,0.0,2026-03-14T06:16:48.773793
H. James Tripp,0.0,2026-03-14T06:16:48.773795
Annie S. Win,0.0,2026-03-14T06:16:48.773799
Chander Kant,0.0,2026-03-14T06:16:48.773801
Minsik Kim,1.0,2026-03-14T06:16:48.773805
Dan McDonald,0.0,2026-03-14T06:16:48.773808
Ryszard Tuora,0.0,2026-03-14T06:16:48.773811
Johanne Leduc,0.0,2026-03-14T06:16:48.773814
Adrián Díaz,0.0,2026-03-14T06:16:48.773816
Refael Kohen,0.0,2026-03-14T06:16:48.773819
Johan Hall,0.0,2026-03-14T06:16:48.773822
Baruch Mazor,0.0,2026-03-14T06:16:48.773825
Kentaro Wakatsuki,0.0,2026-03-14T06:16:48.773828
Guy Geva,0.0,2026-03-14T06:16:48.773830
Surya Vashisth,0.0,2026-03-14T06:16:48.773833
Michael Borkowski,0.0,2026-03-14T06:16:48.773836
Yiyou Sun,0.0,2026-03-14T06:16:48.773839
Giovanni Garibotto,0.0,2026-03-14T06:16:48.773841
Khalil Maalmi,0.0,2026-03-14T06:16:48.773844
Jens-Uwe Schlüßler,0.0,2026-03-14T06:16:48.773847
Aliyah Arunasalam,0.0,2026-03-14T06:16:48.773850
Coralie Serrand,0.0,2026-03-14T06:16:48.773853
Ziwei Ma,0.0,2026-03-14T06:16:48.773856
Ravi Ponnusamy,0.0,2026-03-14T06:16:48.773859
Diego Klahr,0.0,2026-03-14T06:16:48.773862
Lichuan Ma,0.0,2026-03-14T06:16:48.773865
Mark D. Grover,0.0,2026-03-14T06:16:48.773868
Jola Mirecka,0.0,2026-03-14T06:16:48.773870
Jiandong Shao,0.0,2026-03-14T06:16:48.773873
C. Victor Jongeneel,0.0,2026-03-14T06:16:48.773876
Jos J. A. Pacilly,0.0,2026-03-14T06:16:48.773879
Yuichi Ota,0.0,2026-03-14T06:16:48.773882
Davide Quarta,0.0,2026-03-14T06:16:48.773885
Chun Jason Xue,0.3,2026-03-14T06:16:48.773888
Leandro Flórez Aristizábal,0.0,2026-03-14T06:16:48.773891
Michael Bußler,0.0,2026-03-14T06:16:48.773894
Kithmi N. D. Widanage,0.0,2026-03-14T06:16:48.773897
Milton Cadogan,0.0,2026-03-14T06:16:48.773900
Dilip Venkatesh,0.0,2026-03-14T06:16:48.773903
Yixin Diao,0.0,2026-03-14T06:16:48.773906
Lukas Pfahler,0.0,2026-03-14T06:16:48.773909
Cheng Soon Ong,0.0,2026-03-14T06:16:48.773912
Qing Mi,0.0,2026-03-14T06:16:48.773915
Amine Ouasfi,0.0,2026-03-14T06:16:48.773918
Michael F. Coulas,0.0,2026-03-14T06:16:48.773921
Aditya Jaltade,0.0,2026-03-14T06:16:48.773924
Felix Draxler,0.0,2026-03-14T06:16:48.773927
Natalia Volfovsky,0.0,2026-03-14T06:16:48.773930
Serge J. Belongie,0.0,2026-03-14T06:16:48.773934
Peyton C. Kuhlers,0.0,2026-03-14T06:16:48.773937
Fady Shibata-Alnajjar,0.0,2026-03-14T06:16:48.773940
Zahid Ahmed,0.0,2026-03-14T06:16:48.773943
Morten Udnæs,0.0,2026-03-14T06:16:48.773946
Vadim Lomshakov,0.0,2026-03-14T06:16:48.773949
Ramon Morros,0.0,2026-03-14T06:16:48.773951
Zhijun Mai,0.0,2026-03-14T06:16:48.773955
Lianghu Quan,0.0,2026-03-14T06:16:48.773957
Anna Vangone,0.0,2026-03-14T06:16:48.773960
Huaicheng Yan,0.0,2026-03-14T06:16:48.773963
Steven Hedges,0.0,2026-03-14T06:16:48.773966
Thomas Dhollander,0.0,2026-03-14T06:16:48.773969
Xian Tang,0.0,2026-03-14T06:16:48.773973
Bernhard Ertl,0.0,2026-03-14T06:16:48.773976
Kristina Schindler,0.0,2026-03-14T06:16:48.773979
Lijun Shen,0.0,2026-03-14T06:16:48.773982
Carlos Bobed,0.0,2026-03-14T06:16:48.773986
Gary Sabot,0.0,2026-03-14T06:16:48.773989
Wanzi Shao,0.0,2026-03-14T06:16:48.773991
Tillmann Werner,0.0,2026-03-14T06:16:48.773995
Seyed M. R. Modaresi,0.0,2026-03-14T06:16:48.773998
Rama Akkiraju,0.0,2026-03-14T06:16:48.774001
Lingxiao Huang,0.0,2026-03-14T06:16:48.774003
John D. Gannon,0.0,2026-03-14T06:16:48.774006
Qiyue Zou,0.0,2026-03-14T06:16:48.774009
Michael Robert Glass,0.0,2026-03-14T06:16:48.774012
Michael Elad,0.0,2026-03-14T06:16:48.774015
Khalil Amiri,0.0,2026-03-14T06:16:48.774018
You-Bong Weon-Yoon,0.95,2026-03-14T06:16:48.774021
Bin Qi,0.0,2026-03-14T06:16:48.774024
Pattisapu Nikhil Priyatam,0.0,2026-03-14T06:16:48.774028
Leslie W. Miller,0.0,2026-03-14T06:16:48.774032
Jae Seok Kwak,1.0,2026-03-14T06:16:48.774035
Michael E. Cleary,0.0,2026-03-14T06:16:48.774038
Rob Alexander,0.0,2026-03-14T06:16:48.774041
Aaron Master,0.0,2026-03-14T06:16:48.774044
Henrik Oster,0.0,2026-03-14T06:16:48.774047
Li-Jung Liang,0.0,2026-03-14T06:16:48.774050
Eric W. Johnson,0.0,2026-03-14T06:16:48.774053
Danielle Gonzalez,0.0,2026-03-14T06:16:48.774056
Emine Merve Kaya,0.0,2026-03-14T06:16:48.774059
Mahmuda Rahman,0.0,2026-03-14T06:16:48.774062
Zach Amsden,0.0,2026-03-14T06:16:48.774065
Paolo Gaudiano,0.0,2026-03-14T06:16:48.774068
Sandra Agustin,0.0,2026-03-14T06:16:48.774071
Kangyi Wu,0.0,2026-03-14T06:16:48.774074
Christel Calas,0.0,2026-03-14T06:16:48.774077
Yusaku Nakamura,0.0,2026-03-14T06:16:48.774080
Deb Banerjee,0.0,2026-03-14T06:16:48.774083
Sho Cho,0.0,2026-03-14T06:16:48.774087
Romain Vergne,0.0,2026-03-14T06:16:48.774090
Xue Peng,0.0,2026-03-14T06:16:48.774093
Barry Lazos,0.0,2026-03-14T06:16:48.774096
Roger S. Gaborski,0.0,2026-03-14T06:16:48.774099
Jack Brady,0.0,2026-03-14T06:16:48.774102
Sayan Rakshit,0.0,2026-03-14T06:16:48.774105
Arshat Urazbayev,0.0,2026-03-14T06:16:48.774107
Yagiz Onat Yazir,0.0,2026-03-14T06:16:48.774110
Sam Hall,0.0,2026-03-14T06:16:48.774113
Ya Jing,0.0,2026-03-14T06:16:48.774116
Yutong He,0.0,2026-03-14T06:16:48.774119
Maxim Bazhukov,0.0,2026-03-14T06:16:48.774122
Marcos P. Souza,0.0,2026-03-14T06:16:48.774125
Aloysius Lim,0.6,2026-03-14T06:16:48.774128
Lucas Coelho Figueiredo,0.0,2026-03-14T06:16:48.774131
Qianqian Xie,0.0,2026-03-14T06:16:48.774134
Yasuki Takeno,0.0,2026-03-14T06:16:48.774137
Michael Glodek,0.0,2026-03-14T06:16:48.774141
Yong Hu,0.85,2026-03-14T06:16:48.774144
Hai-Ning Wu,0.0,2026-03-14T06:16:48.774148
E. Cabell Hankinson Gathman,0.0,2026-03-14T06:16:48.774151
Ken Nakayama,0.0,2026-03-14T06:16:48.774153
Mengmeng Chen,0.0,2026-03-14T06:16:48.774156
Chelsea-Joy Wardle,0.0,2026-03-14T06:16:48.774159
Keith Kintzley,0.0,2026-03-14T06:16:48.774162
Gai Fang,0.0,2026-03-14T06:16:48.774165
Stephen B. Hughes,0.0,2026-03-14T06:16:48.774168
Bibek Wagle,0.0,2026-03-14T06:16:48.774172
David N. Turner,0.0,2026-03-14T06:16:48.774175
Qiwei Chen,0.0,2026-03-14T06:16:48.774177
Wilfried Haensch,0.0,2026-03-14T06:16:48.774181
Hiroshi Inamura,0.0,2026-03-14T06:16:48.774183
Michael D. O'Dell,0.0,2026-03-14T06:16:48.774187
Tomohiro Sueishi,0.0,2026-03-14T06:16:48.774190
Yihan Teng,0.0,2026-03-14T06:16:48.774193
Markus Kächele,0.0,2026-03-14T06:16:48.774196
Naresh Kachi,0.0,2026-03-14T06:16:48.774199
Abhinand Menon,0.0,2026-03-14T06:16:48.774202
Quinyi Gu,0.0,2026-03-14T06:16:48.774205
Kin Long Kelvin Lee,0.4,2026-03-14T06:16:48.774208
Juntong Song,0.0,2026-03-14T06:16:48.774211
Samik Ghosh,0.0,2026-03-14T06:16:48.774214
Enze Xie,0.0,2026-03-14T06:16:48.774216
Rie Sawai,0.0,2026-03-14T06:16:48.774220
Anna Takahashi,0.5,2026-03-14T06:16:48.774222
Mario Romero,0.0,2026-03-14T06:16:48.774225
Yuntian Gu,0.0,2026-03-14T06:16:48.774228
Chenwei Weng,0.0,2026-03-14T06:16:48.774231
Kathy Velikov,0.0,2026-03-14T06:16:48.774234
Harunobu Taguchi,0.0,2026-03-14T06:16:48.774237
Markus Budeus,0.0,2026-03-14T06:16:48.774240
Henner Sudek,0.0,2026-03-14T06:16:48.774243
Maitreyi Jayaseelan,0.0,2026-03-14T06:16:48.774246
Wael El-Essawy,0.0,2026-03-14T06:16:48.774249
Matthew J. Makashay,0.0,2026-03-14T06:16:48.774252
Jeffrey B. Birch,0.0,2026-03-14T06:16:48.774255
Alfons Laarman,0.0,2026-03-14T06:16:48.774258
Sol Ie Lim,0.95,2026-03-14T06:16:48.774261
Yao Zhu,0.0,2026-03-14T06:16:48.774264
Ladislau Bölöni,0.0,2026-03-14T06:16:48.774267
Luis Figueroa,0.0,2026-03-14T06:16:48.774270
S. Bijlsma,0.0,2026-03-14T06:16:48.774273
François Abel,0.0,2026-03-14T06:16:48.774276
Irith Pomeranz,0.0,2026-03-14T06:16:48.774279
Endri Kaja,0.0,2026-03-14T06:16:48.774281
Bill Z. Manaris,0.0,2026-03-14T06:16:48.774284
Llorenç Valverde,0.0,2026-03-14T06:16:48.774287
Karsten Pedersen,0.0,2026-03-14T06:16:48.774290
Carlos Fernández-Sánchez,0.0,2026-03-14T06:16:48.774293
Lili Sun,0.0,2026-03-14T06:16:48.774296
Ola El Khatib,0.0,2026-03-14T06:16:48.774299
Ahmed Touati,0.0,2026-03-14T06:16:48.774302
Hadar Averbuch-Elor,0.0,2026-03-14T06:16:48.774305
Pratanu Roy,0.0,2026-03-14T06:16:48.774308
Machon Gregory,0.0,2026-03-14T06:16:48.774312
Oscar Luis Alvarado Rodriguez,0.0,2026-03-14T06:16:48.774314
Brice Chevillard,0.0,2026-03-14T06:16:48.774317
Malte Römmermann,0.0,2026-03-14T06:16:48.774320
Stephan Meister,0.0,2026-03-14T06:16:48.774323
Caecilia Charbonnier,0.0,2026-03-14T06:16:48.774326
Aditya Pratapa,0.0,2026-03-14T06:16:48.774329
Douglas J. Rideout,0.0,2026-03-14T06:16:48.774332
Sanling Song,0.9,2026-03-14T06:16:48.774335
Zeba Karishma,0.0,2026-03-14T06:16:48.774338
Lorenzo Papa,0.0,2026-03-14T06:16:48.774340
Gabriel Chartrand,0.0,2026-03-14T06:16:48.774343
Suzan Basloom,0.0,2026-03-14T06:16:48.774346
Gayadhar Pradhan,0.0,2026-03-14T06:16:48.774349
Huanru Henry Mao,0.0,2026-03-14T06:16:48.774353
Tingyu Yu,0.0,2026-03-14T06:16:48.774355
Xavier Cufí,0.0,2026-03-14T06:16:48.774358
Frank Schmutz,0.0,2026-03-14T06:16:48.774361
Xisheng Li,0.0,2026-03-14T06:16:48.774364
Aicheng Gong,0.0,2026-03-14T06:16:48.774367
Xuanyi Zhou,0.0,2026-03-14T06:16:48.774370
Guoping Wu,0.0,2026-03-14T06:16:48.774372
Ruilin Xiong,0.0,2026-03-14T06:16:48.774375
Kaoru Misaki,0.0,2026-03-14T06:16:48.774378
Jean-Louis Krivine,0.0,2026-03-14T06:16:48.774381
Jakob Struye,0.0,2026-03-14T06:16:48.774384
Paolo Bajardi,0.0,2026-03-14T06:16:48.774387
Gianpaolo Evangelista,0.0,2026-03-14T06:16:48.774390
Joseph Smith,0.0,2026-03-14T06:16:48.774393
Hyeonseung Im,1.0,2026-03-14T06:16:48.774396
Trevor J. Hastie,0.0,2026-03-14T06:16:48.774399
David Pilla,0.0,2026-03-14T06:16:48.774402
Chien-Lun Chen,0.0,2026-03-14T06:16:48.774405
Bobby Edwards,0.0,2026-03-14T06:16:48.774407
Aida Davila,0.0,2026-03-14T06:16:48.774410
Jianing Huang,0.0,2026-03-14T06:16:48.774413
Hung Tsai,0.0,2026-03-14T06:16:48.774416
Georgi Dikov,0.0,2026-03-14T06:16:48.774418
Deepti Ghadiyaram,0.0,2026-03-14T06:16:48.774421
Rachel R. Chen,0.1,2026-03-14T06:16:48.774424
Benjamin Wesolowski,0.0,2026-03-14T06:16:48.774427
Ellen Stumph,0.0,2026-03-14T06:16:48.774430
Hans Knutsson,0.0,2026-03-14T06:16:48.774433
Tatsuya Ushioda,0.0,2026-03-14T06:16:48.774436
Eduardo López-Viñas,0.0,2026-03-14T06:16:48.774439
Mei Chen,0.0,2026-03-14T06:16:48.774442
Zeming Ma,0.0,2026-03-14T06:16:48.774445
Ariana Huebner,0.0,2026-03-14T06:16:48.774448
Hamid Shayestehmanesh,0.0,2026-03-14T06:16:48.774450
Eric D. Green,0.0,2026-03-14T06:16:48.774453
Daisuke Kimura,0.0,2026-03-14T06:16:48.774456
Teena tom Dieck,0.0,2026-03-14T06:16:48.774459
Alper Okcan,0.0,2026-03-14T06:16:48.774462
Cheng-Hsun Hsueh,0.0,2026-03-14T06:16:48.774465
Deshuang Huang,0.0,2026-03-14T06:16:48.774467
Akira Sasada,0.0,2026-03-14T06:16:48.774470
Tomoyuki Inahara,0.0,2026-03-14T06:16:48.774473
Moghis Fereidouni,0.0,2026-03-14T06:16:48.774476
Lukas Schmid,0.0,2026-03-14T06:16:48.774479
David Nigenda,0.0,2026-03-14T06:16:48.774482
Kristi E. Gamarel,0.0,2026-03-14T06:16:48.774485
Kaite Shi,0.0,2026-03-14T06:16:48.774488
Roger Leitzke Granada,0.0,2026-03-14T06:16:48.774490
Beno Sircelj,0.0,2026-03-14T06:16:48.774493
Sang Wan Lee,1.0,2026-03-14T06:16:48.774496
Laura A. Huisinga,0.0,2026-03-14T06:16:48.774499
Nikolay G. Zagoruiko,0.0,2026-03-14T06:16:48.774502
Phillip B. Shoemaker,0.0,2026-03-14T06:16:48.774505
Deyou Tang,0.0,2026-03-14T06:16:48.774508
Aaron Parisi,0.0,2026-03-14T06:16:48.774511
C. K. Chuang,0.0,2026-03-14T06:16:48.774514
Michael L. Dennis,0.0,2026-03-14T06:16:48.774517
Adi Ottean,0.0,2026-03-14T06:16:48.774520
I Made Aswin Nahrendra,0.0,2026-03-14T06:16:48.774523
Dmitry Lenkov,0.0,2026-03-14T06:16:48.774526
Julia S. Trushkina,0.0,2026-03-14T06:16:48.774530
John W. Fisher III,0.0,2026-03-14T06:16:48.774533
Joseph N. Maksym,0.0,2026-03-14T06:16:48.774536
Sreemanth Prathipati,0.0,2026-03-14T06:16:48.774539
Kyungmin Park,1.0,2026-03-14T06:16:48.774542
Vinith Budde,0.0,2026-03-14T06:16:48.774545
Joe DeBartolo,0.0,2026-03-14T06:16:48.774549
Mahdi Haghshenas-Jaryani,0.0,2026-03-14T06:16:48.774552
Tiziano Guadagnino,0.0,2026-03-14T06:16:48.774555
Moritz Queisner,0.0,2026-03-14T06:16:48.774558
Donglin Huang,0.0,2026-03-14T06:16:48.774560
Greg DeCamp,0.0,2026-03-14T06:16:48.774564
Shane Michael Martin,0.0,2026-03-14T06:16:48.774567
Yasufumi Soejima,0.0,2026-03-14T06:16:48.774570
Kristian Rautiainen,0.0,2026-03-14T06:16:48.774573
Magdy A. Bayoumi,0.0,2026-03-14T06:16:48.774575
Mengran Zhang,0.0,2026-03-14T06:16:48.774579
Mohamed Fahmy Tolba,0.0,2026-03-14T06:16:48.774582
Qinyi Zhang,0.0,2026-03-14T06:16:48.774585
Devin Crowley,0.0,2026-03-14T06:16:48.774588
S. S. Ravi,0.0,2026-03-14T06:16:48.774591
João Speglich,0.0,2026-03-14T06:16:48.774594
Wonjung Kim,1.0,2026-03-14T06:16:48.774597
Zhilong Tang,0.0,2026-03-14T06:16:48.774601
Steven Yi,0.85,2026-03-14T06:16:48.774604
Tobias Kohler,0.0,2026-03-14T06:16:48.774607
Guoli Ding,0.0,2026-03-14T06:16:48.774610
W. Erich Ormand,0.0,2026-03-14T06:16:48.774613
Andrew Edmonds,0.0,2026-03-14T06:16:48.774616
Zhengkai Lin,0.0,2026-03-14T06:16:48.774619
José Guilherme Mayworm,0.0,2026-03-14T06:16:48.774622
Nikolai D. Christov,0.0,2026-03-14T06:16:48.774625
Walter Talbott,0.0,2026-03-14T06:16:48.774628
Byungsoo Park,1.0,2026-03-14T06:16:48.774631
Alex Mohr,0.0,2026-03-14T06:16:48.774635
Delin Pan,0.0,2026-03-14T06:16:48.774638
Q. Wang,0.0,2026-03-14T06:16:48.774640
Sohn Wiener,0.6,2026-03-14T06:16:48.774643
Iva Ewert,0.0,2026-03-14T06:16:48.774647
Ishu Gupta,0.0,2026-03-14T06:16:48.774650
H. Asthana,0.0,2026-03-14T06:16:48.774653
Xuanzi Yong,0.0,2026-03-14T06:16:48.774655
P. M. Sharp,0.0,2026-03-14T06:16:48.774658
Yongqiang Wang,0.0,2026-03-14T06:16:48.774664
Nathan Phail-Liff,0.0,2026-03-14T06:16:48.774668
Amitay Sicherman,0.0,2026-03-14T06:16:48.774671
Nima Kavand,0.0,2026-03-14T06:16:48.774674
Richard Osborne,0.0,2026-03-14T06:16:48.774677
Constance Ciarleglio,0.0,2026-03-14T06:16:48.774680
Alexander Glennon Shearer,0.0,2026-03-14T06:16:48.774683
Afsaneh Fazly,0.0,2026-03-14T06:16:48.774686
Miriam Fernández,0.0,2026-03-14T06:16:48.774689
Xianzheng Song,0.0,2026-03-14T06:16:48.774692
Reihaneh Rabbany,0.0,2026-03-14T06:16:48.774695
Abhik Singla,0.0,2026-03-14T06:16:48.774697
Xiaodong Fan,0.0,2026-03-14T06:16:48.774700
Alain Bruno,0.0,2026-03-14T06:16:48.774704
Keith Ito,0.4,2026-03-14T06:16:48.774707
Luca Maria Aiello,0.0,2026-03-14T06:16:48.774710
Olivier Ferret,0.0,2026-03-14T06:16:48.774713
Gilberto Gil F. Gomes Passos,0.0,2026-03-14T06:16:48.774716
Catherine M. Davey,0.0,2026-03-14T06:16:48.774719
Jorge Vaquero-Garcia,0.0,2026-03-14T06:16:48.774721
Théo Winterhalter,0.0,2026-03-14T06:16:48.774724
Kathy L. Rowlen,0.0,2026-03-14T06:16:48.774727
Selvam Palanimalai,0.0,2026-03-14T06:16:48.774730
Nagasimha G. Haravu,0.0,2026-03-14T06:16:48.774733
Yilu Shen,0.0,2026-03-14T06:16:48.774736
